Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
CT>TA,0.22847384856601483,0.5270997103027873,0.6739147640843157,0.10022655566685747,0.07476544425828378,0.4477008135825491,0.11707832660338918,0.018157823010605634,0.14744874355535173,0.777548400361675,0.7669614413755329,1.667314629212278,0.19807174494698687,2.498635238049039,0.49402782538093903,0.0648109428251099,0.20146108260862194,1.206650570602626,0.08071050872644217,0.14401602919595194,0.6580578201892858,0.03250101433728828,0.3873952955176331,0.06596086208633146,0.21098484775616458,0.08935198482551551,0.4096599323002634,0.23265998793045345,0.15502832707437753,0.31005764036626976,5.653796650679754,2.513706787642991,0.06685647775190098,0.42210659792593047,0.594654642505856,2.447499728558171,0.5699434797571331,0.42171830556682766,0.754574268522717,0.010931024395839243,0.49769010427961013,0.054732706223547485,0.269859920737894,1.61053084078807,3.5815097239292055,0.5003500247832021,0.045604479569311025,1.3884452231528401,0.8956007934080177,0.0367062921563388,0.6666028705017282,0.10624002650395926,0.49787909081531756,9.120070721557955,0.1542262543984236,0.057549832533306436,0.031796770241288984,0.7178531528919888,0.141101965699013,0.02906464786274063,0.20063778714101005,0.01137502452737913,0.2301307200801857,0.44296186765775575,1.101499233698425,1.6855993729946819,0.1389318150824979,0.9573500952648725,0.9181825821937368,0.12734461633958555,0.28099482757266747,0.12918481174989296,0.9067964764937139,0.36835133708564904,0.8780528085754764,1.5761107695807923,0.0730511965071476,0.22463590748198187,0.22370519906430097,0.37104032870597076,0.9686150643330124,0.033583638906675324,0.08719337413055668,0.19411653478854032,0.1765269999265962,3.5790328054030645,0.2575651432065912,0.1880651461079416,0.1195803014839067,0.19141389255528415,1.138342700419087,1.3785611526482386,1.1521045852699108,1.1586037598823047,0.12206299488678896,0.682572439562802,1.6016928199947011,0.1669576069179237,0.9581331657474962,0.0822960370393699
CT>TC,0.011777028297053167,0.037360873147253684,0.025804886194556943,0.001982215589477457,0.0023954597490834723,0.029718460089083052,0.0014449961608163186,0.0018008576340218894,0.009703821917873334,0.04682664045976293,0.05320707515711584,0.12052885331355184,0.0037425034130681876,0.1775173927391076,0.03147371505149836,0.0011939611983454086,0.0030818292113902277,0.05689311430755559,0.0010201403325907604,0.003141959003533915,0.047184077613818806,0.004551052293865773,0.02321484048540845,0.002097654522136218,0.011629693225744198,0.00706187981955595,0.027053489599655926,0.016142129496453807,0.005713038344108706,0.019876628760404483,0.4042519695180815,0.1751752558840422,0.0022600174469105663,0.013555074505835677,0.04375720862231639,0.16705973385535636,0.034282249409914756,0.00476063242434102,0.008572678080258283,0.0002485702996353321,0.03422239710815194,0.0017437235625503058,0.01337975519746923,0.11505475150105725,0.2521643983923769,0.035707462916796606,0.0009829756493908398,0.09881080693034623,0.05496627298131132,0.002298592698294867,0.04637285322366673,0.0023189835456761503,0.0330974584357864,0.6546380722728402,0.0024706012806014646,0.0031147863414381317,0.002854908013975508,0.05144863066122931,0.0035650077425094045,0.0019196574119281565,0.009037016304715373,0.001555814055463498,0.004421419491635596,0.0279631236351363,0.07718252110638067,0.11901252726055507,0.005709722966917397,0.06861101393017831,0.061471175455179945,0.009220988571774216,0.014431596911691193,0.003311018888759871,0.06512142637754106,0.020921885920908264,0.058881752262606474,0.11357769121474529,0.003002348906233649,0.015339349316446411,0.004980069608544028,0.01871807052807064,0.05196860027278819,0.0014248900054104287,0.002394560259964363,0.0028889288537499256,0.0022646281173061317,0.25636354953974927,0.013057252562279605,0.011602380419171256,0.002044989110664076,0.003977785155877932,0.07749207279258347,0.09915227294329701,0.08034909466941803,0.08151775056861267,0.0020329968859691223,0.05069959070878538,0.1145153640720239,0.00988099879393498,0.06845841261290062,0.006971524614990466
CT>TG,0.059926271799533,0.5312838026107489,0.3688921611279589,0.27353752949787646,0.41938652007460214,0.21235271054300614,0.22932030118548774,0.2433480792899693,0.184708273304322,0.3418091967744925,0.10365153387534083,0.36230076554219,0.51256217669609,0.19875238015547395,0.42856405954583154,0.6562275053998551,0.34001123641401376,0.6724249225439956,0.03793492757534565,0.016992699456693506,0.5825422504584927,0.2512369141286429,0.6107566469990594,0.4420458595883045,0.054388598169132704,0.17174748651833463,0.11760315173949439,0.17833219397950392,0.0688489623934007,0.09723038425227258,0.2679657479555825,0.0966971409891298,0.2033117974782296,0.18222298515174426,0.2588141675116171,0.5667237101096924,0.31631611702316875,0.3887481898156234,0.08731669430076962,0.25260719570558066,0.020763036125642714,1.370354812222333,0.08648549860859582,0.2511947083518953,0.4912180334613289,0.5174233705510316,0.08159360256583312,0.28009420536346563,0.08615260517212105,0.10717523536093883,0.9676576053534224,0.1313002375569775,0.12060181151480648,0.4983991248032399,0.1090334373201643,0.46361441483813953,0.5401419529584153,0.12140777841772016,0.5056017804538748,0.2401436011124757,0.07690300640471441,0.5859877424867302,0.026132493964433685,0.9418548539947922,0.2787427459510112,0.170246105697298,0.22885567080267874,0.20655921378163566,0.4665715647979063,0.2682249964667092,0.35974535997651813,0.13048785877230068,0.11574918131120765,0.16531289242917535,0.5347976703379693,0.6138325887652695,0.07249209758866379,0.5834866682601242,0.14209146876317025,0.08201323223876314,0.05912947525230436,0.21816695933712932,0.18447726252771274,0.4715429133202839,0.19837578837751027,0.22909405387424525,0.4935306053160971,0.19877775904277512,0.2845691054847888,0.8233314593657941,0.2852195333958578,0.26933924660835845,0.22262427367309454,0.5552473361589829,0.7086194537667218,0.21697344245729927,0.5404459013894175,0.6219447881235283,0.3948487519483584,0.5317254283288319
GC>AA,22.30269728407955,12.092521592809602,9.489763302350383,14.861024106763885,10.588735903331063,19.95144324160698,15.511017145712678,3.572275148095859,15.48295884465048,4.872484212212265,20.43519520192908,4.580261630484393,5.305069306915685,3.7393532188709218,35.5368505004086,1.4778921011821653,9.14538775410114,2.160035182497733,7.978559610490206,4.214911962221266,11.357103188051012,0.04590915607294892,12.657766203763979,3.279745529215733,7.039829926610785,22.307215292316098,11.388815883288535,12.291678833751787,3.1575299750496013,2.3517997296737447,14.406037291165713,0.9999177187050908,5.998112362842794,19.350271458254102,10.706393376253905,18.083596508795374,11.665122401212113,5.002048573360823,3.8010378903229887,13.436187342349287,0.06930761409341045,17.49816894967741,3.838907964635769,3.767773503577778,13.446683784323703,3.634315231774627,12.630004058536946,19.45469460947141,18.43923569279247,8.827708111108635,3.4810049288896803,13.67823814068896,7.386029525467795,7.447998741473505,6.72307012791099,2.263217028067461,2.5938378790544943,1.807127441730765,5.655172711774497,24.378209636288688,16.314615727493443,0.010154078085689418,12.783688207029412,2.4206302188729985,1.0279194427353116,11.435812232785178,0.1888337287394056,1.949532650369304,32.29485514425315,8.18937113250846,3.050074644838043,13.66528207448501,11.632628100018174,6.551159407569536,2.8866477406856093,6.41826737339346,4.175020145547096,19.535046152725656,18.40571206527822,5.451522224916544,17.52516045625171,31.304108103997798,13.411234056182149,32.35002270246321,0.26319920836044275,5.261875707691445,9.050157091057182,11.472614073915148,5.49903399612236,0.27817360626994525,7.148573322985645,4.1595605947788385,4.7967373004562806,10.319058108753326,4.385220968707156,5.730094380097352,16.20576359722895,11.714525815305052,8.986536932858188,3.678256626961285
GC>AG,5.780981407648523,0.6244739941599481,6.5943797211094,4.184905710196225,7.0443708928998,3.4843980540048354,1.1639560953965786,6.882846021973348,6.535082462922876,8.052987674082564,5.557661846145408,6.142805242210034,6.700746492707472,4.247739000535695,4.434790250178886,2.3979477598831505,3.822341157997526,0.3449792242112537,0.7244369416433658,6.375575251556908,6.660876459650258,17.46051211033851,7.677714777474987,5.9916953535059285,8.563571418768909,5.313397832109601,2.497763203545804,5.4876372372638365,16.48500621598861,4.738605378784995,0.958130560829408,2.416912282821853,2.265324971913308,6.075995567103763,7.091790559385792,12.498280904440955,7.081035329970848,0.3020244240196314,0.1644346919624216,1.1519833403000486,3.6668633152768684,5.219958042711625,3.719170471077765,2.2753750879664345,1.5694299588442164,4.335910347980495,2.4110212739777985,2.004562670654757,5.88314762908038,8.15417580918003,0.8166763663061651,5.154368258703532,8.120974670379312,4.603844672167339,3.27126672675601,10.571207763639839,3.9049226574516838,2.778738294506905,4.288951811902331,7.574514009733275,8.73669290737202,6.305330420603989,2.9506878614478538,7.325191743705329,1.7350828108175662,5.3867823228621,1.1433196714907512,3.039823859910025,3.5546487421831787,5.172015255614267,1.0400146970400996,4.727009707070554,4.987055732149817,3.3265086540114512,3.3413072074627364,5.751313673347812,9.170835528025117,1.5510560486973608,6.055224220925915,7.557893136296673,0.6696205081249472,4.074781030092634,6.389762914968169,4.259852168094678,1.2121037453067305,0.5996282136933752,3.6205685799203504,4.073844108549061,3.2206260418586377,8.030100252068694,8.525572287371302,5.190755168566178,7.290785108222221,3.585980518806796,3.311948818762664,9.73071208821975,1.3597359207312008,0.6155129751918164,3.3301455178992443,6.417805784210628
GC>AT,5.80917808198409,0.7663416720329446,6.819646351824623,4.127079895846785,7.032171208952992,3.609894385639135,1.0639071653213457,6.933005998903994,6.57566728778288,8.477429465957949,5.916427647272446,7.11217557198217,6.729928745741019,5.686843163010948,4.450383704170871,2.3315317963285125,3.808252138346922,0.7432478811648797,0.6926531469936353,6.477607672907636,6.9661508368599305,17.707087081077738,7.8003696037457555,6.00672868873284,8.733402445837864,5.267613148382463,2.660763065928416,5.586773455599887,16.751056388509387,4.9412077448712495,4.0928208104037545,3.852566492111352,2.2477694766250456,6.14715394111744,7.431264195199135,13.830007244862694,7.343540695370622,0.2983869761006924,0.28788398867722287,1.0393526054770332,3.995693221200602,4.970597051416988,3.85343690595233,3.170529882286822,3.4633543911688873,4.577894755373812,2.359972542265458,2.654424728995641,6.292360462862512,8.2155478207883,1.0224013918118522,5.145126043217603,8.442365880558192,9.816605010417792,3.293035655047083,10.66166267114516,3.877445160325609,3.202192105535847,4.272208168541831,7.496783179874617,8.825390732455737,6.312183307070603,2.9631800936804518,7.494145666764551,2.333680621793891,6.323799828056262,1.1757199133469298,3.5905290277356423,3.815767412719275,5.222387221644561,1.103245687602091,4.721041470198978,5.487320145105527,3.48350961327106,3.765686909600345,6.605804346292751,9.293857429740548,1.4706044736806265,6.058514949632927,7.785205734250286,1.0054771686933563,3.9001174233756335,6.389377122247067,4.071162522006816,1.234664124517609,2.6029742925116968,3.6472685936193465,4.120521423721106,3.2134062389456965,8.062035506731803,9.188470112380712,5.993305887781851,7.98107455720033,4.137710033427642,3.2439853922535686,10.204175480001252,2.105024078307679,0.5266019023651115,3.8056150503669657,6.453426540510247
GC>CA,1.974599096682845,0.8620217712074746,2.0566239951986915,1.558775117492148,2.1665808200330026,1.501162582709919,0.881614286659953,1.7970342453729897,2.0238273881390882,2.1934522806740917,1.8989610256327052,1.756454489033586,2.0257269196170586,1.210887042748821,2.313492218567921,1.0439543016090624,1.3789112042758056,0.698204887229652,0.42850949284651413,1.5655287857516031,2.21455514566154,4.041451585507118,2.507000962458477,1.7393550675406497,2.1480789656081694,1.9345266947196171,0.970835869030787,1.6957840828208839,3.8074190128386007,1.1942041283026006,0.8576849219011011,0.6644639772830445,0.8234110850438624,2.0751628573855445,2.0607674585186966,3.7252642387939816,2.146491796806131,0.5538347271533789,0.33339966447521363,0.8181120247393345,0.8368195997659621,2.6249852691172113,1.0125761977934935,0.8014881344837068,1.1161881130031093,1.4321543171716193,0.9589848504423776,1.2092685759726196,1.922629939691207,2.13575327197799,0.9684838905057642,1.6402762921531433,2.10613036133212,1.6496454189181633,1.0176789092007008,2.735937832472933,1.3173462114470444,0.7581263866846054,1.48551977492514,2.5445456819826737,2.4721743190939742,1.807051346259586,1.0715347250711698,2.367083429674394,0.6226180356055185,1.6577098582491536,0.43178409538642454,0.8816520202313503,2.056760388203136,1.5692198941417403,0.5875075050884995,1.5465412478826848,1.5254430703638966,1.057863135468107,1.2158208714660979,1.8991877234170904,2.2090846407042513,1.315327591618972,1.9988419702667855,1.9121038584996797,0.744648600288492,1.953692088863884,1.9397647834162848,2.2304299024700134,0.4444095931105111,0.4716770840212842,1.4237854484513217,1.37665416633859,1.0889354399918885,2.392841968381055,2.3134425036404758,1.4678153874407815,1.9237655859641651,1.4922065311637538,1.3755094838540673,2.4729553418763666,1.1567546761132728,0.9145767780876781,1.2798305093294031,1.8983760376977419
GC>CG,0.11526566653114176,0.05052771686611347,0.15815559226548453,0.07423175869294718,0.13334980541068678,0.09401256443694755,0.013506079641743537,0.13501490924333573,0.1310226490109168,0.2174377390511536,0.16682256839791876,0.27705974148920737,0.13186984713292785,0.3172193246935134,0.10332332691238816,0.044174070702127956,0.07241431013134716,0.07903303725532311,0.010424618437666731,0.12834585841839866,0.18361772068502535,0.35093979544177484,0.17113550936947886,0.11685065984729898,0.18066254953151484,0.09856931906194202,0.07731007270876977,0.12099310490635451,0.3327625497758604,0.1185264496994587,0.5463373003233832,0.2805301162611322,0.04277476604731739,0.12561029049577824,0.1900804635925792,0.45545631593875263,0.17678767155262404,0.008307017741457428,0.014943205294080853,0.01245324633804006,0.1183505361060953,0.08528226078826583,0.08895353390617501,0.1943521369756236,0.3552330025711284,0.12784832678090985,0.04022942794471747,0.15648545457602245,0.17766180146536314,0.15829848372725794,0.06943937023043463,0.09567211489985081,0.1997505821242912,0.9555317783676366,0.06360612994209953,0.20957100630999442,0.07600887774991838,0.12172615437020037,0.08325701885648129,0.13482010751148593,0.17432491210320178,0.12338862364089354,0.05651916589817762,0.17521040370046304,0.13493549611432237,0.25682747165732595,0.029007817680112,0.14913193505885572,0.1278154703528576,0.10765869255785611,0.03588858169651114,0.0885712705906297,0.1771409520459531,0.0888120357795269,0.13967272683060594,0.2571587685147557,0.1829592631877738,0.0341964575507292,0.11425096826259051,0.17136905969220673,0.07155674852853029,0.06015850533173437,0.12003047819644246,0.06417035305191367,0.026390379910517958,0.3485261897536966,0.08031917697787136,0.0873933034071699,0.061565623463647995,0.15991797707027872,0.26615384059334396,0.23060838366563163,0.2473116909369284,0.1693201495266211,0.061365574952285284,0.25534587343984666,0.16509129905320366,0.013514238591337003,0.14869071828795072,0.13067356923780024
GC>TA,1.783092530831625,0.6930928675315156,1.2821058145784818,1.239241876429182,1.350191594532724,1.4042116982814221,0.9312635069787331,0.9670642078040187,1.52396599086781,1.1849388361828472,1.6566221362582831,0.927542233283753,1.0659237354982454,0.6657656487158762,2.3030265714729734,0.37669705684293125,0.9274287589370176,0.22987882158835185,0.4929392982522142,0.9498372878147453,1.3411785995191823,1.9868636903413794,1.534209841720765,0.8650733009557844,1.3322623860925722,1.723450704183959,0.860401917955357,1.2439883882236338,2.04155780405484,0.6621811525168996,0.8102189261442238,0.3247851238206037,0.5696706063296448,1.6987717698212599,1.343805216224721,2.34805599095641,1.4097544141109386,0.3523524918667741,0.3082270691238738,0.8133342270455403,0.42061301862946954,1.5214401716371,0.6287852298492974,0.4476060433382289,0.8588295609976028,0.6898266074937284,0.9133613322726729,1.2050281817006412,1.6087609561675715,1.3711892723189074,0.3008748774301339,1.2851042374187072,1.2981685415637518,0.8602992242876982,0.7295609844626756,1.3309238580668008,0.5906498613788824,0.4060389213464706,0.8013127087140808,2.0881911864162714,1.821067036395898,0.7350144478738087,1.000855176354852,0.9916705195150859,0.2560415392300713,1.1841843489454005,0.15592752157050008,0.4445103132346578,2.040821150596468,1.005268423229383,0.29453386251494257,1.237260807599434,1.1467950565073606,0.7212047816323994,0.5467080498765058,0.9855371573645305,1.2563920388411856,1.1750087339775193,1.6363501036242887,1.1484538072403305,0.9883875817979456,2.0388428801611305,1.4107078964119153,2.142504036199675,0.17969623097728252,0.3201435349215676,0.8918189389291413,1.0465567154086943,0.6644788182276888,0.9746887497302607,1.337853444808688,0.7982619936707889,1.0736296980789362,0.9400750861718309,0.6346521437244611,1.3906870079525018,0.976465852578779,0.6820651773716018,0.836846062519951,0.9283042328947897
TA>AT,2.793768509035054,1.5403762768915177,2.1649537812574273,2.091056253055657,2.161260930132249,2.3859296399596466,1.7488864667742061,1.3615960585176983,2.3410711810161478,1.7970223499025078,2.6138648544538734,1.4633389739935874,1.7910076061925735,1.0683920010351728,4.052803726555763,0.9405134960471506,1.6481409084546756,1.016369223547043,0.8697168240483732,1.2657589093030202,2.2786279136439296,2.386474879169069,2.58189005409458,1.3953774319534284,1.7865954828644495,2.763052197496058,1.4356265499013487,1.9198461241485136,2.479834038637916,0.9076394603833328,1.68571784134458,0.5529408648434601,0.9885555664825386,2.776084073002351,2.03201344003532,3.7117586679185903,2.228909449461965,1.0063153559559017,0.8611089461659838,1.5187401005463672,0.5094681414678707,3.2138323781796436,0.9348841809789714,0.8319493836914476,1.8394528030738677,1.253641680766841,1.5021595370730438,2.2017998359730067,2.539181752319355,1.8974756311667185,1.1299777312561652,2.0089422107889146,1.804423761462316,1.7387782988223166,1.1714368390751366,1.888643586643751,1.1088493983364256,0.6119068893771182,1.4720954707934104,3.2894878023185226,2.6604379375670346,1.2174659565968438,1.6400195942601692,1.8652201711552345,0.5461375626352653,1.8610599964893697,0.36890351422826334,0.7227399351378795,3.6926667226451118,1.574655442949065,0.7182800963124287,1.9593530897417386,1.757647725982696,1.1778379469980065,1.1164529320860574,1.7587482317880845,1.6100141246468984,2.350828419114799,2.6047549959024314,1.5822771500143193,1.854456084874991,3.447121711855528,2.1669015900658635,3.8423681582176346,0.420941651815371,0.764239947689883,1.668951427864147,1.6942804744547375,1.1630512080691973,1.7330193509928586,1.9777647759205874,1.2400602369501477,1.5506891381933972,1.7986821540345994,1.3827531331724046,1.8941636779185347,2.0194935167851424,1.5809397886667027,1.517768540352188,1.5144545887506313
TA>CG,0.08390167763982138,0.0334536667348098,0.09055204683325532,0.06304252790824419,0.09354257508290406,0.06322785946520527,0.02983227523542093,0.0826034754892552,0.08868972176590442,0.1059403611444883,0.08805014351183085,0.0983247447115094,0.0874812724484613,0.08373755887843629,0.09068234155376485,0.04020690074285395,0.05587960920686935,0.028088944943167264,0.015170681675321276,0.07330840038465147,0.10101555268915681,0.19508016319277496,0.10942195768246807,0.076602294466187,0.10157911443248017,0.08028739329284629,0.04327266134487091,0.07574337579857308,0.18354131473575802,0.05859687964764826,0.09740369563378254,0.05921138406891212,0.03375900458777875,0.08723045372491635,0.09824021607102303,0.19010792100636936,0.0982692746491587,0.015390723238547437,0.007382295552087772,0.028364916502275638,0.046130400413297946,0.09789284774386948,0.04735905475122782,0.05259037917090502,0.08119983113159612,0.06628050977831226,0.03811228402625279,0.06011503694245002,0.0898118816082292,0.09805306379534873,0.03865356731594624,0.06986466719174099,0.10209479968840668,0.17925228252961375,0.04335190854818563,0.12605028873300853,0.055523362074536446,0.0428910348960377,0.06150864999937779,0.1069161075383118,0.11093830547984837,0.08012836440541088,0.043451441703506205,0.10462276482818234,0.03846316070618935,0.09161804277613557,0.017958607180091044,0.050481360579319214,0.08445275447973428,0.06956627151450888,0.023212955267527056,0.06536732757077901,0.07705959556435987,0.048160027306087046,0.05919239648452687,0.0992863667768128,0.1047178138016181,0.046731108929269426,0.08405055151901514,0.09109350858280563,0.0313762596974012,0.07405944574231242,0.08411816292372033,0.08198162361080456,0.017478481985543855,0.059709145405210676,0.05844112206540142,0.059344973814314465,0.04520637467584051,0.1039581222706753,0.11718986331618425,0.08212370294948147,0.10119347969914132,0.07223371405612468,0.05359604075230759,0.12321000879129425,0.05832054426249204,0.030035930069236803,0.06299243763004851,0.08420234272542489
TA>CT,1.2765305055067147,1.5551899720744524,1.721680852199869,1.417469422399096,1.9895735897078812,1.3184128904819052,0.9808120600987238,1.4226051209005781,1.509739652404215,1.7693995875045792,1.3143689595321388,1.6195415054383977,2.017603611999837,0.9922413176082924,2.266575144696079,1.7989164153996104,1.3773726841020124,1.512752774370686,0.3306333811721068,0.8309764936173762,2.3426083441789225,2.569692729642688,2.538431436939705,1.7591160839788595,1.241480873016043,1.500434965939846,0.7971355706561776,1.3047416676070827,2.081457820748979,0.8029776256000082,0.987288254196331,0.4759648021175368,0.849035086757126,1.4790657266380953,1.63855573147593,3.072711204099707,1.7634202029564672,0.9432431708124582,0.13341079346589874,1.010408910632925,0.45575131464222035,4.123186352087834,0.6832649485529233,0.9022750188370818,1.5556325174999956,1.7564599496558224,0.7362229621579129,1.2911276539431797,1.2382846579160018,1.369361130931046,2.3803451632786734,1.1742066848434582,1.3513127566635081,1.746555099583453,0.7406216311143363,2.3121490448188085,1.7435807394539458,0.6278433953781165,1.7499967716884348,1.9585529551227328,1.514548804192041,2.064391617065617,0.6366962209637799,3.030671333208006,0.8426955354602013,1.2363930159889331,0.6428221736258068,0.8537521969105307,2.1752937510020214,1.3863985852276706,0.9890956357057659,1.1209091859672011,1.0850268872669104,0.8812253229003555,1.6487339058900214,2.1930954806209355,1.2936242969606238,1.9492333563705733,1.3856473157609184,1.1375813700076718,0.5329312346295133,1.6629068560104612,1.436035333220358,2.251324440802874,0.5599153689431694,0.6757174258015725,1.725508564411981,1.1682264822563238,1.1180322436953336,2.7717482844200427,1.7579739371304375,1.288967975976064,1.4277399685433032,1.8966406649015053,2.076029024514882,1.732104280175666,1.7418582941081033,1.7513999183464388,1.4761881606185074,2.0354738275567175
TA>GC,0.03457419330414317,0.02743297326981674,0.05424650012425173,0.028416406173223663,0.04419922245938489,0.032270816624742224,0.01373479526640061,0.03803110749797198,0.038706972428510976,0.06309230700640836,0.04704444443798057,0.07570250781866991,0.04698581310294147,0.08254035930444771,0.04326006380744112,0.02700761755642934,0.03003885288038472,0.04356232642023469,0.006336989482367319,0.033420120923923345,0.0597214291768516,0.08771942905202665,0.05868023779367434,0.03921884599028486,0.046268539108453605,0.03177671088920106,0.02427371997474884,0.035518964488345114,0.08193932306340398,0.03148502149607198,0.14284860466044033,0.07186786074536027,0.01678924917375915,0.04257794457486536,0.05317199313076624,0.1283645262669847,0.053592183806799774,0.019140488252055502,0.018921680083095645,0.011824630176941783,0.029103661116795417,0.056420369558023785,0.025514822437786508,0.053831245620607274,0.1021006614394962,0.04337989751282044,0.01465842878841032,0.048818753932154374,0.05082221758690091,0.04165134622438673,0.040654574055511275,0.029898806278037253,0.05239156122595346,0.24540488868896396,0.021283985001855115,0.06084323698811732,0.030915699333013906,0.03243759306523552,0.034413971942187205,0.042485914216759124,0.047740797701873894,0.042504332611881315,0.019938321594261586,0.0650779939256766,0.039860398727001256,0.06865849982462036,0.013442043356966756,0.04110874471855824,0.04969770984668678,0.03337011887909845,0.01923438563643052,0.028401188487136863,0.04752138300502231,0.02786153035172553,0.047759255867525566,0.07733617491445924,0.04617496305970555,0.026213539394262835,0.037120264611962085,0.04568671775884652,0.027306041699858764,0.026125702994758807,0.03641193588072672,0.035989014212852,0.013767816481495441,0.0915141405117409,0.033962847489091896,0.02824916713603885,0.024088384895398832,0.05959343824332741,0.07274809611083582,0.06245391465364178,0.06588617318351006,0.05635555853843113,0.0337879224594948,0.0663725027047535,0.056329403283254934,0.020902953938208367,0.04695518427842481,0.04369435807906228
TA>GG,0.28483795437835574,0.09642893302699151,0.23852268524493445,0.20087157759665455,0.25206643703696097,0.21370681444576275,0.12520839670144343,0.20417321179283396,0.2651861108279609,0.24909149244259443,0.2717450101365473,0.2024787793365796,0.21440961641774,0.1515884780457143,0.3327666633642415,0.07931043412573634,0.15965884360546093,0.03884127297707128,0.06705490026767891,0.19355294885272845,0.2517948510675361,0.4609703483630326,0.2849928367921822,0.18176417652793533,0.2680684756424109,0.2725383546388169,0.13634984509844547,0.21945450904291314,0.4529963469782929,0.1412753112849142,0.1487608839746182,0.08674927911629965,0.09739156016453264,0.27869858746717435,0.25529727947936864,0.45622608439908985,0.2616568286908237,0.04599193701202779,0.03566483218455843,0.11183666663961708,0.10009291628831984,0.25481985465184076,0.12314641121592906,0.09482065262539927,0.14857101905226325,0.14383280225149084,0.13863165162356095,0.17861577849619478,0.2697516991250489,0.2670408853839782,0.05665251343118814,0.2178711430813735,0.2609768517509572,0.22811607032176875,0.12800391198277428,0.2959732058892902,0.12362123875274289,0.08938202889463105,0.1524857226006292,0.3443970205792345,0.3273045038836695,0.1717797396917357,0.15497648677578618,0.2195964070425791,0.061723864525650374,0.22109628179276206,0.03476195803049355,0.09951782172430791,0.2938279007138018,0.18737335607998143,0.051258986066390275,0.2067720499367122,0.20605291817239563,0.13019899374589788,0.11625040936481487,0.20515180461985355,0.26641839326734257,0.1630238619861416,0.2705034548176741,0.23401891710095798,0.12842632524344583,0.293071185397956,0.24905474984097742,0.3085487120176621,0.03735732320625375,0.07197865234921003,0.15539555230591034,0.1776044557208324,0.12102396852462956,0.2230613508600554,0.27618333383514737,0.17223884172046203,0.22928454549602922,0.1680832097317222,0.12149831807840857,0.29539359939467874,0.1468000957489239,0.09277181127370697,0.1504492057851811,0.19608219599290516
