Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID11
Liver-HCC::S.52	1:Ins:T:1	0.0004974875845488159	0.0	0.7521452155523616	0.19509457609175157	0.0	0.052262720771337944	0.0	0.0
Liver-HCC::S.52	1:Ins:T:2	0.002072263934608038	0.0	0.6096897088190486	0.3748807088272663	0.0	0.013357318419076974	0.0	0.0
Liver-HCC::S.52	1:Ins:T:3	0.06755839447047637	0.0	0.5652597427865594	0.3521287985908801	0.0	0.015053064152084282	0.0	0.0
Liver-HCC::S.52	1:Ins:T:4	0.41761447633911625	0.0	0.23262810850888568	0.33181485366532976	0.0	0.017942561486668247	0.0	0.0
Liver-HCC::S.52	1:Ins:T:5	0.9406452189179809	0.0	0.03906064962711864	0.0017838377183846035	0.0	0.01851029373651591	0.0	0.0
Liver-HCC::S.52	2:Del:R:0	0.013454143181259199	0.0	0.19114079108642168	0.6458621372529092	0.0	0.14954292847941006	0.0	0.0
Liver-HCC::S.52	2:Del:R:1	0.023924588923135953	0.0	0.23484060439307547	0.5654682555360868	0.0	0.1757665511477019	0.0	0.0
Liver-HCC::S.52	2:Del:R:2	0.020584450901989935	0.0	0.7260554509342257	0.23321619242061783	0.0	0.020143905743166372	0.0	0.0
Liver-HCC::S.52	2:Del:R:3	0.041262276997526964	0.0	0.9115170453285987	0.044942006601597716	0.0	0.0022786710722766577	0.0	0.0
Liver-HCC::S.52	2:Del:R:4	0.010302511954286019	0.0	0.7525646351604748	0.19217081400340938	0.0	0.04496203888182988	0.0	0.0
Liver-HCC::S.52	2:Del:R:5	1.272066712488004e-16	0.0	0.005497753519723402	0.9666621819446256	0.0	0.02784006453565065	0.0	0.0
Liver-HCC::S.52	3:Del:R:0	0.004182958182074377	0.0	0.027194628987745398	0.657166857081732	0.0	0.31145555574844835	0.0	0.0
Liver-HCC::S.52	3:Del:R:1	0.3671717770407396	0.0	0.03855550459019629	0.5083300550729807	0.0	0.08594266329608352	0.0	0.0
Liver-HCC::S.52	3:Del:R:2	0.34622886947373765	0.0	0.06123539208230874	0.4451790953033517	0.0	0.1473566431406018	0.0	0.0
Liver-HCC::S.52	3:Del:R:3	0.27388857757982576	0.0	0.025540067923857726	0.5379431085821046	0.0	0.1626282459142119	0.0	0.0
Liver-HCC::S.52	3:Del:R:4	4.8004659105615e-16	0.0	0.0007828422983679041	0.9988791766549884	0.0	0.00033798104664323463	0.0	0.0
Liver-HCC::S.52	3:Del:R:5	3.338112098967179e-16	0.0	5.457920698644111e-05	0.99196517125541	0.0	0.007980249537603365	0.0	0.0
Liver-HCC::S.52	4:Del:R:0	0.005292702863761116	0.0	0.013325725635075123	0.6724974405709769	0.0	0.30888413093018685	0.0	0.0
Liver-HCC::S.52	4:Del:R:1	0.13755382296799445	0.0	0.13696973480531746	0.5099025636637038	0.0	0.21557387856298432	0.0	0.0
Liver-HCC::S.52	4:Del:R:2	0.005395804130237559	0.0	0.275707323713669	0.32287579314600967	0.0	0.3960210790100839	0.0	0.0
Liver-HCC::S.52	4:Del:R:3	7.231400659874974e-16	0.0	1.2718830246333863e-15	0.9945287183137157	0.0	0.0054712816862823215	0.0	0.0
Liver-HCC::S.52	4:Del:R:4	6.090796795386388e-16	0.0	1.0712697878196827e-15	0.9844309858507155	0.0	0.015569014149282722	0.0	0.0
Liver-HCC::S.52	4:Del:R:5	0.015223329749725647	0.0	0.0021064626918417106	0.9797661633320348	0.0	0.002904044226397739	0.0	0.0
Liver-HCC::S.52	5:Del:R:0	3.6129441694450166e-05	0.0	0.010863385177368429	0.09370414187122053	0.0	0.8953963435097165	0.0	0.0
Liver-HCC::S.52	5:Del:R:1	0.1495855984277528	0.0	0.08214241795548394	0.37789246828480394	0.0	0.3903795153319593	0.0	0.0
Liver-HCC::S.52	5:Del:R:2	0.11156853240545454	0.0	0.003468563170052495	0.48813163913900715	0.0	0.3968312652854857	0.0	0.0
Liver-HCC::S.52	5:Del:R:3	0.05764174895958424	0.0	1.775530290339723e-14	0.9207177326203201	0.0	0.021640518420077935	0.0	0.0
Liver-HCC::S.52	5:Del:R:4	0.011217154663068727	0.0	0.22272003190535133	0.4119752089791083	0.0	0.3540876044524717	0.0	0.0
Liver-HCC::S.52	5:Del:R:5	0.04107720341750056	0.0	0.00708394887527273	0.901284045727095	0.0	0.05055480198013184	0.0	0.0
Liver-HCC::S.52	2:Ins:R:0	0.030348846703453013	0.0	0.2811706214968232	0.5626645492517577	0.0	0.12581598254796622	0.0	0.0
Liver-HCC::S.52	2:Ins:R:1	0.00030067799248842533	0.0	0.12092019523197262	0.8236399196592464	0.0	0.05513920711629259	0.0	0.0
Liver-HCC::S.52	2:Ins:R:2	0.021494125274816343	0.0	0.13112322393693962	0.8216634049684133	0.0	0.025719245819830677	0.0	0.0
Liver-HCC::S.52	2:Ins:R:3	0.15524166466149145	0.0	0.38272071771703525	0.4154229776458095	0.0	0.04661463997566388	0.0	0.0
Liver-HCC::S.52	2:Ins:R:4	0.8654691458266965	0.0	0.1062473548654647	0.02399498917169444	0.0	0.004288510136144253	0.0	0.0
Liver-HCC::S.52	2:Ins:R:5	0.8698804843686893	0.0	0.00045242311879292713	0.05601947565274803	0.0	0.07364761685976977	0.0	0.0
Liver-HCC::S.52	3:Ins:R:0	5.920195821441562e-05	0.0	0.026244687312297236	0.8613380626699669	0.0	0.11235804805952145	0.0	0.0
Liver-HCC::S.52	3:Ins:R:1	0.03021033261495189	0.0	0.04795956724339208	0.852546976003746	0.0	0.06928312413790992	0.0	0.0
Liver-HCC::S.52	3:Ins:R:2	0.02685319216322091	0.0	0.08389140541996863	0.817367318707388	0.0	0.07188808370942257	0.0	0.0
Liver-HCC::S.52	3:Ins:R:3	0.7221231357537088	0.0	0.08324628885847844	0.05186884105269392	0.0	0.14276173433511885	0.0	0.0
Liver-HCC::S.52	3:Ins:R:4	0.4211690669188412	0.0	0.010443229645038651	0.06562550167582637	0.0	0.5027622017602937	0.0	0.0
Liver-HCC::S.52	3:Ins:R:5	0.8913304062083411	0.0	4.155609607813811e-15	0.08595184760294458	0.0	0.022717746188710027	0.0	0.0
Liver-HCC::S.52	4:Ins:R:0	9.35106562663267e-16	0.0	1.6446968149255446e-15	0.8089356090055595	0.0	0.191064390994438	0.0	0.0
Liver-HCC::S.52	4:Ins:R:1	0.12018767161905629	0.0	0.04015026495392347	0.6846744733781034	0.0	0.1549875900489168	0.0	0.0
Liver-HCC::S.52	4:Ins:R:2	0.12067917075333257	0.0	0.061885863153895784	0.706380941694609	0.0	0.1110540243981626	0.0	0.0
Liver-HCC::S.52	4:Ins:R:3	0.6715365808940787	0.0	0.2873040251279757	0.009357187613712415	0.0	0.03180220636423312	0.0	0.0
Liver-HCC::S.52	4:Ins:R:4	0.6245747810602806	0.0	0.011540841210794633	0.014702785207036191	0.0	0.34918159252188863	0.0	0.0
Liver-HCC::S.52	4:Ins:R:5	0.3905073195159504	0.0	0.018130413534903574	0.2911612807412884	0.0	0.3002009862078577	0.0	0.0
Liver-HCC::S.52	5:Ins:R:0	5.537200630266068e-16	0.0	0.020872693393858152	0.9328209483832516	0.0	0.04630635822288979	0.0	0.0
Liver-HCC::S.52	5:Ins:R:1	0.08753969607264463	0.0	0.05624782969055525	0.3413368583501086	0.0	0.5148756158866915	0.0	0.0
Liver-HCC::S.52	5:Ins:R:2	0.3633514445261505	0.0	0.0111014587980944	0.5001308347670005	0.0	0.1254162619087547	0.0	0.0
Liver-HCC::S.52	5:Ins:R:3	0.4390590873563088	0.0	0.08687780442804512	0.3598900535911682	0.0	0.11417305462447785	0.0	0.0
Liver-HCC::S.52	5:Ins:R:4	0.6124214642933644	0.0	0.026007775289798567	0.34786399436061666	0.0	0.013706766056220343	0.0	0.0
Liver-HCC::S.52	5:Ins:R:5	0.11682927405554103	0.0	0.004794092288694373	0.7168347991338087	0.0	0.16154183452195608	0.0	0.0
Liver-HCC::S.52	2:Del:M:1	0.024474574711256313	0.0	0.20010688967654167	0.6881146193418854	0.0	0.08730391627031643	0.0	0.0
Liver-HCC::S.52	3:Del:M:1	0.0033993626106948297	0.0	0.02021154496092579	0.6410785441086407	0.0	0.3353105483197386	0.0	0.0
Liver-HCC::S.52	3:Del:M:2	0.09122498088271429	0.0	0.026384849132002095	0.651707999354615	0.0	0.23068217063066862	0.0	0.0
Liver-HCC::S.52	4:Del:M:1	0.0054098413670384034	0.0	0.006704762136958174	0.6617595369977952	0.0	0.32612585949820816	0.0	0.0
Liver-HCC::S.52	4:Del:M:2	0.01597076885110306	0.0	0.052775915451505166	0.7793182365499546	0.0	0.15193507914743715	0.0	0.0
Liver-HCC::S.52	4:Del:M:3	0.03008364307226589	0.0	0.03451442782509985	0.7565895669352422	0.0	0.17881236216739202	0.0	0.0
Liver-HCC::S.52	5:Del:M:1	3.185510128546239e-06	0.0	0.007555250776908897	0.03948976298291953	0.0	0.952951800730043	0.0	0.0
Liver-HCC::S.52	5:Del:M:2	1.9970105759234335e-09	0.0	0.020764072474030795	0.07733310898843918	0.0	0.9019028165405194	0.0	0.0
Liver-HCC::S.52	5:Del:M:3	4.696511864424485e-11	0.0	0.02207258474311243	0.16937355515545577	0.0	0.8085538600544666	0.0	0.0
Liver-HCC::S.52	5:Del:M:4	0.002143366441835497	0.0	0.050000765221706336	0.16163832053024066	0.0	0.7862175478062174	0.0	0.0
Liver-HCC::S.52	5:Del:M:5	0.04880795054113157	0.0	0.037637384191111976	0.09582464002071363	0.0	0.8177300252470429	0.0	0.0
Liver-HCC::S.53	1:Del:C:0	0.000219719471271238	0.004874485618266864	0.7511352884837714	0.10050398242797161	0.0	0.14326652399871898	0.0	0.0
Liver-HCC::S.53	1:Del:C:1	0.0007210317226477375	1.514727488071926e-05	0.8532521375910349	0.08765647210759218	0.0	0.05835521130384438	0.0	0.0
Liver-HCC::S.53	1:Del:C:2	3.8087616984522646e-18	2.631341944392783e-06	0.8891501824469299	0.1008152820826914	0.0	0.010031904128434284	0.0	0.0
Liver-HCC::S.53	1:Del:C:3	0.005526611071786337	0.005266129562119947	0.8131039056654802	0.13512759712609396	0.0	0.04097575657451957	0.0	0.0
Liver-HCC::S.53	1:Del:C:4	0.0033759136144018596	0.013561283784402686	0.9218328758056927	0.04526174452892282	0.0	0.0159681822665799	0.0	0.0
Liver-HCC::S.53	1:Del:C:5	0.027316021311173326	0.08710543084779976	0.7962821491426447	0.06948547817053484	0.0	0.01981092052784751	0.0	0.0
Liver-HCC::S.53	1:Del:T:0	0.00220131984384241	0.009756546515713496	0.2765453667120484	0.561053869172682	0.0	0.15044289775571376	0.0	0.0
Liver-HCC::S.53	1:Del:T:1	7.605824549489979e-18	6.673850854751341e-18	0.1340287516138077	0.8031029140169104	0.0	0.06286833436928199	0.0	0.0
Liver-HCC::S.53	1:Del:T:2	0.001959443780964878	0.010825788678027326	0.1513166905477607	0.7866470086431695	0.0	0.04925106835007757	0.0	0.0
Liver-HCC::S.53	1:Del:T:3	0.005412047873640721	0.03507324580047122	0.20807305287040584	0.69081510998734	0.0	0.06062654346814216	0.0	0.0
Liver-HCC::S.53	1:Del:T:4	0.01512523875801491	0.12211434892826473	0.24426435560700505	0.6067441989148918	0.0	0.011751857791823372	0.0	0.0
Liver-HCC::S.53	1:Del:T:5	4.337988373432758e-18	0.7850868760635044	0.04632792666381485	0.1321509351554406	0.0	0.03643426211724031	0.0	0.0
Liver-HCC::S.53	1:Ins:C:0	1.8235938001463293e-16	1.6001411763622566e-16	0.502939695928398	0.09841025943116834	0.0	0.3986500446404332	0.0	0.0
Liver-HCC::S.53	1:Ins:C:1	1.9634116080107443e-16	0.00990193451823815	0.4104325161313672	0.24286109602436678	0.0	0.33680445332602765	0.0	0.0
Liver-HCC::S.53	1:Ins:C:2	1.5005560363661662e-16	0.0008733465479286601	0.3472638587365074	0.47065605450955633	0.0	0.1812067402060076	0.0	0.0
Liver-HCC::S.53	1:Ins:C:3	0.027713893897057373	0.01035891854316288	0.8868799012715265	0.06505509258073924	0.0	0.009992193707513967	0.0	0.0
Liver-HCC::S.53	1:Ins:C:4	0.04804670152421336	0.05761388182088459	0.8377901925622099	0.017513950620592075	0.0	0.03903527347210013	0.0	0.0
Liver-HCC::S.53	1:Ins:C:5	0.36895864854534793	0.10068906590755171	0.4892074648257352	0.02168730644375592	0.0	0.019457514277609292	0.0	0.0
Liver-HCC::S.53	1:Ins:T:0	0.019343609335041107	0.008274006110829409	0.6949330048929496	0.1775028197647459	0.0	0.09994655989643417	0.0	0.0
Liver-HCC::S.53	1:Ins:T:1	0.0001637576733395039	1.1801978004914225e-17	0.7678438958821651	0.18020539363148305	0.0	0.051786952813012335	0.0	0.0
Liver-HCC::S.53	1:Ins:T:2	0.0006930156887773106	0.0017095317385710294	0.6323516974230374	0.35179873031965353	0.0	0.0134470248299608	0.0	0.0
Liver-HCC::S.53	1:Ins:T:3	0.023566353996804398	0.004422145837393119	0.6115232310656774	0.3446813613220348	0.0	0.015806907778090157	0.0	0.0
Liver-HCC::S.53	1:Ins:T:4	0.1908207791282696	0.029390342721734734	0.32965839194794344	0.4254505806650308	0.0	0.02467990553702162	0.0	0.0
Liver-HCC::S.53	1:Ins:T:5	0.8361697554132871	0.0021618537034326065	0.10768616002563815	0.004449663021821522	0.0	0.04953256783582081	0.0	0.0
Liver-HCC::S.53	2:Del:R:0	0.004686002794900686	0.0008227126177761245	0.20646750210568007	0.6312327178044139	0.0	0.15679106467722914	0.0	0.0
Liver-HCC::S.53	2:Del:R:1	0.00819452773083892	0.01762660937488023	0.24946203494225194	0.5434891165804199	0.0	0.18122771137160926	0.0	0.0
Liver-HCC::S.53	2:Del:R:2	0.00675647592314544	0.019436694945844577	0.7390989131671598	0.2148042278599964	0.0	0.019903688103853866	0.0	0.0
Liver-HCC::S.53	2:Del:R:3	0.013512135266012576	0.01720728585613592	0.9257365581689034	0.041297753781246935	0.0	0.002246266927701059	0.0	0.0
Liver-HCC::S.53	2:Del:R:4	0.003279763729219454	0.03895346623606657	0.7430106929677127	0.17166827327886344	0.0	0.043087803788137966	0.0	0.0
Liver-HCC::S.53	2:Del:R:5	4.521443756529433e-17	4.690586095873064e-17	0.006060442518713061	0.9641512099206409	0.0	0.02978834756064621	0.0	0.0
Liver-HCC::S.53	3:Del:R:0	0.001457236874438595	0.00010460167354470402	0.029382016207777337	0.6424294764953304	0.0	0.3266266687489089	0.0	0.0
Liver-HCC::S.53	3:Del:R:1	0.15039138793177784	0.1104091810418138	0.04897696774417685	0.5842552742842259	0.0	0.10596718899800558	0.0	0.0
Liver-HCC::S.53	3:Del:R:2	0.11592570535971018	0.253695674957864	0.0635873606271629	0.41826777822983036	0.0	0.14852348082543265	0.0	0.0
Liver-HCC::S.53	3:Del:R:3	0.10654809749209884	0.08495580459277889	0.03081382794134562	0.5872341514137807	0.0	0.19044811855999588	0.0	0.0
Liver-HCC::S.53	3:Del:R:4	1.7105420735723932e-16	1.508541860784009e-16	0.0008651202556626162	0.9987723433197568	0.0	0.00036253642458019663	0.0	0.0
Liver-HCC::S.53	3:Del:R:5	1.1888939655004554e-16	1.0432137838882947e-16	6.0286664128156025e-05	0.9913837757564586	0.0	0.008555937579413067	0.0	0.0
Liver-HCC::S.53	4:Del:R:0	0.0018479977744919308	0.0001649121858154397	0.014430009748867073	0.6588973245650624	0.0	0.32465975572576317	0.0	0.0
Liver-HCC::S.53	4:Del:R:1	0.04776564245896565	0.08252081262188656	0.14750929920924616	0.496859195047184	0.0	0.22534505066271765	0.0	0.0
Liver-HCC::S.53	4:Del:R:2	0.00148810117445577	0.1840451339180299	0.23581770703534086	0.24987047749640387	0.0	0.3287785803757697	0.0	0.0
Liver-HCC::S.53	4:Del:R:3	2.574931835998635e-16	0.0004158466871985235	1.4045665120857755e-15	0.99371951386832	0.0	0.005864639444479623	0.0	0.0
Liver-HCC::S.53	4:Del:R:4	2.1680993988770612e-16	1.9024330540666789e-16	1.182648708584158e-15	0.9833169626632584	0.0	0.016683037336739974	0.0	0.0
Liver-HCC::S.53	4:Del:R:5	0.005320390692491632	0.028482581115595082	0.0022831764088695437	0.9608586068931085	0.0	0.0030552448899350154	0.0	0.0
Liver-HCC::S.53	5:Del:R:0	1.2074543387642013e-05	4.093606208179023e-05	0.01125969095721596	0.0878762328998939	0.0	0.9008110655374207	0.0	0.0
Liver-HCC::S.53	5:Del:R:1	0.03432873383492583	0.39416346340321046	0.058463836518984354	0.2433545192797406	0.0	0.2696894469631387	0.0	0.0
Liver-HCC::S.53	5:Del:R:2	0.03788735704941544	0.08764505483935764	0.0036530366147185995	0.46514967953740227	0.0	0.4056648719591061	0.0	0.0
Liver-HCC::S.53	5:Del:R:3	0.018830593374078518	0.1158604565981003	1.7988989480451285e-14	0.8440273906971572	0.0	0.021281559330646054	0.0	0.0
Liver-HCC::S.53	5:Del:R:4	0.0035626610458892815	0.0713441911672738	0.21938296602306473	0.36716904289715113	0.0	0.3385411388666211	0.0	0.0
Liver-HCC::S.53	5:Del:R:5	0.01485729860715742	0.007399331208006239	0.00794632325346856	0.9147530037403374	0.0	0.05504404319103041	0.0	0.0
Liver-HCC::S.53	2:Ins:R:0	0.010543595005226818	0.006399272624418321	0.3029481404038542	0.5485285722964949	0.0	0.1315804196700058	0.0	0.0
Liver-HCC::S.53	2:Ins:R:1	0.00010512698828048086	0.0026649114760591186	0.1311182810070194	0.8080777443825499	0.0	0.058033936146091154	0.0	0.0
Liver-HCC::S.53	2:Ins:R:2	0.007449860912981603	0.025622354124689294	0.14094829736714254	0.7991448615076124	0.0	0.026834626087574056	0.0	0.0
Liver-HCC::S.53	2:Ins:R:3	0.05680519741614761	0.03097106088993856	0.43432375284804714	0.42655346505991115	0.0	0.051346523785955604	0.0	0.0
Liver-HCC::S.53	2:Ins:R:4	0.5069537530774435	0.25303093644809715	0.19301306436644075	0.039440325322350006	0.0	0.007561920785668515	0.0	0.0
Liver-HCC::S.53	2:Ins:R:5	0.5024193198440354	0.27792952127572484	0.0008104073277251612	0.09079228799152542	0.0	0.12804846356098915	0.0	0.0
Liver-HCC::S.53	3:Ins:R:0	2.0809800382973464e-05	0.002890250056775623	0.028610475216672735	0.8495885659570918	0.0	0.1188898989690769	0.0	0.0
Liver-HCC::S.53	3:Ins:R:1	0.010464760257301078	0.037070821991388	0.05152296630637333	0.828696056563219	0.0	0.07224539488171852	0.0	0.0
Liver-HCC::S.53	3:Ins:R:2	0.009288205230449566	0.032533341940215864	0.08999226440437255	0.7933344794901909	0.0	0.074851708934771	0.0	0.0
Liver-HCC::S.53	3:Ins:R:3	0.46135485358133926	0.006145572107290496	0.16494552689871916	0.09298942372344693	0.0	0.2745646236892041	0.0	0.0
Liver-HCC::S.53	3:Ins:R:4	0.15922278542262577	0.1867506911303587	0.01224434069294984	0.0696184844009784	0.0	0.5721636983530873	0.0	0.0
Liver-HCC::S.53	3:Ins:R:5	0.4089391440476634	0.4490282412174346	5.9129816296419035e-15	0.11065686337497249	0.0	0.031375751359923536	0.0	0.0
Liver-HCC::S.53	4:Ins:R:0	3.2826833386377367e-16	0.0012250995236697394	1.790628793652827e-15	0.7968654855687592	0.0	0.20190941490756878	0.0	0.0
Liver-HCC::S.53	4:Ins:R:1	0.04330402810798216	0.05148995016844289	0.04486509753433383	0.6922384020157533	0.0	0.16810252217348784	0.0	0.0
Liver-HCC::S.53	4:Ins:R:2	0.045652511925690656	0.005424236912585127	0.07260652312421334	0.7498502009492044	0.0	0.12646652708830647	0.0	0.0
Liver-HCC::S.53	4:Ins:R:3	0.3190084072175238	0.19976230282383534	0.42327828651944377	0.012473288524583126	0.0	0.045477714914613845	0.0	0.0
Liver-HCC::S.53	4:Ins:R:4	0.2958589619156934	0.16972169662669853	0.016954679194967844	0.01954353292781604	0.0	0.4979211293348243	0.0	0.0
Liver-HCC::S.53	4:Ins:R:5	0.1396426277415784	0.22493278596468505	0.02010705058286178	0.29216328072991177	0.0	0.32315425498096295	0.0	0.0
Liver-HCC::S.53	5:Ins:R:0	1.9623504665896232e-16	1.7218954044435657e-16	0.02294122653132079	0.9276577586668096	0.0	0.04940101480186917	0.0	0.0
Liver-HCC::S.53	5:Ins:R:1	0.03153688658110203	0.002179822179484824	0.06284509370424335	0.345064392350104	0.0	0.5583738051850659	0.0	0.0
Liver-HCC::S.53	5:Ins:R:2	0.1663288988892399	0.0026539942231791273	0.015760598269447552	0.6424326873056669	0.0	0.17282382131246643	0.0	0.0
Liver-HCC::S.53	5:Ins:R:3	0.20001627856699156	0.06060567007121765	0.12274478108859246	0.46006097333377566	0.0	0.1565722969394227	0.0	0.0
Liver-HCC::S.53	5:Ins:R:4	0.35726774059522987	0.0021568299203135097	0.04705420394176263	0.569450602577948	0.0	0.024070622964746012	0.0	0.0
Liver-HCC::S.53	5:Ins:R:5	0.04307251540941728	0.030559626419811033	0.005481592833518659	0.741601867265886	0.0	0.17928439807136703	0.0	0.0
Liver-HCC::S.53	2:Del:M:1	0.008613428087694334	0.0009282300682752816	0.21841112022498976	0.6795553571919043	0.0	0.09249186442713653	0.0	0.0
Liver-HCC::S.53	3:Del:M:1	0.0011826283476677817	5.79719778987564e-06	0.021807311640797692	0.6258427289778364	0.0	0.35116153383590837	0.0	0.0
Liver-HCC::S.53	3:Del:M:2	0.03223837308893286	0.0471670853706983	0.028917835148057524	0.6462723346199996	0.0	0.2454043717723118	0.0	0.0
Liver-HCC::S.53	4:Del:M:1	0.0018837281513043747	0.00242978254620518	0.007240505690266907	0.6466020602163443	0.0	0.34184392339587943	0.0	0.0
Liver-HCC::S.53	4:Del:M:2	0.005568010005314244	0.015495587319803876	0.05706394397868987	0.7624163471472074	0.0	0.15945611154898467	0.0	0.0
Liver-HCC::S.53	4:Del:M:3	0.01039536438928341	0.032992556576881465	0.03698808052703789	0.7336227924374453	0.0	0.1860012060693518	0.0	0.0
Liver-HCC::S.53	5:Del:M:1	1.0601736235105215e-06	0.0005970383588268885	0.007798278037705585	0.03687955816446395	0.0	0.9547240652653801	0.0	0.0
Liver-HCC::S.53	5:Del:M:2	6.663097973418029e-10	0.00024230719761108555	0.02148622883269855	0.07240432048650634	0.0	0.9058671428168742	0.0	0.0
Liver-HCC::S.53	5:Del:M:3	1.5767729243927457e-11	0.00028213527178729485	0.02298257834876226	0.15956679094024226	0.0	0.8171684954234405	0.0	0.0
Liver-HCC::S.53	5:Del:M:4	0.0007153298451334695	0.006274346130076606	0.051753341504946995	0.15137613943980618	0.0	0.7898808430800368	0.0	0.0
Liver-HCC::S.53	5:Del:M:5	0.01614141391661784	0.04224371022926255	0.038603107041026735	0.08892653620578105	0.0	0.8140852326073117	0.0	0.0
Liver-HCC::S.54	1:Del:C:0	0.006285920027077713	0.0	0.0	0.5262458829787425	0.0	0.4674681969941798	0.0	0.0
Liver-HCC::S.54	1:Del:C:1	0.030787330713206197	0.0	0.0	0.6850255757378243	0.0	0.2841870935489694	0.0	0.0
Liver-HCC::S.54	1:Del:C:2	1.9436759273881414e-16	0.0	0.0	0.9416110765623111	0.0	0.05838892343768869	0.0	0.0
Liver-HCC::S.54	1:Del:C:3	0.15821304382011683	0.0	0.0	0.7079988813853977	0.0	0.13378807479448546	0.0	0.0
Liver-HCC::S.54	1:Del:C:4	0.25041892698585483	0.0	0.0	0.6144863620447131	0.0	0.1350947109694321	0.0	0.0
Liver-HCC::S.54	1:Del:C:5	0.6458765795169653	0.0	0.0	0.3006985116674278	0.0	0.05342490881560687	0.0	0.0
Liver-HCC::S.54	1:Del:T:0	0.01803688842071917	0.0	0.0	0.8413722151303099	0.0	0.14059089644897083	0.0	0.0
Liver-HCC::S.54	1:Del:T:1	4.933834752731617e-17	0.0	0.0	0.9534866851709443	0.0	0.04651331482905577	0.0	0.0
Liver-HCC::S.54	1:Del:T:2	0.012929270055979354	0.0	0.0	0.9500057392967168	0.0	0.037064990647303744	0.0	0.0
Liver-HCC::S.54	1:Del:T:3	0.03900249244213342	0.0	0.0	0.9111663954021404	0.0	0.0498311121557263	0.0	0.0
Liver-HCC::S.54	1:Del:T:4	0.11861668882582604	0.0	0.0	0.8708719943813167	0.0	0.010511316792857318	0.0	0.0
Liver-HCC::S.54	1:Del:T:5	1.5305827168122873e-16	0.0	0.0	0.8533826249899661	0.0	0.14661737501003377	0.0	0.0
Liver-HCC::S.54	1:Ins:C:0	2.872770018947896e-15	0.0	0.0	0.2837384968545681	0.0	0.716261503145429	0.0	0.0
Liver-HCC::S.54	1:Ins:C:1	2.3694758156590455e-15	0.0	0.0	0.5364188255999474	0.0	0.4635811744000502	0.0	0.0
Liver-HCC::S.54	1:Ins:C:2	1.4049102424134144e-15	0.0	0.0	0.8065014351570515	0.0	0.19349856484294692	0.0	0.0
Liver-HCC::S.54	1:Ins:C:3	0.679927068131434	0.0	0.0	0.2921132216693969	0.0	0.027959710199169086	0.0	0.0
Liver-HCC::S.54	1:Ins:C:4	0.8625321106778194	0.0	0.0	0.05754411950517468	0.0	0.07992376981700576	0.0	0.0
Liver-HCC::S.54	1:Ins:C:5	0.9835039098293706	0.0	0.0	0.010580571986040259	0.0	0.005915518184589071	0.0	0.0
Liver-HCC::S.54	1:Ins:T:0	0.30592512427494045	0.0	0.0	0.5137928110628631	0.0	0.18028206466219648	0.0	0.0
Liver-HCC::S.54	1:Ins:T:1	0.004193333209159848	0.0	0.0	0.8445602439649892	0.0	0.151246422825851	0.0	0.0
Liver-HCC::S.54	1:Ins:T:2	0.01040347436418901	0.0	0.0	0.9665731721351278	0.0	0.02302335350068315	0.0	0.0
Liver-HCC::S.54	1:Ins:T:3	0.2664258111429578	0.0	0.0	0.7131926083291112	0.0	0.020381580527930945	0.0	0.0
Liver-HCC::S.54	1:Ins:T:4	0.7028318617676133	0.0	0.0	0.2868005841465746	0.0	0.010367554085812029	0.0	0.0
Liver-HCC::S.54	1:Ins:T:5	0.9923291300682506	0.0	0.0	0.0009664814932639766	0.0	0.006704388438485301	0.0	0.0
Liver-HCC::S.54	2:Del:R:0	0.033932329355052374	0.0	0.0	0.8365767019888104	0.0	0.12949096865613727	0.0	0.0
Liver-HCC::S.54	2:Del:R:1	0.06385263687578395	0.0	0.0	0.77508778636489	0.0	0.16105957675932603	0.0	0.0
Liver-HCC::S.54	2:Del:R:2	0.13976808957250142	0.0	0.0	0.8132718774601211	0.0	0.04696003296737746	0.0	0.0
Liver-HCC::S.54	2:Del:R:3	0.6335766085722669	0.0	0.0	0.3544106105947327	0.0	0.012012780833000263	0.0	0.0
Liver-HCC::S.54	2:Del:R:4	0.08279458365499504	0.0	0.0	0.7931485615637235	0.0	0.12405685478128138	0.0	0.0
Liver-HCC::S.54	2:Del:R:5	2.5138812560556983e-16	0.0	0.0	0.981110473167279	0.0	0.018889526832720924	0.0	0.0
Liver-HCC::S.54	3:Del:R:0	0.009323974324088161	0.0	0.0	0.752318099471272	0.0	0.23835792620463978	0.0	0.0
Liver-HCC::S.54	3:Del:R:1	0.5582264281703028	0.0	0.0	0.3969128889668916	0.0	0.0448606828628056	0.0	0.0
Liver-HCC::S.54	3:Del:R:2	0.5535618636928752	0.0	0.0	0.3655493024053603	0.0	0.08088883390176446	0.0	0.0
Liver-HCC::S.54	3:Del:R:3	0.4519604318895997	0.0	0.0	0.45590163998207195	0.0	0.09213792812832848	0.0	0.0
Liver-HCC::S.54	3:Del:R:4	9.355433015479153e-16	0.0	0.0	0.999773854047063	0.0	0.00022614595293609348	0.0	0.0
Liver-HCC::S.54	3:Del:R:5	6.517285803134695e-16	0.0	0.0	0.9946506835361638	0.0	0.005349316463835563	0.0	0.0
Liver-HCC::S.54	4:Del:R:0	0.011588397202408073	0.0	0.0	0.7562141633163051	0.0	0.23219743948128682	0.0	0.0
