Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
DEL_repeats_4_2,-0.39298024080929633,0.7732895230349031,-0.8958529705793783,-0.18587004638137702,0.8830656782594439,0.43216632179495185,1.7081110018173238,-0.016626149924225442,-0.20010631558679037,-0.4332416926999811,-0.17220414500702677,-0.31529863311777206,-0.5657834952539804,-0.11674136966804223,-0.17510303290710047,-0.12872769221668978,0.8542298109115765,-0.1306263484766242,-0.3377988008871112,-0.14332225015609062,-0.1283222467735726,-0.2166224906569357,-0.13862956462796322,0.6699555227340237,-0.15519100697248983,-0.0202042621693442,-0.130057420229517,-0.14615157619581576,0.2727282088501629,-0.20664421935930388,-0.03836431778739138,-0.40315901553422756,-0.1470097263690348,1.7951898058957114,1.812700446072607,-0.14425447409507525,-0.062450301562052585,-0.079594591854145,-0.3530887663560242,-0.46170884037779625,-0.12477295778542646,-0.17562962918791886,0.7756412588356763,-0.4086252005242983,-0.7710841150839152,-0.25814205113796523,-0.07408217902757062,1.0181371194441349,-0.04141457817643099,-0.057465060019228825,-0.24974373262852306,-0.6714517279803054,-0.4665437419737772,-0.2550393017844788,-0.6700434170141005,-0.31671806258848373,-0.07184862242736804,-0.1527498623048291,1.43118126475488,-0.3534824550566034,-0.6677939048889742,0.6373385667401035,-0.18422062671775072,-0.7887976439145428,-0.13320667700530164,0.8382263590934605,3.0335778554192574,-0.23279523274171138,0.9467579923500068,-0.5190353502561661,-0.2251024852142386,-0.23941552416976467,0.48356051692126156,-0.23605116760930478,-1.0074425762806605,1.1888290246425024,-0.1288467123592886,-0.14376711122632677,-0.10157703140035203,0.26996383937263846,-0.12206173447835364,0.6547388410298102,-0.09614650602697411,-0.5439815680364773,-0.4488737257877055,-0.9955880114538962,-0.16896790232524148,0.5603571098047344,0.20060543227450256,1.607759884070389
DEL_repeats_4_3,-0.9072119401604555,-0.27922127979856737,-0.9288563043245566,3.282900873690778,0.5021640333088602,-0.9700214552987878,-1.2944366925121105,-0.0001988156625829636,0.656229633524529,-0.5018838162845907,-0.05964693946226527,-0.004205161069904995,2.0357105747748423,-0.008605699041871183,-0.33178932832480235,0.233155797331979,-0.7455302096008163,-0.52185215764628,-0.03211859194236532,-0.03562086584612852,-0.001713031505238254,-0.9096151745327421,-0.011199355119139914,-0.21021071016344697,-0.9471829763578969,-0.0002505333011451529,-0.7997420593546618,-0.021293813863223265,-1.8427321454223657,-0.11403168273339492,-0.12307465844311122,-0.7412936467965108,-0.10073817386401415,-0.9489723329471068,-0.0024820638626380912,-0.15107670870495804,-0.26891440527137517,-0.38109972641790746,-0.3029449693285864,0.18248931637043886,1.3619061716566434,0.7037045929898071,-0.009744858762509757,-0.1238033776276235,-0.23592434373504242,-0.6483959105274052,-0.0009728172671467165,-0.5276807379946482,-0.0005443876650355736,0.8143608854538804,-0.34641574442044254,-1.2705408704798686,-1.3545567821084596,-0.0033592008572049014,-0.9745321365552986,-0.004226410880034462,-0.0009129800377353876,0.6404566336195037,1.9169831717527959,-0.4475907755698358,-2.128696385218158,-0.12614276464220475,0.5965569183789038,0.96304603603928,-0.7580262001830692,-0.8131378698236267,-0.8277674337480992,-1.2731682224764516,-0.0007054092528144155,-0.009524854930694104,0.17753778501642037,-0.25309989934332394,2.735888290887722,0.280728074867409,-0.06541274732771225,-0.06589625389113649,-0.12427201523154768,-0.7977930623506391,-0.16116169752014634,1.3051101218879213,-0.770624731560247,0.19300317421473046,0.2629254859476253,-0.6478711311682539,0.5856195715788901,0.5087742002757087,-2.149631964589234,-2.6204650995962857,2.053614557157382,2.597954801502278
DEL_repeats_4_4,1.9330410878754247,-1.3881648020566517,-2.192114194183839,-2.0161875355180494,0.4489355350461429,0.7242871654711891,-1.512572448169556,-1.9203461113548982e-15,0.5896954233691641,-1.6567701957015317,-0.06261566282637218,-3.354757335110393e-15,0.730463204860667,-0.003551575601658422,-0.38743099556490435,1.1002732941006608,-1.0502565101788428,-0.6299202808572085,-0.020924626817110978,0.9854830000707262,-1.2445721475100975e-15,0.9378708270451146,-0.036149548398631014,-0.25770439118861216,-0.2959159905607609,-1.6545610953185215e-15,-0.11242670889792894,-1.198668210423654,-1.1299193498500815,3.698672133965802,-0.14335718782147272,0.15038854093380294,-0.10850703339756369,-0.116033578744283,-3.2067353872761096e-15,0.6542316121603544,-0.31314633709634715,-1.6253605141936178,-0.5108220836196731,0.8585375719993116,0.07571900009427623,-0.6974320001880066,-0.006910737890259683,0.6849683303550427,-0.23762728994579685,-0.741532547315147,-1.9456996804085756e-15,0.40274178564974283,-1.0460355473096827e-15,-0.2173911294467338,-0.5436471413368917,2.5578147353148064,0.41436008774620237,-5.928277241070737e-15,2.800883323163487,-3.193544370772045e-15,-4.206741587614081e-15,0.40373552737948315,0.7613161487383491,0.4922944711812154,4.61432885627462,-0.02509729716018467,0.5284663027836596,-0.010246075609973263,-0.8660520313666475,-1.1295158062758244,0.12027521681842324,-1.6746074833093254,-9.22603128688361e-16,-1.1603732019138622,0.011392610081929377,-0.2938512038039471,0.6928232128866613,-0.8370258922762212,-0.00927434304106127,-0.021362259210945356,-0.1382336642813938,-0.9290675801442942,-0.1879346776044756,-0.6390330365387971,-0.9012307325719885,-1.1434308392211499,-2.041087748643393,-0.919020438465912,0.3177261868458041,2.438020256061539,0.47493184304814795,-2.614511487455548,-1.100299944820524,-0.6178777367399659
DEL_repeats_4_5+,0.5038939091728288,0.5071165831002735,0.199551917913938,0.25016930748422517,-0.5623010107990327,1.1240840322016081,0.39417335024051126,-0.021577863383744948,-0.19806622404822866,0.3240089486322657,-0.07664233410614439,-0.13105052254937627,1.114291358991495,-0.055329409246877057,0.780204887092624,-0.3512306368389118,-0.7491826111160975,-0.22568278258955082,-0.11758857884942363,-0.04506139040008056,-0.052319767748823943,-0.4120823353151109,-0.0170182750435313,-0.1591661830858713,0.19024132807890093,-0.020508766523072448,0.24793781445275365,0.5169137328894877,-0.9115515471657958,0.48608126156654496,-0.0647962670486958,-0.3924198808451369,-0.07172154524591437,-0.4356644772158107,-0.08806128614943748,-0.49332779798594273,-0.12661778961364953,-0.5781066373265612,-0.5938570677413312,0.12257122708914425,-0.7133837500689353,-0.9829215902861286,-0.07124160433193598,-0.5988115342799124,-0.28823129035983724,0.7328158965313898,-0.040529118032693004,1.2544690946716996,-0.02230657350822169,-0.09804826101661536,-0.5617624096845445,1.4725620439628435,-0.7142180750260246,0.8669509716496206,0.12554831282608436,-0.13015717250874764,-0.058822553759542,-0.5960825017294299,0.44772760776829257,0.7019374827780603,-0.9803061159963709,-0.15560399659912072,-0.22901119209933574,0.7003796489357103,-0.3224776797837749,0.21131703338619334,0.40559116652484273,2.0240545630931868,-0.025125395476740576,0.47155066697591486,-0.3689902982797948,-0.19253227864741124,0.7030129738441471,1.645840780293624,-0.14655191213052618,-0.30041817218282896,-0.08698693579776967,-0.37294494084908547,-0.10151359873674311,-0.2930235450780703,-0.3421803779489275,1.1869968929276913,-0.7232589838679908,0.1822718727179179,1.4045203013188405,-0.5853695591751082,0.0826287532382376,0.02679672020200219,-0.6998431623270376,0.42161132732792794
DEL_repeats_5+_0,4.312988768677961,-13.69645455490047,-6.570254041353486,0.8288891106726837,3.7485404764496444,-5.715621413539232,0.8758689489724905,-0.005624749597388996,-9.936725506183528,0.6520007166721786,-0.2504728511036238,-0.02496859762232364,0.8820868835778146,-0.013549105318871574,3.413579341931738,0.31984999927458535,-6.307126780554823,-31.888033394680846,-3.454101708266599,-4.175109756105911,-0.00986345566878798,-4.376621650553975,0.5817924630597133,-4.910264416234227,-6.828429819221867,-0.005157261794197581,6.239714927032487,-3.8673320864797587,-3.5818583102584807,-3.044447424487468,-0.6476848837364348,3.5867855834904327,-0.4243430582325543,-22.714035409292237,-0.017831854839552994,-0.4375998830868344,1.734480968173974,-4.658052783549628,-4.147549135441217,-21.180532195740348,-3.800227818227474,-2.9292066882554497,-2.931166893025937,-0.349406484493775,0.07823363934245908,-1.366208294534113,-0.008726743982612972,-9.54249074680368,-0.004775568213257407,-0.8844792735841193,-3.6479456994994344,-2.326818835549208,-1.6129374416917708,-0.028140228840341966,-18.236486078847506,-0.024645320042300307,-0.014195713531965998,-3.4697382175721296,-1.96402909326972,-0.04438311322845889,-0.6763536027775885,-4.183778507651352,-0.9496159800373243,0.15404733879693233,2.8540733231530613,-2.6309162355699804,6.66974931980975,-3.395430405194105,-0.005096216669791646,-2.668013197742396,51.17909890037879,-1.206250987489163,0.11906844884416401,-0.3856789287607394,-1.3296871792524279,2.2108319013293634,-0.5512573301123183,-2.754080396294821,-0.7925401399350361,3.1476219080324945,6.3545514817541875,11.001294524005118,-5.265447488729567,6.1341261463055865,10.264391158550183,-0.34763170451285763,-7.229837607710412,-6.924832082192395,4.485326455022938,2.997008951179991
DEL_repeats_5+_1,-0.9545235710959621,-1.008088310592115,-1.1098097609355468,0.1672211456697178,-1.34384075337635,0.7215666763695445,-1.249823905625003,0.8141719577390619,1.0660908936953892,5.3728317477499274,-0.7594340127768346,-1.7839088921245425,-0.5787760931777768,1.4127821618103664,-0.05984121123825936,-0.6103626635402775,1.3686819601920854,0.5953520577858111,1.7734017742707802,-0.3772444295633395,1.280329601518833,-0.740812740432585,-0.4185185931842057,-1.2978055730423332,0.5114776541816329,-0.1900800609201813,-0.5621651038496018,2.1625774962469544,2.326255640483398,0.17023282713395838,-0.228166147691442,-1.4665339284212044,-0.48702198647536865,-1.0116892424985369,-1.1235989335467964,1.5517643062676831,0.7517499950029242,-0.2882378827290507,-0.10948201830679549,-1.1845129681494395,0.3802645286755474,-0.7640336103513785,-1.0259699253008208,-0.10846466728805382,-3.013213659680327,1.6633450069541753,-0.48006431720668374,1.102048437610451,-0.2661793890002535,0.6881804429088609,-0.41219590524875316,2.1361807222063183,1.6142478293214766,-1.6121641918874339,-1.189602042568474,-0.7826600568787996,0.41232018505231116,-0.6915901695799165,0.1106719227995634,1.465815308039958,4.235360133455487,-2.309908489293325,-0.9558511134094444,-1.8140184464198512,1.0416578809620587,0.2466465940282463,-0.31913718902832056,2.0615340185098114,-0.31997735885817874,0.07416797341991166,-0.793930876483583,1.7086229786142777,2.2434865117434897,2.0142855957264585,-2.451113596588759,0.5399953941323874,-0.5014526786541972,0.42165415976946863,0.47121157191865126,4.167036187858573,0.5330332120278584,-1.4049819589235626,-0.33754010717379423,6.6678868587799025,-0.9472367515616993,-1.4723707583120111,-0.7120010172875554,29.46623673295968,-3.4067721155659445,-0.5411853333793077
DEL_repeats_5+_2,0.6000499454628963,-0.24505207129366613,0.6202524290891009,-0.3138296820080707,-0.809561336059346,0.4591088358894556,-0.3332555196746717,-0.08005441454560082,1.7715658657792968,-0.5864758921793927,-0.13720635714554855,-0.27078384096180397,-0.5424088763351427,-0.1806942663479974,-0.2597159759132001,-0.17041388910748967,0.6971323345453239,-0.2304687645769953,-0.32805620111804307,-0.14117747517184973,-0.10564905997790056,-0.24776448138454868,-0.22024049478454905,-0.3506518920500403,-0.33206720053756145,0.9283363259385012,-0.28204308693033275,-0.3179988604576568,-0.6265480286412886,-0.3201579850060172,-0.05107801920880306,-0.32949555562946786,0.8922209466808844,0.7157376274814639,-0.20665255386508183,-0.22032892433196183,-0.08459585859593419,-0.23972597672639803,-0.3493193031433339,-0.5844236845933239,-0.34225347775709564,0.5976035375878728,-0.16588137325011054,-0.4079753946065039,-0.49848000478641596,-0.10431386255697983,-0.10729133893958873,4.141134339692549,-0.05840720849474469,-0.07335298658267217,-0.2960446079898687,-0.2691791117153477,-0.4930661305419523,0.6596866513310986,0.14767033918810424,-0.2653509470483412,-0.19157287600486675,-0.25371359435535323,0.5557166824771599,-0.4115156431481377,-0.6954988491691323,-0.40102295131525506,-0.1742417854604506,-0.6057355401248031,-0.19019246396762166,-0.3514134931629932,-0.7901826386385783,0.5835997125639037,-0.05916029682674614,0.5856669562251344,-0.3580048114453513,-0.20565049575373823,-0.43964846754889836,-0.22077305960249705,-0.3024301942234006,-0.6464117273637271,-0.13209571514534535,-0.2877898213612065,0.9121094067753664,0.5580656754532137,-0.16725978568729338,-0.5758539445944075,0.7504941620121371,0.486258020412378,-0.6185536563095724,0.17331952097108594,-0.3598011944725511,-0.026965234923916004,-0.7730925960452224,-0.22160436485721038
DEL_repeats_5+_3,-0.15644293048507046,-0.1561771611071446,-0.19391476292773188,-0.14997663295606958,0.6743417072658842,-0.2093723622500583,-0.14973081635936047,-0.01467333447148636,-0.06772012045259591,-0.23318171752536254,-0.04888599365834772,-0.09758824870386514,-0.22943151696067549,-0.04291161308674751,-0.08350576340100524,0.9205807589245982,0.8578494776338578,-0.04682445841394563,-0.09869182368681924,-0.04789778477225766,-0.03905712698574046,-0.09973604400856527,-0.014032103709929293,-0.0785825222091314,-0.1411746889892306,-0.01412032312007361,-0.13527659249490318,-0.1147990727919551,0.7271951756138075,-0.12082550060143166,-0.01956322335625473,-0.13545421630285673,-0.03860486277676419,-0.10425225553609342,-0.06460464949170214,-0.09966156842315457,-0.03251645349282491,-0.10137437015002998,0.8488143990130892,-0.22404642265996227,-0.13958777747143708,0.81540033007347,-0.056758941619166156,-0.18046587760868815,-0.19427447558513217,-0.06062690945916646,-0.029254416331586073,0.6394385650799395,-0.016126493956980455,-0.0288222219506118,1.8666810133598792,-0.1327079963544399,-0.21089600897585445,-0.09650451776908073,-0.2999178665955878,-0.09706406900809889,-0.041048841463767013,-0.12053531137744757,-0.18566592571491314,-0.12898508160795996,-0.3181884317020859,-0.18030926730633268,-0.07538034963673414,-0.23622745203869996,-0.08049952606832027,-0.15490089796540324,-0.32028547122030343,-0.18699940795065084,-0.018424997467454997,-0.1770536404577286,-0.08334733762645993,-0.08432548936092088,-0.16153974369980692,-0.0995132188045087,0.8556544955793928,-0.24894212138236638,-0.04163485311076735,-0.09345909981371231,-0.037757545115028705,-0.19925230201912403,-0.07500528356489719,-0.17908259884756883,-0.12491637391598368,0.7691662505683219,-0.13454913454215425,-0.32358163705659265,0.8287971900999782,0.5107712622344188,-0.29822142825401665,-0.11999902525958205
DEL_repeats_5+_4,-0.08453914038176194,-0.06746481497592832,-0.07981167544963674,-0.06114714306839199,-0.16372166024431367,-0.0794121741081868,-0.06403420421561057,-0.004019143406092434,-0.04756369043635757,-0.08615195468200493,-0.02278112005262491,-0.04999805091617105,-0.08919818794654803,-0.015117477224087503,-0.035528471734658576,-0.03483063064570106,-0.055762291601888156,-0.048967618994076534,-0.05995529518409321,-0.022017916119279834,-0.020252747543871342,-0.04576360662571831,-0.0477852955567024,-0.07106527885289717,-0.06917691509283481,-0.004345558595213958,-0.05541693947484588,-0.04412515661303771,-0.11801053452498467,-0.04666063371144791,-0.008408489192483413,-0.05865010927289094,-0.016235777349552734,-0.057327653885253405,-0.030663463636192614,-0.037963679956178685,-0.012721352007074055,-0.04152585400939966,-0.06223326918098397,-0.11798808734745804,-0.05186322259266875,-0.07117659798870027,-0.03358042783575519,-0.08454036894134984,-0.092439814164501,-0.025815054563773962,-0.01266543561093855,-0.1587834508731835,-0.007047374769842352,-0.01268254493684886,-0.051598376471953915,-0.06215717004727089,-0.10078966704743529,-0.04299197304360502,-0.14897947778727158,-0.05008330434628268,-0.014123264769686417,-0.04930776826997841,-0.07891956929362837,-0.0513851249410425,-0.1312329343430995,-0.08838446754133408,-0.03664054740324844,-0.12160498308411671,-0.029019370681180587,-0.06014927556037291,-0.1469742171928713,-0.08405278341154268,-0.008725200276086099,-0.07807004309607778,-0.07614381860439617,-0.04210954213059541,-0.09050089713092978,-0.044197713013839963,-0.07699003585045633,-0.12346625086192438,-0.016501718834699388,-0.03200494099107504,-0.01915687396322705,-0.07587660363102873,-0.030131249821921394,1.887027166586195,-0.04753813507170085,0.8967856452046387,-0.12117546752133102,-0.16520295969666224,-0.06691447598957427,-0.17096958916700158,-0.14409851293191475,-0.04884389927795318
DEL_repeats_5+_5+,-0.15310610780526962,0.6416173668961802,-0.43195375793389407,-0.26895815940218876,-0.1076123019976066,0.582508237166362,-0.20623668595026964,-0.017717449777729207,-0.06519993688382589,-0.25165542119886264,-0.01819027910314759,-0.022380509235131404,-0.311077751778805,-0.030788009265593306,-0.08161591522557987,-0.12136942370292457,-0.275680962832465,-0.0914804851919842,-0.0270224584666827,-0.012725093476600936,-0.00796302452962488,-0.1454369385743192,-0.018141511758270865,-0.05270928113813826,0.6991773607647691,-0.0150892327415062,-0.27735601989624337,-0.18777639189516893,-0.2914653231436798,-0.21082275119853813,-0.0226260402685991,-0.12209181856738138,-0.020502688767608107,0.8452276935874228,-0.02480903866911344,-0.1815116571839957,-0.04675053301076066,-0.22150542634997702,-0.2062395304123571,-0.3008480851334552,1.7249316036050224,-0.3660299181642919,-0.009096744434774059,-0.1848787016591058,-0.050123228086465604,0.8687206640509912,-0.016237576865704886,1.7615454157134884,-0.008682032982879145,-0.03351038785036505,-0.20378113149057778,-0.28913682102166705,0.7711527731098454,-0.04859570469438869,-0.32149107730805787,-0.020808836971634256,-0.037751368378342615,-0.21344937361467456,0.8271566333628555,-0.11207665646912376,-0.3230312635149346,-0.20093146517312419,-0.06818137642691006,-0.03677043933802294,-0.1210089982777176,-0.29409719234654114,-0.14976068158229539,-0.35438708361153815,-0.0071570859698623646,-0.16119093005300067,-0.14286330152446064,-0.04862953468808916,-0.06478798055691909,-0.11337946523701957,-0.12370626183031501,-0.04245921720153658,-0.03175123416304372,0.8457759495934815,-0.02788532080571756,-0.14034338974607347,-0.12255552827427586,-0.3053438550242698,-0.2684704782744642,-0.2631620116873882,-0.2418611191607082,-0.12402563426211252,0.6622647565081378,-0.4164864511495769,0.8030732166192421,-0.26449561315501835
INS_repeats_2_0,1.1409781257300746,-8.772095087419594,-26.670714435809764,1.048369102131888,-1.3314255376521753,-1.6506681662056906,0.7205560921128513,-0.22920203564914432,0.027454315327836376,4.316344987209731,-0.22752163994330615,-0.3219125392252949,-1.4119572253593597,0.6015843683880515,0.03333911280832624,3.615906634785933,-3.0246992930786516,-0.3895222324500436,0.3065339785340271,-0.44463416804296196,-0.11631305099198422,3.3342522367989043,0.26218474901996147,-1.0490842240510263,-2.457601069047735,-0.1958672487533124,1.9019005106517701,0.883542878726884,-1.224690644555018,-2.2533161458585207,0.7361911060666919,0.6365034307410831,-0.23748434196698603,-1.9149369713319164,-0.3389924022768196,0.012054599583024572,-0.5222264849419166,-0.48315484366295847,-2.3582662599229547,-0.5878093030928073,-0.047044870230903424,3.979597043207132,-0.18869346563949216,-1.078118683479027,-0.6168111461175689,-7.386398031473151,0.7834666112484837,-0.04773992848501685,-0.1159762431287379,-0.3802567076525809,-1.4824216355270798,13.967547887297528,-0.8157888812282312,0.34829287611791304,-1.135590354917496,0.6981009093655173,-0.4923793312984123,-2.3440211463673744,8.085715789554742,1.677518563439033,-1.4732368746362594,-9.964442867763495,0.18470316604455284,-0.7253485132266311,-0.4966944715101056,-0.24234156476832291,1.661328211618562,0.01189514646813361,-0.09770781113423546,0.20728504612494603,2.9005194991917844,0.42542859317080484,1.0971494445668415,-0.25584869764597307,13.04329048248097,1.018372171152575,-0.37533820716135374,1.2571409050058966,-0.3569685644294667,-2.5239002481615636,-0.3481360045326878,-2.879945053161551,-1.9290710858497313,-1.286828180491642,4.4423942908220795,-0.5561524478677988,-1.7010488853268608,14.350607918961131,-2.331165805022544,-7.965399899486503
INS_repeats_2_1,3.4110222932028194,-1.7811592979574309,-5.013898963424751,-2.192598142836907,0.3390555470043153,-4.310537674023337,-2.1897160554234922,-0.011743869154077009,-0.934361810980942,1.3375786987797849,-0.30672094267567057,-0.15968549618107683,-3.1937035361129684,-0.04651322802260679,0.3510883318823155,3.2833822569547815,1.6898106515833522,13.097071462249785,-0.3464754294375829,-0.12332597474727353,-0.06475960731462338,4.619578758683593,0.3638728914884136,-1.5151095871291154,-5.445625428908304,-0.012976810403530482,0.42418605774284934,7.1061712613934205,0.24946932885494988,8.685118012230626,-0.5940039839224733,-1.5108746014151206,-0.4594540690241017,5.290961250355907,-0.09717329233153141,-0.44267892447629187,4.723735960080884,-6.614050633262566,4.7809399164150195,-0.027397611049831738,-0.7969346454203237,14.073932486704813,-0.16177096027723872,-4.4868671168129755,-0.1566947305009163,1.958482394165256,-0.03972592279174822,3.3932665169006766,-0.02212875467529775,1.0973242392482432,-2.2301343753552754,0.9873267696864891,1.194700720892949,-0.13529462033182127,-3.2458899430348076,-0.1600682777482519,-0.04295010918420313,-3.4891328429081954,-3.0889829422822004,-1.1369356553263033,1.3077972255066062,0.5739704348909885,0.9781971254549142,-0.3930989023773863,5.518251872671785,2.361890965780132,-0.8079276824548196,-6.949067919561363,-0.027643671423570312,0.20237772733805937,2.4969440190288488,-1.3004384788498897,1.4277908498532512,-0.4467066026312958,0.6622852172539948,0.597492203181782,-0.5829298992230479,-1.7650762564068851,1.1633849743384763,5.457424475898241,-0.6619366873990584,6.812666729676923,-2.247721247650775,-2.915118954420964,-5.600394159440903,0.24206471544038477,-8.229159114839392,-6.224355846545347,-4.82457917937893,2.4009516250106078
INS_repeats_2_2,-1.3310340460756773,-0.43122842502477976,-0.3041382037333422,-0.4438292162299575,-2.628098474908576,0.018557527675604923,12.222639218333237,-0.14950798622839562,-0.9802557406011451,-1.4384657037537831,0.6371312264458532,-0.6704201464891933,-0.969111733260636,0.6777198514383342,-1.0964716057390298,1.3661854485983744,-0.44630135734614207,-0.10821168727243036,0.3185570345688352,-0.3170927108030542,0.7350557029538096,0.11585843124184958,-0.1858834155442852,-0.8232223314919562,-1.7261632838086793,-0.13722052179040062,1.5453289639929144,2.7018183462473133,-2.1119246498780324,-0.5743153217914867,-0.30973113902649035,-0.7681324986275178,-0.3174666726953692,-2.051406718582501,0.5222631819561354,-0.24921540900444228,-0.5876168749866646,-1.6741955171158405,-1.7126021639290703,-4.108271009436,-2.327544773556019,-2.5306912511942965,0.654076903328165,-1.7817224968856449,0.7248286046735475,-0.6540514687779437,-0.2333089067988064,0.9354518287585147,-0.12769891235041214,-0.4636971639339151,0.39255328996317207,0.40289841586029107,-1.4201481326052812,-0.7527783152182301,6.524285432198886,-0.6618936428905944,-0.3781622802579172,1.260775237786668,2.5402957604048177,-0.44587895963803614,-0.7761677412633183,-1.9244746205617207,0.9158525242999869,3.461510645179758,0.4711689671181063,-0.6500540895279379,-2.9564008624789997,8.510442083147137,-0.1365257556090858,0.6238558429243453,0.2045572606829249,-0.9144511733147768,0.5478124670914031,0.3865229653995086,2.942088679718467,-1.6077951888250108,0.5849805619215607,-1.771572428169426,0.5112472314846663,-1.290476756307231,-1.5664664160802222,1.1439119278764966,-1.3094927929698077,4.242998837678325,5.164982720315085,0.15712054772595963,-4.214783278845638,0.6583169808988965,1.632340935492878,0.7166662196548303
INS_repeats_2_3,-0.524828309750207,-2.2300454136972476,-1.1718692927785668,1.3079509297601324,-0.00011232296172125622,-0.20203564443455768,-0.6565893702224211,-0.29200536558409285,-0.28223177024724455,-0.3110188327427226,0.7533116553755701,-0.38680853667272036,-1.2851913310828593,1.440827225939806,-0.6331030818740438,-0.34807192860197744,-0.7368775625432956,0.7616117348602507,0.5773171626276219,-0.2522246449100091,-0.13861149902436992,-0.495537980594404,-0.09589409049528409,0.6541353147374427,0.3545511672370749,-0.24905778855390853,-0.6451886961098464,0.1285716589992678,-0.16649244462948598,0.016897149597058125,-0.10991877271867109,-0.6296341909857301,-0.22936979701410692,-0.45074491899651065,0.5811124384051397,-0.55682006823737,0.7855314269865002,0.3842213310320809,1.186605526436002,-0.9346303074162349,-0.9590098948601796,-0.02316161678815387,-0.17677796934511147,0.37581363197834095,0.2633533341091038,-0.5488670322683333,-0.27120439356010384,0.6947274821196803,-0.14511967637555004,0.8490174654507615,-0.656284466327973,1.5637046685518396,1.0755256475631527,-0.8136912972249895,-0.4135213201910639,-0.36108197806145303,-0.6244105287695962,0.44339221933928075,0.13527561575807434,-0.06676432985920244,0.8437285278843873,0.7960248197119717,-0.27056026251384346,0.32190937539444,0.5266899859054854,-0.8934283066120301,0.8514659857839983,0.15244852394090125,-0.12079535448635548,1.2658371736322795,0.6148749861467592,-0.26869159585877067,0.5007159123415351,-0.38113032941454905,0.6888149925281382,0.19883756255623997,-0.33844179772054805,1.104325428671634,-0.12759280796376768,-1.1517350180816979,-0.3835002829175659,-0.926468182293503,-0.6324185981360995,0.10675871439749163,1.1721107517681593,-1.056188455876095,0.12250968652412031,1.5504485002167163,-0.2438665235829276,0.9936571555545968
