Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
DEL_repeats_4_5+,0.49610609082717116,0.4928834168997265,0.800448082086062,0.7498306925157748,0.5623010107990327,0.8759159677983919,0.6058266497594887,0.021577863383744948,0.19806622404822866,0.6759910513677343,0.07664233410614439,0.13105052254937627,0.8857086410085052,0.055329409246877057,0.21979511290737597,0.3512306368389118,0.7491826111160975,0.22568278258955082,0.11758857884942363,0.04506139040008056,0.052319767748823943,0.4120823353151109,0.0170182750435313,0.1591661830858713,0.8097586719210991,0.020508766523072448,0.7520621855472464,0.4830862671105123,0.9115515471657958,0.513918738433455,0.0647962670486958,0.3924198808451369,0.07172154524591437,0.4356644772158107,0.08806128614943748,0.49332779798594273,0.12661778961364953,0.5781066373265612,0.5938570677413312,0.8774287729108557,0.7133837500689353,0.9829215902861286,0.07124160433193598,0.5988115342799124,0.28823129035983724,0.26718410346861016,0.040529118032693004,0.7455309053283005,0.02230657350822169,0.09804826101661536,0.5617624096845445,0.5274379560371564,0.7142180750260246,0.1330490283503793,0.8744516871739156,0.13015717250874764,0.058822553759542,0.5960825017294299,0.5522723922317074,0.29806251722193966,0.9803061159963709,0.15560399659912072,0.22901119209933574,0.29962035106428975,0.3224776797837749,0.7886829666138067,0.5944088334751573,0.9759454369068133,0.025125395476740576,0.5284493330240851,0.3689902982797948,0.19253227864741124,0.29698702615585293,0.35415921970637615,0.14655191213052618,0.30041817218282896,0.08698693579776967,0.37294494084908547,0.10151359873674311,0.2930235450780703,0.3421803779489275,0.8130031070723087,0.7232589838679908,0.8177281272820821,0.5954796986811595,0.5853695591751082,0.9173712467617624,0.9732032797979978,0.6998431623270376,0.5783886726720721
DEL_repeats_5+_0,26.68701123132204,17.69645455490047,17.570254041353486,8.171110889327316,2.2514595235503556,13.715621413539232,6.1241310510275095,0.005624749597388996,33.93672550618353,15.347999283327821,0.2504728511036238,0.02496859762232364,9.117913116422185,0.013549105318871574,1.586420658068262,3.6801500007254146,8.307126780554823,66.88803339468085,29.4541017082666,6.175109756105911,0.00986345566878798,15.376621650553975,88.41820753694029,73.91026441623423,39.82842981922187,0.005157261794197581,15.760285072967513,4.867332086479759,8.58185831025848,6.044447424487468,0.6476848837364348,3.4132144165095673,0.4243430582325543,32.71403540929224,0.017831854839552994,5.437599883086834,1.265519031826026,15.658052783549628,6.147549135441217,49.18053219574035,7.800227818227474,10.92920668825545,9.931166893025937,5.349406484493775,0.9217663606575409,5.366208294534113,0.008726743982612972,45.54249074680368,0.004775568213257407,0.8844792735841193,13.647945699499434,24.326818835549208,6.612937441691771,0.028140228840341966,94.2364860788475,0.024645320042300307,0.014195713531965998,6.46973821757213,4.96402909326972,2.044383113228459,18.67635360277759,13.183778507651352,1.9496159800373243,1.8459526612030677,5.145926676846939,8.63091623556998,9.33025068019025,29.395430405194105,0.005096216669791646,4.668013197742396,91.82090109962121,1.206250987489163,17.880931551155836,3.3856789287607394,7.329687179252428,3.7891680986706366,0.5512573301123183,3.754080396294821,0.7925401399350361,17.852378091967505,3.645448518245812,92.99870547599488,8.265447488729567,7.8658738536944135,160.73560884144982,2.3476317045128576,10.229837607710412,49.924832082192395,4.514673544977062,10.00299104882001
DEL_repeats_5+_1,1.954523571095962,1.008088310592115,1.1098097609355468,0.8327788543302822,5.34384075337635,1.2784333236304555,1.249823905625003,0.1858280422609381,0.9339091063046107,4.6271682522500726,0.7594340127768346,1.7839088921245425,1.5787760931777768,0.5872178381896335,1.0598412112382594,0.6103626635402775,0.6313180398079146,0.40464794221418887,2.22659822572922,1.3772444295633395,0.719670398481167,0.740812740432585,0.4185185931842057,1.2978055730423332,0.48852234581836707,0.1900800609201813,0.5621651038496018,0.8374225037530457,2.673744359516602,0.8297671728660416,0.228166147691442,1.4665339284212044,0.48702198647536865,1.0116892424985369,1.1235989335467964,0.4482356937323168,0.24825000499707586,0.2882378827290507,1.1094820183067955,2.1845129681494395,0.6197354713244526,0.7640336103513785,1.0259699253008208,2.108464667288054,3.013213659680327,0.3366549930458247,0.48006431720668374,8.897951562389549,0.2661793890002535,0.31181955709113907,1.4121959052487532,0.8638192777936815,2.3857521706785234,1.6121641918874339,6.189602042568474,1.7826600568787996,0.5876798149476888,0.6915901695799165,1.8893280772004366,1.534184691960042,5.764639866544513,3.309908489293325,0.9558511134094444,4.814018446419851,0.9583421190379412,0.7533534059717537,6.3191371890283206,0.9384659814901888,0.31997735885817874,1.9258320265800883,0.793930876483583,1.2913770213857223,2.7565134882565103,0.9857144042735413,2.451113596588759,5.460004605867613,0.5014526786541972,0.5783458402305314,0.5287884280813487,5.832963812141427,0.46696678797214164,1.4049819589235626,0.33754010717379423,2.3321131412200975,0.9472367515616993,5.472370758312011,0.7120010172875554,14.53376326704032,4.4067721155659445,0.5411853333793077
DEL_repeats_5+_2,0.39995005453710375,0.24505207129366613,0.379747570910899,0.3138296820080707,0.809561336059346,0.5408911641105444,0.3332555196746717,0.08005441454560082,0.2284341342207032,0.5864758921793927,0.13720635714554855,0.27078384096180397,0.5424088763351427,0.1806942663479974,0.2597159759132001,0.17041388910748967,0.30286766545467614,0.2304687645769953,0.32805620111804307,0.14117747517184973,0.10564905997790056,0.24776448138454868,0.22024049478454905,0.3506518920500403,0.33206720053756145,0.07166367406149875,0.28204308693033275,0.3179988604576568,0.6265480286412886,0.3201579850060172,0.05107801920880306,0.32949555562946786,0.10777905331911562,0.28426237251853614,0.20665255386508183,0.22032892433196183,0.08459585859593419,0.23972597672639803,0.3493193031433339,0.5844236845933239,0.34225347775709564,0.4023964624121273,0.16588137325011054,0.4079753946065039,0.49848000478641596,0.10431386255697983,0.10729133893958873,0.8588656603074514,0.05840720849474469,0.07335298658267217,0.2960446079898687,0.2691791117153477,0.4930661305419523,0.34031334866890134,0.8523296608118958,0.2653509470483412,0.19157287600486675,0.25371359435535323,0.4442833175228401,0.4115156431481377,0.6954988491691323,0.40102295131525506,0.1742417854604506,0.6057355401248031,0.19019246396762166,0.3514134931629932,0.7901826386385783,0.41640028743609625,0.05916029682674614,0.4143330437748656,0.3580048114453513,0.20565049575373823,0.43964846754889836,0.22077305960249705,0.3024301942234006,0.6464117273637271,0.13209571514534535,0.2877898213612065,0.08789059322463358,0.4419343245467863,0.16725978568729338,0.5758539445944075,0.24950583798786286,0.513741979587622,0.6185536563095724,0.8266804790289141,0.3598011944725511,1.026965234923916,0.7730925960452224,0.22160436485721038
DEL_repeats_5+_3,0.15644293048507046,0.1561771611071446,0.19391476292773188,0.14997663295606958,0.3256582927341158,0.2093723622500583,0.14973081635936047,0.01467333447148636,0.06772012045259591,0.23318171752536254,0.04888599365834772,0.09758824870386514,0.22943151696067549,0.04291161308674751,0.08350576340100524,0.07941924107540183,0.14215052236614223,0.04682445841394563,0.09869182368681924,0.04789778477225766,0.03905712698574046,0.09973604400856527,0.014032103709929293,0.0785825222091314,0.1411746889892306,0.01412032312007361,0.13527659249490318,0.1147990727919551,0.2728048243861925,0.12082550060143166,0.01956322335625473,0.13545421630285673,0.03860486277676419,0.10425225553609342,0.06460464949170214,0.09966156842315457,0.03251645349282491,0.10137437015002998,0.15118560098691083,0.22404642265996227,0.13958777747143708,0.18459966992652993,0.056758941619166156,0.18046587760868815,0.19427447558513217,0.06062690945916646,0.029254416331586073,0.3605614349200605,0.016126493956980455,0.0288222219506118,0.13331898664012076,0.1327079963544399,0.21089600897585445,0.09650451776908073,0.2999178665955878,0.09706406900809889,0.041048841463767013,0.12053531137744757,0.18566592571491314,0.12898508160795996,0.3181884317020859,0.18030926730633268,0.07538034963673414,0.23622745203869996,0.08049952606832027,0.15490089796540324,0.32028547122030343,0.18699940795065084,0.018424997467454997,0.1770536404577286,0.08334733762645993,0.08432548936092088,0.16153974369980692,0.0995132188045087,0.14434550442060726,0.24894212138236638,0.04163485311076735,0.09345909981371231,0.037757545115028705,0.19925230201912403,0.07500528356489719,0.17908259884756883,0.12491637391598368,0.23083374943167806,0.13454913454215425,0.32358163705659265,0.17120280990002174,0.4892287377655812,0.29822142825401665,0.11999902525958205
DEL_repeats_5+_4,0.08453914038176194,0.06746481497592832,0.07981167544963674,0.06114714306839199,0.16372166024431367,0.0794121741081868,0.06403420421561057,0.004019143406092434,0.04756369043635757,0.08615195468200493,0.02278112005262491,0.04999805091617105,0.08919818794654803,0.015117477224087503,0.035528471734658576,0.03483063064570106,0.055762291601888156,0.048967618994076534,0.05995529518409321,0.022017916119279834,0.020252747543871342,0.04576360662571831,0.0477852955567024,0.07106527885289717,0.06917691509283481,0.004345558595213958,0.05541693947484588,0.04412515661303771,0.11801053452498467,0.04666063371144791,0.008408489192483413,0.05865010927289094,0.016235777349552734,0.057327653885253405,0.030663463636192614,0.037963679956178685,0.012721352007074055,0.04152585400939966,0.06223326918098397,0.11798808734745804,0.05186322259266875,0.07117659798870027,0.03358042783575519,0.08454036894134984,0.092439814164501,0.025815054563773962,0.01266543561093855,0.1587834508731835,0.007047374769842352,0.01268254493684886,0.051598376471953915,0.06215717004727089,0.10078966704743529,0.04299197304360502,0.14897947778727158,0.05008330434628268,0.014123264769686417,0.04930776826997841,0.07891956929362837,0.0513851249410425,0.1312329343430995,0.08838446754133408,0.03664054740324844,0.12160498308411671,0.029019370681180587,0.06014927556037291,0.1469742171928713,0.08405278341154268,0.008725200276086099,0.07807004309607778,0.07614381860439617,0.04210954213059541,0.09050089713092978,0.044197713013839963,0.07699003585045633,0.12346625086192438,0.016501718834699388,0.03200494099107504,0.01915687396322705,0.07587660363102873,0.030131249821921394,0.11297283341380487,0.04753813507170085,0.10321435479536135,0.12117546752133102,0.16520295969666224,0.06691447598957427,0.17096958916700158,0.14409851293191475,0.04884389927795318
DEL_repeats_5+_5+,0.15310610780526962,0.35838263310381974,0.43195375793389407,0.26895815940218876,0.1076123019976066,0.417491762833638,0.20623668595026964,0.017717449777729207,0.06519993688382589,0.25165542119886264,0.01819027910314759,0.022380509235131404,0.311077751778805,0.030788009265593306,0.08161591522557987,0.12136942370292457,0.275680962832465,0.0914804851919842,0.0270224584666827,0.012725093476600936,0.00796302452962488,0.1454369385743192,0.018141511758270865,0.05270928113813826,0.30082263923523084,0.0150892327415062,0.27735601989624337,0.18777639189516893,0.2914653231436798,0.21082275119853813,0.0226260402685991,0.12209181856738138,0.020502688767608107,0.1547723064125772,0.02480903866911344,0.1815116571839957,0.04675053301076066,0.22150542634997702,0.2062395304123571,0.3008480851334552,0.2750683963949776,0.3660299181642919,0.009096744434774059,0.1848787016591058,0.050123228086465604,0.13127933594900879,0.016237576865704886,0.23845458428651164,0.008682032982879145,0.03351038785036505,0.20378113149057778,0.28913682102166705,0.2288472268901546,0.04859570469438869,0.32149107730805787,0.020808836971634256,0.037751368378342615,0.21344937361467456,0.17284336663714456,0.11207665646912376,0.3230312635149346,0.20093146517312419,0.06818137642691006,0.03677043933802294,0.1210089982777176,0.29409719234654114,0.14976068158229539,0.35438708361153815,0.0071570859698623646,0.16119093005300067,0.14286330152446064,0.04862953468808916,0.06478798055691909,0.11337946523701957,0.12370626183031501,0.04245921720153658,0.03175123416304372,0.15422405040651857,0.02788532080571756,0.14034338974607347,0.12255552827427586,0.3053438550242698,0.2684704782744642,0.2631620116873882,0.2418611191607082,0.12402563426211252,0.33773524349186224,0.4164864511495769,0.1969267833807579,0.26449561315501835
INS_repeats_2_0,1.8590218742699254,49.77209508741959,37.670714435809764,2.951630897868112,1.3314255376521753,21.65066816620569,2.2794439078871487,0.22920203564914432,0.9725456846721636,3.683655012790269,0.22752163994330615,0.3219125392252949,3.4119572253593597,0.39841563161194854,0.9666608871916738,1.384093365214067,3.0246992930786516,1.3895222324500436,0.6934660214659729,0.44463416804296196,0.11631305099198422,1.665747763201096,0.7378152509800385,1.0490842240510263,3.457601069047735,0.1958672487533124,3.09809948934823,2.116457121273116,3.224690644555018,5.253316145858521,0.2638088939333081,1.363496569258917,0.23748434196698603,1.9149369713319164,0.3389924022768196,1.9879454004169754,0.5222264849419166,2.4831548436629585,2.3582662599229547,3.5878093030928073,3.0470448702309034,4.020402956792868,0.18869346563949216,2.078118683479027,0.6168111461175689,10.386398031473151,0.21653338875151631,7.047739928485017,0.1159762431287379,0.3802567076525809,2.48242163552708,27.032452112702472,2.8157888812282312,0.651707123882087,5.135590354917496,0.30189909063448267,0.4923793312984123,2.3440211463673744,1.9142842104452586,1.322481436560967,4.473236874636259,44.964442867763495,0.8152968339554472,0.7253485132266311,1.4966944715101056,3.242341564768323,2.338671788381438,3.9881048535318664,0.09770781113423546,1.792714953875054,2.0994805008082156,0.5745714068291952,0.9028505554331585,1.255848697645973,28.95670951751903,0.9816278288474249,0.37533820716135374,1.7428590949941034,0.3569685644294667,14.523900248161564,1.3481360045326878,3.879945053161551,2.9290710858497313,3.286828180491642,3.557605709177921,1.5561524478677988,3.701048885326861,26.64939208103887,2.331165805022544,15.965399899486503
INS_repeats_2_1,4.588977706797181,5.781159297957431,9.01389896342475,8.192598142836907,2.6609444529956847,9.310537674023337,6.189716055423492,0.011743869154077009,1.934361810980942,6.662421301220215,0.30672094267567057,0.15968549618107683,9.193703536112968,0.04651322802260679,1.6489116681176845,3.7166177430452185,8.310189348416648,2.9029285377502156,0.3464754294375829,0.12332597474727353,0.06475960731462338,4.380421241316407,0.6361271085115864,1.5151095871291154,9.445625428908304,0.012976810403530482,8.57581394225715,4.8938287386065795,8.75053067114505,5.314881987769374,0.5940039839224733,3.5108746014151206,0.4594540690241017,4.709038749644093,0.09717329233153141,5.442678924476292,1.2762640399191165,6.614050633262566,6.2190600835849805,9.027397611049832,7.796934645420324,10.926067513295187,0.16177096027723872,5.4868671168129755,1.1566947305009163,3.041517605834744,0.03972592279174822,6.606733483099323,0.02212875467529775,0.9026757607517568,6.230134375355275,6.012673230313511,6.805299279107051,0.13529462033182127,9.245889943034808,0.1600682777482519,0.04295010918420313,6.489132842908195,5.0889829422822,2.1369356553263033,9.692202774493394,0.42602956510901147,2.021802874545086,0.3930989023773863,3.4817481273282156,8.638109034219868,3.8079276824548196,10.949067919561363,0.027643671423570312,4.797622272661941,4.503055980971151,1.3004384788498897,1.5722091501467488,3.446706602631296,0.33771478274600525,0.4025077968182181,0.5829298992230479,3.765076256406885,0.8366150256615237,2.5425755241017587,3.6619366873990584,9.187333270323077,8.247721247650775,7.915118954420964,7.600394159440903,2.7579352845596152,10.229159114839392,10.224355846545347,4.82457917937893,6.599048374989392
INS_repeats_2_2,2.3310340460756773,4.43122842502478,5.304138203733342,3.4438292162299575,2.628098474908576,4.981442472324395,2.777360781666763,0.14950798622839562,0.9802557406011451,3.438465703753783,0.3628687735541468,0.6704201464891933,3.969111733260636,0.3222801485616657,1.0964716057390298,1.6338145514016256,3.446301357346142,1.1082116872724304,0.6814429654311648,0.3170927108030542,0.2649442970461904,1.8841415687581504,0.1858834155442852,0.8232223314919562,3.7261632838086793,0.13722052179040062,3.4546710360070856,2.2981816537526867,4.111924649878032,2.5743153217914867,0.30973113902649035,1.7681324986275178,0.3174666726953692,2.051406718582501,0.47773681804386464,2.2492154090044423,0.5876168749866646,2.6741955171158405,2.7126021639290703,4.108271009436,3.327544773556019,4.5306912511942965,0.345923096671835,2.781722496885645,1.2751713953264525,1.6540514687779437,0.2333089067988064,4.064548171241485,0.12769891235041214,0.4636971639339151,2.607446710036828,3.597101584139709,3.420148132605281,0.7527783152182301,4.475714567801114,0.6618936428905944,0.3781622802579172,2.739224762213332,2.4597042395951823,1.4458789596380361,4.776167741263318,2.9244746205617207,1.0841474757000131,1.5384893548202416,1.5288310328818937,3.650054089527938,2.9564008624789997,4.4895579168528625,0.1365257556090858,2.3761441570756547,1.795442739317075,0.9144511733147768,1.452187532908597,1.6134770346004914,2.057911320281533,1.6077951888250108,0.41501943807843933,1.771572428169426,0.4887527685153337,2.290476756307231,1.5664664160802222,3.8560880721235034,3.3094927929698077,3.7570011623216746,2.835017279684915,2.8428794522740404,4.214783278845638,6.3416830191011035,3.367659064507122,3.2833337803451697
INS_repeats_2_3,0.524828309750207,2.2300454136972476,2.1718692927785668,0.6920490702398675,1.0001123229617213,2.2020356444345577,0.6565893702224211,0.29200536558409285,0.28223177024724455,1.3110188327427226,0.24668834462442996,0.38680853667272036,1.2851913310828593,0.5591727740601938,0.6331030818740438,0.34807192860197744,0.7368775625432956,0.2383882651397493,0.4226828373723781,0.2522246449100091,0.13861149902436992,0.495537980594404,0.09589409049528409,0.3458646852625573,0.6454488327629251,0.24905778855390853,0.6451886961098464,0.8714283410007322,1.166492444629486,0.9831028504029419,0.10991877271867109,0.6296341909857301,0.22936979701410692,0.45074491899651065,0.4188875615948603,0.55682006823737,0.21446857301349975,0.6157786689679191,0.8133944735639981,0.9346303074162349,0.9590098948601796,1.0231616167881539,0.17677796934511147,0.624186368021659,0.7366466658908962,0.5488670322683333,0.27120439356010384,1.3052725178803197,0.14511967637555004,0.15098253454923846,0.656284466327973,1.4362953314481604,0.9244743524368473,0.8136912972249895,1.413521320191064,0.36108197806145303,0.6244105287695962,0.5566077806607193,0.8647243842419257,1.0667643298592024,1.1562714721156127,2.2039751802880283,0.27056026251384346,0.67809062460556,0.4733100140945146,0.8934283066120301,1.1485340142160017,0.8475514760590988,0.12079535448635548,0.7341628263677203,0.3851250138532408,0.26869159585877067,0.4992840876584649,0.38113032941454905,1.3111850074718618,0.80116243744376,0.33844179772054805,0.895674571328366,0.12759280796376768,1.1517350180816979,0.3835002829175659,0.926468182293503,0.6324185981360995,0.8932412856025084,0.8278892482318408,1.056188455876095,0.8774903134758797,2.4495514997832837,1.2438665235829276,1.0063428444454032
INS_repeats_2_4,1.2438602053856165,6.116877106378523,6.320996777475276,0.9749467799489895,3.589420692728397,7.716545730417904,1.189286949819168,1.6490866389891679,0.7722659445109573,3.8538468674447226,0.9876472500921311,2.085466696635417,2.1381284771962714,2.8640738591905337,2.9742974542511664,0.5589593449508302,1.1937823787690711,0.2003507111955331,1.9618338906754174,1.0136273968339276,0.7421419457029257,0.78663524655178,0.16309098318460216,0.9716707821897725,0.22364611477974905,1.4045085473103867,0.5295670431774129,3.1742055933167954,1.9307573204273842,3.4160927533108723,0.3969601094150119,1.3602024865763132,0.6787416668484043,0.7529228949926992,2.310463667175681,0.8820387382156842,0.6324550225721189,1.1086886517084398,1.2984443379264736,1.9480051880201472,2.6398167124562666,1.8802724307069127,0.6753674269196522,1.5181038222726597,2.067821047476646,1.2693788644052755,1.5118157448137066,2.587188104782995,0.808363760009513,0.5252153958925114,0.6169262561365417,3.9692316730800767,2.372124728553872,4.524818285501315,3.024074301926412,1.9392033719937136,3.5140748441108354,0.8192771371778632,1.5274760703201546,4.485559946574472,1.8095142540323392,8.47831245071968,0.7187856901278686,3.34655071378099,0.9975726944294013,1.9621306630029194,3.665871540557575,0.8392436692447033,0.6665324715402072,1.315518250492782,0.41195383222395,1.0214367522759242,2.1625381145383895,0.6084615442546327,4.945404257796664,3.7872497500176348,1.356037455415792,3.325892115208352,0.3520748147013156,2.9634309976594864,0.6784812434795854,1.7983562029165556,0.6317161451203396,1.5911313154767606,0.6780302038715471,4.845099133621363,1.3035954625326442,3.982253526709952,5.2048463134313545,2.243920292247559
INS_repeats_2_5+,8.832414372611249,1.9565111588160735,13.98786234529082,6.59107812474496,23.97914140002019,35.21954813799309,7.839685986161353,10.294945911349146,5.416049642693724,24.357292137162602,6.248180659951766,13.743790533304573,12.692217525851888,17.78013227477581,18.939001220056227,3.7922074234267154,7.85425891032739,1.8567852204073119,13.007542541018353,6.4606484946691465,4.930606916202533,5.02961549260906,1.7232168767731761,6.831105954159844,1.980596642523814,8.782972029934285,3.68932992429584,20.13938362872974,12.184678125055504,19.37352409588608,2.5623651947874655,8.439203204805006,4.080189206182992,5.308358086449093,14.827640784310963,5.522927192761036,3.9589807567252673,7.18487458024057,7.884191117677353,13.493277383809456,16.789537203523494,12.219223784385644,4.538944667362653,10.492168647278245,12.933254903150754,1.0486918003122137,9.582873726400207,15.085598061397723,5.128376193107304,3.414959955435751,3.71282444879606,6.493672401183827,15.783956820326159,28.763277841665037,19.88790801227557,12.837821582971708,22.027403678509874,5.5267449348492,9.229223303733104,27.911467363932566,12.217435449065627,20.300432957380075,4.909587936031677,22.60306489247544,6.180462954937744,12.674046621853988,24.046585312927217,5.963128785280565,4.275593779344167,8.271156822983492,3.5153048695713,6.95118613261378,14.798075846747743,4.060657710629432,10.148611615647924,25.2377885295846,8.364185689945993,20.614681229529072,2.4196963017053075,9.366946859759452,4.351304100738256,12.458035867758104,4.236821147617302,10.369663121545655,4.847850395517214,32.59811699577204,8.610961849277434,9.822513995208944,34.37093185389352,4.01407413415904
INS_repeats_3_0,0.9781180055669076,14.37723827708544,11.323570929857523,1.6898589505299977,0.5467291843334053,6.8019588630627,1.2755438182838015,0.0017482243715048473,0.43812636942392175,1.9101179431229576,0.0619617264716332,0.03353197087935436,1.886679132473727,0.007186333349566254,0.33952314421794794,0.7604216276245904,1.7138087444605254,0.6868565216103426,0.21164715900543873,0.16341159021606322,0.013648438121715492,0.9165799715757856,0.2521015145727138,0.4111678917811369,1.9900532287267092,0.0021322356998704707,1.7979465775414978,1.008419161037813,1.7982415783214323,1.926058386087136,0.1264966437902145,0.7198453983546981,0.09248720712003726,1.0334097261976491,0.019905384091320644,1.1207141885476661,0.2624648814738922,1.3761311435792756,1.2650479228005698,1.9181045773300942,1.607204602962541,2.253059169576672,0.04631158052064191,1.1327656855184445,0.23171448789725854,3.201586663493385,0.007865376151960687,3.136206606768348,0.00439750285814986,0.18618324570260092,1.4347165896890521,8.095712655861242,1.3707657749838984,0.027086586337008625,2.706471425239571,0.033684946063725525,0.007601673780747796,1.3384968119450518,1.0424607009230864,0.4357638264562618,2.560069991829695,12.41782798291265,0.41154395086979634,0.19220422548043228,0.8192000120568346,1.7811557460285428,1.1418760652599338,2.2838590920073027,0.005658203046003388,0.984792827587871,1.0491876382258039,0.26887775244386986,0.34839548403740167,0.7098686227175395,7.987034120836209,0.312067482864384,0.11816272346410923,0.7731896048541205,0.16766377335040591,4.659063756394441,0.7543611646372435,2.0103075437370177,1.7009394549904702,1.735967146847719,1.7728578470621885,0.571413425192262,2.1095817719595114,9.621220237072306,0.9964388284839774,5.120204891481978
INS_repeats_3_1,2.230125359039131,6.927907036660623,6.848785663421519,3.0095291930713723,2.82369012008448,5.575205162953285,2.487817142075516,0.17300975650665784,0.9801741489673614,2.9180113159918752,0.3959814832432594,0.7920896147844432,3.498957572583743,0.3737853592904668,1.0875074825407702,1.443405986489845,2.9933981003709382,1.0769117005923197,0.7851626565039602,0.292179710607925,0.3132785683750904,1.6857244920865468,0.33569481342401297,0.949857767565723,3.243452700698552,0.159125213681031,2.972333858865442,2.079921955319248,3.7443157046950524,2.5048927262800915,0.28821800724386487,1.64487130883834,0.31844403744322447,1.8683756348775005,0.5619093437481845,1.9499103153189001,0.5290437067989752,2.3174059737331416,2.382602229049207,3.7918489518397074,2.9155743192891097,3.933216651356907,0.4217843572664749,2.5980488369426813,1.3877832339138876,2.037406464618215,0.27323955709775266,3.6578318371465732,0.14961310086118912,0.4332267424348557,2.20536415995134,4.765191686653926,3.1312873023203984,0.8826987190160773,3.894443759939443,0.7823829362309911,0.4396224054269642,2.397652279465056,2.2592260325413207,1.4358216309860536,4.112104822647343,5.624844303760472,1.020507267283509,1.7616781627910931,1.2988245440719233,3.190899291704324,2.855810196550676,3.9279930060730193,0.16056105961693773,2.2016685780282863,1.7367333715823752,0.9272588201342791,1.5822822778604155,1.4683342721763066,3.8819351369426807,1.7773053534785237,0.41625874836771115,1.5988162546575362,0.46746111985658373,2.6115874526666394,1.3771722624989495,3.5575772453945516,2.8371328505386977,3.4536743836265797,2.7024221429615722,3.0674887110577,3.6518439464430745,6.033490899057832,3.4006052480721505,3.7187466130203224
