Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
CT>GC,-0.12631964910358617,-0.056249057216315713,-0.16875687258868421,-0.1246023795672889,-0.020699610778972657,-0.043210767753468,-0.017092602596520727,-0.020661561004084176,-0.02568931063348625,-0.06042234182133852,-0.041955489015223515,-0.08040467746053576,-0.05675008935884434,-0.07673716932549973,-0.012253529544661773,-0.03646509916303402,-0.027991844618617888,0.99041806472839,-0.060501090563597724,-0.06334726919485296,-0.33756080314224396,1.3803692223167927,0.9398681078149628,-0.012183671683870145,-0.011116323728290033,-0.045618403903214165,-0.03497760967949449,-0.013742203222169515,-0.015262744754945799,6.398651823118276,-0.0028860087084697015,-0.07439779051353476,-0.08389218169529655,-0.041775631829415814,1.6320534266374263,-0.038021856431722706,-0.025063947045399312,-0.013983208227056818,-0.03868614767574125,-0.06399330001933501,-0.0031606829519503607,-0.0261342269478672,-0.02585199527253451,-0.02602537985150424,-0.02385431394138926,-0.04840482917036869,-0.04734643899340683,-0.06109880854743065,-0.04335570055672751,-0.20889151317989232,-0.016442191216757787,-0.03331500252203509,-0.04336945134407849,-0.03550065127244698,-0.12990164454894648,-0.04418295247273454,-0.02443060554958342,-0.01835523712514874,-0.011993886866323238,-0.0766134072231123,-0.0453294675651083,-0.03026083759676604,-0.053177575610999415,-0.04974401718710754,-0.009202507402437162,-0.03120030765377907,-0.009013893874415027,-0.06568879567713354,3.2482778257917633,-0.04072050559074401,-0.03708542769861923,-0.028989667811799427,-0.02611076268092139,-0.04406579370770392,-0.09733773050355987,0.9854204062984306,-0.025119866822644766,-0.040767897981448684,-0.04133535911028839,-0.058677219555180425,-0.07237492920980071,-0.43055125527218063,-0.05226772254802712,-0.03852646746458016,-0.013329894316099348,-0.04159851971511386,-0.02109246342003775,-0.035214806703656815,0.7792811822515104,-0.05058742046128917,3.869427358659644,-0.05031943869504694,-0.07513445288627618,-0.04891530349608749,-0.007611100089505423,-0.4032647704926136,-0.03153581696437861,-0.020063291180731656,-0.13295957735291739
CT>GG,-0.10138706407097269,-0.17233872436191386,-0.14035194299448378,-0.08348474710614605,-0.06200589007275733,-0.121435537796829,-0.039584287544508885,-0.07148071421152498,-0.15787771103576365,-0.14586036635595886,-0.13865570229991792,-0.2330202261948522,0.8364651544910764,-0.051414613404884624,-0.008209978162105136,0.8923301762013311,-0.12666990990890167,-0.044552385740263836,-0.17079535540496554,-0.08487894381135189,-0.05637077146555914,0.5692398280849026,-0.0847971721712226,-0.008163172749063918,-0.005558763098056705,-0.18739657250430242,-0.08696581517965674,-0.16230006573522768,-0.0065011485387310285,-0.2323369253982828,-0.0019336525354446772,-0.21299234336405035,-0.2372626235956511,-0.12674645795648798,-0.3574049327883708,0.8531028299552095,-0.09556524512193976,-0.04182275105033954,-0.019092643868026216,-0.1928563292314652,-0.010466952587326571,-0.0679339712952998,-0.09283445831500496,-0.017437245282068525,-0.039230884413028314,-0.09629311419500966,-0.152761951039929,-0.20729608066721553,-0.1473095759584842,0.8584769050458498,-0.16744633861350508,-0.0713241465537442,-0.0914278567073501,-0.11702419043371468,-0.2910863243998203,-0.1338643382600975,-0.045042732186425155,-0.03447431828048399,-0.029947557326880963,-0.11654549306797977,-0.03037116264770589,-0.1454946661077512,-0.1772122830433295,-0.06750273116631647,-0.06634909422621155,-0.06635549194859892,-0.015154092078803935,-0.23914988911950488,-0.1428880249431652,-0.09475963873401144,-0.02484757966496558,-0.04511425181230762,-0.06290629289165958,-0.11862490612848374,-0.22566618210280515,-0.09180198106007674,-0.06276505218798642,-0.12973774933534318,-0.10705175873454295,-0.04725612780492154,-0.3277679630115325,-0.4300911429865689,-0.03501985767759599,-0.10257811972947531,-0.006851378024735442,-0.058772886647432895,-0.09169963162641717,-0.08617456596998156,-0.15178559395550406,-0.024459399562280666,-0.4099302085772274,-0.053868471840188115,-0.04258326918078144,-0.1784602827007205,-0.005680415449698826,-0.18659662460407597,-0.019504467702074656,-0.12735489418719653,-0.45709586523561807
CT>TA,-0.2119272025212575,-0.22322441656413933,-0.5868776009427822,-3.1429636616141927,-0.101483522844725,-0.296658996845854,-0.11341900338261499,1.900641103307157,-0.356227109550625,-0.22340690492242757,-0.06163127512509296,-0.5852544949911415,-0.17884812947516227,-1.9356141955133017,-0.30908236439088266,-0.22876843998291077,-0.18051666378078268,-0.16260269921255469,0.7395462664847907,-0.5299751572511694,0.025963522716540788,0.7604038825235022,-1.4244477394824764,-0.3073202735005749,1.8230617443266033,0.17461327479563427,2.707597680602333,-0.029098663401701755,-0.1963450903394497,-0.5480124284321264,-0.07279652707534356,-0.030198051828205955,2.5714670097225225,0.6196221740485677,4.785472637237662,-0.011702878989194155,-0.04291664536598822,1.9352596001945777,0.3273828066377634,-0.6729030134186214,-0.06240744134830652,-0.13214792482579066,0.9411237392627663,0.34353723069300335,-0.5534800034541254,-0.0885039414476525,-0.15942550214941342,0.1083432709098755,0.8705448692322048,0.7378877901801357,-0.09028111487918324,-0.08220171202098651,-0.09688535767482907,-0.021946220774366386,-0.5043079670332432,-0.07966104429589552,1.4432373059336094,-0.3678559724616576,-0.06672828148862739,0.9676885701894025,0.8566119695931069,-0.14381968941598863,0.5372700623801422,0.816140435111627,-0.060819227978386334,-0.5107683487723873,-0.09579986668811753,-0.12219839598811333,-0.9266079058894197,-0.06793166290100858,-0.9354408161140769,-0.6779475554270078,1.7110747669685662,-0.026333827425602294,3.0849325647542036,-0.03506726703831796,-0.36997634969903825,-0.04786540335320733,-0.0350198711916313,-1.4635985857870977,-1.2463266590518438,0.7559005832019325,-1.318398197644921,-0.1302382291395277,0.848044531804111,-0.9851851214661982,-0.1649955252942744,-0.07370213539542228,-0.724040254433985,-0.8570305500746547,-0.7746991896346869,-1.2274528329103733,-0.5506834188445182,-0.3305972522153868,-0.19077709764786058,0.23376610518143492,-0.7233008925894157,-0.2698065603749801,-0.3425769165007857
CT>TC,-0.00697585373315137,-0.003034474472499741,-0.01244077266679286,-0.03569949096743884,-0.001310018838919958,-0.0036645596251060585,-0.0014655414282073727,-0.0012767945317077138,-0.004046221289504661,-0.0033615329988192465,-0.0015366561891225056,-0.007172978534071012,-0.003580670696656829,-0.021985758961554223,-0.0035107256283389444,-0.0031581050014299326,-0.0021983629054222447,-0.0018469299097271187,-0.004549302288261569,-0.0075857851481572584,-0.02367786019648431,-0.07824829789181835,-0.016179652291343185,-0.0034907108414705397,-0.0021813724686247267,-0.009375191415973197,-0.003545907736152359,-0.0003305184479109971,-0.002544029575395434,-0.029116031765642512,-0.000826862554132245,-0.00138862724522027,-0.00569840936230299,-0.005069351500393405,-0.06885361456217262,-0.0006150055641555765,-0.0006963288047103847,-0.0008435627260228297,-0.008147158909331303,-0.007952226896834455,-0.0007088576670246361,-0.0017573580589877963,-0.0013665051020456452,-0.007456461234203022,-0.006286726959426937,-0.012363819887683983,-0.0030634914193960836,-0.010614487631404346,-0.0018229352426818932,-0.010577427766970784,-0.001025462013616884,-0.0015826621049945218,-0.0019168977343393197,-0.0006923511554632016,-0.0077097047223929115,-0.0016809143905814512,-0.006324013545108111,-0.004202405175042429,-0.0010299575231879259,-0.012373258099104424,-0.012987223225745055,-0.0018099994250634118,-0.006190818014806246,-0.013446920929955478,-0.0007650964208725153,-0.005890811895932922,-0.001186994711586659,-0.0031939496051925954,-0.04053900002826941,-0.00198190249783292,-0.01062524564737949,0.9922995028778239,-0.0034168701146411436,-0.001267906276006912,-0.01139575957342987,-0.0006580839927381086,-0.004284958675394336,-0.0010002345649609645,-0.0010726992151434626,-0.01662434890081677,-0.014156456166106352,-0.017018470428211162,-0.014975083906678016,-0.0025698186305509094,-0.002027398938369662,-0.011190268527309411,-0.002119996119079902,-0.001387797932063604,-0.015443223528899602,-0.010435514385148014,-0.053001805448271766,-0.013942076981868888,-0.018189807704382645,-0.004155288424649305,-0.0021669500533697344,-0.02401260221317144,-0.008336352252923823,-0.0030646096812071617,-0.004993491451886248
CT>TG,-0.03768767859162668,-0.02653516889643097,0.914425044705709,-0.36265011810029807,-0.01186900028918402,-0.03460700377729571,-0.013264145332750985,-0.01204548155681481,-0.04603746608116124,-0.026816386366036206,-0.011255370540762557,-0.06870694994441132,-0.029368040462220215,-0.2233403857552072,-0.03566339544998282,-0.029449003977706292,-0.023176085823542966,-0.020099486697442215,-0.03927790282768442,-0.06722304839419489,-0.14335162636814713,-0.3005356587229287,-0.16592083068591063,0.9645399229902772,-0.020851972848386958,-0.10073841656219354,-0.03378360572796483,-0.00872774445214972,-0.023443086294865904,-0.1184226355796178,-0.008399610044363764,-0.00462840963924027,-0.051141496012268785,-0.04954559324069659,-0.28166745294093287,-0.003496348862107842,-0.005684850697345424,-0.007556633925136869,-0.07885475709089525,-0.07989979474925527,-0.00749374435424895,-0.015421998094535037,-0.011484459058835184,-0.0757458012401463,-0.0646786647939749,-0.12783690824897215,-0.026307318098053936,-0.11014323400794086,-0.015658827301155507,-0.050321600086416604,-0.015904331781618142,-0.01086239956392416,-0.01256338002566812,-0.003494749477750932,0.9387785070614222,-0.012141234997492357,-0.06524776155271488,-0.0429886315384606,-0.009083869048963047,-0.12007832553945147,-0.13192955722834138,-0.019272164595855495,-0.061094614663155224,-0.13779810742903764,-0.009346125742754405,-0.05966186679572977,-0.011208240985533907,-0.02623049899257901,-0.1820769875048949,-0.013193120042512486,-0.10793561713194619,0.9208739932305036,-0.03361725847178298,-0.006367114894663924,-0.10895173573776694,-0.0076840975973122595,-0.043498326864247296,-0.006136108471731163,-0.0050353998731597375,0.8308444385846678,-0.15360358544078007,-0.06222314792022429,-0.15212306394710107,-0.020911921588059604,-0.018342535550549596,-0.11475931818412372,-0.02201057382918185,-0.009266900774870152,-0.10196184158000543,-0.10060867246750221,1.8006464297053673,-0.14233631828277543,-0.18033981996469034,-0.04128994729341092,-0.022033147408652528,0.869713912718278,-0.08375418823428278,-0.03512739501565122,-0.041721986131342925
GC>AA,9.769249984783858,-2.755338261387272,16.012583201627287,-3.7237445590463363,-1.8502399437001538,-2.4632787184294918,-0.16869060544921027,4.66084498600607,31.894094138314742,-0.3253834510733182,-25.86122946776659,-2.4248347093186737,-41.16981624242891,-2.9091481826973733,-0.4645380266149037,-18.332989363052203,15.72117834954118,-0.4954833785945727,-52.03713286242581,-16.495673680351732,-1.1542633977226269,-1.4760595121137445,-18.774809186075846,-0.4618896767923157,0.5810332117466079,64.14723092400536,0.08287142076563425,6.7414421464512415,0.5259461957718495,0.3227638770821084,-0.10941017323535149,-0.6740009366267724,6.374561900727603,-21.228254896944087,56.508037115366946,-5.55647451217477,5.126834321089722,-0.01971762957378642,-0.9984641694154367,-12.058138235959088,1.785860201486726,-0.1968711995961337,-26.802917956975843,-0.9866364261869303,-7.520359323822021,19.497298304436633,-43.74619657447583,-42.94885830592986,3.116587406122151,13.040462839705121,15.402265619208627,-1.4505108515452418,-0.13176974694172885,1.8494945838147823,0.26456998168444423,4.604138293471827,-6.553032434967816,-6.345066454421625,-6.103076316929807,0.45813317104713347,-1.7184649805143897,30.25673594560443,-47.2888769322081,4.449052323347759,13.04462310565301,-8.513021159833858,-0.14243904959672665,-69.15270629681018,-13.573162007837798,-24.619866230393107,-1.405928906972884,-5.62030613830453,-3.4140837089582385,-2.5917081259656864,-11.769540946158642,-0.011271460032546088,7.828017992948244,0.41365929479131847,-0.7738340401085161,-4.1678092284599035,5.75387566529993,2.5901453395127874,-1.981498032841771,-31.344080276884895,-0.9599926836890218,-5.029407425643333,-3.4506873217476617,-0.12401137953390591,7.754083487876361,0.7291251272921231,13.365637500748917,1.6231066865449275,-2.316465188272189,-14.012620325818776,0.4961690513917075,-11.550429902088645,-1.0841280589792943,47.022416487924126,22.1117769849321
GC>AG,-1.103257293388114,-2.0094279433798534,-0.47639087999275387,-0.30220827680454104,-0.7182604091051494,-0.3856317265857099,-0.44571802592948945,-0.8352484157676007,-1.845370864140008,-1.6826053026244308,-1.6494384898960817,-2.6591542499828202,-1.9260536715073857,-0.18611689270503828,-0.02971948097079459,-1.2423728847676396,1.5097534110295054,-0.5066026030392687,-0.996594333600805,-0.8871479633390891,0.7581339598075646,-3.788658007925364,2.2899748279548353,-0.02955004902411424,-0.024447041957519598,-2.0986275638890395,-0.9727877282037182,-0.9739184130368037,-0.02899735821548488,-2.267348246402907,-0.006999671448156634,-2.5258274218880583,-1.738451555539525,-0.446674360321484,-2.1069911735109454,1.2407230771263256,-0.13613804011342978,-0.48510629491816093,-0.0706341189101036,-2.1700362805017877,-0.11350037647557405,-0.7796249088164213,-0.10705025954131964,-0.06312146867034224,-0.352548754198465,-0.9269017150941976,-1.8055713501922894,-2.317714348897434,-1.7339087513328477,-1.5183944060862842,-2.022769658839737,-0.826064550165544,-1.0591020113026308,-0.39258720105725153,-3.3397765618412745,-0.5829391938129853,-0.42272249200998546,0.6655135164247747,-0.344278008701849,-1.1551864397707015,-0.10994124132212811,-0.7255709255729932,-2.0404315087499376,2.4461681474516626,-0.7944751398531971,-0.6846322594517315,-0.1584803548239612,-1.8584296477468119,-0.9993481807047013,-1.1159045803397958,-0.08994630149343759,-0.39596653107169233,-0.6886686795310337,-1.407882020302767,2.505152028229747,-0.10765529764565107,1.326436823782561,-1.5371269779885544,-1.2627968334740918,1.7570152476173013,-1.7156145145210098,-1.860843242341498,-0.12676915495989366,-0.20270976254488104,-0.04361220235996055,-0.49259672489806156,-1.074097879557935,-1.0059338007763776,-1.5411554800304188,-0.0906418922694072,0.004226701811361977,-0.37751382728611405,-0.15587544770568176,-2.075615087867832,-0.025823354920394892,2.1694572044211613,-0.07096644498718936,-0.4926028801851181,-2.392906422311891
GC>AT,-0.9630884397516783,-2.038438894946265,-1.289318203764324,-0.8861673486756416,0.26306244276964375,-0.435175809806045,0.5268302125742728,-0.8247122745884867,2.4186109580239776,-1.7471900813448171,0.5015401984389707,-1.7241147650512856,1.3852888922737434,-0.5457518076476929,-0.08714663256208173,1.8428675873331453,-1.3765875045363034,0.5526898380749299,-1.6753075216708206,1.1769240615064942,1.6855548623684218,-0.4159596415967055,-0.8702168030707509,-0.08664980613310941,-0.05485968752884142,1.1161299781813017,-1.039087038400697,-1.6199879532095944,-0.061608908887827774,-0.19828605050349024,-0.020525183341769903,-2.563880490185243,-2.7840850000818516,-1.255455002785577,0.5676626995770953,-1.668089294116428,-1.108988943089006,-0.4985531070096189,-0.19124712867528906,2.835369630542805,-0.10549832810323137,-0.8159244079509397,-0.9127038392684533,-0.18509150420220805,-0.4008166865583861,-0.9792498505844217,-1.5007486473665135,-0.07335268768685088,-1.733164746651804,-1.3909712481567738,-1.6723736683541925,-0.8344033361994774,-1.0890821783728073,-1.3758569580644977,-2.469167971623397,-1.5002075869786304,0.5411348462106481,0.6319381672068001,-0.30511005658095036,-1.360565832508113,-0.3223814362819437,-1.584885555515642,1.2434861710426774,-0.6935793949349641,0.33847131016405385,-0.7368343190186567,-0.17813498466164374,-2.350531175792096,0.18620393918198697,-0.9546994118241013,-0.26375014066597463,0.5383729206160005,-0.732639488096949,-1.3223167372883897,-2.558976570325247,0.0888169077533969,-0.6936947416487114,-1.5456813841390697,-1.2813097471724038,-0.4962787098800892,-2.2916676509556178,-3.7559592123304464,-0.37172603984409636,-0.0029007149198709836,-0.06461399327472059,-0.603111445407711,0.05917317169123426,-1.0328731478007043,-0.5468674597813421,-0.24385430391214385,-0.6109692191320488,0.4417319789491372,-0.439038420457812,-1.966869100024889,-0.0599060234942627,-0.5538661588480223,-0.20431767362281403,-1.2753592648644692,-5.383224170115317
GC>CA,0.965889863084453,2.3055405177294497,0.28956724835833936,-0.9856629456109864,-0.2370522265011208,-0.5080825705059416,-0.13274319115714495,0.6089391410805054,-1.01899993809859,-0.4435277493802511,-1.160418235957063,2.8816613425871167,-1.0187473771622515,-0.6070268049285121,-0.09693113459843826,-0.9501077618508761,2.901014928567913,-0.5680305243290334,-1.1664631554571967,-1.0552072951496514,-0.5293182031904432,-1.5979234193900238,-0.05020703556669126,-0.0963785263330016,-0.06423997287325134,-2.385329918679652,-0.31413567409073795,-1.0849073048337,-0.0739170723443338,0.958691630165132,-0.022829675119591285,-0.5919774379104442,-1.0494975036448735,-0.6082853080577539,-3.8256838796295893,-0.898192691237794,1.5125450979854047,-0.1525642020584128,-0.21993993563159886,-1.3656101627980248,-0.13277916095212153,-0.21198185157882404,-0.18208291462085224,-0.20587289467634545,0.511200391048475,-0.2072614903051737,-1.9420265407826396,0.36726374459369104,1.3585913425490181,0.9092420515626893,-2.149344512519611,0.7192448168406478,-0.27089685232162675,-0.49201501502847195,-0.9324185247941574,-0.8769078210475653,1.4366035360946856,-0.3475079300824196,-0.3290925620041615,-0.5630260119995671,-0.35857723326282104,-0.24115470543296902,-2.2520565309175544,-0.8346313783299055,-0.8499736873504771,-0.5226541184225083,-0.06398026730153317,-3.0458563905270233,-0.4027147211160371,0.9548596917494485,-0.29336303232414773,-0.5609534337755111,1.6779298160933418,-0.7767012791608988,-0.41284541900991045,-1.1753110511165303,-0.5040031733013697,-0.45622803842451953,0.684067550532051,0.4333183012788637,-2.1775611337451055,-1.8154208535155787,-0.4134620666633801,-1.3000855173968586,-0.0798150122129061,1.2720436816232035,-0.04006706532338744,-0.2491202906381863,2.9596879237586995,0.7187891230678523,-1.645993574512346,1.3417916339493126,0.503464088249791,-1.4038634515627386,-0.06770601565987498,-1.1727025597830543,-0.2289760215688655,-1.6291495166843233,-0.9618791931927844
GC>CG,-0.014857293251108971,-0.04013160754091738,-0.019183827997195053,-0.06219520691983486,-0.015118438250715674,-0.030453144730258574,-0.011086915448220136,-0.01433246576070154,-0.007206756754093007,-0.038357204090490614,-0.01653062004826029,-0.055382763342423896,-0.007027899628464899,-0.03830331444083275,-0.006116342305621755,-0.015072393759617712,-0.015972710248452,-0.0032603888944125517,-0.007377067390304884,-0.01257973281205115,-0.03555458763450062,-0.15501911718309996,-0.028237816675833704,-0.0060814727941244555,-0.003723329773395753,-0.016508920563160633,-0.02450173497716039,-0.0007472182457609758,-0.004291005185159697,0.9218409918850138,-0.0014405496060272706,-0.05148608498285477,-0.05554597679884584,-0.008615436932394202,-0.0952948705241094,-0.02375945922441823,-0.018271721592005394,-0.010298065747109087,-0.013964819703466318,-0.039131728400782724,-0.001244310291658861,-0.018151859082619848,-0.002160650977099919,-0.012990553556463079,-0.010978684462888775,-0.021611587794222745,-0.004925855395240643,-0.01846626899108027,-0.03195113918604456,-0.029457483553412857,-0.001961676425817043,-0.017001672525058315,-0.0236765262170944,-0.024401161484625292,-0.07690086938378397,-0.021948515057619442,-0.011049718996989305,-0.009304157937727594,-0.002864816234694611,-0.04213133108591113,-0.022626177963602716,-0.017628005706832046,-0.01053596262063647,-0.0234653164211208,-0.001367893565524574,-0.01756377426755696,-0.004971487519618882,-0.004994555803159707,-0.05730347077246709,-0.006580662035145991,-0.018511170151293957,-0.013444471789880313,-0.016980988544828955,-0.0188877523787778,-0.05314205867285713,-0.001124945507843424,-0.014225381850766952,-0.02953390934908266,-0.02597709504727041,-0.028971624055447693,-0.024975861326628122,-0.1049987952905009,-0.02608940399366561,-0.004087001685534569,-0.0033982054782448995,0.9804698586367716,-0.006695537407783809,-0.02190871217554507,-0.04214710483430632,-0.017864092845044796,-0.11924160890515478,-0.024312275402044305,-0.03142979306540933,-0.027493314662148497,-0.0037758836449751643,-0.03505777563136681,-0.01446897632871274,-0.0054666538940159794,-0.0986783462889114
GC>TA,-1.3038194872718172,-0.594331907997813,-1.231044411842967,-0.684385272724633,-0.18710134350310273,4.581013352161559,0.9264903185175783,2.575193158232002,2.0855467594148327,-0.2345580582577223,-0.5376323798068989,1.9504999933877392,-2.89937288949268,-0.4214830305755706,-0.06730317019936156,5.762556100917969,0.5421780990795244,-0.8044448981564631,-2.111577834259442,-0.3923890617644825,-0.1800786405122425,-0.19828111295235895,-1.2077989986470803,1.9330805278590213,-0.04657865900537766,-1.342646164138133,-0.1942458238568462,0.9061565352109526,-0.05203062488120759,0.6470039545573688,-0.015851558083327524,-0.3217350646351034,0.05299287140034159,-0.27588602850484456,0.2047960810262408,-0.0787510874862638,0.47183793855856393,-0.11435337375726447,-0.14517598067593113,2.411661987526834,0.8180262689814459,-0.11508878173184203,0.2766075202274132,-0.1429457988626552,-0.5893823508087525,-1.5249534018762663,-2.8126661937611015,-2.680077046601192,0.3924429544487902,2.8141840161321117,-3.174470386832047,0.7744510761345194,-0.13744153709697984,-0.4676789043489179,0.4727976773349425,-1.0588568343558615,-0.6995208992636387,-0.4039092777301087,-0.45272611889656333,-0.34248490163286704,-0.24897453908780148,-1.6530377654366444,-1.207562773603128,-0.9469894124942386,-1.246971101808641,-0.5708120206625619,-0.03747039738699188,-4.447746806332424,0.01441348006097587,1.5351860318826795,-0.20369370663521605,1.334252673248284,0.7132579154030652,0.0588484411672644,-0.4906572387128074,0.2680859480877533,0.41597446038020425,0.6408749128187171,-0.18493814361667651,0.5211313272239034,-4.903710061483179,1.6322793807716458,-0.2870832778230329,-0.8697970301375946,-0.07220292989059968,-0.8377336822236874,5.533076603687833,0.8713321559098994,-0.9642247087263466,-0.18484062985486588,-1.9720955607851542,0.32626334175634997,-0.33620089282793103,-1.7803062147675321,-0.05325751556230126,-1.5981445045742158,-0.15719350774338045,-2.3560853044329564,-0.8501453666664058
TA>AT,-1.3166454980211926,1.0027783540704172,2.9095562494284506,-2.557145241255205,2.6788311444275323,3.2339521089459007,-0.14621668445543728,3.2689138119146173,-5.162218543303507,-0.3869836096635749,2.3810629931077036,3.089768342388616,-4.053875601236809,-1.5748341889580664,-0.2514723625064529,-0.19205714718632816,2.4589417624416416,-0.45312858210184626,-5.4588420333431165,3.3754050271140628,-0.7387835520496808,-1.4441629947458425,-2.7006249299565006,-0.2500387085352531,-0.15780234820587638,8.896102976456897,-0.3981992593236945,-5.326512188104734,-0.175712338577703,0.28163340883033094,-0.059227949423702575,-0.3939191209862729,3.3446523053869504,-4.076164108896,-6.057883209682603,0.22140721457957113,-0.866521371730564,-0.1940534372766691,-0.5450884665411109,0.06418099688590395,0.6600221007488802,0.7970246162242592,2.014094522550247,-0.5341043764191827,-0.2555923728661069,-2.097655111110158,-4.9010085781291775,0.28737733989999636,1.9999778746168748,-2.1026408412206283,-5.491886982450322,0.6268786267438832,-0.20682093365609566,4.268251527676002,0.0961496486763106,-0.7866053217666558,0.5537999827994828,1.1514254312812922,2.197134753571759,-0.9696373095806256,-0.9302714175707367,-0.8521075360671411,-3.7125546273618815,2.8530861487143366,-1.168435338662146,2.820486251775746,-0.09624212287456961,-5.692973597685647,-0.102547660400786,-1.5333412311323853,0.23891642126926105,0.5585315068653345,-0.581031239612616,0.43116783386140867,-0.8456337864492625,-1.9900296780131703,2.857789845461487,0.45931022761996365,-0.24831665402517944,0.5341117869249672,-0.6876133059511194,1.8260223127988162,-1.0726613604739124,-2.268769599982642,-0.19084280130017395,-1.871924699392867,-0.5814822189717361,-0.18488841969467207,1.0890119753160115,-0.6943043560868621,-3.5697520674969985,-0.6967627746587841,-0.2591973765004023,-2.132413537342921,-0.17533960998542142,-4.800768075350447,-0.5879706314327989,-2.1652216777876,-0.014374518561780736
TA>CG,-0.030822188807993128,-0.0280853597343603,-0.04951438123953555,-0.017570843210536303,-0.009657563031947623,-0.019691167994274634,-0.005354763308513083,-0.01456423445209157,-0.06433891867165209,-0.019256734975638946,-0.03983668227212268,-0.041782649356442214,-0.06443076333747091,-0.01082111573888997,-0.001727935270198074,-0.03151401005774132,-0.03732334552205069,-0.01781051107423872,-0.06859670434299077,-0.0310302578394929,-0.0047621643209608,-0.04760658055725834,-0.027690873407416383,-0.001718084242286281,-0.0011663778571210442,-0.07412713094784797,-0.012306757478624057,-0.06801814419615561,-0.0013020498241677065,-0.024229373575669597,-0.00040697141336196434,-0.02807426556581098,-0.04062187187968831,-0.05032550888444829,-0.08447581703823441,-0.03339594128627482,-0.018896315947263098,-0.0063235496117943265,-0.0037328172165389025,-0.046182484903212265,-0.004049547204319945,-0.00907537421894149,-0.03792425766362787,-0.0036699770137093,0.9866013880260289,-0.034390705671085126,-0.06194552692396704,-0.08159712565351931,-0.025700348223315784,-0.03238361092557931,-0.06983936318241905,-0.011177375084138205,-0.01186807866960766,-0.020196036183722132,-0.03925045189792792,-0.03151718329266129,-0.015821816286143764,-0.01000992172259619,-0.01049906479843818,-0.017195529977921134,-0.006392148931421394,-0.04257265671251012,-0.07086795605561572,-0.021765296719507093,-0.027454292581307018,-0.0160551696185801,-0.002149223503855867,-0.09785132737432539,-0.02253308880858794,-0.033771799355930956,-0.0052296130920695925,-0.015177103402390507,-0.011226753894802665,-0.02793531555709531,-0.04776130232607837,-0.03809166449504591,0.983999112311887,-0.0197834749980287,-0.014430949967464825,-0.011702372645688072,-0.13075154899047634,-0.06489023777115434,-0.007370549110318086,-0.041199931136200386,-0.001709635200811767,-0.019204220945639887,-0.03365748174522871,-0.011247047360088018,-0.029603923403604605,-0.004753295581550704,-0.06384383718564308,-0.015794992788515854,-0.008637933383237656,-0.048009304109260395,-0.0013240223535197111,-0.05774214615770749,-0.004037099953696267,-0.05199786640552699,-0.07922318062516323
