Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_4_3,1.3042393610600196,2.8857480655045125,1.624290968969282,1.0460779485188498,1.2705763166031765,1.229400041921212,4.298560120477795,3.2877519098814356,1.9962562784468638,1.329269494573198,1.2675285460776835,1.567763499391766,2.780329962034935,1.1615478109113866,2.1451044729972657,4.1270924880419,1.4406719293486265,2.3766774725994777,3.8391362985638935,3.4596305322052117,2.5242784462921017,3.6537411824838335,3.1233307577981795,2.929984884691959,0.9953026754460559,3.5588878743143093,1.926703581048951,2.5801660401250768,1.611862317585755,1.998981498606884,0.6713649952249727,1.7320363524112339,2.236750188700445,1.8512561523549382,2.8920922046513122,2.8313504306361748,2.712867981999427,0.7209897682780371,1.4612189741244745,1.83684727231023,1.107410366088245,1.352518784791756,3.0560485495835934,2.8197185786818224,1.9591558889463396,1.6400089781587448,2.028735968008468,0.584404980964391,1.023008749239267,1.0789498656594312,3.3910107651434096,1.4245595851670216,2.3912753182770903,0.7154033332275258,2.4925056738655207,5.704120090825015,1.190862655114442,2.855678497059251,1.812465701441545,1.0095592514496714,1.315219235210675,2.2130943712059206,2.7657310757127287,1.2829647924882381,1.5417957186114422,1.2773255101722354,2.0645330621892315,1.7452685428609165,2.1901246034863058,0.9697259768359902,1.1353953479513468,1.5002372460493858,1.6975973382528264,2.052713394812532,1.013736104190454,1.6233164891895573,1.784976277152089,1.6783442388811114,3.0439500726614157,2.115600727507224,0.7549021654690716,3.632151868234519,1.0238278650209953,1.3890456164729184,1.3348930780103314,1.6206991941777047,2.184937334340349,1.6987560581131078,1.427075094545237,0.1786992367550197,1.9631890084416674,1.6650315181685138,1.1339195527596537,0.7416402728593764,1.075057016995458,1.3813200899012645,2.047715480831923,1.3332442847173187,1.473667223781368
DEL_repeats_4_4,1.3431171086506775,3.262839067672229,1.9048651582981726,0.9792993149596505,1.5017391041775698,1.287632681789214,5.043329852059303,3.873785738483704,2.2940689508989935,1.5928753793782273,1.4926172292629702,1.8789985191817238,3.1218300777871986,1.4070131875131868,2.5106226991592653,4.706066690872367,1.6267669566857865,2.735190987153085,4.5215014411626715,3.753484115693831,2.7682785998343404,4.321208924179125,3.6803684613976517,3.4564206884882114,1.07091136245667,4.206526332943291,2.2572574130779626,3.058087485529023,1.8981865968091356,2.103758967583073,0.8046625371607261,2.035394568199275,2.6590670337355924,2.179606283531603,3.394434570367248,3.3527485980841827,3.2375344643418726,0.7704227139937446,1.7530527802217148,2.15528525171421,1.2170158737744021,1.6233918740195112,3.6005373856184932,3.3330309197880936,2.052574453422044,1.9359511320088767,2.387882094500578,0.6991829097519514,1.2259297526416486,1.126533269100663,4.037013323921877,1.728456347344417,2.8315161563393856,0.7173215606366792,2.835766726947075,6.7068652244288085,1.4041867319909929,3.2523848682145124,2.1387211545280693,1.1936332026719716,1.5660855659394708,2.3533037348846175,3.2588301687758876,1.3002705362475242,1.8153019628706848,1.5004674561143754,1.9281975626128975,2.0747957445568552,2.619138296757981,1.0888084384259038,1.3486551604622499,1.762229769961727,1.9009542774278325,2.335114789831108,1.2357401745073848,1.7081495392128674,2.102346333101796,2.0016127483733923,3.419063309513132,2.498609895145725,0.7199269178463122,4.274534882595835,1.1987309265561132,1.6436547856789825,1.5577459168258203,1.7301767860982031,2.5792258920918227,1.93826731067944,1.5954815961143929,0.08210039184748288,2.3392216278015594,1.9588292874412345,1.2251830473605907,0.8828086745648261,1.2220641404661894,1.6672795354263437,2.0808832448235255,1.4845311102908307,1.756042276298838
DEL_repeats_4_5+,0.48588157176549196,1.1329768132252376,0.6655541814441802,0.35871804780773564,0.5144235488336046,0.4580264255735693,1.7552825621527783,1.3437698192902263,0.7985402718044965,0.5447158082307907,0.5176392179080349,0.6420740232409725,1.097543795895564,0.4891518080696108,0.8748174243825804,1.6477939179340337,0.558805973308947,0.9542870410534255,1.5697638382124817,1.3260465194263606,0.9809673357687329,1.4961615561410706,1.2760519847391327,1.1981631188381285,0.37612875099747123,1.4554570679201706,0.7849949138681102,1.0563109652132496,0.6575363222562637,0.7536528511594485,0.27623102443913655,0.7111127137082769,0.9282228986836313,0.7591399579105179,1.1804698935889955,1.1562886217323725,1.115935403736932,0.270858683898841,0.6010062135884195,0.7538815812143653,0.42738346346770006,0.5565613896705328,1.2466161460811276,1.1590887685744162,0.7289252842381204,0.6709037933453114,0.8292272079892933,0.23904758294603023,0.4215056263531968,0.3977890351964983,1.3878091954456735,0.5985969453345329,0.9805801393818301,0.26470608847302923,0.9874867484124117,2.333112512730863,0.4870035821709974,1.1380425873204243,0.743881053346965,0.41225535421496706,0.5356384982787191,0.830516607901385,1.1359608263716814,0.4583138046561897,0.6305367118854623,0.5214084469996717,0.7086201933299928,0.7152779824319221,0.8980697903470168,0.3873061057377139,0.471677871585285,0.6186624659266136,0.664618814568011,0.8175064007851749,0.41712430415301704,0.6075945367331137,0.7301216707330976,0.6882203644840613,1.1934168241588445,0.8673513990363091,0.2533926758531678,1.4863545802788019,0.4175744013384704,0.5681292789693215,0.545135008555489,0.6121739519610838,0.8920253307444549,0.669459447886111,0.5668722030445444,0.03653926611034515,0.8086172596048398,0.6837428733740974,0.4308131353708436,0.3195066676166798,0.4304425834044135,0.5673025665411485,0.7422830855154382,0.5269274224419644,0.6028412232705698
DEL_repeats_5+_0,24.78731604188531,20.57296123401368,17.448070436777158,24.10339854409864,70.87190218073837,16.318349787498057,28.560923896542196,75.50136138842053,20.724423296570645,42.691530531851036,37.737529012294715,47.70388735773844,25.054956945301488,40.6338063846655,10.957061201754287,48.893294681389996,56.39599836471907,46.064251776760614,66.37037999018798,37.59206006037707,52.40719847136704,27.412224869766074,51.72800330198028,32.214376723476136,36.82663050365645,51.58817000713401,26.85241853156576,42.82639030375168,23.055123926339274,20.835924748628976,31.029608758908335,30.293738800811678,31.850782657905814,24.176040066129374,31.633685376880518,112.45713891187334,69.6016459659709,15.442289246522748,21.95543971326138,31.749668817443226,19.10078027436784,26.223134955402855,38.57172885238775,108.12430826780694,50.716209982070175,40.24952701873711,32.982821323836426,63.18900987246162,25.355876861620203,18.75399225255092,77.10604403172921,27.994044104970207,29.75565442265807,23.33603225270529,30.37390638040563,43.881126411915105,14.146012997567977,23.51858923329683,55.75768106870702,48.44372842741878,82.81135919072554,21.46770158190932,29.783949244845694,67.56822687439039,20.218511266603183,25.00752557374589,31.401441791827438,47.870623804644474,32.13690845161679,29.819411233077812,28.11457068226312,18.62416138418779,56.17044510415272,20.547784828158058,82.81110866618987,30.151214331367385,25.902706493616947,36.007128261969626,59.81713105505785,40.51568911571747,91.80732972456367,45.35018507762149,16.68402661906805,31.259050342308225,32.88486634023993,39.721153148962365,70.81841976460112,78.86629866180233,15.681910618950008,17.2566350141822,38.934680309452624,19.866840463099756,45.453399427833304,48.39793867491687,33.22359816334957,36.85206305023113,65.81826331448997,22.54534502161665,56.044300337412665
DEL_repeats_5+_1,1.00737896123338,1.1341192872773085,0.4528838355325999,1.0640929600312954,1.0640876216417425,0.9555503148944523,0.7540907665942668,0.600391090896258,0.7347129263698058,0.26754443549281826,0.36849843917074177,0.2977983041139005,0.9176930856936462,0.4316206816799347,0.551432831176939,1.2787425607549205,0.9453425950300639,2.457445659371028,0.586058173074732,1.5385269922192435,1.3942855605234525,0.5041663380125851,0.428291894885566,0.39286035813231834,0.6910459665001767,0.521090607201436,0.5832962612673955,0.4415404788804139,0.47746128179764147,1.4596016237176095,0.4030491713601459,0.43799218768794224,0.5496263242153129,0.499649445699317,0.5861320575877383,0.5651381058372518,0.5498688639875852,0.4355867159393081,0.43544826869140396,0.4273111821591862,0.9684517380649991,0.3745413943607893,0.8834829829075302,0.7395448711793234,1.278412018036669,0.2734780499943059,0.31727993929812737,0.2768305091218468,0.2072796839625406,0.9683350062953459,0.5794446184138816,0.45187909428816864,0.33550707017240433,0.7499772514803983,0.7653689660472593,0.6808501844111585,0.15612478397638677,0.702710366623076,0.42471178495332934,0.4608239014002498,0.3223835000015529,1.346875549617954,0.43970027612674406,1.1043015955704565,0.2074705145227408,0.33013239867265376,2.1550773882012373,0.31369928027499633,0.33817263683931975,0.6518480230412281,0.2939654488120487,0.39740153285130003,1.3517741720302303,0.5299235527924064,0.3580739970471582,1.0915186214225494,0.24105825986395166,0.2861713501281428,1.0917624447047594,0.36967500875380815,0.9389626092484545,0.49485859442621666,0.3953369233485938,0.2644294026547264,0.6623800283716659,1.1865251008427515,0.45452040529395565,0.6663622657366025,0.6408536852089755,0.7316878988050941,0.3471997518517038,0.24710150255649865,0.7933343157319062,0.43834838592701625,0.4268082011605652,0.2821529662488258,1.5187496390607422,0.7887023932320762,0.3446341968262336
DEL_repeats_5+_2,0.31239034276306415,0.43709467153173015,0.23334754246613038,0.27617712392711435,0.34252032165617635,0.27524260090011926,0.58421230910106,0.5873266456505101,0.3073304812581337,0.2372955204733564,0.24661050011895075,0.27423761664664914,0.46276086014379164,0.23564746533501904,0.2857891353442406,0.6424855894806123,0.3801405960631268,0.4531566356034733,0.6068672242553378,0.6199256210374187,0.5270735731898791,0.4911848244715011,0.4608104637917635,0.4029289062844134,0.25258582538726765,0.52218514851859,0.3066233486818622,0.4090493579943881,0.2513500058826328,0.4169209482105199,0.21599179425754492,0.29769161663012955,0.3646430996613077,0.2718319432005695,0.43020220943693577,0.5743432746488518,0.4584051059712869,0.15182092859599178,0.22189514214251554,0.3721628298144966,0.24368076461927682,0.21572643397981098,0.4558047777984102,0.6154858950215978,0.469832227353585,0.27216568696432336,0.3220165692197467,0.2407995315849033,0.17888822330329776,0.250266527193467,0.5520713397307502,0.2680896368902554,0.3387113486594596,0.27042570787821707,0.40381040654930883,0.7512681890254738,0.1662588790600228,0.4132184098263746,0.3630857076474968,0.25389478155395584,0.3249508905837955,0.4123664278625205,0.3923440171451174,0.38306962626820934,0.2167666650013736,0.22335432760130758,0.5611147684673627,0.3028016928790986,0.3082304073383481,0.22989421921265424,0.20014015853175238,0.22566396625662913,0.39920750573933556,0.30906860501368755,0.3059244699575572,0.36989495480436635,0.2588729467835222,0.2652134095848647,0.5405476536182976,0.33987873974139576,0.3596239957791864,0.5274910629433811,0.16239063175225982,0.24676346633382676,0.3167179847874341,0.4494364702168295,0.43890650365800127,0.3932405310186499,0.25009119473663055,0.19494996613095092,0.3199989819952403,0.25386249477097056,0.2936375414115434,0.2201944724884644,0.22020252999998602,0.23493634939184177,0.514803811933217,0.25252261195737,0.3102462273296876
DEL_repeats_5+_3,0.13128227613970553,0.2258396039038917,0.11482626913941324,0.12152932125272843,0.10013225809185482,0.11969503526536886,0.2904111191555722,0.22110685646303688,0.148850268149451,0.08774206053966815,0.08836935566093321,0.1033618983230881,0.21689807206962813,0.08487484750416584,0.14896089584457928,0.31024991765125254,0.12282660235548677,0.2014516707495607,0.2575368502552045,0.29214397844363005,0.22213462888781793,0.2415120162464089,0.20840011133171263,0.19434199015138753,0.09350294801802514,0.23614135994682903,0.1344205618059652,0.1710991490097875,0.1116761302145427,0.19112344566401374,0.047396409368691314,0.12183460983050418,0.15623527367605552,0.1294234584123556,0.1963039861332058,0.19154659225882092,0.18339467906941137,0.06525008880562462,0.09927698525642394,0.12561217956881987,0.09960606018661106,0.09207918044272255,0.2112173225884412,0.19656110049937597,0.18350508107339258,0.11079433261997945,0.13584109448880133,0.04167283093430783,0.06855791544478407,0.1059381690092346,0.22432324967790385,0.10026145629350444,0.15958959365769873,0.07651063096522459,0.18774363225108345,0.38066418993045514,0.07928851284469438,0.2107312938643822,0.12482569751659059,0.07277955347561586,0.08923378866714923,0.20103633436036816,0.1879558024487675,0.132178060705489,0.10286123669342664,0.08755178295844401,0.2409867750074663,0.1169842084630682,0.14326562696087117,0.08708043736946101,0.08100295424311851,0.1072963165085216,0.1448308184210149,0.15270148057345515,0.06928402934125419,0.14999675303446275,0.11951541956965096,0.11116158319129386,0.23823059422523765,0.1431160075834478,0.08973945739870959,0.24363407106804777,0.0740517732760568,0.09273160444095256,0.09774437740157735,0.14916228820015182,0.14723644736404354,0.13093524838798865,0.11873291124365713,0.041709803889385985,0.13248916516727463,0.11323088305805382,0.10396801851801622,0.06344307281611505,0.08527123270157067,0.09014834269379467,0.20496092176619718,0.11465458018097076,0.09858168866942202
DEL_repeats_5+_4,0.048732028322277944,0.07664082420936694,0.04927193941389614,0.04401515417451317,0.06619937601689727,0.03894874674660538,0.11364263324280459,0.11395653612730165,0.06097398182265629,0.05661947984445677,0.04903703295048437,0.05769609744324814,0.07749644181888794,0.05458973700634517,0.05598571864099367,0.12432480425356206,0.061407005923430985,0.09092928869841263,0.11991597703697632,0.10270188041093795,0.08916585297166234,0.09825642260592621,0.0997901493389596,0.08835512833972,0.0417781626811004,0.10995813383201125,0.062075338779251074,0.08377421701696487,0.049974453977148704,0.06469485278024903,0.03576184015132644,0.05543122467204749,0.0748674704286942,0.06290751885952832,0.0845544332277247,0.11814082028906006,0.0962392704393848,0.028618679329035206,0.04806855526458024,0.05936419470014219,0.038502497095560285,0.04360503246706552,0.09257184776364563,0.12259226895675163,0.0758170264475375,0.05708640818028693,0.0632615831539943,0.04411572394634394,0.03760122047367518,0.03663434354322084,0.11326640754813694,0.05523253848982211,0.06853392239940191,0.032424636788742335,0.07222153120104104,0.15157055596567773,0.03390564701447796,0.08533985091521845,0.0729753450556951,0.05110910104730557,0.06910679298596868,0.0690871775241995,0.07965132966712404,0.0638547197828628,0.05134285725089458,0.04779195910393445,0.06920526725486227,0.06563259594648728,0.06424363074474508,0.0443895767149394,0.0424657659920283,0.04634158241537017,0.07135710237009582,0.06279372398414773,0.06318960389151367,0.05670048553649408,0.05532076627965117,0.05865765250514691,0.108724292558591,0.06967091173210127,0.06228257347066947,0.10500640055070011,0.033621339846251215,0.047661132701228716,0.04961785343025721,0.061388232690710275,0.08437146247909832,0.08064621715043441,0.05178604947266822,0.01498808994061187,0.0657084696419656,0.04804570266536986,0.049906080564080565,0.05069568368648454,0.0490144593388665,0.04941003045322953,0.08175049805799395,0.05087408729874246,0.0619615065123122
DEL_repeats_5+_5+,0.17659153115298704,0.40506021128287334,0.24618549946633464,0.12893167785907467,0.19961845555176055,0.16421713366970286,0.6527049049810413,0.5126555878115835,0.29340264445662856,0.20410330538622373,0.19877306503604075,0.23949685786796376,0.4067299389175866,0.1778307972912586,0.3239510384064843,0.6096150153415288,0.20368804209789804,0.35603285371337295,0.5921128987049504,0.48781819902649537,0.35739823782594043,0.5521725453685234,0.4782189082737098,0.44515035856587126,0.13820743520349982,0.5423600369427504,0.2948441713511482,0.3948818484442952,0.24498265477141407,0.2717655362883173,0.11044400860181963,0.27090123139424743,0.3411848641770446,0.2809333992688111,0.4420104993262435,0.44645349523858546,0.41428651382206466,0.0986312817280403,0.2179541560924276,0.2926040155320281,0.1577843402264247,0.20367115089182317,0.4621958568975708,0.44787861780621496,0.272702776423036,0.25301775986444364,0.31286145828800743,0.10299537450477297,0.15780873421369795,0.14339892487404474,0.5177056723111141,0.21943335392844068,0.3640604362363336,0.10468031190550667,0.3625324121850592,0.867333470870353,0.18128120736523048,0.4199915941138481,0.2853952447717453,0.16232121254405601,0.21127811274163705,0.2977631166099305,0.4208400979122702,0.17173871786978953,0.2357674051026813,0.1982654780389631,0.2548345024482686,0.270034106982597,0.3282716292575967,0.14097678047676737,0.17460574776690185,0.22874018198358698,0.2532385793752237,0.302656410865196,0.1657252784684008,0.2268370370191822,0.27352747937107386,0.2559064064701892,0.4418754052750346,0.3250523052022788,0.10419223610141193,0.5570182218716689,0.1556179128594269,0.21525517181677978,0.2140185417065283,0.23038641614601713,0.34411363380981747,0.25578792144898516,0.2054594321404493,0.016668917652775138,0.3029143294551772,0.2580780993465653,0.1634031682797513,0.12158790141814069,0.16166225005457918,0.2088389181570201,0.2762911716881919,0.19216416521789803,0.23135548461127053
INS_repeats_2_0,2.2012712754130828,4.478085406954209,2.865262678743254,1.8163366704229642,2.7952255714315735,1.929543816721575,7.29514339136477,6.2123517530796,3.5713318154855482,2.8465167632349573,2.497430426113732,2.8576938091265744,4.55261537713779,2.4585577409614783,3.6205279549594036,7.025620310533105,2.668845069065458,4.827607968384718,6.81352830645834,5.613177179272113,4.167961961620269,6.267364783537992,5.65396151918059,5.350885209862592,1.6960831561787113,6.419997430882195,3.652451879670777,4.848641084478017,2.9143163859293586,3.294245871315894,1.8718417001116272,3.1580131757577603,4.1912487750792735,3.6091263584248376,5.1663381610637265,5.478975449157227,4.8619355060523395,1.3986746422276553,2.7560332185968215,3.602746126098663,2.0288882579340433,2.3805199343937042,5.475273687453326,5.76554981577485,3.5228065164188798,2.9427656854733666,3.6567932687040052,1.5955588600829502,2.0094955590197094,1.7819612282168944,6.050553981159702,3.042501414629808,4.077205630605693,1.508475554374041,4.09498126134426,9.554581906820273,2.0279045774036084,5.087682117559797,3.670404664570875,2.3719028979157253,2.7552688447178104,3.680238257088668,4.70744122819756,2.2631977727007966,3.0314839190693594,2.7114032675010287,2.9880213846376935,3.3814283013558173,3.717488742046178,1.9376641956483442,2.067221081898261,2.583285297197137,3.3481308806995127,3.666063824890789,2.3818258259502234,2.849962326945006,3.2092330488230876,3.1884242652368395,5.63573558053187,3.8106008230696222,1.6399462131858944,6.265417007095816,1.8542248823212701,2.6161940382678397,2.8082923779539097,3.0799521225704667,4.237648181072037,3.4455614047589593,2.7629733146387685,0.5178664827786449,3.6456995512355306,2.914043028694763,2.093738319178924,1.8375321192559544,2.3029397229045667,2.5632148198134286,3.3384956339259064,2.542118397297138,2.9948526617760214
INS_repeats_2_1,5.628537990080946,12.625565063539765,7.80661046930568,4.185412088384147,6.376831134170179,5.121002434830265,20.660007553461785,16.487945946820307,9.407809520108321,6.783828877919895,6.3622689169549655,7.573003427196277,12.690939339126581,5.8450253588973995,10.187086306964021,19.215439702916747,6.542586520923348,11.343267736862133,18.733919882233444,15.399229581712062,11.15944233582395,17.564987881659423,15.253938997322923,14.359627454411342,4.2289739618408335,17.37544167056293,9.549580860920072,12.805122558988156,7.81622441013827,8.637853961632093,4.009204262565157,8.423059616627594,11.055540740158616,9.17684037994901,14.150689530877669,14.138109497399757,13.074814222073531,3.2676202902547558,7.071814261831484,9.530230856203067,5.032095362603146,6.372034012281154,14.738161769809102,14.523885188015337,8.749802377312776,7.986377687489858,9.986113619871897,3.4218449892870693,5.0516126677653785,4.536971984757673,16.398528537281997,7.193030020732618,11.381911876147703,3.597682968882147,11.413444165750196,27.23688501483849,5.705425152432193,13.52633197274246,9.314287860286408,5.393041053514032,6.727381999179523,9.51546244267164,13.282090959738705,5.363080076438865,7.733709486597723,6.640429512434578,7.869368473353456,8.641917361378246,10.342186285213344,4.5699748653078425,5.521062901907417,7.17505200817125,8.10953109972684,9.710010476874556,5.312480538705885,7.306463770842047,8.690843139482734,8.23391597656619,14.302946321069285,10.34565304702153,3.257566791406579,17.50941330185113,4.922339356175836,6.944479156780534,7.040498713103579,7.656850549997188,11.076228631454924,8.268584694270693,6.800027756676228,0.7396524124142537,9.522136784616489,8.051838387225946,5.064642336719151,4.0297354475928655,5.387545352358705,6.684752184095095,8.519502583647984,6.24588670794906,7.523923933088337
INS_repeats_2_2,2.2167538442085095,4.994073223082858,3.0851848804112465,1.6344442584671814,2.491146322929355,2.0323628024065403,8.102825103541633,6.372512096042094,3.714892155759453,2.634713573607644,2.4677588707963816,2.9298556863653333,4.984136730191156,2.3279401492520866,4.025946611014777,7.540279850045027,2.547084699950403,4.621550520501694,7.28018904135566,6.005665897311847,4.391663546736631,6.891896392375335,5.93663141841624,5.618827415768704,1.6523866106299199,6.777426303754559,3.7471007452184693,4.991856708242327,3.0706263786305374,3.4302805044274,1.547837738049489,3.318796699794519,4.376609110003434,3.6281037473267905,5.533673336171979,5.406947362697879,5.094089430745745,1.280621136105871,2.806523881297226,3.700650741552885,2.0105504950913504,2.5202558088713594,5.800568074648811,5.585342294079429,3.3846327502288247,3.090293786559749,3.8796253526614133,1.253546591062853,1.9834858661986252,1.793432619671512,6.364811599203,2.901243397893812,4.4657725191444255,1.3841047876445398,4.460166640542637,10.670196975454662,2.22827472327902,5.30660013826087,3.5962791564444982,2.082418649444449,2.5254927894722647,3.756594541270855,5.209226893358632,2.0251300958610945,3.028130913840654,2.590091577895999,3.080137966771975,3.358499563663447,4.0529559847546395,1.8287465293419636,2.1719257942221266,2.8392630142815154,3.1783663742845114,3.80801199985519,2.0046583661361086,2.8388637011607565,3.393404705188662,3.2167176446338237,5.570272135635347,4.0269516149382385,1.14933207883262,6.840025235250527,1.9438668918057078,2.687324787766435,2.7454775367208324,2.9659577117965044,4.2436027287900515,3.1540108122528845,2.7103101856549943,0.27661631525662206,3.7485303108805845,3.1631945997355584,1.9669789142248986,1.5992298114371115,2.104858197161005,2.605248942039235,3.272425006670567,2.490974665487576,2.8851582648039646
INS_repeats_2_3,0.44195005721526726,0.8813939871926806,0.5449205552557977,0.37947353797066263,0.5221760851658886,0.40474753638619443,1.3689410898367795,1.1616177705916806,0.7155758329892761,0.5843814543795032,0.47696001974965035,0.5249117252000145,0.9044713386739465,0.527507341059696,0.6896469281831816,1.332838941299197,0.5566524636304677,0.9652885717980553,1.2647960232672357,1.0601599913074313,0.8064411813782117,1.2163201211346835,1.0619018284184825,1.0485787432617892,0.3468477045424473,1.2276403223898038,0.7113562141245636,0.9537512007817703,0.5587825898287205,0.6712470376512125,0.4265187964771421,0.6515072680298786,0.8598947402281193,0.7372141776591676,0.9796023641805229,0.9668683936056,0.9003982409306425,0.30564776047231335,0.5811934755641446,0.7333481425459326,0.4204751499702235,0.48386318896735664,1.0529821903137144,1.0643825077855111,0.7010530262607608,0.5216640597939706,0.683853367970565,0.2850233680508734,0.4312625115202831,0.3599930294922576,1.1176504358300259,0.7594280025719528,0.7931072754158341,0.3157065660910388,0.7735763415019781,1.7981517169312755,0.37724117730124146,1.016511963657683,0.6946805505112783,0.4808836095608476,0.45195705997853913,0.76685353608665,0.8767181874055441,0.3951570527790836,0.6194993212568201,0.5561612060197695,0.5994994384497271,0.6654820110087132,0.7117661332303488,0.4245610954278014,0.38953355797670536,0.48630722173337165,0.6231923897346685,0.7353764800947462,0.45635106674735587,0.5536426319248071,0.6167879868343722,0.6393459811061709,1.1156594966553401,0.7065554603123985,0.23882538711048407,1.1847455933738447,0.3479117591017893,0.4932281516292005,0.571070923715256,0.6442597970609533,0.7603698896383518,0.6344688096392026,0.6038225713629868,0.16825162394374296,0.7730343947183206,0.5885649596165777,0.41891183272008903,0.37292579391554925,0.47322215122301653,0.5039850088580955,0.6069772539566466,0.5291671145505492,0.5604345159320565
INS_repeats_2_4,0.11657279922171404,0.12691949834223132,0.07800212069150839,0.07350689011059093,0.16358814090419685,0.17748582095265955,0.12400608306945417,0.16270166346977333,0.10851509001636403,0.09384179381158192,0.15620869583502398,0.06570347909534184,0.4059525842466304,0.21029137644146628,0.12294111188212571,0.23780109841736743,0.18891768772792794,0.24798292817588855,0.25463973374145077,0.07961765487997699,0.2706508934795659,0.15523984563394466,0.12827437226042238,0.10355016410744015,0.2716280865204489,0.11567255938824869,0.06508174672221514,0.10620732378387196,0.06797212851486195,0.146152248358096,0.09623882762810647,0.537175698479587,0.21600256988682212,0.12277348618851691,0.07170684691512169,0.21236933831628477,0.15178927878964277,0.07664365687190283,0.11995353984675022,0.3000996088023894,0.13806944745068972,0.22212932912642208,0.10798201247905947,0.18445759149046104,0.19682341467756012,0.04609439455328309,0.08802333492543439,0.13082789284386395,0.2624266896531247,0.05668517194056674,0.11620057821341648,0.6722107863605923,0.3093428187222768,0.06962022174274186,0.07567234606643633,0.3741926484687375,0.06003157849227013,0.14461105573588304,0.09171273746212343,0.1845720859410867,0.028513157001978442,0.1371426360806837,0.11238600700827814,0.04843499640237223,0.11021374664311293,0.06300773928658716,0.22820992429785594,0.23453838754428583,0.09412847762048962,0.2414836732306904,0.10696593163320532,0.12939350520816997,0.07588944721353301,0.16316847940989002,0.28770457842895086,0.04949881047465979,0.15147983708398371,0.16538468764805317,0.1328072791621756,0.08124129119057176,0.019033320865830903,0.34224300095490245,0.053415482648329106,0.0437791368578921,0.20916787231887463,0.10873418028047652,0.04785752753684202,0.07294058815583473,0.16335697103273383,0.18084475304442138,0.5599971696599975,0.38849031872100104,0.3104038899925574,0.2194764029128544,0.10510175956692736,0.08413889388875395,0.1973466420303708,0.13637835896859632,0.060809150307658155
