Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
DEL_repeats_4_0,7.858717269556559,-2.5633704937421085,2.4071946080417677,-0.6619562613148888,-0.2501414457516195,-0.6225961371138263,6.925392947740742,-0.25390273356623383,-4.874127786404868,-0.2721114457881484,-5.85796368974977,-3.0025002885604177,-0.031220484687740798,2.0319551419284823,-1.134226172454154,-0.20149096449936277,-0.04152674521501998,-0.3057742740720448,0.4541317708840982,1.9912522948946498,-0.6803687114585434,-0.20187847890947236,-0.054426963472604256,-0.0677218145518017,-2.9766659053866187,-1.7225757191323579,-2.380188987931062,-0.9810876637195829,-1.9791580882938877,0.6246335421850765,-0.0932574067938272,-1.2899655033324406,-0.9040955626112765,2.7558555516400363,-0.17984922552613453,-6.990460590447233,-0.23055096875696562,-0.7609047707275218,1.6579060412112527,-0.06575967415312653,-0.27452374154383663,0.557200006777925,-3.616383995778646,1.8548352922302627,-0.080284140267956,-2.747807736758657,-0.21232308231810715,-0.08064455984246775,-5.801033706818307,-0.04184474147399467,-3.5736846144778873,-5.866563413461992,0.7822648943469264,-0.16676497815611327,-0.2259962156752306,-1.4873060987532707,-0.8008700994107625,-1.2133799215716987,-0.3467203463074567,-5.218267062552883,-0.07863129210776769,-3.9310033667085413,-0.005617023639736596,-0.29801815980317836,-2.0141738332444916,0.22302867245922053,-0.08332825736595346,-1.0415131917460343,0.9895916014401182,1.0213444605133004,0.03686871747234699,-0.24126895668073678,0.5699850669288042,-0.1940922845936324,-0.3263743072108486,-0.09501600145382127,5.331208404173406,-0.11433703483916062,-1.6830338897817336,1.6556392814803222,-0.3663146054367603,-0.1764667570166233,-1.3224587547790772,-1.9215362712283053,-1.0329247598134044,-0.1013292550680824,-0.5637821952246956,3.1190206368889903,2.7197897400038,-1.9991495972763378,-5.306779612420659,-0.49607805218236695,-0.48623649341448627,-0.10737825248339378,-1.5781482503150857,4.886272876587814,-1.2194100199076545,-0.7314775082984861,-0.12751123946439682,5.848103935201646
DEL_repeats_4_1,-0.10278381987840479,1.3713458192113057,-1.0545812183595746,1.4348437737216484,0.05376264754789062,-0.8803801073189359,-0.3669733549517913,0.9092565099476522,-2.4949632767177707,-0.5845647423715601,1.1055873453143708,-2.514256342478954,1.0199763417707515,0.10752955911298656,3.5933531402908523,-2.4735465370335175,3.9657880962093555,-0.4471664236946693,-2.74455838059166,-1.249943311524841,-0.07012124335589887,-0.9210878075081963,-0.28787550633307357,-1.913951727641819,3.196212000639461,0.8375598243450053,-2.6611012831647303,4.176748249303907,0.9298327987783512,2.4375410699710436,-0.03295926749928779,1.50085024550983,0.3322893667711666,-3.9127682071798633,3.1563058062427585,10.505881231696762,0.5131358435609115,1.7121478880947314,-4.393039430411038,-1.9643250062038144,0.5905218911330985,4.537001993265216,4.881439586874462,-1.8283015721839293,-2.9488672596678316,-1.251531864300706,-6.509835419945093,-1.3515018866697845,-7.986181711711001,2.7017263626003345,-1.6164650792322295,2.8267114244202554,0.014785130731060914,-2.9906697619349236,2.0481164215540204,-0.812634199792583,0.3051605949568179,4.872116961477829,-0.5393335115162095,-6.574776664690138,-0.6731756355710412,-0.9778725595773405,0.7491985853870213,5.574173193604359,-0.917132350729009,-0.10247034042023939,-8.083823490748985,1.3859844122245342,-0.3380197033291065,-0.8576388719829762,2.129398664416388,0.07474512463376703,-1.6130134470671877,-0.3255145587346222,-1.205698242443248,3.045933346870056,0.34376404850404096,0.9124606653178109,3.411247835608819,5.925122138730508,-0.9093711088068797,0.22628523676208845,-1.4759036681147486,-4.7974885185565785,3.871079122560037,3.4234806067527037,6.963456102874583,1.171296534803571,-1.9019007544509385,3.1279235285782496,-4.212964586255051,0.6399939019825034,-0.09366859702443442,-0.8131097129127496,-1.5834205962175272,2.458610623587802,3.637029042085775,1.7034948044758673,-1.36333101958618,-2.4271496996274973
DEL_repeats_4_2,-1.4008587302968905,3.5425870896898175,0.12830208997177783,0.5071859593460786,0.8251798440349809,-0.4639929282100208,1.2686317805704572,-0.4223541183958007,0.6538624180465282,1.3367215453475143,0.5045453822016662,1.2261370226488846,0.5395493768969807,0.3738884557196299,-0.32471694986807603,0.7034002061247643,-0.45025952585058837,-0.45257743629011987,-0.5990004538581987,-0.07319868810681424,0.37620086081078274,-0.6472137364837421,-0.23452302270278666,-0.18430466931872336,-0.8527820145268433,-1.98206220660136,-1.1487185592409124,-0.48299444380924794,0.0331927908924472,0.9248670403119099,0.7711811046870163,1.0539610628097653,-1.0338328096769176,-1.0437707527133622,-0.3721149209489166,2.402719729788538,0.1972536796041645,-0.3643630420266114,-1.3877503734742513,0.2189165224257591,0.8412628675706086,3.1089257690600727,0.20902657629688615,-0.207538035011112,-0.63147042552883,-0.23932259442203394,-2.041452068463668,-0.44177895933674766,-5.746778187647816,-0.5209401135993061,0.6475360970286665,-0.32858066882542963,-0.6784844043052917,0.6253966585679136,-0.3086390215360615,-0.26155404913639446,-0.5111779750460249,0.6119915715727364,-0.2942361753694087,-0.9253648487534233,-0.025564509290067698,-0.2819445626369822,-0.15544490860026827,1.3663156728001362,-0.6222438135978519,-0.3357022566407054,0.3613170126943688,0.5695844999655462,-0.07750609818531357,-1.098218851847715,-1.278989063940586,-0.1307261081898508,-0.2509100764892717,1.7331058544622702,-0.7784351508245628,-1.4070897091682997,-0.9889503167139339,-0.6529386414393896,-0.7415973370926627,-1.3689511327297836,1.1603605881114847,-0.12465310615250522,0.10693596444453479,1.517276241807846,0.38793555207394426,0.6592702704753421,0.22140153011695096,0.48838067814258823,-1.103915535320916,2.190081623730106,2.765832560715091,0.6523457782940878,1.997353711730026,0.14852176855334054,1.2116046655544737,0.8928942006875582,0.26877088382506,1.0464325150220914,-0.08683273562398043,-1.1255297511184108
DEL_repeats_4_3,-3.3839792069790677,-1.768990312401403,0.01700100084463907,-0.041672085830864736,-0.07625579711914976,-0.018136047585275896,-0.8217051426760558,-0.06899806708404843,-0.7428971228502177,-0.8617494314020315,-2.6430486511016156,0.4341670578254342,-0.006152372042170242,-1.6779642914029396,-0.3961155739358581,-1.4525868079297926,-0.006011431378139404,-0.006854990954006063,-0.10311563149231917,-0.2607533739998308,-0.20068609749989152,-0.08019250941180583,-0.008202273056894943,-1.8034605575358575,0.17271936931429388,-0.9706791982526983,2.488918845755854,-0.31931265835412814,-1.6738995654796098,-0.2333680081702773,-0.00929708913960138,-0.4807443491076913,-2.194235287578057,2.255469160263703,-0.006822716737176775,1.1741961554829148,-0.04203954068269106,0.26943850003140013,-0.29997185687990435,-0.015823658631483585,-0.06876515928944793,-0.7038596944456003,-1.367658516233542,0.6233577510051789,-0.009552588343143561,-0.29000824977918893,-0.04707493268449951,-0.005880897129360478,-0.14617612951393832,-0.00695778058008854,-3.9812921284630187,0.6027215885416992,-0.09010677113999686,-0.03725611126371522,-0.05744412664125243,2.7932279496744163,-0.24965068397403717,0.24735566559169886,-0.11093541650382292,-0.6784864216392759,-0.00535167270949966,-1.8374393021118425,-0.28948815073447,-0.060508867602797146,-2.0837850335211905,-0.032250633838878176,-0.04115001518915865,-1.2223484795200716,-0.0014551560130667456,-0.0754921619703059,-0.1816371138317401,-0.07093776831008938,-0.005703093649353001,-0.005983235972257068,-0.06072086538586511,-0.4891888286095847,1.1423390860033673,-0.024272031963061026,-0.7544609724262188,-0.48792159185959416,-0.5485764814417373,-0.0658126677890262,-0.21893976474964338,3.6340411390780907,-0.34047591120101195,-0.02744397918188091,1.7791602224900587,-0.051516972560806895,2.239366073162812,2.493180071603972,1.739037883351004,-0.10283432052718691,0.093251099865999,-0.022563031508804204,0.7340129407980682,0.07320265005137505,-0.036584645291253534,-0.24777917434607913,-0.0014307739374656288,1.8410166928232803
DEL_repeats_4_4,-1.7215888104572468,-1.0485835114606945,0.7090530767930527,-0.005926291676719069,-0.08618188021564628,-0.009256287584809274,-0.03520737828269871,-0.07406346096569484,1.032619151262331,-3.351620452004772,1.630196734043202,-0.17879159854239823,-4.039309290328283e-15,6.113039380508993,-0.44282278708838524,-0.6932757355327905,-4.312683785726387e-15,-0.0032158839337439304,-0.44552298190924144,-0.2763115728376927,-0.09855768635957529,-0.01413238489604812,-0.0009903426509467392,1.8840943359734084,0.03392075037502429,0.7173893315803452,-0.7562702387057854,-0.33404177341330354,0.07692552446679146,-0.042674807311794724,-0.0010837597429871355,-0.3442895010751065,2.6125284809958433,1.2146236920299134,-0.00028844299243310073,-2.880697152145833,-0.0045072610374590726,5.966854404975953,1.9166065736935238,-0.0011297679246903439,-0.07828314108947473,-0.3328389173694914,-1.4246239919378951,-0.3784740424094429,-0.00013242830827861864,0.4892901951471629,-0.0031341723838005935,-5.54766939987975e-15,-0.04870302251370129,-4.785127865773183e-15,11.556934529359328,2.186897546205542,0.9503518266342784,-0.003695640774448108,-0.04947473471305459,-0.4135271054108134,-0.28338601241811806,-0.006924300481219392,-0.12340789292455343,1.8681433002138181,-0.005923340104315904,-0.10107987190572487,1.6812949889978077,-0.04551461787278263,0.5615148537872425,-0.016301079351580143,-0.0010430877429843228,0.7694129993100602,-7.199382437978025e-16,0.991376327434235,-0.03348010175401618,-0.07842394331240142,-8.684073250639575e-05,-0.0004131236815960179,-0.008983652438175201,0.7280162712905704,0.036503057429513874,-0.003544355946209529,-0.2091546689834605,-0.08764075006582006,-1.7961962507351386,-0.048447000343526,-0.2237944455572642,-0.5828866658782748,-0.36754736388889364,-0.011737939480732576,-0.04336314506567315,0.8415374730858194,0.21006732609021483,-1.9349930462234783,-1.523729141173419,-0.10065745091194205,-0.16878812105711602,-0.01281505880039008,-1.649164399940398,-0.16927729428529456,-0.021172143237685036,-0.27549489823621576,-0.00023384895851309224,7.832361863166621
DEL_repeats_4_5+,-0.43174415899036434,-0.34597329946799227,1.926893750710095,-0.0223774982731839,-0.09980828736756346,-0.13020437969252663,0.16326522256397358,-0.19671775609076309,-0.7290407501475767,-1.3070309941117155,2.106723501772086,0.2962295924099734,0.8158524560638951,0.28141344047912753,1.7699548024470233,0.3569342139446142,-0.18312381763570704,-0.1927416206670607,-0.02084174049867138,-0.12298952212338561,-0.06339029613243975,1.820208303057078,-0.09638748089793178,2.225033975238313,-0.7821868899343377,0.7613782574930579,-1.0626535818598484,-0.2674672843206665,-0.9913471832345602,-0.16502319577918834,-0.06842059141379052,-0.1889566781073039,-0.9849529108617121,1.4171044409017108,-0.12131077802763002,-0.6039309310054899,-0.2004158621363645,0.23057931777684504,-0.10196521188237131,-0.28125085155063206,-0.11119813071650587,-0.2716458507120982,-0.5663033343617782,-0.39140212055505896,-0.26065989307515147,-0.5919050388901236,-0.7107265460539453,-0.1907478538021634,-0.9810698211764701,-0.21014927271641923,-0.4111265481830033,-1.0774043243977602,1.769679323216444,-0.45051872607214094,-0.1414685830941155,-0.6021799448235751,-0.29753042282541275,-0.5670777190019831,-0.16015109466043304,1.4854375521662182,-0.029650180931194717,0.21867406585967408,0.4697159338643948,-0.24874364680553795,-0.09200788043407448,-0.021546696490546795,-0.9945421710216726,-0.32849298534513566,-0.03169797510266597,-0.25233249054871704,-0.20451107211578223,-0.08200286921329755,-0.07975980942420349,-0.06951093633921282,-0.09006942007097875,0.7488462365046173,1.3337381909507011,0.7471243626874429,-0.21595007799038757,-0.20033676739475528,-0.8695592482603373,-0.037143848698967544,-0.3125526066745536,-1.1413879211757005,-0.34845858974263066,-0.11759680674936586,0.9326826833332091,0.4993961358818795,-0.6620060954074728,-0.3023555516903118,1.6767923057170118,-0.17560184578163723,-0.15208278853907922,-0.34903827348971667,0.8788366019256608,-0.545656066380749,-0.2553611847364618,1.5255442620846755,-0.06524758144585596,-0.48804192705103466
DEL_repeats_5+_0,13.751063216474869,-5.7457790709676395,4.157289004142889,-0.366584809568001,0.5389596599973514,-7.688343204674293,6.582027713967715,0.454388499855936,-4.987397187232837,-4.761574800229019,-3.777160412066781,-10.02257209030346,-0.034338492049342036,-3.4990404093952883,-0.5855342738534595,-0.23906596030684213,-0.03447491595699084,2.0969823086766164,-4.122867351198394,-2.7513340449264505,0.5246736754308747,-1.1965258764609108,-0.0235871867457306,-1.7284487439167773,-1.8741908808123569,-1.3157514440981226,0.5911205561157944,-1.5675544437460573,-5.998098727864841,-0.23225745351889862,-0.056730455674329036,-0.6120114750282586,-0.791138922210191,2.653841491860195,-0.14617583406751905,-6.964494498093114,-0.6591944231191254,6.596649360066582,5.730096110857329,1.704341514124707,-0.3359267120375512,-1.8581642646233965,-0.15635642419963602,-0.9556503380326022,-0.08061622382481923,-3.203609337110601,-1.0501472965496332,-0.03707800268436268,-1.5821940723522872,-0.0393812491332815,-21.770233614800794,-0.48230493038735567,-0.41555028330948757,-2.575811659219702,-0.4495599880012575,-4.9485479741095455,-1.3450978633995618,-2.5389800407676866,-0.5274286260209603,-10.85910498629677,-0.030994591909579,9.429253918856944,-0.5865831136377275,0.860469636537033,4.726029226513424,3.7008188443642673,-1.0033307436207874,-1.0443782499481786,-0.010253485702417383,5.406602928136895,-0.6147094576364678,-0.4878078801060597,-0.17749184056764727,-0.1737173223305036,-7.095940491846888,0.095066627419234,9.039071421874128,-0.23973889000697607,0.21070946189927753,-7.413165868217199,-2.8219966512605943,-0.20795359546777054,8.33783121849136,1.471651965676804,-2.0205627601823157,-0.0923708755240057,-0.2643019168219358,-3.7422441744222112,-4.260089261453032,-6.933590806348976,-6.1682261857268585,4.127643159546807,-1.4188907755507292,-0.14574736120686974,-6.935754461367312,-1.2986588061827673,-30.45044901232213,-1.2610701257297043,-0.3345394217841943,-5.080880404985672
DEL_repeats_5+_1,16.271435191897645,8.117909292385523,-0.17181998809028975,-0.45464389837418573,2.033148717056417,-0.037827395105648254,-0.25587470219381414,2.634807265322008,-0.7491938778892682,0.6646224893377721,-0.2505730887190667,-1.0448255972951683,-1.5599000465708723,5.1832367893932165,0.6822093212398255,0.1752224552121423,-2.522335506080248,0.4203552764460774,-2.3610018322460102,-1.2766602326857097,0.21430016383277073,-1.801257592877445,0.7179043101907969,-0.7639681137407761,0.03773829436774667,-1.100682420426324,1.688673376835986,1.8486758754620123,-1.6828543987354116,-0.6830264710426155,0.010753193965962526,-0.5615257723066338,-1.8138744016851822,-2.9069863455750795,0.30969830361462036,-5.34233183971635,-3.0271595556085433,-1.0519917394072515,-1.824093205976831,0.9710435417415004,-0.028652761124845716,3.317014023153559,-0.585070016930167,1.0286753428778193,-0.7160949117659552,-1.190995361273112,-0.7297677698985101,0.4558980673286408,-2.0020621212432896,0.09248047677038285,-4.218611893683269,-0.8033419014670773,-3.0781611581964756,2.5467123771874522,0.35774495374018445,0.5787297083115792,-1.792822342393774,-1.04320601623815,0.4012715203282957,-0.25506981959190167,-0.25065400294710866,-1.2040056340221539,1.952530007820835,0.963091252601763,1.5491814403190713,-0.3919147532746383,2.8840004065967833,-2.8563677944628703,0.4856881640289157,-0.8679497932403821,1.5964256491567967,0.30588671118628563,0.16464013015502987,-0.003121511651408726,0.5620335445448945,-0.06806842623219511,-2.8384392854341414,0.46506711343683405,-0.8811028572406112,-1.422237811748237,3.25144505159928,-0.3081539995785948,-0.5745107113137378,-2.197182922037287,3.3729085767729012,1.3957395452244807,1.6080872644051138,1.2049906098068714,1.2213835700776658,3.81974614373929,-1.9307604492672992,-0.11792295581565737,-3.542378406441954,-2.768089468763648,-0.1266697310063103,7.234712919234333,4.278000458762911,5.698218477664211,0.3209532296469998,0.1880745333879703
DEL_repeats_5+_2,-1.026706923152348,0.047592142312714136,1.177556331979139,-0.1611098156515556,-0.16100070691354557,-0.30895224503820873,-0.5464534994335849,-0.3677512124256085,0.5945388563775797,-0.6776543864424579,1.329601226924992,-0.9602586707685351,0.6369972600891177,0.5476002467670075,-0.21540682522589424,-0.35606483181708676,0.6313449693627082,-0.43465512609752843,-0.8114285502376813,-0.18653382474485708,-0.18740060699163735,0.6033078460026793,-0.21310996913311808,-0.31152682748575644,-0.48405476210058523,-0.6285216686099727,-0.14958980072278671,1.6006555646153249,0.11789283118858251,-0.3740165602824036,-0.14990795432708515,0.7057758824653004,-0.625890029463723,0.24028787696300857,-0.27568516961255995,1.8408902780319738,-0.4697805092596045,-0.47620207913409435,-0.3718608136534709,-0.5441968364699348,-0.22871412577405123,-0.5472287252657281,0.6352643043256645,-0.5929449897405061,-0.5403792350720895,-0.3527161438405859,-0.39631066132225246,-0.4113687777327845,0.6535261147414726,-0.4188084206671211,0.45686628787091577,-0.5467982226782004,-0.4459592677515495,0.1168601246737705,1.6963802856808412,-0.44975658471933117,1.54121162214093,2.5682759050945188,-0.2628237110867211,0.26155159049000887,-0.09886243285956176,0.4466013498211544,-0.9023956228651713,1.3825855063262544,-0.827301284028689,-0.1346549317833461,-1.881823609300627,-0.9668136194045207,-0.06715663182756368,0.21449956521476254,-0.5530651149813051,-0.1462637366418705,0.6891708466258376,-0.1723241420135284,-0.2624796597577258,-0.4703672389684485,-0.7854618474146164,-0.5253788050565866,1.3792558079328754,0.2793384041143143,1.332282947345419,-0.07229945940017105,0.4171584032713548,2.6178915665672697,0.4562483048725582,0.757840419979025,-0.2712004587034038,1.6431789838107151,0.5374059976270735,-0.8601473532084223,-1.002956160831646,-0.3827117631183507,-0.5405995630758722,0.307607704045629,1.2984055857263899,0.5099525868377719,-0.6049080178304013,0.2187550116794429,-0.20688186084848095,-0.3946336726277332
DEL_repeats_5+_3,-0.47207587860525224,-0.4265605256768718,0.6589703946408916,-0.01971293716756233,-0.057079889385613126,-0.1025645942337422,-0.23443844770274297,-0.13147316667536404,-0.1575232793761639,0.7056744422386629,-0.33872565275458666,1.5770491976940524,-0.13781548254403572,-0.16888345830758417,-0.08787593004887857,-0.14043167610742915,-0.13674768370329704,-0.14286408363159117,-0.2728650887057936,-0.05219307740019562,0.9460522831037677,-0.14571578769931878,-0.07212517453355095,-0.14947675688608825,-0.22017671905512745,-0.29113137705617687,-0.43613619162991824,-0.1380675063161956,-0.3706285849490613,-0.16027016650774947,-0.051878968454917615,-0.11354990820132314,-0.2874746964473601,-0.29218272402754286,-0.09019840828421247,-0.5301183689064111,-0.16576740621151217,-0.16140381937392936,-0.1088180005185426,0.785530601066631,-0.06512975134242409,0.7674084133568453,-0.17023000761893797,-0.2468894896154142,-0.1943993380133927,-0.13330384724943614,-0.5441023980256774,-0.14136475085981237,0.3557525072783978,-0.15709618516770787,-0.6456268572829273,-0.23193981752089327,-0.1717525875651871,-0.3501655613117903,-0.09672840728254502,-0.16031950208235254,0.835205739573339,1.3401960403241118,-0.0945248090304135,0.6741719360974836,-0.01925820735628705,-0.17508750902708967,-0.3317372035091236,0.8053292023119786,-0.31900876989754157,-0.02839410849321057,-0.75136538283077,-0.4457882358751745,-0.02364786703760313,-0.19354892050949557,-0.1784610135077,-0.045425952473457896,-0.05472763701769827,0.9482596069629307,-0.09818127838247068,-0.19672200992566583,-0.310440644267299,-0.19173776592206165,1.740741774713409,-0.24987569315486213,0.7070229122643292,-0.022940038036752094,0.7930052384122559,-0.529612657825786,1.811040603832561,-0.08843713276833548,-0.09025596978700438,-0.15263796371417263,-0.20526073282501228,-0.37658006154317936,-0.3334367758301123,-0.11172149717364376,-0.2595527531944835,-0.2583919077757704,-0.29910899599532964,0.4529343783593688,0.8038760510891212,-0.29933030417021284,-0.04591940459341924,0.8183688894787583
DEL_repeats_5+_4,-0.18935062786667942,-0.17965123160355354,-0.15618262870624391,-0.007728394419156822,-0.028076265030048172,-0.06112736917251135,-0.09288015278415604,-0.06679712671865733,-0.04979386325194821,-0.12764773809236554,-0.12335612854037693,-0.18631108496748952,-0.07233340365513327,-0.06580885720606994,-0.04172942264651825,-0.05428735853500481,-0.07102016417700238,-0.07483944138766835,-0.12006740542512775,-0.01571523767430624,-0.012384046844233401,-0.06891485575106523,-0.03516601209899099,-0.05990216317995721,-0.08063638516265195,-0.06139601144820604,-0.20739377860477132,0.9381327054597883,-0.17610575552181748,-0.06116467368033143,-0.02677661615702697,-0.03390039859847674,-0.11131174841378064,-0.14298373771116213,-0.04631240053393948,-0.17983809770749623,0.9102858292659396,-0.07448069515637049,-0.03455750320289944,-0.1144300942593646,-0.0282786548975041,-0.06881970048179885,-0.05835569939252435,0.8748606267742502,-0.10053132983564064,-0.05466835033423947,-0.2924976381742782,-0.07072636113899014,-0.1501013581910531,-0.08200650523661314,-0.23883616795454174,-0.0977071611324899,-0.08453470372469099,-0.1858711072866807,-0.04446208079545873,-0.06416492508699895,0.918498220754585,-0.10532658629457949,-0.04674081758992175,-0.11475145860639206,-0.00575405880955345,-0.07611178447612138,-0.17165900413464424,-0.10848718542789265,0.860499267347548,-0.021129070044462843,0.5976312325337938,-0.11122027179349303,-0.012550437192093604,-0.1080524242708005,-0.07990548952110899,-0.020162338828974443,-0.018724178621099798,-0.026797597791838063,-0.0457675099134965,-0.07059940306678585,-0.1570231359085429,-0.09683385843604914,-0.06735364027007856,-0.07282844966002211,-0.1403665923851465,-0.0070927652070950946,0.8862861391628075,-0.25964679739722796,-0.09289370543346688,-0.04406627230361498,-0.018072288101833787,-0.06296774321443795,-0.06502857528544988,-0.17327951136288214,-0.12012335642275093,-0.05236088476469242,-0.04147964242855998,0.865649627413347,-0.1374030822456308,-0.18286614481394267,-0.11727346195326815,-0.154199516707115,-0.016609465388506356,-0.06698733498898411
DEL_repeats_5+_5+,-0.6083255735793938,-0.4245352269803215,-0.34230035118483576,-0.0188652917080942,0.9748561987545196,-0.028348046233222932,-0.30491930863378147,0.9589316826563367,-0.2910151766215014,-0.4552570486049982,0.289072990865783,1.4130963697483332,-0.024527591427460478,-0.2983609781370054,-0.08478402703154633,-0.2684632013618534,-0.02742580535646697,-0.042158964319281636,-0.45908795101996824,-0.06671524064254292,-0.04327569790692023,-0.03813389604988703,-0.02148266175343732,-0.28112971740270587,0.7300079824440586,-0.04980068460891118,-0.3135341678382429,-0.08097074899600441,-0.2869320249677711,-0.019850252780302637,-0.011685072905647258,-0.059432646722881795,-0.3277449667102543,-0.15800469617725107,-0.024130108483141052,-0.5397668176087392,-0.12815220990427312,0.703119642557819,-0.031860245865701936,-0.043634034000446444,-0.043463542590210874,-0.07435355536215048,-0.20114507226271536,-0.1838404703240655,-0.04843043471277537,-0.2295317115112925,-0.1346848433052673,-0.039394079729433276,0.714057391086691,-0.029790797251932732,-0.997142467183298,-0.4001529075916898,-0.03547513754198562,-0.09288679424388191,-0.04215607347467629,-0.23265808461385215,-0.07516363467370618,-0.17780678000604874,-0.038152293627548295,1.419953621600592,-0.021788127522626266,-0.37593996621008624,1.8883129538412515,-0.05800140853585663,-0.3794534028465377,-0.06601983805827155,-0.11245690172776217,-0.10064652014201583,-0.007848286144274236,0.8089117902811153,-0.04784371388090415,-0.031128474467030667,-0.05905587661081728,-0.015278353316187952,-0.14110302070200492,-0.08859798092413265,-0.16691160117325907,-0.04214550359116004,-0.09434615721427556,-0.23075560903278336,-0.27816762712626114,-0.015236883353001317,-0.12061213267887681,-0.30316090543401597,-0.115509438718645,-0.019797087156367164,-0.05709579574811696,-0.17106456118636104,-0.2376111655610292,-0.4147505712972392,-0.5786462300043445,-0.06973417731178866,-0.03863429754916686,-0.05200745420403429,-0.3667093074312658,0.8685067903963547,-0.04533584950180849,-0.08780311384209924,-0.03935747829498469,-0.25282517418790806
