Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
DEL_repeats_4_5+,0.4830538791415478,0.48184939343143035,0.7990036232966328,0.749830687703115,0.5551789409910635,0.8717967047663274,0.5981294208673784,0.0294983108180235,0.1980662229417598,0.6714810643117961,0.07658777805784135,0.13105052333226605,0.8765784114826233,0.0700989298604657,0.20906729344581043,0.34872160094945776,0.7456800585462195,0.22401347639364466,0.11758857953747033,0.04498227368090856,0.060168772263628496,0.41168539296436335,0.017180372887041676,0.1569898174178083,0.8091646131948825,0.03390331075636048,0.7520560610239523,0.47739671387893046,0.9115515417869476,0.4917577764606156,0.0643248767238679,0.38655923369373785,0.07088039898973833,0.42541421873857127,0.09253953885637385,0.49332779446899483,0.1259547010767437,0.5770254534905435,0.593857062783146,0.87616464279182,0.7133837451448731,0.9817597171652974,0.0712416046714919,0.5868534590791559,0.2868358276158312,0.26680938486173034,0.04063684683643742,0.7455309007181412,0.022348247107287725,0.09692647804985585,0.5617624053302053,0.525360648595005,0.7126098385021112,0.13304902909999877,0.8744516818020776,0.13123525975502426,0.05882255406335578,0.5957556546919829,0.570224324458243,0.28541590938625994,0.966135088912658,0.2493079789851785,0.22798523930505762,0.32224513858355236,0.32102943416902197,0.7886829609760363,0.5933953511765757,0.9723448606536882,0.02512539562236191,0.5284015721921228,0.36878612447787673,0.192507904497741,0.29275931174386055,0.3481442891570968,0.1465519129363469,0.3001232378448219,0.08657951064615559,0.3720372275621206,0.09918769236107815,0.2890537298048511,0.33977775479294564,0.8122525416586983,0.7221278350679683,0.813875170416263,0.5759826475861007,0.5823022535821705,0.916891077695542,0.8950580960404882,0.6991210082950435,0.5698794296538695
DEL_repeats_5+_0,26.42629779664172,17.594243052396006,17.651920125534332,8.171110829681552,5.076094273429176,13.948514941934404,8.811093458869244,0.0892679342957769,33.936725527753346,15.317620207605243,0.2514353441163049,0.0249685977699634,10.683463013439809,0.3278519986582684,2.629193425989127,4.604051589706448,8.326196755386265,66.89130024837554,29.45410171256925,6.163312734251321,0.10234429485717282,15.077413380296107,88.40985548965251,73.86519904786188,39.19638820437268,0.18189895086140645,15.760195533655558,4.953253789224408,8.581858238500077,5.737336696663881,0.6432770720110302,4.328683682759603,0.46701894347624434,32.51640775755708,0.08673628318145804,5.437599840457262,1.5558880175610112,14.771308689119476,6.147549075630044,49.15671608173194,7.800227757948457,10.916550839891745,9.93116689964969,5.516809592394811,0.9946094176634462,5.362562752971679,0.008763774204872291,45.54249066468238,0.028489641136248918,0.8572743412615443,13.647945687543025,24.331033959629302,6.714684084366277,0.028140228994465187,94.23648607362593,0.025015897165654725,0.01419571360292067,6.475414876834614,5.286429851142038,2.874888296645903,21.595412759019855,16.009147512786257,2.0723728471381477,6.25963262716285,5.277866793306731,8.63091616650189,9.353126084537362,29.397296848275005,0.005096216698673075,4.668855719999799,91.81705459814664,1.2066743055149058,17.796484410545386,3.41557811689937,7.3296872296978535,6.587958114876521,0.5739595588982906,3.801034958977273,1.8447449683759736,17.784431826153238,4.697566434830923,92.98456497958104,8.23801547665983,9.568780071927884,160.3322072346439,3.711010651246958,10.218192860186203,67.1551619220634,4.555157293963429,13.8210040554407
DEL_repeats_5+_1,1.9524039157271198,1.0013644366469028,1.1490339661844862,0.8327788572835664,5.371170119498041,1.3902920320669094,1.2940911998090772,0.19821212493322476,0.9339091108152349,4.625588878628017,0.7594501114963552,1.7839089028911603,1.7354306531512638,0.6381196201826901,1.0607918584902778,0.6123744418690132,0.6862538165583418,0.4282598423727998,2.226598237811922,1.3772841311007242,0.7210238289342956,0.7647817600914079,0.42125707855829886,1.2964127599509874,0.5401901472689048,0.1997969699287372,0.5621651328121431,0.8900807828576839,2.673744369108902,0.9236832240103736,0.2280044167000642,1.466560078096769,0.5062260127744918,1.0094324755905346,1.1490823638263843,0.4482356946326349,0.24893337956852735,0.37028664942934425,1.1094820206552174,2.1849597059060475,0.6197354728224856,0.7759606813322645,1.0259699300501297,2.107392980478753,3.0464649115712517,0.33660261141589065,0.4815589307377752,8.89795160123019,0.26845379996545543,0.328571308786626,1.4121959097757537,0.8933016171779751,2.433666096010986,1.612164201286822,6.1896020658938955,1.7976172838026814,0.5876798181517975,0.6917179139490066,1.8127898112929988,1.5467870153156549,5.719906608182219,3.2630578504069456,0.9785412313648267,4.745799288407359,0.9558408166246088,0.7533534081272968,6.3185404567047225,0.985960211469898,0.3199773607595897,1.9258461234210253,0.7940030303972238,1.2913865550037615,2.7558269277393768,1.0142485602556828,2.4511136105909794,5.420987096158098,0.5121378389804578,0.5996835029718294,0.5356778039218636,5.8596296591591965,0.46944291493934037,1.40524720283635,0.35443165287391315,2.336111426657203,0.9349240809373357,5.474924497977967,0.7191713590141221,14.433522636146519,4.426146453352252,0.548306748095104
DEL_repeats_5+_2,0.39580316190548115,0.24016075028100742,0.3811788237899569,0.31382968113923104,0.8149911971736871,0.5449727820297822,0.3388324545718999,0.08588582214305347,0.2284341342900656,0.5850210777296432,0.1371823282726515,0.2707838425436604,0.5495928870093566,0.18576244023307892,0.25902337463537456,0.1716011582246829,0.312329062286037,0.23776233178516562,0.3280562023840389,0.14094946618136445,0.10789991820687107,0.24789762838424545,0.22104390324937692,0.34961993186437834,0.33271172686534933,0.07584826548396277,0.28203998569925065,0.3187811597863069,0.6265480278474681,0.3450613657205868,0.05093278357420956,0.32946279377782406,0.10839266312402637,0.28099556037958523,0.21296617621372832,0.22032892361384188,0.08508689034016317,0.24361354704500418,0.3493193019064032,0.5837913408505364,0.3422534769719949,0.40586362708668877,0.1658813736193376,0.4050538299612446,0.4995702367600061,0.10420479073187812,0.10779862055141486,0.8588656615494907,0.05866100966451223,0.07849902561852722,0.2960446071455841,0.27829041219567424,0.49485654045535515,0.3403133504825072,0.8523296606575901,0.27042752944976534,0.19157287693886493,0.25358039122331755,0.4205532301850858,0.4091352513151172,0.6958219157383965,0.42884009549167945,0.17989892256279238,0.6175497469101887,0.1897738258619241,0.35141349214443546,0.7897069533152997,0.4309191801428933,0.05916029715424985,0.41431200846775207,0.35790267947336507,0.20564056320425472,0.4383052577222179,0.2197174659687134,0.30243019592188497,0.6504257487242129,0.13246474411852988,0.28848386049519753,0.09112384858947843,0.44985069167235914,0.1690389816238875,0.5754784965747353,0.25469482008927474,0.5166392473894851,0.6092956735118937,0.8287838149185758,0.3620038792882179,1.0841824948248868,0.7737958333443008,0.22753091194393626
DEL_repeats_5+_3,0.15432568954995804,0.1538249408229579,0.19451780528927337,0.1499766323583998,0.32516710142962885,0.21109210632058412,0.1495208214286213,0.017119942234961213,0.06772012048509203,0.23247648188084263,0.04888148700221262,0.09758824928829302,0.23131971546756572,0.045837105328796056,0.08180129976487288,0.07910230691710661,0.14531981842380218,0.049130974106093614,0.09869182425271303,0.047956424817028,0.04030107076494662,0.10018387626579198,0.014362091325795735,0.07811732404227834,0.14221566101292055,0.016404353966232025,0.1352761434164649,0.11504509662091177,0.2728048238250034,0.12775449026505,0.019485789187271067,0.1343993453420001,0.03888045275416179,0.10257679031832521,0.06705529444141507,0.09966156794145004,0.0324327453237118,0.10375328246803042,0.15118560025400593,0.22396306877174266,0.13958777681382684,0.18573427171240717,0.0567589418111818,0.17853766762489856,0.1947570153272484,0.06056610217948073,0.02943089043543984,0.36056143536669216,0.016211683507764734,0.03047391071581827,0.133318986091229,0.1355886863841634,0.21165918373702342,0.09650451831690933,0.29991786645224805,0.0988301206269765,0.041048841677968795,0.12051163772640673,0.17897361887111024,0.12687834777917723,0.314939444677775,0.1937340033462559,0.07714829188071684,0.23814007073697557,0.0802398920686712,0.15490089721984088,0.3201845857805655,0.19161383486898143,0.018424997574852407,0.17704969501956908,0.08333387477113338,0.08432372423205309,0.1608539531836348,0.09897759453430141,0.14434550526182413,0.24799825447276064,0.04179352256298645,0.09376767420990462,0.03794325414556606,0.20164474276474686,0.0747019769415481,0.17903310800637492,0.12658184551736895,0.2303457251107239,0.13040719859409505,0.32312457476697315,0.17190979005558724,0.4886721638301681,0.2985186037289023,0.1187246385090147
DEL_repeats_5+_4,0.08440325490190195,0.06724012077119773,0.07998417729343785,0.061147142873355174,0.1648155263824696,0.07990411142654053,0.06513299195467762,0.0048467878415324565,0.04756369045224487,0.08611521285903195,0.022780525804274192,0.049998051219133394,0.09029295752379896,0.016181907462573843,0.03586275722817275,0.03514244788845943,0.056696538922884114,0.049662012646051815,0.05995529540543214,0.022032844165356703,0.02073036937538601,0.04573727544638109,0.047886397016080474,0.07101164481171338,0.0691473644697021,0.005190139038293981,0.05541680671877152,0.04433249394380686,0.1180105344439643,0.04933351129158386,0.008404846499863429,0.05891918840687128,0.016316307821451027,0.05722117079603571,0.03148871660181818,0.0379636797820126,0.0128262923882098,0.041756934908379686,0.062233268977163865,0.1179605766684391,0.051863222346600645,0.07151401860077844,0.033580427948799466,0.08456000572992348,0.09257999983438958,0.02581253836483218,0.012719779064632305,0.15878345105271857,0.00715059515456307,0.01316656203638909,0.05159837627247665,0.06302443700928391,0.1010012483240495,0.04299197329817406,0.1489794776293058,0.050627142346300176,0.014123264849224104,0.049305153962229224,0.07718735028329814,0.05157495556429215,0.13203388052164636,0.09467284336805981,0.03719250641368814,0.12499666868211941,0.0290366638482445,0.060149275295013946,0.14696143282360785,0.08544151490876829,0.008725200328485972,0.07806952283106969,0.07613937512669143,0.042109347344105735,0.09045688306513885,0.04423035488028087,0.0769900362988061,0.12451663316999316,0.01654727078207523,0.032094749008466913,0.01966667542525462,0.07666511262910844,0.030511488986304718,0.112956499012233,0.04802619107658929,0.10383043573467919,0.12069479364392582,0.1656764555883168,0.06712165205438855,0.18056492873758462,0.1441836330898784,0.0501710518294982
DEL_repeats_5+_5+,0.14828991042880676,0.35441276546666356,0.4313621462477599,0.26895815756409036,0.10542657572692997,0.4158046203775915,0.20392947624548693,0.020421442099922818,0.0651999363700325,0.2502343985880909,0.018192551946765268,0.022380509354653955,0.3079828053714738,0.03634856801703215,0.07787188382000837,0.12089066653552803,0.27399002638902,0.09036484279086135,0.027022458559007135,0.01306527584657528,0.010874884497310097,0.1453209308529094,0.01827034949281084,0.05192795932259945,0.3005237721391098,0.020065335156103963,0.2773564268754673,0.18577264292292023,0.29146532096094285,0.2005778856122625,0.02245787308468278,0.1201316655495585,0.020222263623029025,0.15099231864249715,0.026161415783113536,0.18151165587576285,0.04655466940975887,0.22063176393685408,0.20623952854128028,0.30092969283553767,0.27506839461332305,0.36549870887597646,0.009096744464539671,0.180535550629579,0.04963484041942505,0.13114071639759212,0.016246270223157357,0.23845458231349542,0.008694087401334545,0.03273551842550771,0.20378112986283434,0.2877432193950673,0.2281907665147658,0.04859570492711901,0.32149107516615427,0.020895834499965783,0.03775136855138369,0.21346142285954137,0.181477267890679,0.10772898186889224,0.3184820743136282,0.23593410927896424,0.06746220859008217,0.04607155372868657,0.12076486684909304,0.29409719025564784,0.14981292360696624,0.35216325788996655,0.007157086005257501,0.1611929185242137,0.14287648153801286,0.048630433041998294,0.06322797596815398,0.11131392341582996,0.12370626266182991,0.042924305049126865,0.03159238305805961,0.15391121605540056,0.02711009680885471,0.13827736884853192,0.1218458395786834,0.30539230781103294,0.26768914084990314,0.2620113453933403,0.23494307813794937,0.1231368854219217,0.33740356966486884,0.38771723575805955,0.1966349402428152,0.262002722188989
INS_repeats_2_0,1.8488172667996008,49.75688600309324,37.67232307410207,2.9516308781114535,1.3301328671054082,21.655255173604417,2.317002684959057,0.2578785542777842,0.972545679164706,3.741925217537066,0.2333685987430224,0.32191254097034944,3.4908385956301258,0.4828866656056323,0.9593225882225911,1.4582931471136797,3.0766822474861977,1.3762803793466687,0.6934660229500369,0.5453012703648341,0.14865100804005513,1.6998566322019535,0.7717920559600396,1.0479021572087555,3.4952551907578724,0.25624583816307855,3.0988073311020994,2.160337285609169,3.224690621497371,5.180831888475731,0.2647034479737716,1.3603965407061378,0.2531373751995969,1.9068583972161242,0.35753748514150063,1.987945386332609,0.5218907114089832,2.485746145626832,2.3582662414885793,3.733780904941133,3.0470448511992023,4.053478738355555,0.18869346600756812,2.0691085309556927,0.6373100652341603,10.38578446799404,0.21654089788951428,7.047739930174867,0.12077253223888007,0.37085728826199166,2.4824216190152195,27.015084467865808,2.8202060754655145,0.6517071270381982,5.1355903346533145,0.30197422907743954,0.49237933356593566,2.378803039796391,2.0455145509350574,1.33752691415633,4.471175377737589,45.307888590562555,0.8069102934641309,0.8659353660158402,1.5632264967542653,3.242341542341562,2.4492332857016477,3.990278888877779,0.09770781162410365,1.7978333273012546,2.1230566729007347,0.577165198020212,0.8995452014371178,1.2883896693717867,28.956709716635206,0.9928400968552709,0.3774836017416977,1.7573382153737356,0.353596739947932,14.50530931894192,1.3469193689157617,3.966614039429105,2.9195932095576644,3.2808590728472136,3.569197699640805,1.5549432119179905,3.697025576586121,26.444495050386188,2.3328975558120013,15.953102035709849
INS_repeats_2_1,4.47294613219368,5.6879231187116295,8.994784923332363,8.192598083708779,2.595258988256109,9.256028822311139,6.115727745491105,0.09607044224818131,1.9343617940925615,6.621799392839016,0.30616868997626606,0.1596854971497409,9.088090888460457,0.2197766077783452,1.554462453264662,3.6940807513275034,8.247508982882076,2.866231412892252,0.34647542950057036,0.12309522389510962,0.15702072085755434,4.372541369992291,0.636462297670206,1.4967133460589204,9.430875752016233,0.16894274337041726,8.575750928079946,4.834257832239055,8.750530600462277,5.028647776158996,0.5898176578079808,3.4606638389332867,0.44881177128272653,4.618019933402661,0.14026360849815872,5.442678882115727,1.2704619503622652,6.5832805592475605,6.219060024509258,9.01431920256414,7.796934585503548,10.904290297409515,0.1617709604497858,5.380859192326029,1.138882921987152,3.0381890212731864,0.0398975569186967,6.606733415631493,0.02592192685029655,0.8771226291034675,6.230134323358011,5.966922974953962,6.783314870150523,0.13529462113667837,9.245889870913446,0.16178589329988144,0.042950109428788553,6.485797214397063,5.3682015332589605,2.0262250325252147,9.576436823680655,1.55213592668412,1.9964981530423709,0.7211186174967605,3.4688189675025827,8.638108965628318,3.797791027071766,10.872813369537166,0.027643671590098597,4.797138797901914,4.5009436399152705,1.3001897233975537,1.534625598390593,3.389860546745809,0.3377147848091874,0.42157489878636983,0.5776198278253611,3.753522837159288,0.8122241922684691,2.4814917892657937,3.640913501410815,9.179568083889142,8.221954820879226,7.881456414841076,7.435251837024038,2.7317090086576665,10.218221396723393,9.439835168882087,4.815049802532867,6.52643073640715
INS_repeats_2_2,2.287059250655478,4.395617658218203,5.300287560701166,3.4438291945190422,2.6000856830017023,4.970461326052603,2.7495750900696407,0.18201159749744655,0.9802557357864526,3.4253988250297995,0.36289832912856823,0.6704201504548968,3.943273351928946,0.3953582234131743,1.0585551677602005,1.6267287620653261,3.426166117212448,1.0930958509863506,0.6814429690195616,0.3211182024269931,0.3009065871282684,1.8852789975029638,0.18733754764031557,0.8163029151667595,3.7278937415262146,0.19886344928612515,3.4546762142736656,2.2819356443774206,4.1119246265682925,2.4606614979388675,0.30817891006441406,1.7474202625335227,0.3157086188952314,2.016842851870916,0.4951177553362054,2.249215393114136,0.5848988551569702,2.6705531994351244,2.712602142582115,4.109356340518703,3.3275447515462773,4.523490088468978,0.3459230986386112,2.7408610447665622,1.2720922491127495,1.65277214879214,0.23332900409563426,4.064548153148126,0.1294026622966774,0.45320499574684664,2.6074466906129605,3.5782197950434993,3.416056259855218,0.7527783193451135,4.475714544729743,0.6620947564879731,0.3781622821499194,2.7393806502205247,2.573299987338399,1.4046500719888961,4.722785451764398,3.3524413614790696,1.074059700883223,1.652888969013645,1.526210732584957,3.650054064190435,2.956985963756637,4.459423294155859,0.1365257563834171,2.3761700173332456,1.7956180264025017,0.9144627978601704,1.4379437502736658,1.5961716597226732,2.0579113334538195,1.6065682819021532,0.41400633914215884,1.7696035454324803,0.47741842593634426,2.2658090147830485,1.5566179910441496,3.856732464325382,3.2989130461830536,3.741034606257631,2.773810916094103,2.8305360404163373,4.210292231817502,5.975669780221544,3.365761626255069,3.248714110265393
INS_repeats_2_3,0.5296803525330507,2.2297057957084934,2.1731167754474523,0.6920490674005132,0.9991472041945241,2.2055931768901487,0.6571221660357638,0.3074523990804838,0.28223177007087885,1.3139148929966662,0.24682933574077187,0.3868085387527793,1.290564078285517,0.569036568984955,0.6349247140042138,0.348972528298004,0.7632227329064577,0.25802258832158886,0.4226828394016712,0.25507067067122785,0.144615681486858,0.49721694843467823,0.0993009979090444,0.3458462577004136,0.6487207096637391,0.25945421372764693,0.6452064352722111,0.8753903037978921,1.1664924398069578,1.0689059133307175,0.11011070436364485,0.6290445369983978,0.2302628615174061,0.45452849771040266,0.43579270382166263,0.5568200663473556,0.2143045679902894,0.6267361287944595,0.813394470150685,0.9383089881659812,0.9590098932150424,1.0339986131150463,0.17677796917426167,0.6279315467719403,0.7380342269034132,0.5489970564012742,0.27257486291893557,1.3052725180174183,0.1470359591755793,0.16498682029642706,0.656284463771731,1.4607923265219802,0.9259922969445483,0.8136913011412161,1.4135213191993325,0.374796846706108,0.6244105316375641,0.5574736340094558,0.8006977078883375,1.0670791585994446,1.1550991767905086,2.2746635455771598,0.2842034555993633,0.7042054344139052,0.47477185374359393,0.8934283039207849,1.1511718437466254,0.8876965957793849,0.1207953550874281,0.7342862459833213,0.38571916411691054,0.2687561657709303,0.5008557042527242,0.38283934125595653,1.3111850161336318,0.8001677173544456,0.33878090577952075,0.8965968315411623,0.13050178258281314,1.1757827112931938,0.38290603019352076,0.9286523562322654,0.6465397484238647,0.8921826504008743,0.82826205074685,1.0548735459699643,0.8834846380401631,2.570464734467177,1.2445059286829556,1.0024373414190022
INS_repeats_2_4,1.2464120069730742,6.1163088767551805,6.321472971274947,0.9749467848817022,3.589594860126494,7.717903659442451,1.1931050012773448,1.6546310568820095,0.7722659488479353,3.8602345371900073,0.9881826123835497,2.085466707774633,2.1462994121077426,2.862918356774655,2.9755116402646986,0.5655368710848309,1.2152389389623783,0.21269439856189973,1.9618339009830252,1.0226296475019339,0.7420194602146775,0.7898761599251319,0.16745470176947533,0.9715732918315169,0.2277155094936385,1.404768433858269,0.5296322578643141,3.1795513302840726,1.9307573292515077,3.4689583367067636,0.3971618006302159,1.3599985724692998,0.6802836010501236,0.7549150300530472,2.3179223666138618,0.8820387422110433,0.6324425141600168,1.1149397028130459,1.298444343353968,1.9614580152633327,2.6398167245010455,1.8901126090165563,0.6753674303349996,1.520156281241198,2.0698863095388282,1.2694490414273987,1.5125777101069604,2.587188119490581,0.808818076248632,0.5340103840701503,0.6169262587245837,3.9845689227610945,2.37288610881862,4.524818307173596,3.0240743165159554,1.9468286268259407,3.514074860218974,0.8224802457425805,1.4791569561349804,4.487139865953331,1.8105629587734517,8.471098476199323,0.7273907945770172,3.345142514607746,1.0036612612920213,1.9621306721876868,3.6759899737031225,0.866676946536401,0.6665324748369876,1.3159869047458015,0.41412662728816874,1.0216756235324997,2.1633646733922256,0.6132175722442044,4.945404289945313,3.785574050548049,1.356294487878058,3.3273387000600674,0.35424348587221566,2.9783747351202163,0.6784359140689715,1.8063436704671398,0.6405845289108362,1.5906917525787154,0.679186386054346,4.844697904988235,1.3073600328699275,4.060661003297216,5.20516781977629,2.241975639027739
INS_repeats_2_5+,8.816926107535991,1.951484843313506,13.989388137814128,6.591078155442895,23.992182714309095,35.223899319017505,7.8445586994233,10.295241564487293,5.416049670446406,24.33975290569138,6.2469386463143195,13.743790607294631,12.688186046973202,17.78321309955928,18.934928317250353,3.7806808327561425,7.837488517736747,1.854037221711632,13.007542608053981,6.439890106662186,4.931890674501749,5.022075076198581,1.715931118108874,6.828556804512658,1.9718658098787938,8.784833787713822,3.689178437245179,20.12832444037664,12.184678191723588,19.345288083724913,2.561577608505388,8.439412441751104,4.077803117456405,5.296211351041424,14.82673493674699,5.522927216726439,3.9602788314091217,7.181245026380079,7.884191155146297,13.462029949000835,16.78953727755255,12.20931487009439,4.538944694167286,10.480776582754597,12.930527222734387,1.048519637156067,9.582731038516282,15.085598141369186,5.127286597504338,3.4128702584002335,3.712824463723676,6.490419088119097,15.785523613891991,28.76327798021678,19.887908101393226,12.836393255340461,22.027403779720583,5.519348586463477,9.212629197853,27.900921452161345,12.21759552511461,20.33021205554875,4.908955763365528,22.615559348894784,6.166014201080136,12.674046678307368,24.02308223774857,5.95145503564848,4.275593800641218,8.270069591177325,3.5102580332472244,6.950634601875472,14.793059143146511,4.060432763081958,10.148611672360898,25.250205326786478,8.364253340004844,20.612649300146437,2.4242921828859507,9.361292923237796,4.356007475382705,12.439483069169441,4.234714011298699,10.378128265385856,4.820514644309759,32.604288640394635,8.610067415341886,9.84514932417831,34.37148616784108,4.033258105977929
INS_repeats_3_0,0.947937093965078,14.350278188460214,11.32531687562546,1.6898589383360831,0.5403719414402126,6.806937797985058,1.2805932479373612,0.018872169109420446,0.43812636574484815,1.9173487953981634,0.06352281423384028,0.03353197108349836,1.9100769193810931,0.054486261786407635,0.31788949233890024,0.7786011332475535,1.723151412464174,0.6787670525043354,0.21164715936910455,0.19145614325824287,0.03256966361305502,0.9274056095973998,0.2615302546966792,0.4063194991773824,2.0036187242333616,0.03677773707493676,1.798135827780564,1.0149941229918895,1.7982415638087272,1.8556780291526853,0.1257683988445143,0.7091236021521969,0.09732999799796867,1.0096429167836165,0.029842134389576863,1.1207141798082187,0.26167231848714023,1.3800385398089015,1.265047910428384,1.957163268666189,1.60720459060096,2.259651810604203,0.04631158053526385,1.106140077745844,0.23833709627847793,3.200636241610877,0.007864872639995659,3.136206601543349,0.004885147453593768,0.18050087086276473,1.434716579614269,8.085388428201206,1.3739193049129197,0.02708658650067102,2.706471412645171,0.033679906929948905,0.007601673825912284,1.3477772276473678,1.1109572913750638,0.41797366158531163,2.5321001947387702,12.625118153412766,0.40730558262842836,0.24799669354837822,0.8352843151782638,1.7811557318800282,1.171347343169359,2.2753131909380953,0.005658203080435678,0.9861593850700462,1.0554960851377315,0.2695698201474554,0.33861964649973353,0.710213685553332,7.987034175790299,0.31282064179523883,0.11910535887547957,0.777792969821413,0.1641662037552848,4.644314972453801,0.7514894065435329,2.033498196264143,1.6952096494877884,1.730249520288692,1.735757645245052,0.5679162980413047,2.107149499322955,9.405915621094927,0.9975511556322256,5.10803039132912
INS_repeats_3_1,2.1838637979331286,6.8897063274919015,6.843348014432142,3.0095291751658038,2.803731980870651,5.559698189287308,2.4693173294817496,0.20034236485226836,0.980174145227129,2.9085158677646312,0.39639869413386936,0.7920896194735483,3.4756109175846777,0.4337177035405841,1.0519625622764126,1.4441773837275478,2.9788491203932037,1.06374222048027,0.7851626603050347,0.30223441320389044,0.34358822200754674,1.6868768911128231,0.3390612651199309,0.9424596163076838,3.2430051526920387,0.2112684323695617,2.9723855005893425,2.064008888602434,3.744315686548994,2.3960319019456184,0.28668858802656094,1.6265144110620313,0.3168819187584297,1.832064453128327,0.5754070782841327,1.9499103020721757,0.5272487567650651,2.3084308934015736,2.3826022112521104,3.8024752177934906,2.9155743010900963,3.9295600234653714,0.4217843595737004,2.556466187440233,1.3846047082348167,2.036053741896999,0.2732294774737539,3.657831823202214,0.1501355539790242,0.42402728808769713,2.2053641434699855,4.74868598193595,3.1254367461236394,0.8826987238648238,3.8944437401054386,0.7822820548473755,0.4396224076309654,2.400117871686607,2.3575206627994363,1.3963352743399589,4.069858750211607,5.986884601609708,1.0119697154776304,1.8632458142149866,1.3010722635288863,3.190899270724063,2.8637872883851587,3.903645936675323,0.16056106052907515,2.2020337915762505,1.7384496359119037,0.927442687406893,1.5672977948812767,1.4511798729220338,3.8819351624925322,1.783608721671144,0.41491868102376234,1.5968715917605958,0.4598712437498242,2.5887328366235565,1.3706684720036295,3.563886461685609,2.827856608427237,3.442858237614958,2.638408940184121,3.059425701051076,3.647906231251991,5.7409554766749356,3.3979863135056982,3.6955266722412725
