Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CT>GC,-0.019409466636865894,-0.05595573876520066,-0.2973943292169064,-0.8943924664482925,1.3260016098161382,-0.08471069642759227,0.556289425519696,0.47443556876547643,-0.07657280305872408,-0.8667266220941398,-0.24715156253561205,-0.13627358576587473,0.7845210990063248,0.05069694205181785,-0.3684245113314659,-0.1852456356164049,-4.2722003889475975,-0.21683894480158783,-0.12533623894193427,-0.05451103385349474,-0.09513360629926024,-0.3442611336291762,-0.3764588114120011,-0.09713126753843737,-0.05842360308537318,1.396669617782861,-0.34783483075069077,-0.16296704798365758,1.0905980148254564,-0.017398173312969348,1.3469804220645853,-0.36313782229028424,-0.18399286297773854,-0.0658821563715907,1.3745619536677085,-0.22242973872803823,-0.9767124511181837,-0.021052981028950174,-0.2768422452313456,-0.18516062953185128,-0.005044509632925046,-0.012471147955607702,-0.4630091417111918,-0.10984305495795524,0.27455919895905634,-0.014831558852056741,-0.3433638914772449,-1.070618190039263,-0.7085978714002625,1.9268695453734381,-0.022102457216690578,-0.2508718625204188,-0.1507420423381531,-2.961388572157573,-0.03446211803528597,-0.14559583344034294,-0.09511033428761477,-0.20220412743608807,-0.7440020231693626,0.9697744968431881,-0.06665297806866213,-0.06308417458535164,-0.21674961297656362,1.701355587243008,-0.16295523731434602,-0.45988302219637,4.76508753470097,-0.08304361761177295,-0.10094030093852417,-0.05462477933156579,-0.5074008001504423,0.28378373925865374,-0.021627663528904707,0.6110797244099466,-0.4315808750115066,-0.09599622686367643,0.3221789564194678,-0.19296889836075196,-0.0756036366599344,0.6399443354472446,-1.6758514291352165,-0.12428416410456777,-0.04887528044888634,-0.15363658443568287,-1.453763464558882,1.753774644300536,0.7083441423372742,-0.09678993799684354,-0.051087875442205395,-0.13524777196584253,-0.7017817821049953,-0.41286147745131063,-0.22253768511342203,-0.7320384585217967,-0.7473835788694414,-0.5183874930809496,-4.511534601443819,-0.6519813783454379,-0.26485739268346487,2.4429368245934433
CT>GG,-0.04112163310144497,-0.08134196847777478,-0.15077577979911577,-1.5466835125948815,-0.6627733572476442,-0.09736664803718609,-0.0893147379679533,-1.46067650495247,-0.09014327231204325,-0.5807148555828167,-0.16559383349522458,0.6902034149054472,-0.4240283482288072,-1.6187861746502628,-0.24684783118128775,-0.17716786957916827,1.3437785993304758,-0.20568105509223214,-0.15267836589779515,-0.03930509378315087,-0.03453933356193326,-0.23718409689587705,-0.9024025838719575,-0.18585055566822695,0.9608556454094181,-0.3084575087732855,-0.23305255470060007,-0.023231265665870637,-10.13067568337257,-0.011561982483943436,-1.1980319566725357,0.7123645206343625,-0.21156958816759303,-0.15637947147538112,0.5809507225308161,-0.1490299828228268,-1.1545182984711078,-0.042238847459268654,-0.34030372065092174,-0.19022611100329795,-0.007077048765506186,-0.008355784510800516,-1.0923402899126875,-0.15115205411652968,-0.342837879821014,-0.02101264156913027,-1.1671927580160115,-0.20080711645154964,-1.5498412789584894,-0.07959213976322155,-0.04379349986485483,-0.3171183449660175,-0.22808588000139512,-0.7512243790490472,-0.02085605058423022,-0.33928163718509613,-0.06372480391431495,-0.15076953153742173,-0.4984882388800008,0.3593739311230091,-0.0446581119659016,-0.04226698061423416,-0.145224246017962,0.038016107032478375,0.3925738601264662,-0.2712727035355912,-0.17431639570616797,0.9449234343828069,-0.11883174012101468,-0.07443258583413599,-0.35098734019334354,-0.47987152098496494,-0.01050421081652508,-0.21011573474721493,-0.28916317915684253,-0.12458228943051887,-0.4466397246901812,-0.10358280064862493,-0.05065513603174045,-0.24124062641267072,-2.8030927712302387,-0.8135610048035574,-0.6980287684707152,-0.20147335735411348,-1.3680355887215765,0.8079534028773041,-0.21341258993493717,5.110247945661591,-0.034229349200988184,-0.1549673444129891,-0.565611332994583,0.3053002424116029,-0.5097796055190735,-1.8744516109113754,-2.1940388776292483,2.2508719609710734,0.06424275859634898,0.5631664445084585,-0.39771229679869663,-0.3732374813584383
CT>TA,-0.2637594087666016,0.3351553380687162,9.65154638963553,-1.211447523689606,-2.2386070432097362,-0.614057665346457,-0.2678443293472989,-0.3534886225836198,9.404463253735065,-10.862265289439442,-5.234137603617017,-0.19338121787916318,-3.1891616188644942,-4.020662541298444,2.7068801159014786,-1.5622614350679016,2.743805206144942,3.9229172042311893,-0.609691675204266,-0.49256408261925433,-0.4985950874313865,-2.2113105580355032,4.853915340455896,-0.6998921551051883,3.526326205682638,30.73099387794244,23.226233101730074,2.7199855664558283,-3.198443843168101,-0.29412186775425736,-1.026280223525364,3.4016655566347858,-0.3267994243729966,-0.20432076434967722,3.223984653906104,1.389444338765335,3.1084663115048112,2.77520044171466,-0.05993939098661416,-1.50959256040335,-0.09754835364333654,-0.3145715593811912,1.8060893307586032,-1.5688653246023607,5.228667722753883,-0.3511387109875055,0.2539502371252086,-2.6700600557416507,-0.7287377741936045,0.32567058015371586,-0.32471958269822787,1.6847595393971513,-0.7647989288620567,-7.572582581191346,-0.4022875377230476,2.2370511351066993,-0.3990579116390123,-2.1459964758211303,-12.76666666486862,1.0735432445533821,4.318748897607984,0.4087682030372981,-5.467280477467866,-0.4066213414597269,0.8913015233969604,-1.292665467945442,-1.5651443523914426,-1.2359195210961544,2.52720010707186,0.5943101051327689,-4.165450181959754,-10.065800100965319,-0.18550227251837115,-0.6484080427678416,-7.8861725748688745,0.49250985323021645,-2.655778184501272,-3.7257615885775084,3.0929779709404746,-7.082024547023519,1.5280818627335133,-6.464629936709769,3.7740592281152363,-0.49337636391008005,3.458047264614395,9.845378566831759,-1.3193762393651776,-2.357817823514315,-1.2886377982630153,1.2356194317287765,-3.7531200724261016,-2.1314795012696437,3.322639259991816,9.483258440044837,-4.25226343315479,-0.2960903107147522,-17.116366816318475,19.55445708737654,-2.4635160261134783,-5.051331311700364
CT>TC,-0.0029908920487894046,-0.00810118132823371,-0.06435229011025571,-0.2030656195450117,-0.20193350866102075,-0.03575059361861459,-0.001113175490173687,-0.049250948161476515,-0.01745228496115911,-0.24832350171915543,-0.07081072612713389,-0.014382070745500273,-0.03617419572583357,-0.09074828983491208,-0.10555631088375779,-0.06659679547180392,-0.2733744511704772,-0.06580939761297527,-0.029630005310607402,-0.02519087125322448,-0.008686601816405605,-0.14750311472986552,-0.027652082840235424,-0.009030688724374977,-0.01673878859998157,-0.043593275217441274,0.9003427828451777,-0.03667575647893523,-0.13460246874886614,-0.0065803745556852755,-0.013187572826548716,-0.14586131170632,-0.07357893247618169,-0.009671552251500846,-0.17919256408481804,-0.06372774321154286,-0.3552830674178182,-0.006337096098752363,-0.06520998882855406,-0.0765716248423247,-0.0011073457544353979,-0.0035730748910327375,-0.0742628263057975,-0.032733458438913274,-0.16060292553616212,-0.003988424490653754,-0.008855108763829868,-0.07093266533295761,-0.018568117750118466,-0.028631221165088608,-0.0036831556427746534,-0.08837566731075507,-0.041358926072532096,-0.4505799788126584,-0.009999848766493707,-0.019982239725568982,-0.02724980479186742,-0.06771736997056584,0.7868379913920709,-0.056456137787932854,-0.019096564582300905,-0.018074076342835095,-0.06210034573596593,-0.018636879052329854,-0.0011455090551898775,0.8296922382876758,-0.11195176893411891,-0.03326074058266202,-0.017655387606264145,-0.01031751226801206,-0.2287886972310814,-0.20520118492007408,-0.002695655411124283,-0.039372036815795014,-0.12365106992898388,-0.034448417185187444,-0.3203466040871798,-0.044229073544444504,-0.021660993581501482,-0.10315857521432689,-0.3883188445092471,0.46563824410264965,-0.16898012858549546,-0.027965780259968993,-0.29674918379755916,-0.06990753820823738,-0.08313745689643265,-0.03785971153144955,-0.014637049101536148,-0.05250295091740414,-0.3147625246940694,-0.10753685150098793,-0.029515338425956803,0.9130981823949322,-0.05935509773067655,-0.0025165284575737056,-0.3948944184894417,-0.1867974223928195,-0.041514512063325806,-0.15960266463434333
CT>TG,-0.0865098526355409,-0.18053882491919038,0.37402941124069566,-1.2991119394317199,-0.9078011754536655,-0.08384300958058102,-13.53423952969446,0.2868234329383297,-0.15777561112534935,-2.522572305237326,-0.7193244916627805,-0.5589484460860181,2.074281693453929,-3.879796071055895,-1.0722844379809606,-0.3539905476745902,-0.13095976007966548,-0.24265988649068845,-0.43813599352572796,-0.031007733067125683,-0.08793679766733105,-0.35429502137052005,-1.5559858111458353,-0.35400390742984966,-0.17003950191267217,1.6248997438731951,-1.0123590166511602,-2.8482780210892047,-8.559504817310643,-0.02964811004398132,15.316276619568889,1.4995130138606956,-0.2474759077880198,1.7527555675927013,-0.8203117962473456,-0.6473726368538614,-1.394161185126635,-0.04773885635298197,-0.4696334903871078,-0.21782996977572394,-0.018629154741001228,-0.03629676491455009,-1.7619252401143335,-0.2867649972869062,-0.34233710564768005,-0.04090455979874574,-1.9711993590204748,-0.40880608823739695,-4.209066363972332,-0.10652411006276348,-0.09527392344890845,-0.3703518386582288,-0.31634625712731546,0.13455281159622257,-0.04082814257765265,-0.6750209359633532,-0.27681472923505257,-0.4516358795991429,-2.165387390724135,0.861472803336099,-0.19399076046764804,-0.18360390421984749,-0.6308408636906979,-1.5656735100351151,-1.0062282842780375,-0.4742636559017318,0.9065484096293687,-0.11715646869070097,0.7004654771432837,-0.13405837927510453,-0.37134815650406505,-2.084518068155658,-0.022987046896303362,-0.2798379437317389,-1.2560984456017663,-0.14125033513401633,-0.31351760035625403,-0.4345839958900156,-0.22004128539720944,0.9520727475174406,0.30072421890413636,0.5773100694203079,-2.0674097765319868,2.733560467960898,-1.869515089621495,0.28890078142316933,-0.8451759172087876,8.129549301043646,-0.14868916730923246,-0.16611102556709192,-0.5319029352075708,-1.0235969008109151,-0.7782318384719377,7.005967788710693,-0.983074729750335,-9.471132110399406,-0.8170734583019188,-1.8975650760223493,0.1341749423742128,0.3786904627979544
GC>AA,-0.3957538233542296,0.01569811856802794,-1.950086192019981,3.6164989762834274,0.4074546733518769,-4.240516155757016,0.8527049959985976,9.483131212771717,0.36832415285016074,35.1419183203735,-8.369651308761116,-8.365895011796628,-3.786557331969732,-10.007782988877896,-8.967175320929417,-1.9305290497283885,-2.6543043941972204,-1.1116525540287197,-3.920632271708177,0.4855368090752299,-0.6748241375568417,-3.417353779897648,-16.85855432382887,0.9784347067466737,-2.214870840772171,-2.7266512321123315,0.8133907641943026,-0.8529236810203553,2.8310993560694477,-0.362653946436973,-1.4547713186825473,-1.6149783187144644,-2.015595292395802,-0.4011659750508519,-5.710699415553822,-1.432433407254953,6.228189180486963,4.125130836587806,0.7159515783967313,-1.309283405664602,-0.14652361534421385,-0.4727880599467231,7.431616952361729,3.278000049589936,-3.969818311291215,5.333094711593205,0.9145839743183104,-7.248942120209616,-0.7848109220444107,-0.5960385823951104,0.5126460922497134,0.7090247684467803,1.5814274605608651,-4.223756103955598,1.3280057662537947,5.35337907392395,-1.6056849448655668,6.333689084115861,-23.205524814779512,-2.03490233891311,-2.5268509605472547,-0.3915556628560113,-7.217096724228467,-0.24593567527577215,-0.15157337038008312,2.7461180404299403,0.6299368964305985,-1.3864104209408254,-1.1890202042158342,-0.4684752806118799,-2.5775566879481193,-24.15215131947306,1.2643630538419333,-6.77984124648235,-15.36146771196385,0.23041633166383768,-1.223499302370675,-1.552779943056037,-0.8661753375554073,-12.64990774888375,-12.313176471743837,1.801822634143894,-19.410703745914194,-4.2908713566455505,-6.431632447856998,-6.368169815120972,18.272023765013273,-10.051459234514247,1.0632306181357345,-0.6128470791867556,2.2203723883656963,20.15135287444523,2.5610579350741975,6.14714798570945,-7.853846437549081,-0.33298619355549547,-17.930789431535345,32.28302830769283,11.607394683660555,1.8814294477357798
GC>AG,0.9563395415116972,-0.1039251954199085,-0.5565916727894664,-0.49301930174508346,0.3653929431022569,-0.27482236206144434,-0.04280879085916922,-1.140058558073512,-0.09677174211476264,-1.1021425099047955,-0.5994367690474294,0.4767780772623512,-0.4886535827132822,0.9383877469862405,-0.8935699068404235,-0.2708885137709181,-2.015902295807775,0.7974114233678078,-0.295644133110003,-0.08497496628110517,0.9090132110423588,0.5019314568351873,-1.2463598771259359,0.8314354215457791,-0.14169951227623462,-1.0389886037074296,0.1563679186640382,-1.4266420648530649,-4.605444547066198,-0.027354525213277248,-1.2823800745995237,0.5539942250789935,-0.21710560154116854,-0.10701301497903665,-1.5169257191272842,-0.5394769207821101,-0.870724637365285,-0.22307405556064663,-0.2604589526252652,0.7459195723821348,-0.011785826682262511,-0.03024728858732086,1.0132399090401751,-0.38481445128635605,1.287735319392599,-0.1763624157926266,0.3070832233010564,-1.1207970888707264,-1.4177087454961146,0.8849544889625358,-0.05008662255661564,-0.29044068114107224,-0.23362840545868915,1.181230715838367,-0.08322400296248614,-0.3923399022081347,0.7693211772425117,-0.5974146360205725,0.1955114329122163,0.1364229133473297,-0.16165888417197846,-0.15300317507002764,-0.5257004502094976,-0.5428430584694847,0.6652845611281415,-0.5075266745721153,-0.1470475310504664,-0.1133413129415964,-0.19417466299175576,-0.07504016288523145,-0.6541677237717656,-1.737097499499572,-0.07544021823804066,-0.4954292553783163,-1.0467481679881474,-0.14163972438897254,-0.47058501156061117,-0.38068599113070745,-0.18336764381627876,-0.8732722626652611,-0.15344101285242218,0.3561325696271791,0.3458252157875139,-0.3912481572239803,2.995394828703918,0.059630616196264974,-0.9355488953155164,-1.0886332592254702,-0.12390757589550142,-0.12669362083535285,0.4104510227002204,3.596853486349527,0.37501118387495447,0.7120452866839884,-1.6070361464157774,-2.1079795096317033,4.147925206894249,-1.581303419265923,0.24114368151597154,3.648909411718194
GC>AT,-0.08366415866734217,-0.20620340532353096,-0.5193788375640995,-2.788981437036372,0.7802955327337324,-0.5278229388354202,-1.6404090814688557,1.406000132171669,0.7522954415534981,-6.164126523065167,-1.757732441818653,-0.6226267961902563,0.008343527413995355,-0.9170098737137033,-2.6202210064328044,-0.9704923673602013,8.843613431583453,-0.6784663081556639,-0.758524988628066,0.7055226783832216,-0.15393862562630167,-1.8985104201256497,-1.3024103609436386,-0.24567477013317066,-0.4155064263301988,-1.2711793722107192,1.526212012853882,1.0026048699362162,-1.21988168681232,-0.10280943449671517,1.1144838210347507,-1.886732525184959,1.1972112686868863,-0.14810771578780374,11.551908581490189,-0.5819117782481531,4.396542002206305,0.7504206456265099,-0.682140746785339,-0.8810148751505866,-0.028726441581772646,-0.08869432636151531,5.611524259866025,0.283890384487544,2.257708911756522,-0.21560765865774612,-0.5243835777087767,-0.19742234416371263,1.0429060415834064,0.6408771723039932,-0.10113888651102457,0.06931214054988999,-0.516491946181507,-2.3133501777995242,0.8206025699593628,-0.6316351523522715,0.3235789472078747,0.5371024307989491,-4.291313878361855,1.2096735290224394,-0.4740334258588122,-0.4486522322433099,-1.5415149415680782,0.5456141276833963,-0.19538421498841468,-2.1610494955119326,-1.0346666159128923,-0.4664373958763107,1.5606765151568418,-0.1629482171023193,-2.668961192358588,-0.09370260073397052,0.9043921475443446,-0.5610685174089385,1.9306133552487683,-0.3864624696589093,-0.16635336047327343,-1.0565166778794073,-0.5376901667675619,-1.560702088839761,-1.5047632514283826,-2.888521339782491,-3.8705135968781494,0.4932342382202365,-2.0402357230011186,-0.020344898837952208,-1.2532302271295452,4.348591382684109,-0.36333501243964744,0.4786735558225421,-2.220888330179602,2.853793331755269,4.3079445431510415,-2.1139840809459356,-2.0407470679494604,-1.6479733487526211,-5.443163737642224,-3.636866578637509,3.7360369655426764,-2.961811956635035
GC>CA,-0.12612717569754367,-0.29772866142663085,-1.741239876359698,-0.7512869041454535,-1.2611860338633127,-0.32478942740452643,-11.73022306704857,-3.076764910000512,1.7641766529895442,-6.856211882465882,-1.9550841483701669,1.0108209881662111,-0.431908570783309,-5.576495711060238,-1.9144097435005527,0.27630438445472905,2.5598030990493186,1.676037263388844,0.07550789673822011,-0.11457497566548643,-0.2278415312583228,-0.014396155273055156,-2.345436755453615,-0.44853236397241153,0.5378420467545089,0.32296899859165373,-0.7515357656446437,-4.037075090471324,-12.203980052283166,0.9218803289966555,-0.11115081450216868,-1.106631300293246,0.6531471066461773,0.7706448061887854,0.05249330561817356,-0.7595229900706986,4.509507186741582,-0.2786083054933525,-0.49036639291432893,-0.3995435476171736,-0.0363001233832915,-0.09865259774141388,-0.994639639094582,-0.7316344951013493,-0.027392227066699304,0.7397089190571479,-1.7019965077730848,-0.965454448335874,-2.386238598929418,-0.20351032721653223,-0.14658424331545922,-0.4294610044972917,-0.39938580648517347,-0.16100069973244402,-0.15474740856290325,0.009534585907999604,-0.7523671103034595,-1.4258557567469357,-2.885403057664922,-0.8624801081406974,-0.527256148117328,0.500974752174323,-1.7145905457700195,-0.2668120192440602,3.196675896259185,-0.2348972261310327,-0.12125281173388505,-0.30381468440433507,0.422930504234581,-0.1876487258306629,-1.095563963120803,-5.665604715643246,-0.1219998012233993,-0.7329380647760232,-1.4140060407392454,0.8056273955128792,-0.6574699906359672,-0.20232586998892144,-0.5980600327852559,-2.8482082616675655,11.071052080631812,-0.5090407517637985,0.1353034681471028,0.4513106136925773,-3.3737812160436778,0.7027658821471472,-2.5394933142429674,8.270995003990254,-0.4041289256934131,0.8215977924925946,2.0841875901523528,2.8116836168285264,0.9591576934199215,-2.4493578043130126,-0.26140608862864845,-6.398230024580929,-9.373678433368758,-3.157476832265747,-1.7445766225847503,0.5933704294457804
GC>CG,-0.0052106947412502635,-0.013861460937922307,-0.11048722394300671,-0.28168609605339867,-0.28040976909156073,-0.04893043466209177,-0.0019393604242765564,-0.08580438625007131,-0.025445913045080443,2.567373899348659,-0.12336556192461608,-0.024688594884819223,-0.06302223161610039,-0.15810053619675898,-0.18389888536779678,-0.09859958412738896,-0.37977368938590084,-0.08978495977456477,-0.051621024877073776,-0.03478630349725384,-0.013767417187119145,-0.21068079614131985,-0.04669330108894221,-0.015234034249649695,-0.029162108264030394,-0.07294902585034907,-0.17362155801191698,0.9361039555093582,-0.18816309597346167,-0.009959081037931625,-0.022139761660235496,-0.21061126016995824,-0.10100146025055791,-0.013430034343260157,-0.3121870452415189,-0.11102567762635983,0.5150195686285088,-0.00929820563976347,-0.08893222597064898,-0.10579468884388409,-0.0019292039315554164,-0.0062249664117210975,-0.1064328568021295,-0.05011073828194,-0.22003858047776037,-0.006960982584693962,-0.015178843975670738,-0.10527425791372319,-0.027395365276791907,-0.040138014656824414,-0.006416747721396439,-0.11985126201625135,-0.056881542842240305,-0.6220723549545658,-0.014907246590622175,-0.0348188072081319,0.9525257307141685,-0.10841146490685225,-0.3713681868716264,-0.08270942854153854,-0.03326979610822736,-0.03148842987853302,-0.10819044608687815,-0.025899123102997152,-0.001995691557088134,0.754455962891253,-0.15128548124238028,-0.04901533656014896,-0.030335412022720814,-0.015326567693529473,-0.3195715113793016,-0.3574989393529416,-0.004434919195027564,-0.053895908316714,-0.2154233483919016,-0.04669193757371057,-0.4391128567090816,-0.07619283702914569,-0.03773751225527211,-0.17972158025621013,0.46461102234883334,0.27792400664349326,-0.28590613590076647,-0.03837713893295381,-0.4040136448805761,-0.12182234885964001,-0.1448611904034299,-0.06079101635407338,-0.02550048398158251,-0.07110946020109436,0.5675120058430057,-0.15397665334657684,-0.04130298860370063,0.864854816978345,-0.10340770932766143,-0.0043842644221746205,-0.6179613541174835,-0.32543613432499024,-0.07134733133633854,-0.27805776729264503
GC>TA,-0.06149199241308943,-0.15076694244421704,1.84450806681399,1.8370839766038563,-0.4321224581411771,-0.3613476322832298,-0.6144217674262806,-1.1079681385667934,-0.10015801657862103,-4.760542597176213,-0.357493252678291,0.3020149711907688,-0.7348058805248003,-0.03266896847684553,-2.0235914477849897,-0.43404403956540155,2.397829246673765,0.8947418696137295,-0.5781797801292285,-0.10613052375456833,-0.10255346169036836,5.242480704837155,-1.4555699642499862,-0.1691745474590952,-0.32089478282833417,1.1616232152447312,0.08949848042121444,-1.1824192515536949,0.47261881223900715,-0.05266832489296553,-0.47645459823701086,6.320766373982513,-0.17448021388013046,-0.050711881498380865,1.564747885249393,-1.2217073055113683,-0.3510459929597407,-0.3413761043873672,-0.07660284051603654,-0.263650387488409,-0.02177489817272456,0.9315015489717944,1.1761561408051986,-0.6075339018874384,-0.5517671121523399,0.7001758834386868,-0.2973768205539177,0.9155001344545342,1.5792329965276684,-0.13646372365373427,-0.07489137237598685,0.8338587099605852,-0.1838537554219802,-0.7148699397900928,-0.1336928144005407,-0.5260650060208891,-0.5223986275094259,-1.150936237198416,-1.0864711356452768,-0.39168751070748214,-0.3660950676210496,-0.3464932225061488,-1.190508909260566,1.8495172812086544,-0.09557779800928684,-0.7679410207331232,-0.030394576611436963,-0.20161535508499842,0.6724646884020841,-0.07555667359151572,0.14976295862019462,-2.9338563407818246,-0.1182948496150061,0.5889104845899733,-2.370481172777111,-0.11099447072899604,-0.33213095910978924,-0.8064425746560446,-0.4152570414318699,-1.9776251066530737,-2.2118995449151577,0.9419222985649425,-1.8680909321649404,-0.43106517820981405,3.2339710395554944,-1.886181810458472,-1.9568313706058302,-1.1842623348669767,-0.2806029041247512,-0.051658220993427754,0.5415164088193152,-0.8292983057634873,0.3915661856168321,-1.2094564014542453,-0.38806985162965013,0.2526155469084608,-4.204567830536919,-3.581042793724178,-0.1729251150685549,6.940300542016676
TA>AT,-0.25718410136987,-0.616354451187613,2.663780158874615,-0.13565316419285622,5.9822398238054415,1.266273861951269,-11.548621458835793,-0.22106950463966246,2.5673195195406358,-15.787347760564533,-5.072153872193339,-1.989280739942596,-3.0183060276453384,-7.5288052370954475,-5.560971059980945,0.3057119178104095,-1.3668376451855249,-0.4324476241956213,-1.2273278371136604,-0.27017573460956246,-0.4102346469083757,0.5018910552032865,-4.268500570356773,-0.770190936824261,-1.1989950683571486,-2.1363589286292646,6.861579487600379,3.41785041422251,0.2579493457619009,-0.19849258130285355,3.4686622254072357,11.366991499677924,0.3921662790753542,0.7217425822075456,-6.835516700665286,-0.5648016504763547,-1.0070113703382515,-0.67698430002923,-0.5283802898563347,0.1961646541332629,-0.08496612052359849,-0.25593842395642213,5.9388172594593716,-1.7145437615335393,-1.5116927965447957,-0.6693191081224628,-1.0352772435348805,6.959390947600204,-1.6020382159232036,-0.4289303096887679,-0.3080958773763378,1.4146831575660541,0.3866473817523751,-1.2845821987379216,-0.37344652547820256,-0.977973175195068,-1.9518964209381322,-3.664005413753782,-9.268739165646219,-2.0511250811291966,-1.3678819479665207,-0.29464138164656384,1.5517684068977955,-0.3232391182685934,-0.8430927524934649,0.060993564886213214,-0.1458369251533814,0.23658277481321066,-1.2909640717995816,1.6665364866088148,3.3856695856808523,-4.698507438016335,-0.2847835226812055,1.0092185587511573,-8.857093938213655,1.6970005999377595,-1.375532061860047,-1.0231845159604838,-0.5515713293592059,-6.38922187838994,-5.415105510635014,0.46924753827952026,-6.056806190836035,-0.9727593866705235,-0.07680448111379778,-0.9452271926184901,-6.578616160301629,-4.97410539139998,-1.0484480154114977,6.77558114960899,1.194971085543023,9.467641506074326,6.330634013904976,3.1485347809822484,-3.837986375846511,0.5921957690358965,-10.520420804911353,-13.38025072083558,1.170414458018047,-0.43229730456409854
