Sample Names	MutationType	ID1	ID2	ID4	ID5	ID8	ID9	ID13
Skin-Melanoma::S.50	1:Ins:T:4	0.21171743998256945	0.0	0.0	0.5675179554937553	0.015121499453711657	0.0	0.20564310506996353
Skin-Melanoma::S.50	1:Ins:T:5	0.9471816861252267	0.0	0.0	0.006059900239048264	0.03098489824297942	0.0	0.015773515392745654
Skin-Melanoma::S.50	2:Del:R:0	0.0044513374369136135	0.0	0.0	0.720903263909598	0.08224882060949969	0.0	0.19239657804398885
Skin-Melanoma::S.50	2:Del:R:1	0.01023554414397236	0.0	0.0	0.8161638873519177	0.1250063308806386	0.0	0.04859423762347125
Skin-Melanoma::S.50	2:Del:R:2	0.02014519655472669	0.0	0.0	0.7700051277007081	0.0327721722584677	0.0	0.1770775034860975
Skin-Melanoma::S.50	2:Del:R:3	0.19619370183125173	0.0	0.0	0.7209199181351776	0.018011207772888168	0.0	0.06487517226068243
Skin-Melanoma::S.50	2:Del:R:4	0.014018674055410676	0.0	0.0	0.8821733521585794	0.10170425752108496	0.0	0.0021037162649249455
Skin-Melanoma::S.50	2:Del:R:5	3.8420730932107e-17	0.0	0.0	0.9849930293696887	0.013978330289885314	0.0	0.0010286403404260228
Skin-Melanoma::S.50	3:Del:R:0	0.0014565982531223962	0.0	0.0	0.772030767551446	0.18029416430362297	0.0	0.046218469891808785
Skin-Melanoma::S.50	3:Del:R:1	0.15682874901213642	0.0	0.0	0.7324953449010907	0.061023135732413906	0.0	0.04965277035435901
Skin-Melanoma::S.50	3:Del:R:2	0.14896168615348473	0.0	0.0	0.6461729275258568	0.10539265548568177	0.0	0.09947273083497668
Skin-Melanoma::S.50	3:Del:R:3	0.11284506965787952	0.0	0.0	0.747735002031532	0.11138686271535167	0.0	0.028033065595236783
Skin-Melanoma::S.50	3:Del:R:4	1.4240267825228943e-16	0.0	0.0	0.9996556411798044	0.00016666961785933958	0.0	0.00017768920233598317
Skin-Melanoma::S.50	3:Del:R:5	9.895816127915834e-17	0.0	0.0	0.992087135989607	0.0039327514305731144	0.0	0.003980112579819817
Skin-Melanoma::S.50	4:Del:R:0	0.00179993528044263	0.0	0.0	0.7715653333904977	0.1746241475566026	0.0	0.05201058377245699
Skin-Melanoma::S.50	4:Del:R:1	0.06193724158271857	0.0	0.0	0.7745850033237396	0.1613632588079583	0.0	0.00211449628558355
Skin-Melanoma::S.50	4:Del:R:2	0.0027959666499106934	0.0	0.0	0.5644350710944993	0.3411327687085677	0.0	0.09163619354702246
Skin-Melanoma::S.50	4:Del:R:3	2.1421581543363723e-16	0.0	0.0	0.993914735556788	0.002694309654917166	0.0	0.003390954788294721
Skin-Melanoma::S.50	4:Del:R:4	1.8184974606935747e-16	0.0	0.0	0.9915772578427969	0.007727322313756927	0.0	0.000695419843445814
Skin-Melanoma::S.50	4:Del:R:5	0.004517554325567941	0.0	0.0	0.9808867320409148	0.0014326044009451192	0.0	0.013163109232572317
Skin-Melanoma::S.50	5:Del:R:0	1.8808779179266315e-05	0.0	0.0	0.16457385382171905	0.7748970323648539	0.0	0.06051030503424789
Skin-Melanoma::S.50	5:Del:R:1	0.028773160613096378	0.0	0.0	0.24522724381299554	0.12482860956263317	0.0	0.6011709860112748
Skin-Melanoma::S.50	5:Del:R:2	0.04461770480219814	0.0	0.0	0.6585748743885637	0.2638157459025775	0.0	0.032991674906660724
Skin-Melanoma::S.50	5:Del:R:3	0.017868398946898026	0.0	0.0	0.9628922524966053	0.01115181296525561	0.0	0.008087535591240974
Skin-Melanoma::S.50	5:Del:R:4	0.005617702428204525	0.0	0.0	0.696065004316068	0.29479225696716893	0.0	0.003525036288558505
Skin-Melanoma::S.50	5:Del:R:5	0.012958614457547351	0.0	0.0	0.9592285088698239	0.02651242418894909	0.0	0.0013004524836797825
Skin-Melanoma::S.50	2:Ins:R:0	0.00945699953720305	0.0	0.0	0.5915118141677874	0.06517429095584314	0.0	0.3338568953391664
Skin-Melanoma::S.50	2:Ins:R:1	0.0001014937840548449	0.0	0.0	0.9379461056570318	0.030940522640927493	0.0	0.031011877917985826
Skin-Melanoma::S.50	2:Ins:R:2	0.007346816254519954	0.0	0.0	0.9474930682584377	0.014613927804503421	0.0	0.03054618768253878
Skin-Melanoma::S.50	2:Ins:R:3	0.08025958500318589	0.0	0.0	0.724572466800681	0.040062705892158997	0.0	0.15510524230397407
Skin-Melanoma::S.50	2:Ins:R:4	0.833565246673303	0.0	0.0	0.07796707868433614	0.0068663158393661725	0.0	0.08160135880299454
Skin-Melanoma::S.50	2:Ins:R:5	0.7040035337140508	0.0	0.0	0.1529526426690966	0.09908394176099214	0.0	0.04395988185586053
Skin-Melanoma::S.50	3:Ins:R:0	1.9011897983599797e-05	0.0	0.0	0.9331806748339688	0.059982272392449784	0.0	0.0068180408755978885
Skin-Melanoma::S.50	3:Ins:R:1	0.008376967020178714	0.0	0.0	0.7975397009614714	0.031936556498018465	0.0	0.1621467755203314
Skin-Melanoma::S.50	3:Ins:R:2	0.008750646138881862	0.0	0.0	0.8985953471305057	0.038943092397481435	0.0	0.05371091433313108
Skin-Melanoma::S.50	3:Ins:R:3	0.5678588342681006	0.0	0.0	0.13760631521249284	0.18662519230313915	0.0	0.10790965821626736
Skin-Melanoma::S.50	3:Ins:R:4	0.28069557005625484	0.0	0.0	0.14755516718813247	0.5570203184715686	0.0	0.014728944284044197
Skin-Melanoma::S.50	3:Ins:R:5	0.7114454962657746	0.0	0.0	0.23145193884942925	0.030143764024894472	0.0	0.026958800859901693
Skin-Melanoma::S.50	4:Ins:R:0	2.695473070976303e-16	0.0	0.0	0.7866662891450933	0.09155519091008722	0.0	0.1217785199448192
Skin-Melanoma::S.50	4:Ins:R:1	0.03677048733469399	0.0	0.0	0.7066856857684196	0.07882531503491327	0.0	0.1777185118619732
Skin-Melanoma::S.50	4:Ins:R:2	0.042545890754895954	0.0	0.0	0.8401696144618647	0.06508620208670425	0.0	0.05219829269653519
Skin-Melanoma::S.50	4:Ins:R:3	0.8840514545092202	0.0	0.0	0.04155812061511131	0.06959762905365993	0.0	0.0047927958220087925
Skin-Melanoma::S.50	4:Ins:R:4	0.48557824496801616	0.0	0.0	0.038563556840178564	0.451289723114414	0.0	0.024568475077391454
Skin-Melanoma::S.50	4:Ins:R:5	0.2086043058244585	0.0	0.0	0.5247233675521447	0.2665848901927141	0.0	8.743643068277394e-05
Skin-Melanoma::S.50	5:Ins:R:0	1.4559363025084774e-16	0.0	0.0	0.827471605203882	0.020240538750626147	0.0	0.15228785604549155
Skin-Melanoma::S.50	5:Ins:R:1	0.027444047039082622	0.0	0.0	0.3610181210790905	0.2683334229929176	0.0	0.3432044088889092
Skin-Melanoma::S.50	5:Ins:R:2	0.15484198863358462	0.0	0.0	0.7190319265398466	0.08884746218098323	0.0	0.03727862264558562
Skin-Melanoma::S.50	5:Ins:R:3	0.2243394399654177	0.0	0.0	0.6203763013262423	0.09697853233464512	0.0	0.058305726373694765
Skin-Melanoma::S.50	5:Ins:R:4	0.3371655727442723	0.0	0.0	0.6461078138585656	0.012544609475983627	0.0	0.004182003921178436
Skin-Melanoma::S.50	5:Ins:R:5	0.04084707976531557	0.0	0.0	0.8455340658328934	0.09389093665946263	0.0	0.019727917742328384
Skin-Melanoma::S.50	2:Del:M:1	0.00895391680808855	0.0	0.0	0.8493005002679563	0.053095895817348415	0.0	0.08864968710660669
Skin-Melanoma::S.50	3:Del:M:1	0.001219786777965125	0.0	0.0	0.7760690504645129	0.20001518567369853	0.0	0.022695977083823527
Skin-Melanoma::S.50	3:Del:M:2	0.03365659435163106	0.0	0.0	0.8111704720053031	0.14148152828198457	0.0	0.013691405361081288
Skin-Melanoma::S.50	4:Del:M:1	0.0018720678674541162	0.0	0.0	0.7725737742535772	0.187608115469369	0.0	0.0379460424095996
Skin-Melanoma::S.50	4:Del:M:2	0.0054672987565749925	0.0	0.0	0.9000456046461867	0.08646380913524483	0.0	0.008023287461993439
Skin-Melanoma::S.50	4:Del:M:3	0.010206381499801742	0.0	0.0	0.8659731219073242	0.10084821980780098	0.0	0.02297227678507321
Skin-Melanoma::S.50	5:Del:M:1	1.7909646587502488e-06	0.0	0.0	0.07490231607877587	0.8906524869323571	0.0	0.03444340602420827
Skin-Melanoma::S.50	5:Del:M:2	1.085728462828015e-09	0.0	0.0	0.1418433640396117	0.8151357247080004	0.0	0.043020910166659335
Skin-Melanoma::S.50	5:Del:M:3	2.3793208696949613e-11	0.0	0.0	0.28948488169387315	0.6809510135708892	0.0	0.029564104711444574
Skin-Melanoma::S.50	5:Del:M:4	0.0011429764301366873	0.0	0.0	0.290795627024678	0.6969681085449471	0.0	0.01109328800023824
Skin-Melanoma::S.50	5:Del:M:5	0.01616416556201303	0.0	0.0	0.10706378890995356	0.4501963693584911	0.0	0.42657567616954234
Skin-Melanoma::S.51	1:Del:C:0	0.0025098415194641536	0.0	0.0	0.2852432266152778	0.33864409135255996	0.0	0.37360284051269804
Skin-Melanoma::S.51	1:Del:C:1	0.01779853233866695	0.0	0.0	0.5376109709861647	0.298078388680384	0.0	0.14651210799478434
Skin-Melanoma::S.51	1:Del:C:2	1.301535730207117e-16	0.0	0.0	0.8559590320779253	0.07093763270518005	0.0	0.07310333521689442
Skin-Melanoma::S.51	1:Del:C:3	0.10386861187221907	0.0	0.0	0.6309919148303411	0.15935783847758536	0.0	0.10578163481985448
Skin-Melanoma::S.51	1:Del:C:4	0.13253618163128772	0.0	0.0	0.44149799321915545	0.12972379191659286	0.0	0.29624203323296394
Skin-Melanoma::S.51	1:Del:C:5	0.5339240032277555	0.0	0.0	0.33745072742670906	0.08012862361432814	0.0	0.04849664573120738
Skin-Melanoma::S.51	1:Del:T:0	0.010714368503053334	0.0	0.0	0.6784882070622984	0.15152215728299237	0.0	0.15927526715165585
Skin-Melanoma::S.51	1:Del:T:1	1.210672167748739e-17	0.0	0.0	0.31761848412008015	0.020707765308299264	0.0	0.6616737505716206
Skin-Melanoma::S.51	1:Del:T:2	0.00868296452358506	0.0	0.0	0.8661027674566633	0.0451618682102022	0.0	0.08005239980954941
Skin-Melanoma::S.51	1:Del:T:3	0.022241366198997962	0.0	0.0	0.7053683516358137	0.051556528122896864	0.0	0.22083375404229144
Skin-Melanoma::S.51	1:Del:T:4	0.07648761065140276	0.0	0.0	0.7623401685032707	0.012297487998947566	0.0	0.14887473284637912
Skin-Melanoma::S.51	1:Del:T:5	1.0026230128405236e-16	0.0	0.0	0.7588812822429452	0.17425300958544532	0.0	0.06686570817160939
Skin-Melanoma::S.51	1:Ins:C:0	1.1121946582099381e-15	0.0	0.0	0.1491239470004363	0.5031130000073057	0.0	0.347763052992257
Skin-Melanoma::S.51	1:Ins:C:1	1.185479740678224e-15	0.0	0.0	0.36433009607485245	0.4208057173346263	0.0	0.2148641865905201
Skin-Melanoma::S.51	1:Ins:C:2	8.934340179123408e-16	0.0	0.0	0.6962548468801492	0.22325728461200753	0.0	0.08048786850784259
Skin-Melanoma::S.51	1:Ins:C:3	0.5497457358753016	0.0	0.0	0.3206268838955876	0.04101532795522707	0.0	0.08861205227388363
Skin-Melanoma::S.51	1:Ins:C:4	0.7758552259996783	0.0	0.0	0.07026766920202511	0.13043536636107747	0.0	0.023441738437218987
Skin-Melanoma::S.51	1:Ins:C:5	0.9651742330837199	0.0	0.0	0.014095742450609263	0.010532619773989112	0.0	0.010197404691681506
Skin-Melanoma::S.51	1:Ins:T:0	0.09183319290347275	0.0	0.0	0.20937351485223735	0.09818633438284238	0.0	0.6006069578614475
Skin-Melanoma::S.51	1:Ins:T:1	0.0026134258162546454	0.0	0.0	0.7145467011889136	0.17102118034806085	0.0	0.11181869264677091
Skin-Melanoma::S.51	1:Ins:T:2	0.007305064307483258	0.0	0.0	0.9213604377582737	0.029331090380968285	0.0	0.04200340755327491
Skin-Melanoma::S.51	1:Ins:T:3	0.17965764005929044	0.0	0.0	0.6528680393143291	0.024935681229262475	0.0	0.1425386393971179
Skin-Melanoma::S.51	1:Ins:T:4	0.5421295215861678	0.0	0.0	0.3003176305759445	0.014509147977764371	0.0	0.14304369986012327
Skin-Melanoma::S.51	1:Ins:T:5	0.9822180169773461	0.0	0.0	0.0012986582458822359	0.012039967280574392	0.0	0.004443357496197424
Skin-Melanoma::S.51	2:Del:R:0	0.018820383720964312	0.0	0.0	0.6298973002935242	0.13030715534327766	0.0	0.22097516064223374
Skin-Melanoma::S.51	2:Del:R:1	0.04283629152684234	0.0	0.0	0.7058836188084268	0.19603497726795588	0.0	0.055245112396775056
Skin-Melanoma::S.51	2:Del:R:2	0.08405845101880932	0.0	0.0	0.6639850328521626	0.051240779903159464	0.0	0.20071573622586852
Skin-Melanoma::S.51	2:Del:R:3	0.5308977945564354	0.0	0.0	0.4031509459672875	0.018262882473893127	0.0	0.04768837700238397
Skin-Melanoma::S.51	2:Del:R:4	0.05965152572085602	0.0	0.0	0.7757527999882711	0.16216397459036716	0.0	0.0024316997005058094
Skin-Melanoma::S.51	2:Del:R:5	1.837651185238964e-16	0.0	0.0	0.9736108659981474	0.025052633374521627	0.0	0.0013365006273309491
Skin-Melanoma::S.51	3:Del:R:0	0.006041019824725048	0.0	0.0	0.6616980938574767	0.28019009251849625	0.0	0.05207079379930201
Skin-Melanoma::S.51	3:Del:R:1	0.4551564974139867	0.0	0.0	0.43933392098675766	0.06636364288343621	0.0	0.039145938715819256
Skin-Melanoma::S.51	3:Del:R:2	0.426808267908213	0.0	0.0	0.3826148322300366	0.11315381997154582	0.0	0.07742307989020449
Skin-Melanoma::S.51	3:Del:R:3	0.35628739216664645	0.0	0.0	0.4878882681144912	0.13178089899670162	0.0	0.024043440722160768
Skin-Melanoma::S.51	3:Del:R:4	6.889381522369147e-16	0.0	0.0	0.9994643285338746	0.0003021475984885965	0.0	0.00023352386763619633
Skin-Melanoma::S.51	3:Del:R:5	4.767257306096905e-16	0.0	0.0	0.9876921295064175	0.007099276678137763	0.0	0.005208593815444244
Skin-Melanoma::S.51	4:Del:R:0	0.007474383630822642	0.0	0.0	0.6621341697641752	0.2717211367263837	0.0	0.05867030987861841
Skin-Melanoma::S.51	4:Del:R:1	0.2188193418878344	0.0	0.0	0.5655327122200765	0.2136186333812146	0.0	0.0020293125108744228
Skin-Melanoma::S.51	4:Del:R:2	0.01027317065801169	0.0	0.0	0.4285892812913359	0.4696740693484077	0.0	0.09146347870224471
Skin-Melanoma::S.51	4:Del:R:3	1.033199917671758e-15	0.0	0.0	0.9906876744580431	0.004869461847637288	0.0	0.0044428636943186365
Skin-Melanoma::S.51	4:Del:R:4	8.742648496281511e-16	0.0	0.0	0.9851711267555969	0.013920664756981975	0.0	0.0009082084874203246
Skin-Melanoma::S.51	4:Del:R:5	0.021375825285296076	0.0	0.0	0.9591646539510913	0.0025400742791437466	0.0	0.01691944648446878
Skin-Melanoma::S.51	5:Del:R:0	5.518484618586369e-05	0.0	0.0	0.09978720690856	0.8519298883954064	0.0	0.048227719849847694
Skin-Melanoma::S.51	5:Del:R:1	0.09937739797565659	0.0	0.0	0.1750344632940013	0.16155292031893959	0.0	0.5640352184114026
Skin-Melanoma::S.51	5:Del:R:2	0.15463476676333895	0.0	0.0	0.4716934813044923	0.3426109659944856	0.0	0.031060785937683178
Skin-Melanoma::S.51	5:Del:R:3	0.08004311215999496	0.0	0.0	0.8913962792632891	0.0187190770236602	0.0	0.009841531553055567
Skin-Melanoma::S.51	5:Del:R:4	0.02153312840978292	0.0	0.0	0.5513825250964309	0.42341388941184	0.0	0.0036704570819462317
Skin-Melanoma::S.51	5:Del:R:5	0.05850921341526003	0.0	0.0	0.8950402526230757	0.044855505865080206	0.0	0.0015950280965840416
Skin-Melanoma::S.51	2:Ins:R:0	0.0383166062629604	0.0	0.0	0.49528125389582667	0.0989488183348449	0.0	0.36745332150636806
Skin-Melanoma::S.51	2:Ins:R:1	0.00047436994104272566	0.0	0.0	0.905962872835862	0.054188357938188214	0.0	0.03937439928490709
Skin-Melanoma::S.51	2:Ins:R:2	0.03386739351213483	0.0	0.0	0.9026376325590387	0.025243535595643244	0.0	0.03825143833318318
Skin-Melanoma::S.51	2:Ins:R:3	0.27950847815134594	0.0	0.0	0.5214764517755515	0.05228040980757731	0.0	0.14673466026552517
Skin-Melanoma::S.51	2:Ins:R:4	0.9532803888685751	0.0	0.0	0.018426681114327402	0.0029424254219136328	0.0	0.02535050459518379
Skin-Melanoma::S.51	2:Ins:R:5	0.8971826973879765	0.0	0.0	0.040282631567854055	0.04731621040165518	0.0	0.015218460642514288
Skin-Melanoma::S.51	3:Ins:R:0	8.75326629490553e-05	0.0	0.0	0.8879023409957547	0.10348280901101362	0.0	0.008527317330282523
Skin-Melanoma::S.51	3:Ins:R:1	0.03654712508244112	0.0	0.0	0.7190738973523115	0.05221017271029791	0.0	0.1921688048549494
Skin-Melanoma::S.51	3:Ins:R:2	0.03912884161363925	0.0	0.0	0.8303779979296804	0.0652511143108536	0.0	0.0652420461458268
Skin-Melanoma::S.51	3:Ins:R:3	0.8164273273071222	0.0	0.0	0.040885593916526804	0.10054212111137917	0.0	0.04214495766497169
Skin-Melanoma::S.51	3:Ins:R:4	0.5357665382027994	0.0	0.0	0.0582035197542746	0.39839299454185506	0.0	0.00763694750107089
Skin-Melanoma::S.51	3:Ins:R:5	0.9145768389876636	0.0	0.0	0.0614885407686779	0.014520336281152844	0.0	0.00941428396250569
Skin-Melanoma::S.51	4:Ins:R:0	1.1721490159569965e-15	0.0	0.0	0.7069572760663237	0.14918715466496552	0.0	0.14385556926870954
Skin-Melanoma::S.51	4:Ins:R:1	0.1410843611579855	0.0	0.0	0.5603515578460809	0.1133302466392993	0.0	0.18523383435663432
Skin-Melanoma::S.51	4:Ins:R:2	0.16701491616088882	0.0	0.0	0.6815840345643452	0.09573862771319823	0.0	0.05566242156156774
Skin-Melanoma::S.51	4:Ins:R:3	0.9609035285588918	0.0	0.0	0.00933497035826972	0.02834636132748597	0.0	0.001415139755352437
Skin-Melanoma::S.51	4:Ins:R:4	0.7254727865554947	0.0	0.0	0.01190676514194688	0.2526492290698016	0.0	0.009971219232756762
Skin-Melanoma::S.51	4:Ins:R:5	0.5002978402005074	0.0	0.0	0.2600701831535631	0.23957501192964553	0.0	5.696471628403197e-05
Skin-Melanoma::S.51	5:Ins:R:0	6.619158480378548e-16	0.0	0.0	0.7774425446036368	0.03448125792888406	0.0	0.1880761974674784
Skin-Melanoma::S.51	5:Ins:R:1	0.09276922482185689	0.0	0.0	0.25219680080289536	0.33988435317126015	0.0	0.31514962120398754
Skin-Melanoma::S.51	5:Ins:R:2	0.4464161387848844	0.0	0.0	0.42840459440647	0.09598354862625122	0.0	0.02919571818239444
Skin-Melanoma::S.51	5:Ins:R:3	0.5543024357854456	0.0	0.0	0.3167751853812376	0.08978781260737008	0.0	0.03913456622594669
Skin-Melanoma::S.51	5:Ins:R:4	0.7075485706333775	0.0	0.0	0.2802030297246482	0.009864403057379524	0.0	0.0023839965845947873
Skin-Melanoma::S.51	5:Ins:R:5	0.1594804913080843	0.0	0.0	0.6822325873930722	0.137363343003032	0.0	0.020923578295811342
Skin-Melanoma::S.51	2:Del:M:1	0.039194703703923764	0.0	0.0	0.7682994273989696	0.08709152831744553	0.0	0.10541434057966109
Skin-Melanoma::S.51	3:Del:M:1	0.005025581106168727	0.0	0.0	0.6607809712021139	0.30879194508690644	0.0	0.02540150260481088
Skin-Melanoma::S.51	3:Del:M:2	0.130438311402254	0.0	0.0	0.6496836414352843	0.20546382581307496	0.0	0.014414221349386634
Skin-Melanoma::S.51	4:Del:M:1	0.007731374521340716	0.0	0.0	0.6593710619086729	0.29032696378469725	0.0	0.042570599785289175
Skin-Melanoma::S.51	4:Del:M:2	0.02418636510212541	0.0	0.0	0.8228432530124064	0.14332857765248883	0.0	0.009641804232979353
Skin-Melanoma::S.51	4:Del:M:3	0.04376712966042026	0.0	0.0	0.7674241811694186	0.16204854388927675	0.0	0.026760145280884367
Skin-Melanoma::S.51	5:Del:M:1	4.9946297233000715e-06	0.0	0.0	0.043168437269318946	0.9307331765531264	0.0	0.026093391547831385
Skin-Melanoma::S.51	5:Del:M:2	3.133930145696325e-09	0.0	0.0	0.0846119901868072	0.8816549386942881	0.0	0.03373306798497433
Skin-Melanoma::S.51	5:Del:M:3	7.365906246922485e-11	0.0	0.0	0.1852054914054404	0.7899319359770527	0.0	0.02486257254384793
Skin-Melanoma::S.51	5:Del:M:4	0.003512352679779057	0.0	0.0	0.18467304621520753	0.8025542108451331	0.0	0.009260390259880364
Skin-Melanoma::S.51	5:Del:M:5	0.05006494988102439	0.0	0.0	0.06852955366452011	0.522496171457068	0.0	0.3589093249973875
Skin-Melanoma::S.52	1:Del:C:0	0.002677880755466407	0.1175813141270327	0.0	0.8797408051175009	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:C:1	0.011318045980719725	0.00047058536384751856	0.0	0.9882113686554327	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:C:2	5.2598991673440865e-17	7.19213339097777e-05	0.0	0.9999280786660901	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:C:3	0.048908642209981	0.09223697908600575	0.0	0.8588543787040132	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:C:4	0.0538221775895013	0.42791506010932395	0.0	0.5182627623011747	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:C:5	0.10943093893642016	0.690644795270071	0.0	0.1999242657935088	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:0	0.005186124447994489	0.045492806766988504	0.0	0.949321068785017	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:1	1.3186402522577167e-17	2.2900414864019318e-17	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:2	0.0033303485516641878	0.03641692351191998	0.0	0.9602527279364159	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:3	0.009478593767320177	0.12157522090076855	0.0	0.8689461853319114	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:4	0.02183899474701315	0.3489666550372715	0.0	0.6291943502157155	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Del:T:5	2.631084635786739e-18	0.9424340796876165	0.0	0.05756592031238354	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:0	2.580114347108805e-15	4.480804286403066e-15	0.0	0.999999999999993	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:1	1.0119532123222241e-15	0.1010080429016262	0.0	0.8989919570983728	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:2	4.4165654597198396e-16	0.005087517179523519	0.0	0.9949124828204761	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:3	0.2919124488521977	0.2159515431118042	0.0	0.49213600803599816	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:4	0.2750965419812998	0.6528832368580636	0.0	0.07202022116063655	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:C:5	0.63197645241074	0.3413440532204429	0.0	0.02667949436881716	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:0	0.11852488956968528	0.10034014204111126	0.0	0.7811349683892035	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:1	0.0012636765965508888	1.8025026480084447e-16	0.0	0.998736323403449	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:2	0.0026992866323411256	0.013178619925916419	0.0	0.9841220934417425	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:3	0.0842044387749972	0.03127249105420212	0.0	0.8845230701708007	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:4	0.3440997614195195	0.10489388830467081	0.0	0.5510063502758097	0.0	0.0	0.0
Skin-Melanoma::S.52	1:Ins:T:5	0.9911402399852415	0.005071702615959343	0.0	0.003788057398799224	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:0	0.010194294361229593	0.0035423348504083556	0.0	0.9862633707883621	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:1	0.018906763188211696	0.0804912853998616	0.0	0.9006019514119268	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:2	0.033867229675300634	0.19282737336052364	0.0	0.7733053969641757	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:3	0.1749622772241137	0.4409807576716478	0.0	0.3840569651042385	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:4	0.01610339624386592	0.37853658263348866	0.0	0.6053600211226453	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Del:R:5	6.529549306748161e-17	1.3406641986564462e-16	0.0	0.9999999999999999	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:0	0.0031469672888298447	0.000447082362035246	0.0	0.9964059503491349	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:1	0.19072441319029712	0.27712476374844297	0.0	0.5321508230612598	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:2	0.12622034556202924	0.546700547095225	0.0	0.32707910734274576	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:3	0.15298823085347657	0.24143054112716505	0.0	0.6055812280193584	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:4	2.3846161246420967e-16	4.162257157798278e-16	0.0	0.9999999999999993	0.0	0.0	0.0
Skin-Melanoma::S.52	3:Del:R:5	1.6697541780172307e-16	2.8998101136420373e-16	0.0	0.9999999999999997	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:0	0.0038872634758899062	0.0006865657103366969	0.0	0.9954261708137735	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:1	0.08410379767031263	0.2875744557479841	0.0	0.6283217465817033	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:2	0.002729428157286236	0.6681136961782963	0.0	0.3291568756644174	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:3	3.60373293516544e-16	0.0011518791984179112	0.0	0.9988481208015817	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:4	3.0699894387024563e-16	5.331555111720019e-16	0.0	0.9999999999999991	0.0	0.0	0.0
Skin-Melanoma::S.52	4:Del:R:5	0.007076994400179611	0.07498449952675998	0.0	0.9179385060730605	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:0	0.0001910338717220514	0.001281836256241193	0.0	0.9985271298720368	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:1	0.034702461767455436	0.788616195371428	0.0	0.17668134286111647	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:2	0.06946373817050104	0.31803731970833815	0.0	0.612498942121161	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:3	0.02204147962413261	0.268410068345369	0.0	0.7095484520304983	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:4	0.008721986094710376	0.34568961330544645	0.0	0.6455884005998431	0.0	0.0	0.0
Skin-Melanoma::S.52	5:Del:R:5	0.021642641829517913	0.02133289103993729	0.0	0.9570244671305448	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Ins:R:0	0.02527438559345013	0.03036052877316722	0.0	0.9443650856333827	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Ins:R:1	0.00017947555794298813	0.009004522835722993	0.0	0.990816001606334	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Ins:R:2	0.011785673622678771	0.08022543896837098	0.0	0.9079888874089502	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Ins:R:3	0.13383065486039344	0.14441437963442197	0.0	0.7217549655051847	0.0	0.0	0.0
Skin-Melanoma::S.52	2:Ins:R:4	0.489301916235828	0.4833581260107486	0.0	0.027339957753423537	0.0	0.0	0.0
