Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_4_3,-0.03174511804093975,-0.009900844099857241,-0.2810309865253742,-1.3054582900015566,-0.2727884730792146,-0.36038924783170906,0.23420751320142152,-0.10333310639401114,-0.11119672957848252,-0.002843231286576715,-0.13664027893032465,-0.0009530657494724929,-0.16691651229417437,-0.6861601929190951,-0.19801654989799977,-0.008687569665854824,-0.004077579336486429,-0.042849135993726736,-0.0516656296215276,-0.035706622119725875,0.4391713786280076,-0.23574632735987688,-2.32890156201344,-0.15435336470911326,0.536585506290632,-0.06469567419037023,-0.0007808844380371804,-0.0027949864559657523,-0.005556325740004904,0.22480101759358617,-0.04742611542830033,-0.06101134690500752,-0.5467764830471986,-0.009532403933010164,-0.1693932174964912,-1.2663675443176765,-1.7126430278566358,1.6597442924127543,-0.00385578362219973,-0.2092835678965165,-0.23817691929356688,-1.2381432329149789,0.06336086468045721,-0.007618767918013665,-0.00691754259890087,-0.006078608811881201,-0.0040751852415099815,-0.017882768339629575,-0.044117351760025625,-0.0036291508742643877,-0.008727489905495146,0.9231490171664896,-0.0047609357588053874,-0.0020428818701933404,-0.45372807010380845,-0.12035691151704565,0.9511236477814596,-1.1821179429477704,-0.006642733458865015,-0.14430256998167607,1.5684085739138554,-0.003837723386948224,-0.11939012302476897,-0.6056495994360479,-0.2834298895758592,2.404667960210901,-0.04224133148727012,-0.0053337915366385895,-0.33779377535278876,0.4671383619389724,-0.0033007165081990275,-0.014715583536695541,-0.16117358336794846,-0.011684088427686888,-0.046310918950561955,-0.902296755940723,-0.01199244050090574,-0.11639681220843592,-0.10025912411682811,-0.08949653233939504,-0.08599063199633142,0.9529208761760384,-0.9274947055921398,-0.08527972817776479,-1.695423727289794
DEL_repeats_4_4,-0.003667041196274009,-6.901632676425363e-15,-0.2766801722873624,2.4720951805101654,-0.30277394450708034,-0.4123930243084786,1.1027741528190798,-0.11219721512137798,-0.11812618400967939,-3.141990486361684e-15,-0.157169445873467,-2.1535727455871684e-15,-0.1933688253532431,2.2031201339043465,-0.40620770765319913,-7.331467306419003e-15,-2.8289654487457726e-15,-0.004450019114057998,-0.0077669756002165784,-0.005016999930039938,2.167143693436687,-0.2746485871594639,-1.7365572095630646,-0.17634022317043613,-1.7181758049451892,-0.07215270043247196,-4.0843718738030844e-15,-3.0362726837418965e-15,-4.2938386279472504e-15,-2.082022786197871,-0.004987642628700355,-0.06887908615093749,1.2126521115763786,-5.4371090259375485e-15,-0.1959872309066923,-1.4725852519493938,2.9892449642552483,3.5459526480112817,-3.8649864967754075e-15,-0.2425878675423654,-0.2759106534111378,0.588263006674085,-0.08244519505991299,-6.223675439742205e-15,-5.105939839083211e-15,-5.152306995215207e-15,-3.083323403791678e-15,-1.0773607922478456e-14,-0.005813192368326672,-1.1019459198224329e-14,-5.257375080183046e-15,-0.2576568664996417,-3.0799351421432193e-15,-5.177053127582584e-15,0.4102243715450542,-0.13891558836935047,-0.006818962611810727,-1.3879003020424865,-4.326381532570785e-15,-0.16875894106002018,0.3619508952287984,-3.597578559801804e-15,-0.1397352877019322,-0.6951344398160638,-0.3295206508390574,1.1288816726635063,-0.0056109161755313625,-0.0006146110582249941,-0.36439014717128443,0.23192937558067106,-3.09877667454902e-15,-2.1196980681964047e-14,-0.01949322966919133,-2.3062373915316464e-14,-4.437087315946134e-14,-1.0438373698590213,-1.4276271560315304e-14,-7.107290034202804e-14,-0.009281411676882442,-8.605313955829925e-14,-0.007804629046111452,-3.9675499850784893e-14,-1.078370209049698,-5.527408693950986e-14,-1.9616363438629152
DEL_repeats_4_5+,-0.23570738208571962,-0.29984725361085396,0.6627886306227001,0.296138043778407,-0.16696978286771957,2.5486550997777613,-0.4101171653608189,-0.07290832612617983,-0.12600357848573576,0.903764200459567,-0.15175973252468405,-0.04186611975149072,-0.143687252779303,0.47089486753530363,0.44114755222950885,-0.2742404369805714,-0.12337245014660843,-0.4301585585847788,-0.03483335212706116,-0.09448378427246185,-0.6799141796004468,-0.16058629652531786,0.02162353803354189,0.77034143535807,-0.6805404674775178,-0.12192944966943581,-0.05455757784997144,0.9058547007871913,-0.1719462800089083,-0.8392447831548144,-0.4506814404654833,-0.11398559938780169,-0.7769124433561674,-0.2781445248522687,-0.15511947967487344,-0.5909671623765679,-0.7757172759531249,-0.6099120141786956,-0.12705088769452955,-0.184876693554456,-0.21636452851339233,1.4639331005207317,-0.835779927042068,-0.23870448407154155,-0.21197661005529314,-0.1920802783211665,-0.12553534525929322,-0.5268067038404445,-0.18205614974494236,-0.18403319725098088,1.7429026857821206,0.3569996317766999,-0.14210008351080614,-0.09463669685645167,0.3071857363568613,-0.13690417165334764,-0.160274634311494,0.4774012559492514,-0.1985201504472675,-0.08755637825625416,-0.5951172964615294,0.8757209180557664,-0.07472097390841545,-0.6566034704452601,-0.2110149991579262,2.241162641570884,-0.2107239925993128,-0.044656712496037566,-0.25903119865851354,0.2923498263765437,1.8930709240060382,-0.5411724113125898,-1.3109549438679347,0.5158990846068616,-1.5080747677488635,0.060472559434748274,1.585149837457704,-2.437205981755909,1.6607673880736664,-2.9170464311435618,-0.1590941402801842,-1.4856685260244158,0.29892125998488983,-1.5462694066701732,0.5030124111859748
DEL_repeats_5+_0,1.068543562457163,-0.05627229553841205,4.591119214638053,-1.2185024812315772,3.8360269288327897,3.27070691614223,-2.653215298719566,-0.5232180344087496,-0.6259484820059291,-0.01908614488106896,0.34461509512408783,-0.009173610019921808,-0.7975663897573942,3.7261728843714987,-2.7081193670728982,-0.05259439450152797,-0.023141432754015975,-1.5857496017467891,-5.122543924957637,-0.9684372332972009,4.571971716114676,-1.124326012516628,8.915552982982218,-0.7492756651813702,-3.9749805593300467,-0.3099375463100688,-0.013368527690946961,-0.018630089028793238,-0.03264103957196594,3.5495428754478784,-3.0117111015814046,-0.2974756402991445,18.77923782251424,-0.051131636753601654,-0.8104432700298686,7.512534088122962,-3.156634461176578,0.3318379906383413,-0.024884389157492637,-1.002273081985024,-1.1412635917565903,-4.717252612343401,-2.4667640983046892,-0.04560465691094136,-0.04003261000112967,-0.036856677019538805,-0.02377369397013391,-0.09736984165896582,-4.6107785494622116,-0.0420431244509037,-0.047518858939136675,3.870047890841371,-0.026456787925163313,-0.021078459315374998,-2.8124481215543753,-0.5813369382903242,-2.401932231754559,-3.626357878057828,-0.03698739635913527,-0.6893297824321798,4.228232949025788,-0.024138921940062126,-0.5717099999183152,11.109584937611105,-0.3524653912994853,13.404093136866495,4.538499718536481,0.5072280446827985,0.16749422654391832,1.3287194329648493,-0.0207728077822906,-0.1112329262668158,2.3769980697877777,-0.10403974615528142,-0.29370769008442843,-4.348902804359639,0.9169142769672067,-0.6361621356619803,-3.573132975588986,-0.5683657970760919,-1.3725138035120095,-0.28487814939819645,-4.429167821596337,-0.4741693644921172,-8.09576351923028
DEL_repeats_5+_1,-1.4276377105616702,-3.1426934555229806,-0.5962608496212982,4.554122565554634,0.18435242369573213,0.8586435598505533,-0.23871584921771283,1.6619548081781543,-0.18319991281568604,-1.256485316718141,-1.2895523663128503,0.5154321960050856,-1.041487430241144,-2.502576277526078,-0.9073104860099378,3.291481652795093,-1.705360721290717,0.9439509179530763,1.2082756588965329,-0.49650073971405817,0.28396332644262745,4.098712349298343,0.5021170717013701,-1.067412675748232,0.9902195351258622,-0.36689003658422403,-0.5306637726557029,-0.2321461238764384,-2.3491005298329575,-1.7323135894328714,4.550887706818724,-0.125216680387076,0.6515806697810711,10.081039042174167,6.83449386309732,-1.2657732024664066,-1.051936586656324,-1.3667902504836307,1.3188552003875353,-1.3110327353591869,1.436903548388195,3.116878655104935,-5.5336260984426655,-2.2404152565232467,-2.910779713313962,-1.5961135779925457,-1.7191076801360252,-3.3850049772890616,-1.8127247981111902,2.992441005614218,-1.6041384310129172,0.06509980049210862,-1.9783061780073263,-1.0709750768370858,0.19852604441236554,1.9323988838667014,-1.319577302468331,-0.6383677422873462,-2.7619224613545095,0.6403713313184913,0.2530667696531792,4.341091022450515,1.7082950659826222,-0.8939848208116166,1.6699889810085025,-0.5778078289906738,-1.8712688349860223,-0.6113537995204774,-1.8941426612077885,-1.651801676981645,-1.4270454284582026,-2.7874270932731715,-12.946836755759662,-5.7481841970395795,11.92628716654928,-0.9773668277588348,-1.3586896289918817,-30.122773805528546,-10.92796009148606,-17.81035988115179,-6.66091418603183,-13.093814030382596,6.587134769071897,-29.44224173038998,-2.2914531959938937
DEL_repeats_5+_2,-0.47415070377910096,-0.5994888347987563,1.4466542110873113,-0.5283903798865929,0.7794007093576273,0.2921404311618041,-0.35424010411744206,-0.15024792873960371,-0.208681037502544,-0.21643877545771145,-0.23221990653346794,-0.11455627331157212,-0.18345318318536505,0.3967895381178289,-0.34622828320953425,0.42528048358488624,-0.24638237414166628,0.10534369339972827,-0.09285266280223953,-0.20699516664372575,0.7125695343767329,-0.16604110056957802,-0.37638270053734213,2.55499505413277,-0.44051975214504124,-0.1937146573256911,0.817581664897834,-0.21076573756856118,-0.3524896672185787,-0.46202030838363506,-0.9083571205763112,-0.2282079784004676,1.4483715450743282,0.4689220820954497,-0.2118566828489622,0.6684393531750545,-0.4227432238473683,-0.41893899328678175,-0.27840355274689293,-0.25887908582823427,-0.31063041268387404,-0.3097057951893244,-1.0013325704284475,-0.49615658485332353,0.5703106436983408,-0.40298652469387364,-0.2560109085388884,-1.0181975611961553,-0.35996975910040174,-0.5438246015934097,-0.4968985743853568,-0.5481944021764587,-0.27915546897942806,-0.26696136765029427,0.4819298850568954,-0.24709615596190032,0.6041708855878496,1.7632990886193223,-0.39060388486111125,0.9068593320101673,1.740508157560472,0.7324173539159098,-0.09365802974302025,-0.868915227324246,-0.23747068537662774,1.5615463054420287,-0.5249792641880467,-0.10104420785471056,0.6309003490934779,-0.3815012188002074,-0.23031587882938945,-0.3086043493728594,-1.318482231605652,-1.2769264727781726,-0.26556198824311616,-1.6167445432796186,0.04800644515836727,-3.6635448156036947,2.983775464404198,-3.3224191348754992,-0.5593578389637788,-1.1123944883498753,0.17387238446843145,1.9956471246364504,2.1202526934194452
DEL_repeats_5+_3,-0.18994622976163653,-0.22407399970063785,1.779048222044854,-0.21424457530735552,-0.07048133564623763,-0.25146560800649403,-0.12143101220223247,-0.03431842855535547,-0.07489379039631154,-0.07097128291911416,-0.08058553969394683,-0.03007296923938043,-0.06763132312822362,0.7673415604753098,-0.12922556713379402,-0.20389891857618628,-0.09220639845544067,-0.3369819434951922,-0.054595974869353046,-0.08893664849347778,-0.1348225643674513,-0.06385076463418289,0.8269991850339443,-0.1322104792139082,-0.15531243971377812,-0.07673196728771112,-0.03788632912264185,-0.06946779757954549,-0.1281516621945534,0.7969242857477132,-0.3554338284991184,-0.06955647894765295,-0.23002745558654414,-0.20883964126744103,-0.07536293956396935,-0.14903823841415897,-0.16830501069299525,-0.2283462200654323,-0.09398521803590232,-0.08752846251244066,-0.10394687460961265,-0.13621574728331043,-0.40556529910539174,-0.1776386731750538,0.8418224880493218,-0.14279486874917954,0.9063858788388186,-0.39505795666003535,0.8417297704003956,-0.13060999363408804,-0.1928004881524012,-0.2244523542597326,-0.10638507028028597,-0.06766368838247547,-0.2600369953932633,-0.07186836609661876,-0.1426874370129772,-0.1077397192321316,-0.14860064679476703,0.9695986180206269,-0.1364033516405928,-0.09212147578432917,-0.026358416646820017,-0.35057383816009424,-0.09025465746793764,-0.18539524496151377,-0.17469065103122783,-0.03524178463939719,-0.13392929302284406,-0.18666582164982976,-0.07925733245796637,-0.3955022594835576,-0.026222184740473997,-0.3496115780889262,-0.11712581538301325,0.5241987709535005,-0.30519443686772374,-2.5768026882710933,-0.02270703669887375,-1.160608038564312,0.11371078627826281,-0.10464357148930303,-0.30212675631501607,-1.9062107308511322,0.2821493377188742
DEL_repeats_5+_4,-0.09977264862574206,-0.11678120464777848,-0.11109136611410714,-0.09685560964560207,-0.028685296182010475,-0.12286583210073579,-0.04964297438857898,-0.010496818619444861,-0.035973681729633424,-0.03462607917194363,-0.038588288815687447,-0.012640714097621254,-0.0326465423651805,0.8868316740173066,-0.050013946105817844,-0.103669044893641,-0.0480827531421436,-0.17351115791747587,-0.028423502047957624,-0.04602696680754839,-0.054245622893487035,-0.030325797480717,-0.06420426195021522,0.9413822735899205,-0.05759506355661681,-0.04013275075449893,-0.012536728195159783,-0.03398929596089011,-0.06593252638469653,-0.08746634844214457,-0.18596990313677744,-0.03165850455869906,-0.10131357781003855,0.8886992957327619,-0.03595744761786619,0.935616864402655,-0.06544112891612552,-0.10764596645308014,-0.046585343910446254,-0.040437518545696105,-0.04788867710963723,-0.054671443186828504,-0.20550514143786897,-0.0907216096149428,-0.08185967687110511,-0.07255741952369107,-0.04829507153169131,-0.20933881567547497,-0.08456563710637935,-0.050782806233991756,-0.10216499171121332,-0.10616609040794234,-0.05593123089074167,-0.02762218895036997,1.8784659458505724,-0.030872531918427887,-0.06893089581897419,-0.04366961068637965,-0.07806581505289566,-0.012719503732548272,-0.0563866555016492,-0.04613290036905476,-0.009961341868391892,-0.1802995111312623,-0.04334195768054507,-0.07873416027032941,-0.08247979034087548,-0.017389142862746544,-0.0618062020976287,-0.08334858655892395,-0.039681916626386836,-0.18384955936793923,1.5280659947837951,-0.1518310214364268,-0.5575990371905751,-0.20456614923544997,-0.14701088042463273,-1.3634528935952075,0.4975918467601874,-1.0778556429399353,-0.44038883524271294,-0.5617452665330551,-0.14261617953467418,-1.0019606484209698,0.6463681774661103
DEL_repeats_5+_5+,-0.07423464079488576,-0.04326618886716014,-0.15648305958311062,-0.23106872520725705,-0.09926805729102528,-0.11696929177327281,-0.15515472043205666,-0.061328342466711004,-0.05289994122613448,-0.023394382530031628,-0.04281907130467678,-0.01824714726609563,-0.04005201154696539,0.854634480822892,-0.21476734935688938,-0.05002635421807511,-0.017691971424220222,-0.12319224194450051,-0.09697585481004099,-0.0742539088520904,-0.24646920334004707,-0.04762060487492126,-0.3708972177533225,-0.08261365736102064,-0.2708126830320168,-0.02032347377116015,-0.03688769721801633,-0.0225018814464499,-0.028258722914190702,-0.29032527559322835,-0.12106987865156417,-0.03808462184218957,0.6869396541063938,-0.030235943952534584,-0.044713890528874006,-0.22887660050051023,-0.29360991678267556,-0.40716430520864794,-0.02798155655756061,-0.05862808017390703,-0.06914699793824484,-0.2826874914231366,-0.19373956887849772,-0.04192544707539262,-0.03291385515769639,-0.03521619477298627,-0.02010254845636367,-0.0621466695739365,0.9133727431389014,-0.0961391501234154,0.9696753548268441,-0.19385709509696936,-0.018546957161901356,-0.04441648719060724,-0.4297161628306356,-0.05261022931702653,0.8743823440691645,-0.18916246488712615,-0.026152752286919836,-0.03293483888312119,0.7027871472441944,-0.025493020334575664,-0.032375200205281306,-0.13625626302250565,-0.06040631911265687,-0.26712950289698995,0.8687854456335059,-0.01764628630491314,-0.1362926265775562,-0.2916830354719321,-0.021969336568878818,-0.16774872145762926,-0.6728257905348776,-0.19212339861266745,-0.3166892829637886,-0.3580618005966818,-0.10835524143509931,-0.4134770120401115,-0.4261382448668864,-0.6148981599326571,-0.34614610371952165,-0.2705821826878761,-0.21026054959125406,-0.33321407969701455,-0.3882618709779022
INS_repeats_2_0,1.1772053335958113,-0.6368332282970673,14.278190499181317,0.37875006155582325,-1.4456452769840258,1.525339257384799,-1.7826788775607199,3.252912841000448,1.0765622287962326,0.6762200233249249,-0.5335997712249395,-0.24218373631734702,0.5155047720311696,-0.729712677255439,-0.4111224869143473,-0.7137271057625394,0.7393548591488225,-2.8078509924691684,-17.139743614782006,-2.7611088680356293,-0.707401449179514,-0.5582159912068403,-4.067302793023836,-1.0513162230651976,-0.0507785849261575,-0.2696355988888061,0.5197961548451175,-0.3119209906023813,-0.40848303111675044,-1.22629169068989,-11.373499132829938,1.5087545198853607,-5.714096959476727,0.5335529013387945,0.454257205675757,20.733878868653193,2.7289749958409675,35.34858924061475,-0.3909940576013434,-0.7144979741483743,-0.8455037357833741,-3.052126693703187,-1.3394024199115275,0.39908020417694856,-0.4794258663721346,0.4978730800380812,0.7084115695299915,1.0552758073170296,-14.292426205375637,-0.26459481303171617,-0.46099350179845594,3.776588129784993,-0.2772243599291533,-0.5872449750500167,-46.36270120805557,2.342122000468441,-12.742055953783758,0.9157088998358267,0.6096687198335362,0.614335978108706,-12.719541149408322,-0.3588818749959741,0.6158742465881388,3.3116025295368443,0.2834540393839904,1.0210669576856786,9.735447159707547,10.95149683130126,-6.213826012685141,-1.472196866802765,0.69077697758157,2.7248015541739634,39.641044708731954,3.4365490766869913,0.5529269263068226,2.5522848522899517,0.5099919368703145,-4.264335713451326,3.852800509332397,-1.631173809283652,8.269676499691645,-2.8611380335365366,-0.5061501147367817,-0.97851508949927,-0.7006473770053541
INS_repeats_2_1,-0.3553552680371807,-0.373598146073291,-0.49129561298526325,0.6304697650768514,-1.3053184955334403,7.972672090691067,1.284304399650404,0.5154935355528907,-0.5914002411460482,0.8899519212723834,-0.7462039426088195,-0.03950827337896379,0.12888135052751892,4.47764368152769,6.2641128772282775,-0.3308532097300073,-0.15383131899881386,1.4019618625358357,-0.16702447324598665,-0.19630482514136555,-3.4431874940727267,-1.1861843233015144,4.941235478130372,-0.8842580854317991,-2.996488184687852,-0.4148060034276461,-0.037893509588329134,-0.10805599354508297,-0.21066367903698527,-2.537679498566165,-0.644035642235141,-0.3732493322453092,1.565657693836183,-0.35682032376907097,-0.8918824407788584,-1.0577906286470542,0.8168406510058812,0.7856303282690389,-0.14829657552562284,-1.0906005676069204,-1.246355753156062,1.1898137968701752,3.0481613357933437,-0.28965947547733917,1.7382978077468325,1.7684515122582687,-0.1543504942914132,-0.6707596827479335,-0.32813438278528284,-0.15715332022152764,-0.32735559304588596,-1.3279324867436753,-0.1790805123389817,-0.08602070186493498,-3.7936258042440123,-0.6480970550207398,-0.2856650035584868,-1.644419146044398,-0.24993273211241557,-0.7095325650131007,11.284533903396172,-0.14700845354283198,-0.5853147085232631,2.664964887320613,-1.4453820678684353,0.3271830431384313,-0.3162118017145109,-0.06135204585410951,-1.6663084586114167,-4.305816140482274,-0.12644873663431602,1.418680265616073,0.31853352890420683,-0.476401040041989,-1.7762738837763812,-3.7840747197123408,0.5333920865982033,-4.368153695030652,-1.688816765517915,-3.433403364322657,-0.4787259635105454,-1.7928083558152708,-2.7317183947771886,-2.208009799411656,-7.910714826169432
INS_repeats_2_2,-0.7090307560084874,-1.5118010257885937,2.3588905024861324,3.684984217715817,-0.20810793038200037,1.740380332752065,0.013957386903475921,1.3832173584274376,-0.8474562505237011,0.48828046464912256,0.2377046279842845,-0.24511461191249997,-0.703034721990596,1.450123096887534,-0.6441581166980743,-1.411841833376106,-0.6217255151516282,0.16508209309586697,-0.29714919203065726,0.7957659931509613,-0.12811953019078537,-0.7708969377954082,-1.507941086951373,-0.2271972142113079,1.7564599699506815,-0.5942766612719188,-0.35596655199492855,-0.49953217967029506,-0.8765490517392618,3.1073840642595134,0.01589396226458195,0.391788688164292,-0.203062518192052,-0.37478126098834186,0.23194649627350683,3.977772715696762,-2.634775298617046,-0.3624287357781446,0.3325213845593442,-0.9267649818693382,-0.0892094421426044,-1.4378639915667248,-3.996419942235309,-0.22438371305108396,-1.0752528470312834,2.0106399044799,0.3615189711050766,-0.6174446926716994,-0.7337217431623668,-1.121872962996538,-0.2773774190356524,1.9658899100538698,-0.7109983150665321,-0.5629082360656945,-2.698239062615457,1.272225335876798,-0.8534000108511424,-0.4116976123671403,0.006029470091235667,1.5676524561453193,6.315291678562659,-0.6476806416250956,-0.3825352813563645,0.8443634294970215,0.9808499662112686,0.46300344521597436,0.03149630147861604,0.6751508231388436,-0.9150874065854673,-0.9069830878252056,-0.5573593990555386,3.021493814916109,-1.129500665834838,1.21832943324514,-1.879803407715026,0.04908280825246081,-0.2268342665093872,-7.100082386733561,0.5645558312590353,-4.248283836104873,-5.212156868208321,-1.6473039980932667,0.5808972289449867,0.257294508448771,-3.2642027992775837
INS_repeats_2_3,1.0388215291079324,-0.7558231741484672,2.430830155976633,1.0087687365924893,0.11656114802203321,-0.20115135175594712,0.1017690384859733,0.30524518965257386,-0.5486499912777804,-0.397283960380242,0.5743576528742855,-0.304132546330762,1.6892487681085737,-0.9493431429645365,0.06888275265631127,-0.8613866851448463,0.690804675501787,4.269993870400311,-0.9750938379289188,-0.8312569220687762,-0.6608307103783241,0.7169261835947305,0.9724381979257237,-1.0503336667961385,-1.2739472850826479,-0.21528072933853606,-0.6096204836903107,0.6175991080025558,-0.48952321289083234,-0.930637077293976,-0.6568835740799313,-0.5090838022747143,-1.5587130143392274,-0.5400598812085119,2.616372934070399,1.1068347267795047,-0.10790088496002426,0.36379697404008127,-0.47724927220193597,-0.5270177185319973,0.3594196114705879,-1.5344593538610325,-1.2492910510043644,-0.7234343702396526,-0.5721879437537987,-0.6062075050289144,-0.34879092970662556,-0.10227075560168442,0.014682967915473077,0.4039307210560894,0.4621368320136271,0.11355974333394392,0.6736547540352492,3.2609501929897777,-1.8010089016393636,-0.6169095572435865,-1.5371138915329225,0.4571299671645025,0.5401464823320854,-0.23179423644422323,-0.33890791725839886,-0.43627991774639463,1.7246312092011904,1.9843626251512643,-0.3960325447987063,-0.9382604938130132,-1.7315919626411467,-0.24666471830490008,-0.24794322998124008,0.8175624418326852,-0.3759469090855547,0.1770353602193513,3.3539039636971992,7.790314603120572,-1.4135354751378495,4.98611526083099,2.165249674237162,-4.321957372821756,1.5623532062061072,-5.509244493681042,-1.22072497289472,-1.6594700097672614,4.497489910811443,1.138049131262373,0.13440586536568677
INS_repeats_2_4,-1.3155920654658493,-3.0326975201261117,5.394389574659377,2.7227564107911153,2.084095524980432,-2.971175607031312,-0.7356245913101365,-1.4268545147612581,1.4901259253709855,-0.1790164685386202,-0.11150433175360508,-1.6988352679483365,3.578285924350275,-2.0253384004296704,-0.20989139973551785,-1.661144944235227,6.3509729040029725,-2.3209215930231704,1.4767605913251325,1.641952119861342,-1.0693132023426117,0.8439355297838964,-1.8660068323563102,-2.5872791291972934,4.296517591966251,0.9674766714160363,-0.4336139921898301,2.904077617753919,0.36664097483514446,0.82074268968625,-3.7431223219687118,0.2759150951728495,-2.185092068231535,-0.8197492896697818,3.175499167513648,-1.3881785712144659,-0.3342149233251801,-7.310215402433776,-2.606549553261409,-0.5635823503965494,-3.1452811610004794,-2.0265820800742294,-3.1245075124900135,-2.9065541836194333,-0.06742480388517258,-0.28120421118637395,0.1266212333596033,-0.7946664978464595,-0.9474513483928368,-5.949861311841838,-1.8275250107722534,-0.03945835093225902,0.2709918566162757,2.864927212514596,3.843097505993896,-0.2401350374830864,7.13736636252375,-1.0450976843103803,-0.4380032299664607,1.9480253496885764,3.449732811371655,2.62506999242619,4.65391783016721,-2.3952198911291243,0.3081295868482674,-0.5367750896739198,-1.2401855927759087,-1.2076804528229588,4.62216413094978,0.05743718705375134,-2.046659691371396,-2.6211921962300515,-15.82934658601775,-5.887943643265441,-8.501963833005163,15.122179370850965,37.90819905477787,-14.551796648089265,-10.10856861204391,-6.282088290905875,0.2927802300736353,2.78877939887661,30.292639154082952,1.9368432581366122,14.255749014672192
INS_repeats_2_5+,6.227301505042199,-12.90082321370129,-15.000858463546713,0.44315526425095086,-1.9229229081604338,-9.93362284032873,-9.777465958814318,13.772362267665851,4.264029639948141,-8.076135772536338,26.31332474925823,-2.742650232860182,-3.303744132218995,-6.621608841582667,3.5898868565430995,29.412138013179273,8.994560698999862,-8.971249472477943,11.918629156223723,-3.796380075917451,4.894535314831167,-1.6004696467543527,13.990360825573228,29.43244982333072,-14.729287644121477,7.9631657548633115,9.497330133365463,-9.550388733177046,-13.399705072920899,-6.4721344807915795,3.6742483390625935,5.6055580637683455,-9.554842767315133,9.712114297114756,33.14473108355693,7.997180268444719,-0.29726276433342136,-3.734026237862416,-4.921271243796035,15.497814576114905,6.776369427166465,10.202487785142544,-14.867129048742811,-1.6978829071550692,-13.349378610941777,-1.5254887861594355,-3.4006298099110914,-21.32439459449222,-5.205350106466053,-15.339712367857395,8.811260870106619,-1.291389162352754,-2.6282183473169667,-4.09753689478714,11.583391312364018,0.4323264614027522,-7.676324518857829,3.1175055628928288,3.6164422168096912,25.3059967240484,-2.186922357662648,-8.47712062812706,8.519613764282356,-15.02155127787912,19.877743165973968,-0.5955114003472737,-12.276529555622027,1.6704709703403857,1.700079299604056,3.266899143737909,-1.336624757585124,50.127977276090675,-125.7644344577622,-61.41726806524319,46.98906207623506,14.41387326195374,85.02385305958562,51.84788015969053,42.29471361659364,1.2619844734032881,-66.46085591710971,-12.460208414123855,57.32731194331593,49.13547416452866,145.66750945647186
