Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_5+_1,3.42763771056167,4.142693455522981,3.596260849621298,2.4458774344453666,0.8156475763042679,4.141356440149447,1.2387158492177128,0.3380451918218458,1.183199912815686,1.256485316718141,1.2895523663128503,0.4845678039949144,1.041487430241144,3.502576277526078,0.9073104860099378,3.708518347204907,1.705360721290717,6.056049082046924,0.7917243411034671,1.4965007397140582,0.7160366735573725,0.9012876507016568,0.4978829282986299,2.067412675748232,1.0097804648741378,1.366890036584224,0.5306637726557029,1.2321461238764384,2.3491005298329575,1.7323135894328714,6.449112293181276,1.125216680387076,2.348419330218929,3.918960957825833,1.16550613690268,1.2657732024664066,1.051936586656324,2.3667902504836307,1.6811447996124647,1.3110327353591869,1.563096451611805,0.8831213448950649,6.5336260984426655,3.2404152565232467,2.910779713313962,2.5961135779925457,1.7191076801360252,7.385004977289062,2.8127247981111902,2.007558994385782,3.604138431012917,2.9349001995078914,1.9783061780073263,1.0709750768370858,2.8014739555876345,1.0676011161332986,2.319577302468331,0.6383677422873462,2.7619224613545095,0.35962866868150867,0.7469332303468208,1.6589089775494847,0.29170493401737774,5.893984820811617,1.3300110189914975,1.5778078289906738,2.8712688349860223,0.6113537995204774,1.8941426612077885,1.651801676981645,1.4270454284582026,6.7874270932731715,16.946836755759662,5.7481841970395795,20.07371283345072,6.977366827758835,5.358689628991882,48.122773805528546,17.92796009148606,38.81035988115179,15.66091418603183,20.093814030382596,4.412865230928103,35.44224173038998,11.291453195993894
DEL_repeats_5+_2,0.47415070377910096,0.5994888347987563,0.5533457889126886,0.5283903798865929,0.22059929064237274,0.7078595688381959,0.35424010411744206,0.15024792873960371,0.208681037502544,0.21643877545771145,0.23221990653346794,0.11455627331157212,0.18345318318536505,0.6032104618821711,0.34622828320953425,0.5747195164151138,0.24638237414166628,0.8946563066002717,0.09285266280223953,0.20699516664372575,0.2874304656232672,0.16604110056957802,0.37638270053734213,0.4450049458672296,0.44051975214504124,0.1937146573256911,0.18241833510216598,0.21076573756856118,0.3524896672185787,0.46202030838363506,0.9083571205763112,0.2282079784004676,0.5516284549256718,0.5310779179045503,0.2118566828489622,0.33156064682494546,0.4227432238473683,0.41893899328678175,0.27840355274689293,0.25887908582823427,0.31063041268387404,0.3097057951893244,1.0013325704284475,0.49615658485332353,0.42968935630165916,0.40298652469387364,0.2560109085388884,1.0181975611961553,0.35996975910040174,0.5438246015934097,0.4968985743853568,0.5481944021764587,0.27915546897942806,0.26696136765029427,0.5180701149431046,0.24709615596190032,0.3958291144121504,0.23670091138067775,0.39060388486111125,0.09314066798983267,0.25949184243952816,0.2675826460840902,0.09365802974302025,0.868915227324246,0.23747068537662774,0.43845369455797134,0.5249792641880467,0.10104420785471056,0.3690996509065221,0.3815012188002074,0.23031587882938945,1.3086043493728594,3.318482231605652,1.2769264727781726,3.265561988243116,1.6167445432796186,0.9519935548416327,6.663544815603695,3.016224535595802,6.322419134875499,2.5593578389637788,3.1123944883498753,0.8261276155315685,5.00435287536355,1.879747306580555
DEL_repeats_5+_3,0.18994622976163653,0.22407399970063785,0.22095177795514595,0.21424457530735552,0.07048133564623763,0.25146560800649403,0.12143101220223247,0.03431842855535547,0.07489379039631154,0.07097128291911416,0.08058553969394683,0.03007296923938043,0.06763132312822362,0.23265843952469029,0.12922556713379402,0.20389891857618628,0.09220639845544067,0.3369819434951922,0.054595974869353046,0.08893664849347778,0.1348225643674513,0.06385076463418289,0.17300081496605565,0.1322104792139082,0.15531243971377812,0.07673196728771112,0.03788632912264185,0.06946779757954549,0.1281516621945534,0.20307571425228682,0.3554338284991184,0.06955647894765295,0.23002745558654414,0.20883964126744103,0.07536293956396935,0.14903823841415897,0.16830501069299525,0.2283462200654323,0.09398521803590232,0.08752846251244066,0.10394687460961265,0.13621574728331043,0.40556529910539174,0.1776386731750538,0.15817751195067822,0.14279486874917954,0.09361412116118134,0.39505795666003535,0.1582702295996044,0.13060999363408804,0.1928004881524012,0.2244523542597326,0.10638507028028597,0.06766368838247547,0.2600369953932633,0.07186836609661876,0.1426874370129772,0.1077397192321316,0.14860064679476703,0.030401381979373157,0.1364033516405928,0.09212147578432917,0.026358416646820017,0.35057383816009424,0.09025465746793764,0.18539524496151377,0.17469065103122783,0.03524178463939719,0.13392929302284406,0.18666582164982976,0.07925733245796637,0.3955022594835576,1.026222184740474,0.3496115780889262,1.1171258153830133,0.47580122904649946,0.30519443686772374,2.5768026882710933,1.0227070366988738,2.160608038564312,0.8862892137217372,1.104643571489303,0.30212675631501607,1.9062107308511322,0.7178506622811258
DEL_repeats_5+_4,0.09977264862574206,0.11678120464777848,0.11109136611410714,0.09685560964560207,0.028685296182010475,0.12286583210073579,0.04964297438857898,0.010496818619444861,0.035973681729633424,0.03462607917194363,0.038588288815687447,0.012640714097621254,0.0326465423651805,0.11316832598269344,0.050013946105817844,0.103669044893641,0.0480827531421436,0.17351115791747587,0.028423502047957624,0.04602696680754839,0.054245622893487035,0.030325797480717,0.06420426195021522,0.05861772641007949,0.05759506355661681,0.04013275075449893,0.012536728195159783,0.03398929596089011,0.06593252638469653,0.08746634844214457,0.18596990313677744,0.03165850455869906,0.10131357781003855,0.11130070426723813,0.03595744761786619,0.06438313559734501,0.06544112891612552,0.10764596645308014,0.046585343910446254,0.040437518545696105,0.04788867710963723,0.054671443186828504,0.20550514143786897,0.0907216096149428,0.08185967687110511,0.07255741952369107,0.04829507153169131,0.20933881567547497,0.08456563710637935,0.050782806233991756,0.10216499171121332,0.10616609040794234,0.05593123089074167,0.02762218895036997,0.12153405414942772,0.030872531918427887,0.06893089581897419,0.04366961068637965,0.07806581505289566,0.012719503732548272,0.0563866555016492,0.04613290036905476,0.009961341868391892,0.1802995111312623,0.04334195768054507,0.07873416027032941,0.08247979034087548,0.017389142862746544,0.0618062020976287,0.08334858655892395,0.039681916626386836,0.18384955936793923,0.471934005216205,0.1518310214364268,0.5575990371905751,0.20456614923544997,0.14701088042463273,1.3634528935952075,0.5024081532398126,1.0778556429399353,0.44038883524271294,0.5617452665330551,0.14261617953467418,1.0019606484209698,0.35363182253388964
DEL_repeats_5+_5+,0.07423464079488576,0.04326618886716014,0.15648305958311062,0.23106872520725705,0.09926805729102528,0.11696929177327281,0.15515472043205666,0.061328342466711004,0.05289994122613448,0.023394382530031628,0.04281907130467678,0.01824714726609563,0.04005201154696539,0.14536551917710808,0.21476734935688938,0.05002635421807511,0.017691971424220222,0.12319224194450051,0.09697585481004099,0.0742539088520904,0.24646920334004707,0.04762060487492126,0.3708972177533225,0.08261365736102064,0.2708126830320168,0.02032347377116015,0.03688769721801633,0.0225018814464499,0.028258722914190702,0.29032527559322835,0.12106987865156417,0.03808462184218957,0.3130603458936062,0.030235943952534584,0.044713890528874006,0.22887660050051023,0.29360991678267556,0.40716430520864794,0.02798155655756061,0.05862808017390703,0.06914699793824484,0.2826874914231366,0.19373956887849772,0.04192544707539262,0.03291385515769639,0.03521619477298627,0.02010254845636367,0.0621466695739365,0.08662725686109864,0.0961391501234154,0.030324645173155956,0.19385709509696936,0.018546957161901356,0.04441648719060724,0.4297161628306356,0.05261022931702653,0.12561765593083551,0.18916246488712615,0.026152752286919836,0.03293483888312119,0.2972128527558055,0.025493020334575664,0.032375200205281306,0.13625626302250565,0.06040631911265687,0.26712950289698995,0.1312145543664941,0.01764628630491314,0.1362926265775562,0.2916830354719321,0.021969336568878818,0.16774872145762926,0.6728257905348776,0.19212339861266745,0.3166892829637886,0.3580618005966818,0.10835524143509931,0.4134770120401115,0.4261382448668864,0.6148981599326571,0.34614610371952165,0.2705821826878761,0.21026054959125406,0.33321407969701455,0.3882618709779022
INS_repeats_2_0,11.822794666404189,0.6368332282970673,21.721809500818683,2.6212499384441768,8.445645276984026,1.474660742615201,1.7826788775607199,4.747087158999552,4.923437771203767,0.32377997667507513,0.5335997712249395,0.24218373631734702,0.4844952279688303,1.729712677255439,2.4111224869143473,0.7137271057625394,0.2606451408511775,14.807850992469168,24.139743614782006,15.76110886803563,2.707401449179514,0.5582159912068403,4.067302793023836,1.0513162230651976,3.0507785849261575,0.2696355988888061,0.4802038451548824,0.3119209906023813,0.40848303111675044,3.22629169068989,16.373499132829938,0.4912454801146393,14.714096959476727,0.46644709866120543,0.545742794324243,8.266121131346805,3.2710250041590325,56.65141075938525,0.3909940576013434,0.7144979741483743,0.8455037357833741,22.052126693703187,2.3394024199115275,0.6009197958230514,0.4794258663721346,0.5021269199619188,0.29158843047000843,0.9447241926829704,18.292426205375637,1.2645948130317162,0.46099350179845594,2.223411870215007,0.2772243599291533,0.5872449750500167,55.36270120805557,0.6578779995315589,21.74205595378376,2.0842911001641733,0.39033128016646373,0.385664021891294,22.71954114940832,0.3588818749959741,0.38412575341186117,1.6883974704631557,0.7165459606160096,2.9789330423143214,18.264552840292453,2.048503168698741,14.213826012685141,16.472196866802765,0.30922302241843,2.2751984458260366,66.35895529126805,2.5634509233130087,4.447073073693177,4.447715147710048,1.4900080631296855,6.264335713451326,33.1471994906676,8.631173809283652,27.730323500308355,3.8611380335365366,2.5061501147367817,4.97851508949927,4.700647377005354
INS_repeats_2_1,0.3553552680371807,0.373598146073291,1.4912956129852633,6.369530234923149,1.3053184955334403,2.0273279093089327,3.715695600349596,0.4845064644471093,0.5914002411460482,0.11004807872761659,0.7462039426088195,0.03950827337896379,0.8711186494724811,3.5223563184723106,5.7358871227717225,0.3308532097300073,0.15383131899881386,0.5980381374641645,0.16702447324598665,0.19630482514136555,7.443187494072727,1.1861843233015144,11.058764521869628,0.8842580854317991,6.996488184687852,0.4148060034276461,0.037893509588329134,0.10805599354508297,0.21066367903698527,8.537679498566165,0.644035642235141,0.3732493322453092,7.434342306163817,0.35682032376907097,0.8918824407788584,6.057790628647054,8.183159348994119,6.214369671730961,0.14829657552562284,1.0906005676069204,1.246355753156062,5.810186203129825,4.951838664206656,0.28965947547733917,0.26170219225316743,0.23154848774173128,0.1543504942914132,0.6707596827479335,0.32813438278528284,0.15715332022152764,0.32735559304588596,5.327932486743675,0.1790805123389817,0.08602070186493498,6.793625804244012,0.6480970550207398,0.2856650035584868,5.644419146044398,0.24993273211241557,0.7095325650131007,6.715466096603828,0.14700845354283198,0.5853147085232631,3.335035112679387,1.4453820678684353,7.672816956861569,0.3162118017145109,0.06135204585410951,1.6663084586114167,7.305816140482274,0.12644873663431602,0.5813197343839269,1.6814664710957932,0.476401040041989,1.7762738837763812,4.784074719712341,0.46660791340179675,4.368153695030652,1.688816765517915,3.433403364322657,1.4787259635105454,1.7928083558152708,4.731718394777189,3.208009799411656,8.910714826169432
INS_repeats_2_2,1.7090307560084874,1.5118010257885937,2.6411094975138676,3.315015782284183,1.2081079303820004,2.259619667247935,1.986042613096524,0.6167826415725622,0.8474562505237011,0.5117195353508774,0.7622953720157155,0.24511461191249997,0.703034721990596,2.549876903112466,2.6441581166980743,1.411841833376106,0.6217255151516282,2.834917906904133,1.2971491920306573,1.2042340068490387,3.1281195301907854,0.7708969377954082,4.507941086951373,1.227197214211308,3.2435400300493185,0.5942766612719188,0.35596655199492855,0.49953217967029506,0.8765490517392618,3.8926159357404866,2.984106037735418,0.608211311835708,4.203062518192052,1.3747812609883419,0.7680535037264932,3.022227284303238,3.634775298617046,5.362428735778145,0.6674786154406558,0.9267649818693382,1.0892094421426044,3.437863991566725,3.996419942235309,1.224383713051084,1.0752528470312834,0.9893600955200998,0.6384810288949234,2.6174446926716994,1.7337217431623668,1.121872962996538,1.2773774190356524,3.03411008994613,0.7109983150665321,0.5629082360656945,5.698239062615457,0.727774664123202,1.8534000108511424,2.4116976123671403,0.9939705299087643,0.43234754385468066,3.6847083214373413,0.6476806416250956,0.3825352813563645,3.1556365705029785,1.0191500337887314,3.5369965547840256,1.968503698521384,0.32484917686115644,1.9150874065854673,3.9069830878252056,0.5573593990555386,2.978506185083891,10.129500665834838,2.78167056675486,7.879803407715026,4.950917191747539,2.226834266509387,17.10008238673356,8.435444168740965,15.248283836104873,7.212156868208321,7.647303998093267,3.4191027710550133,12.742705491551229,7.264202799277584
INS_repeats_2_3,0.9611784708920676,0.7558231741484672,1.5691698440233668,0.9912312634075107,0.8834388519779668,1.2011513517559471,0.8982309615140267,0.6947548103474261,0.5486499912777804,0.397283960380242,0.42564234712571447,0.304132546330762,0.3107512318914262,0.9493431429645365,0.9311172473436887,0.8613866851448463,0.30919532449821296,1.7300061295996887,0.9750938379289188,0.8312569220687762,0.6608307103783241,0.28307381640526946,1.0275618020742763,1.0503336667961385,1.2739472850826479,0.21528072933853606,0.6096204836903107,0.38240089199744426,0.48952321289083234,0.930637077293976,1.6568835740799313,0.5090838022747143,1.5587130143392274,0.5400598812085119,0.3836270659296011,0.8931652732204952,1.1079008849600243,2.6362030259599187,0.47724927220193597,0.5270177185319973,0.6405803885294121,1.5344593538610325,1.2492910510043644,0.7234343702396526,0.5721879437537987,0.6062075050289144,0.34879092970662556,1.1022707556016844,0.9853170320845269,1.5960692789439106,0.5378631679863729,0.8864402566660561,0.3263452459647508,0.7390498070102222,2.8010089016393636,0.6169095572435865,1.5371138915329225,0.5428700328354975,0.45985351766791466,0.23179423644422323,1.3389079172583989,0.43627991774639463,0.2753687907988096,1.0156373748487357,0.3960325447987063,0.9382604938130132,1.7315919626411467,0.24666471830490008,1.24794322998124,1.1824375581673148,0.3759469090855547,2.8229646397806487,9.6460960363028,3.2096853968794283,5.4135354751378495,4.01388473916901,1.8347503257628381,7.321957372821756,6.437646793793893,10.509244493681042,5.22072497289472,4.6594700097672614,1.5025100891885568,5.861950868737627,2.8655941346343132
INS_repeats_2_4,4.315592065465849,4.032697520126112,6.605610425340623,3.2772435892088847,3.915904475019568,5.971175607031312,3.7356245913101365,3.426854514761258,2.5098740746290145,2.17901646853862,2.111504331753605,1.6988352679483365,1.4217140756497249,4.02533840042967,3.209891399735518,4.661144944235227,1.649027095997028,8.32092159302317,3.5232394086748675,3.358047880138658,1.0693132023426117,1.1560644702161036,1.8660068323563102,5.587279129197293,4.703482408033749,1.0325233285839637,3.43361399218983,2.095922382246081,2.6333590251648555,2.17925731031375,7.743122321968712,2.7240849048271505,5.185092068231535,2.8197492896697818,1.8245008324863519,2.388178571214466,3.33421492332518,8.310215402433776,2.606549553261409,2.5635823503965494,3.1452811610004794,5.026582080074229,5.1245075124900135,3.9065541836194333,3.0674248038851726,3.281204211186374,1.8733787666403967,5.7946664978464595,3.947451348392837,8.949861311841838,2.8275250107722534,3.039458350932259,1.7290081433837243,4.135072787485404,9.156902494006104,3.2401350374830864,6.86263363747625,1.0450976843103803,2.4380032299664607,1.0519746503114236,3.550267188628345,2.37493000757381,1.3460821698327898,4.395219891129124,1.6918704131517326,2.53677508967392,8.240185592775909,1.2076804528229588,5.37783586905022,2.9425628129462487,2.046659691371396,15.621192196230052,48.82934658601775,17.88794364326544,29.501963833005163,20.877820629149035,10.09180094522213,38.551796648089265,33.10856861204391,57.282088290905875,26.707219769926365,25.21122060112339,6.707360845917047,31.063156741863388,12.744250985327808
INS_repeats_2_5+,19.7726984949578,26.90082321370129,27.000858463546713,21.55684473574905,18.922922908160434,38.93362284032873,23.777465958814318,18.22763773233415,12.735970360051859,14.076135772536338,13.686675250741773,10.742650232860182,9.303744132218995,26.621608841582667,20.4101131434569,30.587861986820727,11.005439301000138,43.97124947247794,4.081370843776278,9.796380075917451,7.105464685168833,7.600469646754353,12.009639174426772,35.56755017666928,29.729287644121477,7.0368342451366885,21.502669866634537,13.550388733177046,17.3997050729209,14.47213448079158,39.32575166093741,17.394441936231654,24.554842767315133,19.287885702885244,11.855268916443075,11.002819731555281,21.29726276433342,11.734026237862416,16.921271243796035,16.502185423885095,20.223630572833535,16.797512214857456,34.86712904874281,25.69788290715507,20.349378610941777,21.525488786159436,12.400629809911091,39.32439459449222,12.205350106466053,56.339712367857395,19.18873912989338,20.291389162352754,11.628218347316967,26.09753689478714,18.416608687635982,20.567673538597248,27.67632451885783,6.882494437107171,16.38355778319031,6.6940032759516015,7.186922357662648,15.47712062812706,8.480386235717644,30.02155127787912,11.12225683402603,16.595511400347274,39.27652955562203,6.329529029659614,24.299920700395944,8.73310085626209,13.336624757585124,99.87202272390932,264.7644344577622,113.41726806524319,192.01093792376494,132.58612673804626,64.97614694041438,261.15211984030947,191.70528638340636,372.7380155265967,154.4608559171097,165.46020841412385,43.67268805668407,208.86452583547134,84.33249054352815
INS_repeats_3_0,3.204881899455753,0.07885720198129675,6.020524916910643,1.3142112190039894,2.3648323661931725,0.4189120208107955,0.7655372927133551,1.2533814653117392,1.3541146802371398,0.02275271236362924,0.1540144100758157,0.0077285514483295655,0.17989805401968606,0.7276372268080898,1.1821260921893504,0.06931176488551652,0.03247543505239725,3.9237738007632528,6.664148315003559,4.3232409739712,1.5351482094901132,0.24488001582906643,2.2801834947015887,0.1814275567941949,1.4414310441496088,0.0862966526597315,0.006546772493562742,0.0223617927247492,0.04429332797086799,1.7612497756804129,4.392901905294096,0.07663007352273266,4.752200816603276,0.07581104071705687,0.18408935536021837,2.8957056447182445,1.6869047080475619,16.276416714468066,0.030818970134600047,0.22482786487660397,0.25688679037816525,6.635987688123525,1.0247185011187356,0.06076554929675813,0.05512236094539869,0.04849885891978004,0.03248003576109125,0.14227436989180564,5.031079284224185,0.02968992472565003,0.06943540097497589,1.099980526526807,0.03789732459128405,0.016617885788679895,15.946341549288048,0.1329932640529427,5.878999283573621,1.164123430695622,0.05287923149126104,0.14612481355373455,6.979764548004926,0.030651568624183927,0.12029217888322735,0.691056604579515,0.29846132092469335,1.5825584095415806,4.853782234100869,0.5373065681165327,3.971721516916549,5.317059022789248,0.026362966020921492,0.11821642193074693,16.97918289335457,0.09443929613409281,0.3699699013822653,0.9824361928415001,0.09606310534771764,0.9261346628629264,8.271734457138932,0.7150005464989516,6.9688242757701735,0.3756048398734214,0.9765210883356088,0.6788412948694844,1.8417086165668322
INS_repeats_3_1,2.594034795514659,1.788221304947089,4.022939580747141,3.112822414487073,1.6476166838021997,2.4501673134804935,1.8692768374495685,0.8751461864874228,1.1636830456791112,0.6027866722558002,0.8165311358684411,0.28672684229758894,0.7285107276617503,2.5941353879889752,2.3797639528801735,1.6672402268637063,0.7354317372994781,4.044792107009152,2.745178626821115,2.2062367377209533,2.732259265205679,0.7662429674685239,3.8850287121102722,1.3492235964834438,2.9205331818723033,0.6656528841557193,0.41343355772651835,0.5885260995025866,1.0359134680761253,3.5047861256720085,4.308078499025505,0.6788298825115002,4.614544680829031,1.6287476934307308,0.8032997680048886,3.0984634238897453,3.232649255707189,8.324330843639878,0.7869880547452808,0.964888013101494,1.138577801617643,4.313443257717536,4.159365391608108,1.4462876339767767,1.271242946009108,1.168287080267179,0.75469986150695,3.0996641618829774,2.95920569306879,1.308727483672135,1.5127136585386103,2.9249765826780454,0.8415123717873594,0.6577544699311253,8.565987311982603,0.7818156159966134,3.2496272410678397,2.119427303094087,1.1763642589865126,0.4205445637663331,4.518385416120392,0.7641185816512694,0.37599381134232135,3.369438136091937,1.0306324599847227,3.1940710393610576,3.1941312660845123,0.4790308550587128,2.732684739099421,4.387488646797095,0.6575507164095952,3.499559233681325,14.954151242077806,3.258171552961196,9.29454401330597,5.268735057063395,2.6212592230432206,20.248350321747207,11.392448986899204,17.98537152694184,9.724854228210338,9.030791389162845,3.46911435508498,15.081582717783146,7.553054079355382
INS_repeats_3_2,0.336322604187014,0.3063771916984437,0.4977777162745012,0.565159468891026,0.21651810296904037,0.4286702009034308,0.3393003242377019,0.11281795221640531,0.15940100463853724,0.1034380984371175,0.14330150550007886,0.049333386388829996,0.12889551135961982,0.4610850246668095,0.43728310253496894,0.2858278196897972,0.12600015163788036,0.5620074313432815,0.24145529760107437,0.2301755122620248,0.5061923921357127,0.13702383827198394,0.722609176118796,0.23542704775589257,0.5366395615074164,0.11549246278628224,0.0713289592248897,0.10098474264340815,0.17754260310973918,0.6437375857336163,0.5910783759163234,0.11800923371523957,0.7167377284189251,0.27888556221527255,0.14181134270454077,0.5046093268200283,0.5959426948682511,0.9383103455848216,0.13499985005534942,0.17056415972043815,0.20107067527948705,0.5807352394359051,0.7348647145465299,0.24792112489670742,0.21784263689369815,0.20029141098852316,0.12933718004645783,0.5308309592621482,0.3355546006058081,0.22541253124098204,0.2590587058899074,0.5272502196322709,0.14414349870799162,0.11321841604117769,0.9981586336116617,0.137203358092514,0.356190350149979,0.391976799677241,0.20150477004715783,0.0756710042178059,0.6148982550018149,0.13104596903346796,0.06749734800280724,0.5914758759962323,0.18347990339925457,0.5862150771786486,0.38249634690980505,0.06402826361390085,0.35073892679457763,0.6567195942619635,0.11277021525671582,0.6011118228406663,1.9919917245215437,0.5603111396516565,1.5941313452460495,0.9267336020517983,0.4499296425160145,3.4677562607586765,1.6804696285357255,3.084756193218581,1.437654358413958,1.5482108474034872,0.617138069500974,2.5833544588059807,1.3350473860523056
INS_repeats_3_3,0.20215607578514422,0.08077662187877145,0.3971489636854665,0.10861250366866003,0.2553605100166544,0.19865120499773908,0.1796470440009455,0.22057774339093456,0.13502768522529157,0.0816201577821693,0.07706440040480678,0.08277715286425746,0.04561250665475683,0.10893015972933602,0.1634992821816778,0.13512017285195702,0.03259160599031547,0.356259036468761,0.3426331849479156,0.24789683894976117,0.04503891287246291,0.03555157267931133,0.10543648428582196,0.25477507468053306,0.2502909695963602,0.009188327700017726,0.18465826354710768,0.07759599503723025,0.06651746531780081,0.07326499569324042,0.3177948344005642,0.1195994847177914,0.3066222609392066,0.016947459141150385,0.06489818574696804,0.141247712331851,0.16824825439811084,0.7799944530681767,0.09074590682178015,0.10365971832962148,0.12883280494629232,0.40647064820141565,0.05877458918219948,0.10813072358803547,0.07073490311818088,0.09567796930187515,0.045466388676119115,0.06068187569805788,0.248897582547587,0.45717500707116415,0.029586587477601196,0.07419035527221933,0.026815909052008625,0.20568039243664893,0.8034054159031233,0.15300213307664864,0.46323854792792973,0.04445162240443761,0.038879546784572026,0.049767849928380584,0.3284468863146722,0.07776509622971853,0.06982941934600116,0.03806463958624011,0.05125450901748771,0.09958762512701066,0.4989132727771102,0.06140053299500489,0.33890042379114504,0.21395942141149052,0.06711530846117988,0.6709860418370986,2.6708779402865073,0.8466268583040114,0.9866543290221348,0.9827859337077967,0.3958215622040657,0.4427540365420391,1.4795908570043397,1.922123761879435,1.1538017819666169,0.7294787324554326,0.23535196955061607,0.4856298245236781,0.33434738424250854
INS_repeats_3_4,0.4624954851475056,0.23400743781566347,0.7314665696411202,0.16319521952958796,0.29668812544496526,0.28932464082239123,0.14206209753519988,0.19663194582511695,0.2004919863168042,0.0983565379697621,0.09730265403481812,0.06252312983910799,0.07043314248584223,0.2151543734866258,0.11731044391493187,0.2395910605078358,0.09601372375173386,0.7038300387920159,0.6336728477603341,0.4684916199008874,0.05034380640106142,0.058779525984497344,0.06654734518065243,0.21910730697008068,0.16289491751229832,0.0686426663941323,0.113534609036676,0.09528013930571626,0.14262245200327617,0.11110181673791901,0.7338303200463259,0.11018671859563038,0.4626240157884273,0.19286308766661875,0.08551714947372488,0.2306580459480851,0.12475532564195362,1.4588477819432548,0.12274948980525141,0.11083114320881426,0.13468963478066745,0.5871176780959936,0.33321542707612106,0.20458690304471425,0.17112159822050366,0.16824520363391002,0.10283350893607053,0.3772165681467577,0.5753128264210823,0.3137909027458512,0.18408120911114398,0.17048404762368247,0.10611163381159738,0.14908210569409203,1.4608965497973179,0.12329182011331843,0.7107686012848207,0.047614866628365136,0.14883406536889485,0.04034953544781232,0.552873930508179,0.11547871497291454,0.046843674497523635,0.2941918081785087,0.08636724374131667,0.1170120369750384,0.6866687270578219,0.09244547839991257,0.48725816938683253,0.42392502263189125,0.09944354908476442,0.6416070382589718,3.1636793449772624,0.6768138928483791,1.4192410565408657,0.7971798928711842,0.44235165197457216,2.48073978720502,2.0707457511034484,2.75091671283763,1.7255463319853472,1.2969069210770956,0.317899820349044,1.9035353604127045,0.6872006295485443
