Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
DEL_repeats_4_2,1.4008587248589122,1.4574128988092236,0.8716978990664007,0.4928140413193645,0.17482015509128587,0.45886488240767165,0.7313682118614742,0.42235411613228785,0.34613757725582983,0.6632784538068988,0.4954546036856355,0.7738629745522593,0.4604506202955799,0.6261115396913384,0.32471694802339235,0.29659979317704094,0.4502595231135885,0.4499080638426581,0.6116691924030968,0.07319868798628167,0.6237991410663462,0.6472137363807632,0.23452302248725004,0.1843046692888513,0.8527820105422713,2.982062213745334,1.1487185537818043,0.4829944412886224,0.9668072047032922,1.0751329607936015,0.22881889523209814,0.9460389396630947,1.0338328012838351,1.0437707473196232,0.3721149195415119,2.597280259697389,0.8027463160624664,0.35106867048010654,1.3877503772080844,0.7810834728590584,0.15873713153335958,1.8910742354444419,0.7909734216500113,1.2075380280427046,0.631470421738074,0.23932259413754722,2.0414520574115858,0.44177895664932226,5.746778196861882,0.5209401104263509,2.3524638878256323,0.3319301651575511,0.6784844021683472,1.374603333875875,0.3086390213382145,0.2615540481979103,0.5111779724978386,7.388008458745194,0.2942361735315747,0.9253648376038468,0.02556450915532713,0.288317611028171,1.155444903048932,0.6571755107241711,0.6222438110111971,0.3259182571072956,2.6386829713433477,4.430415509522906,0.07750609771558126,1.098218850561132,1.287653419490487,0.13072610760071887,0.2509100763945613,0.26689414483364454,0.7784351466576829,1.407089710530184,0.9797553116280603,0.6529386398116285,2.741597344442388,2.3689511381147024,0.8396394081657197,0.12465310666827302,0.8910707878060524,1.4827237501161479,0.6120644456683295,0.34072972883924263,0.7785984728276009,0.5116193175432457,1.1039155323721266,0.8099183727496866,1.2892858674819787,0.35489096427520606,3.0026462965350222,0.8514782264623774,0.788395332555627,4.10710580951085,0.6760827460717489,0.9535674794814634,0.08683273512227425,1.125529745977965
DEL_repeats_4_3,3.3839792359975145,2.7689903359201313,1.9829990183020108,0.04167208586153824,0.07625579812497207,0.01775477792408882,1.8217051570640888,0.06899806978164048,1.7428971343112174,2.8617494514945783,4.6430486816128065,3.565832975207196,0.006152372004642198,1.6779643027872575,0.3961155777355058,1.4525868195499505,0.006011431341574055,0.007670551250041021,2.0876523157541786,0.26075337618195055,0.20068609754317884,0.08019251013166805,0.0082022733856759,1.8034605701425435,1.8272806432662658,0.9706792033052978,1.5110811675884182,0.31931266364690924,1.6738995827759657,0.23336800914576342,0.009297089368332602,0.4807443518202254,2.194235303900526,0.7445308483340494,0.006822716724600745,3.8258038746125607,0.042039540506766,1.8047145034868517,0.2999718561825342,0.015823658562146146,0.06876516057865192,0.7038596991523961,1.3676585256458347,0.3766422577856464,0.009552588330000684,1.2900082602448897,0.04707493248735467,0.005880897093535068,3.1461761455485915,0.006957780537686846,5.981292167719618,2.3566606651198994,0.0901067737001365,0.03725611105597632,0.057444127536020795,1.206772060174887,0.24965068832062778,2.7526443482382863,0.11093541880847235,3.6784864489312348,0.005351673105135901,1.8242652539422515,0.2894881555741655,0.0914800584427397,2.083785052541257,0.02788924157348638,0.041150014947434435,1.2223484854734497,0.0014551560074361081,0.07549216226875392,0.18242477130600954,0.07093776958182782,0.005703093656116914,0.005983235963296547,0.06072086501335012,0.48918883400090074,0.8610049901559158,0.024272032567839497,0.7544609771832944,0.4879215946538348,1.5485764934088853,0.06581266829481702,0.1933995840861919,1.365958876935247,0.34047591520072046,0.027443979779617666,0.22083977858624274,1.0515169820956187,1.7606339382362834,2.5068199490295457,3.2448344079857137,0.0929354653618185,0.9067489028882763,0.022563036764597404,2.2659870746862443,0.9267973545468735,0.014610505136600132,0.24777918100997656,0.0014307739369886585,1.1589833185485565
DEL_repeats_4_4,3.7215888456942747,3.0485835417413,2.2909469481269475,0.00592629167829325,0.08618188141011927,0.00850133756504141,2.0352073971429925,0.07406346415763526,1.967380863787888,3.351620475636355,5.369803306540459,4.178791637556953,4.039309266876809e-15,1.8869606343226943,0.442822791789666,1.6932757492881718,4.312683761258437e-15,0.0022212324666557423,2.4310288247004324,0.2763115755001172,0.0985576858298665,0.014132385040042932,0.0009903427155653682,2.115905678886965,1.9660792654187882,0.28261067183755273,1.7562702544931383,0.33404177991681383,1.9230744960338346,0.04267480749901093,0.0010837597873721856,0.3442895033933725,2.387471540329902,0.7853763185118899,0.000288442993106943,3.8806971901662357,0.004507261008223336,2.119594198600757,0.08339342437448025,0.0011297679261242507,0.07828314261575697,0.33283892106209534,1.4246240034751079,0.3784740531497429,0.00013242831830548825,1.5107098171875366,0.0031341723690090687,5.5476693699513894e-15,2.048703037980922,4.785127838330727e-15,6.443065521668408,2.7630837851886194,0.04964817612780328,0.003695640762648669,0.04947473540120071,1.4135271170314154,0.28338601758239673,1.0069243073221579,0.12340789575530292,4.1318567354759095,0.005923340571510623,2.0822823303787046,0.31870501677455854,0.07526020339464945,2.4384851686076057,0.007409478369748511,0.0010430877379618588,0.23058700373194568,7.199382398463853e-16,0.00862367262803534,0.03482839084243583,0.07842394479335935,8.684073341200077e-05,0.00041312368024411076,0.00898365238019803,0.2719837339215637,0.9719289616757008,0.0035443560707106537,0.20915467177507407,0.08764075060068603,1.7961962649355085,0.04844700073587184,0.19660433937804897,1.5828866848337337,0.36754736847524894,0.011737939958562624,0.04336314526210273,1.1584625391678234,1.7899326884063342,2.9349930705413763,3.484027539186013,0.08720846248609718,0.16878812157254927,0.01281506505219503,2.64916441816887,0.1692772951504655,0.02159521869807376,0.2754949061544733,0.00023384896138079104,1.167638151074089
DEL_repeats_4_5+,1.4317441704508576,1.3459733080948297,1.0731062560593199,0.02237749821538576,0.09980828736751392,0.13021515810988454,0.8367347831156099,0.1967177561771497,0.7290407550602821,1.3070310014542956,1.8932765117511083,1.7037704194936634,0.18414754282328075,0.7185865642295547,0.23004519872262386,0.6430657905375498,0.18312381653730242,0.19266861789731968,1.0124995312053338,0.12298952293405385,0.06339029592844683,0.17979169603696277,0.09638748038154787,0.7749660296691322,0.7821868948211861,0.23862174338373668,1.062653584638485,0.267467285677669,0.9913471883768407,0.16502319509665095,0.06842059104411212,0.1889566786634808,0.9849529172405264,0.5828955608705956,0.12131077731612187,1.6039309427003778,0.20041586108151377,0.7997914459802106,0.10196521100475951,0.28125084988651305,0.11119813077791924,0.2716458513845395,0.5663033379624589,0.39140212276235314,0.26065989154436536,0.5919050427628078,0.7107265418475477,0.1907478526739875,0.9810698258439802,0.21014927145082157,2.4111265646916946,1.0612099261043582,0.23032067649656054,0.450518723374231,0.14146858265491158,0.6021799482316038,0.2975304234241804,0.5670777216552013,0.1601510949346125,1.5145624594868103,0.02965018095529482,0.775548092615915,0.5302840656153387,0.2598989698663918,1.0920078867644212,0.020820140719501046,0.9945421649718004,0.3284929857700485,0.03169797491680191,0.25233248926533436,0.20469013414762227,0.08200286941766166,0.07975980903496205,0.06951093593609763,0.0900694196303182,0.2511537646029705,0.6680281953820635,0.2528756358980033,0.21595007866363047,0.20033676715823726,0.8695592516977241,0.03714384874962934,0.3030734885409802,1.1413879241938332,0.3484585900539906,0.11759680626020624,0.06731731664681219,0.5006038677064424,0.6620061002354259,1.3023555584004298,1.3112335173707197,0.1703661538209839,0.15208278873782036,0.3490382735734278,1.1211634031838893,0.5456560645572632,0.2518130309347096,0.47445573836325233,0.06524758110566484,0.4880419315708651
DEL_repeats_5+_0,49.2489368770466,12.745779187188065,9.84271101241972,0.3665848099580599,0.46104033831711966,15.270100734533951,9.417972353185688,0.5456114937474039,7.9873972478584925,13.76157489618046,21.77716046571839,17.022572241639306,0.03433849184288055,9.499040433711285,2.5855342878195464,8.239066005576161,0.03447491575174381,4.384716661860531,36.43564376606427,3.751334052051165,1.4753263237362755,1.196525882794682,0.023587186951412716,8.728448800878871,10.874190895493257,1.3157514581836207,7.408879506128472,1.5675544681696532,12.998098751504958,0.23225745427958022,0.056730455962434,1.6120114839701714,9.79113893996853,11.34615851190749,0.14617583434117093,15.964494645111001,3.6591944007002164,27.232075617073207,6.269903878920278,1.2956584966120608,0.3359267181498701,1.8581642653635742,6.156356468370511,7.955650339999452,0.0806162254095017,6.203609386752754,3.0501472891861634,0.03707800246824524,8.582194135398026,0.03938124889762254,62.770233734862366,13.787044673198846,0.415550290535264,3.5758116621842486,0.4495599873635925,5.948548018427354,1.3450978830056397,4.5389800695719735,0.5274286373988791,16.8591051292219,0.030994593766673337,27.754978817727434,1.586583137023332,38.98822967109615,12.273970791146471,11.755223141379707,1.0033307385589276,4.044378256936488,0.010253485674553517,2.593397055202564,9.257944401195896,0.4878078850238887,0.17749184098350534,0.17371732227301212,7.095940446599176,2.9049333827867865,18.201920123073904,0.23973889115607208,3.7892905332207487,9.413165814234832,8.821996698831946,0.20795359705990035,25.011241251401092,6.528348110534897,2.0205627609255092,0.09237087781053703,2.264301907905769,4.742244223430906,15.260089297779626,11.933590904464836,55.788125342272,5.178775508212739,1.4188907742910215,0.14574738668656884,10.935754535324943,1.298658806230879,52.86529202985369,1.2610701577153038,0.33453942229733646,10.080880427929902
DEL_repeats_5+_1,8.728564776444307,4.8820906752199305,4.171819952443037,0.45464389788736076,0.9668512773717972,2.0138026331419248,2.25587468600847,2.3651927211210744,0.7491938719896977,2.3353775007508397,1.250573060944132,4.044825566724131,2.5599000310245477,1.8167631968453721,1.3177906718140648,0.824777541533283,2.522335490839524,2.6002025781341707,3.1399769088143348,1.2766602293256197,0.7856998391933807,2.8012575820765,1.2820956834411907,0.7639681104223497,1.9622616961719204,4.1006824228139305,6.311326587229479,2.15132411190459,5.6828543691901885,2.6830264629723244,0.9892468012673435,1.561525771186622,2.813874383639905,4.906986316624914,1.6903016867797296,5.3423318137183395,4.02715954693512,1.039698701415203,1.8240932060538375,4.028956438855315,1.028652755990604,3.6829859709607304,1.5850700094955936,3.971324634699488,3.716094893305243,1.1909953533387918,10.729767716733187,2.5441019173959942,8.002062121353989,2.907519505609882,9.218611840964545,1.911834294754612,3.0781611417851225,6.453287584370798,1.6422550392083684,1.4212702845033294,2.7928223258079594,9.043206037341005,1.598728470015227,2.2550697921951115,0.2506540016601905,3.18782117654381,6.04746995680128,4.30565477689053,3.4508185420414095,0.46707044141514803,14.115999507583501,6.856367801169431,0.5143118334939002,6.867949770733151,3.374669679053606,0.6941132850314651,0.8353598660971926,1.0031215061298242,1.4379664480967798,3.0680684214689826,4.82639718912315,3.5349328683980734,3.8811028641357788,3.4222378133637146,3.7485549277400954,0.3081539991586777,3.4740910635530686,8.197182874575875,3.6270914050370626,1.6042604465275552,1.3919127370169306,1.795009376514172,2.7786164205030053,4.180253834085659,2.9249173980242396,2.091329632442327,3.542378413612937,4.768089440497644,3.126669715479726,8.765287064528724,3.575731578703304,5.301781491035566,0.6790467668059935,1.811925459048946
DEL_repeats_5+_2,1.0267069240852416,0.9524078561539993,0.82244366546787,0.16110981569264637,0.16100070618479323,0.3036102766365106,0.5464534987440107,0.36775121068224015,0.4054611435994161,0.677654387323653,0.6703987734177836,0.9602586708384386,0.3630027377420203,0.45239975299556734,0.2154068247474117,0.3560648323488821,0.36865502846230025,0.42803360638063587,0.8143357277220028,0.18653382443577365,0.18740060716802873,0.39669215243175626,0.2131099681160013,0.3115268284585542,0.4840547620388757,0.6285216692665535,1.1495897968857525,0.39934443401080094,0.8821071669022348,0.3740165592452396,0.1499079537065225,0.2942241176307857,0.6258900286884148,0.759712120137822,0.27568516825673667,1.1591097216612845,0.4697805076435629,0.4724806881995937,0.3718608137662418,0.5441968335625402,0.22871412480453682,0.5472287249720194,0.3647356957596933,0.5929449875904361,0.5403792321515587,0.35271614394509126,1.3963106540273578,0.41136877537446426,1.3464738866793826,0.41880841818050646,1.5431337118321327,0.5462601157987107,0.44595926569389216,0.8831398703169221,0.3036197130710261,0.44975658427827214,0.4587883759570687,1.4317240990210927,0.26282370990615533,0.7384484094859486,0.09886243243988488,0.5474211426443015,0.9023956186201769,0.6427009807726848,0.8273012829641904,0.11726845193790239,1.881823597856542,0.9668136202757105,0.06715663147064573,0.7855004323835472,0.5600042771960879,0.14626373606560303,0.31082915223216284,0.17232414127189738,0.262479658575636,0.4703672386065122,0.7903979619292333,0.5253788023782986,0.6207441930985585,0.7206615954615727,0.6677170513198529,0.07229945928002647,0.5762905914238847,1.3821084281910974,0.5437516929850137,0.2421595789025085,0.27120045856488945,0.35682101556603113,0.4625940029440503,0.8601473523186377,0.9912705926310049,0.3814845452350797,0.5405995641212387,0.6923922924870983,0.7015944140092358,1.4900474105408763,0.6189289900056504,0.7812449846303172,0.20688185984398452,0.39463367270454186
DEL_repeats_5+_3,0.472075879348288,0.4265605254156365,0.3410296048784365,0.019712937123544716,0.057079889141904115,0.10237900687940486,0.23443844769742336,0.1314731660947434,0.1575232796857664,0.29432555843788805,0.3387256536748849,0.422950803229804,0.1378154817101782,0.16888345850842917,0.08787592990460505,0.14043167661209832,0.13674768288159111,0.1432994919860379,0.2707590039835689,0.05219307741169803,0.053947716953146395,0.14571578714105346,0.0721251742056107,0.14947675750631728,0.22017671929340202,0.2911313775222825,0.4361361904868665,0.13806750595299927,0.3706285845415894,0.1602701661544845,0.05187896821516243,0.11354990831502924,0.2874746964450533,0.2921827231372092,0.09019840775265471,0.5301183693699119,0.165767405305787,0.16600134942308387,0.10881800047160137,0.21446939765942669,0.06512975108610658,0.23259158676710173,0.17023000786799866,0.2468894888769752,0.19439933687921135,0.13330384764282716,0.5441023947857149,0.1413647500207285,0.6442474937451421,0.1570961842201616,0.6456268581297564,0.2306554417563521,0.17175258684565028,0.3501655592063656,0.09672840689514915,0.16031950226296987,0.16479425981588716,0.6598039621688481,0.09452480864115072,0.3258280646680617,0.019258207286801398,0.1741593545354822,0.33173720194230444,0.2022823777780523,0.3190087700746519,0.02844672796352558,0.7513653782647879,0.44578823630586056,0.023647866898290536,0.19354891959289142,0.17837041588572006,0.04542595233095226,0.05472763674461494,0.05174039273334809,0.09818127784834867,0.1967220098828363,0.30963136079838033,0.1917377649734395,0.25925822571426305,0.24987569325498868,0.2929770873559503,0.02294003803807255,0.20343001217244588,0.5296126562289339,0.1889593954966681,0.08843713235511402,0.0902559699217151,0.15263796370531638,0.20526073318681048,0.37658006160834423,0.33590127313017243,0.11175992517333798,0.25955275377115467,0.258391906568955,0.29910899609714053,0.5470656210290664,0.18879708340970439,0.2993303028933866,0.04591940435487868,0.18163111072422508
DEL_repeats_5+_4,0.1893506281365816,0.17965123147698708,0.15618262844320877,0.007728394402648071,0.028076264894146028,0.060424413891788924,0.0928801528360275,0.06679712638371453,0.049793863490406993,0.12764773825232179,0.12335612910352413,0.186311085122588,0.07233340321503191,0.06580885732242184,0.04172942254956865,0.05428735871503821,0.07102016374667051,0.0732687523897266,0.1228737019557064,0.015715237700428184,0.012384046838051782,0.06891485538799644,0.03516601189926666,0.059902163392192426,0.0806363852488107,0.061396011403539744,0.20739377790399355,0.061867294340573455,0.1761057551288952,0.06116467338492962,0.02677661600662623,0.033900398554651975,0.11131174842596217,0.14298373718183116,0.046312400260636225,0.17983809791744584,0.08971417027552483,0.07406904934253661,0.03455750309296686,0.11443009359810728,0.028278654774526308,0.06881970031331651,0.0583556994722877,0.12513937275596074,0.1005313292464936,0.05466835044579813,0.29249763646665683,0.0707263607117708,0.15010135824833448,0.0820065047384689,0.2388361684841093,0.09666706129438746,0.08453470329059724,0.18587110618385064,0.04446208056767032,0.06416492512413838,0.08150177889345128,0.10532658656664887,0.04674081737849546,0.11475145906815865,0.005754058788385335,0.07443002288965472,0.17165900326094327,0.1129720785399369,0.13950073256654036,0.01612684579390933,0.4023687650209861,0.1112202715874282,0.012550437118964551,0.1080524237329608,0.0815182511121328,0.020162338750778216,0.018724178526958124,0.02679759763641456,0.04576750966574107,0.07059940288418949,0.15837118692889113,0.09683385787595696,0.06735364018730298,0.072828449455468,0.14036659206275584,0.007092765190570767,0.11240077102775764,0.2596467964179891,0.09289370502606648,0.04406627205970105,0.018072288087389938,0.06296774320626054,0.06502857548206357,0.1732795111924241,0.11679349069416906,0.05261953106339295,0.04147964244650911,0.13435037190084237,0.13740308214167535,0.18286614405807675,0.12215725370971334,0.15419951596798515,0.01660946529684116,0.06698733505498701
DEL_repeats_5+_5+,0.6083255773067355,0.42453523067610327,0.3423003538715812,0.018865291706085745,0.025143801328645004,0.028077644185632473,0.3049193108130954,0.041068317594451585,0.291015178378483,0.4552570515472669,0.7109270137324157,0.5869036346049508,0.024527591289075914,0.29836097966773967,0.08478402749935339,0.26846320285782077,0.027425805206331574,0.041523558495939736,0.4477486890469608,0.06671524088644584,0.04327569780214468,0.03813389595199848,0.021482661652581586,0.28112971926527397,0.26999201948641993,0.04980068497417188,0.31353416942345913,0.08097074964447987,0.2869320273699862,0.01985025271748852,0.011685072863022833,0.059432646971213504,0.3277449693187768,0.15800469717369892,0.02413010838133489,0.5397668222502767,0.1281522097706575,0.30686785992127946,0.03186024561727175,0.04363403395521524,0.04346354265650966,0.07435355562133941,0.2011450735670722,0.18384047085624677,0.04843043458767925,0.22953171280339485,0.1346848430062227,0.03939407952601924,0.2859426107648766,0.0297907970866366,0.997142472592827,0.3964648663158953,0.035475137733179805,0.09288679370944705,0.04215607343037768,0.23265808585642112,0.0751636351325756,0.1778067804050392,0.03815229387655494,0.5800463822782425,0.021788127486921827,0.37426019870338506,0.11168704653245444,0.06260445685152247,0.37945340537996247,0.0677748524643358,0.11245690105917872,0.1006465204534435,0.007848286126011367,0.19108820932251222,0.04796005192459228,0.03112847455099071,0.059055876379788964,0.015278353262789566,0.1411030198585253,0.08859798139467392,0.16839460082167257,0.04214550338203873,0.09434615743112518,0.23075560787195115,0.2781676286686581,0.015236883361707712,0.1175014036637641,0.30316090733087664,0.11550943902071441,0.01979708712719705,0.057095795504266696,0.1710645625352647,0.23761116741488705,0.41475057420104994,0.5700353751059044,0.06506678656940988,0.038634297516005695,0.052007454726837724,0.36670930966467125,0.13149320923561603,0.04738038037556575,0.0878031145640121,0.03935747811460276,0.25282517537478766
INS_repeats_2_0,33.59642201645303,4.783366871725025,3.9871201054273926,0.5627607204155838,0.33668603013196197,2.6524502170057893,6.640147179721744,0.5800634833930244,3.224571475855871,5.198428481786913,7.891593073424939,6.653603952927602,0.36544025993777,5.99684513306748,3.9078083341285708,8.083877679941299,0.4015122366940754,0.6137852940136597,13.292765304805759,1.0869078215954855,2.9712803441377713,0.6259470204472899,0.2986213036024037,3.1619125948578928,2.9779768615051245,0.5042704310120517,3.7639343125635265,1.0540340118136902,3.577363253295459,0.2489686770990487,0.21352823460629386,0.7747170310411373,3.611059601643133,2.098312704147065,0.41944772277858255,5.999790759400635,15.48117499140074,3.6996189150414445,0.7714890461803658,3.360215825698287,0.5636772075691729,0.9848187027921388,3.5344758000581584,26.310648073525247,0.75859828766874,2.7678630368652737,10.746062341773733,0.5541707544568837,2.9781349230674805,0.4396410155257349,18.265235958030917,4.591416045860611,0.4940098706662469,11.18566854882779,0.5648420441663662,3.4076566025184984,1.0006488538445308,2.0207361053686403,0.4932897379187469,6.654897360208298,0.28089672041983665,5.314478795219588,2.0513384840356093,1.3605874684742214,4.3425493163617865,12.382876087032804,4.799315611405165,10.546286807057509,0.14423384528317018,5.7672098113982955,1.023866076941218,0.9878322336354244,0.9130822261229354,0.310161757631065,28.302724392962272,7.474577656427733,2.08293827641148,0.6221381745420804,11.259087231141812,36.380381590625156,8.352152619537007,0.19037813533866976,13.556980591015105,3.6761322866142048,2.285448977718609,0.2979011372090574,5.276135696717462,2.0149658319293837,3.0988764519862135,4.654128692517017,8.036498166111214,0.995939291278802,2.5400942533112585,0.7606390894486968,4.316572701036578,1.855927290760923,0.9750121078868746,1.1734287270378525,0.5181106603993755,22.940911763967705
INS_repeats_2_1,15.118764201236472,12.609138317115987,9.784754712371377,0.8862900718845929,0.44743909808786175,0.41602630226374226,8.339323574037515,0.5773749980317205,7.901495582596118,14.155192343415102,22.037019056395437,17.559501184877114,0.2315597812498556,8.928391346211317,2.1586472779938455,6.993396886200771,0.22712623495578713,0.2568780679738008,11.30433864425172,1.3124779892423946,0.7705005512404065,0.5771547002056432,0.11202154279145804,8.616356733642549,7.936469148641454,0.7467338590868811,7.668302070536054,1.5678910865682334,8.197287952117083,0.20022749028703157,0.21651642301156931,1.5973052019298581,9.690621829185991,4.05860030748047,0.3438534325526943,15.52619674122392,2.092619685506054,9.04517665813578,1.2776972131256068,0.43292456985423594,0.4298745026477759,1.6500093302131775,5.770097217773703,1.9488383576014354,0.5520558086236887,6.6671947363627595,1.9548102635242757,0.22535736812592988,7.4071931562005435,0.2623900086551631,29.98122163712549,11.819376159761324,0.4329872210203884,0.6411675564228998,0.3571640147845532,5.811075747605284,1.4808561320334976,3.718988851895381,0.6502013238824358,17.537731354257335,0.04060273169762435,11.244053253948946,2.3120922223019122,0.7398483134101598,10.119586575591885,0.3687598131481843,1.300759008879342,0.9123551698435725,0.16353049064654887,6.312603156670012,1.2636754633003555,0.3745240093777731,0.4420915295790272,0.3239543728900083,0.2398975714431396,1.2951754215121178,4.394522930135984,0.3099622125815044,1.19481617355614,0.5757227321411496,7.640297800741973,0.19816207747903983,1.281079243010694,7.108121582143467,2.674781180973205,0.21349318585867777,0.0759387436882011,5.040281496175821,7.446724967617774,12.196211426777918,15.316126145465837,0.8845281926264803,0.17440284533815464,0.47996809208513797,11.37138767272329,1.2335486628879888,0.6793591149596991,1.5846770107619275,0.052532525306763625,4.777042040163597
INS_repeats_2_2,8.307077763607765,6.168609163172734,5.132003561001094,0.39174545430424756,0.5064321291394788,0.8186469415941742,4.028596694588174,1.0323363245792854,3.3824662676054835,6.162279150764586,8.861702148709346,8.128380065361691,0.9227562233020652,4.101315905387456,1.3759544711444598,3.2915491082969526,0.9260865057784853,1.014530457462691,5.96907886567538,0.8421792994041359,0.5469855758240182,1.0957625027691136,0.5037560512020504,3.5716223876483895,3.517969739442127,0.6718588571501505,5.140359962784928,1.3448353320685134,4.74063073282986,0.67717026595771,0.3930062516797067,0.8732150539804374,4.449628439942202,3.0957942244633183,0.6893128591518176,7.101550629653648,2.791403586257379,3.855810577016124,0.6863388911647114,1.5602368102190036,0.6241018156770233,1.3237301344318269,2.6171547809819353,3.0906501056191082,1.4774647093495128,3.0484323781431364,4.5448411186232684,0.9948257484301892,3.628451983354864,1.0580678493910831,13.911792581109118,5.261648043660948,1.1212522079949099,2.7249009432853746,0.7635340940086932,2.921041292315526,1.5229255713905308,2.0057632168745836,0.8039295226648022,7.410025586853849,0.1960031637983366,5.445627803046965,2.886605744669925,1.4583015043217316,5.183179138699485,0.8311206833945921,5.044013076977651,1.6821993373485071,0.239785814961283,4.907007720959758,1.3321540523818094,0.458266619113212,0.649019749312429,0.4373777567963705,1.8140788036869702,1.4867294783979188,3.1845467363961553,1.286872606173224,1.4139855154189989,2.645622308427787,4.326087527144892,0.18156083698514255,2.136554364058512,5.525732529865824,2.334198251193169,0.5988906313198499,0.5396365001128183,2.470206964669067,3.1268217791443287,6.056087249093297,6.8976739022759395,1.1419308015448726,0.3356447921972796,1.7602395477302035,5.32048163528639,2.5155597385723754,1.3340718040548971,2.3411395173537186,0.4131389192400421,3.1905144395216634
INS_repeats_2_3,2.874369631234053,1.3721482939902678,1.3467553730048445,0.24250533678490876,0.2634470250058835,0.38649500347840043,1.176953000445602,0.5392040963068068,1.1380756437782393,1.2636601489005976,1.545690315319385,1.7734398312623108,0.43092554204732236,0.9234217574204788,0.3984386200898992,1.1396619270303652,0.4779041962037881,0.7004881954098421,2.106501078923226,0.5467839402481444,0.39738182270712397,0.45852254151628774,0.36422931908166173,0.705502453850787,0.8013928325987735,0.29624171085279033,1.964310394107451,0.7296071277324858,1.2642891892652817,0.266366667496556,0.17965653641014734,0.32740537303046824,0.9831586927437225,0.9332389567767655,0.40143651360647,1.7076036024143757,0.957157032849203,1.0705048818118845,0.29876678426624337,0.6601470087064489,0.56410918058266,0.4161582565086872,0.6115090277902753,1.7206187636800423,0.72568716064612,0.8001134951512434,1.650065275110849,0.6739537931872779,0.9140472175749156,0.521057871391341,2.5624793949024087,1.165971914644538,0.5219253670201438,1.3244607001530873,0.6028921660459718,1.1961412748774158,0.7211055536165558,0.6578500437684133,0.4140927483597968,1.5220238878876147,0.34842944477291365,1.0219695967882154,1.1540288818831592,0.9389793452789236,1.7531396508336825,0.7096291728534803,1.9199809535850876,0.7687475334326855,0.07556857954580978,0.6893013607593595,0.5802863638278941,0.3567917360059901,0.949443526651225,0.24599810230091051,1.606787017161099,0.7273388339090565,0.9948151894966298,0.7272576346815427,0.8117657171190567,2.7335909526648665,1.1447773959735912,0.16167989331907429,1.2491079980146347,2.1350728080681023,0.804725972348656,0.3175077040639744,0.7612001432104438,0.5505231358846046,0.6605589185803552,1.4217585582469823,2.2492830502177386,0.758242135993,0.25983426793844017,0.8831044651480783,1.119672347990966,1.8539535224506074,0.6936516648920779,0.9913902867602963,0.6512730381283498,1.4674055719133787
