Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CT>GC,-0.010448620257298171,-0.02597431100942625,-0.2096626365826954,-0.06467239667007457,1.9330630883914093,-0.005463686691970855,0.5572984473790434,0.8277253435817997,-0.01657056713561065,-0.8667266220941398,-0.24715156253561205,-0.04670669122507066,0.8736465395434969,0.682592144320219,-0.3684245113314659,-0.07694486252380037,-4.2722003889475975,-0.007488115947265035,-0.10344112285318043,-0.006667416534179247,-0.017767518872795367,-0.10153793732776692,-0.08271321792990934,-0.026978986289294748,-0.05842360308537318,1.8750669714247583,-0.34783483075069077,-0.16296704798365758,1.3292262413732785,-0.009533690436873526,1.3902535050494573,-0.1208140642876306,-0.014161028894332576,-0.0032272911286979023,1.3745619536677085,-0.22242973872803823,-0.044033466933883526,-0.007675430244413695,-0.007022054500416227,-0.020819851200362366,-0.003866228269054111,-0.012471147955607702,-0.05428616147315437,-0.05240121526755895,0.5568350616304869,-0.013934981953223572,-0.33049710960172096,-1.0779820436136978,-0.6830881556901126,1.9870416744545303,-0.012865128796986407,-0.003873723191166579,-0.008821572154759486,-0.10768833234246086,-0.012386455748730048,-0.06983073077207783,-0.09511033428761477,-0.15084785516167776,-0.7440020231693626,1.0830041940292476,-0.06665297806866213,-0.06308417458535164,-0.21674961297656362,1.747025741826946,-0.16295523731434602,-0.13748039002593138,4.769919878886942,-0.03637860148005838,-0.05775181296194232,-0.012314549102847508,-0.09312508551238052,0.28378373925865374,-0.006970909049005208,0.6807732542454228,-0.4315808750115066,-0.0012694755872916287,0.9439064501572693,-0.14644734969222895,-0.0756036366599344,0.6399443354472446,-0.9624243291992097,-0.09630820971488308,0.48813170025548747,-0.004849159611758068,-0.8518157139818123,1.7559662952378408,0.7098013232290397,0.1679550166297541,-0.051087875442205395,-0.0015097718105319296,-0.0643083738752968,-0.07682896975228627,-0.01240662486079159,0.845311259906651,-0.20773828910187372,-0.5161064221754132,-0.7348694189627861,-0.6519813783454379,-0.13580755127212316,2.4429368245934433
CT>GG,-0.00700067224091515,-0.01740302868539766,-0.14047590626679535,-0.04333110410490865,-0.044848350064549534,-0.003660720632546802,-0.0976543596338253,-0.1154256136505386,-0.0111024332884012,-0.5807148555828167,-0.16559383349522458,0.9687060847583241,-0.08465798750256645,0.7873338001011406,-0.24684783118128775,-0.05155376976928158,1.3437785993304758,-0.005017106963204704,-0.06930650932801803,-0.004467230763491929,-0.011904402026270808,-0.0680313574181027,-0.055418621259034365,-0.018076170417962428,0.9608556454094181,0.9162937149994277,-0.23305255470060007,-0.023231265665870637,-9.984686329012762,-0.006387660796484634,-1.199557504746489,0.9190534591799533,-0.009488020374183493,-0.0021623149144736294,0.5809507225308161,-0.1490299828228268,-0.029502830234449072,-0.02037791423852029,-0.0047048414819095795,-0.013949492925303222,-0.0025904087098297304,-0.008355784510800516,-0.036372230431620724,-0.03510929903473001,-0.06586810123913955,-0.009336566832299793,-1.1676463631893488,-0.17027096668289654,-1.5342347977793618,-0.00868219800327678,-0.00861975531955546,-0.0025954303769865905,-0.0059105349590936355,-0.07215217898016074,-0.008299039948637286,-0.04678723567711664,-0.06372480391431495,-0.10106945857222865,-0.4984882388800008,0.8628361921295282,-0.0446581119659016,-0.04226698061423416,-0.145224246017962,0.057450784899626295,0.3925738601264662,-0.09211313325818961,-0.15137842385009084,0.9756260004408837,-0.038694248992616614,-0.008250861830630212,-0.062394668867787106,-0.47987152098496494,-0.004670573556276805,-0.0400394449664069,-0.28916317915684253,-0.0008505603884172579,-0.03758319736082925,-0.09812107919510966,-0.05065513603174045,-0.24124062641267072,-2.363380491317147,-0.721302683768167,-0.34295649653100263,-0.003248981803323742,-0.21763621217001658,0.8364951600587796,-0.19443579829611904,5.099281676997933,-0.034229349200988184,-0.0010115610811604087,-0.04308720546454212,0.9485238794598494,-0.008312553440319073,0.8963571129884595,-0.1391865756509704,2.2320187833426877,0.5076306904314158,0.5631664445084585,-0.09099231581637166,-0.3732374813584383
CT>TA,-0.2635554304559628,0.34482538839472,9.711481030570724,1.3687069753449195,0.3115869734022987,-0.13781573667327907,-0.1699829853549253,-0.34544658633163206,9.58202491364591,-10.862265289439442,-5.234137603617017,-0.17812704528131973,-3.1871328309547766,-4.0062785299674,2.7068801159014786,-0.9408530374783606,2.743805206144942,4.811120169631285,-0.6091932704105845,-0.16817855290198908,-0.44816693202944446,-0.5611874219792994,4.913646278733449,-0.6805164863536953,3.526326205682638,30.848696065749333,23.226233101730074,2.7199855664558283,-1.5469635554017818,-0.24047729030721102,-0.9955357272610804,4.952592597456077,0.6428029755088225,-0.08140501632611041,3.223984653906104,1.389444338765335,7.8893022191976,2.837995351235347,0.8228760782793547,-0.5251587970486244,-0.09752153208743894,-0.3145715593811912,2.6306888084227547,-1.3217654107594348,7.0826412309945335,-0.35149522871334515,0.2630917796273615,-2.6777204487621313,-0.5521920517897523,0.6731398995250795,-0.3245093107477833,2.9022894164038506,-0.22251485739679552,-1.7163246521259925,-0.31243528775008134,2.23859343583337,-0.3990579116390123,-1.804978113997906,-12.76666666486862,1.0631811606701818,4.318748897607984,0.4087682030372981,-5.467280477467866,-0.1721877079013886,0.8913015233969604,0.5322021013033353,-1.570268696346413,-0.9176118699275938,2.543271403306527,0.6893784815841981,-1.3489821042467804,-10.065800100965319,-0.1758338316292688,-0.3318405858709241,-7.8861725748688745,0.9679788166644984,1.5850993422526074,-3.69398000279616,3.0929779709404746,-7.082024547023519,6.558003855431655,-6.482169493543243,4.088661779846232,-0.12231493894458377,6.724729151735543,9.84450707169395,-1.3199556774684194,-2.1676091666477166,-1.2886377982630153,1.961917597767314,0.37788906656949317,-0.9379297644977205,3.6870559676616,10.098139612881738,-4.239979332982966,-0.07485757676582595,-14.536306351872557,19.55445708737654,-2.4256023047343525,-5.051331311700364
CT>TC,-0.0029936059471173913,-0.007441829638299221,-0.0600698752855784,-0.01852911355933733,-0.019177913613348575,-0.0015653861056770288,-1.5959940932645702e-14,-0.04935794614900537,-0.0047475883994945005,-0.24832350171915543,-0.07081072612713389,-0.013381807853901521,-0.0362011884198057,-0.09093966677189534,-0.10555631088375779,-0.022045264578401034,-0.2733744511704772,-0.002145399859544105,-0.029636636505522188,-0.0019102634890655911,-0.005090523806334064,-0.02909135996497933,-0.023697940493840976,-0.007729676437079701,-0.01673878859998157,-0.03579422432095744,0.9003427828451777,-0.03667575647893523,-0.016104936917551434,-0.002731471877338641,-0.010987381544796511,-0.034614110996545606,-0.0040572381110094225,-0.0009246424578595474,-0.17919256408481804,-0.06372774321154286,-0.012615909588004948,-0.0018401369274141989,-0.0020118698541795976,-0.0059650392909982594,-0.0011077026108848736,-0.0035730748910327375,-0.01555338138724093,-0.015013330544917951,-0.027584944381015324,-0.00399247401292107,-0.008200905749992566,-0.07142187068650932,-0.0059005536773264,-0.0037126548254546587,-0.0036859532769591276,-0.0011098499607604128,-0.0025274447931981693,-0.030853493016015286,-0.003548809955764719,-0.020007013919836066,-0.02724980479186742,-0.04321901123801314,0.7868379913920709,-0.0574527835457454,-0.019096564582300905,-0.018074076342835095,-0.06210034573596593,-0.0018174845693040955,-0.0011455090551898775,0.9606108650655403,-0.11259240209738329,-0.010422734778063101,-0.016546315827577703,-0.003528208177017819,-0.026681016531436803,-0.20520118492007408,-0.0019972163091428654,-0.01668412488125391,-0.12365106992898388,-0.0003637140191004755,-0.01607121134360627,-0.041958234310603686,-0.021660993581501482,-0.10315857521432689,-0.02725111024220956,0.4635087369837322,-0.14665400297094097,-0.0013893196130025799,-0.09049067126596497,-0.06991743712408537,-0.08314403846960992,-0.024201624666936147,-0.014637049101536148,-0.0004325606404962104,-0.01842481837236545,-0.022012060453694696,-0.003554588553544013,0.9556805472021921,-0.05951853569039268,-7.028482886384112e-15,-0.21054545086228985,-0.1867974223928195,-0.03890985442481817,-0.15960266463434333
CT>TG,-0.03041028095493212,-0.07559716746866342,0.389785490598326,0.8117736405060682,-0.194817137396767,-0.015901836152625325,-13.54092845104023,2.4986016742801445,-0.04822795639687534,-2.522572305237326,-0.7193244916627805,-0.1359379102362882,2.6322534327509617,0.07619744704736331,-1.0722844379809606,-0.22394486829521904,-0.13095976007966548,-0.02179385451589956,-0.30106114786415655,-0.019405242515759716,-0.05171163536318257,-0.29552200440674564,-0.24073343025153565,-0.07852123368763962,-0.17003950191267217,3.636387541515832,-1.0123590166511602,-2.8482780210892047,-8.52287621901531,-0.02774741521687211,15.31316315966602,1.6483756182326692,-0.041215094116064804,1.990607101461218,-0.8203117962473456,-0.6473726368538614,-0.12815760051608682,-0.019227293832395617,-0.020437401779373438,-0.06059532348308526,-0.011252498894838649,-0.03629676491455009,-0.15799764769997668,-0.15251158903524037,-0.14798234638067723,-0.04055719375995546,-1.9721251125532753,-0.4096228882880286,-4.2051507118179625,-0.03771467531973515,-0.0374434300035429,-0.011274312558419378,-0.025674824147529206,0.6865775230165028,-0.03605027171808774,-0.2032394794502972,-0.27681472923505257,-0.4390364989780698,-2.165387390724135,1.6894974523974613,-0.19399076046764804,-0.18360390421984749,-0.6308408636906979,-1.5616269005402135,-1.0062282842780375,-0.4001310396520532,0.9442686446595301,-0.10587842839664555,0.8319157157039324,-0.03584099037280317,-0.2710367440529287,-2.084518068155658,-0.02028854503956709,-0.06999003705507084,-1.2560984456017663,-0.0036947566591867395,-0.1632579774621866,-0.42622900819227133,-0.22004128539720944,0.9520727475174406,0.2964307501088106,0.7344458004337047,-1.4897717041904575,2.9858867197239873,-0.333708502267917,0.2897499055813908,-0.8446113530817929,8.076592961859784,-0.14868916730923246,-0.00439412896684071,-0.18716688607154772,-0.22360756713433824,-0.036108973091982015,11.549784762871685,2.3953862250594935,-9.486253590404928,-0.1388073205394429,-1.8975650760223493,0.6047376889688452,0.3786904627979544
GC>AA,-0.39611292546222654,0.015299621629655813,-1.948425561632039,15.548233966705471,0.462384963204554,1.7928686404452367,0.999999999999984,9.468973275284963,0.3718007102353771,35.1419183203735,-8.369651308761116,-0.7706762849287154,-3.7901289960980273,-10.033105920390836,-8.967175320929417,-1.9170219457734121,-2.6543043941972204,-0.28387858310763187,-3.921509709174379,1.7472345818306263,-0.6735763866997099,0.15064109807142323,-0.13570346340476647,0.9772118306631576,-2.214870840772171,-2.73627964431273,0.8133907641943026,-0.8529236810203553,2.869000199263372,-0.3614274340924072,-1.453846606320666,-1.5801274487440882,-0.5368523733046147,-0.12234837699397658,-5.710699415553822,-1.432433407254953,6.330667114326244,4.062672637516227,0.7337900619967292,1.2107080204294536,-0.14657083446879843,-0.4727880599467231,14.941981840307937,9.0134411849344,3.0426423132339124,9.471717190229091,0.9148589275094683,3.9821957877788954,-0.7807592650001498,0.5087427703841919,0.5122759102415338,2.8531450289226377,3.665569360609391,-4.082523750686194,2.5304226680732493,7.352678691335129,-1.6056849448655668,12.281275064422196,-23.205524814779512,-2.0405960579173885,-2.5268509605472547,-0.3915556628560113,-7.217096724228467,-0.24048894291591255,-0.15157337038008312,2.7880430003356818,0.9623436696637361,-1.3791327373033067,-1.1894029086877445,-0.4668513115375212,3.4695769251960873,-24.15215131947306,2.735729014115154,-0.18168807262231695,-15.36146771196385,1.9518734841249752,-1.126537244211308,-1.5518993593685062,-0.8661753375554073,-12.64990774888375,11.394142318387638,1.8205714431317779,-19.405208024624322,2.816165699150076,2.949218229888643,3.748548389706718,24.99840897742257,-3.202350782670185,1.0632306181357345,-0.0572362775106584,3.5620342705373234,45.08737161276675,11.52965804597139,6.13566500977547,-7.875472493048489,-7.028482886384112e-15,-17.85930277969035,32.28302830769283,18.85146123511503,1.8814294477357798
GC>AG,0.9746581121973046,-0.0629976072576117,-0.5085118304481169,0.8431447808432233,0.8376524687401664,-0.01325152333297724,-0.03926655025486703,-0.41783172387268297,-0.04018994305821036,-1.1021425099047955,-0.5994367690474294,0.8867184662171897,-0.30645531558431816,2.230164933909551,-0.8935699068404235,-0.18662062789677722,-2.015902295807775,0.981838463881715,-0.2508841612555623,-0.01617102713872559,0.9569069926249686,0.7537317892589619,-0.2006110890206352,0.9345656721425766,-0.14169951227623462,-0.3030102267132634,0.1563679186640382,-1.4266420648530649,-4.482310453719949,-0.023122834158713402,-1.2613433529124223,0.7069798320954145,-0.03434589415384692,-0.007827411435779823,-1.5169257191272842,-0.5394769207821101,-0.10679794567352033,-0.21173715148513836,-0.017031159417403845,0.9495039229873564,-0.009377077604628515,-0.03024728858732086,1.8683353610893483,-0.12709292570067535,1.7101142066236035,-0.033797644138183314,0.3133382643254886,-0.7392762942135251,-1.4045455260357362,0.968571120014174,-0.031202842338224655,-0.00939525564829236,-0.0213956758197952,2.7388147364264825,-0.030041877695585455,-0.16936614603924974,0.7693211772425117,-0.3658635615658774,0.1955114329122163,0.3972144525207735,-0.16165888417197846,-0.15300317507002764,-0.5257004502094976,-0.5196695377150327,0.6652845611281415,-0.3334423620835906,-0.12388931626181894,-0.08823197842630714,-0.14007016509778272,-0.02986747666393243,-0.22586383757441744,-1.737097499499572,-0.016907112197832346,-0.18364911549505475,-1.0467481679881474,-0.0030789623040357417,-0.1360482447983007,-0.35519065804983413,-0.18336764381627876,-0.8732722626652611,0.9959288946772502,0.40968009814696205,0.7585242163603956,-0.011761060866644158,3.984364979622259,0.4081252247789243,-0.7038424333666049,-0.7334334962968778,-0.12390757589550142,-0.003661772261600589,0.8440276749092066,4.813660456259842,0.9699092045179167,2.6248208280851397,-0.5038445541234442,-2.099971653401405,6.217661480042873,-1.581303419265923,0.6706149096869475,3.648909411718194
GC>AT,-0.07431018687510917,-0.18472830455432537,-0.49111263703031005,-0.4599476068486318,2.5239472496856488,-0.038857530382905084,-1.6157976878999727,1.7747892451790568,0.8821507615214855,-6.164126523065167,-1.757732441818653,-0.33217619817590205,0.10137903114230129,-0.25739250641417133,-2.6202210064328044,-0.5472289137151308,8.843613431583453,-0.053255193669717704,-0.7356693018316866,0.9525815891066589,-0.12636191336576155,-0.7221339193056829,-0.5882532363179741,-0.19187351664524077,-0.4155064263301988,-0.8885189117496165,1.526212012853882,1.0026048699362162,-0.14579284262901737,-0.06780324105268092,1.1271341064103861,-0.859224995576283,1.8992873051591042,-0.02295237083637074,11.551908581490189,-0.5819117782481531,7.686835670544128,0.793922664077023,-0.049940582519367206,-0.14806998391297196,-0.02749646729428863,-0.08869432636151531,6.613918899867687,0.6273245650500812,3.6871719359110045,-0.0991050576579268,-0.5206221525602996,0.11558395741916327,1.1577277517345672,0.9078408852882023,-0.09149630300791653,0.9724502291068555,-0.06273868311890837,1.2341247070351093,0.9119080013683635,-0.4966334813129057,0.3235789472078747,0.9271758346329011,-4.291313878361855,1.3420111835174005,-0.4740334258588122,-0.4486522322433099,-1.5415149415680782,0.6958535858951962,-0.19538421498841468,-0.9777552655676264,-1.0242520194472589,-0.2587232196853986,1.5892713192844083,-0.08758060132160779,-0.6623020395780892,-0.09370260073397052,0.9504231619711563,-0.1343252055748217,1.9306133552487683,-0.009028461730068008,2.601064823043016,-1.0415279390972931,-0.5376901667675619,-1.560702088839761,2.4126295152887156,-2.8804559572763004,-3.6403877328100753,0.9655129626626748,0.40054646126411864,0.2644416431887391,-1.0638818686799247,4.614082698218793,-0.36333501243964744,0.9892625607384826,0.5426413093183465,4.453595311234825,4.9117645594162695,-1.1001403918170864,-1.4774267514883772,-1.5923349765066677,-4.226363147209281,-3.636866578637509,4.0341418995456895,-2.961811956635035
GC>CA,-0.08265346019991118,-0.2054689163134415,-1.6585292566348198,1.4884111746266964,-0.5295021948645542,-0.043220310377742766,-11.7134520475338,-1.3627728931740384,1.8689190842899568,-6.856211882465882,-1.9550841483701669,1.630528285153779,0.0004851877291646156,-2.5108441995720305,-1.9144097435005527,0.3913302449903474,2.5598030990493186,1.9407655098779872,0.18173246608253235,-0.05274237493310097,-0.14054936229288353,0.19678755136692072,-0.6543001370349494,-0.21341636642777057,0.5378420467545089,2.011721466498365,-0.7515357656446437,-4.037075090471324,-12.137702068089535,0.9245840614666802,-0.07735112450705195,-0.9556956046146242,0.8879796557550298,0.9744706217384979,0.05249330561817356,-0.7595229900706986,5.651674736275183,-0.25738150944440674,-0.05554772667389869,-0.16469473482446195,-0.03058366908653136,-0.09865259774141388,0.5705711398982778,-0.4145180563451847,0.40769718229311736,0.8897677925032492,-1.691946536552418,-0.5674634949015163,-2.3791533829049736,-0.10250639973080314,-0.10176916997684152,-0.030642957416595,-0.06978275074020146,2.148135057827818,-0.0979826428786639,0.44760634567332624,-0.7523671103034595,-1.1932769002815429,-2.885403057664922,-0.23655731304019012,-0.527256148117328,0.500974752174323,-1.7145905457700195,-0.24751075210237894,3.196675896259185,-0.08753401554043228,-0.07945483742689358,-0.28777170722232226,0.5431562200005795,-0.09741382776746198,-0.7366628664329702,-5.665604715643246,-0.055143142295434516,-0.33325529401119564,-1.4140060407392454,0.9899578559326359,-0.4437261451969692,-0.15846684931576793,-0.5980600327852559,-2.8482082616675655,12.03702718489367,-0.37859416168275384,0.9508829779723191,0.9616408854849987,-1.7487247761514357,1.0695795610040029,-2.2956069021459298,8.702510198653863,-0.4041289256934131,0.9880570007158996,2.4912907647389897,4.39224701087349,1.9018578100366499,1.7763399082525229,2.356693229588258,-6.36031619316398,-5.8131598983078225,-3.157476832265747,-1.0743010806692295,0.5933704294457804
GC>CG,-0.00521542286099358,-0.012965062572974424,-0.10465298584909363,-0.032281190029158004,-0.033411521373255725,-0.0027271961059841987,-1.7382875425435798e-14,-0.0859907968064703,-0.008271189164744324,2.567373899348659,-0.12336556192461608,-0.023313618370469056,-0.06306925795013024,-0.1584339507041614,-0.18389888536779678,-0.03840698438268305,-0.37977368938590084,-0.0037376888177994955,-0.05163257766196444,-0.0033280371723564597,-0.008868646943847628,-0.05068260368898742,-0.041286255704113574,-0.013466545667724792,-0.029162108264030394,-0.06236025018416804,-0.17362155801191698,0.9361039555093582,-0.02805781978603872,-0.004758736161300914,-0.019142078785073444,-0.0603042715017943,-0.007068469521524228,-0.0016109005320521805,-0.3121870452415189,-0.11102567762635983,0.9780207200146477,-0.0032229200644539307,-0.0035050545115785175,-0.01039221688978603,-0.0019298256424009907,-0.0062249664117210975,-0.027096906635583812,-0.026156036808724244,-0.040306255908814086,-0.006955638319385926,-0.01428751548631426,-0.10591126215079949,-0.010279870859715082,-0.006468140828721789,-0.00642162172470223,-0.0019335667285122818,-0.004403282725649936,-0.05375256986383913,-0.006182692344808847,-0.034855969563464394,0.9525257307141685,-0.07529562114122602,-0.3713681868716264,-0.08408250881926088,-0.03326979610822736,-0.03148842987853302,-0.10819044608687815,-0.0031663988980837323,-0.001995691557088134,0.931376741481371,-0.15213156401401692,-0.018158358246156813,-0.02882678460585803,-0.0061468001833982315,-0.04648333348836255,-0.3574989393529416,-0.0034795252885848355,-0.023234402174572056,-0.2154233483919016,-0.0006336580176516097,-0.027999063512689052,-0.07309911133800487,-0.03773751225527211,-0.17972158025621013,0.9525234563749032,0.2751086804957955,-0.25549877080093625,-0.002420455263277932,-0.12332704688489536,-0.12180928498961748,-0.14485250452127355,-0.04216376797442556,-0.02550048398158251,-0.0007536017408644916,0.9679005117418946,-0.03834913657167123,-0.006192759745627461,0.922787203328819,-0.103692448898106,-7.655118709989441e-15,-0.3668096526741456,-0.32543613432499024,-0.0677882620057379,-0.27805776729264503
GC>TA,-0.057389608843910166,-0.14266530050030732,1.848416689824733,2.644783382255533,-0.3676545878632353,-0.030009593073197362,-0.5944134822469032,-0.9462278178454999,-0.09101473140151753,-4.760542597176213,-0.357493252678291,0.743460985872481,-0.6940031787075647,0.2566202778090785,-2.0235914477849897,-0.42262379664003624,2.397829246673765,0.9588711203384752,-0.5681559318583123,-0.03662114398584816,-0.09758905320769946,5.442297417021372,-0.45430679901520826,-0.1481835335212199,-0.32089478282833417,1.3137986198120117,0.08949848042121444,-1.1824192515536949,0.4803779993966484,-0.052364307586825636,-0.47526644342944235,6.336422252740286,-0.07778021299083991,-0.01772607013562638,1.564747885249393,-1.2217073055113683,-0.24185618590279612,-0.34253586578318485,-0.03856901209305822,-0.11435415271625297,-0.02123546675048346,0.9315015489717944,1.7018303377993298,-0.28781649376626617,-0.1561852980633844,0.9234613619933354,-0.2970235356088935,1.521011996980373,1.5800624652849766,-0.07117430014810937,-0.07066241199357093,0.9787233669866265,-0.048452959614103945,-0.5914839584556705,-0.06803327452593574,-0.3835490452909072,-0.5223986275094259,-0.828539959295073,-1.0864711356452768,-0.3317523080331419,-0.3660950676210496,-0.3464932225061488,-1.190508909260566,1.8509357839514597,-0.09557779800928684,-0.7551184379378154,-0.009150470346079962,-0.19981142560624535,0.6827950605633778,-0.06763832340522732,0.488505458184469,-2.9338563407818246,-0.038288092949827476,0.9605237419579756,-2.370481172777111,-0.006972662954295043,-0.30809684004853694,-0.8043699462801241,-0.4152570414318699,-1.9776251066530737,-0.9240994428150637,0.9563989460948232,-1.8114641721634381,-0.026634270026810604,3.9152363060639654,-1.3403682511332862,-1.593931843323806,-0.8101855614707699,-0.2806029041247512,-0.008292502887112715,0.6467827970383577,0.5780127506419253,0.9318559455410743,-0.8496362264016432,-0.141013728117102,0.297847785208891,-4.0363098157546835,-3.581042793724178,0.2540697189073844,6.940300542016676
TA>AT,-0.2144312144071367,-0.5330563190149049,2.6972104764907074,2.6727644210346564,6.626291042124178,1.887871800902986,-11.482655918572142,1.4645031709785545,2.659931479295355,-15.787347760564533,-5.072153872193339,-0.9585354117291708,-2.5930816991178647,-4.513984648665975,-5.560971059980945,0.4209034392034512,-1.3668376451855249,-0.15367443324126415,-1.1228645550164646,-0.13683167625731804,-0.3646328945904678,0.9161934615835214,-1.697477306235159,-0.5536747102514469,-1.1989950683571486,-0.563930966697598,6.861579487600379,3.41785041422251,0.3286411107684728,-0.19565461925296548,3.4772932340287808,11.520600243408843,0.7093810906808198,0.9337681015358273,-6.835516700665286,-0.5648016504763547,0.09632568160432742,-0.6595303752847568,-0.1441097137304434,0.5727257889814433,-0.07934444955346191,-0.25593842395642213,7.8859153415916685,-1.0754009572109768,-0.6732959058653811,-0.28597987383876206,-1.0327109067352125,7.995957294694582,-1.5944811601027133,-0.2659364983101231,-0.26402387334491645,1.920501736334159,0.8189597876519634,-0.21002766997336897,-0.25420033296216754,-0.43309719691798243,-1.9518964209381322,-3.095766520028038,-9.268739165646219,-1.4248807855762513,-1.3678819479665207,-0.29464138164656384,1.5517684068977955,-0.31098201453768426,-0.8430927524934649,0.1785665222318742,-0.08397360309266784,0.25342222210118837,-1.1852082937929775,1.7472753670844263,4.08884573403457,-4.698507438016335,-0.14306008411548962,1.7849932028652389,-8.857093938213655,1.9739472595290255,-1.1511766833312298,-1.0054573970450238,-0.5515713293592059,-6.38922187838994,-3.104415817328265,0.5998743827825381,-5.504788041661897,-0.09951660207739225,2.2860011869244787,-0.008167813532317325,-5.955585823484808,-4.312722233378809,-1.0484480154114977,6.969015793967257,1.6802350581172472,12.423281842009258,7.745385747583745,6.825409137617184,-1.2632972118841588,0.7413224438144708,-9.081315815721327,-13.38025072083558,2.2128972603248647,-0.43229730456409854
