Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
DEL_repeats_4_2,0.15535815298770517,0.7427185357157298,1.8618342318732377,0.16217981008093588,0.14992178451596389,0.2086242298804053,1.3838928539255715,0.1546252120539872,0.2584547718578175,0.23228281884360252,0.9668629536256244,0.11213462838692427,2.30861951320176,0.17278006112926028,0.43142316442076445,0.02980364799356157,0.15529037110574728,0.30647319090337544,0.13474328246570197,0.269142005424642,0.6006409257715549,0.5556454660033835,0.8558514818221632,0.3487740726068687,0.1670902449552324,1.3865988820903474,0.19210124027733655,1.007880929266568,2.2291163408443864,0.25922540940782046,0.18271999662183488,0.1273686231668156,0.4278993549531919,0.10859642472724727,1.158773964774612,0.34806996436553916,1.2406366578559462,0.19633566246575668,0.41833044324388446,1.1838468953760413,0.07664114371517237,0.6535909140543985,0.30182435519621686,0.9025338183724754,0.6686132704946934,0.027267149097635127,1.6847970587782048,0.09126448777478977,0.0932496465607273,0.33126549001689976,0.21862112316678226,0.13756720985119675,0.8267185984750647,0.307725411994498,0.7220187679583023,0.49766356817804597,0.4722235185498479,0.5929606877989738,0.04864283658243185,0.11546343089675201,0.16779927841799674,0.4613116946492425,1.8011219542359829,0.7750618767911264,1.007828297866057,0.8910221917129956,0.16913998883177309,0.8516997138251127,1.2119041784564897,0.18463788207811932,3.341519978359399,0.19254679537207636,0.2604356202309618,0.4848910573378727,0.7688159019602196,0.15868377246008425,1.3871868622324677,1.7144384454293196,0.26134407075959903,0.6480352944194043,0.1301336407549898,1.5460143201695675,1.492943017610732,1.7941067458608153,0.36438076787220774,0.27880636534859227,0.27575996320622387,0.015676104063740537,0.08067245142391126,0.11547996998313072,1.1097464116140483,0.15948569241387744,0.29980733463821607,1.4498625922895123,0.28750743576337107,0.25831679062843704,0.5342717799770234,0.8613689386557586,0.3140483919182716
DEL_repeats_4_3,0.011346441703077708,0.5325304202517235,0.8410381217010476,0.39015178194104694,0.049762471811068375,0.24515609543330924,1.075430815070196,0.06088558807547577,0.1952340555258952,0.1217097754401947,0.5238374065430493,0.03900478494713277,1.038626794176123,0.2817919247960751,0.3497815289641084,0.1281788106791956,0.2344865340282445,0.05580935059779122,0.3825912484469687,0.1346914365600612,0.23478887979093616,0.31088640360151415,0.2865473031192284,1.0958525599940834,0.05330261886125523,0.5205593367303446,0.022768093545031752,0.26542561023810346,1.0558188020918147,0.8105409845262638,0.1789450027208842,0.20904854981438656,0.06311871761208603,0.1811721935014684,0.5734193268778934,0.40689546786843966,0.7225693906772562,0.22012297469938846,0.21264860531761143,0.3407186580956303,0.0073375306720398084,0.10796607584751018,0.46664434361847884,0.3111964061070225,0.2540573255266004,0.30681222223445304,0.4949540420526158,0.24587999091348367,0.01851919720817023,0.5069112705459357,0.05454046180709042,0.6185034247094492,0.20937010821504992,0.49048676143292974,0.22013818928438653,0.1902678278672388,0.05188622295096033,0.5106491679485152,0.0021479692567557065,0.028672695842710486,0.4839092703140082,0.4012322219692812,0.7659262170860422,0.2463352988932295,0.5962905860031084,0.2841037733811721,0.15222946356819023,0.8570569148207193,0.3937147422039247,0.024191951578097705,1.5203448676188112,0.16001400223622161,0.19826948101284506,0.6821675202889492,1.2692435917485658,0.1198915692111422,0.47513008752163455,0.4475782351929659,0.03726860612925152,0.5057393328725789,0.010228217464349529,1.165964556214705,0.5151920970685607,0.8458643969681202,0.32256581288765335,0.11259033317260198,0.7357931542034877,0.3448134864546116,0.03072342660785074,0.006644493191528242,0.3421176265816154,0.0244980908240129,0.009425084815434732,0.44398639579191146,0.5044862472542999,0.059660152888480165,0.0557684431370099,0.7607725593888942,0.1267173829134629
DEL_repeats_4_4,0.03135160173083716,0.36190084313165444,0.4402908098851618,0.42216535496293794,0.03461011170621224,0.26579148871351194,0.8049684586905519,0.045608324818980125,0.202993660534429,0.04289681121751311,0.3122970932937972,0.03169960409108349,0.5156029046273926,0.3392409084961849,0.2813541695576132,0.15061881407183508,0.25043959906325525,0.09438597956972565,0.4359322056322182,0.048528930855246864,0.15452976602044735,0.21091496456835654,0.09497526125677566,1.2091683413618273,0.019514246575621792,0.19960429964168996,0.009199528038939125,0.1005654567240391,0.5672800525471299,0.9644963260118024,0.22002122732722137,0.22501806373189498,0.05465413625531109,0.21055594427670582,0.3680254658202502,0.3205933513025525,0.4616325993372487,0.21160904733523217,0.13687813154421904,0.08697971374305621,0.013552383979270515,0.02994171925821047,0.47247755729873964,0.13048600196660032,0.09981923056969232,0.36012441056800837,0.10668795450142751,0.27523086837101823,0.04252044949360802,0.5009921225542056,0.02519164139375082,0.7202968773912204,0.07762155474943824,0.5191174541667336,0.041459794702890435,0.11363384912804883,0.03738399771409961,0.4170218106399364,0.005620264305985552,0.02785608299886743,0.5779595801556722,0.3343926631700407,0.4061022296683744,0.06349911043133614,0.22612351564394806,0.09589143333773213,0.13884601336319036,0.7777662075824725,0.12321926124509418,0.005779457795673413,0.7140010220677864,0.11704832099893045,0.20961089736893446,0.6360925919645718,1.310664315655231,0.1702030791567161,0.1321864968029823,0.13611190027015574,0.030885717386576167,0.4966750541511436,0.0032222910702502253,0.9098504526117593,0.15785018837341014,0.45168313716497394,0.2565693809432374,0.08760828509993021,0.7431413272005204,0.4054468025313643,0.011504858121994968,0.019276912475280173,0.06391443639986304,0.036390624977597416,0.0032211788408795326,0.11570714063304306,0.4857073166356827,0.02104192173030401,0.10809008498721633,0.5480325412766501,0.07240833503978714
DEL_repeats_4_5+,0.006040235395286432,0.13991201702400002,0.20661263919821746,0.16064132719622778,0.019147728361281566,0.0907147660693526,0.3159169451437027,0.033073847876655633,0.08863882877504445,0.028766032772816648,0.14038174801298056,0.027351422868163135,0.2324726694081252,0.12812637914741157,0.12000386415633275,0.054395813560508884,0.0918644065285161,0.021074372946305885,0.15125179304573197,0.029326329001930693,0.06560937370937427,0.0942752200034135,0.05774965238008512,0.4244524814208654,0.021337167138007034,0.09911478120494446,0.00748170167749292,0.07325074556986881,0.2583635186119256,0.33491811937305294,0.06653115534979186,0.08404115744791571,0.059128454650536094,0.0690074618740391,0.14621543150810948,0.1259389933201156,0.18999034844346743,0.10795078193939661,0.05380356301793467,0.06279335492800021,0.01426793635197652,0.0581959443169079,0.1755369331860809,0.062181664786158025,0.052110113287682856,0.1254236591111316,0.08618782457345833,0.09600302011440118,0.006732913637925474,0.18558375082339823,0.012804081793111665,0.25118460258588554,0.04501202571861446,0.18928758633518614,0.031741382697675354,0.06962088407283448,0.021373787562704295,0.1599535110998461,0.01223342828013566,0.00824129380085595,0.2023831084584924,0.12251530857988115,0.20919486705247373,0.041007980533007464,0.13089999739990324,0.0469637917777241,0.05458380643026802,0.31295823353867525,0.07693249736805567,0.008417839833333185,0.3262774515247427,0.04723563393479562,0.06728023059838774,0.23114807772944032,0.4708167136429126,0.04652403396538538,0.07775008691832734,0.09277391349747816,0.0070190085406788925,0.19149150325248965,0.0034805999443374798,0.3469144717610243,0.08847742932269864,0.1976383199344798,0.10255776127909516,0.03548777581908465,0.2678742846400613,0.14180290985906874,0.023407452442167312,0.028004133310206177,0.050850875557653816,0.017620989360108304,0.008207262025415657,0.08837000743435272,0.1833255205891314,0.04375103455856105,0.015164887615206728,0.24480393566756445,0.02989446318793661
DEL_repeats_5+_0,76.46062809000213,132.19292087796242,19.153759995458834,16.0809345905326,48.96010756202454,82.11604916373268,12.302848529927827,5.339658869981005,60.646729837773776,6.9661782000201065,12.217704725884719,6.31247122847168,4.973738559500429,67.35852869930417,80.48790673150785,5.414785026456054,19.849210794465673,165.53890975046988,39.275871890777935,8.139780457149483,34.31686678354152,1.0443702027738053,44.15469772727067,99.59335863199023,3.4644036236490474,0.9196508103832848,7.195946550596933,18.08895265494313,7.563231693987734,104.80633193006604,111.80695363268781,13.184153232140805,100.92073985462787,59.66538527607299,56.073142999305816,14.107997588582407,5.108612866210318,4.566044963823429,58.26858002483899,20.236070490198674,30.252546110773437,17.000282180702932,24.62477177711001,105.27920753365547,32.807841067804105,1.4700823147762874,33.5486593903426,19.63812915191365,78.14362286440917,31.442671375175507,19.062919107397576,14.334754339210603,60.434943638470095,11.322765767139792,1.4162207631867014,14.308511739905603,60.81307422446416,44.21324912583747,13.751325013997876,48.95147044109216,61.46561286392288,70.95093893977406,38.404000865417416,6.172207856211321,39.53853222789907,44.53035472770274,15.26586296276497,6.0851132313266065,12.203487009432564,2.535800328710155,26.984859461979873,18.51563439006646,107.93836299878951,42.25121286051004,44.87743395837647,113.35091497422067,54.58180307967801,119.48794671661531,63.25919039432999,63.00735520597695,4.808913011430336,21.802539851766795,35.46517210526106,25.555997894813235,10.756571354097796,37.80232556149633,14.236037565570868,2.4570817589254377,2.015325203993653,47.161818531390225,0.7147712310496606,76.57382661774861,7.380449832911467,48.87416433596712,10.607440065846424,10.467123864051665,247.14431578232376,50.017946001672925,75.96527508309809
DEL_repeats_5+_1,0.24710220788627169,9.77454634613828,3.2150776719648606,1.0087036219523342,1.2357833339091306,1.638049768443691,4.890306370880156,0.3279314052527209,1.7206245374856535,2.8167081353414973,5.042328893008366,0.2939177582751858,3.506080589281952,0.5288831767104769,5.192424498503191,0.0731676861292799,1.0056461147395974,0.8947126238027054,0.8753401710339158,3.2269594929426284,0.7184463657277057,0.7319424544022999,4.6030249046288,3.6423224170020787,1.4960965908529886,1.4744120470548563,0.5684156347307248,1.3425242342437658,2.6285607041636245,0.8817089763980872,0.9158068891155977,0.8018010315078467,1.7281354755670923,0.7333692979556744,1.3085296951844945,5.127171898714823,2.361846592459712,1.9184024026725186,3.975205489054006,3.6882518034145932,0.32814570317276753,1.71096468811826,1.6143557143820773,5.725654952479135,6.4928904495172475,0.040055712036528766,2.3133609832021733,0.1411548144037652,0.20279098644902888,2.614008621210323,1.3881735073445225,0.3566719109965877,3.2712852387681934,1.8955173193710941,0.7974163490237052,0.9434117435240993,1.3418110200610922,3.072209086633355,0.19897011070540016,0.7157769206399334,0.4524130248901789,4.8895518124347115,2.3942582390409495,0.9498137992710542,15.547892154474326,1.5971767582614198,1.4445722797068812,2.2502982265688387,1.3950423362083915,0.3045071529436769,8.509671861662927,2.2228078983236506,1.904031116823536,3.967158597125801,2.1515530034204025,0.29583462217608064,4.836296012591049,3.2854348572140983,0.3081926511457887,1.0818627809182702,0.09675364304162118,1.8924611110734104,2.9829257278921046,3.6057541350980116,3.9240949482998078,1.7784509790787988,4.010137355775127,0.044604352770460584,0.9857076103935769,0.4435639316323689,1.248046058777991,0.7358433714490553,0.21707730527025193,3.9307396299687367,3.531386760314505,1.5433257896318915,1.2372491477720875,11.778519805787933,3.2562670508677796
DEL_repeats_5+_2,0.19886504446999334,0.7271237749305303,0.4520810998335435,0.13648225783545245,0.1789878114054481,0.2704454699799754,0.43418125033893085,0.07073294763196716,0.2632237483388034,0.1613327943699313,0.387087006425095,0.06122282957631967,0.4710746806354272,0.22678987666766262,0.4358196952404413,0.041652624016980076,0.1397628825333636,0.41810770364185795,0.1695653192786895,0.18466793616971372,0.208049183383415,0.13709948837814176,0.391914989514867,0.4931185840925074,0.10456850599319509,0.24336600498007588,0.08800529595825489,0.2781721187746618,0.44323486524558975,0.37020507786119294,0.291032707450007,0.11659416558962737,0.37866063296346086,0.17607738353659014,0.33660536309371314,0.28866750221801535,0.28799891993161914,0.15717464446621587,0.333255691451778,0.3664646697754572,0.09677658002184025,0.265725004472254,0.19482672238273716,0.563764236083386,0.4215433994975326,0.04142946149790233,0.3845084594349406,0.08232070517679246,0.17279157975665196,0.2573793126697327,0.1335471641946906,0.13395885424341303,0.3981625958882437,0.20422719249211124,0.12441119768628821,0.16826458051681636,0.2867716692951433,0.31536162183442945,0.05420088540305729,0.14852522631515577,0.22564010674509988,0.4054673798218847,0.45380903495237673,0.15895241071713329,0.7861293022741721,0.26555410540668256,0.12742956650568021,0.30207907127193456,0.254111423258179,0.06384887200598395,0.8157749476703763,0.15830153293017588,0.3369119069870892,0.33590172975222654,0.3951456107450474,0.26523485189112894,0.474934992517165,0.6324971523635503,0.1823910521905248,0.3272258195891058,0.04740607978398595,0.3701786460760822,0.3750980929807102,0.44700649611560334,0.25007640702863404,0.2076572038779419,0.26841375044284665,0.04772101713834161,0.08555504416247575,0.17237426017237087,0.18976545813562717,0.21327042216496192,0.11713352575063513,0.45232508478713057,0.24678377163328818,0.15117588442752067,0.6299035095790249,0.7078083664271361,0.3222987548940403
DEL_repeats_5+_3,0.005171410038369474,0.22812169897273887,0.1906003420228049,0.0528851558311565,0.03220250018424732,0.04835435900655728,0.21248154404147315,0.020870870694936514,0.05501884455297656,0.06909506313925441,0.15833251643933635,0.017403281298864287,0.22337684950236555,0.03574561870891955,0.13306038339101545,0.010668356871452234,0.03614353498985928,0.01986548036821223,0.041848101498990514,0.076048860174295,0.045988152303482396,0.05837091671395732,0.12847862265977578,0.14421567509374478,0.037824031252619746,0.11512336019003556,0.01255347496303165,0.0779623211204985,0.21319672969194706,0.07144790285391267,0.027826643290778132,0.031096613290267427,0.060404840008789026,0.025559081172292344,0.10295750344263052,0.12910590349200013,0.13974042636913048,0.06653962195062228,0.09232296785815491,0.12662297156948138,0.012328075854137074,0.06597947106503241,0.07002013377630786,0.14700705002382236,0.14394389956536058,0.020419287041208354,0.14576962822739167,0.02119532135100106,0.004000876509461137,0.09026280116994871,0.030612734736788137,0.046198685855456126,0.09125165907473472,0.06944143865144335,0.05867384282421913,0.05441961443150324,0.03069728125611474,0.11043091069988936,0.00933506008435718,0.016131153040634415,0.04187234462629452,0.12232508193074494,0.1772498167076546,0.06453066609252354,0.3549726480960257,0.07781718256954331,0.039616248952963194,0.13583837002232438,0.1009308058169718,0.010498323692726507,0.3848649294261557,0.056272013963914375,0.049229921208390946,0.13026299736760844,0.14351799980586655,0.011040557820844264,0.17001241904312317,0.1507250109298166,0.010037879855876366,0.07173236446194657,0.003239986151571764,0.17109380385104753,0.1466264920738627,0.18998702505473936,0.09953673887113726,0.042675570183738354,0.12711577940380206,0.023499576134174936,0.030100940835565096,0.021012260377757164,0.09240263397841797,0.02039473886904912,0.004958631101075401,0.15974521626013102,0.10515092475181226,0.05197919378719956,0.022450275811745583,0.29615825180140465,0.07361732599920821
DEL_repeats_5+_4,0.03715039461825187,0.12293694019541511,0.04373722342408694,0.02515119953590491,0.03215491684550452,0.05274149640958172,0.05252385764937079,0.010069904604361362,0.047500704069806096,0.02117119328869184,0.0434654305008328,0.010184551650933843,0.038302282690477155,0.04499290943167035,0.07696351313804085,0.0059767696824007035,0.020006791222640534,0.08333878908550978,0.03149446318976393,0.0234252130099292,0.02545693265051094,0.01251661847469919,0.05199132826009146,0.08908395002001701,0.013798857242085126,0.01646591425072934,0.007475082515230308,0.02749452210946156,0.038991517266157606,0.07385028197982438,0.06032779901385935,0.015377589890046582,0.07198892614147301,0.03524644918991126,0.04298984330433599,0.04168401359058818,0.027924178165646015,0.026671896676870758,0.05200957832611048,0.03720589448418081,0.019774447192769357,0.03169746191780598,0.03204674098146448,0.08513004141303156,0.054577133461802096,0.007804218303503429,0.04043403956284507,0.015172883997423385,0.03766950097784048,0.0402105668000003,0.017803962767080538,0.02261071805792666,0.05099850387301951,0.027049866890624295,0.008537951278935729,0.02234916107983734,0.039622733976199455,0.047178904993637014,0.011183825495788884,0.0270208149658568,0.04353894346075164,0.06648537641347112,0.05482186027103431,0.0119140774192938,0.1146609947710521,0.0333485586943192,0.018994824349977124,0.040192553417391606,0.022083113090451533,0.004481264421968668,0.08277570507648782,0.023436853613659474,0.06392569303245173,0.054283822379672664,0.060251538487913314,0.056376492589665594,0.05831159206685317,0.0873677930626104,0.031715205579525216,0.050622069877168635,0.0034234143707067427,0.04195675171879154,0.04092152289582241,0.045633916139102136,0.03280598757587616,0.029841555638845864,0.04320822093458665,0.009137463082828652,0.01092213990252126,0.03114692644392644,0.013033696220392276,0.04349816972122,0.006227057979877352,0.0571031299188226,0.035090200569874115,0.024766058438436475,0.12213046406961549,0.1084865708153509,0.0553207339493592
DEL_repeats_5+_5+,0.019627235854249442,0.058246510996316135,0.06685484284773685,0.05687519979390049,0.014476538811870703,0.044993345987371425,0.10212062281524167,0.010783317743272363,0.03909134670455229,0.008290331722244002,0.04792650526503722,0.007986980234676642,0.07040183775965572,0.05697416198284268,0.0455597000539537,0.022940461979875298,0.04017444811813253,0.039230355371067546,0.062390968685113,0.009472285763950875,0.031057948262504426,0.03209372024826884,0.021741299785667134,0.1721011807836466,0.005891928790729686,0.027360104727362222,0.008574586595082135,0.02711293411883225,0.07734567715527349,0.14090793279123548,0.043307364300985016,0.036862224689830324,0.028885972261471004,0.03563204600120194,0.057715389057949124,0.041603848504906824,0.06065327959212667,0.031058082482598403,0.0266796463511436,0.02157163023826806,0.007921231943512368,0.021005287003340756,0.06462642647820664,0.0361197637110561,0.02107259390699425,0.046705169703641095,0.022154629602228235,0.039041961552965534,0.01602496148889956,0.07110857745642198,0.008892035298099047,0.09685827990817387,0.02930698949571163,0.07366158036795777,0.006257401333810062,0.021876725217314565,0.025078038113678314,0.060903609023473186,0.004266003767026976,0.012978180287728075,0.08608334719343178,0.05136420959042419,0.06263048435714702,0.012756846843619793,0.025225507910237185,0.019837297655153685,0.02162929414040838,0.10528044167061312,0.022398293727241506,0.006403522975108565,0.09178709801310395,0.01859326443453537,0.04327948877349704,0.08443831578457525,0.17807550378126746,0.03776271943772737,0.02715295639013076,0.04551555597207123,0.01598104294981014,0.08017451643398575,0.005234732465452925,0.11879890342522711,0.0260133787870206,0.06414523720896537,0.03678894541886267,0.022129551641475675,0.09415380231657243,0.053168471415832606,0.008476952677705266,0.018457885153616616,0.009459585379526866,0.017150190336881883,0.014725515157743722,0.02489092789458504,0.06658518595763482,0.008594800232865414,0.05528568566992719,0.07461426832785922,0.02106230209098867
INS_repeats_2_0,0.744907630607341,3.64891436493821,1.1079358107635466,0.8735751335911289,0.6945968716767341,1.3165166359044462,1.9506201070989575,0.18087058145236556,1.1497641879149567,0.769301884609318,1.7104011430521169,0.1482763756173107,1.001537850169503,1.0723814713752147,2.098872933129277,0.30442803752547487,0.8312534130898788,1.6013067178348241,1.1034452895004263,0.9222034022277997,0.6779301617964225,0.3853723127293609,1.5372070499572728,3.225539037204753,0.45589381774736387,0.28965208451195823,0.3927133807477211,0.6696090543740427,0.7944237622946917,2.2988191706643017,1.2957528862584882,0.7055089652972028,1.1952631218814638,0.8786309342446168,0.9646223399661117,1.7402296976380407,0.8904984679649898,0.7372897799608702,1.6192446468565946,1.1714557779598804,0.2997872135501289,0.7799313300562905,1.165209395922701,2.3348836954138603,2.139403983414492,0.5202420075802003,0.5088332668803872,0.5354136195080255,0.6464897737034522,1.5401085501689729,0.6197896391715682,1.2516498563097753,1.5509374437278716,1.4213085118281783,0.05908355159276055,0.42936541821730156,1.1675015671057092,1.498130383240419,0.13882371581424166,0.5982729745255684,1.3840672900109916,2.138741556515451,0.8818854264351599,0.20948376258376877,4.112675446811281,0.6672310421239074,0.6936322388953781,1.478658871730699,0.34210609907880396,0.23041135874388796,2.2535905192317487,0.8284090490676406,1.5314677006553592,1.996969078100754,2.5784115918196977,1.1139536312027252,1.4525798380948043,1.6804949464674936,0.6498150046996491,1.4615946733404899,0.18133355272699594,1.3714231826908472,0.7883705158598618,1.2391786134954714,1.4598890005672172,0.9723151109445085,2.015077293417061,0.5840040521582808,0.3047983830043156,0.5180154768223755,0.06547781139057018,0.7597021192814956,0.48652582161792346,1.1394761626527496,1.6305630141852252,0.4389421844422457,2.4203590596305,3.801598285261146,1.435720679380438
INS_repeats_2_1,0.6914511052700094,1.7547192952749475,1.6781449763617133,1.7541359167350432,0.36138096032450484,1.4850817353582926,2.9160907419427966,0.2786590098076187,1.2453375823730224,0.08159923309642156,1.355117706457367,0.2143618217061235,1.7671565231435158,1.792224700013606,1.3678596779917374,0.6730804836122679,1.239824104279834,1.4470308240502703,2.001169531972064,0.16353655623574576,1.0680814055135273,0.8540536836722568,0.712484572062325,5.237679338019262,0.18674149779231508,0.6751035090439471,0.4199635459553869,1.0245321663463594,1.900471239169295,4.574422476836302,1.4767501482610947,1.0913758299126597,0.9812578587914362,1.138205250094805,1.704727475940809,1.1730354460804537,1.635791795236641,0.8925632813524793,0.926574770713007,0.7833077440322793,0.2426515031424366,0.8304149706314554,2.033280508472747,1.1503308630234996,0.876000899451819,1.4864487174695318,0.4550699333870242,1.1978342273094387,0.5915062240856559,2.1612506167296828,0.4218479989221855,3.157459371961,1.139679216132528,2.4702247607947654,0.07218176848083901,0.6565135482129041,1.2135460470229336,1.7333829399542797,0.1188014141921329,0.4055060005864843,2.7823364640545667,1.6735118479292495,1.6474349825475267,0.2336885001274398,0.44524971532730656,0.6047895294165992,0.7233849070016708,3.1834534379944497,0.5315001103021577,0.30209982613316355,2.2523751150981406,0.5010940325061845,1.427179777352522,2.5759278886570045,5.631692882570059,1.3469639444823132,0.5733850814542306,1.4675152550311208,0.6873171520209765,2.7110926624140843,0.2734589678969447,3.466180869603842,0.5653690353721429,1.6959215739636766,1.1726725347701397,0.8005336441082759,2.880382142370447,1.6405112908120512,0.03856761592898115,0.37911930102597047,0.06575111641644962,0.597427510075233,0.7304559682134447,0.6440245645753157,1.972723711747856,0.2298222897157032,2.24525639755345,2.0916373060815556,0.6527300453477283
INS_repeats_2_2,0.1778876293561038,1.4392557346216028,0.8289088698235205,0.7907206660651819,0.22095292616221976,0.6139338013899931,1.4971334150099398,0.174441014238742,0.6174176103414003,0.32382600845504955,0.9745448368914809,0.1462389627416803,0.8184906025151105,0.6942922027909252,0.9690191147040994,0.27495052824200034,0.5664141916702378,0.38761292546761295,0.807362973011037,0.38386241831515056,0.39257570831239846,0.39025160525679436,0.6275406222713635,2.2834163392954068,0.24291257837907954,0.2661127348273767,0.19971232576170755,0.4723125964836442,0.8221992960556177,1.7237957797213759,0.48223273911634923,0.5066510292790628,0.5141130850327775,0.42433494000819255,0.5987948055195309,0.9515240150029366,0.7569933206998977,0.6236454842029571,0.6466157113912109,0.5579605193452868,0.11673642329097102,0.5358405860298078,0.9176326761189532,0.8179220713140015,0.8992263184361846,0.5816958090540421,0.24371267952495984,0.45138328618495516,0.12220147432612367,1.0644466504916117,0.25885061579129964,1.2379795818330945,0.6336357641297554,1.126312704869216,0.03778815664271931,0.3547711763301834,0.49299835401793435,0.8951084250873648,0.07974381959907252,0.15933338732572938,1.0501390033263043,1.00785857857525,0.7598498304706521,0.11508167147810391,1.689545306590447,0.2359278080464727,0.4050032560233035,1.4661461088509793,0.24144393347668103,0.13969529503206995,1.3772733968136057,0.3940492304241139,0.5728761940667065,1.3095727108836257,2.295366511062988,0.3618324627558639,0.5229846962971503,0.634222721002163,0.17226832711733453,1.0552280297842491,0.09934862142939425,1.3543045827614404,0.3335144087480908,0.8252329863834423,0.827349524393776,0.4263208674548344,1.4999241854730796,0.6489447448431831,0.18371851839208553,0.21800344064239752,0.05234073053717819,0.2150534527408209,0.2837809927350366,0.4999301152036504,1.1263303192698824,0.31457581033893933,0.5659952569470419,1.9843102158966823,0.46621604771190345
