Sample Names	MutationType	ID1	ID2	ID4	ID5	ID8	ID9	ID13
Skin-Melanoma::S.57	2:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	2:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	2:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Ins:R:5	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	2:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	3:Del:M:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Del:M:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	4:Del:M:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Del:M:2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Del:M:3	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Del:M:4	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.57	5:Del:M:5	0.0	0.0	0.0	1.0	0.0	0.0	0.0
Skin-Melanoma::S.58	1:Del:C:0	0.0006730976888941707	0.012713433906310337	0.0	0.0	0.38985589913161667	0.0	0.5967575692731789
Skin-Melanoma::S.58	1:Del:C:1	0.008200948993818803	0.00014667927921768647	0.0	0.0	0.5895752127870801	0.0	0.40207715893988333
Skin-Melanoma::S.58	1:Del:C:2	1.75884617889924e-16	0.00010345366221683897	0.0	0.0	0.41150703448129594	0.0	0.588389511856487
Skin-Melanoma::S.58	1:Del:C:3	0.06914237633353469	0.056092069152240416	0.0	0.0	0.4553676894411424	0.0	0.41939786507308235
Skin-Melanoma::S.58	1:Del:C:4	0.04559045061185283	0.15592217562221566	0.0	0.0	0.19155252140968168	0.0	0.6069348523562498
Skin-Melanoma::S.58	1:Del:C:5	0.20407732546252172	0.5540475853276563	0.0	0.0	0.13147155480358239	0.0	0.11040353440623968
Skin-Melanoma::S.58	1:Del:T:0	0.006492662436168828	0.024499674634216005	0.0	0.0	0.3941496972549909	0.0	0.5748579656746243
Skin-Melanoma::S.58	1:Del:T:1	3.004274281539391e-18	2.2443691790424598e-18	0.0	0.0	0.02205845361762748	0.0	0.9779415463823725
Skin-Melanoma::S.58	1:Del:T:2	0.012056571814621431	0.056712017486375485	0.0	0.0	0.26918850935272126	0.0	0.6620429013462819
Skin-Melanoma::S.58	1:Del:T:3	0.013226605716837623	0.07297721051523348	0.0	0.0	0.13161319082074055	0.0	0.7821829929471883
Skin-Melanoma::S.58	1:Del:T:4	0.04961160168565939	0.34101401637139533	0.0	0.0	0.0342402848430066	0.0	0.5751340970999388
Skin-Melanoma::S.58	1:Del:T:5	6.0417351281719195e-18	0.930926809602998	0.0	0.0	0.045074727362993866	0.0	0.023998463034008117
Skin-Melanoma::S.58	1:Ins:C:0	2.6286881795259084e-16	1.9637843214562118e-16	0.0	0.0	0.5104493021019916	0.0	0.48955069789800804
Skin-Melanoma::S.58	1:Ins:C:1	3.778997835254162e-16	0.01622593982216844	0.0	0.0	0.5758282217854983	0.0	0.40794583839233295
Skin-Melanoma::S.58	1:Ins:C:2	6.194994242766526e-16	0.003069727458270959	0.0	0.0	0.6645273634209637	0.0	0.33240290912076464
Skin-Melanoma::S.58	1:Ins:C:3	0.3848325924485069	0.12246535242455132	0.0	0.0	0.12324944525871545	0.0	0.36945260986822626
Skin-Melanoma::S.58	1:Ins:C:4	0.3421675314344343	0.3493227561382952	0.0	0.0	0.2469347877325923	0.0	0.061574924694678235
Skin-Melanoma::S.58	1:Ins:C:5	0.7450927615085201	0.1731169067305855	0.0	0.0	0.034903569170998884	0.0	0.04688676258989556
Skin-Melanoma::S.58	1:Ins:T:0	0.022268075031713172	0.008109340249933457	0.0	0.0	0.10220281222192262	0.0	0.8674197724964308
Skin-Melanoma::S.58	1:Ins:T:1	0.0018630768183462443	1.14316370110926e-16	0.0	0.0	0.5233585125133964	0.0	0.4747784106682572
Skin-Melanoma::S.58	1:Ins:T:2	0.018320866620984585	0.03847730419484486	0.0	0.0	0.3157759027714767	0.0	0.6274259264126938
Skin-Melanoma::S.58	1:Ins:T:3	0.15429691183144023	0.024650311972985405	0.0	0.0	0.09193091622671884	0.0	0.7291218599688556
Skin-Melanoma::S.58	1:Ins:T:4	0.3549191808590731	0.04654070720498721	0.0	0.0	0.04077529680145843	0.0	0.5577648151344812
Skin-Melanoma::S.58	1:Ins:T:5	0.9244156585389932	0.0020348090552085936	0.0	0.0	0.04864223409569694	0.0	0.024907298310101293
Skin-Melanoma::S.58	2:Del:R:0	0.009920435594850851	0.001482862487433919	0.0	0.0	0.2948487832399689	0.0	0.6937479186777463
Skin-Melanoma::S.58	2:Del:R:1	0.03315910442552812	0.060725649065876415	0.0	0.0	0.6514083200938222	0.0	0.2547069264147734
Skin-Melanoma::S.58	2:Del:R:2	0.04929066648025501	0.12072338316894755	0.0	0.0	0.12898162572806562	0.0	0.7010043246227319
Skin-Melanoma::S.58	2:Del:R:3	0.3614176894186589	0.39185222444816326	0.0	0.0	0.053369927880054326	0.0	0.19336015825312342
Skin-Melanoma::S.58	2:Del:R:4	0.04343229735761413	0.4391783011545912	0.0	0.0	0.5068441448404019	0.0	0.010545256647392795
Skin-Melanoma::S.58	2:Del:R:5	1.5909954685467591e-15	1.405217157282266e-15	0.0	0.0	0.9310822647453154	0.0	0.06891773525468149
Skin-Melanoma::S.58	3:Del:R:0	0.003976154929397315	0.00024299442010784905	0.0	0.0	0.7916525583262253	0.0	0.20412829232426957
Skin-Melanoma::S.58	3:Del:R:1	0.3619020232580772	0.22620268432406648	0.0	0.0	0.22651099599793748	0.0	0.1853842964199188
Skin-Melanoma::S.58	3:Del:R:2	0.1967854889391865	0.36664934085313994	0.0	0.0	0.22395371657338273	0.0	0.2126114536342908
Skin-Melanoma::S.58	3:Del:R:3	0.27258921004489606	0.1850463576404534	0.0	0.0	0.4328022205949014	0.0	0.10956221171974916
Skin-Melanoma::S.58	3:Del:R:4	2.5631130557516405e-13	1.924491024941762e-13	0.0	0.0	0.48254240162308437	0.0	0.5174575983764669
Skin-Melanoma::S.58	3:Del:R:5	7.751963152436403e-15	5.791171359855404e-15	0.0	0.0	0.49554832962389445	0.0	0.5044516703760921
Skin-Melanoma::S.58	4:Del:R:0	0.00490478486262865	0.0003726454209929918	0.0	0.0	0.7654147173353332	0.0	0.22930785238104523
Skin-Melanoma::S.58	4:Del:R:1	0.148881365242484	0.21898417792592273	0.0	0.0	0.6239109030935985	0.0	0.00822355373799486
Skin-Melanoma::S.58	4:Del:R:2	0.0028123111729553606	0.2961282050964321	0.0	0.0	0.5519303306027866	0.0	0.14912915312782588
Skin-Melanoma::S.58	4:Del:R:3	2.1178446286388603e-14	0.029119648420313362	0.0	0.0	0.428469100823099	0.0	0.5424112507565664
Skin-Melanoma::S.58	4:Del:R:4	1.3415903323457448e-14	1.0022467027462189e-14	0.0	0.0	0.9169922914242427	0.0	0.0830077085757339
Skin-Melanoma::S.58	4:Del:R:5	0.09274483507177798	0.4227173498393591	0.0	0.0	0.047308814651199065	0.0	0.4372290004376637
Skin-Melanoma::S.58	5:Del:R:0	1.399024047823129e-05	4.038174183258674e-05	0.0	0.0	0.9271243931001895	0.0	0.07282123491749964
Skin-Melanoma::S.58	5:Del:R:1	0.019395444386601613	0.18960196613317853	0.0	0.0	0.1353492127118697	0.0	0.6556533767683501
Skin-Melanoma::S.58	5:Del:R:2	0.07311654847884083	0.14400358711230307	0.0	0.0	0.6954062754144035	0.0	0.08747358899445255
Skin-Melanoma::S.58	5:Del:R:3	0.12539858311453972	0.6568835434212399	0.0	0.0	0.12588729516002867	0.0	0.09183057830419182
Skin-Melanoma::S.58	5:Del:R:4	0.00966433465118532	0.16477093101127593	0.0	0.0	0.8157531092074902	0.0	0.009811625130048518
Skin-Melanoma::S.58	5:Del:R:5	0.20503057011957665	0.0869352198961856	0.0	0.0	0.6747438367603688	0.0	0.03329037322386912
Skin-Melanoma::S.58	2:Ins:R:0	0.014343104864786238	0.0074115593825406605	0.0	0.0	0.1589994262789739	0.0	0.8192459094736992
Skin-Melanoma::S.58	2:Ins:R:1	0.000992737399627756	0.021425327537380308	0.0	0.0	0.48680162618722006	0.0	0.4907803088757719
Skin-Melanoma::S.58	2:Ins:R:2	0.07217723767817727	0.21134678400256496	0.0	0.0	0.23093910195410214	0.0	0.4855368763651557
Skin-Melanoma::S.58	2:Ins:R:3	0.1853959409955323	0.0860582979171147	0.0	0.0	0.14885829040102577	0.0	0.5796874706863273
Skin-Melanoma::S.58	2:Ins:R:4	0.6263388220322731	0.26615776041450984	0.0	0.0	0.008298946107494555	0.0	0.09920447144572235
Skin-Melanoma::S.58	2:Ins:R:5	0.5560532646151806	0.261884180535309	0.0	0.0	0.12588508210194155	0.0	0.05617747274756894
Skin-Melanoma::S.58	3:Ins:R:0	0.00017317913219080637	0.020478002196832684	0.0	0.0	0.878865537099501	0.0	0.10048328157147543
Skin-Melanoma::S.58	3:Ins:R:1	0.024116275991079173	0.07273403817288535	0.0	0.0	0.14789073363887903	0.0	0.7552589521971566
Skin-Melanoma::S.58	3:Ins:R:2	0.047457669434756454	0.14152325346182423	0.0	0.0	0.33972394313577897	0.0	0.4712951339676403
Skin-Melanoma::S.58	3:Ins:R:3	0.541290470388844	0.0061387808292144175	0.0	0.0	0.2861473308734861	0.0	0.16642341790845536
Skin-Melanoma::S.58	3:Ins:R:4	0.18955583778821736	0.18928608408439207	0.0	0.0	0.6050650655725937	0.0	0.016093012554796917
Skin-Melanoma::S.58	3:Ins:R:5	0.48442415610737444	0.4528613806390301	0.0	0.0	0.03301498273973374	0.0	0.029699480513861787
Skin-Melanoma::S.58	4:Ins:R:0	7.80941318608163e-16	0.002481334441098745	0.0	0.0	0.4266736400225253	0.0	0.5708450255363753
Skin-Melanoma::S.58	4:Ins:R:1	0.07529904948187639	0.07622688832133813	0.0	0.0	0.25964816620590325	0.0	0.5888258959908822
Skin-Melanoma::S.58	4:Ins:R:2	0.18028153292859103	0.01823684620074046	0.0	0.0	0.44362088941980343	0.0	0.35786073145086517
Skin-Melanoma::S.58	4:Ins:R:3	0.5993271411940199	0.31952134443636465	0.0	0.0	0.07589449646699553	0.0	0.005257017902619824
Skin-Melanoma::S.58	4:Ins:R:4	0.32624188310839264	0.15933708687596052	0.0	0.0	0.48771417056206445	0.0	0.026706859453582386
Skin-Melanoma::S.58	4:Ins:R:5	0.22585204631391845	0.309730020771394	0.0	0.0	0.4642647687004382	0.0	0.00015316421424930088
Skin-Melanoma::S.58	5:Ins:R:0	5.219324098211961e-16	3.8991413711594283e-16	0.0	0.0	0.11671411870376364	0.0	0.8832858812962355
Skin-Melanoma::S.58	5:Ins:R:1	0.027012707631253657	0.001589625757098315	0.0	0.0	0.42483879673356323	0.0	0.5465588698780848
Skin-Melanoma::S.58	5:Ins:R:2	0.4299085910628179	0.005840269750411181	0.0	0.0	0.39679103124264126	0.0	0.16746010794412958
Skin-Melanoma::S.58	5:Ins:R:3	0.42126210482739934	0.10867379417742247	0.0	0.0	0.2929218751041046	0.0	0.1771422258910737
Skin-Melanoma::S.58	5:Ins:R:4	0.9216122715107756	0.00473690709614082	0.0	0.0	0.05515585329281443	0.0	0.01849496810026915
Skin-Melanoma::S.58	5:Ins:R:5	0.16439711087383876	0.09930394660270461	0.0	0.0	0.607835800125188	0.0	0.12846314239826867
Skin-Melanoma::S.58	2:Del:M:1	0.037524963829422636	0.0034428999681323114	0.0	0.0	0.35792960084412623	0.0	0.6011025353583189
Skin-Melanoma::S.58	3:Del:M:1	0.0033913452458022493	1.4153581802204061e-05	0.0	0.0	0.894500296028013	0.0	0.10209420514438267
Skin-Melanoma::S.58	3:Del:M:2	0.10346013799384567	0.12887346303121266	0.0	0.0	0.6995714280022791	0.0	0.0680949709726625
Skin-Melanoma::S.58	4:Del:M:1	0.005099667437134875	0.005600355003636154	0.0	0.0	0.8220558491128217	0.0	0.16724412844640713
Skin-Melanoma::S.58	4:Del:M:2	0.032069595839421455	0.07598468081852164	0.0	0.0	0.8158014654390874	0.0	0.07614425790296947
Skin-Melanoma::S.58	4:Del:M:3	0.04303395914186357	0.1162818889605961	0.0	0.0	0.6839701968250476	0.0	0.15671395507249267
Skin-Melanoma::S.58	5:Del:M:1	1.2026110176619185e-06	0.0005766004011035782	0.0	0.0	0.9620018010023195	0.0	0.03742039598555934
Skin-Melanoma::S.58	5:Del:M:2	7.861258618716546e-10	0.00024339223665785576	0.0	0.0	0.9493584586577087	0.0	0.05039814831950775
Skin-Melanoma::S.58	5:Del:M:3	2.0806872762847882e-11	0.0003169710244879099	0.0	0.0	0.9578535307568374	0.0	0.04182949819786773
Skin-Melanoma::S.58	5:Del:M:4	0.0009949986973749507	0.007430348137193228	0.0	0.0	0.9759500264321175	0.0	0.015624626733314412
Skin-Melanoma::S.58	5:Del:M:5	0.011022185896686777	0.02455911620904037	0.0	0.0	0.49379406521389935	0.0	0.47062463268037347
Skin-Melanoma::S.59	1:Del:C:0	0.002482647003934113	0.0	0.0	0.0	0.5979715944842411	0.0	0.3995457585118247
Skin-Melanoma::S.59	1:Del:C:1	0.025128252674477825	0.0	0.0	0.0	0.7512369932115763	0.0	0.22363475411394576
Skin-Melanoma::S.59	1:Del:C:2	6.328319745040967e-16	0.0	0.0	0.0	0.6157116740554222	0.0	0.3842883259445773
Skin-Melanoma::S.59	1:Del:C:3	0.20661802512144437	0.0	0.0	0.0	0.5658817480069944	0.0	0.22750022687156124
Skin-Melanoma::S.59	1:Del:C:4	0.1936551999027023	0.0	0.0	0.0	0.33836288624174266	0.0	0.4679819138555551
Skin-Melanoma::S.59	1:Del:C:5	0.7320085205512998	0.0	0.0	0.0	0.19610684421946561	0.0	0.07188463522923463
Skin-Melanoma::S.59	1:Del:T:0	0.023631091327792904	0.0	0.0	0.0	0.5965704284163046	0.0	0.37979848025590257
Skin-Melanoma::S.59	1:Del:T:1	1.6092144842517857e-17	0.0	0.0	0.0	0.04913477664040168	0.0	0.9508652233595983
Skin-Melanoma::S.59	1:Del:T:2	0.04937668904962753	0.0	0.0	0.0	0.45845236233006237	0.0	0.4921709486203101
Skin-Melanoma::S.59	1:Del:T:3	0.06300107713646552	0.0	0.0	0.0	0.2606985137264298	0.0	0.6763004091371048
Skin-Melanoma::S.59	1:Del:T:4	0.2948673132835573	0.0	0.0	0.0	0.08462921706338396	0.0	0.6205034696530587
Skin-Melanoma::S.59	1:Del:T:5	2.6153879478823737e-16	0.0	0.0	0.0	0.8114226280685921	0.0	0.18857737193140778
Skin-Melanoma::S.59	1:Ins:C:0	8.729225750737393e-16	0.0	0.0	0.0	0.7049021529382846	0.0	0.29509784706171455
Skin-Melanoma::S.59	1:Ins:C:1	1.2053784838182932e-15	0.0	0.0	0.0	0.7637993909887105	0.0	0.23620060901128834
Skin-Melanoma::S.59	1:Ins:C:2	1.8400008884843215e-15	0.0	0.0	0.0	0.8207852892184034	0.0	0.17921471078159468
Skin-Melanoma::S.59	1:Ins:C:3	0.7648460936683763	0.0	0.0	0.0	0.10186541279987232	0.0	0.13328849353175137
Skin-Melanoma::S.59	1:Ins:C:4	0.7503125902064516	0.0	0.0	0.0	0.2251776507982365	0.0	0.024509758995311947
Skin-Melanoma::S.59	1:Ins:C:5	0.9700231529194004	0.0	0.0	0.0	0.018896491005125818	0.0	0.011080356075473674
Skin-Melanoma::S.59	1:Ins:T:0	0.10020461000139033	0.0	0.0	0.0	0.19125264138639425	0.0	0.7085427486122153
Skin-Melanoma::S.59	1:Ins:T:1	0.006094733206102251	0.0	0.0	0.0	0.7119718116828897	0.0	0.28193345511100815
Skin-Melanoma::S.59	1:Ins:T:2	0.06952115080676086	0.0	0.0	0.0	0.4982984022986156	0.0	0.4321804468946235
Skin-Melanoma::S.59	1:Ins:T:3	0.4749364939532362	0.0	0.0	0.0	0.11767371545528556	0.0	0.40738979059147834
Skin-Melanoma::S.59	1:Ins:T:4	0.7501628323006125	0.0	0.0	0.0	0.0358395685544988	0.0	0.21399759914488867
Skin-Melanoma::S.59	1:Ins:T:5	0.9739252324123425	0.0	0.0	0.0	0.021311371882959677	0.0	0.004763395704697668
Skin-Melanoma::S.59	2:Del:R:0	0.03838207471539087	0.0	0.0	0.0	0.4743911890579381	0.0	0.4872267362266712
Skin-Melanoma::S.59	2:Del:R:1	0.0946634284604874	0.0	0.0	0.0	0.7733432656514848	0.0	0.13199330588802785
Skin-Melanoma::S.59	2:Del:R:2	0.2141429578924808	0.0	0.0	0.0	0.23302714968752877	0.0	0.5528298924199904
Skin-Melanoma::S.59	2:Del:R:3	0.8631673262702656	0.0	0.0	0.0	0.053005602221372974	0.0	0.08382707150836147
Skin-Melanoma::S.59	2:Del:R:4	0.16957856297529783	0.0	0.0	0.0	0.8229475416029005	0.0	0.007473895421801631
Skin-Melanoma::S.59	2:Del:R:5	3.9804414752715474e-15	0.0	0.0	0.0	0.9687013928027058	0.0	0.031298607197290156
Skin-Melanoma::S.59	3:Del:R:0	0.010739368792515329	0.0	0.0	0.0	0.8891799218856091	0.0	0.10008070932187553
Skin-Melanoma::S.59	3:Del:R:1	0.738954445398239	0.0	0.0	0.0	0.19233375673154737	0.0	0.06871179787021374
Skin-Melanoma::S.59	3:Del:R:2	0.5990222890286313	0.0	0.0	0.0	0.2834965355486158	0.0	0.11748117542275277
Skin-Melanoma::S.59	3:Del:R:3	0.5769581225692814	0.0	0.0	0.0	0.3809471079467628	0.0	0.04209476948395595
Skin-Melanoma::S.59	3:Del:R:4	8.700403046005147e-13	0.0	0.0	0.0	0.6811561154368752	0.0	0.31884388456225476
Skin-Melanoma::S.59	3:Del:R:5	2.604434930424493e-14	0.0	0.0	0.0	0.6923527125180001	0.0	0.30764728748197384
Skin-Melanoma::S.59	4:Del:R:0	0.013444056042307298	0.0	0.0	0.0	0.8724624204712174	0.0	0.11409352348647536
Skin-Melanoma::S.59	4:Del:R:1	0.36327662604336886	0.0	0.0	0.0	0.6330809678820275	0.0	0.003642406074603583
Skin-Melanoma::S.59	4:Del:R:2	0.010841415476225557	0.0	0.0	0.0	0.8848027148568153	0.0	0.10435586966695927
Skin-Melanoma::S.59	4:Del:R:3	7.655593005542925e-14	0.0	0.0	0.0	0.6440859402089025	0.0	0.35591405979102103
Skin-Melanoma::S.59	4:Del:R:4	3.384422354955842e-14	0.0	0.0	0.0	0.9619885204385291	0.0	0.03801147956143704
Skin-Melanoma::S.59	4:Del:R:5	0.48358636070479605	0.0	0.0	0.0	0.10258076806888831	0.0	0.4138328712263157
Skin-Melanoma::S.59	5:Del:R:0	3.508260821806531e-05	0.0	0.0	0.0	0.9668169847606257	0.0	0.033147932631156216
Skin-Melanoma::S.59	5:Del:R:1	0.09961862559021675	0.0	0.0	0.0	0.28909202732626926	0.0	0.6112893470835139
Skin-Melanoma::S.59	5:Del:R:2	0.19333712579383341	0.0	0.0	0.0	0.7646765131783423	0.0	0.041986361027824326
Skin-Melanoma::S.59	5:Del:R:3	0.6449929792487976	0.0	0.0	0.0	0.26926743293108646	0.0	0.08573958782011591
Skin-Melanoma::S.59	5:Del:R:4	0.02755895671925104	0.0	0.0	0.0	0.9673622156492621	0.0	0.00507882763148686
Skin-Melanoma::S.59	5:Del:R:5	0.4170105254411001	0.0	0.0	0.0	0.5706987135008996	0.0	0.01229076105800022
Skin-Melanoma::S.59	2:Ins:R:0	0.06258569633344996	0.0	0.0	0.0	0.28851409966555136	0.0	0.6489002040009986
Skin-Melanoma::S.59	2:Ins:R:1	0.0033937599058584127	0.0	0.0	0.0	0.6920513516279778	0.0	0.3045548884661638
Skin-Melanoma::S.59	2:Ins:R:2	0.2815573733490669	0.0	0.0	0.0	0.37463098175170134	0.0	0.34381164489923177
Skin-Melanoma::S.59	2:Ins:R:3	0.5259076025361117	0.0	0.0	0.0	0.17559891336853983	0.0	0.2984934840953485
Skin-Melanoma::S.59	2:Ins:R:4	0.9668738715945193	0.0	0.0	0.0	0.0053274944638492345	0.0	0.027798633941631477
Skin-Melanoma::S.59	2:Ins:R:5	0.8988892366754385	0.0	0.0	0.0	0.08462596276621226	0.0	0.0164848005583492
Skin-Melanoma::S.59	3:Ins:R:0	0.000451114373407336	0.0	0.0	0.0	0.9520354286772259	0.0	0.047513456949366824
Skin-Melanoma::S.59	3:Ins:R:1	0.10828364394747438	0.0	0.0	0.0	0.27614243486091744	0.0	0.6155739211916081
Skin-Melanoma::S.59	3:Ins:R:2	0.17302401118401783	0.0	0.0	0.0	0.5150693354456286	0.0	0.31190665337035356
Skin-Melanoma::S.59	3:Ins:R:3	0.7839162220154652	0.0	0.0	0.0	0.17233303612248774	0.0	0.043750741862046985
Skin-Melanoma::S.59	3:Ins:R:4	0.42683618036791127	0.0	0.0	0.0	0.5665858309022139	0.0	0.006577988729874843
Skin-Melanoma::S.59	3:Ins:R:5	0.9620281737810461	0.0	0.0	0.0	0.027265448365644124	0.0	0.010706377853309792
Skin-Melanoma::S.59	4:Ins:R:0	2.778607558798947e-15	0.0	0.0	0.0	0.631312217399806	0.0	0.3686877826001912
Skin-Melanoma::S.59	4:Ins:R:1	0.259508800039521	0.0	0.0	0.0	0.372123780931386	0.0	0.36836741902909304
Skin-Melanoma::S.59	4:Ins:R:2	0.4195301632644214	0.0	0.0	0.0	0.4293025882340526	0.0	0.15116724850152602
Skin-Melanoma::S.59	4:Ins:R:3	0.9485390548863746	0.0	0.0	0.0	0.0499506478289797	0.0	0.0015102972846458653
Skin-Melanoma::S.59	4:Ins:R:4	0.6110461960774646	0.0	0.0	0.0	0.37987374086279174	0.0	0.009080063059743732
Skin-Melanoma::S.59	4:Ins:R:5	0.5390963220578191	0.0	0.0	0.0	0.4608373141246602	0.0	6.636381752068872e-05
Skin-Melanoma::S.59	5:Ins:R:0	2.4988073442899453e-15	0.0	0.0	0.0	0.23237075708617472	0.0	0.7676292429138228
Skin-Melanoma::S.59	5:Ins:R:1	0.08918142970175863	0.0	0.0	0.0	0.5832705543491509	0.0	0.3275480159490905
Skin-Melanoma::S.59	5:Ins:R:2	0.6875093371219574	0.0	0.0	0.0	0.2638784313409866	0.0	0.04861223153705598
Skin-Melanoma::S.59	5:Ins:R:3	0.7323369883476405	0.0	0.0	0.0	0.2117629369830996	0.0	0.05590007466925979
Skin-Melanoma::S.59	5:Ins:R:4	0.9722609958084506	0.0	0.0	0.0	0.02419723777694147	0.0	0.003541766414608035
Skin-Melanoma::S.59	5:Ins:R:5	0.37321729639194684	0.0	0.0	0.0	0.5738434471871053	0.0	0.05293925642094786
Skin-Melanoma::S.59	2:Del:M:1	0.12699451453928362	0.0	0.0	0.0	0.5037346969008907	0.0	0.36927078855982576
Skin-Melanoma::S.59	3:Del:M:1	0.008609568744425795	0.0	0.0	0.0	0.9443423192410665	0.0	0.04704811201450778
Skin-Melanoma::S.59	3:Del:M:2	0.25436453173982077	0.0	0.0	0.0	0.7152454995019861	0.0	0.030389968758193095
Skin-Melanoma::S.59	4:Del:M:1	0.013515765716949499	0.0	0.0	0.0	0.9060239813805936	0.0	0.08046025290245694
Skin-Melanoma::S.59	4:Del:M:2	0.08326633295461533	0.0	0.0	0.0	0.8808460332532312	0.0	0.03588763379215344
Skin-Melanoma::S.59	4:Del:M:3	0.1209117851655071	0.0	0.0	0.0	0.7991606253449335	0.0	0.07992758948955928
Skin-Melanoma::S.59	5:Del:M:1	2.9559442944851304e-06	0.0	0.0	0.0	0.9833010931062243	0.0	0.016695950949481158
Skin-Melanoma::S.59	5:Del:M:2	1.946136725445302e-09	0.0	0.0	0.0	0.9773521178675609	0.0	0.022647880186302344
Skin-Melanoma::S.59	5:Del:M:3	5.125867721679463e-11	0.0	0.0	0.0	0.9812942574352163	0.0	0.018705742513525043
Skin-Melanoma::S.59	5:Del:M:4	0.002428705536022459	0.0	0.0	0.0	0.9906483042822062	0.0	0.006922990181771351
Skin-Melanoma::S.59	5:Del:M:5	0.036521852807492344	0.0	0.0	0.0	0.6804097152775428	0.0	0.28306843191496484
Skin-Melanoma::S.60	1:Del:C:0	0.000669000670617829	0.0	0.0	0.6046460596148262	0.39468493971455576	0.0	0.0
Skin-Melanoma::S.60	1:Del:C:1	0.0031802926455190535	0.0	0.0	0.763935423276432	0.23288428407804893	0.0	0.0
Skin-Melanoma::S.60	1:Del:C:2	1.8287142866758704e-17	0.0	0.0	0.956419395201338	0.04358060479866188	0.0	0.0
Skin-Melanoma::S.60	1:Del:C:3	0.017851006657288556	0.0	0.0	0.8623981409169404	0.1197508524257711	0.0	0.0
Skin-Melanoma::S.60	1:Del:C:4	0.03147546083259994	0.0	0.0	0.8338194273589451	0.13470511180845482	0.0	0.0
Skin-Melanoma::S.60	1:Del:C:5	0.14964770565400368	0.0	0.0	0.7521537389464653	0.09819855539953104	0.0	0.0
Skin-Melanoma::S.60	1:Del:T:0	0.0017654425008118927	0.0	0.0	0.8890679178504403	0.10916663964874768	0.0	0.0
Skin-Melanoma::S.60	1:Del:T:1	4.627215065101703e-18	0.0	0.0	0.9653938600428134	0.03460613995718668	0.0	0.0
Skin-Melanoma::S.60	1:Del:T:2	0.001224010366282204	0.0	0.0	0.970939416658033	0.027836572975684735	0.0	0.0
Skin-Melanoma::S.60	1:Del:T:3	0.0037973096707610596	0.0	0.0	0.9577147192795897	0.038487971049649246	0.0	0.0
Skin-Melanoma::S.60	1:Del:T:4	0.012351063561134544	0.0	0.0	0.9789662029970195	0.008682733441845947	0.0	0.0
