Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_4_3,1.3042393610600196,2.885746305951376,1.623853708270178,1.046077948518849,1.2664912847580052,1.2294000419212123,4.298560120477795,3.3102608513832106,1.9962562784468636,1.3313391612789562,1.2675285460776835,1.567763499391766,2.7786283178881916,1.162557870053704,2.1451044729972653,4.126258163588911,1.440671929348626,2.34083545562799,3.8519833981290295,3.4536402648798936,2.5242784462921017,3.641792886478075,3.090877733722051,2.9337941741040554,0.9876845545273872,3.5743608988183153,1.926703581048951,2.569897375758881,1.6118623175857547,1.999187216378285,0.6644444590908533,1.732036352411234,2.236750188700445,1.8533985589996604,2.8923435902635717,2.8313504306361748,2.66824482408001,0.7212910118078927,1.4612189741244745,1.82615960975015,1.107410366088245,1.352518784791756,3.0566001956799354,2.8343858443462784,1.9591558889463396,1.6313531647795285,2.0487688400310478,0.5823409655503158,1.023008749239267,1.0765901350580405,3.385363815232017,1.4298345792911824,2.3912753182770903,0.7129078299554227,2.4778521535449576,5.704120090825015,1.190862655114442,2.8556784970592513,1.8131022183105432,1.0156363197770182,1.3501434844536875,2.2069399587292207,2.7654508292547937,1.2806950558093104,1.5417829238147902,1.289209708085868,2.064344154488985,1.7459252441857616,2.1624761727025787,0.9697259768359902,1.1356633196133707,1.4784177793417486,1.6924072354973245,2.052370611667446,1.013736104190454,1.6233164891895573,1.7849762771520887,1.6783442388811118,3.043950072661414,2.115600727507224,0.7518121495944045,3.630888819801683,1.0352694230340287,1.3890456164729184,1.3393279290611528,1.6206991941777047,2.184937334340349,1.6987560581131103,1.4274847293424413,0.2184805850864789,1.9980570662506894,1.6610430750480158,1.133630778057791,0.7505742127053974,1.0744313155627288,1.3842128419297373,2.04654453934256,1.3301441226123203,1.4770330598989145
DEL_repeats_4_4,1.3431171086506775,3.262890031193717,1.905241144803055,0.9792993149596494,1.4965297493713416,1.2876326817892139,5.043329852059303,3.857067810734671,2.2940689508989935,1.5951318696652836,1.4926172292629705,1.8789985191817238,3.1189575334949238,1.4081170269406729,2.5106226991592657,4.706217396061675,1.6267669566857865,2.694199635905631,4.507043440429523,3.746192360328433,2.7682785998343404,4.301403618136878,3.5621319761261003,3.456401283863828,1.0611129843654896,4.2020708339646,2.2572574130779626,3.045991942572397,1.8981865968091356,2.104019660292644,0.796527357213059,2.0353945681992744,2.6590670337355915,2.181996288406217,3.394733019054668,3.3527485980841827,3.180894518154483,0.7702303595636066,1.7530527802217148,2.1465365403565153,1.2170158737744021,1.6233918740195112,3.601125630563868,3.328620212856972,2.052574453422044,1.925767564974617,2.3747714418175203,0.6944725233486416,1.2259297526416486,1.123409463050756,4.025993404311948,1.7268356221215913,2.831516156339386,0.7149598988817454,2.8145601457912446,6.7068652244288085,1.4041867319909929,3.2523848682145124,2.1394396357381984,1.1918822599964212,1.5602296984462094,2.3451898985176665,3.258472365208604,1.2972671523118602,1.8153044703412013,1.4971168520813676,1.9280128857601118,2.074676125878031,2.566005103569091,1.0888084384259038,1.348948012309828,1.7364589952232972,1.896098136490001,2.3351844690515717,1.235740174507385,1.7081495392128674,2.1023463331017958,2.001612748373393,3.4190633095131298,2.4986098951457256,0.7159448010361532,4.271884619686295,1.1965141298314295,1.6436547856789825,1.5544237866963668,1.7301767860982031,2.5792258920918227,1.9382673106794428,1.5953054909339976,0.1337983722146776,2.332870382797955,1.9554593026302807,1.2248023334115823,0.8797889647211935,1.2220505617542359,1.6622218846001853,2.0811212678750004,1.4804510552400048,1.7550730747454972
DEL_repeats_4_5+,0.48588157176549196,1.1330718230516366,0.6654686300344768,0.35871804780773525,0.5127068191558503,0.4580264255735694,1.7552825621527783,1.3401698333105845,0.7985402718044965,0.5456754243782118,0.517639217908035,0.6420740232409725,1.0966978345743603,0.48961590131591276,0.8748174243825804,1.6474412181205953,0.558805973308947,0.9398307968264675,1.566118221054586,1.3237361448731766,0.9809673357687327,1.4910690483520037,1.2405980874771778,1.1987428316466655,0.37281710965700104,1.4554919481769093,0.7849949138681102,1.0528772884152713,0.6575363222562637,0.7537738166236599,0.2739196391101325,0.7111127137082769,0.9282228986836313,0.7601364885155665,1.1806154150427037,1.1562886217323722,1.096912111852537,0.27085469703483606,0.6010062135884195,0.749866027260315,0.42738346346770006,0.5565613896705328,1.246904192473959,1.1590909030331975,0.7289252842381203,0.6673894004245298,0.8275958517543365,0.2374917127984576,0.4215056263531968,0.39697992143822575,1.3850915281374645,0.5985856290894463,0.9805801393818301,0.2636552484464267,0.9817878206040324,2.333112512730863,0.48700358217099743,1.1380425873204245,0.7442297521476625,0.412268659785879,0.5368886814472097,0.8282617787688232,1.1358432364307132,0.45751771429610544,0.6305330550612648,0.5214607141861332,0.7085554852208001,0.7152986582356465,0.8813299378696626,0.3873061057377139,0.47180099688887883,0.6098193946170738,0.6623425890015198,0.8173624048979775,0.41712430415301704,0.6075945367331137,0.7301216707330977,0.6882203644840615,1.1934168241588436,0.8673513990363091,0.2520443463843288,1.4855585551133692,0.4179098703467891,0.5681292789693214,0.5446846925190123,0.6121739519610838,0.8920253307444549,0.669459447886112,0.5668869089103593,0.05430366907003873,0.8097150571761808,0.6822342887177898,0.4307073352456533,0.319219540753781,0.4301135360966778,0.5663518751624792,0.7417911979736074,0.5256440907255183,0.6028488107482405
DEL_repeats_5+_0,24.78731604188531,20.52431657979681,17.442100224039752,24.10339854409864,70.79638886609723,16.318349787498057,28.560923896542196,75.43270197269266,20.72442329657065,42.58785392595654,37.737529012294715,47.70388735773843,24.575786014563835,40.58481979921733,10.957061201754286,48.899124047330574,56.39599836471907,45.88434029189407,66.30026465078694,37.56290094253983,52.40719847136703,25.41428808650558,51.13783107905001,31.315115514043,36.770331176686305,51.563443623022486,26.85241853156576,42.77660432210513,23.055123926339274,20.817650022206127,31.001769064773445,30.293738800811674,31.850782657905818,24.088409170939016,31.605476162916254,112.45713891187334,67.93971918458958,15.259041807476144,21.955439713261384,31.707505828236517,19.10078027436784,26.223134955402855,38.52677808777571,108.1001314855024,50.716209982070175,40.175823562670686,32.206548435637025,63.14353010559383,25.355876861620203,18.71984497656881,75.62006469642431,27.98523639090332,29.75565442265807,23.323479908029306,29.688184892041008,43.881126411915105,14.146012997567976,23.51858923329683,55.67992407687219,48.43406014335175,82.77844452818232,21.439571519259324,29.77861528054975,67.55643680749732,20.218612273794395,24.988791134988595,31.398937249979802,47.86995328171422,30.55907057370426,29.819411233077812,28.101574397026475,18.493071954953045,56.156670308606984,20.551734819105494,82.81110866618987,30.151214331367385,25.902706493616947,36.0071282619696,59.817131055057835,40.51568911571747,91.78414691970337,44.916611777927244,16.670957743376054,31.259050342308228,32.86966303876852,39.721153148962365,70.81841976460112,78.8662986618023,15.458307271048735,16.590794520228513,38.89907838296059,19.848216352298277,45.452079521102014,47.78132988778757,33.1328418847487,36.82886161301974,65.83175641748898,22.472022540955194,56.03892162449993
DEL_repeats_5+_1,1.00737896123338,1.133144467713847,0.45409489908905576,1.0640929600312958,1.0616570977685262,0.9555503148944523,0.7540907665942668,0.771385757552958,0.7347129263698057,0.26806439183155983,0.36849843917074177,0.2977983041139005,0.9510520493181619,0.4318327170135214,0.551432831176939,1.2833198671485282,0.945342595030064,2.4587034996203947,0.70583812975562,1.548188957237515,1.3942855605234525,0.6788058430848142,0.7453664285753874,0.46562108692458726,0.6942336966415069,0.5996560379257512,0.5832962612673955,0.45165593008256016,0.47746128179764147,1.4592696553380957,0.4094016448917086,0.4379921876879422,0.5496263242153129,0.4987178848904791,0.5859275663995264,0.5651381058372518,0.663121159527366,0.45079970677203585,0.43544826869140396,0.4315306793022613,0.9684517380649991,0.37454139436078937,0.8830621894741522,0.8146631717910601,1.2784120180366692,0.27292112985448397,0.5021272486101584,0.2851398552645788,0.2072796839625406,0.9718545725295932,0.6780162011205147,0.47908360168133923,0.3355070701724044,0.7529699605650122,0.8380110608926097,0.6808501844111585,0.15612478397638677,0.7027103666230758,0.4252285003542019,0.49168638541950577,0.4847111990472119,1.3561270004431119,0.4394676166037066,1.1083614590924937,0.2074926910978544,0.39007957544858696,2.154769688560283,0.3167887855868651,0.502817349529508,0.6518480230412281,0.29402170240985154,0.3968713357936744,1.3607178901466688,0.5316827875185302,0.3580739970471582,1.0915186214225494,0.24105825986395163,0.2861713501281428,1.0917624447047594,0.3696750087538081,0.9401490427661259,0.5278532136770628,0.4497045021519278,0.2644294026547264,0.6931846680629866,1.1865251008427515,0.45452040529395565,0.6663622657366025,0.6592469052103836,0.762637527761714,0.5112393932228537,0.24840460458022634,0.7937684083384622,0.536397030887741,0.4385921638727655,0.3143139636600659,1.5247591554558186,0.7895986904167562,0.36172447961186716
DEL_repeats_5+_2,0.31239034276306415,0.43718472266934694,0.2332342446290496,0.2761771239271143,0.34042539890394824,0.27524260090011926,0.58421230910106,0.6093818107710223,0.3073304812581337,0.23787931165859386,0.24661050011895075,0.27423761664664914,0.4620106818477366,0.23592265493504666,0.2857891353442406,0.6424447861414555,0.38014059606312667,0.4520426630078753,0.6215204174705323,0.6204330534344877,0.527073573189879,0.4942484273106902,0.4995658305244585,0.4054885470108388,0.2525457094633037,0.5331721041028005,0.3066233486818622,0.40941648502338707,0.2513500058826328,0.41700701914500465,0.2162306178373904,0.29769161663012955,0.36464309966130776,0.2723971576439615,0.4303569296007832,0.5743432746488518,0.4577089038679545,0.15206214829728615,0.22189514214251554,0.3704052917701102,0.24368076461927682,0.21572643397981098,0.4560679545745673,0.6259873620163486,0.469832227353585,0.2710563505315708,0.3399285796795814,0.24069431022497453,0.17888822330329773,0.2506509216738522,0.5516892132527527,0.27188673258201046,0.3387113486594596,0.27025677929708025,0.4062841308174989,0.7512681890254738,0.1662588790600228,0.4132184098263746,0.3634604283395692,0.2582101141599243,0.3478048512403852,0.41302612012686135,0.3921948355068936,0.38334909002402817,0.21676327437506565,0.2317502529298026,0.5610078452823475,0.3032354134521251,0.3157477680425551,0.22989421921265424,0.20021316714224016,0.22450835852066348,0.39929039292805957,0.3090493356261306,0.3059244699575572,0.3698949548043663,0.2588729467835222,0.2652134095848648,0.5405476536182974,0.3398787397413958,0.3596018867523605,0.5272116098382089,0.1700107834519313,0.24676346633382676,0.32089167223738985,0.4494364702168294,0.4389065036580013,0.3932405310186501,0.250387249614752,0.19566103669617496,0.34302770668499566,0.253125004032034,0.29366849520894933,0.22709205594495888,0.22030171040472957,0.2391399073977198,0.5147379880276708,0.25291300986451154,0.312636212036145
DEL_repeats_5+_3,0.1312822761397055,0.22584414781364678,0.11474739323228285,0.12152932125272839,0.0998757480302807,0.11969503526536887,0.2904111191555722,0.2316238420740318,0.148850268149451,0.08796948043998036,0.08836935566093321,0.1033618983230881,0.2174091421757531,0.08498257337170442,0.14896089584457928,0.3102041877624223,0.12282660235548677,0.1989902767487778,0.26465423473835814,0.2921761750840455,0.22213462888781793,0.24479538227894393,0.22323191392919356,0.19639301522660427,0.09317389674326207,0.24159796228986477,0.13442056180596523,0.1709955124572807,0.1116761302145427,0.19114037768799605,0.047316624560809845,0.12183460983050419,0.15623527367605552,0.1296245086631282,0.19633695621687441,0.19154659225882092,0.1827757965240329,0.06557756263356028,0.09927698525642394,0.12465065120757668,0.09960606018661106,0.09207918044272255,0.21128412912851383,0.2017754353399977,0.18350508107339256,0.11022588963746904,0.14540237786525578,0.042021421090016345,0.06855791544478407,0.10601557446123869,0.2262987262227153,0.10214541137545843,0.15958959365769873,0.07637476363835234,0.18915152371108207,0.38066418993045514,0.07928851284469438,0.21073129386438216,0.12492467945927907,0.0749228436141988,0.1007180204203814,0.20117032348793387,0.1879371656276453,0.1322602413092274,0.10285924068153816,0.09172472466504536,0.2409637513041814,0.11720213704477418,0.14686989378348653,0.08708043736946101,0.08103153423270312,0.10587265470116154,0.14460256718363784,0.15267983103990587,0.06928402934125419,0.14999675303446275,0.11951541956965096,0.11116158319129392,0.2382305942252375,0.1431160075834478,0.0896016311466557,0.24422278772932945,0.07787950309316725,0.09273160444095256,0.09978274337370316,0.14916228820015184,0.14723644736404354,0.13093524838798878,0.11913094073674235,0.044034361260664276,0.14406024946036072,0.11287757793256892,0.10397430549837576,0.0675364343961848,0.08539614300252019,0.09215575244752418,0.20488696732175715,0.11456077766433438,0.0997686595321983
DEL_repeats_5+_4,0.04873202832227794,0.07662174046103654,0.04921027407669576,0.044015154174513155,0.0666311347752945,0.038948746746605374,0.11364263324280459,0.11458991284347994,0.06097398182265628,0.0565920874873954,0.04903703295048437,0.05769609744324814,0.07769072981077092,0.05457639824440255,0.055985718640993665,0.12422787382996131,0.061407005923430985,0.08971383021218525,0.12039498558630617,0.10265270548550813,0.08916585297166232,0.09832723453195774,0.09906238849989872,0.08834391166356863,0.04160385627772081,0.11049996718207701,0.062075338779251074,0.08382340702854184,0.0499744539771487,0.06468229839497948,0.03579505035543039,0.05543122467204748,0.0748674704286942,0.06287972486182156,0.08453224949397274,0.11814082028906005,0.09511158563512859,0.02861855177797137,0.04806855526458023,0.05907796157491355,0.038502497095560285,0.04360503246706552,0.0925437800310646,0.12311493877850978,0.07581702644753752,0.05704845068133248,0.06408126180248713,0.044365867993478726,0.03760122047367518,0.0366417497599758,0.11380509057066161,0.05542005630744344,0.0685339223994019,0.03234310402298164,0.07235639125312411,0.15157055596567773,0.03390564701447795,0.08533985091521845,0.07292360949213356,0.05132197138928927,0.07031521988878663,0.06914063654174213,0.07968209532772945,0.06389383784406158,0.05134172480061813,0.04820925561788219,0.06922069004007465,0.06565549503565314,0.06363404809052213,0.0443895767149394,0.04246222717924263,0.045825993808199274,0.07107896068265668,0.06275367726649456,0.06318960389151368,0.05670048553649407,0.05532076627965117,0.05865765250514691,0.10872429255859095,0.06967091173210128,0.062209820790088896,0.10514243595523043,0.034025502410575614,0.04766113270122872,0.049832421724389696,0.061388232690710275,0.08437146247909834,0.08064621715043445,0.05178470963079244,0.016001279731751143,0.06692431424985908,0.047969744900868465,0.04990858894516669,0.05091881960476542,0.0489241303632431,0.04962605773752439,0.0816136991404124,0.050722537362666006,0.062079371139158124
DEL_repeats_5+_5+,0.17659153115298704,0.4051502183838722,0.245998752586665,0.1289316778590745,0.19895219412147094,0.1642171336697029,0.6527049049810413,0.5093203030688113,0.29340264445662856,0.20455289535783838,0.19877306503604075,0.23949685786796376,0.4062700814998433,0.17804800044930252,0.3239510384064843,0.6091511342841683,0.20368804209789806,0.3507555687929804,0.5892251290757937,0.48670205464642663,0.35739823782594043,0.5493593537907064,0.46231352791888214,0.4451500838185992,0.13700535966996552,0.5417741308467943,0.2948441713511482,0.39341939592860187,0.2449826547714141,0.27183294831807864,0.10946125457624022,0.27090123139424743,0.3411848641770446,0.2814045083596077,0.44208995408055696,0.44645349523858546,0.40706396610198176,0.09856824874294884,0.2179541560924276,0.2904302440015441,0.1577843402264247,0.20367115089182314,0.4623546231033036,0.4473108409444357,0.272702776423036,0.2517229963195144,0.3109677026869238,0.10222389391367849,0.15780873421369795,0.14306444073195412,0.5163639136956667,0.2192209851002051,0.3640604362363336,0.10409182268362627,0.3598664071189132,0.867333470870353,0.18128120736523048,0.41999159411384807,0.2855802591663278,0.16209084522125558,0.21049399180602502,0.29678107778065954,0.4207952471368695,0.17137576416369477,0.23576286270940275,0.19783280566137312,0.2548109477378093,0.27001784738551887,0.3214613857929892,0.14097678047676737,0.1746633724037368,0.2256091568548694,0.25189445817079076,0.3024659848835185,0.1657252784684008,0.2268370370191822,0.2735274793710738,0.2559064064701893,0.4418754052750342,0.3250523052022788,0.10370736648128426,0.5565441389940962,0.15532322881230992,0.2152551718167798,0.21360331906405058,0.23038641614601713,0.34411363380981747,0.2557879214489855,0.20539255005965645,0.023107068329602576,0.3020510137446385,0.25727659916289697,0.163357089475119,0.12067015854477113,0.16121629298826928,0.20820979034148185,0.2756406797203232,0.19176641715391507,0.23122803287106622
INS_repeats_2_0,2.2012712754130828,4.4786979761492836,2.8620504377255265,1.8163366704229633,2.817742003668759,1.929543816721575,7.295143391364769,6.163227111519604,3.5713318154855482,2.848304349241342,2.4974304261137314,2.8576938091265744,4.568498310543289,2.4594466501699155,3.620527954959403,7.018917560889364,2.6688450690654584,4.760671103093332,6.780617363353557,5.600048994124798,4.167961961620269,6.265136143972717,5.446632848339109,5.358430818828966,1.6846905879730107,6.410195426107251,3.6524518796707763,4.833390517985899,2.914316385929358,3.2942729881081183,1.8615225918510323,3.1580131757577607,4.191248775079273,3.6108768402889435,5.16606322508588,5.478975449157227,4.812322321973028,1.400596026870492,2.756033218596822,3.5857589609639593,2.0288882579340433,2.3805199343937047,5.475257255018217,5.756169383199162,3.5228065164188798,2.940034889717589,3.6410374401037644,1.6037096636932546,2.00949555901971,1.777561465609709,6.089983983201165,3.039013456406749,4.077205630605693,1.5028403499605902,4.075178333357427,9.554581906820271,2.0279045774036084,5.0876821175597975,3.6699422648897446,2.3680528805363497,2.739791925151231,3.6697851908101904,4.709071050185666,2.2595110169661057,3.031418094407393,2.7041205412268177,2.988918863831011,3.381127724268323,3.6680647940526026,1.9376641956483442,2.0674569121264064,2.553747438569299,3.329800274721664,3.663286425668334,2.3818258259502234,2.8499623269450063,3.2092330488230876,3.1884242652368404,5.6357355805318665,3.8106008230696227,1.635361770760489,6.276684155497595,1.8488879176262616,2.61619403826784,2.8027353757094247,3.079952122570467,4.237648181072037,3.4455614047589638,2.765355782306447,0.6052197743652663,3.629740181479007,2.9093528906904096,2.093247844887584,1.832932781829208,2.297829646640605,2.555276260734215,3.329008084643733,2.5347536613751727,2.9927204385841475
INS_repeats_2_1,5.628537990080947,12.626382027389608,7.798917634434342,4.185412088384142,6.378182272896453,5.121002434830265,20.660007553461785,16.348538140055968,9.407809520108323,6.791381353368999,6.3622689169549655,7.573003427196277,12.686282426753195,5.848738488804354,10.18708630696402,19.19834081938615,6.542586520923348,11.175763013539013,18.62439229653814,15.361913420886511,11.159442335823952,17.468945788475718,14.694083577643545,14.34918789361959,4.193230326538417,17.343152584480357,9.549580860920074,12.758223150542953,7.81622441013827,8.63869422945184,3.977717562017339,8.423059616627596,11.055540740158616,9.185065319922847,14.151142600639195,14.138109497399757,12.857532886043536,3.26504078057136,7.071814261831484,9.465823329910226,5.032095362603146,6.372034012281154,14.739954804262029,14.49284058418569,8.749802377312776,7.9550785594717865,9.902207948088204,3.408539618406301,5.0516126677653785,4.524428656334545,16.372992890613016,7.181560814094716,11.381911876147703,3.5791272048297404,11.324307724455643,27.23688501483849,5.705425152432193,13.52633197274246,9.31531338827994,5.380355212977528,6.67372718978017,9.48347424566493,13.282256227150974,5.351203212699772,7.733545102959567,6.616278622604951,7.869523595242002,8.640861243153983,10.126626549858484,4.5699748653078425,5.5220480061956625,7.08348026983874,8.06298953297606,9.702990301565164,5.312480538705885,7.306463770842048,8.690843139482734,8.233915976566193,14.302946321069275,10.345653047021532,3.243188570202302,17.50112193871665,4.903522089517464,6.944479156780534,7.022245766898561,7.656850549997188,11.076228631454924,8.268584694270706,6.797109496234199,0.9483920420283067,9.466061381836514,8.02929422923266,5.0631414002627935,3.9891093133783913,5.370815846308822,6.659538374914102,8.495521782228119,6.229393326312911,7.516900110944764
INS_repeats_2_2,2.216753844208509,4.9947873291920315,3.082899463466839,1.6344442584671797,2.4927849875619374,2.0323628024065403,8.102825103541635,6.321218927915742,3.7148921557594528,2.6386139026785567,2.4677588707963816,2.9298556863653333,4.987250886051183,2.329829232789061,4.025946611014777,7.534828825458132,2.547084699950403,4.555267153322581,7.240384104752407,5.993183800944794,4.391663546736631,6.878333573796612,5.7227587172126,5.623504185617763,1.6383564412401035,6.7650209401003485,3.747100745218469,4.976833747173785,3.070626378630537,3.430754137016098,1.5377009005050855,3.318796699794519,4.376609110003434,3.632087283729434,5.534103231218565,5.4069473626978795,5.022028336208299,1.281432476815555,2.8065238812972257,3.6783781306883223,2.0105504950913504,2.5202558088713594,5.801633094620751,5.573448134940472,3.3846327502288247,3.078463481593282,3.8558298360966368,1.2493830653704092,1.9834858661986252,1.7896082451178181,6.370824405157692,2.896856464199059,4.4657725191444255,1.377655077830785,4.436822186198883,10.670196975454662,2.22827472327902,5.30660013826087,3.5973798843083626,2.077544445539105,2.504998969208877,3.746218147313256,5.209367080440446,2.021477748715157,3.0280786351018047,2.580796689845048,3.080236055633018,3.3580967663163284,3.9808884031450606,1.8287465293419636,2.172426973642119,2.803051589860409,3.1619094324127626,3.8057609389954856,2.0046583661361086,2.8388637011607565,3.393404705188662,3.2167176446338246,5.570272135635342,4.0269516149382385,1.1436533034320233,6.841332971524388,1.9367201706815693,2.6873247877664355,2.7388584024145053,2.965957711796505,4.2436027287900515,3.1540108122528894,2.711378510327687,0.3656788990217852,3.7271434784602753,3.1554608386901597,1.9664920375193056,1.5905193510714581,2.1003520028509683,2.5964026457862257,3.2647354204306973,2.484809948156702,2.8824597347894976
INS_repeats_2_3,0.44195005721526726,0.8823642792393411,0.5451731217190663,0.3794735379706626,0.5304904630004342,0.4047475363861943,1.3689410898367793,1.1562865359187002,0.7155758329892761,0.586176689803962,0.4769600197496503,0.5249117252000145,0.9104683433105479,0.5283613023124841,0.6896469281831816,1.3329370287106417,0.5566524636304677,0.9529021404782267,1.2630665751313903,1.0589573304119408,0.8064411813782119,1.2222770793403699,1.0280007716456256,1.0533191432286189,0.34511939126851576,1.22610469470999,0.7113562141245637,0.9521700885932148,0.5587825898287205,0.671531222305402,0.4254286843419866,0.6515072680298787,0.8598947402281193,0.7389688592781611,0.9800097869240584,0.9668683936055998,0.8964910437928681,0.30643648581849015,0.5811934755641446,0.7347338174832436,0.42047514997022345,0.4838631889673567,1.053666755828173,1.0629041175218974,0.7010530262607608,0.5230329419646667,0.6837787942292102,0.2894983343306385,0.4312625115202831,0.35986199476416414,1.1365747302982905,0.7588860943345019,0.793107275415834,0.31582169583982916,0.7737298087837954,1.7981517169312755,0.37724117730124146,1.016511963657683,0.6956856980221129,0.4802795519963002,0.4495989937450375,0.765729765167354,0.8773234163414255,0.394852939465834,0.6195004711107834,0.555002966000698,0.5998238484107205,0.6654381659026459,0.7076671413875044,0.4245610954278014,0.3897601164094014,0.4817061725994883,0.6217955335890759,0.7354114668012762,0.4563510667473558,0.5536426319248071,0.6167879868343722,0.6393459811061712,1.1156594966553395,0.7065554603123985,0.2381144966555786,1.1894448748128512,0.34713301684916836,0.4932281516292005,0.5703218799268137,0.6442597970609532,0.760369889638352,0.6344688096392036,0.6048061218966492,0.18685572594338945,0.7707064053643281,0.5895234476294348,0.41885910362313455,0.3747626345607489,0.473719538246663,0.5029681253028979,0.6070967679608782,0.5285304442981094,0.5601004719249214
INS_repeats_2_4,0.11657279922171404,0.1329118697697551,0.08023269896292215,0.07350689011059094,0.16515165561228673,0.17748582095265955,0.12400608306945418,0.16727263640486464,0.10851509001636402,0.10631531785552754,0.15620869583502398,0.06570347909534184,0.40754049485713184,0.21617681474834588,0.12294111188212573,0.23954287748182423,0.18891768772792794,0.24771859974691693,0.2589882810591716,0.08388004658001985,0.2706508934795659,0.16919034969229305,0.13860482783600442,0.11760895313285977,0.2716965207179324,0.11592472367366549,0.06508174672221514,0.11326702832048668,0.06797212851486195,0.1486250294770114,0.1009556193727805,0.537175698479587,0.2160025698868221,0.13528870633778498,0.07553021805908257,0.21236933831628477,0.1549414665370581,0.07698842417667486,0.11995353984675022,0.30442453671448094,0.13806944745068972,0.22212932912642208,0.1140531862789791,0.1847703424441182,0.19682341467756012,0.047149318146670886,0.09291291979834737,0.13237375001303955,0.2624266896531247,0.06164778682360862,0.14430327601410275,0.6723376156344524,0.30934281872227676,0.07105816501669578,0.09072153944998412,0.3741926484687375,0.06003157849227012,0.14461105573588304,0.1006022405731094,0.1846628433204775,0.0290388792105387,0.1417556704133101,0.11255494175151695,0.05052929032792984,0.11023112090595925,0.06316601009258682,0.22826565394621834,0.23454908903981764,0.09678574464179657,0.2414836732306904,0.10852735573082369,0.12942112690168905,0.07844322294003918,0.1638826524138704,0.2877045784289508,0.04949881047465979,0.15147983708398371,0.1653846876480531,0.1328072791621756,0.08124129119057175,0.019005250782634812,0.3437542522726622,0.05366606098761707,0.0437791368578921,0.2102019827586218,0.10873418028047652,0.047857527536842026,0.0729405881558348,0.16393804114760324,0.18305262616897033,0.5605653737289272,0.3900979492657673,0.3106203408104268,0.2221902254536111,0.10713249860087827,0.0862144104304421,0.19978624506492318,0.1433321459088532,0.06086400342698149
