Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_4_3,-0.03174511804093975,-0.009900844099857241,-0.05141001266852211,-0.005462893091778572,-0.01737269419201233,-0.009510694089257627,0.9975989603945301,-3.3872052750145365e-15,-0.011959839080458674,-0.002843231286576715,-0.0029149620361830914,-0.0009530657494724929,-0.0023914845185568985,-0.00814665136856596,0.9984346450518262,-0.008687569665854824,-0.004077579336486429,-0.042849135993726736,-0.0547521657299718,-0.035706622119725875,0.4391713786280076,-0.002065606859046417,-2.4314193957332866,-0.004316873242226866,1.9999999999999951,-0.003307464078543034,-3.661751988390026e-15,-0.0027949864559657523,-0.005556325740004904,0.22480101759358617,-0.04742611542830033,-0.0024065871075585857,0.9701289948700509,-0.009535549947185012,-0.0026403577752536714,-0.015595921673649892,-0.0018216092461893552,2.8742084160148673,-0.00385578362219973,-0.002881240259033367,-0.0034223882406395154,-0.04296634984665306,0.9843434763164617,-0.007618767918013665,-0.00691754259890087,-0.006078608811881201,-0.0040751852415099815,-0.017895667950239284,-0.044117351760025625,-0.0036291508742643877,-0.008727489905495146,1.9932079085884142,-0.0047609357588053874,-0.0020428818701933404,0.8838600850795929,-0.0021626214437524007,0.9511236477814596,-1.1821179429477704,-0.006642733458865015,-0.0007165011592435384,2.955914613097019,-0.003837723386948224,-1.3776369356285391e-15,-0.014212098354501292,-0.00306207882406061,3.9966815343438493,-0.04224133148727012,-0.001362803724331051,-0.031500721642816365,1.962523903238056,-0.0033007165081990275,-0.014715583536695541,-0.03522827795417328,-0.011684088427686888,-0.046310918950561955,-0.014163045889201862,-0.01199244050090574,-0.11639681220843592,-0.04029213823755453,-0.08949653233939504,-0.03556510449097329,0.9529208761760384,-0.009979236011175407,-0.08527972817776479,-0.026394226954701915
DEL_repeats_4_4,-0.003667041196274009,-6.901632676425363e-15,-0.006706571984027853,3.999999999999995,-0.0024724683734324757,-9.016163912029048e-15,1.9999999999999951,-3.3872052750145365e-15,-0.0014498187776372626,-3.141990486361684e-15,-3.0833588136002427e-15,-2.1535727455871684e-15,-2.177244159577773e-15,2.9999999999999933,0.999999999999996,-7.331467306419003e-15,-2.8289654487457726e-15,-0.004450019114057998,-0.00824430475836412,-0.005016999930039938,2.167143693436687,-1.7997155450230967e-15,-1.857433535203881,-7.361280570695194e-15,-4.888691333059102e-15,-1.7970403177778522e-15,-3.661751988390026e-15,-3.0362726837418965e-15,-4.2938386279472504e-15,-2.082022786197871,-0.004987642628700355,-3.659587431055276e-15,2.996132193184567,-5.1809384169712234e-15,-2.6932345921283283e-15,-0.0020082726314607194,4.999999999999996,4.981235643485188,-3.8649864967754075e-15,-3.589823371133991e-15,-4.377822830722375e-15,1.99339702019255,0.9999999999999905,-6.223675439742205e-15,-5.105939839083211e-15,-5.152306995215207e-15,-3.083323403791678e-15,-9.723230867048853e-15,-0.005813192368326672,-1.1019459198224329e-14,-5.257375080183046e-15,0.9999999999999949,-3.0799351421432193e-15,-5.177053127582584e-15,1.9828746565450641,-4.189361054417461e-15,-0.006818962611810727,-1.3879003020424865,-4.326381532570785e-15,-1.3645272191796657e-15,1.9932250488914496,-3.597578559801804e-15,-1.3776369356285391e-15,-7.721841609392037e-15,-2.6424139069816596e-15,2.9999999999999964,-0.0056109161755313625,-1.5003169062494693e-15,-0.0042704374206661184,1.9947396343922752,-3.09877667454902e-15,-2.1196980681964047e-14,-5.767187360219132e-14,-2.3062373915316464e-14,-4.437087315946134e-14,-2.7048825436762148e-14,-1.4276271560315304e-14,-7.107290034202804e-14,-4.417187374086004e-14,-8.605313955829925e-14,-3.625029888207426e-14,-3.9675499850784893e-14,-9.96781763808189e-15,-5.527408693950986e-14,-2.0679952709581418e-14
DEL_repeats_4_5+,-0.23570738208571962,-0.29984725361085396,0.7560999867482612,0.8240098454650644,-0.06317616025775226,2.6911316768314344,-0.10013697652329026,-0.029574088352845952,-0.08567656186125645,0.903764200459567,-0.09745967567230675,-0.04186611975149072,-0.07688076789411845,0.7462067883290265,0.9269745400862597,-0.2742404369805714,-0.12337245014660843,-0.4301585585847788,-0.03199682627433478,-0.09448378427246185,-0.6799141796004468,-0.06569868135111542,-0.010650180425006983,0.8312647534387622,-0.04268374003788763,-0.09572674541382056,-0.031971188055731646,0.9058547007871913,-0.1719462800089083,-0.8392447831548144,-0.4506814404654833,-0.09018874578721917,-0.16048570810945195,-0.27598399876713064,-0.0874083687688699,-0.08268956755615142,-0.08102682800787288,-0.10679127437670534,-0.12705088769452955,-0.10106565174514444,-0.12104088540235797,1.9771194562617227,-0.4618087947734195,-0.23870448407154155,-0.21197661005529314,-0.1920802783211665,-0.12553534525929322,-0.5179478927666711,-0.18205614974494236,-0.18403319725098088,1.7429026857821206,0.7915041817685184,-0.14210008351080614,-0.09463669685645167,0.8507430717397326,-0.08891059183116096,-0.160274634311494,0.4774012559492514,-0.1985201504472675,-0.02925229731367976,-0.007944434474456568,0.8757209180557664,-0.012028310404732562,-0.4113356603941789,-0.09716977959153182,2.8876103718358075,-0.2107239925993128,-0.046077622566773384,-0.1345625156220317,0.9060437333182881,1.8930709240060382,-0.5411724113125898,-1.3560210486466193,0.5158990846068616,-1.5080747677488635,0.42110517611784304,1.585149837457704,-2.437205981755909,1.6393098318748178,-2.9170464311435618,-0.1771375449042072,-1.4856685260244158,0.6714845360967795,-1.5462694066701732,1.180732971969785
DEL_repeats_5+_0,1.068543562457163,-0.05627229553841205,5.6724179681432885,4.965904055448378,5.038794945610189,4.939924842993263,0.9784306804040709,0.9914552374482262,-0.15863609239755005,-0.01908614488106896,0.9807802122357477,-0.009173610019921808,-0.01487926667860726,6.951654596299152,2.9837012412578976,-0.05259439450152797,-0.023141432754015975,-1.5857496017467891,-5.497646242687134,-0.9684372332972009,4.571971716114676,-0.012647787503869825,8.428024621958356,-0.035514169737601686,2.987667500715697,-0.017515456261885394,-0.00923735018219236,-0.018630089028793238,-0.03264103957196594,3.5495428754478784,-3.0117111015814046,-0.018677991912505153,25.92243547953541,-0.05049775419073218,-0.017157787541603436,13.402491672432493,4.982175252686446,5.204891084538751,-0.024884389157492637,-0.02036506349394155,-0.024476978657743922,0.7940217942968868,1.914582864238115,-0.04560465691094136,-0.04003261000112967,-0.036856677019538805,-0.02377369397013391,-0.09477073123579263,-4.6107785494622116,-0.0420431244509037,-0.047518858939136675,8.960588379271682,-0.026456787925163313,-0.021078459315374998,3.4863336517728136,-0.01905683955682724,-2.401932231754559,-3.626357878057828,-0.03698739635913527,-0.006254577156465973,10.66292232564501,-0.024138921940062126,-0.0034753076774919336,13.924736480516053,0.9813151171621214,20.977703918685542,4.538499718536481,0.9908660677116268,1.6098463410784336,7.840652346122325,-0.0207728077822906,-0.1112329262668158,17.71623893355772,-0.10403974615528142,-0.29370769008442843,-0.12382636567003157,0.9169142769672067,-0.6361621356619803,3.730418651479924,-0.5683657970760919,4.768956174635699,-0.28487814939819645,-0.06431492975544319,-0.4741693644921172,-0.15576851900153216
DEL_repeats_5+_1,-1.4276377105616702,-3.1426934555229806,-0.5804898543639245,4.644643618184926,0.2018950765720301,0.883075874076944,-0.18555950917747333,1.8048765096620327,-0.1763840522994926,-1.256485316718141,-1.2802408283817532,0.5154321960050856,-1.0300312522164534,-2.4553649569132205,-0.8239994051822065,3.291481652795093,-1.705360721290717,0.9439509179530763,1.2118350632383958,-0.49650073971405817,0.28396332644262745,4.114983964451307,0.6292576739876046,-1.0569653609555623,1.7183818402953543,-0.3546099014347768,-0.21093903992092344,-0.2321461238764384,-2.3491005298329575,-1.7323135894328714,4.550887706818724,-0.12113592397930639,0.7557658785461454,10.094605998027134,6.846105169127295,-1.1798667933198594,-0.9328089681715215,-1.2745294400018858,1.3188552003875353,-1.2966605644980431,1.4532499349301438,3.5804250789466923,-5.469496397939371,-2.2404152565232467,-2.910779713313962,-1.5961135779925457,-1.7191076801360252,-3.329376350736295,-1.8127247981111902,2.992441005614218,-1.6041384310129172,0.1396099544958611,-1.9783061780073263,-1.0709750768370858,0.29039524998792565,1.940628968048351,-1.319577302468331,-0.6383677422873462,-2.7619224613545095,0.6503694914071723,0.6719744064694959,4.341091022450515,1.9206397884175506,-0.8207281149529368,1.6895115034829917,-0.46695301760073016,-1.8712688349860223,-0.6019248175560752,-1.8731056182221697,-1.5435516971467942,-1.4270454284582026,-2.7874270932731715,-12.647783706650067,-5.7481841970395795,11.92628716654928,-0.9155244562385834,-1.3586896289918817,-30.122773805528546,-10.78557042547833,-17.81035988115179,-6.541180403943688,-13.093814030382596,6.651023046144627,-29.44224173038998,-2.17523562506981
DEL_repeats_5+_2,-0.47415070377910096,-0.5994888347987563,1.4734851594434253,-0.3768842602987986,0.8092457512000653,0.33303307451305253,-0.2652717307172974,-0.1293022122430398,-0.19708532026796027,-0.21643877545771145,-0.2166350791552787,-0.11455627331157212,-0.16427884718955243,0.4758076646069549,-0.20678957576955082,0.42528048358488624,-0.24638237414166628,0.10534369339972827,-0.08316751039399381,-0.20699516664372575,0.7125695343767329,-0.13880711245722022,-0.3704594076230069,2.5724808442153737,-0.18661951461893742,-0.1808527727404154,0.8602173194885131,-0.21076573756856118,-0.3524896672185787,-0.46202030838363506,-0.9083571205763112,-0.22137796979628907,1.625620216463017,0.478594292605953,-0.19242270733905822,0.8145905877455331,-0.2233579682860803,-0.2534616998248306,-0.27840355274689293,-0.23482421931980008,-0.2832712788438411,-0.118231560470237,-0.893997958299442,-0.49615658485332353,0.5703106436983408,-0.40298652469387364,-0.2560109085388884,-0.9785385697274926,-0.35996975910040174,-0.5438246015934097,-0.4968985743853568,-0.4234859064732204,-0.27915546897942806,-0.26696136765029427,0.6382255322300004,-0.23332137007496107,0.6041708855878496,1.7632990886193223,-0.39060388486111125,0.9235933667351091,1.9465974132903476,0.7324173539159098,-0.052589521148442314,-0.7771202748793846,-0.204795616553074,1.7470852692886198,-0.5249792641880467,-0.10352529670961513,0.6666903423501562,-0.19200280417421775,-0.23031587882938945,-0.3086043493728594,-1.397173355416503,-1.2769264727781726,-0.26556198824311616,-1.5132382597920966,0.04800644515836727,-3.6635448156036947,2.9463078549932216,-3.3224191348754992,-0.5908639075315198,-1.1123944883498753,0.28080292344451085,1.9956471246364504,2.314767369144004
DEL_repeats_5+_3,-0.18994622976163653,-0.22407399970063785,1.793810679727003,-0.1305322283476648,-0.054060515875975435,-0.22887101474760646,-0.07227292299253273,-0.019340839787847352,-0.06851379656613811,-0.07097128291911416,-0.07197438603005898,-0.03007296923938043,-0.05703684237741131,0.8110017957104239,-0.05218088082947204,-0.20389891857618628,-0.09220639845544067,-0.3369819434951922,-0.054445720204573604,-0.08893664849347778,-0.1348225643674513,-0.04880304862006713,0.8275081178844778,-0.12254897821156088,-0.027914279817165263,-0.07195030969541395,-0.020908493226758754,-0.06946779757954549,-0.1281516621945534,0.7969242857477132,-0.3554338284991184,-0.06578266405775772,-0.13250477484252124,-0.20743559280567495,-0.06462499904303559,-0.06862544841865008,-0.058137792777278666,-0.14944959544566255,-0.09398521803590232,-0.07423732063182376,-0.08883001127257575,-0.039308151483386386,-0.3462592307051619,-0.1776386731750538,0.8418224880493218,-0.14279486874917954,0.9063858788388186,-0.3893009328745933,0.8417297704003956,-0.13060999363408804,-0.1928004881524012,-0.15554661705562542,-0.10638507028028597,-0.06766368838247547,-0.17404272315684025,-0.06425732267078074,-0.1426874370129772,-0.1077397192321316,-0.14860064679476703,0.9788447483072525,-0.030174292958142935,-0.09212147578432917,-0.007866265281987729,-0.30916885376378733,-0.07220055704129408,-0.08287857990319594,-0.17469065103122783,-0.03398513805064189,-0.11423754549742639,-0.09001420019947431,-0.07925733245796637,-0.3955022594835576,0.013634079216678696,-0.3496115780889262,-0.11712581538301325,0.5813895559817879,-0.30519443686772374,-2.5768026882710933,-0.00373006879945903,-1.160608038564312,0.12966829360915866,-0.10464357148930303,-0.24304395224276762,-1.9062107308511322,0.389625392595788
DEL_repeats_5+_4,-0.09977264862574206,-0.11678120464777848,-0.10558206730569125,-0.06557015374277732,-0.022557102303906316,-0.11442165180098182,-0.03127133283159654,-0.003182540303714564,-0.0335926898133092,-0.03462607917194363,-0.035370079339924754,-0.012640714097621254,-0.028687112575182305,0.9031486262204605,-0.021220366383563973,-0.103669044893641,-0.0480827531421436,-0.17351115791747587,-0.02887805987978353,-0.04602696680754839,-0.054245622893487035,-0.024702079201446483,-0.06285841548003539,0.9449930248654711,-0.0045933021286446545,-0.038534003776147865,-0.003440498091810568,-0.03398929596089011,-0.06593252638469653,-0.08746634844214457,-0.18596990313677744,-0.03024813292761707,-0.06491844629570702,0.8889049407803892,-0.031944403224109186,0.9656266431022652,-0.024268807708852935,-0.07940001375240473,-0.046585343910446254,-0.03547027717323221,-0.04223911669834419,-0.015275258316627347,-0.183340939201385,-0.0907216096149428,-0.08185967687110511,-0.07255741952369107,-0.04829507153169131,-0.20849560871874379,-0.08456563710637935,-0.050782806233991756,-0.10216499171121332,-0.08041424517788608,-0.05593123089074167,-0.02762218895036997,1.9105587146674885,-0.028028089346674445,-0.06893089581897419,-0.04366961068637965,-0.07806581505289566,-0.009263987170656986,-0.014001655768216539,-0.04613290036905476,-0.0012943960331736424,-0.16557974286468494,-0.036594676266551225,-0.040421047324982994,-0.08247979034087548,-0.016591460022596715,-0.05445730914814409,-0.04802900754251087,-0.039681916626386836,-0.18384955936793923,1.5533655962115862,-0.1518310214364268,-0.5575990371905751,-0.18319248276887756,-0.14701088042463273,-1.3634528935952075,0.5096378760789244,-1.0778556429399353,-0.4302594719966562,-0.5617452665330551,-0.12053541691661471,-1.0019606484209698,0.6865347418688542
DEL_repeats_5+_5+,-0.07423464079488576,-0.04326618886716014,-0.12204329637727897,-0.0352947193952185,-0.06095945335055031,-0.06412841234940375,-0.040191081349251215,-0.03203006800844562,-0.03801586965101081,-0.023394382530031628,-0.022680583869196025,-0.01824714726609563,-0.01527521324403651,0.9567405554595287,-0.034586678140109725,-0.05002635421807511,-0.017691971424220222,-0.12319224194450051,-0.10006506686124779,-0.0742539088520904,-0.24646920334004707,-0.01242924124221912,-0.3854354446955145,-0.06001877354660153,-0.046228410490860995,-0.009644874616934295,-0.03462623481468514,-0.0225018814464499,-0.028258722914190702,-0.29032527559322835,-0.12106987865156417,-0.029258983988030948,0.9144531281049277,-0.0278065555543772,-0.019601589819315965,-0.04127928399714824,-0.0359671873187291,-0.231174106299877,-0.02798155655756061,-0.02754473127392372,-0.03379392281505053,-0.1023421802855438,-0.055043343036609564,-0.04192544707539262,-0.03291385515769639,-0.03521619477298627,-0.02010254845636367,-0.052185441615553343,0.9133727431389014,-0.0961391501234154,0.9696753548268441,-0.03271058940438159,-0.018546957161901356,-0.04441648719060724,-0.22909764546401362,-0.03481065119023983,0.8743823440691645,-0.18916246488712615,-0.026152752286919836,-0.011311362416210599,0.9118142469253163,-0.025493020334575664,-0.013027201234191321,-0.04144380813142055,-0.018184070063077727,-0.027378750351226225,0.8687854456335059,-0.011159507341768002,-0.09035318095906206,-0.0712570731766677,-0.021969336568878818,-0.16774872145762926,-0.46708873056887884,-0.19212339861266745,-0.3166892829637886,-0.22431248538617496,-0.10835524143509931,-0.4134770120401115,-0.3281796006022871,-0.6148981599326571,-0.2637738410765959,-0.2705821826878761,-0.07208646120496617,-0.33321407969701455,-0.13691283399224025
INS_repeats_2_0,1.1772053335958113,-0.6368332282970673,14.608264178475633,2.5019076966262577,-1.0784922923456133,2.09839550214661,-0.5359049401234606,7.588586567992222,1.2192124624322496,0.6762200233249249,-0.3151990536216951,-0.24218373631734702,0.7842076995279357,0.37762172627095836,1.5429263470933057,-0.7137271057625394,0.7393548591488225,-2.8078509924691684,-18.585684393246332,-2.7611088680356293,-0.707401449179514,-0.17656771223640988,-4.220382744564004,-0.8062760304965713,2.4062145290701666,-0.15097549887988193,0.5552398421739057,-0.3119209906023813,-0.40848303111675044,-1.22629169068989,-11.373499132829938,1.6044680458802978,-3.5335880807451954,0.5647316565855313,0.7265986371366453,22.531827829972407,5.523095317958456,33.71242434982603,-0.3909940576013434,-0.3774008745266859,-0.46210170516295845,-1.7698154980629326,0.16475003194349958,0.39908020417694856,-0.4794258663721346,0.4978730800380812,0.7084115695299915,1.1831181435638574,-14.292426205375637,-0.26459481303171617,-0.46099350179845594,5.524212552685268,-0.2772243599291533,-0.5872449750500167,-44.4399559276653,2.535157383507,-12.742055953783758,0.9157088998358267,0.6096687198335362,0.8488413148466437,-11.094684632153623,-0.3588818749959741,0.8326708027032159,4.351261695290741,0.7413518592075603,3.6211498372796935,9.735447159707547,12.84549806642743,-5.773538379189745,-1.4412000091479271,0.69077697758157,2.7248015541739634,99.71188231561375,3.4365490766869913,0.5529269263068226,4.0027883478728565,0.5099919368703145,-4.264335713451326,32.45463730422751,-1.631173809283652,32.320621980065326,-2.8611380335365366,0.9923397869711217,-0.97851508949927,2.0252182185327325
INS_repeats_2_1,-0.3553552680371807,-0.373598146073291,0.5970927644580775,6.790987751496937,-0.09466443163345961,9.63544231781477,4.901922394523037,0.9919362001307811,-0.1210238795380704,0.8899519212723834,-0.11249614493170243,-0.03950827337896379,0.9085451825974555,7.690666302751865,11.933947650399979,-0.3308532097300073,-0.15383131899881386,1.4019618625358357,-0.17331928411995978,-0.19630482514136555,-3.4431874940727267,-0.0788001855214624,4.466117244758317,-0.17325364149432126,3.988361665346071,-0.12359315390610638,-0.008717403525230637,-0.10805599354508297,-0.21066367903698527,-2.537679498566165,-0.644035642235141,-0.09552859747945418,8.755690311999839,-0.35632395823961704,-0.10166118765624853,4.870784945509207,8.924212527826338,6.561665932851534,-0.14829657552562284,-0.11248537206678265,-0.13388295949620774,6.888034173503042,7.412584438868007,-0.28965947547733917,1.7382978077468325,1.7684515122582687,-0.1543504942914132,-0.668724433796665,-0.32813438278528284,-0.15715332022152764,-0.32735559304588596,3.7429447354400662,-0.1790805123389817,-0.08602070186493498,2.5464544482466116,-0.0879888795460153,-0.2856650035584868,-1.644419146044398,-0.24993273211241557,-0.029095879096636485,17.889353108361696,-0.14700845354283198,-0.003279691556722927,5.468923012451775,-0.1167535626787747,7.871539185771466,-0.3162118017145109,-0.052734169319525945,-0.2144994441727514,2.7944635802779167,-0.12644873663431602,1.418680265616073,0.5918612608106961,-0.476401040041989,-1.7762738837763812,0.4246814867514581,0.5333920865982033,-4.368153695030652,-1.5586758270700605,-3.433403364322657,-0.36929199121640677,-1.7928083558152708,1.6162743493574954,-2.208009799411656,-0.0013897000023426198
INS_repeats_2_2,-0.7090307560084874,-1.5118010257885937,2.7810940945308738,6.085073101161771,0.2615245143366999,2.3881824082661036,1.42335262821067,1.7734901129883256,-0.6649895928492326,0.48828046464912256,0.48459215333695427,-0.24511461191249997,-0.399283884755669,2.70189119373579,1.564764483651716,-1.411841833376106,-0.6217255151516282,0.16508209309586697,-0.34577164159378215,0.7957659931509613,-0.12811953019078537,-0.33946887206310433,-1.6511511570450343,0.0498044706691958,4.673082428852377,-0.4710251948477061,-0.24486943123086616,-0.49953217967029506,-0.8765490517392618,3.1073840642595134,0.01589396226458195,0.4999864808958915,2.5860683299693434,-0.3579842940671907,0.5398104209082653,6.277563815081036,0.5237923994908424,1.7698450086713757,0.3325213845593442,-0.5456990694379011,0.34420112350865395,0.8730056352516304,-2.296075361562917,-0.22438371305108396,-1.0752528470312834,2.0106399044799,0.3615189711050766,-0.5485720428155005,-0.7337217431623668,-1.121872962996538,-0.2773774190356524,3.9414634051902553,-0.7109983150665321,-0.5629082360656945,-0.2388185910909728,1.4904390329145154,-0.8534000108511424,-0.4116976123671403,0.006029470091235667,1.8327451852562233,8.962614405912362,-0.6476806416250956,-0.09212562017842,1.9760153889342886,1.498473080463089,3.4022246845022024,0.03149630147861604,0.755105369941871,-0.35190702579272104,1.779459556954342,-0.5573593990555386,3.021493814916109,1.4063670558229777,1.21832943324514,-1.879803407715026,1.6887808022417459,-0.2268342665093872,-7.100082386733561,1.771971569041094,-4.248283836104873,-4.196855288460671,-1.6473039980932667,2.274840672256885,0.257294508448771,-0.1827925424260206
INS_repeats_2_3,1.0388215291079324,-0.7558231741484672,2.4977714768836377,1.3952975016537952,0.19102241927271502,-0.09682432537803831,0.32874888321721885,0.47373677269753,-0.5197194958571711,-0.397283960380242,0.6141183179654034,-0.304132546330762,1.7381671380958483,-0.7477487853742406,0.42462462985018556,-0.8613866851448463,0.690804675501787,4.269993870400311,-0.9874529196982345,-0.8312569220687762,-0.6608307103783241,0.7864066760091901,0.9589558129685241,-1.005723185944681,-0.7595460768790449,-0.1734830876498626,-0.5689189944306229,0.6175991080025558,-0.48952321289083234,-0.930637077293976,-0.6568835740799313,-0.4916587979361839,-1.1164900994318325,-0.500158613364549,2.665953707272909,1.4714717334363345,0.40077913940610954,0.6909646042696598,-0.47724927220193597,-0.46564793445649844,0.42921938091294964,-1.1515756732217637,-0.9754544879174358,-0.7234343702396526,-0.5721879437537987,-0.6062075050289144,-0.34879092970662556,0.06133652313714655,0.014682967915473077,0.4039307210560894,0.4621368320136271,0.43172128669584864,0.6736547540352492,3.2609501929897777,-1.411062302103729,-0.5817667459013873,-1.5371138915329225,0.4571299671645025,0.5401464823320854,-0.18910166538291634,0.09482040819644977,-0.43627991774639463,1.785959337881626,2.2545470953055626,-0.31267053912511567,-0.46490570945514886,-1.7315919626411467,-0.18954068795027096,-0.1586497248819725,1.2366699807956696,-0.3759469090855547,0.1770353602193513,5.165670654892054,7.790314603120572,-1.4135354751378495,5.250184831362981,2.165249674237162,-4.321957372821756,2.4249989970156864,-5.509244493681042,-0.4953363542400586,-1.6594700097672614,4.770295585527527,1.138049131262373,0.6306598622251736
INS_repeats_2_4,-1.3155920654658493,-3.0326975201261117,5.388456900756756,2.7118544448705943,2.077496395553055,-2.974118129785035,-0.7420265120870106,-0.9810476394697423,1.4875619605007642,-0.1790164685386202,-0.1126257732994409,-1.6988352679483365,3.576906191583416,-2.03102432865773,-0.21992502768829159,-1.661144944235227,6.3509729040029725,-2.3209215930231704,1.5274521877416918,1.641952119861342,-1.0693132023426117,0.8419758464979101,-1.7765378145884008,-2.5885373588192557,4.697508543101368,1.1003775047338649,-0.22267363062809187,2.904077617753919,0.36664097483514446,0.82074268968625,-3.7431223219687118,0.27542362643718254,-2.2242840696869157,-0.5936472879246804,3.1741007517975985,-1.4204945223192906,-0.34856214089696946,-7.222852457335698,-2.606549553261409,-0.5653132727884045,-3.1472498494306933,-1.8467202942974783,-3.1322310175649672,-2.9065541836194333,-0.06742480388517258,-0.28120421118637395,0.1266212333596033,0.13242016435130477,-0.9474513483928368,-5.949861311841838,-1.8275250107722534,-0.04843203314295241,0.2709918566162757,2.864927212514596,3.8085384924707686,-0.2411262333945814,7.13736636252375,-1.0450976843103803,-0.4380032299664607,1.9468212143257244,3.5926663284813287,2.62506999242619,4.787554635293203,-1.8656575191819815,0.3057783782783807,-0.5501259659704529,-1.2401855927759087,-1.039430785151531,4.61425049494442,0.09318540496199379,-2.046659691371396,-2.6211921962300515,-10.493078437581786,-5.887943643265441,-8.501963833005163,15.114731341832659,37.90819905477787,-14.551796648089265,-7.567783819359789,-6.282088290905875,2.4292960407335684,2.78877939887661,30.284944725006742,1.9368432581366122,14.241752270701983
INS_repeats_2_5+,6.227301505042199,-12.90082321370129,-14.973811076345616,0.544173705835906,-1.8928371135015318,-9.906357201720397,-9.718145276219563,13.455732653649843,4.27571889706107,-8.076135772536338,26.323716111523982,-2.742650232860182,-3.290959423944548,-6.568922600151552,3.682859212778819,29.412138013179273,8.994560698999862,-8.971249472477943,13.34632890552233,-3.796380075917451,4.894535314831167,-1.582311073062817,14.593681022580371,29.44410867426579,-11.764601402447884,8.797537635588622,10.95264463904022,-9.550388733177046,-13.399705072920899,-6.4721344807915795,3.6742483390625935,5.610112050281124,-9.376164273275315,11.118055323692793,33.157688909453015,8.144510470079052,-0.1643203601148997,-0.240583116412191,-4.921271243796035,15.513853434042414,6.794611443206168,12.187961837730464,-14.795562465987622,-1.6978829071550692,-13.349378610941777,-1.5254887861594355,-3.4006298099110914,-15.55961072032482,-5.205350106466053,-15.339712367857395,8.811260870106619,-1.2082383436094517,-2.6282183473169667,-4.09753689478714,11.740947759151865,0.44151095776006244,-7.676324518857829,3.1175055628928288,3.6164422168096912,25.317154333483195,-0.4585426825932979,-8.47712062812706,9.457714969638925,-11.651840524882722,19.8995296425877,-0.4718011698162279,-12.276529555622027,1.2842284839441138,1.7361580021787866,5.541866770476058,-1.336624757585124,50.127977276090675,-138.01464277171993,-61.41726806524319,46.98906207623506,14.482887262712296,85.02385305958562,51.84788015969053,36.46195894131762,1.2619844734032881,-71.36555017508465,-12.460208414123855,57.39860910566549,49.13547416452866,145.7972043457645
