Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
CT>TG,0.5806976550284945,1.4457429433012703,2.1651986287683607,2.2687288403585018,10.151318363297213,1.0651865193404888,1.5581481032180349,2.2283485509613663,0.22665687920605745,4.280077936429273,0.045052157621567696,0.37582816087327997,6.624105582502273,0.8693697510492104,1.7953325807362635,7.2823583916643155,1.0268408252446553,12.168400976229107,0.25356502176620516,10.84643298749913,0.4925887220876972,4.6217582665188495,4.333955050767021,4.44966753667771,0.9361700520018459,1.4555394083323474,2.8191806414222276,1.2123973724411432,3.3604964791711724,3.1871206839839092,1.394274088434876,1.8465551399578217,0.17613624981412523,3.3131574145644165,9.085485686956758,1.120528254616439,0.07741762124496467,1.9757378250947928,12.32260172612567,0.6614412373281016,5.579152053494566,23.20886024575094,8.0722821651724,5.872603567935171,3.2271373156593275,6.23658871774855,21.222415281163258,12.499994096292257,3.0433331121617844,5.919656529821965,2.2715320446350895,2.648864680831246,0.5057546878907758,0.25730646283918696,12.534880432082076,8.614166319117798,8.968070962444514,1.0170682580847046,2.013453159610135,24.689287178454798,1.5604679109642046,4.2192372887033835,2.486212085540069,1.642059734448769,2.486804388490244,0.81123168214704,0.259438690191263,1.136163480179148,14.103149030240825,19.441895849480844,6.167764213811949,0.13853246428177043,1.2446918029931104,0.24729419938299885,2.476590181508505,0.4923763030692336,7.533913937544829,1.0197585286161766,2.0474124194375345,5.026355351413569,0.4516490499562119,13.091791832915352,39.90462296246426,55.15388393004966,3.62441439148502,37.3772261279082,1.3450837417392367,2.0047767574859847,1.05006415599009,1.5380446497477376,1.8695583506114497,0.6068141594842831,0.9075885893647652,2.5470494942812487,7.1631160616723735,2.0836169975404144,4.364589067969389,14.467083851712841
GC>AA,0.3656515850262426,0.9593536660279937,1.3361404044594263,1.6002647527303364,5.519352423624184,0.7513372297567035,1.0731676317854868,1.5717822154267267,0.14664742098445444,2.9467553883121873,0.016566453433545326,0.13697919721140295,4.672362114622562,0.4186609732370546,1.0516161016188634,5.089430768154549,0.457727236877087,8.558680710536532,0.1619866286041774,7.650612137501501,0.3474511169104102,3.2599915503262444,3.0227907786734445,2.9233097378798574,0.6603345054420646,0.8255480526623746,1.9495125752178306,0.7489434851567461,2.3254665108373915,2.1059735190838773,0.9044347097602676,1.2953292089531696,0.05109763367876212,2.203390134076465,5.491332644182196,0.7903729341307184,0.04047246851156779,1.3936013620894785,8.691838730774398,0.3292069730746289,3.707012770085867,16.370542103414483,5.256691158942437,3.9031250240430793,2.276285295361416,4.279131028124608,14.969388380889397,8.81696375776353,1.836147664492856,4.175473738610011,1.6022420137051725,1.8683963936460175,0.24465345304622846,0.11018703517221501,8.841571094049492,5.960419966225662,6.325695519838592,0.7173966564803776,1.2655282406116044,17.414772245534202,1.0563838192075858,2.809867089749743,1.753668176437189,0.8821206942272233,1.7540859617261324,0.26176522997520035,0.1356541163399354,0.8014013567098742,9.947761007891595,13.71348576379983,4.350478337885078,0.09771490349810186,0.8500734408138058,0.14955674369344346,1.743466893401731,0.33178264068936636,5.314102201147889,0.7192942587985742,1.4202878182339502,3.545377111833962,0.2564390307593139,9.23439269057239,28.147022447924808,38.90320203074235,2.556507634057112,26.364304302611693,0.8108231694871297,0.7725248156586649,0.6950222823187896,0.9572541805916863,1.3007231635536158,0.2832123455248766,0.6173074949809917,1.7965802949434158,5.0525571629792,1.412805445192245,3.0785953443955347,10.20446513962064
GC>AG,0.04512305407847077,0.09295701780582284,0.17901947961113934,0.10837213297026307,1.1340178290273908,0.05088159195519286,0.08466807926621885,0.106443256317365,0.016058971776721425,0.23302155558058907,0.00816921549027665,0.06863046211714532,0.3164187972691182,0.11848805892003435,0.17070169354152126,0.36654673981261704,0.15449392583092436,0.5909059463212317,0.018784444313311475,0.5181099905216351,0.02352986815352706,0.22077111751109335,0.22055054298430815,0.29771538938122716,0.04471876213390508,0.14908778114070131,0.15010010373604557,0.09993488029033354,0.17827844897810763,0.20844645718994992,0.09786199787612015,0.09103502041546144,0.03734613568842392,0.21109841226166182,0.7968027630164867,0.05352514361612324,0.009289294591846093,0.09437660353527179,0.5886232894153459,0.08592527579989873,0.3568057208060692,1.1086356570683547,0.55851939409332,0.37512544258850167,0.15415317514572005,0.3453340649982584,1.0137475972831276,0.5970969285676412,0.2681936177237194,0.28276883212132964,0.10850603580660079,0.1265303769691207,0.06849593707276645,0.04049743267168367,0.598763371270623,0.457225716159358,0.42838481247288035,0.04858308958931043,0.15736325417266778,1.1793523604265175,0.09206532345588936,0.2672885395357775,0.11876082409383375,0.18766153796154675,0.11878911708898292,0.1615525416979672,0.0311202135369696,0.05427200358173914,0.6736760757020136,0.9286961424006073,0.29462038460393386,0.006617387839734035,0.07048431155465774,0.02165211278204001,0.11965184020940567,0.02965842390472842,0.3598783197453908,0.04871159783171307,0.10724248524548441,0.24009782077487465,0.04615297536170747,0.6253657907886039,1.9061551247935957,2.6345784197591886,0.17313021784978158,1.785426996799309,0.11881716769688964,0.3495450466631045,0.0682162958172878,0.12395038438763939,0.09641845592006011,0.08626800167336748,0.05239892280246358,0.12166689185846953,0.3421661295557553,0.12203342077763038,0.20848671662312557,0.6910604330405671
GC>AT,0.02172599526784056,0.04393891482741509,0.08664967645070853,0.04931206962403703,0.5605841211398254,0.02315241507486795,0.039229265853424206,0.04843438181632368,0.007666548205350997,0.10799286087577402,0.004130424896956456,0.03470887142160463,0.1439785794893443,0.05920025263052188,0.08350696919581685,0.16807121967893773,0.07753993926590011,0.2695397972571751,0.009005607150171296,0.2357531888065967,0.01070668690215336,0.10045645886356008,0.1012850577391177,0.14131666958452102,0.02034817117102392,0.07330243485285506,0.06935928014795746,0.048358688439427824,0.08234052738527742,0.09870824460259589,0.0466764899143199,0.04161753573735818,0.018980355313659186,0.09968361968811756,0.3874811091870007,0.024355298140704695,0.004610837722404879,0.04294374870049367,0.2678385285444546,0.0428292287717285,0.16855707392731395,0.5044573472042463,0.2660159388083961,0.1771884618853641,0.07014360516128235,0.1603927083916572,0.46128087293569203,0.2716942493132025,0.13046948948141845,0.12866699173394333,0.049372998811341606,0.05757453127151259,0.03421220793315004,0.020364416288664002,0.2724525230164289,0.2111908791852487,0.19492595669718174,0.02210653819129208,0.07580610849488771,0.5366352411332784,0.043095589507176416,0.12613804805908363,0.05403918761966329,0.09289163075479287,0.05405206165017675,0.08194382056584491,0.015446576094745354,0.024695138370978316,0.30653970387554597,0.422580303427262,0.13405974875696391,0.0030110793332060832,0.03282949923041727,0.010527974779845815,0.054537376201485195,0.013916905721105988,0.1637537646724708,0.02216501270150921,0.049446483055207616,0.10925059911738529,0.022688697432054997,0.2845572987321424,0.8673489360390192,1.1988000134757815,0.07877864099044504,0.8124145752392046,0.05781206798297106,0.17648009230448136,0.03228019960162486,0.05986733970572497,0.0443613785318845,0.04318791358711423,0.02446402701829039,0.05536152217204505,0.15569426882343038,0.05707372359712112,0.09486674483584716,0.3144500274610669
GC>CA,0.06166927606233767,0.10141803331596957,0.25890584418014784,0.05832392629044216,2.006210849217843,0.0273835545854701,0.06758519633130791,0.05728583968419393,0.019894130586287227,0.1868510000466554,0.017336343533205203,0.1459177285295387,0.17029088662394729,0.22926958833295952,0.2745361295919768,0.23744986891474595,0.3099012210554385,0.3387637992519331,0.024457903912543,0.2788374471305949,0.012663350422259417,0.11881503142794786,0.14778619251729244,0.34337004980645097,0.0240668307895478,0.2513284141691081,0.11397193333766047,0.1441492752326663,0.1341280427091195,0.23304945549379089,0.11989294334153408,0.055077517416495206,0.08231780794570644,0.22723270962599265,1.2090394352453182,0.028806266384077833,0.017023158610434685,0.05079178491064549,0.31678643211828716,0.16307842278146423,0.386219210677064,0.5966477042908539,0.6724557592940368,0.4053303441131113,0.08296245702853929,0.28784146569030145,0.5455806628561779,0.3213467917954921,0.408459830693622,0.15218108262577282,0.05839599038056009,0.06809636552852413,0.13220950221269184,0.08245247899457087,0.3222436411857557,0.34444684288327776,0.2305489754775702,0.026146542090727393,0.2162674070897352,0.6347061578906948,0.08723559430372875,0.2852331505891653,0.06391493237972495,0.3358801909512377,0.0639301591591413,0.3510276300948559,0.05702126599907651,0.029208212939801866,0.3625603068425349,0.4998075046696158,0.1585593742998177,0.003561358718535326,0.0616492154772533,0.03281226028531589,0.06729897209620117,0.029162792360051475,0.19368001735388743,0.026215702907739846,0.07802112617536879,0.12921631435649675,0.07769473778021811,0.33656058330536764,1.0258582898531314,1.4178825621397335,0.09317555895379127,0.9608845900159791,0.18128734888913592,0.7338707658361204,0.07554415768645284,0.17526718024689675,0.06718878665441101,0.16961139282477505,0.047652188728089274,0.065478925608004,0.18414763622648028,0.11406989990905843,0.11220378855328124,0.371916254245533
GC>CG,0.0011915358642201341,0.003126211799304402,0.004354033393381171,0.005214726048537797,0.017985718179088298,0.002448356008943941,0.0034970933368189253,0.005121911013430533,0.0004778747546953016,0.009602487373344184,5.398451481508239e-05,0.0004463692564543427,0.015225660870023064,0.0013642756793342337,0.003426864129087114,0.0165847477135539,0.0014915795284474952,0.027889869577021022,0.0005278600870611046,0.024930778693100064,0.0011322266436568748,0.010623218955797422,0.009850261205799729,0.009526085863015645,0.0021518086556626937,0.002690184188081002,0.006352807552997211,0.002440555598232243,0.007577915322058973,0.006862661286990414,0.002947249342423966,0.004221043396622401,0.00016651004835842827,0.007180109358564488,0.017894411116627262,0.002575560275659737,0.00013188619910288623,0.0045412793800316716,0.028323786899464912,0.0010727750985727595,0.01207991116560383,0.05334610550517183,0.017129793222581555,0.012718975218850829,0.007417650237794745,0.013944252661564556,0.048780215515786735,0.028731527391437226,0.00598338933520634,0.013606468325047395,0.005221169278817439,0.0060884771262482516,0.0007972435387884086,0.00035906258732717105,0.02881171444629587,0.019423009352090393,0.020613319856067475,0.0023377550654035775,0.004123932037007066,0.05674890126974095,0.003442400521461721,0.009156414325096701,0.005714616349923325,0.002874535450645277,0.005715977772041279,0.0008530050799561386,0.00044205126236916464,0.0026114982055552016,0.032416416323594696,0.04468765015709239,0.014176749611876061,0.0003184200937579328,0.002770104201457066,0.00048735526152287744,0.005681373790351392,0.001081168335366739,0.017316876551606252,0.002343938714841323,0.004628241589105104,0.01155319477319372,0.0008356487832909467,0.030091788264282,0.09172170473513243,0.1267724860246463,0.008330800843958769,0.08591242428094258,0.002642200733015376,0.002517399244396856,0.0022648444851005303,0.0031193702805029444,0.004238620485358253,0.0009228940354753889,0.0020115980612224913,0.005854452550021191,0.016464589002888427,0.004603859045192403,0.010032109566829832,0.03325292898202248
GC>TA,0.004803078151801393,0.006841435263814495,0.020752427145439425,0.0008373938722603414,0.17508459762240713,0.0003931631882323572,0.0032777230959191205,0.0008224893996324371,0.0014647035676862905,0.009121504740632811,0.0016049048701864113,0.013515535004318303,0.0024449750562153543,0.020635079832338424,0.023083879459421412,0.007619889588927205,0.02821171119307339,0.007038175409039971,0.0018547681183698546,0.004003447374600728,0.00018181581248625934,0.0017059033158144598,0.005170260815653837,0.02412220428189235,0.00034554286567631997,0.021537646188981012,0.005114510995835371,0.011539334870890108,0.005926927870185975,0.0160120291562483,0.008766094965839202,0.001428352394956945,0.007701951648173613,0.01516939967224532,0.0991195811593203,0.0004135899704797286,0.0015044192641461254,0.0007292501062691636,0.00454830519725388,0.014584850966654366,0.025895144699737634,0.008566452282092641,0.048624134714124745,0.02713905356662077,0.001191144999350729,0.014820395303009564,0.007833250142049638,0.0046137811947026385,0.033542612267107,0.002184961030061009,0.000838428542443111,0.0009777030259043309,0.011889784897796756,0.007540272674676481,0.004626657834385764,0.015254532047709641,0.0033101389361102525,0.0003754026095317978,0.016893407172849623,0.009112881815548693,0.005201885053986589,0.018911181167470332,0.0009176675187158428,0.029436540843359615,0.0009178861393161433,0.032713840468091955,0.0050389913400620484,0.000419360973979447,0.005205509961089867,0.007176055666002991,0.002276538238644952,5.11327024345263e-05,0.003370378221796858,0.0026884616539073576,0.0012706252793349836,0.0018020917092379015,0.002780787749160849,0.00037639559556772314,0.0032480270626106247,0.0018552411800837295,0.006654429116406191,0.004832215319332275,0.014728902876884371,0.020357445814054853,0.0013377810287289128,0.013796033957347478,0.014899428787287918,0.06772735668738354,0.005153872673796232,0.013892624677800235,0.0025677998018616543,0.015343926350710298,0.0027226000606118948,0.0009401227687121408,0.0026439252631822777,0.006709072474946742,0.0016109814780132566,0.005339839275365551
TA>AT,0.16454456016032087,0.37216393937475784,0.6343626605928253,0.5114765319312233,3.5442193667040027,0.24014236390016216,0.37108468297142105,0.5023729449305123,0.06121988510447007,1.0201969436366916,0.021796464564155807,0.18276057177567154,1.4933801211559243,0.3448680131937504,0.5690641605937412,1.6779244101665887,0.4354683964308783,2.761985054438763,0.07007201475873864,2.4452882290656794,0.1110523068072058,1.0419583193600077,1.0032410592187317,1.1679036338518827,0.21105607817817187,0.48204665752988896,0.66542960376844,0.35461661639120684,0.7919567906864665,0.8272471254459597,0.37480449494175244,0.4217718102695227,0.0956762947379926,0.849145537675174,2.750107534445948,0.25261895357736924,0.028269186521966097,0.4454227904226482,2.7780850153306624,0.2542148562721755,1.4324794670230807,5.2323517634206675,2.154371196571909,1.506959193436977,0.727546180449861,1.4977569033859073,4.78451508797249,2.818077469549884,0.9236919202277356,1.3345646858436002,0.5121085039748534,0.5971767521995197,0.19978633187943826,0.11257139906275834,2.8259424650152503,2.0305233001492113,2.021818452865175,0.22929427974314143,0.5722819844362388,5.566108543802273,0.3857025500965333,1.0783884987238914,0.560507325748363,0.5814792049938255,0.5606408582593528,0.4204370136228599,0.09471578615143403,0.25614385739333745,3.179502824214513,4.383103562825585,1.390499646203443,0.031231632062088753,0.3019440235697165,0.07478493568341095,0.5609507678119677,0.1228791245230284,1.698493052186362,0.22990079129133356,0.4798464503625367,1.1331732367754948,0.14936765715149097,2.9514960820116967,8.996349761057859,12.434239285564571,0.8171108288751854,8.426557485860963,0.4087956817183175,0.9428841170975351,0.27166267236058944,0.4443977277957945,0.43524597477701144,0.24761000326229915,0.22210998071848104,0.5742228946965251,1.614898041524471,0.5132748507102288,0.9839804740337126,3.2615505846273884
TA>CG,0.00318763740895941,0.006563681066761649,0.012648234247825609,0.007644889643972887,0.08016588726220368,0.0035893374500051956,0.005975400426528558,0.007508821000271947,0.0011342088135577319,0.01644546289815562,0.0005778464701376344,0.00485458370474431,0.0223211144793542,0.008378525308904587,0.012063906359268763,0.025862149853240486,0.010925898020309608,0.04168675787720831,0.001326846463948194,0.03654900565687485,0.0016598662445843507,0.01557384526529525,0.01556180564752612,0.02102388456507487,0.0031545932718938523,0.01053779645174013,0.010592520314772326,0.007060636782633259,0.012580907830898517,0.014719054367111978,0.006911609132215238,0.006422614909073467,0.0026420359858546493,0.014905254451057948,0.056303234139404426,0.0037758213749963135,0.0006567493007349818,0.006657603751308567,0.04152322157106021,0.00607556116799631,0.025193627658643976,0.07820642651729075,0.03944460663165707,0.02648707444419699,0.01087441928065055,0.024373225039458886,0.07151274313479415,0.04212097704958273,0.018951131460658164,0.019947346767787928,0.007654335544674109,0.008925825689936757,0.00484344374915388,0.0028641488189121074,0.04223853282903569,0.03226595467324144,0.030219527167632897,0.0034271943191838856,0.011116790768379833,0.08319499118185324,0.006499120082927492,0.01887243104154541,0.008377738532411865,0.013266622843963134,0.008379734403672167,0.011428350846847441,0.0022001852734449094,0.003828507078046946,0.04752309577536699,0.06551296285165971,0.0207833902077018,0.0004668100403635714,0.004975041072886685,0.0015299644971405364,0.008440944929380753,0.0020937901897462763,0.025386877274684895,0.0034362596693304835,0.0075676582267447615,0.016937207871381085,0.0032621633619389595,0.04411514590200565,0.13446580014567958,0.18585092611380186,0.012213115800366738,0.12594928219827503,0.008395913526302671,0.024723982822558627,0.004816877791982049,0.00875696289778475,0.006803493362947788,0.006100506338088271,0.0036987284602085038,0.008582741117021358,0.024137407178991772,0.008614453593706434,0.014707267423216552,0.048749439575586355
TA>CT,0.3076548911647417,0.6258325939397889,1.225002360692522,0.7110030887980919,7.873649287073125,0.3338216943006289,0.5623265584219445,0.6983482003084709,0.1088542481790645,1.5478846844499725,0.0576159644054499,0.4841228225719398,2.0759464268720498,0.8287840103431598,1.1766775385781028,2.4173057936033944,1.0840381557844487,3.883235166077369,0.12769747818637325,3.3991930720706054,0.15437371654168877,1.4484253669794025,1.456014960289155,2.010131683636708,0.2933888734399843,1.0312780269082862,0.9950807773858575,0.6837204501249641,1.1815024739583588,1.405113555439577,0.6629321341781319,0.5991485500748356,0.2643470560119667,1.4202620521182432,5.470000867642286,0.3511653909208161,0.06467997829864222,0.619181839322695,3.8618135995131015,0.6000293744316618,2.401240899682133,7.273487703186515,3.7798304271784593,2.524306174722397,1.0113613220726678,2.2973351494577807,6.650950324358078,3.917407075857206,1.8416022165471313,1.8551772263194428,0.7118815925944605,0.8301348915640282,0.47900428528145667,0.2845369298766686,3.928340199314785,3.0303066599271617,2.810528099008495,0.3187417818087288,1.0732961902251454,7.737442717627992,0.6157257280076858,1.7975353340102416,0.7791607532730992,1.3041679442094423,0.7793463767022138,1.1419437752257533,0.21668284911154476,0.3560653566952118,4.419824151702734,6.09294850718579,1.9329323667898854,0.04341506496985587,0.469797639420602,0.14862738736760497,0.7859087747214899,0.19868259730047202,2.3610737365541317,0.31958489299220405,0.7098995152867279,1.5752231455245866,0.31921805321077035,4.102872174725633,12.505818094661324,17.28482537705128,1.135865063108598,11.713750341115283,0.8159825725874259,2.462816755524535,0.459613366602739,0.8469319966035582,0.6373302723114841,0.6042500746763894,0.3498192793888748,0.798226753916268,2.2448683838582895,0.8156649027762188,1.367830413867464,4.533878673153123
TA>GC,0.0061190977176521395,0.014220160137302686,0.023379495258617006,0.02035262011176888,0.12503372542339902,0.009555719568888005,0.014513825264338337,0.01999037113979684,0.0023071097546874158,0.039891413241426116,0.0007190283040430595,0.006023421495440681,0.059424423978148275,0.011826253943184262,0.020550714499018023,0.06630730387472356,0.014729425985704515,0.10966682885339785,0.0026238604964748296,0.09730265082161385,0.004418981657767609,0.04146149534204431,0.03958748334985361,0.04437419991756155,0.00839832116093595,0.01722078197999409,0.026098328081455475,0.01307524330782753,0.031075885765067365,0.03153255335271683,0.014143757286748588,0.01671337350737608,0.0030940945066146087,0.03248695090134103,0.10049048931807206,0.010052186706943828,0.0009870877142687962,0.017724216609444,0.11054526537461064,0.00877672575128647,0.05477556220109099,0.2082051884764959,0.0814647583156304,0.05763322324592068,0.02895044073391736,0.058429760204285856,0.1903849188091871,0.1121366408869686,0.033728521948849295,0.053104856957951974,0.020377767476549617,0.023762794220891236,0.006857179521178335,0.0037842756925730286,0.11244960395544602,0.07967094691033991,0.08045198623436044,0.00912405375041008,0.02126426739659097,0.22148600301394042,0.01491592249028363,0.04129082525884456,0.022303648278341522,0.020446314564401453,0.022308961789908682,0.013703513125715185,0.003307380395404346,0.010192449307118361,0.12651844040859292,0.17441199381700137,0.05533061499004056,0.0012427658028222233,0.011743133957444564,0.002733340059644816,0.022288007088889533,0.004738303737758441,0.06758625605578364,0.009148187993846719,0.018861295911606582,0.045091109697319186,0.005337875550124549,0.11744562021593559,0.3579817990633324,0.49478193574667784,0.032514387759916746,0.33530868505765943,0.014921978061492255,0.03126466005701084,0.010364952804645458,0.016439304201607306,0.017143940745535352,0.008441150131612861,0.008615250585007115,0.022849416748626398,0.06425985222486552,0.01986957175233566,0.03915444704723877,0.12978327622109745
TA>GG,0.017477781004281562,0.04434137116863478,0.06470802450446189,0.07118354198295285,0.29079587025147685,0.03342124804441924,0.04845128154900711,0.0699165716978964,0.00688821235189285,0.13307178088086744,0.0011566732559819912,0.009628456388934933,0.20783766197332457,0.023991773341972483,0.05270396304248749,0.22769330077974947,0.027716565926403147,0.38138333731157403,0.007670999985150242,0.3403172314805698,0.015455443310500644,0.14501209564904055,0.13540450159958964,0.13597678834655685,0.029373232717104347,0.042272423416797246,0.08779559155720276,0.036246180754501506,0.104680812819085,0.0975995072906516,0.04241212724771758,0.05781665563702447,0.00429127581943398,0.10169783806270051,0.26957699747145575,0.03515764803473389,0.0021903549648043985,0.06199066804198573,0.3866334405888123,0.018433943860092946,0.17119612648150087,0.7282002363133165,0.245893210846021,0.18021978243615017,0.1012545265469846,0.19365426453285506,0.6658736215067588,0.39219929623651206,0.09024412467664125,0.18573489771860816,0.07127149520405164,0.08311066834470915,0.013975724242651323,0.006869063996091191,0.3932938884610873,0.2683247598763172,0.2813818225012706,0.03191149147531486,0.06056194855325817,0.7746500503422891,0.04821300000960209,0.12957587233075055,0.07800728726206016,0.04685827671381466,0.07802587133485474,0.020210594854953537,0.007340639145058725,0.03564821822340402,0.4424998189414966,0.6100081176783679,0.19351951411939555,0.004346588852656831,0.03858259155096434,0.0073390343320560636,0.07764773043098519,0.015186708871837437,0.2363837711801786,0.031995901291911655,0.06383642905656617,0.15770671700107158,0.013121623427042322,0.4107675174716553,1.2520457947339436,1.7305059742781816,0.11371947559811678,1.172746296495197,0.03987381569844337,0.05206752159970206,0.03217588862997145,0.046102504813758334,0.05835548700584848,0.016593936049179574,0.028090300026990832,0.07991611927504655,0.2247496324083605,0.06441476814228565,0.13694316554332764,0.4539186228031418
TA>GT,0.2664862879526003,0.698741222334213,0.9740182839311845,1.1647490593834253,4.0302275551661655,0.5468590932505134,0.7813073513480491,1.1440181094099098,0.10684161077916775,2.1453605172547134,0.012178173084373863,0.10071333915973817,3.4007681346603054,0.30626031035514373,0.7671148751608908,3.704704218381931,0.3352641556316906,6.229609210868267,0.11803501456969141,5.568480637756012,0.25289150492919493,2.372777432835365,2.200401875683471,2.1294272692388527,0.4806229674057382,0.6024641282271702,1.4192569083459357,0.5459570583173425,1.6929405328798817,1.533951888808983,0.6589158240039182,0.9428589892115394,0.037769822155808305,1.6047889940681255,4.0041085996320405,0.5752711418658621,0.029569594654537606,1.0143295807020178,6.326335044691125,0.24069890702844685,2.699946463446209,11.91526182403012,3.829528446014429,2.842772346731491,1.6567890732686201,3.1155041011187263,10.895435274968031,6.417407010903129,1.3388917798705622,3.039109060690373,1.166188204285334,1.359908064175991,0.17895701198972933,0.08076339123844695,6.435317404632732,4.339192837790383,4.604143092014674,0.5221555242122742,0.9223352893604788,12.675302357159778,0.7692369889048533,2.0464699851024752,1.2764033923079616,0.6442335512126897,1.276707476379982,0.1929807359305677,0.09911000760842241,0.5832981541484474,7.240455216640854,9.981329412524683,3.166485760105658,0.07112157019203885,0.6189445354973037,0.10905128175222327,1.2690054185224884,0.2416099878520704,3.8678571965631576,0.5235366897421855,1.0339420594602986,2.580494664475059,0.18714003364122608,6.72123170992184,20.486746249162127,28.315607086264556,1.8607482649318485,19.189198903101747,0.5912468749969861,0.5673549660903648,0.5062314506601127,0.6977446888710735,0.9468706408629464,0.2072808521350111,0.44948672556765473,1.3076368801298983,3.6774922355942787,1.028757205647289,2.2407486170578297,7.4272967348715735
TC>AA,0.25730788865883075,0.3568523687497684,1.1171025970485136,0.011036992995934369,9.55144986660137,0.005181957378153196,0.15746157051819692,0.010840549523571422,0.07769272788463231,0.43907119123344324,0.08830194996856565,0.7436812118129985,0.03222518514237892,1.1308160164777814,1.2521722489615916,0.30894417484387193,1.5485443210696008,0.2004372056817465,0.09890507021380558,0.052766114127143826,0.002396363187545619,0.022484094488969302,0.21910194001120165,1.2683351472804165,0.004554313465383177,1.1717235186455983,0.2396480627243699,0.6210303171003017,0.27625598468799545,0.838262112286446,0.4643935167454058,0.05039841145163422,0.42438706218589134,0.7895646865853685,5.355206145681914,0.0054511858261536185,0.08222414878018892,0.009611639852882568,0.059947432466828654,0.7985264864620701,1.3490335726879739,0.1129072912633734,2.570635264995773,1.41343912110237,0.015699492736303444,0.7245897141824609,0.10324356293632533,0.060810417197410836,1.8127188386256858,0.028798156260779927,0.011050630124099046,0.01288629139341863,0.6514926997645607,0.4141539995408105,0.060980133488276696,0.7115642567126405,0.043628191540026305,0.0049478699442522325,0.905456631260574,0.12010932501750998,0.26413574791287464,0.9829375160403825,0.012095013245468788,1.6068706244732516,0.012097894701990282,1.8015884424311832,0.2754044010487335,0.00552724862923334,0.06860950251013247,0.09458162848782661,0.03000515937270856,0.0006739376741672754,0.16749150230878937,0.14523799020037417,0.03181953097797522,0.09225711033669519,0.03665125328398217,0.004960957668304937,0.1481797643679972,0.024452392820934286,0.361994097116697,0.06368941593799492,0.19412943332290164,0.26831458207158154,0.01763218042701953,0.1818340630412183,0.8053042041302856,3.7247465843496843,0.2694378714461554,0.7464576196027453,0.11323104369735962,0.8414758195942366,0.13682741410928137,0.012390977241792426,0.03484738254980269,0.3395578187932743,0.02123300859775635,0.07037998561243594
