Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_4_3,-0.031745118240015344,-0.009900844160157999,-0.2810309796611708,-1.3054582764439686,-0.27278846858406924,-0.36038924203182293,0.23420752025855995,-0.009061583830494926,-0.1111967274860531,-0.002843231303950326,-0.13664027534144502,-0.0009530657552594571,-0.16691651016070572,-0.6861601850759895,-0.19801654029833493,-0.008687569719006622,-0.004077579361373437,-0.042849136264258486,-0.05166562995121486,-0.0357066223479698,0.4391713918183373,-0.2357463237693538,-2.3289015446607446,-0.004316873268614871,0.5365855183965704,-0.06469567262345527,-0.0007808844427295494,-0.0027949864729692898,-0.0055563257737881455,0.22480103107291494,-0.04742611572106207,-0.002406587122259564,-0.546776466860023,-0.009532403991225572,-0.16939321364878845,-1.2663675319696304,-1.7126430126378016,1.6597443102523894,-0.0038557836457794353,-0.20928356494122086,-0.23817691562987328,-1.2381432209451544,0.06336087555804304,-0.007618767964386448,-0.0069175426409699824,-0.006078608848874696,-0.004075185266310072,-0.017882768448374806,-0.04411735205355878,-0.003629150896341119,-0.008727489958672223,0.923149028774312,-0.004760935787789492,-0.0020428818826092555,-0.4537280539930628,-0.12035690870261567,0.9511236474685503,-1.1821179316180452,-0.0066427334993301185,-0.1443025682701873,1.5684085873988374,-0.0038377234103109015,-0.11939012169834085,-0.6056495895629808,-0.2834298849788873,2.4046679726416293,-0.04224133175708247,-0.0053337915710439865,-0.3377937703133773,0.46713837727336727,-0.003300716528275688,-0.014715583626703395,-0.16117358439727114,-0.011684088498989224,-0.046310919233452125,-0.902296740146281,-0.011992440574187276,-0.1163968129167691,-0.10025912473959442,-0.08949653288347983,-0.08599063252790351,0.9529208758897444,-0.9274946914277769,-0.0852797286980331,-1.695423703037336
DEL_repeats_4_4,-0.003667041219641285,-6.9016327158667495e-15,-0.2766801638757728,2.4720951964828064,-0.30277393910632505,-0.41239301742403,1.1027741611300332,-0.0013588106894715242,-0.11812618147063784,-3.141990502925525e-15,-0.1571694416344496,-2.1535727560458524e-15,-0.19336882282867268,2.2031201431802536,-0.40620769636025256,-7.33146734689947e-15,-2.828965464979457e-15,-0.0044500191428168715,-0.0077669756501774255,-0.005016999962477563,2.167143708948124,-0.27464858292469474,-1.736557189166009,-7.361280607474204e-15,-1.718175790707089,-0.07215269856715643,-4.084371892739831e-15,-3.036272699742083e-15,-4.293838651938173e-15,-2.0820227703299024,-0.004987642659898808,-3.659587449555836e-15,1.2126521307966405,-5.437109058608652e-15,-0.19598722636545732,-1.4725852373328856,2.9892449821539984,3.545952669756783,-3.864986517472116e-15,-0.2425878640483718,-0.2759106490807242,0.5882630210236954,-0.08244518216392072,-6.223675474169132e-15,-5.105939867885263e-15,-5.152307023518028e-15,-3.083323421104484e-15,-1.0773607986043531e-14,-0.005813192407831451,-1.1019459250707313e-14,-5.2573751112818236e-15,-0.2576568528087819,-3.0799351600368203e-15,-5.177053152525221e-15,0.4102243912409551,-0.1389155850460494,-0.006818962656003958,-1.3879002887183751,-4.326381557683835e-15,-0.1687589390433948,0.3619509113644157,-3.597578579220732e-15,-0.13973528613945313,-0.6951344281108093,-0.3295206454142443,1.1288816872961374,-0.00561091621187893,-0.0006146110622939181,-0.3643901410362504,0.23192939381880318,-3.0987766912622915e-15,-2.1196980789978552e-14,-0.019493229796218148,-2.306237402890352e-14,-4.4370873398783506e-14,-1.043837351194535,-1.427627163480994e-14,-7.107290076043444e-14,-0.009281411735673276,-8.605314002051272e-14,-0.007804629095208315,-3.967550006888525e-14,-1.0783701923304339,-5.527408726121426e-14,-1.9616363151699794
DEL_repeats_4_5+,-0.23570738348747247,-0.29984725541431945,0.662788632137475,0.2961380482773288,-0.16696978131742912,2.5486551003387152,-0.41011716303459433,-0.034599092278413596,-0.1260035780959103,0.9037641998945566,-0.15175973163446926,-0.04186611998283393,-0.14368725236150343,0.47089486923780144,0.44114755575374387,-0.27424043862012626,-0.12337245089053797,-0.4301585611317027,-0.034833352286194344,-0.0944837848058951,-0.6799141744847683,-0.16058629545216646,0.02162354495118335,0.8312647524791292,-0.6805404629899588,-0.12192944961408328,-0.05455757812885163,0.9058547002360571,-0.17194628103582926,-0.8392447783516217,-0.45068144315039654,-0.09018874630446956,-0.7769124375921953,-0.27814452654616323,-0.15511947862233946,-0.5909671577774973,-0.7757172701860772,-0.6099120071706026,-0.12705088844579354,-0.18487669293324388,-0.21636452771662606,1.4639331052875058,-0.8357799253660957,-0.2387044854942098,-0.21197661132471393,-0.19208027946341374,-0.12553534601054145,-0.5268067070267479,-0.18205615080044227,-0.18403319824340691,1.742902684223867,0.3569996352725716,-0.14210008436836594,-0.09463669737465678,0.3071857424500345,-0.13690417100351598,-0.16027463519246443,0.47740126032170227,-0.19852015164566708,-0.08755637772289392,-0.5951172909808098,0.8757209173209105,-0.07472097350882331,-0.6566034689170862,-0.21101499786139716,2.241162645997666,-0.21072399377482248,-0.04465671275358221,-0.25903119726947216,0.29234983215043264,1.8930709233743175,-0.5411724144335989,-1.3109549511927119,0.5158990818898159,-1.5080747766835116,0.06047256263961054,1.585149835034088,-2.4372060025486095,1.6607673802743679,-2.9170464483444265,-0.15909414705940672,-1.4856685348561318,0.29892126381657347,-1.5462694220679527,0.503012416208731
DEL_repeats_5+_0,1.0685435437962956,-0.05627229587459587,4.591119214145905,-1.2185024167751521,3.836026937729029,3.270706943659558,-2.653215265194142,-0.07928786299544455,-0.6259484791604366,-0.019086144991047084,0.344615112170804,-0.009173610069019922,-0.7975663796256214,3.7261729216336463,-2.7081193214454,-0.05259439481227264,-0.023141432892652088,-1.585749624872499,-5.122543964330096,-0.9684372589409622,4.571971778851409,-1.1243259954499614,8.915553065510132,-0.035514169933958194,-3.9749805017986475,-0.3099375388683411,-0.01336852775713593,-0.018630089135896876,-0.03264103976508954,3.5495429395458213,-3.01171112664849,-0.018677992016878593,18.779237880812396,-0.05113163706452116,-0.8104432517483267,7.5125341369425875,-3.156634388818695,0.3318379891585863,-0.02488438930225613,-1.0022730679582033,-1.1412635743670287,-4.717252587028305,-2.4667640466189367,-0.045604657179806676,-0.040032610238913004,-0.03685667723614044,-0.023773694111151114,-0.09736984224615503,-4.610778580762501,-0.04204312466995376,-0.047518859226313784,3.8700479460255472,-0.026456788084068344,-0.021078459427030488,-2.812448128475676,-0.581336924942472,-2.4019322667303697,-3.62635782417233,-0.03698739658131662,-0.6893297743035571,4.228232980835958,-0.02413892208075036,-0.5717099936253436,11.109584984527004,-0.3524653694515574,13.404093195971248,4.538499689677854,0.5072280414287134,0.16749422915408374,1.328719483765946,-0.020772807903255436,-0.11123292689258957,2.37699796826867,-0.10403974672169172,-0.2937076917985295,-4.348902729486214,0.9169142764916447,-0.6361621394977574,-3.573133023399441,-0.5683658003776874,-1.3725138434806388,-0.28487815107212217,-4.429167754297798,-0.47416936734577425,-8.095763404012665
DEL_repeats_5+_1,-1.427637731040397,-3.142693480604433,-0.5962608700649246,4.554122552673816,0.1843524197153099,0.8586435356655047,-0.2387158554052946,1.668429632066839,-0.1831999195421501,-1.2564853242440488,-1.2895523737475496,0.5154321932136474,-1.041487436264579,-2.5025762976338384,-0.9073104897450929,3.2914816303579717,-1.705360731639646,0.9439508817479414,1.2082756548115536,-0.4965007483063948,0.28396332415378245,4.098712344229794,0.5021170716609616,-1.0569653730557214,0.9902195313030318,-0.36689004476780096,-0.5306637755214525,-0.23214613122989314,-2.3491005439938357,-1.7323135977116406,4.550887668214527,-0.12113593060581596,0.6515806582737871,10.081039018271508,6.834493856431191,-1.265773208226995,-1.0519365905388793,-1.3667902610825626,1.31885519027603,-1.3110327428469404,1.4369035394895935,3.1168786522292753,-5.533626136734448,-2.2404152760474187,-2.9107797308862096,-1.5961135936161188,-1.7191076905142364,-3.3850050220848384,-1.812724814655307,2.9924409942402685,-1.604138452919193,0.06509978423431795,-1.9783061900016494,-1.0709750829703193,0.1985260311910837,1.9323988779009007,-1.3195773156179742,-0.6383677445262541,-2.761922478107525,0.6403713294145472,0.2530667677085635,4.341091012494706,1.708295064497959,-0.8939848555550007,1.6699889734419684,-0.5778078364710679,-1.8712688514989928,-0.6113538031184852,-1.8941426714886032,-1.6518016845142252,-1.4270454370151806,-2.787427133541687,-12.946836853576723,-5.748184230553485,11.926287045756922,-0.9773668668427016,-1.3586896610026296,-30.122774097565852,-10.927960197848222,-17.810360113583428,-6.6609142791232685,-13.093814151240032,6.587134743904295,-29.442241945719083,-2.291453261643154
DEL_repeats_5+_2,-0.4741507065934075,-0.5994888383508751,1.4466542089052152,-0.5283903804258769,0.7794007089417208,0.29214042803972884,-0.3542401046631576,-0.1392324097088013,-0.20868103834934304,-0.2164387766796398,-0.23221990734334114,-0.11455627390721396,-0.18345318387823123,0.39678953600173905,-0.3462282831102619,0.42528048023572695,-0.24638237560598478,0.10534368817724238,-0.09285266330612876,-0.2069951678317219,0.7125695353775399,-0.16604110095154456,-0.37638269895008897,2.5724808419158336,-0.4405197520220072,-0.19371465826768527,0.8175816640157066,-0.2107657387564132,-0.35248966928094005,-0.4620203082213109,-0.9083571259521706,-0.22137797100144296,1.4483715449537968,0.46892207887254744,-0.21185668349685016,0.6684393536150139,-0.4227432231737899,-0.4189389926091478,-0.27840355433721137,-0.25887908678496935,-0.31063041381949863,-0.30970579455302844,-1.0013325744922712,-0.49615658774133015,0.5703106411711135,-0.402986527029785,-0.2560109100414505,-1.0181975673132835,-0.35996976120345575,-0.543824604346102,-0.49689857737724497,-0.5481944032809158,-0.2791554706461599,-0.26696136902381096,0.4819298850681474,-0.2470961568661973,0.6041708834350574,1.7632990894257952,-0.3906038871930801,0.9068593318067127,1.7405081587187197,0.732417352381734,-0.09365802998684566,-0.8689152309715563,-0.23747068602450855,1.5615463055249488,-0.5249792670353308,-0.10104420842224934,0.6309003479074584,-0.38150121814330384,-0.23031588014875928,-0.3086043565508454,-1.3184822494124724,-1.2769264795340436,-0.2655620069796649,-1.6167445494338504,0.04800643982760655,-3.663544855615344,2.983775447402605,-3.3224191709850626,-0.5593578534989034,-1.1123945063918366,0.17387238200483845,1.9956470946988567,2.1202526864150126
DEL_repeats_5+_3,-0.1899462308974421,-0.22407400105054012,1.7790482212992005,-0.21424457519072354,-0.07048133563977849,-0.2514656089808834,-0.12143101214323476,-0.028257661073105362,-0.07489379065421493,-0.07097128333773527,-0.08058553988767204,-0.030072969407034154,-0.0676313233281328,0.7673415598621579,-0.12922556678657615,-0.2038989197986837,-0.09220639901231191,-0.33698194550262117,-0.05459597517059313,-0.08893664901046533,-0.13482256369742432,-0.06385076469267445,0.8269991860618459,-0.12254897891374104,-0.1553124392394001,-0.0767319676277594,-0.03788632931828935,-0.06946779798804575,-0.12815166296164535,0.7969242861118008,-0.3554338306237513,-0.06578266443758911,-0.23002745527684715,-0.20883964253979057,-0.0753629396984992,-0.14903823799857144,-0.16830501001322157,-0.22834621969167257,-0.09398521859387428,-0.08752846275369937,-0.10394687488842626,-0.13621574679175397,-0.4055653004844243,-0.17763867423654753,0.8418224871002153,-0.142794869600768,0.9063858782774068,-0.3950579590512401,0.8417297694613618,-0.13060999434552617,-0.19280048932180088,-0.2244523544321465,-0.10638507092305181,-0.06766368875647133,-0.26003699526953156,-0.07186836627760919,-0.14268743782368762,-0.10773971867254135,-0.14860064769289233,0.9695986180120564,-0.13640335098860265,-0.09212147633095716,-0.026358416661348083,-0.3505738394076812,-0.09025465760121773,-0.1853952446251905,-0.17469065202812484,-0.03524178484524221,-0.1339292933328593,-0.18666582115835761,-0.07925733292785633,-0.39550226177908926,-0.02622219057224151,-0.3496115800673929,-0.11712582202583155,0.5241987696119641,-0.3051944386598887,-2.5768027038715813,-0.022707042695292445,-1.1606080513514763,0.11371078106417465,-0.1046435780744297,-0.3021267568430597,-1.906210742391784,0.28214933563911093
DEL_repeats_5+_4,-0.09977264922332285,-0.11678120535659435,-0.11109136656321855,-0.09685560970552781,-0.028685296196641404,-0.12286583264740003,-0.04964297439746566,-0.008234960877098319,-0.03597368187569506,-0.034626079381050744,-0.038588288942845585,-0.012640714171915462,-0.032646542486358586,0.8868316736259826,-0.050013945989950286,-0.10366904552379291,-0.04808275343464065,-0.17351115895923652,-0.02842350220118084,-0.046026967074452294,-0.054245622664627076,-0.030325797543223378,-0.06420426156193242,0.9449930245369488,-0.057595063382552575,-0.04013275095179359,-0.012536728265225863,-0.033989296165344955,-0.06593252678358719,-0.0874663483753433,-0.18596990425237236,-0.030248133108770427,-0.10131357778576175,0.8886992950535383,-0.03595744771821138,0.9356168645071223,-0.065441128680122,-0.10764596642845332,-0.046585344192573146,-0.040437518686716675,-0.04788867727354175,-0.05467144302163972,-0.20550514228187533,-0.09072161016388788,-0.08185967736682179,-0.07255741996239572,-0.04829507182423401,-0.20933881694663412,-0.08456563760794789,-0.05078280652924097,-0.10216499233283202,-0.10616609060896089,-0.05593123123044048,-0.027622189112120273,1.8784659457676438,-0.030872532016261493,-0.06893089621583298,-0.04366961049716796,-0.0780658155272774,-0.012719503745759086,-0.05638665528247562,-0.04613290064756337,-0.009961341876950174,-0.1802995118978825,-0.043341957790808724,-0.07873416020234959,-0.08247979082211696,-0.017389142966036206,-0.061806202285995385,-0.08334858645096646,-0.03968191686574664,-0.1838495604721254,1.5280659920183899,-0.1518310223374671,-0.557599040566867,-0.20456614993601246,-0.14701088131099121,-1.3634529018792487,0.49759184375633747,-1.0778556494353901,-0.440388837877988,-0.5617452699273254,-0.14261617992201472,-1.0019606545190871,0.6463681761574422
DEL_repeats_5+_5+,-0.07423464125078022,-0.043266189106153624,-0.15648305925133887,-0.23106872334130477,-0.09926805694155921,-0.11696929122098183,-0.15515471955655416,-0.04718900316844359,-0.05289994111708986,-0.02339438264806307,-0.04281907087681094,-0.018247147352137907,-0.040052011302768295,0.8546344817818707,-0.21476734806959313,-0.05002635448277737,-0.017691971522436914,-0.12319224266999797,-0.09697585543887641,-0.07425390932278113,-0.2464692014076973,-0.04762060439739416,-0.37089721522835173,-0.060018773835764004,-0.27081268143844,-0.020323473597034535,-0.036887697386660714,-0.022501881559973524,-0.028258723065996326,-0.2903252736791554,-0.12106987937449552,-0.029258984130314244,0.6869396560790759,-0.03023594413214005,-0.04471389004750244,-0.22887659887087694,-0.2936099146553981,-0.4071643038612555,-0.027981556700884997,-0.058628079862870955,-0.06914699755027368,-0.28268749020424955,-0.19373956754225993,-0.041925447297912574,-0.03291385533658803,-0.03521619495843373,-0.020102548564977854,-0.06214666993341781,0.9133727425685079,-0.09613915057065617,0.969675354650913,-0.19385709351861083,-0.018546957266711905,-0.04441648739888486,-0.4297161617571127,-0.05261022905707005,0.8743823433162554,-0.18916246323419023,-0.026152752434491233,-0.032934838678682965,0.7027871487556812,-0.025493020466299286,-0.03237520007215162,-0.1362562617978159,-0.06040631851310287,-0.26712950115674444,0.8687854448799217,-0.017646286406250246,-0.1362926263203685,-0.2916830335523088,-0.021969336682317868,-0.16774872227906237,-0.6728257941964066,-0.19212339952835428,-0.3166892845983603,-0.3580617992745586,-0.10835524197672339,-0.4134770144229195,-0.4261382471758011,-0.6148981630946284,-0.3461461056090201,-0.2705821841142081,-0.210260547821919,-0.33321408158321875,-0.3882618680355361
INS_repeats_2_0,1.1772052585046762,-0.6368332318607058,14.278190372004477,0.3787500811643367,-1.4456453224307673,1.5253392622426771,-1.782678868560355,3.3884254688401416,1.0765622018312833,0.676220021666589,-0.5335997669612995,-0.24218373746989436,0.5155047744019561,-0.7297126677171766,-0.41112247334504026,-0.7137271095978246,0.7393548576834437,-2.807851087207119,-17.139743770103255,-2.7611089697975295,-0.7074014283940615,-0.5582159862611992,-4.06730276583319,-0.8062760344267876,-0.050778568173880156,-0.26963559729530384,0.5197961526405805,-0.3119209921997863,-0.40848303334330993,-1.2262916703481106,-11.373499234775071,1.6044680439323602,-5.714097011968956,0.5335528985550287,0.45425721056301915,20.73387884715182,2.7289750184963673,35.34858891596403,-0.3909940596353846,-0.7144979711919512,-0.8455037320797371,-3.052126804814794,-1.3394024068287442,0.3990802009389922,-0.4794258690144668,0.4978730773531226,0.7084115679317775,1.0552758018089832,-14.29242632939922,-0.264594818957002,-0.46099350449375454,3.7765881462157935,-0.27722436151278673,-0.5872449778268788,-46.362701524855105,2.342122002848291,-12.74205609387468,0.9157089175965085,0.6096687176066263,0.6143359801824808,-12.719541260064751,-0.3588818768792352,0.6158742478733576,3.311602541562444,0.28345404554228093,1.021066976131491,9.735447042659587,10.951496817945866,-6.213826094154676,-1.4721969331761322,0.6907769759600773,2.7248015428860146,39.64104428576448,3.4365490643416594,0.5529269029947486,2.5522848637859834,0.5099919293133,-4.264335749858965,3.8528003044847168,-1.6311738543535377,8.269676329024062,-2.861138054201823,-0.5061500967937205,-0.9785151179878779,-0.7006473478783573
INS_repeats_2_1,-0.3553552701795036,-0.37359814834238286,-0.4912955813101161,0.6304698282431334,-1.305318474246224,7.972672116254618,1.2843044325957824,0.9623343784150552,-0.5914002315940524,0.8899519206062418,-0.7462039261990601,-0.039508273612612256,0.12888136015462315,4.477643717069695,6.264112922400372,-0.3308532117436931,-0.15383131993519594,1.401961858922868,-0.16702447422451613,-0.1963048263122361,-3.4431874318130413,-1.1861843067035933,4.941235560282607,-0.17325364253375958,-2.996488127642823,-0.4148059966615447,-0.037893509802676216,-0.108055994196533,-0.21066368031274327,-2.537679435410647,-0.6440356461121179,-0.09552859805379799,1.5656577700127228,-0.3568203259468218,-0.8918824230850712,-1.0577905704110178,0.8168407227642405,0.7856304139378114,-0.14829657642547234,-1.0906005541951476,-1.2463557364987765,1.189813854080482,3.0481613842388446,-0.28965947723207724,1.7382978061607295,1.7684515108564438,-0.15435049522722882,-0.6707596868219655,-0.3281343847805955,-0.15715332114283337,-0.3273555950381485,-1.3279324330821431,-0.17908051342710757,-0.08602070237218726,-3.7936257270256064,-0.6480970421446689,-0.28566500525316485,-1.6444190925874826,-0.24993273363187615,-0.709532557054106,11.284533967853049,-0.1470084544318106,-0.5853147023495007,2.664964931290399,-1.4453820467027227,0.3271831013995019,-0.31621180359836754,-0.061352046223172245,-1.6663084350366535,-4.3058160679662425,-0.1264487373983187,1.4186802621121237,0.3185335188972309,-0.4764010428844508,-1.7762738945506655,-3.7840746478748937,0.5333920837774127,-4.368153721578038,-1.688816775665913,-3.433403385049494,-0.4787259723965209,-1.7928083666618115,-2.7317183296923027,-2.2080098189448734,-7.910714716543165
INS_repeats_2_2,-0.7090307663862934,-1.5118010348227016,2.3588905022738187,3.684984237572434,-0.20810792615721008,1.7403803342137727,0.01395739690135045,1.5565542024310666,-0.8474562504463489,0.4882804616985198,0.237704631656952,-0.24511461322574654,-0.7030347203543359,1.4501231038483482,-0.644158101154801,-1.4118418417213392,-0.6217255188771714,0.1650820760524656,-0.2971492000872815,0.7957659857504451,-0.12811950710785425,-0.7708969331338641,-1.5079410557579402,0.04980446541056993,1.756459989670689,-0.5942766612560053,-0.3559665537589855,-0.49953218254394904,-0.8765490569272367,3.107384085702745,0.015893944316312414,0.499986478099293,-0.20306249619018857,-0.3747812693485113,0.23194650073079026,3.9777727344240987,-2.6347752728979983,-0.3624287207281549,0.33252138067403836,-0.9267649794804051,-0.08920943905033152,-1.4378639763075727,-3.996419935755529,-0.22438372027240372,-1.0752528534199384,2.010639898663048,0.36151896731659316,-0.6174447084579175,-0.7337217540503986,-1.1218729688479439,-0.277377426756217,1.9658899253432267,-0.7109983193376913,-0.5629082390506734,-2.698239051362794,1.2722253383226172,-0.8534000219603852,-0.4116975926598694,0.006029464119415184,1.5676524584047216,6.31529169714637,-0.6476806454019344,-0.3825352797395739,0.8443634354437628,0.9808499717860515,0.4630034649091712,0.031496289874831884,0.6751508212081279,-0.9150874049620219,-0.9069830660558509,-0.5573594023028718,3.021493798145227,-1.1295007241776283,1.2183294180858981,-1.8798034537272725,0.04908281954087634,-0.22683427926448774,-7.100082489851911,0.5645557820859892,-4.248283924729183,-5.212156910399349,-1.647304043047483,0.5808972451457199,0.25729443174668276,-3.2642027789427557
INS_repeats_2_3,1.0388215232794882,-0.755823178348851,2.4308301490720625,1.008768737517121,0.11656114501912795,-0.20115135569518516,0.1017690374123652,0.33272812978588306,-0.548649993522623,-0.39728396239835995,0.5743576519715131,-0.3041325477707024,1.6892487673786567,-0.9493431446130275,0.06888275284924639,-0.8613866897351725,0.690804673775118,4.269993860409892,-0.9750938442718812,-0.8312569272768666,-0.6608307073944377,0.7169261835395997,0.9724382016218569,-1.0057231908153945,-1.2739472853107463,-0.21528073002419004,-0.6096204864824313,0.6175991060601812,-0.4895232155383489,-0.9306370753359581,-0.6568835838612503,-0.4916588003406265,-1.558713015715532,-0.540059884423687,2.61637293349459,1.1068347274428654,-0.10790088320765845,0.36379696477011425,-0.4772492746637881,-0.5270177199729427,0.35941960972964515,-1.5344593571535639,-1.2492910533668742,-0.723434374106152,-0.5721879468839505,-0.6062075082437377,-0.3487909316037302,-0.10227076200158813,0.014682961548821982,0.40393071360772725,0.46213682888169383,0.11355974372198441,0.673654752181645,3.2609501895114246,-1.801008911929407,-0.6169095591877636,-1.537113900471493,0.45712996961120833,0.5401464797238049,-0.2317942368402485,-0.33890791897103156,-0.4362799200166614,1.7246312084808557,1.9843626232006906,-0.3960325450808001,-0.9382604924115889,-1.7315919722565767,-0.2466647196793046,-0.2479432350059676,0.8175624418035619,-0.37594691104049,0.17703534631465523,3.3539039128125943,7.790314587752204,-1.413535503277954,4.986115247592043,2.1652496650056445,-4.321957415186619,1.5623531718985761,-5.509244548101929,-1.2207250009616226,-1.659470034501446,4.4974899086365685,1.138049097910395,0.1344058598336706
INS_repeats_2_4,-1.315592091367999,-3.032697542405148,5.394389535613518,2.7227563938412898,2.0840955045205174,-2.9711756378126415,-0.7356246090066834,-1.4292902070783304,1.490125911736592,-0.17901647953413358,-0.11150434252469221,-1.6988352759597123,3.5782859169445214,-2.0253384218920427,-0.20989141468646189,-1.6611449689027005,6.350972894847123,-2.3209216402189092,1.476760568194467,1.6419520990263283,-1.0693132075950968,0.843935523688399,-1.866006840748966,-2.588537385747247,4.296517570377818,0.9674766653520617,-0.43361400788829707,2.9040776071781678,0.3666409606864831,0.8207426784695011,-3.7431223672009626,0.27542361318615516,-2.185092096813909,-0.8197493064203538,3.1754991581170913,-1.3881785848473718,-0.3342149389240121,-7.310215457033884,-2.6065495666146323,-0.5635823631510011,-3.145281176577079,-2.026582108770201,-3.124507542064925,-2.9065542043569668,-0.06742482055966725,-0.28120422846798476,0.1266212232361159,-0.7946665313681764,-0.9474513735115506,-5.9498613534795375,-1.8275250271778396,-0.03945836742582154,0.27099184684429245,2.8649271931228677,3.8430974477828155,-0.24013505295195037,7.137366323746823,-1.045097689466827,-0.43800324372503496,1.9480253446495948,3.4497327892714305,2.625069980152775,4.653917823911458,-2.3952199168716684,0.3081295779060069,-0.5367751023264007,-1.2401856371791204,-1.2076804593762418,4.622164101294623,0.05743716845443769,-2.046659701941111,-2.6211922727342483,-15.829346836916656,-5.887943728530619,-8.501963985303021,15.122179271136005,37.908199004325375,-14.551796870279219,-10.108568785423486,-6.282088585514174,0.2927800888775245,2.788779265957512,30.29263911921576,1.9368430822776688,14.255748946043473
INS_repeats_2_5+,6.227301389573622,-12.900823363344998,-15.000858612171278,0.44315515462216126,-1.922922997876622,-9.933623041615157,-9.777466070566952,13.783466563364485,4.264029574432666,-8.076135844120852,26.313324679455626,-2.7426502837576496,-3.3037441806710444,-6.6216089830785165,3.5898867631796314,29.412137849987793,8.994560637482541,-8.971249714550567,11.91862912754744,-3.7963801333238294,4.894535282527535,-1.6004696865078092,13.990360775286685,29.444108501916986,-14.729287778369848,7.963165713652131,9.497330034848972,-9.550388802082498,-13.399705167127713,-6.472134552787557,3.6742481137065894,5.610111965155376,-9.554842890558739,9.712114182244516,33.14473102264736,7.9971802130699245,-0.29726286123093004,-3.734026313102765,-4.92127133118467,15.497814493948642,6.776369326939747,10.202487704669963,-14.867129248664071,-1.6978830446569546,-13.349378722379722,-1.525488900443932,-3.400629877431941,-21.3243948229522,-5.2053501776414475,-15.339712630921802,8.8112607583058,-1.2913892709253538,-2.6282184134179687,-4.097537017694002,11.583391204761568,0.432326363131736,-7.676324662066776,3.1175055310264455,3.6164421238049727,25.305996692132183,-2.186922394466623,-8.47712070875869,8.51961372499279,-15.021551452515826,19.87774310752832,-0.5955114809591748,-12.2765297535136,1.6704709375726852,1.7000791773900126,3.2668990947635184,-1.3366248270162178,50.127976783680495,-125.76443576062991,-61.41726860872541,46.98906107698161,14.413872627960671,85.0238527323024,51.847878647686,42.29471263058389,1.261982541001771,-66.46085672027948,-12.460209293450333,57.327311717089835,49.135472975204266,145.6675090033081
