Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
CT>TA,0.2284738287599143,0.5270988897558582,0.6739142419773354,0.10022610287437071,0.07476474149567279,0.44770053506108354,0.1170779501340654,0.0181574129054031,0.14744848496065022,0.7775478963119856,0.7669613686996704,1.667314129772685,0.19807089316387805,2.498635059490792,0.4940272371207569,0.06480983665154148,0.20146052422058272,1.2066495632729777,0.08071045225744601,0.1440160121823249,0.6580569155684366,0.0325005915744377,0.3873943268599499,0.06596011902178159,0.21098478690006278,0.0893517597735632,0.40965979134433395,0.23265972958824666,0.1550282231954122,0.3100575042587673,5.6537965696056975,2.513706778951269,0.06685615416366998,0.42210638588596844,0.594654270867555,2.4474989828451887,0.5699430254216247,0.42171768134934773,0.7545741810513502,0.010930599647378187,0.49769009982921425,0.05473047496905464,0.2698598074364884,1.6105305238167267,3.581509153953963,0.5003492009341989,0.04560434683981574,1.3884448838737147,0.8956007610795357,0.036706114946649625,0.6666013096117729,0.10623981460977378,0.49787893812169487,9.120070421460401,0.15422608291474157,0.057549051825154365,0.03179588006303251,0.7178529944212079,0.14110114709865818,0.029064247662512366,0.20063771828488938,0.011374032484531268,0.23013074229970923,0.44296033023829073,1.1014988292443468,1.6855992173620737,0.138931447248131,0.9573498108282562,0.9181819404775546,0.1273441997561673,0.28099425825406726,0.1291846383650267,0.9067963654619636,0.36835110508914726,0.8780519742917137,1.576109856622336,0.07305108006028554,0.22463499590732008,0.22370503581644258,0.37104023343381737,0.9686151057251338,0.033583357486028975,0.08719307074885929,0.19411575701162856,0.1765266778861272,3.579032638935872,0.2575643657146498,0.1880648513430641,0.11957982964165775,0.19141251283939822,1.1383423039341587,1.378560793619639,1.1521042924463984,1.1586029302139702,0.12206180495031231,0.6825721246814164,1.6016920531798164,0.16695661056478178,0.9581325820359772,0.0822951656451257
CT>TC,0.011777202977983622,0.03736086879543956,0.02580443306206383,0.001982268063836185,0.002395814412742613,0.02971856306864839,0.001444763419974062,0.001801356271254847,0.00970421436893012,0.04682683912808869,0.05320734493235623,0.12052930193913412,0.0037425476081497473,0.17751759710223866,0.031473788191872944,0.0011939893364243336,0.003081624201139735,0.05689194825825624,0.001019982031802918,0.003142113774241687,0.047184518549535905,0.004552377556773974,0.023215171390624872,0.0020979657521094674,0.01163014317407134,0.00706223115584307,0.02705354506268816,0.016142466762299128,0.005713982881486917,0.019876863020532983,0.4042519074907328,0.17517520071809803,0.00226006306433435,0.01355479436205079,0.04375772613981466,0.16706022216365837,0.03428245884416734,0.004759625028847756,0.008570864019111946,0.00024859764199920123,0.03422259415189459,0.0017439687957511803,0.013379770711851313,0.11505487267587537,0.2521642626526231,0.03570775132793226,0.0009830243683061797,0.09881086263397909,0.054966272948067205,0.0022991354580573315,0.046372842039664776,0.0023191039089190913,0.03309790938048457,0.6546383247890271,0.002470474001020618,0.0031154890778849987,0.0028552022948814277,0.05144881592845257,0.0035650378791169017,0.0019201278691110045,0.00903738445178631,0.0015562899250194423,0.004421118628880195,0.027963483509707295,0.07718256004275481,0.11901279427531973,0.005709633879071571,0.06861121500240787,0.06147117273457244,0.009221339460768333,0.014431434721175104,0.0033110853690486775,0.06512174922397632,0.020921885723219652,0.058881812979419766,0.113578093190052,0.00300289917237474,0.015339382974953726,0.0049800162895742624,0.018718277331239826,0.051967906640786314,0.0014250686553289186,0.002394826231763422,0.0028887114725771584,0.0022642986627557852,0.25636353648939647,0.01305727227954143,0.011602566576779123,0.0020449432449181435,0.003977964083559864,0.07749248611315981,0.09915263110692814,0.08034950023177358,0.08151790957698722,0.0020329523659881822,0.05070033070057055,0.114515396452971,0.009880932049328066,0.06845860999066622,0.006972013693705043
CT>TG,0.05992541715102851,0.5312833445174989,0.3688918757113493,0.27353696751204876,0.41938612750598964,0.21235193992042586,0.22931972008352208,0.24334794641606042,0.1847076762129325,0.34180904335657786,0.10365074174366662,0.3623005922998747,0.5125620169003552,0.198752242780742,0.4285626939669368,0.6562274775997934,0.3400109237416777,0.6724249504639828,0.03793463145457621,0.016992550414761415,0.5825418215982148,0.25123691831491957,0.6107561823092663,0.4420457542325457,0.054388337811360744,0.17174661407524808,0.11760271598117442,0.1783317183219085,0.06884886234331589,0.09723030255599915,0.2679651804535123,0.09669711411513827,0.2033115747454117,0.18222229033748952,0.25881374917896355,0.5667230434464652,0.3163156925182702,0.38874808883413603,0.08731668350408141,0.2526066758254546,0.020763040270406232,1.3703541715389815,0.08648537012864091,0.25119456618756036,0.4912175332790502,0.5174232391806385,0.08159311667819845,0.28009345173534805,0.08615191816813526,0.10717489710571079,0.9676574970194556,0.13129972290435216,0.12060153314459846,0.49839883155397247,0.10903320496193124,0.4636143435046633,0.5401418649574689,0.12140771210004128,0.5056015926522045,0.24014265096459916,0.07690239005216902,0.5859877515609486,0.02613199881895403,0.9418547926994199,0.2787427147716082,0.17024566123508078,0.22885568441911464,0.2065591415101911,0.46657031319379577,0.2682246834094913,0.35974526643793153,0.13048734725058414,0.11574872868498987,0.16531265979966972,0.5347975818075271,0.6138323448462799,0.07249194480416618,0.5834859215763921,0.14209078977231804,0.08201304904815294,0.05912879630043208,0.2181657409892877,0.18447675549788567,0.47154169207330016,0.19837581611220298,0.22909384994923765,0.4935302814792465,0.19877732092025258,0.28456891961314984,0.8233315011286646,0.285219274751085,0.2693390826949828,0.2226240984333951,0.5552469473182599,0.7086193239360252,0.21697321732794803,0.5404452754796288,0.6219443471111893,0.39484841048647323,0.5317252970109316
GC>AA,22.302697034703247,12.092521321253585,9.489763089613556,14.86102419877547,10.588735922203483,19.95144310775109,15.511017250657364,3.5722750750818895,15.482958783173597,4.872484005832346,20.435194735547405,4.58026175396382,5.305069077462696,3.7393533608006577,35.536849641733625,1.4778917888339234,9.145387825274737,2.1600350582359797,7.978559506149737,4.214912007861541,11.357102883370086,0.04590915475004537,12.657766191119814,3.279745263443336,7.039829944797767,22.307215277923873,11.388815755015143,12.29167875503184,3.1575301760551344,2.351799780391189,14.40603750280132,0.9999179185102298,5.998112189556403,19.35027108978685,10.706393643787267,18.08359659539115,11.66512217198838,5.002048299117668,3.8010379189257204,13.436187368480256,0.06930761363269561,17.498167927139743,3.8389079632888574,3.7677736118988876,13.446683684720835,3.6343156679521003,12.630004063275466,19.454694571348895,18.43923548512274,8.827707993507593,3.481004719258966,13.678238088385875,7.386029494584964,7.447999113734213,6.723070098415086,2.2632172606645917,2.5938376945232053,1.8071273724973933,5.655172806599939,24.378209453549214,16.314615478409802,0.010154077513130556,12.783688152275268,2.420630280124169,1.027919275834003,11.435812391230007,0.18883362112682459,1.9495324411342756,32.294854875200976,8.189371008723318,3.0500747912901023,13.665282020591004,11.63262789050547,6.551159248449233,2.886648247323728,6.418267670018357,4.175020093408556,19.535045739495054,18.405712043181488,5.451521939407923,17.525160274453956,31.30410804837717,13.411233794122378,32.35002261636668,0.2631991977838288,5.2618759690956365,9.05015699394733,11.47261383376306,5.4990338463315815,0.27817359504705375,7.148573237394294,4.159560750707579,4.796737331179631,10.319057803497305,4.3852205226170895,5.730094498399408,16.20576318735315,11.714526565190472,8.986536859279857,3.678256391583746
GC>AG,5.780981580088438,0.6244739834565809,6.5943798657537585,4.184905925884475,7.04437096271335,3.4843982599943386,1.1639562561198453,6.882846045206617,6.535082576288993,8.052987787679617,5.557662016431877,6.14280524196035,6.7007465448869885,4.24773906930413,4.434790633524074,2.3979477307290504,3.8223413370921775,0.34497923660405216,0.7244371182201984,6.375575355314064,6.66087649704717,17.46051217445787,7.677715107182485,5.991695438746542,8.56357155235455,5.313397991180078,2.497763294894476,5.487637527011604,16.48500628016579,4.7386054098240855,0.9581306245501879,2.416912364696188,2.265325221207256,6.075995864017433,7.091790598967791,12.498281035252857,7.08103541261255,0.3020244332602562,0.16443474235717342,1.1519834390788304,3.666863335004498,5.219958131643885,3.719170528322727,2.275375077389416,1.569430065635,4.335910306314111,2.411021405640126,2.004562908635801,5.883147800252297,8.154175891077797,0.8166763013147922,5.154368534648756,8.120974813774152,4.6038450276820635,3.271266913064515,10.57120782627343,3.9049226125278387,2.778738299749976,4.288951990958431,7.574514286810738,8.736693056165342,6.3053305208814105,2.950688051119533,7.325191814083441,1.735083015722327,5.386782452993895,1.143319672166044,3.0398238804988806,3.554649121388499,5.172015287930769,1.0400147043545036,4.727009962512542,4.9870558214208565,3.326508715322085,3.341307256391027,5.75131363109345,9.170835597086143,1.5510562170226376,6.055224393416263,7.5578932966389605,0.6696205342307174,4.074781245187071,6.389763072455676,4.259852488117067,1.2121038642344746,0.5996283201190288,3.6205686215692037,4.073844353918973,3.2206261827717806,8.030100458018385,8.525572611695239,5.190755165665346,7.290785148927921,3.585980554761342,3.3119488361049143,9.730712262105788,1.3597360596056765,0.6155129916086057,3.3301456188426184,6.417805751709775
GC>AT,5.809178311392534,0.766341695130962,6.819646552386729,4.127080127571179,7.032171295121684,3.609894637566245,1.0639073365248861,6.933006034945704,6.575667442605893,8.47742961629837,5.91642787005626,7.1121755936297335,6.729928816761285,5.686843250385341,4.450384175717741,2.331531774912588,3.8082523327068194,0.7432479374148584,0.6926533319045649,6.477607793220479,6.966150916000074,17.707087173494354,7.8003699797129595,6.006728788770208,8.733402607443953,5.267613357122289,2.660763186128586,5.586773779188821,16.751056481453233,4.941207790873941,4.092820911895278,3.852566587826528,2.247769746253973,6.147154301481765,7.431264266343415,13.830007445789201,7.343540823168696,0.2983869980461967,0.28788405876805073,1.0393527115321066,3.995693248672855,4.970597211517034,3.853436981941453,3.1705298862556575,3.463354541444593,4.577894732913717,2.359972683889837,2.654425010763293,6.292360687432307,8.215547919919844,1.022401354515004,5.145126337520311,8.442366054655254,9.816605398365873,3.2930358545617424,10.661662751701742,3.8774451362851563,3.202192119995153,4.272208376574776,7.49678348155182,8.825390930747574,6.312183420365366,2.963180331502325,7.494145771459314,2.3336808387551904,6.323799993003792,1.175719924214747,3.5905290625283555,3.8157678694721433,5.222387282596033,1.1032457117133312,4.721041763688858,5.4873202666807455,3.4835096992849257,3.7656869765026686,6.605804335453752,9.293857516909618,1.470604690549115,6.058515175911643,7.785205925753472,1.0054772610522429,3.9001177034711683,6.389377299108294,4.071162867162244,1.2346642515011308,2.602974413687095,3.647268670548322,4.120521701484668,3.213406392183223,8.062035733857806,9.188470471112897,5.99330590558816,7.981074622683144,4.137710107339679,3.2439854223911846,10.204175680660544,2.1050242624370146,0.5266019461414672,3.8056151787482055,6.453426534335073
GC>CA,1.9745991485358232,0.8620217835143142,2.0566239886619324,1.5587751758263377,2.1665808422950232,1.5011626465385164,0.8816143364801354,1.797034248707082,2.023827428012233,2.1934522791103523,1.8989610699071668,1.756454489760796,2.025726908622422,1.2108870498674873,2.3134923280100055,1.0439542866709273,1.3789112365441265,0.6982048363039479,0.4285095320201483,1.565528787689426,2.2145551581098153,4.041451583909331,2.5070010409732135,1.7393550766109487,2.1480789889946634,1.9345267602635405,0.9708358957244969,1.6957841560049838,3.8074190052710146,1.1942041287298188,0.8576849335035805,0.6644639761267029,0.8234111379037403,2.0751629072907996,2.0607674827296067,3.7252642614695253,2.1464918078617243,0.553834685662698,0.3333995870466874,0.8181120679727939,0.8368195951477833,2.6249852928513175,1.0125761998962883,0.8014881318696455,1.116188135546356,1.4321543210522383,0.9589848925444863,1.2092686519788893,1.9226299753860534,2.135753291431281,0.9684838788909654,1.6402763574969625,2.106130385803602,1.6496454759052226,1.0176789401865913,2.7359378444533156,1.317346202399265,0.7581263838481256,1.4855198121546294,2.5445457669857983,2.4721743507198934,1.8070513638896322,1.071534734884205,2.367083438836031,0.6226180676613601,1.657709889070833,0.4317840859651786,0.8816520147699379,2.056760496709273,1.569219906644548,0.5875075052063939,1.546541308628227,1.5254430937462844,1.0578631416249162,1.2158208892549391,1.8991877212900694,2.2090846444412686,1.3153276517648882,1.9988420106529048,1.9121038696149064,0.7446485577251122,1.953692180179485,1.9397648179087605,2.2304299995116614,0.44440959910819944,0.47167710753716574,1.42378545878761,1.3766542242516866,1.088935461922378,2.392841991221727,2.3134425627123885,1.4678153832927505,1.9237655857834461,1.4922065377412372,1.375509472878083,2.4729553805083073,1.156754714567979,0.9145768204213792,1.2798305390477334,1.8983760291318779
GC>CG,0.11526526443975597,0.05052770048572956,0.15815396069212762,0.07423134548497436,0.1333495180800267,0.0940123575493797,0.01350558073156599,0.13501486246964384,0.1310225050500382,0.2174370356207659,0.1668223735952522,0.27705975889649437,0.13186905244565839,0.31721918682688643,0.10332300311370765,0.04417382705359831,0.07241348121485726,0.0790310144640886,0.01042427578795876,0.1283452753923918,0.18361766052962553,0.35093973516247906,0.17113512119338486,0.11685041762413646,0.18066219643988446,0.09856929198785713,0.07730988221045743,0.12099300313087336,0.332761961423636,0.11852623051554194,0.5463372665063955,0.2805297618340903,0.04277457081687514,0.12560905413906528,0.19008045995229883,0.4554556066319088,0.17678713551190656,0.008305256792422482,0.014940041275191347,0.012453194989645039,0.1183503925322796,0.08528209662181842,0.08895307517371981,0.19435210198307445,0.3552327098995992,0.12784828400247106,0.04022923233560631,0.15648539416239077,0.17766108483707926,0.1582983529059251,0.06943930917893523,0.0956716785802156,0.19975030323004728,0.955531878448332,0.0636054932006424,0.20957081823000648,0.0760088901875985,0.12172612777356079,0.08325653139239447,0.1348199915377774,0.1743244234333366,0.12338862119291083,0.056518286422801066,0.17521009191743225,0.13493537487555884,0.25682729146570826,0.029007519080138034,0.14913191114226584,0.12781513620559043,0.10765864047885458,0.035888188052641254,0.08857079753685237,0.17714090207592248,0.08881161855147607,0.13967243142303898,0.25715877173596996,0.18295898945675232,0.034196403392966646,0.11425011958534256,0.17136841929611907,0.07155552639573182,0.060158376953085534,0.12003012631870985,0.06416952901697624,0.026389653106643006,0.3485262065695143,0.08031877383148377,0.08739312710921285,0.061565138495964705,0.15991723602894362,0.2661534671346855,0.2306083600996083,0.2473114573377154,0.16932002554189973,0.061365093188679734,0.25534588445035755,0.1650912909754833,0.01351410760789586,0.14869068120976514,0.130673582956558
GC>TA,1.7830925257923018,0.6930928388293113,1.2821058465310193,1.2392419040511513,1.3501916131248375,1.4042116969894176,0.9312635230278657,0.9670642195271291,1.5239659967545232,1.184938855718996,1.6566221126427267,0.9275422302641739,1.0659237543202815,0.6657656427164884,2.303026540043013,0.37669705224441524,0.9274287950347375,0.22987884403680353,0.49293930982660117,0.9498373176381829,1.3411785873987696,1.9868637361918409,1.5342098870020966,0.8650733139292494,1.3322624145945337,1.723450704758997,0.8604019120993597,1.2439884133574324,2.041557859702661,0.6621811663438557,0.8102188645195535,0.32478512439856366,0.5696706277061943,1.6987717913234237,1.3438052304875994,2.348056002308059,1.4097544176871084,0.35235250426455095,0.30822711936186253,0.813334228380639,0.42061302506038717,1.5214401369373718,0.628785244649528,0.44760603190355874,0.8588295229525534,0.6898266294719807,0.9133613399024847,1.2050281737667397,1.6087609564107619,1.3711892839333788,0.30087486133784475,1.2851042668391401,1.2981685634304831,0.8602991799855081,0.7295610127295216,1.3309239031701392,0.5906498573213169,0.406038915229974,0.8013127478465323,2.0881911970736127,1.821067044436063,0.7350144784917876,1.0008551963286572,0.9916705533393823,0.25604154864280093,1.184184352842229,0.15592752467990145,0.4445103002423723,2.040821145754765,1.005268423067157,0.2945338766451632,1.237260834044451,1.146795042706289,0.7212047838580821,0.5467080847901233,0.9855371591291807,1.2563920618518996,1.175008715560982,1.6363501244970935,1.1484538271569205,0.988387563391492,2.0388428739718734,1.4107079041195667,2.142504053088584,0.17969625909254777,0.32014351486768267,0.8918189442174342,1.0465567277629526,0.6644788366360931,0.9746888087556322,1.3378534817017074,0.7982619933474715,1.0736297058177768,0.9400750638605354,0.6346521399479302,1.390687039946872,0.976465817191111,0.6820652104381958,0.8368460594489607,0.9283042306285751
TA>AT,2.7937685244956696,1.5403762517869262,2.1649537817341966,2.091056289974105,2.161260942925413,2.385929662449841,1.7488864988368307,1.3615960574922612,2.3410712000823706,1.7970223450678078,2.61386484850862,1.463338987172732,1.7910075878798728,1.0683920255548194,4.052803716994924,0.9405134562505574,1.6481409358035193,1.016369199276035,0.869716840165978,1.2657589237473525,2.2786278930466843,2.3864748951439907,2.58189009474562,1.3953774176286604,1.7865955092021177,2.763052228641208,1.4356265559128565,1.9198461598294818,2.4798340735303124,0.9076394704884014,1.6857178727743796,0.5529408912673246,0.9885555820512717,2.776084088884203,2.032013473279635,3.7117587009513286,2.2289094459325653,1.0063153257677615,0.8611089379259973,1.5187401176961746,0.5094681466589452,3.2138322905706573,0.9348841895663511,0.8319493918902882,1.839452812856782,1.2536417081592466,1.5021595596700716,2.2017998717055804,2.5391817693916643,1.8974756400463322,1.1299776907159185,2.00894224753804,1.8044237822115103,1.7387783819566929,1.1714368614608786,1.8886436137430984,1.1088493718811128,0.6119068861561691,1.4720954963374626,3.28948783241185,2.6604379478147226,1.217465959291427,1.6400195947759408,1.8652201716290142,0.5461375687259058,1.8610600306056093,0.368903501848409,0.7227399188205623,3.692666751058017,1.5746554396902182,0.7182801043468693,1.9593531245031512,1.7576477275429618,1.1778379439668838,1.1164529754370183,1.7587482469385929,1.6100141340985195,2.3508284075336676,2.604755026535482,1.5822771505517201,1.854456043727218,3.4471217502735922,2.1669015936346034,3.8423681993050973,0.4209416603103254,0.7642399864785165,1.668951422618316,1.6942804889761787,1.1630512113467364,1.7330193628598671,1.977764813141637,1.24006024791169,1.5506891491517463,1.7986821289083994,1.3827530877633354,1.8941637148325727,2.019493497744876,1.580939850316731,1.5177685480253718,1.5144545620232195
TA>CG,0.0839016001622075,0.033453698903154284,0.09055160495028507,0.06304244543580502,0.09354252176017958,0.06322783940953511,0.029832171194906155,0.08260347040477764,0.08868970885609082,0.1059401689710753,0.08805011807022621,0.09832475052115244,0.08748106837443387,0.08373750849520567,0.09068232441793717,0.04020685583084118,0.055879400457263584,0.028088391966553293,0.015170600901255223,0.07330823648562602,0.10101556536294712,0.19508013614728198,0.1094218843610767,0.07660224190260663,0.10157901926131195,0.0802874277734882,0.04327262721890954,0.0757433699894803,0.18354113793139523,0.05859681797859059,0.09740367335877918,0.05921126554368872,0.03375896631320482,0.08723013838487957,0.09824023199894971,0.19010774116185514,0.09826914420305183,0.015390246342225246,0.0073814065876668875,0.028364936214804227,0.046130352482632794,0.09789287826798024,0.04735892941881192,0.05259036924725495,0.08119975965462332,0.06628051472040997,0.03811225350148393,0.06011505366245272,0.08981170329730145,0.09805303855745554,0.03865358535279569,0.06986456969901367,0.10209472651010017,0.17925226154349616,0.04335174168921052,0.1260502455690233,0.055523385463944794,0.04289102597089949,0.061508536816329715,0.10691612265880489,0.11093818986482783,0.08012837902412712,0.043451213045424646,0.10462270474440949,0.038463128248924575,0.09161799968424794,0.017958529184731432,0.050481353346629176,0.08445272744905256,0.06956627520926716,0.023212859783264764,0.06536721932963105,0.07705959431589976,0.048159921185358626,0.05919232783817447,0.0992863823532256,0.10471773656104891,0.04673114873850991,0.08405034374347797,0.09109332992340388,0.03137593906549503,0.07405947231083398,0.08411808870195078,0.0819814654775768,0.017478282564511623,0.05970913774738792,0.05844103735049293,0.059344947784882765,0.045206254943089365,0.10395793502069682,0.11718976416313483,0.08212369634010246,0.10119341310528232,0.07223370476905246,0.05359593473411632,0.12321001490153047,0.05832057724325641,0.030035936789441452,0.06299244714931107,0.08420236495513843
TA>CT,1.2765306269324954,1.555190067515983,1.7216808913042465,1.4174695158571375,1.9895736528845849,1.3184130184752874,0.980812162841779,1.4226051339017545,1.5097397398293086,1.7693996040704343,1.3143690742128733,1.619541552417075,2.017603631273848,0.9922413705379197,2.266575382460962,1.798916439716289,1.3773727452654816,1.5127527859021996,0.33063343682062896,0.8309764776676322,2.3426084218102035,2.569692698361109,2.5384315473535617,1.7591161101159933,1.2414808994688302,1.5004350981710035,0.7971356402645269,1.3047417570804167,2.0814577893531476,0.8029776303156407,0.9872883996737484,0.4759648264880385,0.8490351413009177,1.4790658349651409,1.6385557929966033,3.0727113209565697,1.763420265036476,0.9432431835005212,0.13341073357918481,1.0104090035470703,0.4557513110309785,4.12318649536098,0.6832649607348033,0.9022750608909501,1.5556326613046818,1.7564599856602172,0.7362230393009114,1.2911278124209378,1.2382847615005566,1.3693611686753941,2.3803452239538854,1.1742067733107238,1.3513127883117562,1.7465552929447337,0.7406216713512127,2.312149056092486,1.743580763532289,0.627843412268945,1.7499968265533064,1.958553099445179,1.514548878019033,2.064391629083918,0.6366962077692846,3.030671370761577,0.8426955718631917,1.2363930898551692,0.6428221781184692,0.8537522140017326,2.1752939586333517,1.386398630473737,0.9890956626932845,1.1209092737636468,1.0850269576855394,0.881225359143519,1.6487339544100272,2.19309553581256,1.2936242946727483,1.9492335072057427,1.3856474126522906,1.1375813841725486,0.5329312009257368,1.6629070490717504,1.4360354028996636,2.251324648470026,0.5599153732790108,0.6757175202157034,1.7255086261670176,1.168226563857075,1.11803228354676,2.7717483079876373,1.7579740031931617,1.2889679989592187,1.427739993839043,1.8966407401807075,2.076029062053065,1.7321043176969029,1.7418584236874117,1.751400022841738,1.47618824094076,2.0354738509716195
TA>GC,0.03457155932320823,0.027431813602213185,0.054243602847074995,0.02841448607287856,0.044197839086126886,0.03226865516236828,0.0137327356460478,0.03803066775277889,0.03870528974010671,0.06309093674101994,0.04704222509076504,0.07570202334281773,0.04698432586390652,0.08253976030122155,0.0432562877938821,0.027007189601097905,0.030036979070957565,0.043559704011619446,0.00633582170384874,0.03341897478561668,0.059720236413628086,0.08771921917111043,0.05867852568376134,0.0392182123560483,0.04626738151299177,0.03177453412466825,0.024272392730190093,0.03551763626277808,0.08193819151168606,0.031484496600272784,0.1428470850717061,0.07186727271320534,0.01678843348826955,0.04257459025864512,0.05317091758312095,0.12836183926441164,0.053590384635582716,0.019137922858590197,0.01891754089367716,0.011823302582125297,0.029103443883410768,0.05641852035434718,0.025513880252088464,0.05383080416510118,0.10209896899908233,0.04337947523194789,0.014656988266898333,0.048816806985769,0.05081955909451254,0.0416502961794247,0.040654182226610824,0.029896956185155955,0.05239045830923668,0.245404083993371,0.021282565394549226,0.060842728308094576,0.03091545446412789,0.032437357216120496,0.03441283319851762,0.04248342494766046,0.047738603223627,0.0425042948320373,0.019936036194377248,0.06507735336903575,0.039860124880309024,0.06865713098371783,0.013441664487241173,0.04110849333331004,0.04969422688117094,0.03336924809186978,0.019233625674397015,0.028399296003622537,0.04752016955427394,0.02786038522442817,0.04775860230116426,0.07733551317907694,0.04617417053377904,0.02621163093598125,0.03711746678604314,0.04568537215980138,0.027302906177207518,0.026122569196322033,0.03641020572607102,0.035984962546878774,0.013766917269357377,0.09151358887197154,0.03396149368100902,0.028247840866047903,0.024087268649053434,0.05959248420794481,0.07274688808839855,0.06245343165864935,0.0658853660708458,0.056354400458563755,0.03378692986812177,0.06637188703313775,0.0563278344342503,0.02090170445923826,0.046954256324830246,0.04369399086581548
TA>GG,0.2848374776743694,0.09642892326717346,0.23852073576831953,0.20087109996839386,0.2520660881952056,0.2137065752928465,0.12520783380549677,0.2041731314826622,0.2651859297844931,0.24909061800952356,0.27174476307704654,0.20247874420829723,0.21440866180758877,0.15158824720345324,0.3327663019844693,0.07931014814010728,0.15965786875713586,0.03883887859000544,0.06705450605179929,0.1935522353766411,0.2517947558306803,0.46097019190235305,0.2849923628230038,0.181763872694402,0.26806802335272356,0.27253832864439925,0.13634961659695172,0.21945437737969575,0.4529955750429107,0.1412750275563927,0.14876073677387153,0.08674879708354624,0.09739132975217574,0.2786971218467911,0.25529724689394734,0.45622516663801604,0.26165616955266013,0.045989871711206456,0.0356611050147301,0.11183662839427698,0.10009271772759065,0.25481967644532844,0.12314585365486326,0.09482057366024237,0.14857061237680996,0.1438327354335288,0.13863143157040667,0.1786156989012191,0.26975083231219443,0.2670407051536965,0.056652442771829285,0.2178706274221747,0.2609764835911535,0.2281159802918537,0.12800315727242645,0.2959729441111753,0.12362124443431698,0.08938197145310449,0.15248514284314438,0.34439688987494377,0.3273039029712862,0.17177971641768625,0.15497544950213113,0.2195960138569947,0.061723694514126515,0.22109602429928735,0.0347616014734164,0.09951776123012164,0.2938275224065434,0.18737328082306676,0.051258523182622646,0.20677148895576924,0.20605283049053397,0.13019848902510547,0.11625004242498407,0.20515176440267915,0.2664180308422934,0.1630238216409412,0.27050244944239543,0.23401812458919796,0.12842488428552792,0.29307106157871815,0.2490543264009613,0.30854778186515497,0.03735646380432791,0.07197860136594209,0.15539507480831896,0.17760424266214533,0.12102339392455339,0.2230604524599069,0.2761828412643197,0.17223876743975702,0.22928421831660387,0.16808304164368518,0.12149775150002694,0.29539356041980996,0.14680007311303436,0.09277168338630536,0.15044914329948098,0.196082190203193
