Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
CT>GG,-0.4266206043963333,1.0827017781321309,-0.2686993992724202,-0.24772819183430664,-0.9246721896819952,-0.4471370799053481,0.09882710437689024,0.49907941265706435,0.5538399521564832,-0.2596163363777176,0.6452104372976184,-0.4696250563767286,1.2235266270624665,-0.20308775800416928,-1.3772787923282506,-0.9087367782154092,-0.579510109635289,0.8775098087808761,2.1481839531898776,-0.4015067683058369,1.4212719822803421,-0.34130550887612604,1.5911710581907885,0.627839968038137,-0.17323892447222364,-0.0040118041993788545,-0.29064204936927424,-0.3170087905513302,0.9807051508164282,-0.47531562314630804,3.963978795771385,-0.29122991515216406,1.1914558074969333,-0.42154918214304493,1.1044949547612528,-0.5074172039434777,-0.11965748447681582,-0.5791852831266134,-0.09919693801398455,-0.3290309729484622,0.2639079011522317,2.013650498574322,-0.05531416767149411,-0.4849497420840494,-0.24734126657997646,-0.19920640719996655,-1.0684327168376302,-0.2090701438667181,0.5129251014528321,0.7727058706214323,0.5211411285232166,-0.317251962329843,-0.6174610515634277,-1.769277714368517,1.2541745171196828,0.3544092126935037,0.30616341823617976,-0.7494809669665247,0.3773424167205993,-0.42046433913590675,1.0416596125369584,-0.8839023753021948,-0.36522166847608345,0.3679081154668341,-0.2734396824994877,0.5988357019497471,0.36089446737221864,1.5824050810638934,2.2403886026368696,1.48324934448032,-0.3150783133121223,-0.4245848678327296,-0.17517987758181652,-0.551413827386332,-0.27832285553395875,-0.20352742561202472,-0.44226591341907184,0.7830826753308154,-0.48141074586320076,1.3400985601519113,1.1196177241341672,0.7043496459289312,-0.6614422075699795,-0.7054789689290353,-0.1346481024930467,-0.21049254499709902,0.20176144744047964,-0.6110779359593286,0.1397969126176266,-0.7249239385298853,-0.2683199045845386,0.6200489696257133,-0.02828540527531778,-0.1997708031028894,0.6569725688433654,-0.6242213313530556,-0.2857496577771154,-0.8630368378246143,0.4423131509602798,-0.7381298129649305
CT>TA,1.7394257897649519,-0.22071990468466018,-0.025124779175226708,0.43589580623388935,0.9435575881272414,-0.4024570992701759,-0.41642008071100817,-1.5505681175960229,-0.09179088701783367,-0.029362786364410684,-1.060455167843604,0.6463159929564805,0.842686523692644,0.39771604968239904,-2.5735256620542404,-0.3369293056283582,-0.11056328049838515,-1.3680494542607993,-1.4934865870576135,-0.12395657774034738,-0.22429326026946822,-0.8416911743961437,-0.8197147794614825,-2.877638824203011,0.732036748049731,-0.3007960921020679,-0.7756639555046702,-0.16862533386813325,0.8920989387553337,-0.0932334430914133,-0.22686564970742618,-0.04094292728021143,1.7787997751126547,-2.16745771869075,-0.3970667566087658,-1.909601595686562,-0.720048061151233,-2.711182332340225,-0.27022665715593813,0.7144110138123257,-0.5050766058605747,-0.02385548769957002,2.685027756296945,-0.6022080302655162,-0.5003559745098247,-0.4059102645317496,-0.6520797155908338,-0.6024096908403395,-1.7066723360910008,-0.4097443396929369,-0.4199936868747153,2.5374262903227187,0.08342862412218954,-0.2022980786086777,-0.3514464404544226,-0.07173375929805258,-0.865155704294129,0.7061462127067857,0.7113038829825373,-0.2725443343118475,-0.21615513784997276,1.855652344231919,0.6966407064021438,0.7076097671448613,0.763437580224341,0.7419496955701304,-2.1775860366724604,0.09190060223375596,-0.24070763025702502,-3.1710509956759845,-0.36419266256916405,0.7788482946728542,-1.1756554487873876,-1.3234905159406356,-0.8798273972290619,-0.3945313221511242,1.473329906691884,5.384769397990677,-0.4571595769174807,-0.580557429747042,0.8476932603679688,1.5134821969262542,-0.6915681059626879,2.304963349212943,1.3362042976673367,-0.16501495565505775,-0.36266402602712255,-0.14930923713522837,8.65170120146417,-0.41280572276912714,-1.5292878475701164,-0.2159514149945268,-0.0043394142868599245,-0.3036772675049205,5.05079077157122,0.38065152501558774,-0.05885546412590692,-1.7397502178861122,-0.4122245272017091,-0.5394562083464518
CT>TC,-0.6966210781305788,-0.08384514735904346,-0.11706195701547369,-0.7856999614420289,0.7881956492613221,-3.6728312829108454,7.205899261110072,-1.727802967062684,0.31707331727360144,-0.0010533718636097705,0.23829486350705653,-2.6471301403333727,-2.3925220855520704,0.40715899820995527,-1.1391847213929989,-25.344844164482513,2.94099481719966,3.148328617218461,-4.363063479011014,-0.047487477096656405,-0.44151625595529687,0.7341541065381838,0.6301970933281491,-0.9017967679898926,1.7856567149537268,-0.026640964022616,-0.29932716752747573,-0.1935644378936549,0.3094212657565222,-4.414433915118503,-1.3900311689881928,4.32940466974846,-14.265458193193602,1.009489984277776,-4.616129207926991,-0.18546609764155914,0.3865131071551624,5.200715866842044,-4.0313523673889975,-0.649960889209926,-3.1001494573094197,-2.0196508576925822,8.49185740916848,6.8882044038479275,-0.1148164472812998,0.6159985701859765,-2.8887115067255733,-0.04801557283762358,0.7719671051189922,-0.10197318518566446,1.5068062585864808,-0.3408639286078151,-0.46606357887680483,1.9495345624580274,10.514047197133186,11.67422772605261,-1.9801475539959825,1.024050580926355,-3.541247675465711,-0.3477253182685282,-0.14623698921170236,1.687500996006425,-0.3912645246058085,-0.6128601124135377,-0.0204001610288551,-0.0044543250044917215,-0.1530251949456767,-0.32585032784444784,-0.899552787385979,-2.6087045050627147,-0.6298502892728527,-0.09923188622713441,-0.08586785331859252,1.7233304557732971,-0.06381027635600194,-0.23823951588053668,-2.6074680044188803,-0.25736847846694716,-0.10125647197316827,-0.20077816714711266,-3.471235520298162,2.909964463893334,-2.648594138938169,-1.3414745974841533,-0.053475850541566845,-0.25161037121741064,-1.5152806690449032,-2.734367680139983,5.920973943710831,-1.1562867553947274,-0.6444461390920593,-0.3919648324040114,-0.05990577433609665,-0.6518249751951027,-1.849794606531209,-1.9048942268825657,4.018849851012655,-0.6863632305392491,-1.9474855029461422,-1.2462396505851923
CT>TG,-0.1646676157066223,0.9294950904867358,0.8994352627246877,-0.3067613918753352,-2.3286445029559157,0.4713514991866512,-0.42950204508762746,1.287853444473667,-2.1936743726024375,-0.0049688453332944645,-1.9510519626452387,0.7152743423139957,-0.24379124221703302,-0.18945551556662318,-0.697436074536687,0.5424121776571738,-0.2353808617629732,-0.5883826548925072,-0.5658989520016698,-0.36788895210531636,-0.08779331571812138,-0.9065936424232235,-0.2085794028815808,0.8621140636959942,-0.07150390182974628,-0.046764278774896584,-0.20866300629448709,0.9271109333926585,-1.1462687290977833,-0.2082710602450367,-3.4473205716121633,-0.11236736823716191,-0.014840383688308888,-3.386612453865233,-0.5338067638177957,1.4458238255664264,0.5856364277655189,-0.1385190860635918,-0.2396598516256269,-0.09233036288201661,-0.13046949417963125,1.8712330932318626,2.5826162364106713,-0.3955430242350463,-0.1854449867610311,-0.23999948696043472,-0.3147875020846948,1.6823201366734681,0.41498687483549146,-0.17504378610239418,-0.12581994583495304,-0.303726896770215,-0.32896265963086796,-1.1268716225644126,-0.015162810809399529,-0.3480122480758594,-0.5778148975972508,-0.34884014359923315,1.6869685152787635,0.9499672843377185,-0.4516430826641693,-0.2578046122459818,0.3956354677403129,-0.4769529870627373,-0.5006631977062472,-0.2670385526230842,0.8812784198346441,-0.0638990544781125,0.7357284350991244,-0.33399721059026655,-0.4635545848076786,0.6744257139673406,-0.08935441985110633,0.7352566103277639,-0.2169515617272779,-0.11950277442288802,1.9376535461493334,-0.2961729121328016,-0.6749296757565073,-0.16855030902525814,-0.3277148119357323,-0.41198301043796365,-0.14547506661677947,-0.12779937196794036,-0.07441506748177343,-0.1504583659806264,0.8154589998124204,-0.5990759860400859,-0.5939793263447702,-0.35678246099837146,-0.21936401558316498,-1.1169549760170723,-0.0016116241351684067,-0.02223773913709436,-0.08577403257599928,-0.6531016650764565,0.7492429382438011,-0.2997575202705174,0.7099830660950253,-0.2541919900531935
GC>AA,3.158940722206491,-18.56111439203695,4.833912920937971,1.6223889847162876,-0.4252704170643075,-3.746709735254422,2.166441082089367,-0.25096772856793614,1.2005890515859803,-3.4870478924045347,6.540429611112062,-7.506921657029828,-5.318104414657302,3.0683196897322267,7.0939294604872565,-1.8482640550483933,17.448897182658914,0.932102508569292,2.080354688477745,1.1391434255443,-7.1711747261065995,-1.6237425136174037,-4.529016750359702,22.64371265358677,2.5496264771142183,-1.4596129462895462,-19.5280250139864,-1.5553377101690558,-1.7014259660168882,-0.44422914671565117,-11.678249979588532,-1.5005021642825294,2.087560831251177,36.65859785408684,-2.5258641594571243,0.6075576604936737,12.602001062426169,2.5570806072857994,-1.1423991788665804,-0.6103970173420201,3.778988524211535,-0.028580596071924185,2.446602614546563,-10.976253356769394,-3.2494031807224477,0.5754879280600544,-0.7433209496866189,5.789122743382422,-6.648173529102373,1.9120846684783956,1.1406791233730798,-10.389251052169987,3.442717043401151,-0.6554254607235999,0.4906647729736662,-5.219014740054746,-0.7254985443786937,6.008901344355891,0.764040518128343,-10.349338754972214,-5.165790675732627,-11.307393670104311,2.9278585845067227,-1.8885584266622253,6.985379232639064,0.9962586789844474,-4.176489928720542,6.724456500370204,1.2299376692958601,17.0008147889177,0.1444251123103948,-6.142164007862387,-3.016935594520038,9.857096489734186,5.406760441045014,-10.676987247750384,-0.18746418815221982,2.404689764262076,0.8630229475213671,-10.974084321936637,-1.5666962979388153,-2.687339843460265,8.58931839737764,10.49674797045883,18.97066431661683,-0.5801476024774109,0.6952614357888294,4.914729222502846,-5.254006153905703,-4.187175835516097,17.03528989325844,-0.12266848579723422,0.42531870788210036,-0.8244578664972853,5.339064950049106,-0.980312114094338,-1.6233108365429807,-12.985768736091572,7.238564358390583,0.033853065413108396
GC>AG,1.3334027107650162,-2.416660747248697,-0.42927300076690855,0.6603653421168294,-6.729001626943547,-0.37183238862817813,-6.856727963480338,3.5756616453357926,1.728652837852498,-0.09880299979284146,-0.3591514391631927,-1.1492643399499995,0.6728123955027803,-0.5656321034659363,2.362498830050491,0.714136052729222,1.08187615144504,0.2266906116493308,2.2712436040184008,-1.6083103177786935,6.590528490473805,0.4535120706267004,-0.2778597126127704,-1.1884166674162513,-1.4833940887130004,1.3505861237172745,3.4887995402592225,1.5474804424117234,-1.892206958413655,-0.30652522794925496,2.821496917727539,-0.48539484568032365,1.8453825506159713,-0.11584978304414095,-1.2171789813325944,0.18018288616035116,-1.1315188660204951,0.2241326161107816,8.020076728228414,8.732375951609185,2.4063464926736513,1.8244051600145763,-8.314619792992543,0.21660638323721582,-0.8207306129207225,-0.8608761017543675,-8.311431902840027,-0.627528591013549,-1.8587341994524578,-1.1252499771416868,4.705060218070776,0.3951789896491471,-1.3594287241545424,-13.593284254556135,3.314545948791693,-4.889913170600363,-1.755507996685321,-0.6818300513543032,1.0357992279798016,-4.683681931532777,-0.32852645550055826,-1.785708897294291,1.5705644571458603,1.5047575958911965,-0.2866298006148497,-1.0157267942093267,-1.1341739654478404,1.5278379064672363,0.1740575383870544,-2.146159242936883,0.5183113761177458,-1.6368720778204113,0.3620040550393566,-3.5446444035466698,2.796961750088692,-0.6113462355917784,0.5916641700508942,1.130115016223412,1.8025187911401055,2.6260322113948957,-1.271673510763827,-1.8544580111275237,6.1124366879749665,11.720652637387923,1.085414768182542,-0.2560206562875411,0.5978074674850467,0.45653450132930873,2.0297128050392668,-3.3883400144628686,-1.1155373797819979,-3.3175544409393165,-0.295845737977411,-0.7354121617693437,1.5330477012570476,-1.9219499636097872,-1.928442482084417,-5.2222320931418045,-3.7211885586473885,0.5103116422231064
GC>AT,-0.8216376200879707,3.5678891465346094,2.6386788411486086,-1.1979586598198213,10.132332724314033,-0.4709074907786116,8.90891373274344,2.54313004759305,-2.95178073901233,2.9453584992605166,-3.966572376642576,0.9572365066131698,-2.3834003103734007,-0.11889068796554936,6.926338642111327,0.5230352396091378,-0.47088129256040556,-5.963424158379086,-4.975225679215087,-1.5917528163828125,-3.338203594420227,-3.406996943990896,-0.44676395028431326,-1.5069104284212482,1.4421490654086528,-4.981050854796953,-1.7228042615426928,-3.358352885736485,-3.223270835942902,-0.2526354631304009,-3.609744933343187,-1.4879058380809438,11.551932948371766,0.7635012806357748,3.6241051284041754,2.0999156297276116,-0.11154643353151594,1.0701255516339383,-4.191809698398098,-1.423979218695326,0.4665907330846508,-1.2783157239727467,11.421731190080648,-2.8050711122908867,0.04960560479821352,1.1703241555937034,2.5914886050737334,-0.4192711784400256,2.1577260088915313,1.623633884079461,-3.301905729163778,-1.2528589905773901,-0.7843215975973363,22.36288927868273,6.849863339824932,4.115741155954833,-1.1023604266346059,1.8604470692438229,-2.126602999023946,8.289907094704517,-5.394460720725962,-0.8537578670051014,-0.2697387643991374,1.3678331277543352,0.700833631887255,-0.05741430766395528,2.704841297546828,0.26669133122438016,1.0522755475943857,-2.4774337371875577,-0.7951465967214616,1.3227211065247628,-0.2640405167847979,2.0186841231154857,-1.633999967103691,-1.2611714500304512,-0.6901775538996208,0.8888874729157217,-1.1517344890376595,-4.566886617958156,-1.3546205170229637,-1.3295227377039402,-3.7843252910938894,-4.671610099920565,-0.14122191546749985,-0.31517815417564843,-0.6287744959895205,0.598927988783491,3.6254181720309155,1.2581878762464438,0.45666177573197864,2.3049160334922103,-0.2429992527783149,2.223122002211014,-0.39076375483500847,0.8475192801530582,0.11482527612205784,7.891130414877187,-2.5033273003534235,-3.4441512652890847
GC>CA,-0.9465852373800554,2.698539541354601,0.9565172090610783,-0.6746354518126291,-1.9401005830643148,4.39772562075989,-0.974539380974643,-0.6870299591065422,0.22660033525914014,-1.108817191991787,-1.132370234067519,0.911165263442995,0.22653651376902362,-0.5127282236167877,-2.2609744573920363,1.2642342382209262,-0.2581666639353952,-1.530716007089783,-1.6897666288473476,1.968551051201223,-1.0426689415493295,-1.1482820367813673,-0.0027196535905444907,-0.2664019516493148,-0.4693144822336073,-1.6671456776304772,1.8739621774512547,2.6757985856916164,-2.4135893654103477,-0.44475694111084546,-1.8904047141062326,-0.4768780582018346,-2.2999597294113836,-2.1343575426512453,-0.35280135578953065,0.12753643790662517,0.009812003965951055,-0.769377637394269,-0.6596803511452956,-2.605061882596007,-0.10276389252914453,-0.2913850650896239,-2.4972411550717784,-1.2250206186484502,0.4682230321340616,-0.5400660558604614,-1.3851953404527961,-0.02473369611775378,-0.15652540803876414,0.46441436219067334,0.6515422898945655,-0.6871742311618382,-1.1915423214770733,-1.9167014666313307,3.7542559531089292,-0.5074970543945809,0.7633046605929594,-0.1451335620981533,2.042055062167615,2.584618408491335,-0.9309954450243674,0.9716006195958999,0.37149348077333855,-1.819554063151535,-0.49273075032554486,-0.7405335056121527,-0.7999205128683355,-0.49080938740789537,-0.5986468011921113,0.6047738508072769,-0.5710441929751163,0.956866171848024,-0.4056190677287883,0.6962425029629309,1.3352222537890939,1.360182924363309,-0.21639153886742996,-0.49819241732948616,-0.8487360826952242,-0.18365877693878518,0.8929596399094131,0.8129309470371027,-0.031119008711188556,-2.3278692253532594,0.05870224519326883,-0.4167147828328943,-1.5001113157617325,-0.8518212638851711,-1.8197222744744037,-0.7779930013675547,-1.071326094383866,-1.0045292303278228,1.686802893835991,0.14380348182132907,-0.4030303895361431,2.5818053189546264,-1.0245767104246197,-0.10280202335135646,1.987583321362115,-1.2545110358193283
GC>CG,-0.15641254822693992,-0.20370618297612636,-0.04462208478818454,0.9687912083145148,-0.1341944312038951,-0.19714422649561633,-0.23928422211316971,-0.2503839548064333,-0.15337071618721962,-0.05310639731959535,0.8567531869357228,-0.17285011057961586,-0.22889824416520488,-0.12191121653096833,-0.5338191564272627,-0.09400684574818086,-0.23487489770512499,-0.32684151986418586,0.6135553368263925,-0.05322899973475498,-0.12551364743993026,-0.11064223925143091,-0.1750934575111784,-0.27709487622528856,-0.04741212846613213,-0.2600026884241387,-0.08443162190700983,-0.06016640456988686,-0.20891271280240248,-0.22535204104350737,0.44555165663609175,-0.098053508988065,-0.8782964220125049,-0.19801572910948403,0.7143489182418746,-0.22984983310063622,-0.0395157341770865,-0.4351951204524247,-0.43460127884496896,-0.32048854615296085,0.6588564926185208,-0.4384885763402586,-0.28463563720212104,-0.18093510621838693,-0.08516152751551329,-0.029532875598642372,-0.324417775063842,-0.05348270566205529,-0.2311261156074729,-0.0803481124942422,-0.11009658722877451,-0.13823360077834593,-0.348608305082428,-0.2677646754003784,-0.5057558952910315,-0.18483310594096353,-0.24649569589495485,-0.3300102311244004,-0.22881518255455285,-0.10187653654226081,-0.11943309500863748,0.6875868895966399,-0.010779339079460142,-0.15903748984009003,-0.015123695939104178,-0.12515212301409676,0.707766056836661,-0.13359999299207775,-0.20414336119897555,-0.352187258458297,-0.08397631076888709,-0.06844604357701775,-0.11921209703408747,-0.2649563631905136,-0.09990885574995972,0.8688968523837098,-0.28272975979269044,-0.0655556379886057,-0.13619274849169363,0.8377447789410988,0.6539737926098173,-0.1293574483277986,-0.20674163432259274,0.755263834068429,-0.06436857978425024,-0.044154340163247395,1.7186698893610846,-0.15620726858057113,-0.5596489291879776,-0.23063003088626166,-0.12144398876975626,-0.10361818028563775,-0.0026293463954612977,1.9307896866425136,-0.27381266148907235,0.8056024003592346,-0.14642498722572717,-0.4472187400785281,0.8635454456771108,0.8099344988993978
GC>TA,-0.5847340759900415,2.164325224048909,-0.0378770282445664,-0.5869436097941011,-0.9423512996760043,-0.5912315550271975,-1.153534887731116,-0.15446687778346768,0.5193257229162125,-0.0789100997646277,4.752657948603924,-0.09761352897148523,-0.0032523339059049583,0.4245979452244588,0.7918421334624974,0.8618120580335975,0.9372349646459719,0.22766452241737944,-1.4070332943477988,0.2804453700140497,0.24892357386317854,1.7882398631312246,2.1646230545040264,0.401855119891545,0.6563220167382801,1.5574006521576682,-0.3048987901720761,0.6990286442765461,5.392779559745652,-0.3551664079983405,-0.618744345179943,-0.25885438991366316,-0.189407382256362,-1.304688485020947,0.24197045964585362,-0.42718820980869576,2.546787100089945,-0.8651190608922954,-0.8425795192946861,-2.0538031613509182,-0.8153658060911156,2.395280926900724,-0.36366911700921456,-1.238895505287859,1.5224382335128577,-0.47407038074630625,0.42671989018355694,-0.2854371351590523,8.127618948624628,-0.3138421171810043,0.1486565509949871,1.3574504190219592,-0.938182653381809,-0.798475246522373,-2.2558162906382013,-1.0697449360750797,-0.7533923471895206,-0.8410948867801806,-0.5127899100242824,0.8856538778789158,-0.9402324959588986,-0.5233280750832798,-0.27448284789248156,-0.30803434646773153,-0.2668952106548335,0.5729140360733329,0.4590283230352803,-1.305586288811313,0.1746329497154825,-0.7497693482365517,3.630717629228204,0.33128052672782815,-0.4217547449987521,-1.2441800397561185,0.4285560005864678,0.22382130657252086,-0.07062302329621026,-0.36665541899335563,2.0197361145116624,0.1377906373003397,-0.5103334850253345,0.20580800043642888,-1.7482691080346797,-2.1199465198323892,-1.3576069511516264,-0.18574725880956652,0.1627012844877006,0.4603316917140853,-1.9622159406536346,-1.069341750748518,-0.3966740948163159,1.2061348503555331,0.5366686213745367,1.0345395532046813,-0.4488443157811057,0.10069032745616724,-0.29082389919289375,3.2937194778454586,-0.9942362588772338,-1.6365970953132254
TA>AT,-0.2797626346868052,-0.2642206018117026,-0.8205791050609699,6.042924627307625,-1.380241190951713,0.8313255541443318,-3.240135159994907,0.08080463023557449,3.0292911846738804,-1.686976976757602,1.319870531901231,-0.023602372233000324,7.435525206253349,-0.020154769275684048,-0.6412495479363676,-19.896650511235798,7.404738776236149,24.90215055723554,1.954470348769835,-1.2750833096172867,-1.7464939581860035,2.7661687930382803,-1.7491418105320342,1.3296567892096225,0.40431810490477105,-0.7050855300839394,-2.428557720973538,-0.04643448398822425,0.2865708888629519,-3.419599126066588,-4.793164765201297,2.125675676522575,-12.810891907064073,-5.204428310107086,0.48851940843650166,0.25206640561548477,-1.361519830570602,-2.206787600783759,-2.4059369096638905,-0.7171632298691848,-4.666493750524426,-1.7731762051508566,2.128096038380378,-1.1690717390342682,5.286060788528623,0.16779076286957129,38.90813475027606,0.14291222907548273,-1.288609378231541,-0.44915120448388124,-1.0788251117699732,-0.4197027681664547,-0.17732323406663486,-0.9354145167900274,0.2771768013261342,4.446741862585611,-0.46123795556626623,0.6601507899301939,-0.9456085755572969,0.08675592887499128,3.1822610488002505,0.05487512619167845,0.25288567410570495,1.7363188938758496,0.2429191797643444,-1.5675825122133138,1.5039198596125987,-1.0700762001132311,5.075437706099653,0.8088375596540258,3.1333844215449167,-0.29285610876945967,0.22372763291620856,0.8301627585686129,-0.079477099387538,-1.5511750156121944,1.8928743785781936,-0.9672547269431487,0.5076634128053841,-1.0074688532938234,-4.587934411577432,-1.4006011190058243,6.187479639648448,-0.13790404661424205,-2.3551516369150565,0.424128297287383,-3.309580053943211,-2.4889991537798544,-1.7268377853313606,-2.2762190653111145,-2.3900553977751366,-0.7425982916892715,1.149296740543286,-0.1445918785305791,2.0619251055243124,3.2093457166994765,5.498811962365825,2.3173557244850462,3.295606817574956,3.5658882686179583
TA>CG,-0.13401880020749327,-0.14265304242009313,-0.04648963653665917,-0.019623743840094455,0.8046047819016502,-0.31470064327832026,1.820603480724729,0.22573923265646312,-0.1799010675651712,-0.04556737879900197,-0.24343082514742378,-0.19690415299326233,-0.195055601619074,-0.026339475598011603,-0.3164232001727068,-1.2385713436900114,-0.1572701766937111,-0.24016379649549802,-0.3317682882603138,-0.045172125468427846,-0.0923217027002998,-0.12974472452197192,0.8619980715806284,-0.10440061555707755,-0.024752863452766123,-0.13442996341624155,-0.05150756533199341,-0.05126072303701237,-0.138902807845563,-0.2678707674245682,-0.7360267776955749,-0.09882972320099281,-0.8882400093215936,-0.4231346050639734,-0.27773541171610344,-0.0784741283801644,-0.05346712714617766,-0.29597012690608654,0.5863092942290071,-0.1825761085116518,-0.34616361771096843,-0.4457402815683275,-0.20059837255881754,-0.18239226844924078,-0.0661953958560129,-0.0172353484793458,-0.26043357981886733,-0.010601140767816234,-0.10195560355998012,-0.04004597008844273,-0.058591556492914545,-0.0429393247504309,1.8771683153415513,-0.17402496880202098,-0.325405051371791,-0.18139160342838997,0.8011531428962632,-0.2659771197489013,0.7828144837885211,-0.07180486094193322,0.8776337208324906,-0.30280317401461465,-0.015033502518622475,-0.1284673231473354,-0.021440320889226944,-0.12804416025157284,-0.09988069613585238,0.9332929258467447,-0.16326212489594094,-0.09776867017828947,-0.021102846258099266,-0.04688605863790493,-0.029561547454303852,-0.19607884501427728,-0.03558520501797959,-0.04143238087445457,-0.2802839187357844,-0.03920063495774148,0.9037196450577525,-0.09986973761841861,-0.3572890607244435,-0.07866675252586647,-0.1654062148884604,-0.1110299571179658,-0.04206331008817329,-0.029947259912354533,-0.23809078126628663,-0.19780615021854336,-0.13831386010849173,0.8366562876743584,-0.044792134390766014,-0.248927342156881,-0.013080783218770762,-0.062178797079836895,-0.14865135930978426,-0.17184773145479326,-0.12999876391776227,-0.1327010621971998,-0.06934801751957702,-0.12617812971903047
TA>CT,1.7332923374504905,-0.08377209509156192,0.09940206916031458,0.07074351563186365,-0.20114655838266238,2.194805488885705,0.5060284948806313,-0.10803907078187436,0.902328792076551,0.31519500120394395,-0.7760107403244344,-2.753492034996599,-0.32476524375853133,-0.6089897604511959,-4.311606717916792,-9.77548112599381,-2.0969377797538606,-1.6253099720296977,-2.4013293398825457,0.81289491647991,-1.4153619089917375,-0.19467804349415396,1.5795318070998745,2.6985503006849614,0.5794694610153635,1.580272641068713,0.8168784446796835,0.06915456252917385,-1.7169099762903328,-2.079771011103407,0.4749505811458441,0.7850340571985936,-5.608463389213876,-0.8887091946361554,-0.8681377361632912,-0.911464203166212,0.22874734258715002,2.020696973779615,-3.5250281895947344,1.8270028353859296,2.298054355520109,-1.4643124003553973,-2.2358890022975233,3.7787439071630136,-1.0786365472704669,-0.7545507294841021,1.637108722876457,-0.8758283774922961,1.1943386900694852,2.6334057509506126,1.1187486344964324,-0.03829500006677522,2.5776628784022684,-4.129806357873459,0.6649100153510816,-1.191109103892615,-0.44762252183330853,5.689067476902801,-2.5571276095116473,2.0484688762521523,0.29265989826696526,-2.2311844055674217,-1.4704799644561275,0.6079146642139026,-1.0679817469458146,-0.6283170745091082,0.7461852158757734,-0.9110331724990418,-2.169663996089524,2.340160014137455,-0.08649022956082453,-1.2401699236806756,-0.3846085510540873,-1.1172259035132415,-0.7897865949957112,-0.6524175453918662,-1.7177718938028166,-0.6939771007548963,1.9961409603418785,-0.6327861398147854,0.8466543309546442,3.022079073744538,3.0287401297240137,-0.6288523782330995,0.2808996671171452,-0.5961725980653625,4.270005046325705,0.7266754817343686,-1.365121798245498,0.529084419651733,1.8942838531827764,-0.5507031147066463,0.7435491663113624,2.1648796456056263,3.5201454137684713,1.1979568713137327,5.425451536126201,1.4218164682390493,0.3511277153378325,0.47150104869037857
