Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
DEL_repeats_4_0,3.5992995955439326,-0.3440758528016481,0.27332628378582857,-3.23995901612858,1.660487849805556,-1.7000667305287425,-0.5135697774594061,-4.208456976049458,-1.6958803921672443,4.4358078654229605,2.1771401464575004,-1.2316006385821963,-3.1959630581491685,0.04110470437540914,-1.2460120694440224,3.7415198239473986,-8.198402000000272,-2.500159287331586,-0.18712577533050023,7.222458968476811,-0.325033274554996,-4.968287633711522,-1.2754718059680847,1.4048173542682223,2.7652337522335237,-3.777296258585144,-2.2269741834240078,0.4902230152056939,0.6835706651496221,-1.5721270799535028,-0.5781863949101673,3.7366566387970845,4.152494277431927,-0.49417803680673167,-0.8377782539373383,0.6221905363772775,2.6866474220476526,-0.9631495956613523,2.4330644236635153,-0.9489779993434087,2.840601019934075,0.5245502978556318,-4.182760011524892,-1.8175473406116476,-3.259814739678781,-0.8226620820122692,4.212727978412814,0.5606311969660591,-2.566743720821334,-1.5156555503776339,4.054185941705739,0.38888577917586264,0.9822537615348685,3.6814508200017926,1.7859168860791446,1.7109239022475133,-3.4046560355069566,-0.35711336759538614,4.235177834348672,-0.9680170261800591,1.7329850815735175,-7.576961220056756,0.639187541103055,5.4599402681601505,2.174123870219162,1.039086182869037,-0.9185161211761386,-2.8774132784503474,2.1220475069965503,-3.2638024316904346,2.9129346388318753,-1.8520237488638038,1.1849962597545947,-1.9463715715386956,2.341807583131769,0.5365814673692331,-0.5410094836843005,-0.5330687498096873,-1.5756806563363526,-1.5714171400705372,0.6054889902578724,-1.6156249551265947,4.055732422492153,0.42071786687217916,0.23424615479277788,-1.0991694901734341,-2.322274919351866,2.6332889834449706,1.7031257334848622,2.768655568991293,-0.11568267023266232,-3.035287324918261,2.0530251128173447,-1.5408145192915215,3.343050433479556,-0.33055071017520987,-3.7700563618276535,2.644531192249204,0.757104512862349
DEL_repeats_4_1,5.11340523067436,0.37028671874754404,-3.1228769232242306,0.10266266759876608,2.514606301537045,0.14198205442418999,-0.20444499055842935,2.895476519725042,-1.4724950233516703,-0.8539359179019572,0.7720715523527384,-0.8247345990813848,-0.9689515199140243,0.08575289902405936,-3.5309783662061696,7.888478256318141,-123.25476241031487,-2.491284184128113,0.6191841420424469,8.219370725175061,-0.3460821408404373,-1.7397203306910631,-0.7198097732469132,-0.8757611071973912,-3.0922615273697946,1.473791555835804,-1.067405903789302,-2.18068951565626,-0.14222574417983538,0.3897761756353252,-1.8279779397110596,-0.62056638995587,-0.3819984985745217,-3.0853861679748955,-0.7095964421054487,-1.9518329171457756,-1.052924185907952,-2.539068507643485,-0.9651196504112378,-1.093103912212157,-1.7741547969310245,-0.7647277816986805,0.28691718590315496,-2.8752454642167495,-1.5492858928766102,-1.3184676105341095,-0.9914881429775186,-0.3308935945003052,-0.11062224977309043,-0.6050907267246552,-0.44700497895071045,-0.678912306928573,1.339757758050745,6.501175959248478,-3.354630664711392,-0.9087059380687136,0.9980056263687644,-0.01505948770823018,0.13615835898213835,-1.0534722966605141,-2.0745019636890314,148.40662072994957,-0.423879352099761,-0.3630688450292814,0.3007259212051242,0.8338725301895058,-0.15201328277986667,-0.7656649097077413,2.9786100762265066,-0.0023844295015762462,0.22067981776043166,0.14628029713233404,0.8244495963832126,-1.2830690280707922,-0.240411804434808,-1.2781183181107243,3.5351236973287463,1.3308253579472327,-2.3394866692745575,-1.8915163533436843,10.654914439853407,1.549392718010604,-0.5310749616492314,0.2539437259865407,-0.7793177865858593,0.01672874837869487,-1.0877304775984822,-1.2967299509318861,-23.00439930041484,-0.026446837634144016,-0.25587701361883664,-1.5842046706011303,-0.927477445647273,3.3583346062449304,-1.4801219202028146,-0.08489803752709557,-0.08960714630919497,-0.6658819010765398,-1.8919379204589624
DEL_repeats_4_2,-2.3734805436382107,-0.2669315801071763,-0.6294585844897598,-0.092965359865358,-1.4315733685749903,0.877129830990755,-0.16583597897127753,-0.22677643132645373,-0.3923702472717526,-0.33501263042222174,-0.14017872427364086,-0.8617012122747195,-0.07680133424311052,-0.11383373857054331,-0.7324439244855906,1.4495790240685933,13.880645187562656,-0.6267721083519444,0.8674682467101682,-0.3444195560338858,-0.25165792570278617,-0.1109427603822221,-0.08602128787558733,-0.422530253310465,-0.859497730662292,-0.23035106568874597,-0.11571367635867336,-0.3999770669660576,-0.021519159303212045,-0.06951120851261407,-0.16751947555137703,-0.0346678713018213,-0.07651311743204621,-0.2536423325613222,-0.12888908247182518,-0.37080673330732405,-0.09717685750389961,-0.40512213192024404,-0.12515562638726604,-0.15321783366467395,-0.18305010388719417,-0.1094690704571035,-0.22315580371798704,-0.9403713736921172,-0.2617957221630053,-0.15202187435477854,-0.14310769805776255,-0.07843617213680187,-0.10764738621453726,-0.19042824174401451,-0.14107466810347813,-0.26772161426546504,-0.0386017140700021,-0.5677998112007066,-0.6806615712126945,-0.06169478172163764,-0.2154842720061701,-0.14318111104448253,-0.08004058312469647,-0.3106116985092358,-0.2372188001369892,-1.7855875022542378,-0.18992559795161426,-0.22066023309235297,-0.12396589189799871,-0.07237554852255162,-0.07099023581038627,-0.48431119433182923,-0.08939001075144291,-0.27456882310981606,-0.0725955473649498,-0.09042916517279567,-0.2963646484661837,-0.3015010733585244,-0.026725234634335553,-0.16984021869029028,-0.9074259451250598,-0.11967616205346077,-0.14363137263679995,-0.3145370448191333,0.24882731777928058,-0.12142658317347965,-0.03822607606182728,0.6514456779703988,-0.04785585004738818,-0.13427639401471675,0.9229161159421222,0.7840793196310609,-3.4247562315781277,-0.10091402741139716,-0.08188392590759419,-0.2136935815319993,0.5845175516760897,-0.2862680034560621,-0.2587546988477055,-0.15145484166158021,0.8108383440719666,-0.05727745830717227,-0.15457728556995284
DEL_repeats_4_3,-0.4276428527642522,-0.1353881915863253,-0.09556414162204185,-0.10181069882163851,-0.39776877507321223,2.5697368437634687,-0.7763694882085583,-0.5335035237804642,1.7041548954536407,-0.5072357218800133,0.05969597978812624,0.06293462792784976,-0.11587591403835651,-0.01616497146860959,0.10035803241238461,-0.2956765410358617,5.38889914929657,-1.2965987396737841,-0.43456590912884496,-3.8794769508771108,-0.037589702281238625,-1.6500928188386357,1.1584644066802916,0.8116133978494644,0.17602170173173448,3.444587173073914,-0.8893575034059003,-0.26955849492313244,-0.0024591712843982667,-0.350643644182844,-1.7604418675045042,0.18889677680583195,-0.22541537245988297,-2.331153060571301,-0.30309042941488873,1.3785182342670188,-0.1420292183963714,-0.22834286346951815,1.3372724007866954,2.174160468375579,4.541873996922046,-0.4189970109360869,1.6138463156324945,1.703161305800212,-0.5253127299523501,1.8990856760387398,6.196880572663268,-0.006718568094783743,0.8164395845167085,-1.134083273223725,2.1320963582742873,-0.7900977060309547,0.3920914479670561,1.4002089445774781,1.4104279815040968,-0.05643301220379082,5.0429093623251795,0.501243139874398,-0.45846030433264506,-1.1161305133166166,-1.0033534404124838,-2.168179545766149,-0.7599529392301725,-0.010113889176901036,-0.2238422290388987,-0.03409692827748932,-0.03281123694042972,-1.3422382394832935,0.9554088219323127,-1.3210984036532916,-0.823502475406448,-0.6725532131810728,-0.12783587105474165,-0.09992689269016827,-0.002841399101551147,-0.6866052612752335,-0.9081520671526914,0.819289419250483,-0.9378677443054788,0.15153374437879819,-1.5045170883835368,-0.03267968777036399,-0.6416762096095603,-2.0692452477139898,-0.9142827615383894,-0.38173629479059973,-1.1686718219159042,-0.5999412836171261,2.9351765180862883,-0.7803962191472372,-0.17902691243183086,-0.8945855114132051,0.2375771961374311,0.29398125192189783,-0.37842947560206897,-0.9353867094134015,-0.14479576374654884,-0.1961970305935526,1.7797989891700658
DEL_repeats_4_4,-1.7795705680898362,-1.2659968967799962,3.8742483399864884,0.719242269810711,-0.09029623887323898,3.4808140310885145,0.07843084785889898,1.1607684040519715,0.5724033337031738,0.4148404395632246,-1.104324369069249,-0.09601354730092027,-1.3095280207231268,-0.0036091223322577094,0.11246637224942113,-1.935575643021698,2.981988824132599,3.6156765087813483,0.3149642562227144,-2.5635138880096324,-0.050997608101758914,-0.9405722919214414,0.024796334277808474,-0.12419248221751872,-3.6608896310594874,6.979623134471462,1.958536299444324,-0.26489959361011206,-0.003724027192391001,-0.41017971619094695,-1.0609608869725227,1.046748799838939,-0.2583861863177342,0.0786872207783107,-0.3324181968917675,1.380774172023838,-0.3403680477759541,0.6337420037998673,-0.7655173810947423,-0.9576491637430979,5.93110362147447,-0.4943890619889974,1.4151491218654637,-0.07188223137239694,-1.962028540737009,-0.2651527173631909,3.0779366286485623,-0.002953684858790406,-1.3857209039827352,-0.33392137338015093,-1.0254298750043362,-0.8969523480460496,-0.7136488347659624,0.07170645660463348,-0.5453558473799107,-1.2431827543486078,-0.261142486154085,-0.5931447242371645,0.450258778934683,-0.2580334916622953,-0.1330008707237198,-0.0005518027250177582,-0.8781254358495284,-0.14661348171720112,-0.2366261417021222,-0.009519420993146397,-0.009754418412387389,2.543120593584497,0.7631443901989459,-0.5501413484978648,3.0416902588719754,0.20812141050286992,-0.10745970692708266,-0.025034959806962097,0.9905994160995683,1.1869059412683114,0.16415182394303107,-0.18025505446768533,-1.4562512248860675,0.08492681415395886,1.5018827835531496,0.9776028138078481,-0.7518983815864152,-1.4391405463586686,1.923458472116097,0.5437758091708501,0.6276200703026742,0.3356236672282429,-0.03439942381902017,0.08432931838923063,0.8128187112592885,-1.0178390701344169,1.9138034669055153,0.23549555243791498,-0.4342987231560134,-1.0859859232296063,-0.17708304380612777,-0.2372945873704434,0.39152271569965036
DEL_repeats_4_5+,-0.7998430603666491,-0.5153133243328444,-0.44322066079652517,-0.4723964158007951,-0.06599061091398212,0.815498651740608,1.6510806497826456,2.374958050384955,-0.5134081831278897,-0.22855475144278678,0.587915116915732,0.23241598361666316,-0.4654228359484556,-0.04252656341806371,-0.35798552137908535,1.2408474765340216,-0.9708526972662797,-0.4974070465324348,-0.613453898860417,0.39266231927849593,-0.013123929912505522,-0.694883576780122,0.6312233996052762,-0.07205664723112407,-1.3355700689424017,-1.054952033119807,-0.3769550812979424,1.900550686614563,-0.005657304383309064,-0.14826466564932314,0.2531738438285097,-0.3322069429752254,-0.11408764605625983,0.6355472367890951,0.870289591886027,-0.2511114916082585,-0.4791912577050864,-0.4813027328944656,-0.2655896618502352,-0.39185112280187384,-1.4197162053633146,-0.18357057397385224,0.4271921769420226,0.887760420558689,-0.05231194763405811,-0.4658035174285293,-0.374671985775225,-0.024029579603772052,-0.49366898848632884,-0.47726301946783245,0.6291837099915598,-0.34936364299862355,0.7430885199354808,1.8964132404077765,0.7752565002443379,0.5651888504222619,-0.7918123786661876,-0.22726244154429423,-0.1952454106581665,-0.4415717922020943,-0.41231781235471515,-0.2759180261095262,-0.30860108172552464,1.5546696771506126,-0.09150176928300582,0.9418103636160159,-0.05514206526599702,0.46616399297187017,-0.427988433898232,0.42532010984912105,-0.3562774617852656,0.7172793108912965,0.8881674256372755,-0.0589913741143422,-0.0034038437071897873,-0.2970763652917022,-0.3131498457270859,-0.06718261186126454,-1.202562298644038,-0.33520526611520945,-0.6274452713770178,-0.05668837585872171,-0.2679529453200686,-0.8740438184337799,-0.37521122610413893,2.8322283453537507,0.5077913798234657,-0.254228475013675,-0.5767238726117222,-0.3322293512538859,-0.10886528153444153,-0.3704932436955026,0.23541672971964978,-0.28618282780498755,-0.15289022584382345,-0.41802009688722397,-0.0853305871010937,-0.08771842883220062,-0.9244432981264757
DEL_repeats_5+_0,-1.3671634109309458,-2.382273012861674,6.17522087179519,7.824579070120855,4.091625370849393,-5.066547154703613,13.16170954329506,-32.22825088190183,-1.8190745304484537,-37.6399146435334,12.798765139210104,-6.182543547074886,-3.024134853336288,-0.8023617743793867,-10.775832570746019,-0.930398018926418,0.8054355137628448,-6.840258090985472,6.953946073775157,-9.136338938056383,-12.559308988973754,0.5112581565233008,0.9616102155544866,-11.449253209757636,-18.37596009783475,17.7928749335733,4.6750541383386235,-28.968878661333306,3.9864596332797184,-8.227985124704531,-9.150699582554143,-3.982081526132303,2.1749430243109344,6.940211075993538,-0.40652769473638695,-5.8416429932827185,14.871219893664673,16.778641130417338,9.123324727818186,-6.141388235271185,10.472292555612874,1.2553490930424402,-0.1917923626845166,-0.10592489112855219,-26.532513815094347,4.0878580509475775,-20.131503103055763,2.143959753748545,-3.7625343513085143,3.9682682757062935,-12.12870552564386,-1.7716619346988267,0.6172455711363529,10.623030588828627,33.369703651586846,8.191343096380933,-4.161866911312444,-1.9749467550510218,-13.96914513906816,-2.2309753609611462,-7.292759764860115,-38.65869341200758,-6.643124167966803,-5.67851874664639,-5.665471973984184,1.3495614347932694,-1.3390924530339916,-3.246797267283167,-10.90625067648071,-15.372203914148244,-5.958219309643654,10.533183408678909,1.8104296908116915,6.5738527955113994,16.011990197405332,10.63950181131947,53.74308966069772,2.786036165832409,-0.916135771819846,-3.2178498095671557,3.692854865306062,28.387622142160772,1.8475690748269624,33.757324292412704,1.9084829894589674,16.658864035576627,-5.423109711160684,-8.180627657132014,-4.733823218552082,2.0387563507688498,-0.05929827139109278,-9.782256867389545,36.248266676480455,-4.863948969554269,-40.80233676012783,28.268638330443295,5.138714896103721,-12.13378283843723,-2.1080164746164964
DEL_repeats_5+_1,3.352270655376472,-3.3212873341635722,0.014617536907128859,-1.4894400823966736,0.08607501638813986,0.19980514203898736,-0.7583206028756319,2.454400986806136,-0.6139945064051473,-0.4045696151617446,-0.9972672628015563,-1.7001981777374549,-0.3313889681419452,-1.2549552412963227,0.10902859925547936,0.1026621335251594,-21.56159951959659,0.6997774473742413,-0.6136369327110537,0.6732441524068133,-0.47317040551544814,0.5326217258080425,-0.3733820173947455,-1.7634178067702677,-0.316213002531494,3.016589866322028,1.316005321666854,-0.7151163706691087,-0.15544484773685818,1.6950022686377957,-0.9475749054792117,-0.09140799116537837,-1.1270729984807124,1.3907118164140275,-0.29500984216201204,-1.541286224718026,2.1286094682328605,-0.49684994725525455,-0.2140963505596759,-0.5551260901148618,-0.501294296092046,0.3132636529788537,-0.8439546704851455,-2.3419869124776653,-0.6861340111558452,-0.11316759581858782,-2.678048327316647,-0.6192952244877972,0.4712635135431862,2.247856903806339,1.3301443943389044,0.2523590603321868,0.6874421687233149,1.1932619229506374,0.8986521027390646,-0.23630329544495798,-0.3778276411735579,1.0345384284863184,-0.372815907694665,-0.48818634243655756,-0.4392613571065797,-6.922231742923422,-0.3609335086628159,-0.6690250268369686,-0.2617221737572605,-2.5956831108710494,1.5167243735086888,-0.982274656482232,-0.22250355035145075,-0.2392746492010609,-0.05175922773982844,2.477381897092832,0.5329444029503643,-1.3411387455519694,-0.0777720885504246,-0.6687900917092142,1.3560007697218146,0.8338810961504202,0.6379302036633147,0.24379210176755117,5.74569539977401,-1.3370632456298934,0.7083492483288325,0.5558959546070215,-0.12728806827401626,-0.6371465736800774,0.647638311926974,-1.3499475023720255,15.079473183388137,-0.7258189015578995,-0.11979731585365005,-0.4659381011971978,-2.193229638437913,0.16878085253394182,-0.6614713084566097,-2.330681938526293,-0.4212291025603938,-0.1484222856419748,-0.49165699229450527
DEL_repeats_5+_2,-1.3763350038351807,-0.2767846993216546,-0.3489502651470293,-0.18709759524391448,-0.35546944447134776,-0.2337739171939563,-0.25566934395114715,0.5047039656399954,-0.24011972224506742,-0.3402324228206293,-0.23805223683723553,-0.5190707091066431,-0.158277825676133,0.8773370568693023,-0.3496911226420565,-0.6544915470272946,-3.0277465347391974,-0.37527057017525933,-0.23977594608706942,-0.6530407066446903,-0.2839199584907304,0.7091136368923876,-0.15061872917146768,0.802281202020923,0.16685014566405798,0.48279046120119484,-0.17667809812843366,-0.32048147765851964,-0.031410519796540505,-0.10094928623542278,-0.3121090864010666,-0.10226942282999224,-0.10706609283028168,0.48487496031894983,-0.0725191161510135,-0.16577194457307864,-0.21373150251566064,0.7490195908219281,-0.15020964910158438,-0.2065790452561968,-0.4791856436765113,-0.15581403942299174,-0.22491193812863564,-0.3059589160574778,-0.45740942896400777,-0.20430785622341827,-0.24734918673897738,-0.0565413138697383,-0.17141491466227823,-0.26491415454669665,0.737787628235349,-0.22317321539496834,0.8842325461785931,-0.5578064855727105,-0.33231912093216703,-0.16080061355448852,-0.2602312642614723,0.7661462707576294,-0.19244342827424474,1.7576269414992376,-0.2514760565453099,-2.3236825157910745,0.7769965837460743,-0.2788915203170747,0.9265650465834824,-0.08471171948356315,-0.08199470313203927,0.744537402610187,-0.20603955550867425,-0.4178694679068434,-0.15257248658678824,0.8391738530876498,0.8379612144797768,-0.13743417291053897,-0.061728324174657935,0.7655246713296279,-0.37994780419563823,-0.04871753659567355,0.6014828837072776,-0.1657729865056442,-0.9066151094425811,-0.16096020118853985,0.9078326432181049,-0.5840512762927988,-0.1357019710865731,-0.22563827705957465,1.8191598555447879,-0.20517705840351966,3.494250705745365,-0.18630118674943347,-0.09303253951443388,-0.21229778926224832,0.27395181540552094,-0.1738341185915423,0.7288871189768544,-0.27274448973572124,-0.28986891910936385,-0.12285101754683764,-0.31076169614720395
DEL_repeats_5+_3,0.3224359643067989,-0.0970257260197703,-0.10692994961163317,0.9241252968793772,-0.1048319181996499,-0.032504796019098975,-0.07599528438894133,-0.10613214585272499,-0.11306404471668091,-0.05475694194021046,-0.07813914854194551,-0.1879044941912832,-0.07996946480363207,-0.015474209558053703,-0.09443444076255757,-0.31054215677732244,-2.446660371748759,-0.11969716790430426,-0.11495308769445041,-0.27021603178807113,-0.014517887583239467,-0.12362708361022291,-0.06210440205879032,-0.03405640415024399,-0.42754898943995934,-0.17671516911715474,0.9353496542308728,-0.04477765293585712,-0.002890584390386464,-0.026603172160398796,0.8649242842845939,-0.05431748765060973,-0.022347659136402194,-0.22380515099019901,-0.033792436688887866,-0.06656112489452702,-0.0790880576199903,-0.09905129973297255,-0.04941926088959264,-0.0857492608605902,-0.23511955704096948,-0.0334623614986207,-0.1083937437004027,0.9210731511302844,-0.17143115593522726,-0.08440205387481332,-0.06335906248563108,-0.01268924052566131,-0.08281621055364569,-0.08255403213014088,-0.06681943878866646,-0.08609456014016172,-0.0443651700250033,-0.19904691703177402,0.9263643811047657,-0.07185693777781176,-0.1395203354394158,-0.046905414691639856,-0.036094652706296436,-0.08771366709723825,1.9121663365727604,2.9505605887840507,0.9392301104559677,-0.07671231220080886,-0.02600291893351391,-0.00820434182114675,-0.00753134491871032,-0.12398518047552504,-0.07169477399516447,-0.09841586205367128,-0.05999355822107186,-0.04765137179249073,0.9591515342363369,-0.02780800125278251,-0.002556878933454068,-0.056644491813602246,-0.11202918944139696,-0.01960673864675066,-0.19683719296883287,-0.07444547768813699,0.5468169083356964,-0.013878446962182711,-0.044817173999315355,-0.14407352857635572,-0.062027352347354146,-0.03583614658445049,-0.0875661390496508,-0.05204966441944439,-0.7293600229394986,-0.05660182487911801,-0.017505336192996112,-0.07913019547894284,-0.1373126529494161,-0.06708769863369553,-0.03726536101316681,0.931276025929462,-0.025337674547729748,-0.019110096821371495,-0.16044168419486285
DEL_repeats_5+_4,-0.110638630049732,0.9627245257669528,-0.05170747880426444,-0.032331987083817015,-0.034405911323023536,-0.047423731130102544,-0.05301520500707507,-0.10494101628238896,-0.040029000118194484,-0.06327025220487201,-0.04353731818158366,-0.0912574664414092,-0.030901806760610627,-0.004383197862306037,-0.047381766345007924,-0.06807875743423655,0.5251985664410578,-0.06362756578220234,-0.04829359630333195,-0.12784082239102154,-0.05750785706776846,-0.050880242320160654,0.9744345743760288,-0.02684573897592613,-0.1518512994640169,-0.10653365328458574,-0.030590035035075284,-0.05838344127648419,-0.004977441133002508,-0.016559711125159304,-0.05777921749755698,-0.020496066635847337,-0.01840036812843972,-0.1020751716538365,-0.012762075780892066,-0.01769876298434555,-0.040889875403636144,-0.04093891955548525,-0.029666138277767606,-0.03586110633501601,-0.09817430243069368,-0.028499020467205073,-0.04046586931155363,-0.029710963901432717,-0.08544340203464092,-0.03344690273939717,-0.03723985181157332,-0.008430805098790321,-0.031969525028178535,-0.04729783143750311,-0.04385104606631867,0.9595346181705355,-0.01879457258066363,-0.09127941260000648,-0.04564388487850853,-0.03171150505134122,-0.05046978234625307,-0.044448908278308476,-0.03518024315439575,-0.042885198763649934,-0.03558024040829479,0.6858133929620034,-0.041455884695093766,-0.04499416913633836,-0.011928525843324274,-0.003282997344560545,-0.003830810790839224,-0.04285004547408872,-0.04349298140674898,-0.07466485470361439,-0.02501875698451159,-0.02923155745996269,-0.019496098640532238,-0.010442764582956607,-0.011181670941604523,-0.04321134105043941,-0.05758741686415007,-0.005670967665244107,-0.08057622756742379,-0.02250433471857711,-0.07793876838615163,-0.02283801199952109,-0.017319482288302896,-0.11078065356945989,-0.02678783205382312,-0.04351126996465382,-0.03385932757382889,-0.033297436616648884,-0.11749689911612765,-0.031100394972512328,-0.00977533680103373,-0.037494269063578084,-0.14203064157032352,-0.0277568932204388,-0.05307022589112692,-0.04660127432771868,-0.05400915515867121,-0.018746738714657943,-0.06348597190281212
DEL_repeats_5+_5+,-0.23351157699944866,-0.17241332459379075,-0.15285588756533297,-0.16712978477488485,-0.025212395748427246,-0.07779704740868272,-0.12844676996189436,-0.25606908751212126,0.8115281230136491,-0.09248045764378679,-0.1522173567883904,-0.2825858972244605,-0.17039516059229193,-0.020665424038555272,-0.12471357826778252,-0.2582443471002917,-0.3926629518587698,-0.18887516895490303,-0.22118664011064942,0.40031024763786005,-0.024298948490740435,-0.2638193481483265,-0.12748409488082393,-0.02438614911621263,-0.8644302256023307,-0.4007646611148975,-0.14018232250049037,-0.054110536675331375,-0.003475074288559187,-0.05885810899403509,0.7253414691410714,-0.12325364189408838,-0.037263151936179045,-0.5124960841538433,-0.04429980551317611,0.9138627857950012,-0.1770760630977967,-0.18220945765806257,-0.10260788346648687,-0.13131292675280196,-0.5273272010753377,-0.07085924611186682,-0.20686460698955417,-0.018199162387801126,0.6095872078537388,-0.16937819184250072,0.8705947401533848,-0.004160217811700668,-0.179963000545485,-0.18218124639166045,-0.14940377349524006,-0.12453220290170883,-0.09853491267539224,1.6145682720245862,-0.085774546023267,-0.16290019974238854,-0.2909877498725709,-0.08874417905088355,-0.08410024864560624,-0.16834636876709813,-0.16508243984620669,-0.2735363551506296,-0.12323332336061096,-0.1556734917309135,0.9663047802207713,-0.00693495953277367,-0.006313495994105658,-0.1897269840384218,-0.16365053551942246,-0.21678343398704963,-0.12818991636738966,-0.10845075136810346,0.9783997105067697,-0.011507776808485881,-0.007190614489149949,-0.11643565806909754,-0.11948341539569854,-0.025661141329133896,-0.44832740260645737,-0.12261340237577276,-0.19364748971262463,-0.01277782693987007,-0.09812160047461217,-0.3340442561698438,-0.1412041040732468,-0.07228936681229983,-0.1817930774716704,-0.09424602307094501,0.8623762284581435,-0.12736128699159976,-0.027076395932372026,-0.14016429940717023,-0.2993202616239355,0.8966673671889933,-0.069524730380138,-0.14913883911059117,-0.042144062358495,-0.043422759407716095,0.6624314565021723
INS_repeats_2_0,1.0084969365770537,-6.226714116251211,12.109284339362004,1.3595686185658975,0.9993509490882904,1.7305187476238872,0.8311497362493974,7.2277880511517925,-0.08466987217411326,3.6063214954280003,-2.9102376337056706,1.4082717892387606,0.7593873208311135,-2.115879873467617,-4.21122341401157,3.865627152547173,3.7254977478178697,-1.108586546657146,-0.7654180933742829,-0.9319563879936865,0.9360058911650448,0.7909628207760009,10.351291576939364,-1.1826919430202718,-1.4276540025096782,3.601073875915505,2.693873703752228,1.6505584636734802,-0.43883987769190114,1.5689825279038607,5.37236988235939,2.659803524334909,-1.909570751163427,-1.2635051366214318,-0.5180697885396262,-3.798059602661212,9.563031242740593,-0.1539744478374594,0.7258811247150463,-3.7556345010166714,4.1550847972362055,-0.701815534370871,-3.736284847512124,-1.100013400390237,3.9179884237135987,3.182793313737137,-8.259513315355095,4.5393509583231575,0.8897825209416359,10.236681896135288,3.7495059307152756,1.4587695349316896,-1.8189969249211477,2.056102268190891,-1.1067392480060896,-1.1271114472664818,0.8430774858923042,0.6396793282466677,0.19073198879358255,2.7238060047471455,6.070087099472472,-0.9488994524503624,1.297210729293795,2.6022982039097737,0.47566520907182697,-7.207642499451881,0.18645585078563442,-1.8461638374551539,1.0119395002264446,8.771233351210167,3.386019631021977,1.3692192997991621,4.080414703907735,-2.347064680005939,-0.23949061117916798,-1.6666763466840022,6.387304354897205,0.6405105655892264,-0.9579324940516347,3.3400548859048067,6.060730820611511,-4.880091469069405,-0.7510119879223036,8.856027837784644,-0.5832135139625836,-2.2775791982969382,-2.2160565875559612,-3.952812790521781,2.2217287274743898,-0.47755032455283963,2.423708539845226,-1.6570433397490787,-0.7177942557530486,0.4193176120312514,0.8713577578219671,-1.3114922305127177,-2.5359378095734417,-0.6687532549725432,-1.6951624421100457
