Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
CT>TC,1.6966210781305788,0.08384514735904346,0.11706195701547369,0.7856999614420289,0.21180435073867787,4.672831282910845,1.7941007388899282,1.727802967062684,0.6829266827263986,0.0010533718636097705,0.7617051364929435,3.6471301403333727,2.3925220855520704,0.5928410017900447,4.139184721392999,25.344844164482513,2.05900518280034,3.851671382781539,6.363063479011014,0.047487477096656405,0.44151625595529687,2.265845893461816,2.369802906671851,0.9017967679898926,0.21434328504627326,0.026640964022616,0.29932716752747573,0.1935644378936549,0.6905787342434778,5.414433915118503,10.390031168988193,1.6705953302515408,16.265458193193602,0.9905100157222241,4.616129207926991,0.18546609764155914,0.6134868928448376,5.799284133157956,7.0313523673889975,0.649960889209926,7.10014945730942,8.019650857692582,1.5081425908315207,3.111795596152073,1.1148164472812998,0.38400142981402346,3.8887115067255733,0.04801557283762358,0.22803289488100775,0.10197318518566446,0.49319374141351935,0.3408639286078151,1.4660635788768048,0.05046543754197267,2.4859528028668145,2.3257722739473903,2.9801475539959825,4.975949419073645,3.541247675465711,0.3477253182685282,0.14623698921170236,4.312499003993575,0.3912645246058085,0.6128601124135377,0.0204001610288551,2.0044543250044917,0.1530251949456767,0.32585032784444784,1.899552787385979,2.6087045050627147,0.6298502892728527,0.09923188622713441,0.08586785331859252,3.276669544226703,0.06381027635600194,0.23823951588053668,5.60746800441888,0.25736847846694716,0.10125647197316827,0.20077816714711266,6.471235520298162,5.090035536106666,2.648594138938169,1.3414745974841533,0.053475850541566845,0.25161037121741064,3.515280669044903,3.734367680139983,3.0790260562891687,1.1562867553947274,0.6444461390920593,0.3919648324040114,0.05990577433609665,0.6518249751951027,2.849794606531209,1.9048942268825657,2.9811501489873447,0.6863632305392491,1.9474855029461422,1.2462396505851923
CT>TG,0.1646676157066223,0.07050490951326419,0.10056473727531233,0.3067613918753352,2.3286445029559157,1.5286485008133488,0.42950204508762746,11.712146555526333,2.1936743726024375,0.0049688453332944645,2.9510519626452387,0.28472565768600433,0.24379124221703302,0.18945551556662318,0.697436074536687,0.4575878223428262,0.2353808617629732,0.5883826548925072,0.5658989520016698,0.36788895210531636,0.08779331571812138,0.9065936424232235,0.2085794028815808,0.1378859363040058,0.07150390182974628,0.046764278774896584,0.20866300629448709,0.07288906660734155,1.1462687290977833,0.2082710602450367,3.4473205716121633,0.11236736823716191,0.014840383688308888,5.386612453865233,0.5338067638177957,0.5541761744335736,0.41436357223448106,0.1385190860635918,0.2396598516256269,0.09233036288201661,0.13046949417963125,0.12876690676813743,0.4173837635893287,0.3955430242350463,0.1854449867610311,0.23999948696043472,0.3147875020846948,0.31767986332653186,0.5850131251645085,0.17504378610239418,0.12581994583495304,0.303726896770215,0.32896265963086796,1.1268716225644126,0.015162810809399529,0.3480122480758594,0.5778148975972508,0.34884014359923315,0.3130314847212365,0.05003271566228147,1.4516430826641693,0.2578046122459818,0.6043645322596871,0.4769529870627373,0.5006631977062472,0.2670385526230842,0.11872158016535596,0.0638990544781125,0.2642715649008755,0.33399721059026655,0.4635545848076786,0.32557428603265937,0.08935441985110633,0.2647433896722361,0.2169515617272779,0.11950277442288802,0.062346453850666554,0.2961729121328016,0.6749296757565073,0.16855030902525814,0.3277148119357323,0.41198301043796365,0.14547506661677947,0.12779937196794036,0.07441506748177343,0.1504583659806264,0.18454100018757963,0.5990759860400859,0.5939793263447702,0.35678246099837146,0.21936401558316498,3.1169549760170723,0.0016116241351684067,0.02223773913709436,0.08577403257599928,0.6531016650764565,0.250757061756199,0.2997575202705174,0.29001693390497474,0.2541919900531935
GC>AA,2.841059277793509,32.56111439203695,15.166087079062029,2.3776110152837124,0.4252704170643075,7.746709735254422,6.833558917910633,0.25096772856793614,0.7994109484140196,14.487047892404535,10.459570388887938,17.506921657029828,5.318104414657302,5.931680310267773,8.906070539512744,1.8482640550483933,14.551102817341086,9.067897491430708,3.919645311522255,7.8608565744557,18.1711747261066,4.623742513617404,4.529016750359702,28.35628734641323,2.4503735228857817,2.459612946289546,21.5280250139864,16.555337710169056,11.701425966016888,5.444229146715651,14.678249979588532,1.5005021642825294,2.912439168748823,51.34140214591316,7.525864159457124,1.3924423395063263,21.39799893757383,11.4429193927142,3.1423991788665804,3.61039701734202,2.221011475788465,0.028580596071924185,2.553397385453437,13.976253356769394,6.249403180722448,4.424512071939946,7.743320949686619,4.210877256617578,7.648173529102373,1.0879153315216044,0.8593208766269204,10.389251052169987,7.557282956598849,3.6554254607236,2.509335227026334,9.219014740054746,3.7254985443786937,6.991098655644109,3.235959481871657,10.349338754972214,5.165790675732627,14.307393670104311,1.0721414154932773,9.888558426662225,4.014620767360936,3.0037413210155526,19.176489928720542,13.275543499629796,2.77006233070414,15.9991852110823,0.8555748876896052,7.142164007862387,7.016935594520038,12.142903510265814,8.593239558954986,13.676987247750384,0.18746418815221982,4.595310235737924,7.136977052478633,21.974084321936637,2.5666962979388153,2.687339843460265,11.41068160262236,17.50325202954117,25.02933568338317,0.5801476024774109,4.304738564211171,8.085270777497154,16.254006153905703,4.187175835516097,20.96471010674156,1.1226684857972342,8.5746812921179,14.824457866497285,5.660935049950894,3.980312114094338,12.62331083654298,16.985768736091572,11.761435641609417,6.966146934586892
GC>AG,3.666597289234984,10.416660747248697,2.4292730007669086,1.3396346578831706,6.729001626943547,0.37183238862817813,6.856727963480338,1.4243383546642074,2.271347162147502,3.0988029997928415,3.3591514391631927,1.1492643399499995,6.32718760449722,0.5656321034659363,6.637501169949509,0.2858639472707781,2.91812384855496,7.773309388350669,5.728756395981599,2.6083103177786935,6.409471509526195,3.5464879293732996,3.2778597126127704,1.1884166674162513,1.4833940887130004,11.649413876282726,1.5112004597407773,3.4525195575882766,6.892206958413655,0.30652522794925496,4.178503082272461,1.4853948456803236,9.154617449384029,2.115849783044141,3.2171789813325944,2.819817113839649,1.1315188660204951,0.7758673838892184,5.979923271771585,15.267624048390815,3.5936535073263487,5.175594839985424,10.314619792992543,2.783393616762784,0.8207306129207225,0.8608761017543675,8.311431902840027,0.627528591013549,3.8587341994524578,2.125249977141687,5.294939781929224,0.6048210103508529,3.3594287241545424,13.593284254556135,18.685454051208307,4.889913170600363,3.755507996685321,2.681830051354303,2.9642007720201984,4.683681931532777,5.328526455500558,6.785708897294291,0.42943554285413965,6.4952424041088035,0.2866298006148497,2.0157267942093267,5.13417396544784,4.472162093532764,5.825942461612946,2.146159242936883,0.48168862388225414,2.6368720778204113,0.6379959449606434,3.5446444035466698,1.203038249911308,0.6113462355917784,0.4083358299491057,0.869884983776588,5.1974812088598945,6.373967788605104,3.271673510763827,1.8544580111275237,6.8875633120250335,7.279347362612077,0.9145852318174581,1.2560206562875411,5.402192532514953,0.5434654986706913,2.9702871949607332,7.388340014462869,1.1155373797819979,4.3175544409393165,0.295845737977411,1.7354121617693437,0.4669522987429524,4.921949963609787,1.928442482084417,6.2222320931418045,5.7211885586473885,8.489688357776894
GC>AT,3.8216376200879707,10.43211085346539,2.3613211588513914,1.1979586598198213,6.867667275685968,0.4709074907786116,7.0910862672565615,3.45686995240695,2.95178073901233,3.0546415007394834,3.966572376642576,1.0427634933868302,6.383400310373401,1.1188906879655494,8.073661357888673,0.4769647603908623,3.4708812925604056,7.963424158379086,5.975225679215087,2.5917528163828125,6.338203594420227,3.406996943990896,3.4467639502843133,2.5069104284212482,1.5578509345913472,11.981050854796953,1.7228042615426928,3.358352885736485,7.223270835942902,0.2526354631304009,4.609744933343187,1.4879058380809438,9.448067051628234,3.236498719364225,3.3758948715958246,3.9000843702723884,1.111546433531516,1.9298744483660617,6.191809698398098,15.423979218695326,3.533409266915349,5.278315723972747,10.578268809919352,2.8050711122908867,0.9503943952017865,0.8296758444062966,8.408511394926267,0.4192711784400256,4.842273991108469,2.376366115920539,5.301905729163778,1.2528589905773901,4.784321597597336,13.637110721317272,19.150136660175068,4.884258844045167,4.102360426634606,3.139552930756177,3.126602999023946,4.710092905295483,5.394460720725962,6.853757867005101,0.2697387643991374,6.632166872245665,0.29916636811274505,2.0574143076639553,6.295158702453172,4.73330866877562,5.947724452405614,3.4774337371875577,0.7951465967214616,2.677278893475237,1.264040516784798,3.9813158768845143,1.633999967103691,1.2611714500304512,0.6901775538996208,1.1111125270842783,5.1517344890376595,6.566886617958156,3.3546205170229637,1.3295227377039402,6.784325291093889,7.671610099920565,1.1412219154674998,1.3151781541756484,5.6287744959895205,0.40107201121650904,5.3745818279690845,7.741812123753556,1.5433382242680214,4.69508396650779,0.2429992527783149,1.776877997788986,1.3907637548350085,5.152480719846942,1.8851747238779422,8.108869585122813,5.5033273003534235,8.444151265289085
GC>CA,0.9465852373800554,3.301460458645399,1.0434827909389217,0.6746354518126291,1.9401005830643148,0.6022743792401097,1.974539380974643,0.6870299591065422,0.7733996647408599,1.108817191991787,1.132370234067519,1.088834736557005,1.7734634862309764,0.5127282236167877,2.2609744573920363,0.7357657617790739,1.2581666639353952,2.530716007089783,1.6897666288473476,1.031448948798777,2.0426689415493295,1.1482820367813673,1.0027196535905445,1.2664019516493148,0.4693144822336073,2.667145677630477,1.1260378225487453,1.3242014143083838,2.4135893654103477,0.44475694111084546,1.8904047141062326,0.4768780582018346,2.2999597294113836,2.1343575426512453,1.3528013557895306,0.8724635620933748,0.990187996034049,0.769377637394269,1.6596803511452956,3.605061882596007,1.1027638925291445,1.291385065089624,2.4972411550717784,1.2250206186484502,0.5317769678659384,0.5400660558604614,2.385195340452796,1.0247336961177538,1.1565254080387641,0.5355856378093267,1.3484577101054345,0.6871742311618382,1.1915423214770733,3.9167014666313307,4.245744046891071,1.507497054394581,1.2366953394070406,1.1451335620981533,0.957944937832385,1.4153815915086652,1.9309954450243674,2.0283993804041,0.6285065192266615,1.819554063151535,0.49273075032554486,0.7405335056121527,1.7999205128683355,1.4908093874078954,1.5986468011921113,1.3952261491927231,0.5710441929751163,1.043133828151976,0.4056190677287883,1.3037574970370691,0.6647777462109061,0.6398170756366911,0.21639153886742996,0.49819241732948616,1.8487360826952242,2.183658776938785,1.107040360090587,1.1870690529628973,2.0311190087111886,2.3278692253532594,0.9412977548067312,0.4167147828328943,1.5001113157617325,0.8518212638851711,1.8197222744744037,1.7779930013675547,1.071326094383866,1.0045292303278228,0.31319710616400914,0.8561965181786709,0.4030303895361431,1.4181946810453736,1.0245767104246197,2.1028020233513565,2.012416678637885,2.2545110358193283
GC>CG,0.15641254822693992,0.20370618297612636,0.04462208478818454,0.031208791685485186,0.1341944312038951,0.19714422649561633,0.23928422211316971,0.2503839548064333,0.15337071618721962,0.05310639731959535,0.14324681306427717,0.17285011057961586,0.22889824416520488,0.12191121653096833,0.5338191564272627,1.0940068457481809,0.23487489770512499,0.32684151986418586,0.3864446631736075,0.05322899973475498,0.12551364743993026,0.11064223925143091,0.1750934575111784,0.27709487622528856,0.04741212846613213,0.2600026884241387,0.08443162190700983,0.06016640456988686,0.20891271280240248,0.22535204104350737,0.5544483433639082,0.098053508988065,0.8782964220125049,0.19801572910948403,0.28565108175812537,0.22984983310063622,0.0395157341770865,0.4351951204524247,0.43460127884496896,0.32048854615296085,0.3411435073814792,0.4384885763402586,0.28463563720212104,0.18093510621838693,0.08516152751551329,0.029532875598642372,0.324417775063842,0.05348270566205529,0.2311261156074729,0.0803481124942422,0.11009658722877451,0.13823360077834593,0.348608305082428,0.2677646754003784,0.5057558952910315,0.18483310594096353,0.24649569589495485,0.3300102311244004,0.22881518255455285,0.10187653654226081,0.11943309500863748,0.31241311040336006,0.010779339079460142,0.15903748984009003,0.015123695939104178,0.12515212301409676,0.29223394316333895,0.13359999299207775,0.20414336119897555,0.352187258458297,0.08397631076888709,0.06844604357701775,0.11921209703408747,0.2649563631905136,0.09990885574995972,0.13110314761629013,0.28272975979269044,0.0655556379886057,0.13619274849169363,0.16225522105890128,0.3460262073901827,0.1293574483277986,0.20674163432259274,0.24473616593157094,0.06436857978425024,0.044154340163247395,0.28133011063891533,0.15620726858057113,0.5596489291879776,0.23063003088626166,0.12144398876975626,0.10361818028563775,0.0026293463954612977,0.06921031335748645,0.27381266148907235,0.19439759964076547,0.14642498722572717,0.4472187400785281,0.13645455432288925,0.1900655011006022
GC>TA,0.5847340759900415,2.835674775951091,1.0378770282445664,0.5869436097941011,0.9423512996760043,0.5912315550271975,1.153534887731116,1.1544668777834677,0.48067427708378746,1.0789100997646277,1.2473420513960758,1.0976135289714852,1.003252333905905,0.5754020547755412,1.2081578665375026,0.13818794196640255,1.062765035354028,1.7723354775826206,1.4070332943477988,0.7195546299859503,1.7510764261368215,1.2117601368687754,0.8353769454959735,1.598144880108455,0.34367798326171994,1.4425993478423318,1.304898790172076,1.300971355723454,1.6072204402543482,0.3551664079983405,1.618744345179943,0.25885438991366316,1.189407382256362,3.304688485020947,0.7580295403541464,0.42718820980869576,1.453212899910055,0.8651190608922954,0.8425795192946861,2.0538031613509182,0.8153658060911156,0.6047190730992762,1.3636691170092146,1.238895505287859,0.4775617664871422,0.47407038074630625,1.573280109816443,0.2854371351590523,0.8723810513753725,0.3138421171810043,0.8513434490050129,0.6425495809780408,0.938182653381809,1.798475246522373,2.2558162906382013,1.0697449360750797,0.7533923471895206,0.8410948867801806,0.5127899100242824,1.1143461221210842,0.9402324959588986,1.5233280750832798,0.27448284789248156,1.3080343464677315,0.2668952106548335,0.42708596392666703,1.5409716769647197,1.305586288811313,0.8253670502845175,1.7497693482365517,0.36928237077179604,0.6687194732721718,0.4217547449987521,1.2441800397561185,0.5714439994135322,0.7761786934274791,0.07062302329621026,0.36665541899335563,0.9802638854883376,1.8622093626996603,0.5103334850253345,1.7941919995635711,1.7482691080346797,2.1199465198323892,1.3576069511516264,0.18574725880956652,0.8372987155122994,0.5396683082859147,1.9622159406536346,1.069341750748518,1.3966740948163159,0.7938651496444667,0.46333137862546325,0.9654604467953188,0.4488443157811057,0.8993096725438328,1.2908238991928938,1.7062805221545412,1.9942362588772338,1.6365970953132254
TA>AT,2.279762634686805,4.264220601811703,1.8205791050609699,0.9570753726923755,1.380241190951713,5.168674445855668,3.240135159994907,0.9191953697644255,0.9707088153261194,1.686976976757602,1.680129468098769,5.023602372233,3.5644747937466508,1.020154769275684,5.641249547936368,22.896650511235798,3.595261223763851,5.09784944276446,6.045529651230165,1.2750833096172867,2.7464939581860035,2.2338312069617197,2.749141810532034,3.6703432107903775,0.595681895095229,1.7050855300839394,2.428557720973538,2.0464344839882243,2.713429111137048,5.419599126066588,10.793164765201297,1.8743243234774247,15.810891907064073,5.204428310107086,5.511480591563498,0.7479335943845152,2.361519830570602,6.206787600783759,7.4059369096638905,2.717163229869185,6.666493750524426,7.773176205150857,2.871903961619622,4.169071739034268,1.7139392114713774,0.8322092371304287,5.091865249723937,0.8570877709245173,1.288609378231541,0.44915120448388124,1.0788251117699732,1.4197027681664547,2.177323234066635,2.9354145167900274,4.722823198673866,3.5532581374143883,3.4612379555662662,5.339849210069806,3.945608575557297,1.9132440711250087,1.8177389511997495,5.9451248738083216,0.747114325894295,2.2636811061241504,0.7570808202356556,2.567582512213314,2.4960801403874013,2.070076200113231,2.9245622939003466,3.191162440345974,0.8666155784550834,1.2928561087694597,0.7762723670837914,4.169837241431387,1.079477099387538,1.5511750156121944,5.107125621421806,0.9672547269431487,1.492336587194616,3.0074688532938234,6.587934411577432,3.4006011190058243,3.8125203603515527,3.137904046614242,2.3551516369150565,0.575871702712617,4.309580053943211,4.488999153779854,3.7268377853313606,2.2762190653111145,2.3900553977751366,0.7425982916892715,0.8507032594567141,2.144591878530579,2.9380748944756876,2.7906542833005235,3.501188037634175,2.6826442755149538,2.704393182425044,2.4341117313820417
TA>CG,0.13401880020749327,0.14265304242009313,0.04648963653665917,0.019623743840094455,0.1953952180983498,0.31470064327832026,0.17939651927527092,0.7742607673435369,0.1799010675651712,0.04556737879900197,0.24343082514742378,0.19690415299326233,0.195055601619074,0.026339475598011603,0.3164232001727068,1.2385713436900114,0.1572701766937111,0.24016379649549802,0.3317682882603138,0.045172125468427846,0.0923217027002998,0.12974472452197192,0.13800192841937167,0.10440061555707755,0.024752863452766123,0.13442996341624155,0.05150756533199341,0.05126072303701237,0.138902807845563,0.2678707674245682,0.7360267776955749,0.09882972320099281,0.8882400093215936,0.4231346050639734,0.27773541171610344,0.0784741283801644,0.05346712714617766,0.29597012690608654,0.4136907057709928,0.1825761085116518,0.34616361771096843,0.4457402815683275,0.20059837255881754,0.18239226844924078,0.0661953958560129,0.0172353484793458,0.26043357981886733,0.010601140767816234,0.10195560355998012,0.04004597008844273,0.058591556492914545,0.0429393247504309,0.12283168465844868,0.17402496880202098,0.325405051371791,0.18139160342838997,0.1988468571037368,0.2659771197489013,0.21718551621147889,0.07180486094193322,0.12236627916750942,0.30280317401461465,0.015033502518622475,0.1284673231473354,0.021440320889226944,0.12804416025157284,0.09988069613585238,0.0667070741532553,0.16326212489594094,0.09776867017828947,0.021102846258099266,0.04688605863790493,0.029561547454303852,0.19607884501427728,0.03558520501797959,0.04143238087445457,0.2802839187357844,0.03920063495774148,0.09628035494224754,0.09986973761841861,0.3572890607244435,0.07866675252586647,0.1654062148884604,0.1110299571179658,0.04206331008817329,0.029947259912354533,0.23809078126628663,0.19780615021854336,0.13831386010849173,0.16334371232564163,0.044792134390766014,0.248927342156881,0.013080783218770762,0.062178797079836895,0.14865135930978426,0.17184773145479326,0.12999876391776227,0.1327010621971998,0.06934801751957702,0.12617812971903047
TA>CT,1.2667076625495095,2.083772095091562,0.9005979308396854,0.9292564843681363,2.2011465583826624,2.805194511114295,2.4939715051193687,1.1080390707818744,1.097671207923449,0.684804998796056,0.7760107403244344,2.753492034996599,2.3247652437585313,0.6089897604511959,4.311606717916792,12.77548112599381,2.0969377797538606,3.6253099720296977,3.4013293398825457,1.18710508352009,1.4153619089917375,1.194678043494154,1.4204681929001255,1.3014496993150388,0.42053053898463655,1.419727358931287,1.1831215553203165,0.9308454374708262,2.716909976290333,3.079771011103407,5.525049418854156,1.2149659428014064,8.608463389213876,1.8887091946361554,3.868137736163291,0.911464203166212,0.77125265741285,2.979303026220385,4.525028189594734,2.1729971646140704,3.701945644479891,4.464312400355397,2.2358890022975233,2.2212560928369864,1.0786365472704669,0.7545507294841021,3.362891277123543,0.8758283774922961,0.8056613099305147,0.3665942490493876,0.8812513655035675,1.0382950000667752,1.4223371215977318,4.129806357873459,3.3350899846489184,2.191109103892615,2.4476225218333085,3.3109325230971987,2.5571276095116473,0.9515311237478478,2.7073401017330347,3.2311844055674217,1.4704799644561275,1.3920853357860974,1.0679817469458146,1.6283170745091082,1.2538147841242266,0.9110331724990418,2.169663996089524,1.6598399858625452,1.0864902295608245,1.2401699236806756,0.3846085510540873,2.1172259035132415,0.7897865949957112,0.6524175453918662,2.7177718938028166,0.6939771007548963,1.0038590396581215,1.6327861398147854,4.153345669045356,1.9779209262554618,1.9712598702759863,1.6288523782330995,0.7191003328828548,0.5961725980653625,2.7299949536742942,3.2733245182656314,2.365121798245498,1.470915580348267,1.1057161468172236,0.5507031147066463,0.25645083368863764,0.8351203543943738,1.4798545862315289,1.8020431286862673,1.5745484638737988,1.5781835317609507,1.6488722846621675,1.5284989513096214
TA>GC,0.06883434218411709,0.058666570820708364,0.017643329232310514,0.046839156667222166,0.11124350640020625,0.1724353539490424,0.0949752052057416,0.5092533681288058,0.1236004121250518,0.01591986696288106,0.16118441829200952,0.10680522632635621,0.0955161494197014,0.057689889429397526,0.2013625313568687,0.6235625244751566,0.0926685332556776,0.1754691770298284,0.23408643090330383,0.025233934045360333,0.049062607616870396,0.12435422972557698,0.09822735347756086,0.09346719322736921,0.01994864069562105,0.06291076059660466,0.036992673594170244,0.02735344589764946,0.10588051337988147,0.1378724886173906,0.4106558313081169,0.05027013321527047,0.43642816950044017,0.27009061913364374,0.14590844170292955,0.0749737552530853,0.05218198716576002,0.20574735889379386,0.2070460289980944,0.09619741744494004,0.20298285493499466,0.2197205883479669,0.1039800723464913,0.11452091111999572,0.04613940924447594,0.028651449008729887,0.15524288426273194,0.015245837254833116,0.08020182724395541,0.02695718593679336,0.050240529107194336,0.04994825032717277,0.12442253032893194,0.09419143352063217,0.1547689463731704,0.09051684057513822,0.12455150604295942,0.16900036730722176,0.11263574647410061,0.03789774922795074,0.07294206685515886,0.14654162231082052,0.032032399721813924,0.06746307570744728,0.019072598371201444,0.06954864410880049,0.07807536571469671,0.05114654383928462,0.08357469715093115,0.17735900061431809,0.058932882420342794,0.026565202785404342,0.03290702637596933,0.1340591962914159,0.03147410070741473,0.04207061480380794,0.1485992431039994,0.031457847464697916,0.05209341245522338,0.052056078292241584,0.18024651000319222,0.20697000725694492,0.1187603974150845,0.11033220385704043,0.023435471885476112,0.018696205895396303,0.12112374190613961,0.10854796499085262,0.24611655388421258,0.08353282150614035,0.06160175148883631,0.14348986434096717,0.0033751877053925794,0.03147345295057963,0.11558347870888411,0.10294246123405731,0.11490145670596875,0.13593322443330585,0.11789831678354987,0.09172684329053096
TA>GG,0.2439788228660681,0.46960604327325706,0.16173157546939326,0.05101049580724834,0.3644950462613165,0.5024356621923542,0.3515720561603708,1.2467506817629805,0.2993450642650233,0.16724040853559122,0.461930598225057,0.40229730502635946,0.39467044052055505,0.057855231155926376,0.5212567100300495,1.766649005826845,0.3065155270606174,0.45525509953567966,0.5489849959174066,0.12540664778627494,0.2879867478721431,0.2570592083424167,0.2526562513734269,0.26827145350311044,0.06034165059250937,0.32736372854436446,0.1828615409089101,0.19196243007633734,0.31330358292166804,0.40679097434255657,1.3228542683325957,0.16287573308522854,1.366829131650868,0.9107517286540912,0.4495163082441692,0.12822203499879892,0.19174477406147536,0.459131881282157,0.6583206775984985,0.44651586345507394,0.5388667337732038,0.6852408432417143,0.4056108456258573,0.3531455481179263,0.12721417575816799,0.05488858389093251,0.48851269183781365,0.289554775578711,0.20936696058505153,0.08195195636022823,0.1448652908895236,0.10252930084895749,0.21529539167119766,0.3938709834232578,0.6704414606076023,0.35489433921569663,0.3366375462347926,0.4225938063107092,0.35052988802743884,0.20271006854211215,0.24705476372936,0.572686028815538,0.03848958178694193,0.3015593694246784,0.04575993860573779,0.21663845296785317,0.26531663711403575,0.20227714928175816,0.3028781054958498,0.20304142159425895,0.02739050135026673,0.13128354718861626,0.06905593367603496,0.3650575658408843,0.09105369870700357,0.11693849980991419,0.3969596564569281,0.08192464635011,0.4290313508688017,0.30911479132897024,0.5504139123150766,0.14506974407818696,0.36583519660529795,0.30934810630757476,0.18034023237617344,0.056368121886572455,0.4120302943852952,0.32387154186700196,0.24540382963894383,0.33051587338228494,0.15930167642107865,0.4455056377373798,0.06223141744763297,0.1777678633618824,0.22244243216964427,0.3180944867772835,0.2810295777404009,0.3032231509619677,0.21359303147223438,0.32095135069464525
TA>GT,1.0418693988778813,1.3964800202081946,0.5415707329429728,0.14298627767512842,0.4402189061456614,2.2166303820132494,1.3107683059612494,0.3143847586895532,0.38040167864723434,0.5295006221773904,0.5542056628244497,1.9249372138731868,1.5672646718894694,0.260459412076427,2.4034867511650826,10.622953553391094,1.399895964094469,1.8776416096035213,2.4766603908538327,0.3473827265893196,0.8836557583652314,0.6541877918343054,1.1135731530542956,1.2971498108218422,0.19833279834844175,0.8125263124141714,0.673577433998342,0.5986985762311773,0.7674872030390494,2.3600844980362745,4.8247631411916645,0.8179075034157421,7.438840260219244,1.4251594647947552,2.2955854789367893,0.3386619368995166,0.5809018878145065,2.6983052746061644,3.382558010642631,1.1677477620569663,2.910073519498971,3.6456974266234354,1.2702007971373672,1.5460397909861499,0.6144975627004607,0.15714925041538957,2.0565413711170377,0.42497095228199155,0.5165179871419413,0.2013693524384682,0.373243983745977,0.41503806261994414,0.8508007924951917,0.9750718109735463,2.249015832013737,1.4358474357447595,1.4344869862191805,2.222488432635891,1.741612747446272,0.6966362175513325,0.4811902298037739,2.5187606244342047,0.04928157966519345,0.857727617853748,0.1437882117468224,1.1009586659045456,0.9012724367232056,0.7024953248331085,1.2686058914935447,0.8501564179461367,0.1616371058440303,0.38518198526799635,0.2691013406634835,1.638773658610061,0.32069449991041393,0.49764931264228185,2.4141339761898366,0.33711223544814717,0.7095754663227148,0.9724965101749925,2.9629699651592696,0.621697231446216,1.376056651731949,0.9433348969895319,0.6574860918210081,0.221318376647302,1.9251330298135936,1.7355562361668948,1.056889580007299,1.0344645617957258,0.5898448889983646,0.33349241734218094,0.23714668657156693,0.7341410896096096,1.2767648956117843,1.1779949545731248,1.1803420397430002,0.9834000058507705,0.5606805781607679,0.8561122651188073
