Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
DEL_repeats_4_3,3.427642868285884,1.1353881878348784,1.0955641409432288,1.101810702549868,0.3977687763155336,0.43026315637498297,0.7763694927795658,1.533503530409778,1.2958451135586044,0.5072357215462514,0.940304024847506,1.9370653863603502,1.1158759211200644,0.01616497153740647,0.8996419660244303,2.295676552643722,13.61110090191513,1.2965987482538224,1.434565919402515,3.879476974951391,0.03758970211811002,1.6500928289573695,0.8415355959415568,0.18838660047220615,5.823978335676872,2.555412839634026,0.8893575082719547,0.2695584960107328,0.002459171293439165,0.35064364492339356,1.760441877967697,0.8111032293293706,0.2254153707657863,3.331153083202903,0.3030904317951177,0.6214817657851484,1.1420292242946268,1.2283428712678681,0.6627276036793394,0.8258395349002284,3.4581260290266385,0.41899701201870126,1.3861536898869824,0.2968386936797049,2.5253127437001193,1.1009143274359292,0.8031194262600646,0.006718568119829743,1.1835604195855778,1.1340832781378496,0.8679036475182396,0.7900977123271026,0.6079085552652066,2.5997910618827764,0.5895720212315048,1.056433021008115,1.9570906533544545,0.4987568620643786,0.45846030634437696,1.116130520034733,1.003353447610537,8.168179570800225,0.7599529450191218,1.0101138883478387,0.22384223058665642,0.03409692845334143,0.03281123710677095,1.3422382480165247,1.0445911864651,1.3210984106517016,0.8235024800108184,0.6725532174596661,0.12783586791273718,0.09992689206950071,0.0028413991095462294,0.6866052636905354,0.9081520709316101,0.18071058135794238,2.9378677667896222,0.8484662598479608,2.5045171007226634,0.0326796879273269,0.641676213060295,2.0692452537484294,0.9142827695406788,0.381736296070423,1.1686718294882628,0.5999412836370264,3.0648234940896666,0.7803962219883591,0.17902690972316032,0.8945855169250908,1.7624228046672106,0.7060187540392322,0.37842947753961825,0.9353867091646498,0.14479576024448118,0.19619703195168797,2.2202010279982147
DEL_repeats_4_4,1.779570579804779,1.2659968929358767,1.1257516594318575,1.2807577344518195,0.09029623915827947,0.5191859690844468,0.9215691575381927,1.8392316038309542,1.4275966779908726,0.5851595606467883,1.1043243744895823,2.096013565971905,1.309528029033845,0.0036091223391406394,0.8875336258460154,1.9355756553285086,3.018011187774551,1.3843235025591327,1.6850357558366147,4.563513916262851,0.05099760822923021,1.9405723038002878,0.975203668697631,0.12419248017277046,6.660889680845065,3.0203768804639886,1.0414637062391594,0.26489959505321015,0.003724027205317857,0.4101797172018258,2.060960900778412,0.9532512073658835,0.25838618426691756,3.921312805806112,0.3324182000313847,0.619225828156105,1.3403680546571186,1.3662580065117076,0.7655173870274014,0.957649167527952,4.068896409014576,0.4943890632484001,1.5848508857437296,0.07188223128913274,2.962028556807522,1.2651527222583776,0.9220633699000186,0.0029536848671262274,1.3857209087651152,1.3339213791387217,1.0254298818165344,0.8969523563541364,0.713648838545488,2.928293553418991,0.5453558508153161,1.2431827646916336,2.261142507190669,0.5931447265267455,0.549741223449839,1.2580335004726564,1.133000880186563,2.0005518005360945,0.8781254436888184,1.1466134816176206,0.2366261436821263,0.009519420996176154,0.009754418415643513,1.4568794176250244,1.2368556196953042,1.5501413566612003,0.9583097464732598,0.7918785945140985,0.10745970312046446,0.02503495967868475,0.009400583927740808,0.8130940615767427,0.8358481804224243,0.18025505518292473,3.4562512513067962,0.9150731914906226,1.4981172277154104,0.022397186240490495,0.7518983856201327,2.4391405533824493,1.076541537284924,0.4562241928759343,1.3723799385796398,0.6643763333005449,1.0343994285325417,0.9156706849143198,0.18718128541378254,1.0178390774683115,2.086196535603466,0.7645044553672721,0.4342987259693198,1.0859859227870976,0.1770830396757776,0.23729458899870393,2.608477304469744
DEL_repeats_4_5+,0.7998430648529725,0.5153133232388205,0.44322066083029144,0.4723964174444054,0.06599061110987052,0.18450134835445794,0.3489193519039184,0.6250419523317313,0.5134081870336175,0.22855475142957418,0.4120848849202944,0.7675840225625304,0.46542283879867485,0.04252656345330205,0.3579855209685844,0.7591525278621127,1.9708527048480968,0.4974070503841738,0.6134539028976043,1.6073376905082732,0.013123929852728953,0.6948835808148429,0.3687766015413278,0.0720566466569919,2.335570085817463,1.0549520383122692,0.3769550832930139,0.09944931377261099,0.005657304376329391,0.14826466600402277,0.746826160776624,0.3322069454788374,0.11408764541158634,1.3644527724342497,0.12971040910078716,0.2511114917558523,0.4791912601563744,0.481302736389087,0.2655896638409043,0.391851123988538,1.4197162158726164,0.18357057442876334,0.5728078256153245,0.1122395796598116,1.0523119533881047,0.46580351912900453,0.3746719855194576,0.02402957955596258,0.4936689901719464,0.4772630214745496,0.3708162923443403,0.34936364559098726,0.25691148138467246,1.1035867633415257,0.22474350105304697,0.43481115315735425,0.7918123857359811,0.2272624422935217,0.19524541146779376,0.441571795201055,0.4123178154768239,1.2759180276381983,0.30860108431615635,0.44533032303215586,0.09150176991418567,0.058189636664748315,0.055142065533776194,0.5338360107581945,0.4279884372951117,0.5746798931132018,0.3562774637157145,0.2827206908709615,0.1118325730581953,0.058991374210251024,0.003403843696588468,0.29707636623649103,0.3131498472869148,0.06718261210656931,1.2025623078194498,0.33520526806040396,0.6274452754687898,0.05668837603537397,0.2679529467327194,0.87404382109709,0.37521122936580675,0.16777165527411744,0.492208623194536,0.254228475257446,0.5767238747715234,0.332229352453318,0.1088652806037567,0.37049324607559525,0.764583271188013,0.28618283042689835,0.15289022674270067,0.4180200969645355,0.08533058567881574,0.08771842934418056,0.9244433050008439
DEL_repeats_5+_0,17.367163420674384,32.38227301104729,66.82477907244784,23.17542092415028,45.90837459936075,82.06654707026883,49.83829041536137,148.22825074586902,12.819074532251763,98.63991462038813,36.2012348442503,76.18254352252582,6.024134895327697,7.802361782056295,65.7758325878241,16.930398047277897,102.19456442765114,70.84025803666104,12.046053929328657,75.13633893778537,114.55930891481674,18.48874185806211,16.03838978548771,53.449253202550636,34.37596016095989,100.20712500301832,20.324945861789047,101.9688785632061,9.013540362585022,18.2279851213034,24.150699601934978,3.9820815347319276,27.825056969051943,54.05978892128032,1.4065277075509253,9.841643041029448,34.128780084550776,24.221358867111945,29.87667524877098,10.141388291288546,35.52770745107556,38.74465088113182,12.191792375735105,59.10592485980129,65.53251380550998,17.91214195352477,51.131503070815384,6.856040246263443,7.762534391411126,42.03173172413096,49.12870550880652,17.7716619429027,10.382754429187301,89.37696936766766,71.63029629944965,15.808656899072695,9.161866995760459,61.97494673413796,51.969145087136354,35.23097535857815,21.29275976264482,119.65869330974243,47.64312417514829,60.6785187035843,8.665471973262274,20.65043854368813,21.33909242683724,12.24679726760738,39.90625066012709,99.37220388724049,15.958219320982831,30.46681657368668,15.189570319009293,26.42614717275351,22.98800977293491,50.36049816021089,76.25691024342268,2.213963833426859,27.916135788822835,6.217849849787994,11.307145142655031,52.612377802586295,5.152430932444952,145.242675615951,12.091517003390237,69.34113590651697,6.423109723608632,46.18062762586107,27.733823219243234,29.961243636266424,22.05929828507042,24.782256864014464,219.7517331099236,18.863948975297845,90.80233669996716,64.73136162066919,103.86128499562217,28.133782847587828,12.108016496884352
DEL_repeats_5+_1,8.647729369911024,3.321287348699261,2.9853824760104124,1.4894400912096106,1.9139249902186053,0.8001948620509981,0.758320602035211,0.5455990163387664,0.6139945025010243,1.4045696176330456,0.9972672659218031,1.7001981724282722,0.3313889692582189,1.2549552465710214,2.890971414506242,3.8973378769675313,46.56159969411769,1.300222551969401,0.613636932251884,1.3267558540146958,0.47317040519562203,0.4673782752845151,1.373382024652855,1.763417814891036,1.316212986117271,0.9834101391434875,0.6839946816867613,0.7151163706010947,0.15544484812336837,0.30499773260446505,0.9475749027947405,0.09140799174252692,1.1270730037952243,0.6092881874691862,0.2950098401386052,1.5412862306383004,0.8713905366887966,0.49684994429285195,0.21409634870857977,1.5551260931044277,0.5012942974647567,0.686736350141911,0.8439546694869537,4.3419869272526235,1.686134021754665,1.1131675982391318,2.6780483418535352,0.6192952254389598,0.5287364894489879,0.7521430997854387,0.6698556084427685,0.7476409342903108,0.3125578330153224,4.806738093110898,2.1013479047632218,0.23630329662502952,0.37782763307144074,0.9654615746098405,0.3728159093071394,0.4881863410390646,0.4392613537484509,28.922231863167575,0.3609335057939976,2.6690250383768217,0.2617221730167043,2.5956831248208987,2.4832756396953553,0.9822746530245479,0.22250355099517977,2.2392746606659273,1.0517592333790284,0.5226181056337196,2.4670556050604953,2.341138753775888,0.07777208862327294,0.6687900938072163,1.6439992345857544,0.16611890412183736,0.3620697984742847,0.7562078987090812,5.25430461164365,2.337063256599545,0.2916507532969841,2.444104060046751,0.12728806903576423,0.6371465737113515,0.3523616886257238,1.3499475070979376,9.92052685034625,0.7258189058010962,2.1197973277232665,0.4659380977685761,3.1932296485059055,0.8312191464623548,0.6614713085557973,2.330681951773027,1.421229108236173,0.1484222857592098,0.491656991941749
DEL_repeats_5+_2,1.3763350079741032,0.2767846985365478,0.3489502652767688,0.1870975957439278,0.3554694453658063,0.23377391770786735,0.2556693444012175,0.49529603606422795,0.24011972267039336,0.3402324230831373,0.23805223725395622,0.5190707099804232,0.15827782641911878,0.12266294275362322,0.34969112284659987,0.6544915485476059,7.0277465603987554,0.3752705708651285,0.23977594692820078,0.6530407094803296,0.283919959139082,0.2908863639949888,0.15061872945837823,0.19771879808401838,0.8331498561102362,0.517209540740095,0.17667809865758072,0.32048147820769124,0.031410519803152695,0.10094928633953319,0.3121090866868314,0.10226942351581787,0.10706609276364558,0.5151250423720167,0.07251911615108818,0.16577194450884644,0.21373150330269497,0.2509804097331233,0.15020964947877702,0.2065790452674324,0.4791856465492752,0.15581403969561902,0.2249119381764166,0.3059589159433105,0.4574094307840918,0.20430785620317032,0.247349186774818,0.056541313711397576,0.1714149151724844,0.26491415529067475,0.2622123724941743,0.22317321539081908,0.11576745413908007,0.5578064855875229,0.33231912139536557,0.16080061448998584,0.260231264919639,0.2338537296447903,0.19244342870877412,0.24237305909898108,0.2514760567173677,4.323682531818576,0.22300341673557555,0.278891520130797,0.07343495347570395,0.08471171950947914,0.08199470316893781,0.25546259768273333,0.20603955666249157,0.41786946905158706,0.15257248698724454,0.16082614746941085,0.16203878477672082,0.13743417252828194,0.06172832426621008,0.23447532911962818,0.3799478050371403,0.048717536640764954,0.39851711885563457,0.16577298667222548,0.9066151120529355,0.16096020134618044,0.09216735712527135,0.5840512777712216,0.135701971994782,0.22563827731226735,0.18084014511185875,0.20517705839911524,1.5057492993238342,0.18630118713493576,0.0930325391465859,0.21229778945886532,0.7260481852119693,0.17383411882297578,0.2711128815905278,0.2727444900298388,0.28986891920252844,0.12285101779025531,0.31076169783167246
DEL_repeats_5+_3,0.6775640379142083,0.09702572556932174,0.10692994949713151,0.07587470336401797,0.10483191850866673,0.03250479602660451,0.07599528454743482,0.10613214630116644,0.11306404503618166,0.054756941736789674,0.07813914876364315,0.1879044946366713,0.07996946522754182,0.015474209505924562,0.09443444066444025,0.31054215772481636,3.446660384574269,0.11969716820512369,0.11495308824211922,0.2702160332898498,0.014517887511385469,0.1236270841959348,0.062104402205239315,0.034056404049632095,0.4275489907524876,0.17671516992063657,0.06465034606135278,0.04477765294647587,0.002890584378585185,0.026603172174480653,0.13507571599728105,0.05431748805459058,0.022347658997695363,0.22380515245085866,0.03379243671939265,0.06656112483900645,0.07908805799429905,0.09905130002347584,0.049419261044284374,0.08574926089963152,0.23511955869038026,0.03346236154825586,0.1083937437821544,0.07892684866446506,0.17143115685337773,0.08440205389762549,0.06335906239319906,0.012689240458592894,0.08281621080029328,0.08255403242308278,0.06681943913078939,0.08609456021281603,0.04436517022492076,0.19904691690703633,0.07363561902322452,0.07185693834057773,0.13952033592737825,0.046905414754418714,0.03609465282569281,0.08771366736465108,0.08783366364739334,2.0494394189651444,0.060769889704706224,0.07671231195213585,0.026002918971604973,0.008204341835725566,0.007531344934067181,0.12398518072134418,0.07169477453001287,0.09841586248172633,0.05999355850043711,0.04765137206312211,0.040848465401907445,0.02780800104904897,0.0025568789277328197,0.05664449192148054,0.11202918970680081,0.019606738681054683,0.1968371944508549,0.07444547782147383,0.4531830930744978,0.013878446933912566,0.04481717421255326,0.1440735289935584,0.06202735287231131,0.03583614653082444,0.08756613948415963,0.05204966430211885,0.7293600254766107,0.05660182505749811,0.017505336006773974,0.0791301956057306,0.13731265263905,0.06708769881892611,0.03726536102951677,0.06872397404896756,0.02533767427276957,0.019110096887741918,0.1604416852244696
DEL_repeats_5+_4,0.1106386304299668,0.03727547407080432,0.051707478803149035,0.03233198715162578,0.03440591142350424,0.047423731227908966,0.053015205099254205,0.10494101664350626,0.04002900029926388,0.06327025230035806,0.043537318276350476,0.09125746678328159,0.030901806914275534,0.004383197831039389,0.04738176636532901,0.0680787576760602,0.47480143527061003,0.06362756603852272,0.04829359647548777,0.12784082297514573,0.05750785723726648,0.05088024253974171,0.025565425650805784,0.026845738992440655,0.151851300304773,0.10653365367449352,0.030590035145204204,0.058383441429078115,0.004977441140050746,0.016559711162987795,0.05777921769017377,0.02049606677993118,0.018400368090529647,0.10207517221477624,0.01276207580544583,0.01769876297665781,0.040889875551323424,0.04093891975876721,0.029666138409690575,0.03586110632306113,0.09817430302868776,0.028499020521750042,0.040465869398907214,0.02971096386362562,0.08544340240153983,0.033446902793565374,0.037239851771919914,0.008430805062756098,0.031969525116596655,0.04729783158805933,0.04385104625118314,0.040465381907530684,0.01879457265952509,0.09127941270207524,0.04564388500497282,0.031711505257756824,0.05046978269597799,0.04444890837349933,0.03518024326543868,0.042885198962881205,0.035580240578324346,0.31418660796193965,0.041455884893439654,0.0449941691201204,0.011928525873948404,0.0032829973001987857,0.0038308107496151326,0.04285004561836575,0.043492981647069856,0.07466485494784254,0.025018757073984824,0.029231557583595087,0.019496098453382012,0.01044276452932677,0.011181670971999062,0.04321134114541102,0.05758741703184878,0.005670967679798547,0.08057622811434767,0.022504334816864983,0.07793876868985494,0.02283801199201111,0.017319482359097377,0.11078065386147008,0.026787832247744513,0.04351127006583496,0.033859327718634626,0.03329743664362243,0.11749689943484737,0.031100395060610072,0.009775336708103695,0.03749426918615603,0.14203064177582847,0.027756893343113237,0.05307022605627182,0.04660127434068434,0.05400915517348434,0.018746738798331115,0.06348597225106285
DEL_repeats_5+_5+,0.23351157846071852,0.1724133240584125,0.15285588749412324,0.16712978531261005,0.0252123957879841,0.0777970474553045,0.12844677064646226,0.25606908857335603,0.18847187846314611,0.09248045769356518,0.15221735745363743,0.28258589960236435,0.17039516164663243,0.0206654239469909,0.12471357802371093,0.2582443486140897,0.3926629533468337,0.18887517040265914,0.22118664162941387,0.5996897559657526,0.024298948548782125,0.2638193496095772,0.1274840952508496,0.024386148853218655,0.8644302319387835,0.40076466304914166,0.1401823232116943,0.05411053686674007,0.003475074284308314,0.05885810911533952,0.27465853258207135,0.12325364281236262,0.03726315167480547,0.5124960875525615,0.04429980590804177,0.08613721420094239,0.17707606397617362,0.1822094589811233,0.10260788423227611,0.13131292719732338,0.5273272049668682,0.07085924627286508,0.20686460794825015,0.018199162366192703,0.3904127941968293,0.16937819244252644,0.12940525963594146,0.004160217797794977,0.1799630011578614,0.1821812471263769,0.14940377433132196,0.12453220393438214,0.09853491313398441,0.3854317292538052,0.0857745464478432,0.16290020105220007,0.2909877525555795,0.08874417933683301,0.0841002489384352,0.1683463698995996,0.16508244098475433,0.273536354844824,0.12323332436298823,0.1556734917155448,0.033695220023476774,0.0069349595038213484,0.006313495969472681,0.18972698546019087,0.16365053679840402,0.2167834350178775,0.12818991701937477,0.10845075200057362,0.021600288968956445,0.011507776760904318,0.0071906144883430905,0.11643565843168453,0.11948341596422507,0.025661141412159992,0.44832740597590226,0.12261340307718227,0.19364749114364896,0.012777826932241266,0.09812160098120305,0.33404425708852864,0.14120410526940388,0.07228936707808382,0.1817930785804113,0.09424602313325497,0.13762377212542315,0.1273612873929608,0.027076395476334194,0.14016430032272986,0.2993202619917305,0.10333263378927365,0.06952473076764053,0.14913883905090505,0.042144061836579996,0.043422759591601384,0.33756854606277725
INS_repeats_2_0,3.9915030896496804,12.226714177328935,9.89071571144515,6.6404314181536295,2.0006490600733846,3.2694812675855514,2.1688502760056756,3.7722119681663555,2.0846698882028547,4.39367852587406,3.910237656024723,4.591728244372131,2.2406126949699177,4.115879894211571,9.211223461868494,6.134372886162952,6.274502283045017,4.10858657380216,2.7654181132008517,8.931956447484525,1.063994111974265,3.209037199851973,5.64870845435286,5.182691969797998,9.427654071203042,6.398926162481043,3.306126316191519,1.349441541110449,0.43883987975983807,1.431017479554972,4.62763014888799,1.340196485502311,3.9095707700688624,6.263505181565131,0.5180697929250527,4.798059627434724,4.436968783446874,2.1539744626221666,1.2741188840748596,4.75563452720472,5.844915244719184,2.7018155484529407,3.7362848703754756,12.10001346495942,9.082011631548696,4.817206713173228,10.259513367352067,1.4606490496592681,3.1102174966797342,3.763318124885436,3.2504940881329754,1.5412304767076201,1.8189969354042885,18.943897837001277,6.106739282125066,2.127111463795032,3.1569225432527723,3.360320689568395,1.8092680196572852,2.2761940110498644,1.9299129129830472,8.948899488611552,1.7027892828730795,10.397701850354162,0.524334794397362,9.207642549387677,8.813544196456995,2.8461638577679844,1.988060514185781,9.228766701481424,4.613980396523678,2.6307807160774974,6.919585331550927,7.347064719638348,0.23949061152173834,2.6666763604839776,3.612695664147329,0.3594894362704628,4.957932530246719,2.6599451309318654,1.9392691942111495,7.880091511204997,1.7510119990195656,11.143972222060754,1.5832135268504102,2.2775792092221074,2.21605660289341,4.952812815596488,2.7782712872471826,3.4775503434584287,7.576291500355045,1.6570433500450437,12.717794318746055,2.58068240623831,2.1286422530324423,9.311492278271562,4.535937828120934,0.6687532575704981,3.6951624695169816
INS_repeats_2_1,6.145670008637787,6.85485934078272,6.027841593821829,6.010170639185836,0.9244148240888995,2.830493474668051,4.079561894638182,8.195440516541636,5.746758567262017,3.487827524722229,4.9995348222172336,8.947259051079818,5.377075359139186,0.8308609395030664,5.209798994649013,7.952453004086401,4.933985804539093,6.123748544541263,6.909310060089183,19.221908293615307,0.9028367068556241,7.9499314752696195,4.6690777978124975,1.5359975089956595,26.829009848724965,12.902854087613514,4.649441559100658,1.6035902337182502,0.12943111364838364,1.9002848162119081,8.676001105174175,3.847060782845611,1.7231855272154657,16.243745511165734,1.3734773554534674,3.0828126317546714,5.933355543058596,5.741910258400575,3.219433247215642,4.4617947921508865,16.52662196961209,2.5318504705192364,6.642517284348076,2.2859494973606322,13.106020133677957,5.623803026200344,5.3327868216743735,0.3388823716839656,5.870125614161777,6.006381346830917,4.683516074796392,3.7905035737933654,3.0304549820475644,14.436655380652411,3.4343603019620708,5.124271634732878,9.107802705343996,3.0710977482293993,2.5776230347816282,5.3247073245319605,4.660284595911621,4.844934892894603,3.8210621289654876,6.235628104250108,1.0057863170010732,1.572746758882017,1.5155066987540395,5.975334502592093,5.179500193773163,7.9006162720568955,4.43371359378205,3.5951226560548313,1.803549476075009,1.31593451547562,0.1639424810146818,3.8429130950178267,3.9083666494675633,0.7437165485734791,14.026729196147347,3.9177841414489087,5.193855915798811,1.5546823758413573,3.1548589530946773,11.78083530785882,4.385446162745618,2.376699634557812,5.590908196688761,3.470178723513014,2.936433501525782,4.200662205218102,2.0140284535197246,4.208245678240693,10.850640158629693,3.3754235201631255,2.4137160959719584,5.864836057506414,1.8199616639895821,1.1445915608140225,10.588247202265938
INS_repeats_2_2,2.494439440234174,2.747790149862812,2.295102418731447,2.3433523686443527,0.3137071190705024,1.0044884699821703,1.672233293156868,3.015172051892242,2.302806922846865,1.3036228162581294,2.0141973834579407,3.531603740270004,2.144947721380373,0.44565786837882304,1.9584456250626432,3.204039786669569,1.964153140516658,2.329059439334258,2.822449848216013,7.52097175575038,0.21406289248546126,3.224342959878337,1.8472946973473898,0.5348263428929694,10.56358985125297,4.960712333494743,1.8344218089804176,0.554512680487452,0.0567628075784369,0.7432280256006977,3.497354292895386,1.5139174181308712,0.6743127728269724,6.322522939750562,0.5918539079271372,1.2526707715259904,2.3022714682777847,2.231818958279079,1.230122313796447,1.9340023775217,6.488205243672782,0.9668947994792045,2.652087378464505,0.8691583433775327,5.068848779811473,2.243811714693436,2.086259588858018,0.19299969460422461,2.3195126114014655,2.3403147561416677,1.8484890119014605,1.6325600933420419,1.2197687236032109,5.581181258882729,1.2749916962644714,2.0077043664737375,3.5846120395816543,1.1979560506842737,0.9869641129070473,2.053101454206212,1.9248762105824924,1.9469359213680828,1.4694534159219041,2.3877070962030755,0.421465503553049,0.6263492777331023,0.5968833722544717,2.404213755317117,1.9882631418494539,3.0114396486635395,1.760651568094892,1.3887139772557284,0.8410544947228011,0.5315167480668259,0.05109927596816933,1.5001097953035814,1.4505715204253518,0.30389478018110055,5.496728025327077,1.5625096931352924,2.069897518036092,0.5989816688957399,1.2502725315698848,4.432812679111115,1.721557838632797,0.8915876922801478,2.26495803523659,1.3292486694916907,1.2860786284070629,1.6481392439317022,0.7853414826902286,1.7082466283960251,4.028447305167716,1.3505629186873758,0.8383176494277484,2.2444512025970313,0.6471270998428545,0.46897463189171773,4.225539374725391
INS_repeats_2_3,0.6285279540283175,1.179576762261338,0.8955329659824817,0.6855657548323066,0.24905900869169345,0.3319951135852471,0.3711565092206583,0.591927922508097,0.4424119395255618,0.4735776283762503,0.5534382437036716,0.7355033023540621,0.3997950401086226,0.5788786937207635,0.826534469117256,0.879312559823739,0.8687954969111527,0.5562518373050629,0.5322134415828579,1.4477631193733014,0.12746742768094266,0.7428620049332072,0.5720689522463962,0.41114389939622087,1.852464814659815,0.9638235684049729,0.46182983107987835,0.25150229266870316,0.06022891479632302,0.2259845146694807,0.7827537091465706,0.2595452363527626,0.33351528992764023,1.1181509160343384,0.11381574361304136,0.5315883731212909,0.550944486704886,0.4219627430462269,0.2264029867842363,0.6150502198425541,1.1000051940356836,0.3083291668631332,0.5606199471920328,0.9066616056707123,1.1553991243015793,0.6286785722862513,0.9611318638966648,0.1472553083717372,0.4619613041021523,0.5609446023515058,0.5729579852564228,0.3681178133875811,0.33548567732268425,1.8181548983893947,0.6132210581758502,0.37798887716435525,0.5932597962342203,0.412312489482349,0.3281167426539301,0.40010643586390876,0.5861632864190507,1.025293708737629,0.33275646840326517,0.9491842543329089,0.11183388140149919,0.711946980155448,0.672164580678893,0.4653570099091072,0.3442057842684416,0.9860227130519301,0.5389409133340719,0.3602922289903807,0.5902565000821631,0.6096618643356336,0.06620651166729243,0.4029029174641962,0.43712713457562635,0.08877047874393884,0.9432980563992435,0.404989209274689,0.3870758242862432,0.6215551973452134,0.2647682898874262,1.2266960535810754,0.31429708337849954,0.31599241840154507,0.4616447132967193,0.5139866064557972,0.40373257245215055,0.48844787741396634,0.5792062664800708,0.3872577280852938,1.3159008790720363,0.35428194987831324,0.2533073094627898,0.8725367120543406,0.45305505289633574,0.22904636198357045,0.7137440050008141
INS_repeats_2_4,0.517005395358977,0.9513859695287012,0.3004377769318151,0.20973264184981147,0.33135978637529817,0.12015846587152829,0.4034446461606723,0.14541705768356505,0.42664574460366717,0.29982286038365025,0.6253014731576798,0.446603862179686,0.20845337417839543,1.682356260357035,0.21916262607419812,0.9539200437275659,0.4454355223492964,0.29475881455876046,0.4259884764005907,0.4973714286118768,0.13351846012337254,1.2620211751687087,0.22119575088836974,0.1802459687307301,0.8547056252689779,0.21982178059020593,0.350145874002793,0.6198232806822428,0.16611042653153607,0.33204879287488676,0.807687381098646,0.09514847223853753,0.16672934912410672,0.24792008542328914,0.12312287890600832,0.6744029131537054,0.21046937225535572,0.19420728760174033,0.0848587978909857,0.8285972019796315,0.2906642619005401,0.20646868531154539,0.3229025255593513,0.519404064362163,0.2646144104290659,0.6092351829099929,0.7449623103557896,0.23602752981198435,0.11250315244758456,0.3902207899449627,1.0302135262490781,0.6338897319516295,0.5857996616730037,0.46307409418140444,0.5057813588150966,0.19792950939685447,0.09669512837752126,0.481196927857099,0.6706433454813252,0.18060070419141197,1.6073169729844095,0.9919141667843542,0.3932830834093294,0.3984137314824216,0.2198955928606808,0.5825490395010365,0.5001093878088825,0.23017416867688378,0.039732755893567596,0.5362363763008995,0.45039778593839297,0.2793637291235826,0.4672342027328772,0.6916072346930662,0.2731318730829748,0.41670064904268067,0.32633625170415054,0.199969482188034,0.3036355516085017,0.4387175093299403,0.13956877779764285,0.5233247494356216,0.15497850024746979,0.3134413133365235,0.2003097478923094,0.4845591437597695,0.5408435872278735,0.4322817416847574,0.41817844680602295,0.5828592828021014,0.251736252967231,0.6468763908655764,0.6241405018950144,0.32116752138457605,0.12134937863543002,0.4231831369864597,0.6484496399248175,0.8209851993310838,0.23025260354762195
