Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
DEL_repeats_4_2,1.4008587302968905,1.4574129103101823,0.8716979100282222,0.4928140406539214,0.1748201559650191,0.4639929282100208,0.7313682194295427,0.4223541183958007,0.34613758195347183,0.6632784546524857,0.4954546177983338,0.7738629773511153,0.4604506231030193,0.6261115442803701,0.32471694986807603,0.2965997938752357,0.45025952585058837,0.45257743629011987,0.5990004538581987,0.07319868810681424,0.6237991391892173,0.6472137364837421,0.23452302270278666,0.18430466931872336,0.8527820145268433,2.98206220660136,1.1487185592409124,0.48299444380924794,0.9668072091075528,1.07513295968809,0.22881889531298372,0.9460389371902347,1.0338328096769176,1.0437707527133622,0.3721149209489166,2.597280270211462,0.8027463203958355,0.3643630420266114,1.3877503734742513,0.7810834775742409,0.1587371324293913,1.8910742309399273,0.7909734237031139,1.207538035011112,0.63147042552883,0.23932259442203394,2.041452068463668,0.44177895933674766,5.746778187647816,0.5209401135993061,2.3524639029713335,0.32858066882542963,0.6784844043052917,1.3746033414320864,0.3086390215360615,0.26155404913639446,0.5111779750460249,7.388008428427264,0.2942361753694087,0.9253648487534233,0.025564509290067698,0.2819445626369822,1.1554449086002683,0.6336843271998639,0.6222438135978519,0.3357022566407054,2.6386829873056312,4.430415500034454,0.07750609818531357,1.098218851847715,1.278989063940586,0.1307261081898508,0.2509100764892717,0.2668941455377299,0.7784351508245628,1.4070897091682997,0.9889503167139339,0.6529386414393896,2.7415973370926627,2.3689511327297836,0.8396394118885152,0.12465310615250522,0.8930640355554652,1.482723758192154,0.6120644479260557,0.3407297295246579,0.778598469883049,0.5116193218574118,1.103915535320916,0.8099183762698938,1.2341674392849094,0.3476542217059122,3.002646288269974,0.8514782314466595,0.7883953344455265,4.107105799312442,0.73122911617494,0.9535674849779086,0.08683273562398043,1.1255297511184108
DEL_repeats_4_3,3.3839792069790677,2.768990312401403,1.982998999155361,0.041672085830864736,0.07625579711914976,0.018136047585275896,1.8217051426760558,0.06899806708404843,1.7428971228502177,2.8617494314020315,4.643048651101616,3.565832942174566,0.006152372042170242,1.6779642914029396,0.3961155739358581,1.4525868079297926,0.006011431378139404,0.006854990954006063,2.103115631492319,0.2607533739998308,0.20068609749989152,0.08019250941180583,0.008202273056894943,1.8034605575358575,1.8272806306857061,0.9706791982526983,1.5110811542441458,0.31931265835412814,1.6738995654796098,0.2333680081702773,0.00929708913960138,0.4807443491076913,2.194235287578057,0.7445308397362972,0.006822716737176775,3.825803844517085,0.04203954068269106,1.7305614999685999,0.29997185687990435,0.015823658631483585,0.06876515928944793,0.7038596944456003,1.367658516233542,0.3766422489948211,0.009552588343143561,1.290008249779189,0.04707493268449951,0.005880897129360478,3.1461761295139383,0.00695778058008854,5.981292128463019,2.397278411458301,0.09010677113999686,0.03725611126371522,0.05744412664125243,1.2067720503255839,0.24965068397403717,2.752644334408301,0.11093541650382292,3.678486421639276,0.00535167270949966,1.8374393021118425,0.28948815073447,0.060508867602797146,2.0837850335211905,0.032250633838878176,0.04115001518915865,1.2223484795200716,0.0014551560130667456,0.0754921619703059,0.1816371138317401,0.07093776831008938,0.005703093649353001,0.005983235972257068,0.06072086538586511,0.4891888286095847,0.8576609139966326,0.024272031963061026,0.7544609724262188,0.48792159185959416,1.5485764814417373,0.0658126677890262,0.21893976474964338,1.3659588609219093,0.34047591120101195,0.02744397918188091,0.22083977750994127,1.051516972560807,1.7606339268371878,2.506819928396028,3.260962116648996,0.10283432052718691,0.906748900134001,0.022563031508804204,2.2659870592019318,0.926797349948625,0.036584645291253534,0.24777917434607913,0.0014307739374656288,1.1589833071767197
DEL_repeats_4_4,3.7215888104572468,3.0485835114606945,2.2909469232069473,0.005926291676719069,0.08618188021564628,0.009256287584809274,2.0352073782826987,0.07406346096569484,1.967380848737669,3.351620452004772,5.369803265956798,4.178791598542398,4.039309290328283e-15,1.8869606194910074,0.44282278708838524,1.6932757355327905,4.312683785726387e-15,0.0032158839337439304,2.4455229819092414,0.2763115728376927,0.09855768635957529,0.01413238489604812,0.0009903426509467392,2.1159056640265916,1.9660792496249757,0.2826106684196548,1.7562702387057854,0.33404177341330354,1.9230744755332085,0.042674807311794724,0.0010837597429871355,0.3442895010751065,2.3874715190041567,0.7853763079700867,0.00028844299243310073,3.880697152145833,0.0045072610374590726,2.0331455950240467,0.08339342630647625,0.0011297679246903439,0.07828314108947473,0.3328389173694914,1.4246239919378951,0.3784740424094429,0.00013242830827861864,1.5107098048528371,0.0031341723838005935,5.54766939987975e-15,2.0487030225137013,4.785127865773183e-15,6.443065470640673,2.813102453794458,0.04964817336572156,0.003695640774448108,0.04947473471305459,1.4135271054108134,0.28338601241811806,1.0069243004812194,0.12340789292455343,4.131856699786182,0.005923340104315904,2.101079871905725,0.3187050110021923,0.04551461787278263,2.4384851462127575,0.016301079351580143,0.0010430877429843228,0.23058700068993976,7.199382437978025e-16,0.008623672565765024,0.03348010175401618,0.07842394331240142,8.684073250639575e-05,0.0004131236815960179,0.008983652438175201,0.2719837287094296,0.9634969425704861,0.003544355946209529,0.2091546689834605,0.08764075006582006,1.7961962507351386,0.048447000343526,0.2237944455572642,1.5828866658782748,0.36754736388889364,0.011737939480732576,0.04336314506567315,1.1584625269141806,1.7899326739097852,2.9349930462234783,3.523729141173419,0.10065745091194205,0.16878812105711602,0.01281505880039008,2.649164399940398,0.16927729428529456,0.021172143237685036,0.27549489823621576,0.00023384895851309224,1.1676381368333784
DEL_repeats_4_5+,1.4317441589903643,1.3459732994679923,1.073106249289905,0.0223774982731839,0.09980828736756346,0.13020437969252663,0.8367347774360264,0.19671775609076309,0.7290407501475767,1.3070309941117155,1.8932764982279144,1.7037704075900266,0.1841475439361049,0.7185865595208725,0.23004519755297667,0.6430657860553858,0.18312381763570704,0.1927416206670607,1.0208417404986714,0.12298952212338561,0.06339029613243975,0.17979169694292213,0.09638748089793178,0.774966024761687,0.7821868899343377,0.2386217425069421,1.0626535818598484,0.2674672843206665,0.9913471832345602,0.16502319577918834,0.06842059141379052,0.1889566781073039,0.9849529108617121,0.5828955590982893,0.12131077802763002,1.60393093100549,0.2004158621363645,0.769420682223155,0.10196521188237131,0.28125085155063206,0.11119813071650587,0.2716458507120982,0.5663033343617782,0.39140212055505896,0.26065989307515147,0.5919050388901236,0.7107265460539453,0.1907478538021634,0.9810698211764701,0.21014927271641923,2.4111265481830033,1.0774043243977602,0.230320676783556,0.45051872607214094,0.1414685830941155,0.6021799448235751,0.29753042282541275,0.5670777190019831,0.16015109466043304,1.5145624478337818,0.029650180931194717,0.7813259341403259,0.5302840661356052,0.24874364680553795,1.0920078804340745,0.021546696490546795,0.9945421710216726,0.32849298534513566,0.03169797510266597,0.25233249054871704,0.20451107211578223,0.08200286921329755,0.07975980942420349,0.06951093633921282,0.09006942007097875,0.2511537634953827,0.6662618090492989,0.25287563731255713,0.21595007799038757,0.20033676739475528,0.8695592482603373,0.037143848698967544,0.3125526066745536,1.1413879211757005,0.34845858974263066,0.11759680674936586,0.06731731666679087,0.5006038641181205,0.6620060954074728,1.3023555516903118,1.3232076942829882,0.17560184578163723,0.15208278853907922,0.34903827348971667,1.1211633980743392,0.545656066380749,0.2553611847364618,0.4744557379153245,0.06524758144585596,0.48804192705103466
DEL_repeats_5+_0,49.24893678352513,12.74577907096764,9.84271099585711,0.366584809568001,0.46104034000264865,16.688343204674293,9.417972286032285,0.545611500144064,7.987397187232837,13.761574800229019,21.77716041206678,17.02257209030346,0.034338492049342036,9.499040409395288,2.5855342738534595,8.239065960306842,0.03447491595699084,7.903017691323384,27.122867351198394,3.7513340449264505,1.4753263245691253,1.1965258764609108,0.0235871867457306,8.728448743916777,10.874190880812357,1.3157514440981226,7.408879443884206,1.5675544437460573,12.998098727864841,0.23225745351889862,0.056730455674329036,1.6120114750282586,9.791138922210191,11.346158508139805,0.14617583406751905,15.964494498093114,3.6591944231191254,31.403350639933418,6.269903889142671,1.295658485875293,0.3359267120375512,1.8581642646233965,6.156356424199636,7.955650338032602,0.08061622382481923,6.203609337110601,3.0501472965496332,0.03707800268436268,8.582194072352287,0.0393812491332815,62.770233614800794,15.482304930387356,0.41555028330948757,3.575811659219702,0.4495599880012575,5.9485479741095455,1.3450978633995618,4.538980040767687,0.5274286260209603,16.85910498629677,0.030994591909579,30.570746081143056,1.5865831136377275,34.13953036346297,12.273970773486576,23.299181155635733,1.0033307436207874,4.044378249948179,0.010253485702417383,2.5933970718631048,5.614709457636468,0.4878078801060597,0.17749184056764727,0.1737173223305036,7.095940491846888,2.904933372580766,14.960928578125872,0.23973889000697607,3.7892905381007225,9.413165868217199,8.821996651260594,0.20795359546777054,25.66216878150864,6.528348034323196,2.0205627601823157,0.0923708755240057,2.264301916821936,4.742244174422211,15.260089261453032,11.933590806348976,62.16822618572686,3.8723568404531927,1.4188907755507292,0.14574736120686974,10.935754461367312,1.2986588061827673,39.45044901232213,1.2610701257297043,0.3345394217841943,10.080880404985672
DEL_repeats_5+_1,8.728564808102357,4.882090707614477,4.17181998809029,0.45464389837418573,0.966851282943583,2.0378273951056483,2.255874702193814,2.365192734677992,0.7491938778892682,2.335377510662228,1.2505730887190667,4.044825597295168,2.5599000465708723,1.816763210606784,1.3177906787601745,0.8247775447878577,2.522335506080248,2.5796447235539226,3.3610018322460102,1.2766602326857097,0.7856998361672293,2.801257592877445,1.282095689809203,0.7639681137407761,1.9622617056322533,4.100682420426324,6.311326623164014,2.1513241245379877,5.682854398735412,2.6830264710426155,0.9892468060340375,1.5615257723066338,2.813874401685182,4.9069863455750795,1.6903016963853796,5.34233183971635,4.027159555608543,1.0519917394072515,1.824093205976831,4.0289564582585,1.0286527611248457,3.682985976846441,1.585070016930167,3.9713246571221807,3.716094911765955,1.190995361273112,10.72976776989851,2.544101932671359,8.00206212124329,2.907519523229617,9.218611893683269,1.8033419014670773,3.0781611581964756,6.453287622812548,1.6422550462598156,1.4212702916884208,2.792822342393774,9.04320601623815,1.5987284796717043,2.2550698195919017,0.25065400294710866,3.204005634022154,6.047469992179165,4.036908747398237,3.4508185596809287,0.3919147532746383,14.115999593403217,6.85636779446287,0.5143118359710843,6.867949793240382,3.4035743508432033,0.6941132888137144,0.8353598698449701,1.0031215116514087,1.4379664554551055,3.068068426232195,4.838439285434141,3.534932886563166,3.881102857240611,3.422237811748237,3.74855494840072,0.3081539995785948,3.5745107113137378,8.197182922037287,3.6270914232270988,1.6042604547755193,1.3919127355948862,1.7950093901931286,2.778616429922334,4.18025385626071,2.930760449267299,2.1179229558156574,3.542378406441954,4.768089468763648,3.1266697310063103,8.765287080765667,3.7219995412370896,5.301781522335789,0.6790467703530002,1.8119254666120297
DEL_repeats_5+_2,1.026706923152348,0.9524078576872859,0.8224436680208611,0.1611098156515556,0.16100070691354557,0.30895224503820873,0.5464534994335849,0.3677512124256085,0.4054611436224202,0.6776543864424579,0.6703987730750082,0.9602586707685351,0.3630027399108823,0.45239975323299253,0.21540682522589424,0.35606483181708676,0.3686550306372917,0.43465512609752843,0.8114285502376813,0.18653382474485708,0.18740060699163735,0.39669215399732066,0.21310996913311808,0.31152682748575644,0.48405476210058523,0.6285216686099727,1.1495898007227867,0.3993444353846752,0.8821071688114175,0.3740165602824036,0.14990795432708515,0.29422411753469957,0.625890029463723,0.7597121230369914,0.27568516961255995,1.1591097219680262,0.4697805092596045,0.47620207913409435,0.3718608136534709,0.5441968364699348,0.22871412577405123,0.5472287252657281,0.3647356956743355,0.5929449897405061,0.5403792350720895,0.3527161438405859,1.3963106613222525,0.4113687777327845,1.3464738852585274,0.4188084206671211,1.5431337121290842,0.5467982226782004,0.4459592677515495,0.8831398753262295,0.30361971431915885,0.44975658471933117,0.45878837785906995,1.4317240949054812,0.2628237110867211,0.7384484095099911,0.09886243285956176,0.5533986501788456,0.9023956228651713,0.6174144936737456,0.827301284028689,0.1346549317833461,1.881823609300627,0.9668136194045207,0.06715663182756368,0.7855004347852375,0.5530651149813051,0.1462637366418705,0.3108291533741624,0.1723241420135284,0.2624796597577258,0.4703672389684485,0.7854618474146164,0.5253788050565866,0.6207441920671246,0.7206615958856857,0.667717052654581,0.07229945940017105,0.5828415967286452,1.38210843343273,0.5437516951274418,0.24215958002097507,0.2712004587034038,0.3568210161892848,0.46259400237292647,0.8601473532084223,1.002956160831646,0.3827117631183507,0.5405995630758722,0.692392295954371,0.70159441427361,1.490047413162228,0.6049080178304013,0.7812449883205571,0.20688186084848095,0.3946336726277332
DEL_repeats_5+_3,0.47207587860525224,0.4265605256768718,0.3410296053591084,0.01971293716756233,0.057079889385613126,0.1025645942337422,0.23443844770274297,0.13147316667536404,0.1575232793761639,0.294325557761337,0.33872565275458666,0.4229508023059475,0.13781548254403572,0.16888345830758417,0.08787593004887857,0.14043167610742915,0.13674768370329704,0.14286408363159117,0.2728650887057936,0.05219307740019562,0.05394771689623233,0.14571578769931878,0.07212517453355095,0.14947675688608825,0.22017671905512745,0.29113137705617687,0.43613619162991824,0.1380675063161956,0.3706285849490613,0.16027016650774947,0.051878968454917615,0.11354990820132314,0.2874746964473601,0.29218272402754286,0.09019840828421247,0.5301183689064111,0.16576740621151217,0.16140381937392936,0.1088180005185426,0.21446939893336908,0.06512975134242409,0.23259158664315474,0.17023000761893797,0.2468894896154142,0.1943993380133927,0.13330384724943614,0.5441023980256774,0.14136475085981237,0.6442474927216022,0.15709618516770787,0.6456268572829273,0.23193981752089327,0.1717525875651871,0.3501655613117903,0.09672840728254502,0.16031950208235254,0.16479426042666107,0.6598039596758882,0.0945248090304135,0.32582806390251645,0.01925820735628705,0.17508750902708967,0.3317372035091236,0.19467079768802145,0.31900876989754157,0.02839410849321057,0.75136538283077,0.4457882358751745,0.02364786703760313,0.19354892050949557,0.1784610135077,0.045425952473457896,0.05472763701769827,0.05174039303706934,0.09818127838247068,0.19672200992566583,0.310440644267299,0.19173776592206165,0.2592582252865909,0.24987569315486213,0.2929770877356708,0.022940038036752094,0.20699476158774407,0.529612657825786,0.18895939616743906,0.08843713276833548,0.09025596978700438,0.15263796371417263,0.20526073282501228,0.37658006154317936,0.3334367758301123,0.11172149717364376,0.2595527531944835,0.2583919077757704,0.29910899599532964,0.5470656216406312,0.19612394891087875,0.29933030417021284,0.04591940459341924,0.1816311105212417
DEL_repeats_5+_4,0.18935062786667942,0.17965123160355354,0.15618262870624391,0.007728394419156822,0.028076265030048172,0.06112736917251135,0.09288015278415604,0.06679712671865733,0.04979386325194821,0.12764773809236554,0.12335612854037693,0.18631108496748952,0.07233340365513327,0.06580885720606994,0.04172942264651825,0.05428735853500481,0.07102016417700238,0.07483944138766835,0.12006740542512775,0.01571523767430624,0.012384046844233401,0.06891485575106523,0.03516601209899099,0.05990216317995721,0.08063638516265195,0.06139601144820604,0.20739377860477132,0.061867294540211656,0.17610575552181748,0.06116467368033143,0.02677661615702697,0.03390039859847674,0.11131174841378064,0.14298373771116213,0.04631240053393948,0.17983809770749623,0.08971417073406045,0.07448069515637049,0.03455750320289944,0.1144300942593646,0.0282786548975041,0.06881970048179885,0.05835569939252435,0.12513937322574972,0.10053132983564064,0.05466835033423947,0.2924976381742782,0.07072636113899014,0.1501013581910531,0.08200650523661314,0.23883616795454174,0.0977071611324899,0.08453470372469099,0.1858711072866807,0.04446208079545873,0.06416492508699895,0.08150177924541498,0.10532658629457949,0.04674081758992175,0.11475145860639206,0.00575405880955345,0.07611178447612138,0.17165900413464424,0.10848718542789265,0.13950073265245197,0.021129070044462843,0.4023687674662062,0.11122027179349303,0.012550437192093604,0.1080524242708005,0.07990548952110899,0.020162338828974443,0.018724178621099798,0.026797597791838063,0.0457675099134965,0.07059940306678585,0.1570231359085429,0.09683385843604914,0.06735364027007856,0.07282844966002211,0.1403665923851465,0.0070927652070950946,0.11371386083719251,0.25964679739722796,0.09289370543346688,0.04406627230361498,0.018072288101833787,0.06296774321443795,0.06502857528544988,0.17327951136288214,0.12012335642275093,0.05236088476469242,0.04147964242855998,0.13435037258665308,0.1374030822456308,0.18286614481394267,0.11727346195326815,0.154199516707115,0.016609465388506356,0.06698733498898411
DEL_repeats_5+_5+,0.6083255735793938,0.4245352269803215,0.34230035118483576,0.0188652917080942,0.025143801245480407,0.028348046233222932,0.30491930863378147,0.04106831734366335,0.2910151766215014,0.4552570486049982,0.710927009134217,0.5869036302516669,0.024527591427460478,0.2983609781370054,0.08478402703154633,0.2684632013618534,0.02742580535646697,0.042158964319281636,0.45908795101996824,0.06671524064254292,0.04327569790692023,0.03813389604988703,0.02148266175343732,0.28112971740270587,0.2699920175559414,0.04980068460891118,0.3135341678382429,0.08097074899600441,0.2869320249677711,0.019850252780302637,0.011685072905647258,0.059432646722881795,0.3277449667102543,0.15800469617725107,0.024130108483141052,0.5397668176087392,0.12815220990427312,0.29688035744218094,0.031860245865701936,0.043634034000446444,0.043463542590210874,0.07435355536215048,0.20114507226271536,0.1838404703240655,0.04843043471277537,0.2295317115112925,0.1346848433052673,0.039394079729433276,0.285942608913309,0.029790797251932732,0.997142467183298,0.4001529075916898,0.03547513754198562,0.09288679424388191,0.04215607347467629,0.23265808461385215,0.07516363467370618,0.17780678000604874,0.038152293627548295,0.5800463783994081,0.021788127522626266,0.37593996621008624,0.11168704615874837,0.05800140853585663,0.3794534028465377,0.06601983805827155,0.11245690172776217,0.10064652014201583,0.007848286144274236,0.1910882097188847,0.04784371388090415,0.031128474467030667,0.05905587661081728,0.015278353316187952,0.14110302070200492,0.08859798092413265,0.16691160117325907,0.04214550359116004,0.09434615721427556,0.23075560903278336,0.27816762712626114,0.015236883353001317,0.12061213267887681,0.30316090543401597,0.115509438718645,0.019797087156367164,0.05709579574811696,0.17106456118636104,0.2376111655610292,0.4147505712972392,0.5786462300043445,0.06973417731178866,0.03863429754916686,0.05200745420403429,0.3667093074312658,0.1314932096036453,0.04533584950180849,0.08780311384209924,0.03935747829498469,0.25282517418790806
INS_repeats_2_0,33.59642214475794,4.783366832671054,3.9871200809339213,0.5627607198305631,0.33668602949600956,2.614066233149279,6.640147177744331,0.580063481178249,3.2245714569208688,5.198428449822326,7.891593030023675,6.653603912262317,0.36544026202262325,5.996845134134782,3.907808348447067,8.083877697373413,0.4015122389219723,0.6344095254631463,13.537501941242219,1.0869078197769428,2.9712803594599833,0.6259470218180359,0.2986213051082999,3.161912575546037,2.9779768409560203,0.5042704280068446,3.7639342967640195,1.0540340059717048,3.5773632294482534,0.24896867832789393,0.213528235180517,0.7747170286129297,3.6110595739163083,2.098312695213149,0.4194477239722567,5.999790711401106,15.48117507586217,3.681629525606445,0.7714890481458397,3.3602158414995476,0.5636772069575318,0.9848187020403552,3.5344757957213213,26.310648224895136,0.758598288558344,2.767863025439541,10.746062397033219,0.5541707573630397,2.9781349036681846,0.43964101799616845,18.265235946415444,4.5937110289384036,0.4940098693259336,11.185668618316877,0.5648420446770939,3.4076565947416064,1.00064884987222,2.020736106822601,0.4932897355473003,6.654897324843066,0.28089672101342616,5.348717742101588,2.051338483772914,1.1889156882623995,4.342549290330625,12.37786008704787,4.799315636503383,10.546286862250838,0.1442338455152607,5.767209828201346,1.0149257675134524,0.9878322368425474,0.9130822287732625,0.3101617581905288,28.30272457420425,7.474577692661353,2.047148544934067,0.6221381776736727,11.25908729233288,36.3803818207138,8.352152637034287,0.19037813545596724,13.5721443822292,3.6761322674818815,2.285448979737771,0.2979011376881104,5.2761357289551025,2.014965819525978,3.0988764330142944,4.6541286619168325,8.192557566501653,1.0673317146574537,2.5400942685429837,0.7606390848472636,4.3165726774408135,1.8559272961000228,0.8930773904716807,1.173428720215016,0.5181106627243727,22.9409118822582
INS_repeats_2_1,15.118764059296137,12.609138195458536,9.78475462204309,0.8862900701944239,0.44743909358391776,0.44086007260797727,8.339323497803372,0.5773749862484722,7.901495520972925,14.155192247950016,22.037018909440796,17.559501044535022,0.2315597826594137,8.928391293480905,2.158647259527832,6.993396830838615,0.2271262363330382,0.2814238366495591,11.670849610748936,1.3124779779313633,0.7705005503681618,0.5771547004305424,0.11202154342191947,8.616356673640444,7.936469085131782,0.7467338474005684,7.668302008816163,1.5678910609841294,8.197287871621363,0.20022749121608138,0.21651642316070357,1.5973051927620336,9.69062174326782,4.058600271428998,0.34385343264190216,15.526196588673974,2.0926196745271017,8.743421836726622,1.2776972195752496,0.43292456491731013,0.42987449608714906,1.6500093210713256,5.770097174194412,1.9488383168090306,0.552055807085073,6.6671946930825,1.9548102553703874,0.225357369489489,7.407193097157641,0.26239001025002684,29.98122145872117,11.924114435128658,0.43298721168250237,0.6411675582907206,0.35716401149356536,5.811075701365633,1.4808561126893205,3.718988842899237,0.6502013130752031,17.53773122876041,0.040602729906435334,11.298344617699431,2.312092202575188,0.6048847226926706,10.119586487258639,0.3116181614416437,1.3007590167708236,0.9123551517095072,0.163530490690414,6.312603164705793,1.257395965630689,0.37452400378151723,0.44209152891842096,0.32395437269930616,0.23989757144441964,1.2951753988870611,4.341775224583597,0.30996221435921384,1.194816156773548,0.5757227314536516,7.640297744492913,0.1981620760658787,1.378145252319562,7.108121510086217,2.6747811660288967,0.21349318450443394,0.07593874380279726,5.0402814518898325,7.446724908045454,12.196211330868818,15.60989526411355,1.0405697588161398,0.17440284510051388,0.47996806949477533,11.371387599226946,1.233548662775721,0.5897666415842644,1.5846769817277115,0.0525325255812303,4.777041983302125
INS_repeats_2_2,8.307077721481855,6.168609123383518,5.132003535774346,0.39174545407987693,0.5064321293173341,0.8244767316662657,4.028596669387668,1.0323363246455455,3.382466244885487,6.16227911733502,8.861702097209129,8.128380021884592,0.9227562288512148,4.101315889401921,1.3759544669411257,3.2915490899121984,0.9260865112934836,1.0167971026758273,6.234043819853216,0.8421792959536409,0.5469855760382063,1.0957625072124073,0.5037560540969327,3.5716223654895933,3.517969717003951,0.6718588547986497,5.140359951286349,1.3448353263685149,4.740630710432631,0.677170269930676,0.3930062535874036,0.8732150519147003,4.449628410235623,3.095794219826255,0.6893128625021032,7.101550576302088,2.7914035877607444,3.7331571534188597,0.6863388951016532,1.5602368146620027,0.6241018152885272,1.323730135236518,2.6171547667932216,3.090650103957653,1.4774647147923354,3.0484323648930665,4.544841133900502,0.9948257542318306,3.628451964466796,1.0580678557241026,13.911792526058324,5.2672025485089105,1.121252210037893,2.7249009591304687,0.7635340958477213,2.9210412777878996,1.522925569536876,2.0057632185226266,0.8039295216915765,7.410025545278485,0.19600316396793846,5.456836863155485,2.8866057489754966,1.3829813274159781,5.183179111052766,0.7493689933111496,5.044013107471677,1.6821993346549615,0.23978581576529917,4.907007732922941,1.3432355737100328,0.4582666186711805,0.6490197514783678,0.4373777586182732,1.8140788141418076,1.4867294743167607,3.1709032875849035,1.2868726137009934,1.4139855125819736,2.6456223223618407,4.326087513432226,0.1815608369804645,2.1814530600727307,5.525732517933444,2.334198252127356,0.5988906338586033,0.5396365027655605,2.470206951313303,3.1268217569826526,6.056087219333399,7.0276340895991956,1.231315527752837,0.335644793609659,1.7602395483026811,5.3204816120229435,2.5155597502569935,1.3305892136462485,2.3411395163304833,0.4131389213101936,3.1905144253930504
INS_repeats_2_3,2.8743696327936803,1.37214828974911,1.3467553708515208,0.24250533695271603,0.2634470259187052,0.38965275896723583,1.176952999179881,0.539204098204233,1.1380756427794805,1.2636601445403535,1.5456903058902791,1.7734398254394388,0.4309255444913309,0.9234217554949441,0.39843862055066925,1.1396619271391457,0.4779041988364921,0.7012951273446838,2.1073772831611772,0.5467839416196151,0.39738182431813107,0.45852254397281855,0.36422932094084687,0.7055024508974805,0.8013928301435584,0.2962417112720271,1.9643103978230965,0.7296071292880272,1.2642891882718414,0.26636666901016237,0.17965653724756003,0.32740537336113607,0.9831586893935245,0.933238958187498,0.40143651543588466,1.707603596808711,0.9571570384404295,1.0567576849925102,0.298766785008584,0.6601470125993888,0.5641091827975411,0.4161582573935439,0.611509026251116,1.7206187709306144,0.7256871645157466,0.8001134938937005,1.6500652845848236,0.6739537966919886,0.9140472159745947,0.521057874299629,2.5624793866660593,1.1751009847368223,0.5219253691846923,1.324460707816777,0.6028921687416258,1.1961412759578764,0.7211055556379206,0.6578500441004719,0.41409274962556836,1.5220238810453122,0.3484294462333756,1.0309540207336947,1.1540288859767203,0.9086604721749298,1.75313965080082,0.7156424990714056,1.9199809651157405,0.7687475371485486,0.07556857996397034,0.6893013633116312,0.5792996848760342,0.3567917373070755,0.9494435305375151,0.2459981032885695,1.6067870265059954,0.7273388363876978,0.9911227638046016,0.7272576385540634,0.8117657203637867,2.7335909672116836,1.1447773963704202,0.16167989391593657,1.2581762086041497,2.135072812553609,0.8047259748650214,0.3175077055535399,0.7612001468921165,0.5505231341940507,0.6605589154215514,1.4217585558393093,2.2666234934543694,0.760162312841999,0.25983426911309704,0.8831044684376315,1.119672345333554,1.8539535306365729,0.6891922822241054,0.9913902899108226,0.6512730411191568,1.467405575375066
