Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
DEL_repeats_3_5+,-0.029373990382347764,0.4405632437107043,-0.747843860036489,0.23506282573218162,-0.03902410592321051,-0.4503471488756978,1.577851153598751,-0.07952466602790753,-0.3434311821052838,-0.05836043216401708,0.4715857280485315,-0.054628708330144764,0.12261333598504187,1.4017228921509228,-0.458965554415255,-0.27500718374383415,-0.4481254856814847,-0.11004556888001264,-0.7832533501485991,-0.06605303983511897,1.7403101173917161,-0.3731833242086864,-0.12293288725802204,1.8319339740987206,-0.026580431299874238,-0.32838358010283863,-0.011505843995806639,-0.15854906969644322,-0.9775021731717313,0.2664356020297045,-0.359725182094219,-0.404961363280063,-0.05709349308697168,-0.36188176411663914,-0.6265143916660599,-0.5537429009043353,-0.8077545056705749,-0.37877654498394536,-0.2067826321818805,-0.11524890629127019,-0.013275210714656847,-0.0379345383284268,-0.848758294376337,-0.16124114330868813,-0.13311852069630348,-0.6621202948164331,-0.13772565465752631,-0.49742742369111026,-0.04933237612800922,-0.8934524432258895,-0.03157754369327218,1.681206522159586,1.9039864677361658,-0.9406077865842553,-0.05536033598252893,-0.1928653774040858,0.9592272365214597,-0.7249173243526833,-0.005256362284663084,-0.029661544583851333,-1.0399042918827792,0.43992920235775856,-0.6859502594920952,-0.09295153374830176,-0.3080037217140526,-0.13463333006786662,-0.2417623616412307,-0.40407147097944307,-0.19029437794873957,-0.007452649349405187,1.8137902733716853,-0.19477335222632572,-0.3359601027774959,-0.12695435541671807,-1.3733709935741327,-0.27126194890167266,-0.17080302274580553,-0.16363462138228832,-0.030943757137759174,-0.879833458594263,-0.0035377642230874765,-1.6218633767307338,-0.23013151769977952,-0.7648110693804204,-0.4447923314177038,-0.137538209782985,1.6618584481587368,0.2548522261767644,-0.01567081207284614,-0.01802876700803258,-0.08558243694059953,-0.03637443628001082,-0.003153352907700774,-0.14873538181805107,-0.8690321940925037,-0.027205874798969045,-0.10436475881449722,-0.9211767209697688,-0.08673522240198937
DEL_repeats_4_0,-0.26739064011743974,-1.3660368795108369,-2.4811458858340125,-0.5568933566344285,-0.6312452177566366,-2.140164347951007,1.7108395875726279,-0.3291143933647759,1.532730014067651,0.12971705322576932,-0.34795576928498306,-0.29331584979096076,-1.4069119866508983,1.3299370536923556,1.1978367013347881,-0.526945408830433,-1.411457094625072,-2.936319532867665,0.7484172769347772,0.9506334948374784,-1.6741696183392651,-0.7629275532205618,-0.5941288094465422,-3.135033707033908,-0.5058444603622285,-1.0405251795841526,-0.5619597808431304,1.585719371884294,-1.2866525072654817,-3.214827165658523,0.31914302372711534,-1.123959243757955,1.815908532133835,-1.2189767716714899,1.181303775802808,2.817246829192938,2.1647251177563014,1.0622683374651327,-0.8388008245184704,1.0571221599616734,0.11793944186094552,-0.21196494625872475,0.9021845612757975,-0.5510860672495932,-1.8088634240221766,-0.8755467307548461,-0.8609322209609016,-0.18107689171280228,0.7774382188549627,-0.5737969539879013,-1.0222021032733482,-2.196533458052517,5.076589416125909,-1.1073409399126635,-0.40830491385723955,1.075728271134603,1.5487723454584321,2.193813147138955,-0.3940170344339339,0.44169714134470306,-2.1010783788414025,-1.7623425790287865,2.393761604165251,0.3373083307929122,-3.735900360599919,-1.9326526002210827,-1.0977650186828412,-0.49494781614840555,0.8701579323619593,0.6796543545328536,3.4850830777980297,-0.24489356759606995,-0.8007399608243806,-1.4004060815775254,-0.815367825175338,-1.5060785413165392,-0.9760203929841653,-3.622716926323382,0.014014013875768727,-2.2967401210252327,-0.30933779639020287,-0.21563188059276328,-2.1311742724877414,-1.7458761590026133,-0.8352603134175849,0.2249381452652417,-0.8747927223835901,-0.9854711069417066,0.7390653941492555,-0.3655997964150999,0.43115481369619624,-1.2730417221271226,0.31888886261997684,-1.5990279026894658,-1.1765378255536842,0.3743971734885244,-2.422636395271983,-1.987703331892324,-2.9165975531884003
DEL_repeats_4_1,1.0415098627942705,-0.45835566090167923,-1.621167389603288,0.026483900652965797,4.071016193930778,-1.2964616626245813,-1.7088135748876008,1.2381642752623974,0.4896995636628776,-0.37324405831605434,-2.9721793785024264,-0.5372241051501248,-3.4911119914474487,-0.09504412853293043,-2.5448099994044524,-0.2913750970935304,-0.06263461169450868,2.1921245081960627,0.03988872751302708,-0.5996309007403067,-1.8981102255676898,1.3732779372511938,2.6920338460150965,-1.7113417446172052,0.08099352939530147,0.8425200356682838,-1.0577740096602337,-1.6797204067085474,-6.024901041074511,1.1555531934132863,-1.1481921668868111,0.07695797074419897,-0.16785591291303747,0.25011382511028435,0.622747243928222,-0.19263806624912672,1.2509569581656148,-0.08951966310867898,-1.4072070430293238,1.3493106491607199,0.5910604391214185,-2.1957960489550494,0.3008426423091979,-0.814647670306754,-1.7585804691509717,-0.2978036373336247,3.5077983996577204,1.409461900244401,-0.5536035698021555,-1.0347994366281439,-1.196283518359538,0.9559250396964349,0.7357553194156372,3.0891804605448865,6.829330520864428,1.687370060320653,-1.5335684120542146,5.849172550230502,-0.23865854320798396,-0.7345676225689252,-0.19342295999251635,-0.7434922433296398,-3.084956780150117,2.4820346880108746,-3.8927135248772053,-1.0959654106703898,2.0021658189621063,-2.223903378505736,-4.43681975728128,0.05279493371108712,-2.3536754361414793,1.8178017277790601,-1.6326927367968964,-2.7876978439385787,4.740900246061731,1.0252079356239834,0.37121870567998005,-3.054421184274693,-1.3395122044310845,-2.3188311804123227,0.3238100994570695,-3.1783443975130554,1.2195235892089684,10.694016037793537,2.8171355849243485,0.37167105930819044,-0.9120514309017276,0.7125435850278272,-0.5865112391630206,-0.7817096472404435,-3.8679709115393504,-0.8894765923987297,-0.6495264816921218,2.323536774130778,0.06995365319771096,-0.24394444681842153,-0.03806897121042763,-4.12175002918243,-1.8797970722653967
DEL_repeats_4_2,-0.15535815281663667,0.2572814628779502,0.13816577381256967,-0.16217981141291596,-0.14992178453693358,-0.2086242300406358,0.6161071471664585,-0.15462521176424593,-0.2584547721795256,0.7677171812096644,0.03313704861607669,-0.1121346284379826,-1.308619506176421,-0.17278006268310453,-0.43142316544855647,-0.02980364792644374,-0.15529037101107732,-0.3064731907470176,-0.13474328242006828,-0.2691420052923668,0.3993590760085861,0.4443545359683254,-0.855851480537045,-0.34877407292186957,-0.16709024522437396,3.6134011229578293,-0.19210124004177742,-1.007880926336305,1.7708836641954138,-0.2592254090829238,-0.18271999672540773,-0.1273686230601898,0.5721006440113627,-0.10859642467657203,-0.15877396161194035,-0.34806996503143217,-1.2406366551152246,-0.19633566304649058,-0.41833044311173395,-1.1838468926140748,-0.07664114386618283,-0.6535909137196902,-0.30182435643059224,-0.9025338176767039,-0.6686132711475694,-0.027267148967904803,-0.6847970534430556,-0.0912644883369445,-0.09324964636829598,-0.3312654914110589,-0.21862112319227947,-0.1375672095302426,1.1732814024275497,-0.3077254117336307,4.277981235334825,1.502336433025301,-0.47222351823245046,1.407039312327253,-0.04864283671740527,-0.1154634309560734,0.8322007217706798,0.5386883049965028,-1.8011219497163087,-0.7750618740202702,1.9921716991071519,1.1089778105896688,-0.16913998891151977,-0.8516997139371739,1.7880958255024912,-0.1846378818476787,-2.3415199691603252,-0.19254679575828879,-0.26043562029395056,0.5151089404987504,-0.7688159035120756,-0.1586837721329827,0.6128131412233566,-1.714438442349862,-0.2613440705176639,-0.6480352946710553,-0.1301336406125418,-1.5460143181110164,0.5070569867874459,1.205893260935653,0.63561923176747,-0.278806365324075,-0.27575996392966706,-0.01567610396702429,-0.08067245174925938,-0.11547997016312195,-0.10974640752521458,-0.1594856925988304,-0.29980733414100247,-1.4498625890879415,0.7124925638793205,-0.2583167906748091,-0.5342717795468085,1.1386310593614595,-0.31404839246413124
DEL_repeats_4_3,-0.011346441786599652,-0.5325304208701566,-0.8410381174347573,-0.39015177893246655,-0.04976247193808566,-0.24515609472815453,-0.0754308097487344,-0.06088558810696033,-0.1952340546017653,-0.12170977556796646,0.47616259369989566,-0.03900478479908886,-0.038626791157094775,-0.28179192287054117,-0.349781528743807,-0.1281788097036764,-0.23448653417948187,-0.05580935192797522,-0.3825912459173529,-0.13469143679422205,-0.23478887985441946,-0.310886402048449,-0.28654730311532545,-0.09585255500059042,-0.05330261902014899,0.47944066535525154,-0.02276809359231011,-0.26542561140277826,-1.055818797505376,1.1894590185716034,-0.17894500184782905,-0.20904854955863172,-0.0631187179624467,-0.1811721929523653,0.4265806748620564,-0.4068954667248,-0.7225693875883571,-0.22012297335349199,-0.21264860686022974,-0.340718657568794,-0.0073375306198154785,-0.10796607582195686,-0.4666443406370509,0.6888035935152915,-0.2540573263864057,-0.3068122198934984,2.5050459595777097,-0.24587998948639153,-0.01851919815173945,-0.5069112690326157,-0.054540462012605866,-0.6185034213337408,-0.20937010840303036,-0.4904867603905893,-0.22013818825249531,-0.1902678273667378,-0.05188622312190775,-0.5106491654296821,-0.0021479692541939224,-0.02867269597739396,-0.48390926813807833,0.5987677780087663,1.2340737869613703,-0.2463352984125515,0.40370941224463386,-0.2841037732791711,-0.1522294633505245,-0.8570569104621908,-0.3937147416017031,-0.024191951562347127,-0.520344861741526,-0.16001400193067783,-0.198269481840758,-0.6821675168430366,1.7307564144178205,-0.11989156916358554,-0.47513008679028096,-0.4475782344810528,-0.03726860621085678,0.49426066915981015,-0.01022821748111772,-1.1659645502743103,0.4848079042868272,0.154135605851903,-0.32256581267805184,-0.1125903336014416,-0.7357931496487844,-0.34481348396015343,-0.03072342669541834,-0.006644493178994915,-0.3421176252850269,-0.024498090951593377,-0.00942508480826357,-0.44398639495326647,-0.5044862454579777,-0.05966015287417968,-0.05576844348008404,-0.7607725587310332,-0.12671738346640896
DEL_repeats_4_4,-0.031351601652685676,-0.3619008426734199,-0.44029080652592256,-0.4221653509658435,-0.03461011169248657,-0.2657914875559364,0.19503154740707462,-0.04560832497341185,-0.20299365916875023,-0.04289681130274322,-0.31229709339658246,-0.03169960394097601,-0.5156029031109763,-0.33924090562758064,-0.28135416863087137,-0.1506188129103618,-0.25043959909327856,-0.09438598067831455,-0.43593220251348896,-0.04852893098571728,-0.15452976647308728,-0.2109149633384052,-0.09497526129423828,0.7908316650998561,-0.019514246636579854,-0.19960429870911656,-0.009199528050890535,-0.1005654588572736,-0.56728004872443,2.0355036778903197,-0.2200212259259632,-0.22501806333938734,-0.05465413620785947,-0.21055594345140438,-0.36802546460613916,-0.32059334950746426,-0.46163259645054094,-0.2116090456013079,-0.13687813297099133,-0.08697971367424417,-0.013552383837588205,-0.029941719249457887,-0.4724775532867221,-0.13048600201688873,-0.09981923084987268,-0.36012440781783345,-0.10668795416484605,-0.2752308664658653,-0.04252045053156642,-0.5009921200980454,-0.02519164144460435,1.2797031266205496,1.922378445211599,-0.519117452781348,-0.041459794509444495,-0.11363384891380524,0.9626160023007916,0.5829781926016198,-0.005620264288985893,-0.027856082980826674,0.4220404225427956,0.665607337378606,-0.40610222638161586,-0.06349911067782037,-0.2261235163080637,-0.09589143373111002,-0.13884601293848486,-0.7777662023794414,-0.12321926172866124,-0.0057794577939957945,0.28599898230624754,-0.11704832035252884,-0.20961089791862264,-0.6360925869471621,-1.3106643075846454,-0.1702030790058147,-0.1321864966822535,-0.13611190001723936,-0.030885717323983503,0.5033249485283855,-0.0032222910684833257,1.0901495538547916,-0.1578501879836361,-0.45168313574229396,0.7434306196609437,-0.08760828535339527,0.25685867865564527,-0.40544679960188185,-0.011504858154294252,0.9807230875837191,-0.06391443615818891,-0.03639062491292113,-0.0032211788320075066,-0.11570714046880597,0.5142926858124162,-0.02104192173898033,-0.1080900847633257,-0.5480325392710867,0.9275916648649983
DEL_repeats_4_5+,-0.006040235424134983,0.8600879829822489,-0.20661263801022942,-0.16064132592857297,-0.01914772844312833,-0.09071476574909151,-0.3159169430407922,-0.03307384801437458,0.9113611715303594,-0.028766032837664334,-0.14038174805189052,-0.027351422910217506,-0.2324726687480294,-0.1281263783247246,-0.12000386402809757,-0.054395813171897595,-0.09186440657128778,-0.021074373463065565,-0.15125179200057953,-0.029326329070162804,-0.06560937387639851,-0.09427521958924842,-0.05774965245310426,-0.42445247928548846,-0.021337167227118255,-0.09911478077322229,-0.0074817016901106755,-0.07325074638426247,0.741636482735474,-0.33491811813599964,-0.06653115494703832,-0.08404115733984537,-0.05912845499379864,-0.06900746162827481,-0.14621543104990864,-0.12593899273568365,-0.18999034740315837,-0.10795078153347876,-0.05380356356799261,-0.06279335491809367,-0.014267936398260952,-0.058195944542705755,-0.17553693188631384,-0.06218166490803772,-0.052110113448425935,-0.12542365815450005,-0.08618782446986104,-0.09600301947840947,-0.006732914036392168,-0.18558375006393688,-0.012804081835516921,-0.25118460119608865,-0.045012025803873014,-0.18928758587646557,-0.03174138257161321,-0.0696208841128944,1.978626212363168,-0.15995351004748415,-0.012233428350749632,-0.008241293837108973,-0.20238310759794625,0.8774846915446957,-0.20919486604534598,-0.04100798057753585,-0.13089999780771433,-0.04696379189591028,-0.054583806321182246,-0.312958231894612,-0.07693249751433597,-0.008417839848395194,-0.3262774498527777,-0.047235633747169645,-0.06728023087188645,-0.23114807608158205,-0.47081671094543553,-0.04652403395420549,-0.0777500868699843,-0.09277391356942036,-0.007019008554785575,-0.19149150245812208,-0.0034805999488124145,-0.3469144694824723,-0.08847742914374411,-0.19763831933315162,-0.10255776110144646,-0.03548777594902287,-0.26787428264878105,-0.1418029088438858,-0.023407452554967744,-0.0280041334595378,-0.05085087541291967,-0.017620989461911138,-0.008207262034561558,-0.08837000747029468,-0.18332551978964198,-0.04375103476267206,-0.015164887686339557,-0.24480393524296845,-0.02989446331764824
DEL_repeats_5+_0,-12.46062811567134,9.807079083658124,4.846240010599605,4.91906542222959,-16.96010756921921,17.883950810574547,7.697151465580756,-1.3396588737153579,10.353270143731741,4.033821779001588,-3.217704763443434,5.687528765663762,0.026261436204161548,7.641471277906064,-23.487906720387514,0.5852149730139171,-3.84921078465522,-75.53890980280883,19.72412809503747,-6.139780486295457,-15.316866794283378,-1.0443701984200933,20.845302289800237,-49.593358616041186,-3.4644036342002402,-0.9196508062611761,-2.195946553967101,-9.088952658626582,-2.5632316888866047,-28.80633196534623,26.193046325294517,-3.1841532348048336,-14.920739873280539,29.33461470705793,-35.07314305078349,3.8920023816006566,-2.1086128515182505,1.4339550311430092,-14.268580005695277,-10.236070442821774,-4.252546120357028,-11.000282176633362,7.375228225609483,-18.279207508989288,-2.8078410502863846,-1.4700823036173236,-26.548659389475738,5.361870830339328,-38.143622937639606,-1.442671364058949,10.937080893924293,-1.3347543352854832,-7.43494362545723,9.677234234833715,0.5837792364254228,-3.3085117456208266,22.186925749884423,-9.213249088442552,8.248674969802899,-5.951470460933962,2.534387113602918,13.04906102046236,27.595999094839065,1.8277921427175645,-8.538532344036199,-10.530354735706837,-2.265862953832368,1.9148867801776897,3.7965129790167467,0.46419967166416987,28.015140556349454,-6.515634386072406,-27.938363023722985,-0.25121284328076854,-24.877433936493908,22.64908489957108,10.41819692389744,-39.48794674309471,-8.259190409820455,49.99264477172981,3.191086984202734,-1.8025398486379416,15.534827891867266,-4.555997892831645,10.243428619491466,18.19767441061847,17.763962464559675,1.5429182418604364,-1.015325209661675,31.83818141473904,1.285228767684932,1.4261733605028013,1.6195501674276374,8.125835648991817,-2.6074400838491147,3.5328761385108667,-73.14431586759329,-7.0179459689654635,-12.965275090738913
DEL_repeats_5+_1,-0.24710221034635196,6.22545362077696,-0.21507767075133977,-0.00870362760204002,1.764216660693679,-0.6380497758253245,-1.8903063804920244,-0.3279314059859162,1.279375454517639,1.1832918568169695,-0.04232890513236054,-0.29391775939134035,0.49391941405723117,-0.5288831816459982,-1.192424517687651,-0.07316768646326967,-1.005646118751424,0.10528736832861829,0.12465982578994583,-0.2269595036487102,0.2815536341297057,-0.7319424531573894,-3.603024917734472,-1.6423224314444975,0.5039034042647312,-0.4744120416438049,-0.56841563605402,-0.3425242341798791,-0.6285606998991691,-0.8817089812264112,-0.9158068964504702,1.1981989658382568,-0.7281354855167961,-0.7333693011910044,-1.308529691618312,-4.127171913270705,-2.3618465938227335,0.08159759011402024,2.0247944973606806,3.3117481894593683,-0.3281457054142073,0.2890353066063107,3.385644279469295,4.2743450287103615,1.5071095281451194,-0.04005571177264223,-1.3133609814122957,-0.14115481488601578,1.7972090139499923,-0.6140086312450745,1.6118264871982553,-0.3566719117863399,7.7287147485819485,-0.8955173245210473,1.2025836543259985,0.05658825519798949,-0.3418110252901474,3.927790900651938,-0.19897011160666092,-0.7157769243085971,-0.4524130274036494,8.110448169220541,-1.3942582364812357,3.0501862028189417,-7.54789220049166,-1.597176760054627,-0.4445722847427156,-0.25029823196115153,-1.3950423326897474,-0.3045071535122531,-0.5096718674886329,2.777192093975583,-1.9040311258577882,0.03284138868377395,1.8484469872563967,-0.2958346213770748,-3.8362960216319832,2.714565136693814,0.6918073467648389,-1.081862784648364,-0.0967536430206524,0.10753889011972939,1.0170742711703804,-0.6057541344852124,-0.9240949597450392,-0.7784509860391771,-0.010137370947862934,-0.04460435255256921,1.014292386242061,0.5564360667710877,0.7519539453124029,0.2641566240547685,-0.21707730528054883,8.06926036420046,0.46861322859282595,-1.543325795643758,-1.2372491573631288,-4.778519845532323,-2.256267065603196
DEL_repeats_5+_2,-0.1988650440183928,-0.7271237754349525,-0.4520810988530337,0.8635177421878233,-0.17898781134386063,-0.2704454696150501,0.5658187499468351,-0.07073294771245095,0.7367762517331391,0.8386672052352931,-0.387087006682455,-0.06122282967678517,-0.47107467957371946,-0.22678987644418275,-0.4358196955217299,-0.041652623919692634,-0.1397628825384542,-0.4181077028362733,-0.16956531887248028,-0.1846679366252438,-0.20804918297229946,-0.13709948806927294,1.6080850104637328,-0.49311858346034176,-0.10456850627882577,-0.2433660040884551,-0.0880052959173617,-0.2781721185268968,-0.44323486425435726,-0.3702050769607302,-0.29103270683356786,-0.11659416560421203,0.6213393670083057,-0.17607738316425472,0.6633946378401504,-0.2886675027094002,0.7120010806035617,0.8428253551617737,1.6667443084299156,0.6335353305180703,-0.0967765799794853,-0.2657250046804844,0.8051732777217807,0.4362357640834126,-0.4215434001316932,-0.04142946120472683,0.6154915414297493,-0.0823207049983243,-0.17279157933761122,-0.25737931280333126,-0.13354716423372534,-0.13395885375476888,-0.3981625957778414,-0.20422719242462448,0.8755888028306116,-0.16826458043809833,0.7132283309884087,0.6846383783064214,-0.05420088545359805,-0.14852522615358676,-0.22564010619909833,0.5945326199647151,-0.45380903408452183,-0.15895241033054372,-0.7861293046206247,-0.26555410488876124,-0.12742956654697896,-0.30207907114893695,-0.25411142269721104,-0.06384887198823655,0.1842250537077329,-0.15830153310595715,-0.33691190660489273,0.6640982701986853,-0.3951456102250656,-0.26523485115580814,0.5250650078954846,-0.6324971514826082,-0.18239105173332495,-0.3272258191437204,-0.04740607971952025,0.6298213549250029,0.624901907748049,1.5529935049718122,-0.2500764074417231,-0.20765720392024187,-0.26841375048565574,-0.04772101687031551,-0.08555504451446347,-0.17237426023204344,-0.1897654575291235,-0.2132704218820782,-0.11713352562257016,0.5476749155953052,-0.2467837719181692,-0.15117588477986943,-0.6299035080601069,1.2921916322089035,1.6777012450023294
DEL_repeats_5+_3,-0.00517141010652157,-0.2281216996903631,-0.19060034153824282,-0.05288515583126717,-0.032202500322686754,-0.048354359127486486,-0.21248154383673368,-0.020870870740209106,-0.05501884471847975,-0.06909506329348394,-0.1583325165777169,-0.017403281353012112,-0.2233768489734312,-0.035745618796243814,-0.13306038381757046,-0.010668356822688388,-0.03614353509097776,-0.01986548064119491,-0.041848101410403106,-0.07604886038415518,-0.04598815226853731,-0.05837091654002481,-0.128478622876755,-0.1442156750833882,-0.03782403138906582,-0.11512335975536626,-0.012553474998057593,-0.07796232115582487,0.7868032708476258,-0.07144790279187131,-0.027826643395546247,-0.03109661333909779,-0.060404840391451504,-0.0255590812090975,-0.1029575031557894,-0.12910590371304165,-0.1397404260911604,-0.06653962209633273,-0.09232296822063138,-0.1266229715905926,-0.012328075934621879,-0.0659794712661514,-0.07002013377637603,-0.14700705040185813,-0.14394390007224,-0.020419286885800456,-0.14576962792348058,0.9788046786997124,-0.004000876570625891,-0.09026280134153362,-0.0306127348643123,-0.04619868565686283,1.9087483406757464,-0.06944143869779155,-0.05867384256635135,-0.05441961443816082,-0.030697281401228037,-0.11043091078507775,-0.009335060136644925,-0.01613115313175059,-0.04187234456449733,-0.12232508229376245,-0.17724981631373377,1.935469334079119,-0.35497264915639976,-0.07781718251324941,-0.039616249051957514,-0.13583836992205092,-0.10093080558563992,-0.010498323708874605,0.6151350712203275,-0.056272014107966215,-0.049229921456015346,-0.13026299750368736,-0.14351799968640772,-0.011040557808914163,-0.17001241903647907,-0.15072501096567728,-0.010037879910968604,-0.0717323644775118,-0.003239986159172409,-0.17109380337316882,-0.14662649183901239,0.8100129753990022,0.9004632609060149,-0.04267557036188642,-0.1271157794147367,-0.02349957597169366,-0.030100940954567793,-0.021012260484810714,-0.09240263366336945,-0.02039473900933954,-0.004958631112212403,-0.1597452162452316,-0.10515092487334139,-0.051979193980243164,-0.022450276050263177,-0.2961582526349487,-0.07361732634732342
DEL_repeats_5+_4,-0.03715039449772702,0.8770630598093219,-0.04373722332972894,-0.02515119949173193,-0.03215491680385068,-0.05274149630126828,-0.052523857593135714,-0.010069904629450925,-0.04750070402775968,-0.02117119334804566,-0.04346543058456186,-0.010184551674362744,-0.03830228262496913,-0.04499290932612119,-0.0769635131302624,-0.0059767696549303355,-0.02000679120971052,-0.08333878886965942,-0.0314944630907915,-0.023425213083935068,-0.02545693260226774,-0.012516618451383701,-0.05199132826942904,-0.08908394980860192,-0.013798857293341392,-0.016465914186496025,-0.0074750825123152545,-0.027494522148427444,-0.03899151716919328,-0.07385028177756475,-0.06032779884320962,0.9846224101208367,-0.07198892610887998,-0.035246449091076854,-0.04298984317272036,-0.041684013651753726,-0.027924178105453123,-0.026671896745966543,-0.052009578326627254,-0.03720589448000442,-0.01977444717421089,-0.0316974619853917,-0.032046740920780886,-0.08513004133459685,-0.05457713355123546,-0.007804218244540013,-0.04043403950366787,-0.015172883938936281,-0.03766950088225207,-0.04021056677107605,-0.017803962768883762,-0.02261071796279971,-0.05099850384037226,-0.027049866884390015,-0.008537951248796074,-0.02234916109911052,-0.03962273391780966,-0.04717890492251804,-0.011183825504376868,-0.027020814905692345,-0.04353894333473457,-0.06648537641229359,-0.05482186020158454,-0.011914077395902008,-0.11466099511800283,-0.03334855862781896,-0.018994824350249975,-0.04019255339336281,-0.022083113068898205,-0.004481264424455229,-0.08277570497397775,-0.023436853619350793,-0.06392569290895331,-0.05428382230611859,-0.060251538322253884,-0.056376492425002624,-0.058311592019327174,-0.08736779292053332,-0.03171520547641868,-0.050622069773204735,-0.0034234143635232016,-0.04195675154897588,-0.04092152282979627,-0.045633916054166924,-0.03280598764082399,-0.029841555632448082,-0.043208220892782236,-0.009137463024298725,-0.010922139949428268,-0.031146926428096515,-0.013033696189690308,-0.04349816963584435,-0.006227057964993884,-0.057103129906102404,-0.035090200598422217,-0.024766058518241454,-0.12213046369076858,-0.10848657099879258,-0.05532073391304297
