Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
CT>GG,-0.04038287655022879,-0.05863247818150171,-0.1738625101464148,-0.010935736179457905,-1.4522622357557389,-0.005134416484775644,-0.007333777580061646,-0.010741094940786362,-0.012403885688493715,-0.020137442825515092,-0.013225835253364985,-0.11137353702779096,-0.031929541241990114,-0.17057266071034727,-0.1922934403661143,-0.03477978788915784,0.7670884267339472,-0.05848755688424459,-0.015647041260510742,-0.05228202133698654,-0.0023743782041736406,0.9777221816072598,-0.020656947340881318,-0.205567858501489,-0.004512530773040212,-0.17901847445360325,-0.013322493959310983,-0.09669098594598431,-0.01589166725037743,-0.014391969703009573,-0.0743037881360696,-0.00885191542296672,-0.06339888352367459,-0.13019806232258813,-0.8281601476353252,-0.005401174947014594,-0.012460977932359018,-0.00952345967074603,-0.05939745602217884,-0.12064497511406347,-0.2221188030050213,-0.11187144455453511,-0.41275955002406867,-0.23283431968712898,-0.015555460692851117,-0.1325932388631049,-0.10229637428553336,-0.06025252346165477,-0.28019780523878435,-0.028533952992332405,-0.010949248196355017,-0.012768068536598275,-0.09829142296375495,-0.062220532398318804,-0.0604206827223292,-0.04073204837557487,-0.043227932902044415,-0.004902476642011386,-0.14198274924927723,-0.11900740460450529,-0.007219129848041857,-0.16247319713545708,-0.01198404982119843,-0.2440490684209546,-0.011986904842338993,-0.2693985104322956,-0.04173777677782656,-0.00547653992621285,-0.06798005753297529,-0.09371390712555297,-0.02972988268121582,-0.0006677547597253737,-0.005809223026833217,-0.022464086475740646,-0.011914346144397157,-0.01564476427723612,-0.036315003253853895,-0.004915444295201222,-0.009705889068254578,-0.024228058941843142,-0.05531433795753257,-0.06310510936975643,-0.19234842934746216,-0.26585298040120003,-0.017470417303835865,0.8198341393720039,-0.12445007340960738,-0.5583194227674356,-0.0440995317783602,-0.11655067617863882,-0.008888804269121572,0.8732360355842026,-0.023930304683842128,-0.01227729855150075,-0.03452768179246505,-0.05869468741598885,-0.021038210353740233,-0.06973429767103743
CT>TA,10.192079151035916,-2.7427961825846703,27.39327110900141,-7.910167314618747,174.69928057705332,0.2861125404796243,41.695244402890935,17.230622911018617,3.274968450957905,29.43394432488134,-0.08205876367776734,16.32147353746961,-22.09565715178779,6.928366884715143,2.7994207313835258,-2.1573316012298775,89.7344553345385,-38.30591824688569,8.199105455924641,-32.81725615316841,-1.7174636032714274,15.885742303999006,-1.941829886366179,115.54756421989238,-2.2640576584285688,-4.082964383853237,-1.6365854604377787,61.29675646292601,105.5050494273204,-5.410171429663448,44.52846197586148,14.597126805047715,28.7466042574423,20.10706751289331,-25.154119436984285,2.0931576232913147,0.7997849743589547,3.111377398521026,8.035922640424005,3.3711813197196623,-15.326453881822292,-42.92018951744073,-0.9889076664621221,33.70403438593983,10.748238370310878,-5.153242782345718,4.005764678428491,-25.58257495320325,179.92038121214316,-12.63951970063017,-2.919940988074301,23.764448158622436,-0.21058492406918794,39.45454371387009,-40.704209918203226,-11.462791752709744,-18.26814476034976,-2.5461179620595664,-3.2572829005097477,-5.081857375863535,13.778172769818957,-13.891135386490694,10.331553940513443,27.636556018006186,-4.67051118747959,23.702611804091443,-0.6710729151975179,0.038643726344824714,-34.172147198772215,-32.7862626626123,46.49542615209095,-0.4830083487641873,2.7980034122892885,4.260457257683315,-8.618027163410964,-1.6401873654730337,-2.2678019161164613,1.4445021201437487,-4.020579612302661,-16.52492898451801,3.7317173406065196,-42.64594146480525,-68.13176341073464,-179.2999532499508,-6.6369109186394635,-125.31972229055518,0.9905281428342905,13.174204102311801,-0.43603129927172635,6.2668297950937255,-4.429556075769786,12.598450956970767,1.948370608719825,0.11943776621800062,-10.974975208102787,-6.984185535109201,27.782390397197837,3.5589548711407986
CT>TC,25.57003751776068,0.624549951070323,41.12058804939283,2.3653317255397255,-11.679231992665514,-0.9930626710872339,4.868126070091809,-10.445385635245717,0.02544458795712823,22.416954027517615,-0.11009349324819881,0.0896954267350416,-13.0505002765251,12.217760022369852,22.01141365907327,-33.822277786114206,20.958142509814188,-34.87735653461964,4.923506840249755,-35.84266340308399,-2.3090100332639043,-13.664495613061352,32.91175180817531,-15.427053725209724,0.6117021239300486,2.5137642570007586,12.044282934338638,5.022845121489523,40.545840649180164,4.004250551042793,-6.010482389115654,-4.608216454019857,1.6604271994016142,-3.642779024622044,40.5069753576999,8.747522900038259,-0.26896254268845454,-9.261272653397642,-21.76220555953713,24.81223266567953,8.364794461798358,-64.79155117667914,-4.933698690332449,13.061517137322344,19.872791222266116,9.562743658877647,-56.48008879824705,-43.5937324381939,51.79775578916534,89.2516052277753,-5.647808296774421,-11.416555334185746,-1.6258611651032953,22.267744562139804,-23.757262165429857,44.38933131660644,-42.03783989114647,-1.7675082825256556,-4.410154012267787,103.26894637868565,3.979617475740378,36.3268371100297,6.345878837818862,13.137806919050512,0.3431024172607753,41.260421357263276,3.098501341806811,2.674232767565001,-26.10852248794407,-75.13390252189113,-22.91139974163354,0.3506289616138768,18.35070864833265,4.006110485983899,2.413663527219489,-1.2048841086675077,-22.315227676773183,5.219881072181786,-8.438679651351503,-15.561044775802664,36.295816976474406,-54.367784807347256,-168.05295241724824,-225.53387553863803,-15.989445392042636,-155.20577771073843,14.611619469822095,33.86613378548688,-3.6188178569875253,48.63850222435766,7.355910273669371,56.117893091908634,11.89764104892014,-4.939296564869613,42.422887666334525,-5.388894694041001,-16.45901478682468,-54.814467257997876
CT>TG,-0.5806976550284945,-0.4457429433012703,0.8348013712316393,-1.2687288403585018,-2.1513183632972126,-1.0651865193404888,-0.5214661758130685,-2.2283485509613663,1.7733431207939425,-4.177715753159401,-0.045052157621567696,-0.37582816087327997,-6.624105582502273,-0.8693697510492104,-1.7953325807362635,-4.215418015835415,-1.0268408252446553,-8.133833966719909,1.746434978233795,-5.84643298749913,-0.4925887220876972,7.3782417334811505,0.7145077919804521,0.5503324633222899,-0.9361700520018459,8.544460591667653,2.236114169637088,5.787602627558857,-1.2968867592139728,19.014240632823846,1.605725911565124,0.1635808067295259,0.8238637501858748,5.686842585435583,33.91451431304324,-1.120528254616439,-0.07741762124496467,-0.9757378250947928,-6.32260172612567,1.3385587626718984,8.420847946505434,-18.20886024575094,44.927717834827604,-0.8726035679351707,10.772862684340673,1.7634112822514503,-13.222415281163258,-10.499994096292257,27.956666887838217,-2.9196565298219648,-0.2715320446350895,1.3511353191687538,-0.5057546878907758,4.742693537160813,-10.534880432082076,7.549725472517277,7.031929037555486,2.982931741915295,-1.013453159610135,-10.689287178454798,-0.4976813467127126,15.780762711296617,-2.486212085540069,34.35794026555123,-1.4868043884902442,0.18876831785296,0.740561309808737,-0.13616348017914803,-11.103149030240825,-12.441895849480844,-2.1677642138119486,0.8614675357182295,-0.20518194703783998,0.7527058006170011,9.528248645703167,-0.4923763030692336,-6.533913937544829,-1.0197585286161766,0.9864153552064732,-5.026355351413569,3.548350950043788,-5.0917918329153515,14.09537703753574,-3.153883930049659,-3.62441439148502,-36.3772261279082,-0.3450837417392367,12.995223242514015,2.94993584400991,10.461955350252262,-1.8440721567093938,2.393185840515717,-0.9075885893647652,-0.5470494942812487,-7.1631160616723735,0.9163830024595856,-0.36458906796938884,-5.467083851712841
GC>AA,0.6343484149737574,-0.9593536660279937,5.663859595540574,-1.6002647527303364,79.48064757637582,0.24866277024329653,-0.07317747732264679,4.428217784573273,1.8533525790155456,3.0532171373768793,-0.016566453433545326,2.863020802788597,4.327637885377438,2.5813390267629455,-0.05161610161886343,-5.089448735148225,2.542272763122913,-2.5586899884235113,-0.1619866286041774,-5.650612137501501,-0.3474511169104102,-2.2599915503262444,2.9771962137570815,2.0766902621201426,-0.6603345054420646,0.17445194733762537,-1.9495274165076848,-0.7489434851567461,-2.32548358387324,-1.1060275650533087,24.095565290239733,-0.29533192947106035,13.948902366321239,-2.203390134076465,1.5086673558178036,-0.7903729341307184,-0.04047246851156779,1.6063986379105215,-7.691838730774398,0.6707930269253711,7.292987229914133,-10.370542103414483,33.74330884105756,-3.9031250240430793,0.7237147046385841,-3.279131028124608,-14.969388380889397,1.1830362422364704,-0.836147664492856,1.8245262613899893,-1.6022420137051725,1.1316036063539825,0.7553465469537716,0.889812964827785,1.1584289059505082,4.039536044735622,-6.325695519838592,-0.7173966564803776,0.7344717593883956,15.585227754465798,-1.056400671306023,3.190132910250257,-0.7536681764371891,24.117879305772778,0.2459140382738676,7.7382347700248,-0.1356541163399354,-0.8014013567098742,2.052238992108405,-13.71348576379983,-0.350478337885078,-0.09771490349810186,-0.8500840453753027,-0.14955674369344346,3.256531807842819,-0.33178264068936636,-2.3141022011478887,-0.7192942587985742,-1.4202968977081178,-3.545377111833962,1.7435609692406862,-8.23439269057239,-19.147022447924808,-33.90320203074235,-1.556507634057112,-25.364304302611693,17.18917683051287,3.227475184341335,0.3049777176812104,-0.9572541805916863,1.6992699958770119,-0.2832123455248766,0.3826925050190083,-0.7965802949434158,-5.0525571629792,-1.412805445192245,-2.0785953443955347,-3.2044651396206394
GC>AG,-0.04512305407847077,-0.09295701780582284,-0.17901947961113934,-0.10837213297026307,-1.1340178290273908,-0.05088159195519286,-0.07267705676493127,0.893556743682635,-0.016058971776721425,-0.19956019382281517,-0.00816921549027665,-0.06863046211714532,-0.3164187972691182,-0.11848805892003435,-0.17070169354152126,-0.3446644776308237,-0.15449392583092436,0.4203937267916624,-0.018784444313311475,-0.5181099905216351,-0.02352986815352706,-0.22077111751109335,0.7952915645321754,0.7022846106187728,-0.04471876213390508,-0.14908778114070131,-0.13202468157251634,1.9000651197096665,-0.157484951000569,-0.14262308716703756,-0.09786199787612015,-0.08772166221980178,-0.03734613568842392,0.7889015877383382,0.20319723698351333,-0.05352514361612324,-0.009289294591846093,-0.09437660353527179,-0.5886232894153459,-0.08592527579989873,-0.3568057208060692,1.8913643429316453,-0.55851939409332,-0.37512544258850167,-0.15415317514572005,-0.3453340649982584,-0.013747597283127577,-0.5970969285676412,-0.2681936177237194,-0.28276883212132964,-0.10850603580660079,-0.1265303769691207,-0.06849593707276645,0.9595025673283163,-0.598763371270623,-0.4036508279159863,-0.42838481247288035,-0.04858308958931043,1.8426367458273323,-0.17935236042651748,-0.07154090835614592,-0.2672885395357775,1.8812391759061662,0.8123384620384533,-0.11878911708898292,-0.1615525416979672,-0.0311202135369696,-0.05427200358173914,-0.6736760757020136,-0.9286961424006073,-0.29462038460393386,-0.006617387839734035,-0.057568862304896176,-0.02165211278204001,-0.11807006711077726,-0.02965842390472842,-0.3598783197453908,-0.04871159783171307,-0.09618446197297063,-0.24009782077487465,-0.04615297536170747,-0.6253657907886039,0.09384487520640428,-0.6345784197591886,-0.17313021784978158,-1.785426996799309,-0.11881716769688964,-0.3495450466631045,-0.0682162958172878,-0.12395038438763939,-0.08808722726956246,-0.08626800167336748,-0.05239892280246358,-0.12166689185846953,-0.3421661295557553,-0.12203342077763038,-0.20848671662312557,-0.6910604330405671
GC>AT,-0.02172599526784056,-0.04393891482741509,-0.08664967645070853,-0.04931206962403703,-0.5605841211398254,-0.02315241507486795,0.966930095541759,-0.04843438181632368,-0.007666548205350997,-0.09080495051875787,-0.004130424896956456,-0.03470887142160463,-0.1439785794893443,-0.05920025263052188,0.9164930308041832,-0.156831080574258,-0.07753993926590011,-0.26373555743173255,-0.009005607150171296,-0.2357531888065967,-0.01070668690215336,-0.10045645886356008,-0.09314753106490001,-0.14131666958452102,-0.02034817117102392,-0.07330243485285506,-0.06007457924244859,-0.048358688439427824,-0.07165964769383155,0.9351028773577253,-0.0466764899143199,-0.03991558158319252,-0.018980355313659186,-0.09968361968811756,-0.3874811091870007,0.9756447018592953,-0.004610837722404879,-0.04294374870049367,-0.2678385285444546,-0.0428292287717285,0.8314429260726861,-0.5044573472042463,-0.2660159388083961,-0.1771884618853641,-0.07014360516128235,-0.1603927083916572,-0.46128087293569203,-0.2716942493132025,4.869530510518581,-0.12866699173394333,-0.049372998811341606,-0.05757453127151259,-0.03421220793315004,-0.020364416288664002,-0.2724525230164289,0.8163286337138429,-0.19492595669718174,-0.02210653819129208,-0.07580610849488771,-0.5366352411332784,-0.032552928111077635,-0.12613804805908363,-0.05403918761966329,1.907108369245207,-0.05405206165017675,-0.08194382056584491,-0.015446576094745354,-0.024695138370978316,-0.30653970387554597,-0.422580303427262,0.8659402512430361,-0.0030110793332060832,-0.026195292722849782,-0.010527974779845815,-0.05372487566964273,-0.013916905721105988,-0.1637537646724708,-0.02216501270150921,-0.04376637015037018,-0.10925059911738529,0.977311302567945,0.7154427012678576,-0.8673489360390192,-1.1988000134757815,-0.07877864099044504,-0.8124145752392046,0.942187932017029,-0.17648009230448136,-0.03228019960162486,-0.05986733970572497,-0.04008192295427968,0.9568120864128857,-0.02446402701829039,-0.05536152217204505,0.8443057311765696,-0.05707372359712112,-0.09486674483584716,-0.3144500274610669
GC>CA,-0.06166927606233767,-0.10141803331596957,0.7410941558198522,-0.05832392629044216,-1.006210849217843,-0.0273835545854701,-0.039113480426995445,-0.05728583968419393,-0.019894130586287227,-0.10739969506941383,-0.017336343533205203,-0.1459177285295387,0.8297091133760527,-0.22926958833295952,-0.2745361295919768,-0.18549220207550846,-0.3099012210554385,-0.31193363671597113,-0.024457903912543,-0.2788374471305949,-0.012663350422259417,-0.11881503142794786,-0.11017038581803369,-0.34337004980645097,-0.0240668307895478,-0.2513284141691081,-0.07105330111632524,1.8558507247673337,-0.08475555866867962,-0.07675717174938439,-0.11989294334153408,-0.047210215589155835,-0.08231780794570644,0.7727672903740074,-1.2090394352453182,-0.028806266384077833,-0.017023158610434685,-0.05079178491064549,-0.31678643211828716,-0.16307842278146423,-0.386219210677064,-0.5966477042908539,0.3275442407059632,-0.4053303441131113,0.9170375429714607,-0.28784146569030145,0.4544193371438221,-0.3213467917954921,-0.408459830693622,-0.15218108262577282,-0.05839599038056009,-0.06809636552852413,-0.13220950221269184,-0.08245247899457087,-0.3222436411857557,-0.2172375913363993,-0.2305489754775702,-0.026146542090727393,-0.2162674070897352,-0.6347061578906948,-0.03850202585622323,1.7147668494108346,-0.06391493237972495,-0.3358801909512377,-0.0639301591591413,-0.3510276300948559,-0.05702126599907651,0.9707917870601981,-0.3625603068425349,0.5001924953303842,0.8414406257001823,-0.003561358718535326,-0.030982522809777154,-0.03281226028531589,-0.06354317943678484,-0.029162792360051475,-0.19368001735388743,-0.026215702907739846,0.9482352583026422,0.8707836856435033,0.9223052622197819,-0.33656058330536764,-0.025858289853131433,-1.4178825621397335,-0.09317555895379127,-0.9608845900159791,-0.18128734888913592,-0.7338707658361204,-0.07554415768645284,-0.17526718024689675,-0.04740695610198172,-0.16961139282477505,-0.047652188728089274,-0.065478925608004,-0.18414763622648028,-0.11406989990905843,-0.11220378855328124,0.628083745754467
GC>CG,-0.0011915358642201341,-0.003126211799304402,0.9956459666066189,-0.005214726048537797,-0.017985718179088298,-0.002448356008943941,-0.003497125420121988,-0.005121911013430533,-0.0004778747546953016,-0.00960257690290766,-5.398451481508239e-05,-0.0004463692564543427,-0.015225660870023064,-0.0013642756793342337,-0.003426864129087114,-0.016584806261959524,-0.0014915795284474952,-0.027889899810542556,-0.0005278600870611046,-0.024930778693100064,-0.0011322266436568748,-0.010623218955797422,-0.009850303593105443,-0.009526085863015645,-0.0021518086556626937,-0.002690184188081002,-0.0063528559157825515,-0.002440555598232243,-0.007577970957355904,-0.006862837404675861,-0.002947249342423966,-0.004221052261877648,-0.00016651004835842827,-0.007180109358564488,-0.017894411116627262,-0.002575560275659737,-0.00013188619910288623,-0.0045412793800316716,-0.028323786899464912,-0.0010727750985727595,-0.01207991116560383,-0.05334610550517183,-0.017129793222581555,-0.012718975218850829,-0.007417650237794745,-0.013944252661564556,-0.048780215515786735,-0.028731527391437226,-0.00598338933520634,-0.013606468325047395,-0.005221169278817439,-0.0060884771262482516,-0.0007972435387884086,-0.00035906258732717105,-0.02881171444629587,-0.01942315269761209,-0.020613319856067475,-0.0023377550654035775,-0.004123932037007066,-0.05674890126974095,-0.0034424554367977374,-0.009156414325096701,-0.005714616349923325,-0.002874535450645277,-0.005715977772041279,-0.0008530050799561386,-0.00044205126236916464,-0.0026114982055552016,-0.032416416323594696,-0.04468765015709239,-0.014176749611876061,-0.0003184200937579328,-0.0027701387581658393,-0.00048735526152287744,-0.005681378022559755,-0.001081168335366739,-0.017316876551606252,-0.002343938714841323,-0.0046282711760658405,-0.01155319477319372,-0.0008356487832909467,-0.030091788264282,-0.09172170473513243,-0.1267724860246463,-0.008330800843958769,-0.08591242428094258,-0.002642200733015376,-0.002517399244396856,-0.0022648444851005303,-0.0031193702805029444,-0.004238642776479268,-0.0009228940354753889,-0.0020115980612224913,-0.005854452550021191,-0.016464589002888427,-0.004603859045192403,-0.010032109566829832,-0.03325292898202248
GC>TA,-0.004803078151801393,-0.006841435263814495,-0.020752427145439425,-0.0008373938722603414,-0.17508459762240713,-0.0003931631882323572,-0.0005615772276584242,-0.0008224893996324371,-0.0014647035676862905,-0.001542006038583424,-0.0016049048701864113,-0.013515535004318303,-0.0024449750562153543,-0.020635079832338424,-0.023083879459421412,-0.0026632300541049566,-0.02821171119307339,-0.004478630513265766,-0.0018547681183698546,-0.004003447374600728,-0.00018181581248625934,-0.0017059033158144598,-0.0015817866158248934,-0.02412220428189235,-0.00034554286567631997,-0.021537646188981012,-0.0010201576392916834,-0.011539334870890108,-0.0012168897051909383,-0.0011020517541100849,-0.008766094965839202,-0.0006778272272956923,-0.007701951648173613,-0.01516939967224532,-0.0991195811593203,-0.0004135899704797286,-0.0015044192641461254,-0.0007292501062691636,-0.00454830519725388,-0.014584850966654366,-0.025895144699737634,-0.008566452282092641,-0.048624134714124745,-0.02713905356662077,-0.001191144999350729,-0.014820395303009564,-0.007833250142049638,-0.0046137811947026385,-0.033542612267107,-0.002184961030061009,-0.000838428542443111,-0.0009777030259043309,-0.011889784897796756,-0.007540272674676481,-0.004626657834385764,-0.0031190188895000386,-0.0033101389361102525,-0.0003754026095317978,-0.016893407172849623,-0.009112881815548693,-0.0005527981837343162,-0.018911181167470332,-0.0009176675187158428,-0.029436540843359615,-0.0009178861393161433,-0.032713840468091955,-0.0050389913400620484,-0.000419360973979447,-0.005205509961089867,-0.007176055666002991,-0.002276538238644952,-5.11327024345263e-05,-0.0004448358743695435,-0.0026884616539073576,-0.0009123300242052266,-0.0018020917092379015,-0.002780787749160849,-0.00037639559556772314,-0.0007432194684672719,-0.0018552411800837295,-0.006654429116406191,-0.004832215319332275,-0.014728902876884371,-0.020357445814054853,-0.0013377810287289128,-0.013796033957347478,-0.014899428787287918,-0.06772735668738354,-0.005153872673796232,-0.013892624677800235,-0.0006806519565336612,-0.015343926350710298,-0.0027226000606118948,-0.0009401227687121408,-0.0026439252631822777,-0.006709072474946742,-0.0016109814780132566,-0.005339839275365551
TA>AT,-0.16454456016032087,-0.37216393937475784,4.365637339407175,0.48852346806877667,-3.5442193667040027,-0.24014236390016216,-0.3430089260612388,1.4976270550694877,-0.06121988510447007,3.0581494241141867,-0.021796464564155807,-0.18276057177567154,-1.4933801211559243,0.6551319868062496,0.4309358394062588,-1.6266893237846778,1.5645316035691217,-2.735528021650435,-0.07007201475873864,-2.4452882290656794,-0.1110523068072058,2.958041680639992,1.0338516207032686,-0.16790363385188267,-0.21105607817817187,0.517953342470111,0.3768921547519595,-0.35461661639120684,-0.7432709347082084,1.3268715859127944,-0.37480449494175244,-0.41401391979373453,-0.0956762947379926,-0.849145537675174,1.2498924655540522,-0.25261895357736924,-0.028269186521966097,-0.4454227904226482,0.22191498466933757,0.7457851437278245,-0.4324794670230807,-5.2323517634206675,-0.1543711965719088,1.493040806563023,-0.727546180449861,-1.4977569033859073,-4.78451508797249,-0.818077469549884,5.076308079772264,1.6654353141563998,-0.5121085039748534,-0.5971767521995197,0.8002136681205617,-0.11257139906275834,0.17405753498474974,9.094916839642835,-1.0218184528651748,0.7707057202568586,0.4277180155637612,3.4338914561977267,-0.3376467242483044,3.9216115012761086,-0.560507325748363,6.418520795006175,0.43935914174064716,-0.4204370136228599,-0.09471578615143403,-0.25614385739333745,0.8204971757854871,-4.383103562825585,0.6095003537965571,-0.031231632062088753,-0.27170381565724155,-0.07478493568341095,-0.5572472073358377,0.8771208754769716,-1.698493052186362,-0.22990079129133356,-0.45395521604345357,-1.1331732367754948,0.850632342848509,-1.9514960820116967,-6.996349761057859,-12.434239285564571,0.18288917112481462,-7.426557485860963,2.5912043182816826,0.05711588290246494,-0.27166267236058944,-0.4443977277957945,-0.4157392521160039,-0.24761000326229915,-0.22210998071848104,2.425777105303475,-1.614898041524471,-0.5132748507102288,0.016019525966287418,-1.2615505846273884
TA>CG,-0.00318763740895941,-0.006563681066761649,-0.012648234247825609,-0.007644889643972887,-0.08016588726220368,-0.0035893374500051956,-0.005126853771246799,-0.007508821000271947,-0.0011342088135577319,-0.014077564197466568,-0.0005778464701376344,-0.00485458370474431,-0.0223211144793542,-0.008378525308904587,-0.012063906359268763,-0.02431364801510571,-0.010925898020309608,-0.04088713467370802,-0.001326846463948194,-0.03654900565687485,-0.0016598662445843507,-0.01557384526529525,-0.014440736335523513,-0.02102388456507487,-0.0031545932718938523,-0.01053779645174013,-0.00931341012896277,-0.007060636782633259,-0.011109452568550887,-0.010061052894233544,-0.006911609132215238,-0.006188144578092475,-0.0026420359858546493,-0.014905254451057948,-0.056303234139404426,-0.0037758213749963135,-0.0006567493007349818,-0.006657603751308567,-0.04152322157106021,-0.00607556116799631,-0.025193627658643976,-0.07820642651729075,-0.03944460663165707,-0.02648707444419699,-0.01087441928065055,-0.024373225039458886,-0.07151274313479415,-0.04212097704958273,-0.018951131460658164,-0.019947346767787928,-0.007654335544674109,-0.008925825689936757,-0.00484344374915388,-0.0028641488189121074,-0.04223853282903569,-0.028474719003295394,-0.030219527167632897,-0.0034271943191838856,-0.011116790768379833,-0.08319499118185324,-0.005046706514140372,-0.01887243104154541,-0.008377738532411865,-0.013266622843963134,-0.008379734403672167,-0.011428350846847441,-0.0022001852734449094,-0.003828507078046946,-0.04752309577536699,-0.06551296285165971,-0.0207833902077018,-0.0004668100403635714,-0.004061077208573221,-0.0015299644971405364,-0.008329010499092456,-0.0020937901897462763,-0.025386877274684895,-0.0034362596693304835,-0.0067851354134557465,-0.016937207871381085,-0.0032621633619389595,-0.04411514590200565,-0.13446580014567958,-0.18585092611380186,-0.012213115800366738,-0.12594928219827503,-0.008395913526302671,-0.024723982822558627,-0.004816877791982049,-0.00875696289778475,-0.00621393261406184,-0.006100506338088271,-0.0036987284602085038,-0.008582741117021358,-0.024137407178991772,-0.008614453593706434,-0.014707267423216552,-0.048749439575586355
TA>CT,-0.3076548911647417,3.374167406060211,4.774997639307478,-0.7110030887980919,-7.873649287073125,-0.3338216943006289,0.5231835857766179,-0.6983482003084709,-0.1088542481790645,-0.30926567854949405,-0.0576159644054499,-0.4841228225719398,-0.07594642687204978,-0.8287840103431598,0.8233224614218972,-1.2612594352252846,8.915961844215552,-2.802655159061583,-0.12769747818637325,-3.3991930720706054,-0.15437371654168877,-1.4484253669794025,3.656957965747652,2.989868316363292,-0.2933888734399843,0.9687219730917138,0.1338183182073086,4.316279549875036,-0.033220289494029887,2.0642847683222354,0.3370678658218681,-0.5755203951729561,-0.2643470560119667,-1.4202620521182432,-5.470000867642286,0.6488346090791839,-0.06467997829864222,-0.619181839322695,-2.8618135995131015,3.399970625568338,0.5987591003178672,-6.273487703186515,-2.7798304271784593,0.47569382527760284,-1.0113613220726678,2.7026648505422193,-0.6509503243580781,-3.917407075857206,6.158397783452869,-1.8551772263194428,-0.7118815925944605,1.169865108435972,-0.47900428528145667,1.7154630701233313,-3.928340199314785,20.351745531086628,-0.8105280990084949,-0.3187417818087288,-0.07329619022514544,-2.7374427176279923,-0.46936242207762363,1.2024646659897584,-0.7791607532730992,1.6958320557905577,-0.7793463767022138,0.8580562247742467,0.7833171508884552,0.6439346433047882,-3.419824151702734,-5.09294850718579,0.06706763321011455,-0.04341506496985587,0.6223047586541024,-0.14862738736760497,-0.7746288654611581,-0.19868259730047202,-2.3610737365541317,-0.31958489299220405,-0.6310427568674873,1.4247768544754134,-0.31921805321077035,0.8971278252743673,-2.5058180946613238,-14.28482537705128,-1.135865063108598,-9.713750341115283,-0.8159825725874259,-2.462816755524535,0.540386633397261,-0.8469319966035582,0.42208122184414376,1.3957499253236105,-0.3498192793888748,0.20177324608373204,-1.2448683838582895,-0.8156649027762188,-0.36783041386746396,-3.533878673153123
