Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_4_0,1.2913453926619796,0.8577731847601964,-2.784448034028051,0.8519843434588887,-4.169047117905549,-1.0243655441099992,1.5520022025960714,-4.750903127961063,-1.9738950227763983,-0.6245722525484236,2.354039369400355,-2.4549566393433313,1.7172873818954741,-3.050977515621411,5.865427489173739,-5.065036022030922,1.5260782316046742,-3.0495649617201224,4.31343852770916,2.6763181266459526,-4.593007888655686,-2.7362948402924285,3.4708090558258657,-7.61682069560193,3.7370611450343385,0.2285863321711865,-5.152401310983125,-0.09695120336029284,3.1297045671439854,1.9703893826429244,-2.3836290372660267,0.38556409113767387,2.0225529813008576,1.9697275226606914,-4.329227885770614,4.9905588845458535,0.48477164909356674,1.7291128442161732,2.827819323415617,0.5615767085290955,-2.941044841931592,3.672162826076714,-4.519037696693671,-1.5901353398336262,3.355810354939509,0.5924038452295735,-2.461629306373344,0.14829691759976038,0.7499881091901783,1.627425717876291,0.043404850195461364,1.2350071655000718,-3.2046899450804567,-0.8370683546009579,3.6165494299448184,-1.4213451634250944,-2.7242204558778917,0.6332214986016158,-4.468550294589757,-0.7172723890242891,3.4511795544850123,-3.4604054643404814,-8.313458242539323,1.554310890149618,-3.864992944668086,0.4554244394028304,-5.150253440027811,-4.404209243439406,2.5140466343160055,-1.3234073044344674,1.2306935443013685,-3.457073119810982,1.8088149804868792,-2.9404439932342736,-1.9738542684252183,10.850022094994909,-2.461450947656167,-0.40493737816410214,1.4804168812328165,2.2144256519077254,2.6643945547224197,-4.956237601541602,2.7753168697010113,3.3339245823803942,5.095340348171942,6.370388873828998,2.016938678435272,-4.583737489800649,-1.1395116974115318,0.7785290750633003,-3.2840122469274133,11.983369350131241,-2.1571468893044523,-1.317996329107543,-0.7305797518971229,0.3792107242072209,3.119690165945431,-3.0847078326364725,-0.5745408665689853
DEL_repeats_4_1,-4.415402682171638,-0.8101724715709029,-1.5705876121478943,1.6127359597506121,-0.7169024991341515,-1.5452628764328487,-0.9012827682062587,0.28702685147440743,-1.2554666952783387,-1.3493199580968214,0.4640527212156236,-0.43696364394978104,-3.764267069798641,-0.34306943491177755,-0.8046132279292919,-1.357828736395227,-2.4050758316306218,-0.8878181816481274,-2.889412696125353,-7.29727303112217,-3.229804455423192,-1.3451684785723783,-2.8347093193017527,5.135710222531234,-1.0549392116231409,1.5714349711863291,0.9761167003600923,-0.7516257070380288,0.4905333814708517,-3.9519301628319594,-1.1001091034903427,-1.8501276325741283,-1.4761194937351045,-0.6872392972928782,-2.946784600902865,-2.663412527694127,1.5072664816749652,0.19897724889920054,0.6305632249215063,0.8163957471591585,-2.826156788560193,-1.255340259332738,0.1512581879295829,-0.2790985193378406,-4.131417753215527,-0.4800524244418922,1.7193172358161752,-1.4864471785131426,-0.07603217105637472,-1.5457249914686724,0.08893389544952646,2.723316306052723,-1.9733796281506732,-3.564146617818475,-0.0048271051680721655,2.4142104313063992,0.0023489427651283146,3.3091244082571443,-1.2277687289212778,1.3324060185551883,3.6178666562942414,0.48965237575649834,1.5744520418429375,1.1669774937619675,-0.36495469635926203,-1.73352041050788,-5.2084537876321,-0.5815978204394052,-1.0485331625318506,-1.1665605591046044,0.9283832032512094,0.6955852709813755,0.5972734430795081,-1.7615777183108818,1.5013857195767222,-2.748001814551335,0.5091052998507284,-1.508144435457576,-0.1537391527263905,-2.0195376290043305,1.2887005383387553,-2.182085168392264,0.8465918330240592,0.34989252980270136,-1.796945787943054,2.081256447181282,0.2339170157478372,-0.9556099910763645,-2.6485429029383143,2.5103435989767475,-0.4914770281751193,-0.5910120269289361,-0.9600381655304071,-1.277767028720776,0.22022532757328173,-1.4753188829109993,-4.512187274952316,-1.4647494893924353,2.016502949318433
DEL_repeats_4_2,-0.8528769166638902,0.25263386494391915,-0.1316137782229003,0.10966976114336657,-0.1800393576456629,-0.6492367714467793,-0.3232963130135304,-0.607752275690447,-0.25157781936852863,-0.1228256976298937,-0.15608958813868015,0.8811358901229804,-0.7178424228696652,-0.135234513073241,-0.12746834963439282,-0.7057033664038048,-0.5654932750913243,-0.3015120789476711,-0.36597174308374386,-0.24468163627292094,0.1317723628323566,0.7240759319495597,-0.47785653500632724,-0.2695499568510421,-0.5675274486294415,0.6936226554297673,-0.1983407402838289,-0.2726052984515546,-0.12998051086064794,-1.1205505632572037,-0.33725182250935143,-0.15479858310282288,-0.26262256389222766,-0.13737165774474877,-0.286627355561042,0.7855279554095779,-0.2146288747109167,1.6779856155681179,-0.1151278019269003,0.5852401201372426,-0.47817765604887,-0.09378901680642847,0.7594774497546977,-0.5938884362072454,-1.1378508392731619,-0.11894625077552755,-0.4731508435702575,-0.2053914471521473,-0.08826015397992035,-0.6709329259857207,-0.2100259346081491,-0.27482357587851564,-0.1270152484644168,-0.6803212850915292,-0.6103694257441256,-0.2959925674498361,-0.07133004060452566,-0.48374430275110747,-0.23482681917325465,-0.2122617726879725,-0.33902973956586374,0.003741417966099947,-0.19703149554938426,0.04688397716539938,-0.10649850231843333,-0.20606235930552214,-1.8656990471410813,-0.11210629756615052,-0.18299814085134153,-0.3610876611270611,-0.09442845563583856,-0.1051388240933173,-0.5278409347895502,-0.3705454216657307,-0.16066552120455108,-0.8730986636352148,-0.10168532713719489,-0.11252886162824591,-0.7952051972255723,-0.1769968516723348,-0.7440940830361951,-0.23443026539394582,-0.1266471886822366,-0.17714670801693427,-0.40046157477060845,-1.101240920649174,-0.30976041288040723,-0.4422748441556053,-0.42816084717974345,-0.726460973742171,-0.276059797559727,-0.12004630950630063,-0.510291755645592,-0.18248706414856083,-0.26469219780452263,-0.14391656832766375,-1.2436027556187172,-0.39577477520055254,-0.23109000725079054
DEL_repeats_4_3,2.6521689565902724,-0.8839296438616113,-1.6852155714483674,-0.06453213011424008,0.595981897589249,-0.2053731100078542,5.697370495900341,-2.302188247252402,-0.013414687782371093,-0.2892167082744237,1.7167441846955749,-0.4890982854105572,-0.752029520048429,-1.2366235258032259,-0.1779666026170026,1.9102287314551871,0.5618357961356999,-0.3260726578669013,-1.879385537260006,-3.4316123799968707,-2.503285172718738,6.33722044518424,0.8721401203265406,-1.9583714370441738,-0.9209302429250937,1.3894538833140562,-0.9044892561600129,-0.5476916886217613,-0.5938465246062281,-1.9710666558600412,-0.5953137139438468,-1.71627352883694,-1.1705135783061813,-0.8506268172411133,-0.8369399011768439,-0.8789505286211217,-0.6134094100670131,-0.6934871473385152,1.546854001503835,2.140958346934062,-1.1582281310207758,-1.3318321475404022,-3.049908669829432,-2.5329297553947656,-0.007986717624985484,-0.6459075196414987,-1.056489839630041,0.3357531807271592,-1.0430537157206794,-0.11401902819063525,-1.468418386755871,1.5455625210446347,-0.3658667276024503,0.25370427139436913,-0.39050306800459733,0.2329808423760964,-0.17821047895775188,8.138006407176388,0.05166200771986862,-0.038391689175175436,-1.5709162214638694,-0.20615448637858558,2.2658074093163973,-1.356338051547849,0.483111690705762,-1.3065510958587885,-0.06071103425719748,-0.7923642985132251,-0.1624761897119109,2.0302740157863894,-0.1356633286439075,-0.4784177902762632,1.3075927541381092,-1.0523706271679139,1.986263888332049,-1.6233164981071377,1.215023708582678,-1.6783442522239747,0.9560499036645154,-2.1156007449748584,-0.7518121532396282,2.369111154983777,-0.035269430383673805,-0.38904562536186793,-0.3393279370671205,3.3793007969880597,-2.1849373475333467,0.301243929829377,-1.4274847395596926,-0.21848058380901914,1.0019429192329503,2.338956912913096,-1.1336307876786718,-0.750574218114731,-1.0744313241503751,-1.3842128513789578,3.9534554471291043,-1.3301441325363599,-0.4770330693114997
DEL_repeats_4_4,-1.372038116149228,-1.2547762412171313,1.0116526674532995,2.0002485972570194,-1.6739652232320057,-0.2890782073428675,-1.0485703061225529,-1.8279067540360643,-0.3441466973937257,-1.5407466264634029,-0.5032967889968785,-0.7892838397957731,1.9095597975249792,-1.4859138893854869,-0.5536565859362179,-0.6634113294082304,-1.649124996535307,-0.6769925604450342,-2.5422725652265514,-2.73008382497076,0.2099594575212329,0.6665775462493979,-1.597974557465101,-3.460135868569109,0.03430136293713615,-0.2504135242284704,-2.2426494147243496,-0.019467121727767545,1.1145119580545586,4.942508889887685,0.28048138616316287,-2.0225370500393995,1.415092030338518,-1.1908513905454114,1.6777580315561544,-2.390385654828555,3.881873296851937,-0.7479428217480689,-0.7394019345726273,-1.1866631917263133,-1.2671224417109115,-0.6007922151879717,-1.610327020060585,1.048775142824459,-0.09550845389987384,-0.9373840303685412,-0.3360308569404258,0.203504789989838,-1.24644739191876,-1.159097432982494,0.8929832683272245,-0.7375308460753431,2.196902953099104,-0.7690965387020632,-0.7050194505329621,-0.7791968571499934,-0.39116737085569975,1.7327076682498261,-1.2929768572577425,-1.2143424852580817,0.2109351338658274,-0.363218846878429,-3.2235934532116146,5.65037283582065,4.210676898289957,-1.5322368759016871,1.0617633822619215,2.8810891451777048,-1.5660051261781214,-0.08880844803054688,-1.3489480228999233,-1.7364590081058335,1.103901849784101,0.6648155107116045,3.764259816673717,0.2918504494882894,1.897653650132014,-1.0016127640248063,-2.419063339438179,-0.4986099156139754,0.284055194485793,-3.2718846493823657,-0.19651413963287823,1.356345203905695,-0.5544237976296356,4.269823202533255,-1.5792259076265118,0.061732673457847165,-0.595305504017478,2.8662016300784323,-0.332870402104672,-1.955459316725409,0.7751976542383832,0.12021102786517346,1.7779494270259522,1.3377781027657571,-1.081121284932335,1.5195489317670454,8.244926912656032
DEL_repeats_4_5+,-0.49934798350365744,-1.1297101884615168,-0.6903451289356668,-0.3663816322215082,0.4248101808571618,0.5457271218454727,-1.7569330983035811,1.6662173487860923,0.18663078388663268,-0.5271790869625463,-0.5214328876376265,-0.6097369229426494,-0.08515642352926456,1.4806405838066803,1.1106095821064563,-0.6331337271343918,-0.5683762229705496,-0.9328173088534805,1.4194213926503343,-1.3169973842939124,-0.9838970588700907,0.49978427183059315,-1.253674455567962,-0.20230984073676628,-0.3405418876556856,-1.4732187131651282,-0.7781633089891488,-0.04352330353722622,-0.6521894525774017,0.2625886428661056,0.7549811103956745,-0.7057241988554449,0.09920141967860352,0.24063301415263527,-0.1573506799110551,-1.1774825672534743,-1.0756145493060445,-0.26222619530804914,-0.5976821296076889,-0.7630578062223206,-0.4440873769307105,-0.5482414154050842,1.752454710650809,-1.033893314298973,-0.7444893742448587,1.3267655934768132,-0.8171852880819513,-0.27153705951261403,-0.429904856233251,0.5900671414738488,-0.41899862115112696,-0.603357783918327,0.02999659754361539,-0.2820124534009368,2.0576373560650163,-0.35906261719828825,0.5184386465823254,-1.1419162717112195,-0.7989999072719354,-0.42291728270827783,-0.6216148403283613,-0.8312747187590501,0.8770866642459048,-0.48048645022185227,0.37987315722627657,-0.53160008585492,7.289178252480555,-0.7340056605846542,1.1186700544387158,-0.3873061089271259,-0.471801000509894,-0.6098193990272057,0.33765740634275476,0.18263758820102882,0.5828756928102734,-0.6075945406020473,-0.7301216765554008,-0.6882203699253677,-0.19341683441986546,0.1326485938910652,-0.25204434789883834,1.5144414345783723,-0.41790987364485066,0.43187071740262595,0.4553153038207084,3.3878260441836723,1.1079746638669892,0.3305405467295097,-0.5668869133145293,-0.05430366832117978,-0.8097150637154982,-0.6822342936166125,-0.43070733942362965,-0.31921954312203565,-0.43011353986158024,-0.5663518794253812,1.2582087961896258,-0.5256440950828516,1.3971511849813998
DEL_repeats_5+_0,4.051766106527877,-9.910874921396879,-11.953046062975531,-11.054627216394163,24.48955634501432,-20.62499718111892,-10.110843068934269,-7.322731079204232,-9.684985111438873,-1.98949709132998,-1.6439807114562726,-12.770482921399143,1.307981417907861,6.43538812460768,-4.778007170278421,-3.3559006586010725,8.17304625998133,-10.120232492790379,-4.02911308774781,-18.130239330346505,26.721596820129506,2.8293186729389674,-8.226749293359198,13.232514413336702,-14.427604942056021,6.052724887876472,-15.116142185614152,-0.5783918597887379,-6.6945893650999935,-3.531290185278664,5.155660651933751,-4.968386428531481,2.7531957269693663,-1.5977497848430744,-5.128021447688301,25.580866520618294,11.470597367665953,-1.645469831412246,1.52825663494791,-5.0003517279191385,-4.474925334950701,-17.068742967653247,20.375556699017828,-34.8341388405576,-20.616211540211708,-2.8735400452597517,4.8587068751279645,-11.753875992674779,-3.4076288869025078,0.9056908844772238,-5.911525105672755,8.3976314384022,-2.8912474874796885,4.806318657797988,-9.244517354406035,9.577112083835722,4.34419893795798,6.795455599200231,-1.158435825123867,2.3581009250107456,14.44634771233941,-6.3310043941474206,23.23989972149254,22.817627133112858,3.259843238895364,8.570263320873607,3.5472572596096867,-4.4327837139660105,13.440929409030637,7.180588765263618,19.89842561181583,9.506928039992133,-10.156670330231883,6.448265169929652,-42.81110859709274,6.848785655173867,-0.9027064930505375,12.992871748643644,5.182868963631428,-6.515689107503803,4.215853157416561,-7.916611813675743,1.3290422458263684,18.740949673745924,-4.869663048502275,-4.721153134902082,-0.8184197237857092,-23.86629860368589,-1.4583072870624516,1.4092054860683625,10.100921622909489,5.1517836385600155,15.547920482621208,-27.78132989244498,7.867158111822356,23.17113840470408,1.1682436075700622,3.5279774415405036,2.9610784086837825
DEL_repeats_5+_1,-1.0883566913721396,-0.17778367873792966,-0.4106827119107665,1.7745883884057663,-0.3149558178182672,-0.8290212917351555,-0.7574882074771849,1.206776280069252,-0.5166859948577276,-0.38893972624979006,-0.6500475790289276,-0.3123646683414696,-0.9488719063881567,-0.5989027960921429,-0.4145021355432274,-1.3154351680204157,1.0322936776457108,-1.5681089363256686,-0.6192075117904781,-1.8805117454687177,-1.3031059419363962,-0.5295211830204198,-0.788453689007122,-0.5864134681259405,0.19918270306215113,-0.5532496013457866,0.6886735906612944,0.5499477874457905,1.7582390597090622,-1.3911022848198327,1.5298521277335224,-0.3048081544961134,0.4372442149031859,0.6674965995552965,-0.6820305094412027,-0.4230898504238928,0.4668289825294708,0.5926176222765617,-0.40908989264051654,-0.44844516195787465,-1.053557642755812,0.6352608441335639,0.5288044041039404,-0.8682483065261816,-1.4172726269264952,-0.42365620931336867,0.30839560466557625,-0.29220219194495967,-0.19527476480988856,-0.8972961843841006,-0.7265139600466073,-0.7045678292849845,-0.3449326214616806,0.2862168901386867,1.1560219006284225,-0.6753415296668277,-0.16984215911476933,-0.7023683753152608,-0.45400591455282213,-0.31025581260443985,0.49111840080338376,-0.24440912278979288,-0.45505571287414276,-0.1666038300218875,-0.22786939862264444,-0.2837612440779036,-2.123976657749251,0.5846624786803427,-0.5028173404454729,-0.6518480185248394,1.7059782975161275,-0.3968713351229552,-0.36071788215059564,0.4683172181291876,-0.35807399830537856,1.9084813812337205,-0.2410582613085822,0.7138286484956056,-1.0917624397795263,-0.36967500984672597,0.05985095664190432,-0.5278532142676218,-0.4497044975524728,0.7355705961774374,-0.6931846616041445,0.8134749016109812,-0.45452040721691583,-0.6663622615995627,-0.6592469010635567,-0.7626375301659007,-0.51123938680394,-0.24840460581187088,-0.7937684039153298,0.46360297559535946,-0.43859215945955365,-0.3143139591453157,-1.5247591530840368,-0.7895986846777157,-0.36172447572416433
DEL_repeats_5+_2,-0.29563140765988555,-0.4605596845941247,-0.2985744909684138,-0.2745867239413465,0.7145209079081655,-0.29613906160878123,-0.5876988829248405,-0.5937392130853512,-0.29882159273829223,-0.24083282010503437,-0.26152308340971603,-0.28503572989863324,-0.4866564971841626,-0.22899610843695803,-0.2825062934841422,0.35996254549585616,0.6939073228483833,-0.47522207648032494,0.4239205320918845,-0.6489006465669988,0.4393031295951635,1.4914321630647729,0.5064972244415895,1.5906441002725693,-0.256306575960241,0.4852087488158602,0.6899919034299837,0.5901553321714652,0.7639387465719084,-0.4497617422503449,-0.254025574707422,0.6976836169337686,-0.3764352043490099,0.7022044180638329,-0.4099546065019484,-0.4435174890963253,0.5659232932378724,-0.15235317693975212,-0.20101746269861587,0.612883556999158,-0.2726327561683717,0.776577698723695,0.5366152132010663,1.414887878635038,0.5120623606308147,-0.27316033453964134,-0.36780070646382645,-0.25785954530196514,-0.16726040680652748,-0.2554470567454801,-0.4625048086092637,-0.29475495256336637,-0.3466220837800314,-0.26065139717776775,0.5756291121109227,-0.747449432716835,0.8203892160720274,-0.42826090812243844,-0.3425438820759043,-0.2187070165944009,-0.31616864198794575,-0.42833346992204574,-0.4048651063274633,-0.3491015070602311,-0.23424692181527082,-0.24564230387648955,-0.5669088731859346,2.737986965024977,-0.31574776891879164,-0.229894219731749,-0.20021316821712143,-0.224508359674167,-0.39929039389234516,-0.30904933661857453,-0.3059244713461079,-0.36989495582023363,0.7411270514928747,-0.2652134112905297,0.45945234424432524,0.6601212580958147,-0.3596018877126127,-0.5272116130011004,-0.17001078384222168,-0.24676346762590684,-0.3208916727652759,0.5505635287270192,-0.4389065056760314,-0.39324053219842336,-0.2503872503692588,0.8043389628513543,-0.34302770753915585,-0.25312500552520173,-0.2936684960373525,0.7729079437501116,-0.22030171104672175,-0.23913990803896468,-0.5147379894988783,-0.25291301047958237,-0.31263621293060045
DEL_repeats_5+_3,-0.13806749076947344,-0.22755087363532925,-0.11707713298397461,-0.1252492366605553,-0.09415553881673344,-0.11241360317244486,-0.2907304657029693,-0.23368641780090463,-0.14245091785627634,-0.08770518895953189,-0.0949510524467096,-0.09837923169397111,-0.2155852344822326,-0.09370988243452848,-0.14836830514867216,0.6912100196077591,-0.1189178441239018,-0.19997893435402167,-0.2640201363013645,-0.2954182520280929,-0.21342688492996248,0.7572966549676456,-0.22763854096681507,-0.2032958236885458,-0.09240312450913989,-0.24203016306221534,-0.12737349943665613,-0.1694375089546055,-0.1057017904870068,-0.19076976165570786,-0.04389170521850153,-0.11795665662515217,-0.15186312932634097,0.8747805485046394,-0.1948079330796685,-0.19315679542965872,-0.17643656327029705,-0.06167207827382782,-0.09854410751089882,-0.1269488013164758,-0.10596315921267926,-0.09047150827457548,-0.20230782894179594,-0.18672627262065633,-0.1911208026937418,-0.11471672536672822,-0.15552562196201822,-0.04691259591526032,-0.06978976062199081,-0.10842803595956176,0.7664154976749474,-0.11001220483292108,-0.15798867363819152,-0.07558847895899462,-0.18476862900643834,-0.38476543301009564,-0.07861228059517782,-0.2102794898591324,0.8654490910370042,-0.07374544465782339,-0.1188992835605937,-0.19694932153411093,-0.186053669258223,-0.14247895066886876,-0.10138286737044251,-0.08939349517775433,-0.23834012864256685,-0.12260569689270223,0.8531301056352999,-0.08708043760174099,-0.08103153478708604,-0.10587265535923526,-0.14460256750936926,-0.15267983166127927,-0.06928402983866043,0.8500032465484277,-0.11951542051303708,-0.11116158407800536,-0.23823059537830524,-0.1431160087056803,-0.08960163137249247,0.7557772106480382,-0.07787950331868636,-0.0927316050356423,-0.0997827435543049,0.8508377114337378,-0.14723644824456403,-0.1309352488651436,-0.11913094114034843,0.955965638677204,-0.14406024996560643,-0.11287757872537482,0.8960256941133605,-0.06753643443675829,-0.08539614330461717,-0.09215575275650693,-0.2048869679921338,-0.11456077799250731,-0.09976865986019601
DEL_repeats_5+_4,-0.04285013566926007,-0.08103999125232644,0.93695827711397,-0.04346262176535565,-0.05586877948580777,-0.04625392677687307,-0.11445868189771669,-0.1089383199332741,-0.061707681449109326,-0.05720136218830771,-0.05170935241095391,-0.060169745493764686,-0.08280452802898776,-0.05249881791777678,-0.055932792056617685,-0.1239182223706061,-0.04746868549327632,-0.0948508019602551,-0.11140270273315626,-0.1102145179909442,-0.10024889480263659,-0.1017217373362007,-0.09879170711791896,-0.08716861209103928,0.960207269550163,-0.10615278837555872,-0.06446077068872696,-0.08346745686160577,0.9523560511512317,-0.07055070554250681,-0.04466445873351775,-0.0565876792416484,-0.07742299987817318,-0.06816284453674554,-0.07891760366465264,-0.08823853141114021,-0.08888490469481897,-0.029477054326022746,-0.04329225879128862,-0.06271741787588654,-0.04521850769212174,-0.046106766703762195,-0.09496912710447136,-0.11006865081832642,-0.07788326647865375,-0.05702997253021962,-0.06504208133450912,-0.04945095755214975,-0.03434344785790414,-0.03736345860029015,-0.09445618011797113,-0.05959089017862762,-0.07036613268499044,-0.031154541559365187,-0.07593862184470612,-0.15045704786512867,-0.03712964923528771,-0.08857506762148962,-0.06913749352467667,-0.042902597392802486,-0.06130677252464504,-0.07373005656620821,-0.08223762632748276,-0.054225247796397744,-0.05482449979418644,-0.05181913089904853,-0.0716050418152303,-0.056456979860393226,-0.06363404849542173,-0.044389576858212,-0.042462227385485184,-0.04582599405192503,-0.07107896095743647,-0.0627536775851512,-0.06318960416051923,-0.05670048574849313,-0.05532076661049694,0.9413423471768445,-0.10872429309019206,-0.06967091213069364,-0.062209821011402155,-0.10514243653769377,-0.03402550256610525,-0.04766113292425283,-0.04983242192992017,-0.06138823289951187,0.9156285371168775,-0.080646217483969,-0.051784709793021785,-0.016001279734533375,-0.06692431457916843,-0.04796974517760367,-0.04990858919317025,-0.05091881972174078,-0.04892413054244732,-0.04962605795919201,-0.08161369951076264,-0.050722537540565105,-0.06207937139440596
DEL_repeats_5+_5+,-0.17857520780276065,-0.4053058534062169,-0.26065115997363103,-0.1308745595078153,-0.21980313949703398,-0.16649793132432203,0.34643608996733033,-0.5057021853698386,0.6999548064542882,1.802019115353696,-0.19971788939366616,-0.22918368065551928,0.595727450263521,-0.18668700186764148,1.6705906435181186,-0.603498846805024,0.7981922987706921,-0.3497490652350358,-0.5916128643032673,1.5144890810489688,-0.3644258736861856,-0.5548067823510218,-0.46539918838426425,-0.44502142335106815,-0.12517960902003508,-0.5471046298010487,1.7057212694222725,-0.39041421796227677,-0.24281546500800627,-0.26827525386568135,-0.10261147405159513,-0.27017297929638245,-0.3325736096610806,-0.28417363815042157,0.5681101254521375,-0.44324038409054556,-0.39838855717087135,-0.09648975695007757,-0.2154465341043247,-0.2963358019581523,-0.16494615557053302,-0.20168364980215647,-0.46537183546288385,-0.3989523019327898,-0.2779298816472282,-0.25277455306710983,0.6933558394532029,-0.11532069010239576,-0.1598960217759247,-0.14788337572101692,-0.5198222412491645,-0.22099886951318393,-0.3610192638499542,-0.11082590492450461,-0.34727511247383086,-0.8760245255945948,0.8194938344082994,-0.42287713103379126,0.6976617162260951,-0.16364463797839776,-0.23568417941766398,-0.30012589880820345,-0.41737377191134367,-0.17452559233057008,-0.23343354047033246,-0.2035067202089098,-0.2569357700625611,0.7275760496711495,-0.32146138871911,-0.1409767817157692,-0.17466337377158248,-0.22560915849970267,-0.25189445997926435,0.6975340125120223,-0.16572527962853206,-0.22683703849483236,-0.27352748151688533,-0.2559064084899871,-0.44187540914024304,-0.3250523078509808,-0.10370736708909842,0.4434558571852818,-0.1553232300706619,-0.21525517317912493,-0.21360332048622355,2.7696135823482093,0.6558863641653496,-0.2557879235182302,-0.2053925517433482,-0.02310706805597942,-0.30205101622139646,-0.2572766009758667,-0.1633570910681976,0.8793298404914291,-0.16121629443637933,0.7917902080178432,0.7243593180634373,-0.19176641882827586,0.7687719654746565
INS_repeats_2_0,1.8480756406285082,1.4658995508157577,2.8768859557418125,0.13881705067773886,1.2663162903536107,2.9626388314068275,-3.3123632410232666,-3.0849620437000276,2.3785239290583453,3.1689632968128594,0.4428497363146535,-0.8028846762872397,4.39874280943794,-1.5412494283390954,-1.641542895915748,-2.9888780258974705,4.481941651875968,-3.8446149162971786,-2.6804203357265965,-1.7514711441603676,1.605605663948773,1.6704144229351217,-2.450549621232782,5.665670520264353,-0.585696045854412,0.5948831892934843,-1.6547155344446391,2.200469178956957,-0.8230873886231662,1.6877646626695744,0.08341243513894758,-2.1519590951551244,3.8593947739835563,-0.6297758632009307,-1.054382669992151,-3.0628597268801787,-1.6622012826142543,0.6002423961783538,3.3351135219378465,3.3182793710313003,-0.16350577286954326,0.5679478455490781,11.551526521324671,-1.1966560362261047,1.4202530788991736,2.029778468926621,-0.5766146646965145,1.2151396537452395,-1.9894319542032866,-0.8121953244847384,5.099389656724372,-2.143449604327795,-3.0757864397170174,2.4368688052454184,0.0012347003222501485,-2.6159332154675248,-1.0608739962807432,5.863273740848598,5.254625506701206,4.727085869645208,1.1783636525575107,-2.741515692106173,3.2839228512500895,0.8418116012406474,-0.03951969496707486,-0.7584905989262332,-1.0535936126181014,3.6749861448325003,7.3319351744934345,-0.9376642075012385,-2.0674569262183344,1.446252543859086,6.6701997071835315,2.33671354862613,-0.38182583851710783,0.15003765835675198,0.7907669296003883,1.8115757148904832,-2.635735618653329,9.189399150074177,-0.6353617789345976,3.723315806265009,1.1511120695567145,0.3838059478244129,-1.802735391660474,-0.0799521383548103,-1.2376482042479733,-0.4455614260344336,1.2346442025542683,1.3947802281151715,0.37025979333992476,-0.909352908924582,0.9067521388569255,2.1670672089225063,-2.29782966031806,0.44472372225494095,-0.3290081078568736,2.4652463230040844,1.0072795440330493
