Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_4_3,1.3478310434097276,2.8839296438616113,1.6852155714483674,1.06453213011424,1.404018102410751,1.2053731100078542,4.302629504099659,3.302188247252402,2.013414687782371,1.2892167082744237,1.2832558153044251,1.4890982854105572,2.752029520048429,1.2366235258032259,2.1779666026170026,4.089771268544813,1.4381642038643,2.3260726578669013,3.879385537260006,3.4316123799968707,2.503285172718738,3.66277955481576,3.1278598796734594,2.958371437044174,0.9209302429250937,3.610546116685944,1.9044892561600129,2.5476916886217613,1.593846524606228,1.9710666558600412,0.5953137139438468,1.71627352883694,2.1705135783061813,1.8506268172411133,2.836939901176844,2.8789505286211217,2.613409410067013,0.6934871473385152,1.453145998496165,1.8590416530659382,1.1582281310207758,1.3318321475404022,3.049908669829432,2.5329297553947656,2.0079867176249855,1.6459075196414987,2.056489839630041,0.6642468192728408,1.0430537157206794,1.1140190281906353,3.468418386755871,1.4544374789553653,2.3658667276024503,0.7462957286056309,2.3905030680045973,5.767019157623904,1.1782104789577519,2.8619935928236124,1.9483379922801314,1.0383916891751754,1.5709162214638694,2.2061544863785856,2.7341925906836027,1.356338051547849,1.516888309294238,1.3065510958587885,2.0607110342571975,1.792364298513225,2.162476189711911,0.9697259842136104,1.1356633286439075,1.4784177902762632,1.6924072458618908,2.052370627167914,1.013736111667951,1.6233164981071377,1.784976291417322,1.6783442522239747,3.0439500963354846,2.1156007449748584,0.7518121532396282,3.630888845016223,1.0352694303836738,1.389045625361868,1.3393279370671205,1.6206992030119403,2.1849373475333467,1.698756070170623,1.4274847395596926,0.21848058380901914,1.9980570807670497,1.6610430870869042,1.1336307876786718,0.750574218114731,1.0744313241503751,1.3842128513789578,2.0465445528708957,1.3301441325363599,1.4770330693114997
DEL_repeats_4_4,1.372038116149228,3.2547762412171313,1.9883473325467005,0.9997514027429805,1.6739652232320057,1.2890782073428675,5.048570306122553,3.8279067540360643,2.3441466973937257,1.5407466264634029,1.5032967889968785,1.789283839795773,3.090440202475021,1.4859138893854869,2.553656585936218,4.66341132940823,1.649124996535307,2.676992560445034,4.542272565226551,3.73008382497076,2.790040542478767,4.333422453750602,3.597974557465101,3.460135868569109,0.9656986370628639,4.25041352422847,2.2426494147243496,3.0194671217277675,1.8854880419454414,2.057491110112314,0.7195186138368371,2.0225370500393995,2.584907969661482,2.1908513905454114,3.3222419684438456,3.390385654828555,3.118126703148063,0.7479428217480689,1.7394019345726273,2.1866631917263133,1.2671224417109115,1.6007922151879717,3.610327020060585,2.951224857175541,2.095508453899874,1.9373840303685412,2.336030856940426,0.796495210010162,1.24644739191876,1.159097432982494,4.1070167316727755,1.7375308460753431,2.803097046900896,0.7690965387020632,2.705019450532962,6.779196857149993,1.3911673708556997,3.267292331750174,2.2929768572577425,1.2143424852580817,1.7890648661341726,2.363218846878429,3.2235934532116146,1.3496271641793502,1.7893231017100422,1.5322368759016871,1.9382366177380785,2.1189108548222952,2.5660051261781214,1.0888084480305469,1.3489480228999233,1.7364590081058335,1.896098150215899,2.3351844892883955,1.2357401833262827,1.7081495505117106,2.102346349867986,2.0016127640248063,3.419063339438179,2.4986099156139754,0.715944805514207,4.271884649382366,1.1965141396328782,1.643654796094305,1.5544237976296356,1.730176797466745,2.579225907626512,1.9382673265421528,1.595305504017478,0.13379836992156763,2.332870402104672,1.955459316725409,1.2248023457616168,0.8797889721348265,1.2220505729740478,1.6622218972342429,2.081121284932335,1.4804510682329546,1.7550730873439686
DEL_repeats_4_5+,0.49934798350365744,1.1297101884615168,0.6903451289356668,0.3663816322215082,0.5751898191428382,0.4542728781545273,1.7569330983035811,1.3337826512139077,0.8133692161133673,0.5271790869625463,0.5214328876376265,0.6097369229426494,1.0851564235292646,0.5193594161933197,0.8893904178935437,1.6331337271343918,0.5683762229705496,0.9328173088534805,1.5805786073496657,1.3169973842939124,0.9838970588700907,1.5002157281694068,1.253674455567962,1.2023098407367663,0.3405418876556856,1.4732187131651282,0.7781633089891488,1.0435233035372262,0.6521894525774017,0.7374113571338944,0.24501888960432555,0.7057241988554449,0.9007985803213965,0.7593669858473647,1.1573506799110551,1.1774825672534743,1.0756145493060445,0.26222619530804914,0.5976821296076889,0.7630578062223206,0.4440873769307105,0.5482414154050842,1.247545289349191,1.033893314298973,0.7444893742448587,0.6732344065231868,0.8171852880819513,0.27153705951261403,0.429904856233251,0.40993285852615124,1.418998621151127,0.603357783918327,0.9700034024563846,0.2820124534009368,0.9423626439349839,2.3590626171982882,0.48156135341767464,1.1419162717112195,0.7989999072719354,0.42291728270827783,0.6216148403283613,0.8312747187590501,1.1229133357540952,0.48048645022185227,0.6201268427737234,0.53160008585492,0.7108217475194448,0.7340056605846542,0.8813299455612842,0.3873061089271259,0.471801000509894,0.6098193990272057,0.6623425936572452,0.8173624117989712,0.41712430718972654,0.6075945406020473,0.7301216765554008,0.6882203699253677,1.1934168344198655,0.8673514061089348,0.25204434789883834,1.4855585654216277,0.41790987364485066,0.568129282597374,0.5446846961792916,0.6121739558163278,0.8920253361330108,0.6694594532704903,0.5668869133145293,0.05430366832117978,0.8097150637154982,0.6822342936166125,0.43070733942362965,0.31921954312203565,0.43011353986158024,0.5663518794253812,0.7417912038103742,0.5256440950828516,0.6028488150186002
DEL_repeats_5+_0,8.948233893472123,29.91087492139688,46.95304606297553,20.054627216394163,49.51044365498568,34.62499718111892,30.11084306893427,62.32273107920423,23.684985111438873,43.98949709132998,40.64398071145627,56.77048292139914,37.69201858209214,29.56461187539232,10.778007170278421,48.35590065860107,24.82695374001867,56.12023249279038,46.02911308774781,50.130239330346505,77.2784031798705,34.17068132706103,48.2267492933592,26.767485586663298,35.42760494205602,40.94727511212353,35.11614218561415,43.57839185978874,21.694589365099993,35.531290185278664,52.84433934806625,34.96838642853148,41.246804273030634,40.597749784843074,20.1280214476883,46.419133479381706,58.52940263233405,18.645469831412246,12.47174336505209,38.00035172791914,30.4749253349507,31.068742967653247,49.62444330098217,91.8341388405576,52.61621154021171,36.87354004525975,34.141293124872035,69.75387599267478,17.407628886902508,19.094309115522776,27.911525105672755,32.6023685615978,34.89124748747969,19.193681342202012,42.244517354406035,38.42288791616428,21.65580106204202,31.20454440079977,41.15843582512387,29.641899074989254,52.55365228766059,33.33100439414742,36.76010027850746,42.18237286688714,29.740156761104636,34.42973667912639,36.45274274039031,23.43278371396601,30.559070590969363,29.819411234736382,28.10157438818417,18.493071960007867,56.15667033023188,20.551734830070348,82.81110859709274,30.151214344826133,25.902706493050538,36.007128251356356,59.81713103636857,40.5156891075038,91.78414684258344,44.91661181367574,16.67095775417363,31.259050326254076,32.869663048502275,39.72115313490208,70.81841972378571,78.86629860368589,15.458307287062452,16.590794513931638,38.89907837709051,19.848216361439984,45.45207951737879,47.78132989244498,33.132841888177644,36.82886159529592,65.83175639242994,22.472022558459496,56.03892159131622
DEL_repeats_5+_1,1.0883566913721396,1.1777836787379297,0.4106827119107665,1.2254116115942337,0.3149558178182672,0.8290212917351555,0.7574882074771849,0.7932237199307479,0.5166859948577276,0.38893972624979006,0.6500475790289276,0.3123646683414696,0.9488719063881567,0.5989027960921429,0.4145021355432274,1.3154351680204157,0.9677063223542893,2.5681089363256686,0.6192075117904781,1.8805117454687177,1.3031059419363962,0.5295211830204198,0.788453689007122,0.5864134681259405,0.8008172969378489,0.5532496013457866,0.3113264093387056,0.4500522125542095,0.24176094029093786,1.3911022848198327,0.47014787226647753,0.3048081544961134,0.5627557850968141,0.3325034004447035,0.6820305094412027,0.4230898504238928,0.5331710174705292,0.4073823777234383,0.40908989264051654,0.44844516195787465,1.053557642755812,0.3647391558664362,0.47119559589605964,0.8682483065261816,1.4172726269264952,0.42365620931336867,0.6916043953344237,0.29220219194495967,0.19527476480988856,0.8972961843841006,0.7265139600466073,0.7045678292849845,0.3449326214616806,0.7137831098613133,0.8439780993715775,0.6753415296668277,0.16984215911476933,0.7023683753152608,0.45400591455282213,0.31025581260443985,0.5088815991966162,1.2444091227897929,0.45505571287414276,1.1666038300218875,0.22786939862264444,0.2837612440779036,2.123976657749251,0.41533752131965734,0.5028173404454729,0.6518480185248394,0.29402170248387244,0.3968713351229552,1.3607178821505956,0.5316827818708124,0.35807399830537856,1.0915186187662795,0.2410582613085822,0.2861713515043944,1.0917624397795263,0.36967500984672597,0.9401490433580957,0.5278532142676218,0.4497044975524728,0.26442940382256264,0.6931846616041445,1.1865250983890188,0.45452040721691583,0.6663622615995627,0.6592469010635567,0.7626375301659007,0.51123938680394,0.24840460581187088,0.7937684039153298,0.5363970244046405,0.43859215945955365,0.3143139591453157,1.5247591530840368,0.7895986846777157,0.36172447572416433
DEL_repeats_5+_2,0.29563140765988555,0.4605596845941247,0.2985744909684138,0.2745867239413465,0.28547909209183453,0.29613906160878123,0.5876988829248405,0.5937392130853512,0.29882159273829223,0.24083282010503437,0.26152308340971603,0.28503572989863324,0.4866564971841626,0.22899610843695803,0.2825062934841422,0.6400374545041438,0.3060926771516167,0.47522207648032494,0.5760794679081155,0.6489006465669988,0.5606968704048365,0.5085678369352272,0.4935027755584105,0.40935589972743075,0.256306575960241,0.5147912511841398,0.31000809657001627,0.40984466782853485,0.23606125342809156,0.4497617422503449,0.254025574707422,0.3023163830662315,0.3764352043490099,0.297795581936167,0.4099546065019484,0.4435174890963253,0.43407670676212756,0.15235317693975212,0.20101746269861587,0.38711644300084197,0.2726327561683717,0.22342230127630502,0.4633847867989337,0.5851121213649619,0.4879376393691853,0.27316033453964134,0.36780070646382645,0.25785954530196514,0.16726040680652748,0.2554470567454801,0.4625048086092637,0.29475495256336637,0.3466220837800314,0.26065139717776775,0.42437088788907734,0.747449432716835,0.17961078392797264,0.42826090812243844,0.3425438820759043,0.2187070165944009,0.31616864198794575,0.42833346992204574,0.4048651063274633,0.3491015070602311,0.23424692181527082,0.24564230387648955,0.5669088731859346,0.26201303497502293,0.31574776891879164,0.229894219731749,0.20021316821712143,0.224508359674167,0.39929039389234516,0.30904933661857453,0.3059244713461079,0.36989495582023363,0.2588729485071252,0.2652134112905297,0.5405476557556748,0.3398787419041853,0.3596018877126127,0.5272116130011004,0.17001078384222168,0.24676346762590684,0.3208916727652759,0.44943647127298086,0.4389065056760314,0.39324053219842336,0.2503872503692588,0.19566103714864572,0.34302770753915585,0.25312500552520173,0.2936684960373525,0.22709205624988835,0.22030171104672175,0.23913990803896468,0.5147379894988783,0.25291301047958237,0.31263621293060045
DEL_repeats_5+_3,0.13806749076947344,0.22755087363532925,0.11707713298397461,0.1252492366605553,0.09415553881673344,0.11241360317244486,0.2907304657029693,0.23368641780090463,0.14245091785627634,0.08770518895953189,0.0949510524467096,0.09837923169397111,0.2155852344822326,0.09370988243452848,0.14836830514867216,0.30878998039224087,0.1189178441239018,0.19997893435402167,0.2640201363013645,0.2954182520280929,0.21342688492996248,0.2427033450323543,0.22763854096681507,0.2032958236885458,0.09240312450913989,0.24203016306221534,0.12737349943665613,0.1694375089546055,0.1057017904870068,0.19076976165570786,0.04389170521850153,0.11795665662515217,0.15186312932634097,0.12521945149536065,0.1948079330796685,0.19315679542965872,0.17643656327029705,0.06167207827382782,0.09854410751089882,0.1269488013164758,0.10596315921267926,0.09047150827457548,0.20230782894179594,0.18672627262065633,0.1911208026937418,0.11471672536672822,0.15552562196201822,0.04691259591526032,0.06978976062199081,0.10842803595956176,0.23358450232505254,0.11001220483292108,0.15798867363819152,0.07558847895899462,0.18476862900643834,0.38476543301009564,0.07861228059517782,0.2102794898591324,0.13455090896299582,0.07374544465782339,0.1188992835605937,0.19694932153411093,0.186053669258223,0.14247895066886876,0.10138286737044251,0.08939349517775433,0.23834012864256685,0.12260569689270223,0.14686989436470013,0.08708043760174099,0.08103153478708604,0.10587265535923526,0.14460256750936926,0.15267983166127927,0.06928402983866043,0.14999675345157232,0.11951542051303708,0.11116158407800536,0.23823059537830524,0.1431160087056803,0.08960163137249247,0.24422278935196184,0.07787950331868636,0.0927316050356423,0.0997827435543049,0.1491622885662623,0.14723644824456403,0.1309352488651436,0.11913094114034843,0.04403436132279603,0.14406024996560643,0.11287757872537482,0.10397430588663951,0.06753643443675829,0.08539614330461717,0.09215575275650693,0.2048869679921338,0.11456077799250731,0.09976865986019601
DEL_repeats_5+_4,0.04285013566926007,0.08103999125232644,0.06304172288603,0.04346262176535565,0.05586877948580777,0.04625392677687307,0.11445868189771669,0.1089383199332741,0.061707681449109326,0.05720136218830771,0.05170935241095391,0.060169745493764686,0.08280452802898776,0.05249881791777678,0.055932792056617685,0.1239182223706061,0.04746868549327632,0.0948508019602551,0.11140270273315626,0.1102145179909442,0.10024889480263659,0.1017217373362007,0.09879170711791896,0.08716861209103928,0.03979273044983705,0.10615278837555872,0.06446077068872696,0.08346745686160577,0.04764394884876829,0.07055070554250681,0.04466445873351775,0.0565876792416484,0.07742299987817318,0.06816284453674554,0.07891760366465264,0.08823853141114021,0.08888490469481897,0.029477054326022746,0.04329225879128862,0.06271741787588654,0.04521850769212174,0.046106766703762195,0.09496912710447136,0.11006865081832642,0.07788326647865375,0.05702997253021962,0.06504208133450912,0.04945095755214975,0.03434344785790414,0.03736345860029015,0.09445618011797113,0.05959089017862762,0.07036613268499044,0.031154541559365187,0.07593862184470612,0.15045704786512867,0.03712964923528771,0.08857506762148962,0.06913749352467667,0.042902597392802486,0.06130677252464504,0.07373005656620821,0.08223762632748276,0.054225247796397744,0.05482449979418644,0.05181913089904853,0.0716050418152303,0.056456979860393226,0.06363404849542173,0.044389576858212,0.042462227385485184,0.04582599405192503,0.07107896095743647,0.0627536775851512,0.06318960416051923,0.05670048574849313,0.05532076661049694,0.05865765282315553,0.10872429309019206,0.06967091213069364,0.062209821011402155,0.10514243653769377,0.03402550256610525,0.04766113292425283,0.04983242192992017,0.06138823289951187,0.08437146288312242,0.080646217483969,0.051784709793021785,0.016001279734533375,0.06692431457916843,0.04796974517760367,0.04990858919317025,0.05091881972174078,0.04892413054244732,0.04962605795919201,0.08161369951076264,0.050722537540565105,0.06207937139440596
DEL_repeats_5+_5+,0.17857520780276065,0.4053058534062169,0.26065115997363103,0.1308745595078153,0.21980313949703398,0.16649793132432203,0.6535639100326697,0.5057021853698386,0.30004519354571185,0.19798088464630398,0.19971788939366616,0.22918368065551928,0.4042725497364789,0.18668700186764148,0.32940935648188147,0.603498846805024,0.20180770122930788,0.3497490652350358,0.5916128643032673,0.48551091895103116,0.3644258736861856,0.5548067823510218,0.46539918838426425,0.44502142335106815,0.12517960902003508,0.5471046298010487,0.29427873057772735,0.39041421796227677,0.24281546500800627,0.26827525386568135,0.10261147405159513,0.27017297929638245,0.3325736096610806,0.28417363815042157,0.43188987454786254,0.44324038409054556,0.39838855717087135,0.09648975695007757,0.2154465341043247,0.2963358019581523,0.16494615557053302,0.20168364980215647,0.46537183546288385,0.3989523019327898,0.2779298816472282,0.25277455306710983,0.30664416054679716,0.11532069010239576,0.1598960217759247,0.14788337572101692,0.5198222412491645,0.22099886951318393,0.3610192638499542,0.11082590492450461,0.34727511247383086,0.8760245255945948,0.18050616559170068,0.42287713103379126,0.3023382837739049,0.16364463797839776,0.23568417941766398,0.30012589880820345,0.41737377191134367,0.17452559233057008,0.23343354047033246,0.2035067202089098,0.2569357700625611,0.2724239503288505,0.32146138871911,0.1409767817157692,0.17466337377158248,0.22560915849970267,0.25189445997926435,0.3024659874879777,0.16572527962853206,0.22683703849483236,0.27352748151688533,0.2559064084899871,0.44187540914024304,0.3250523078509808,0.10370736708909842,0.5565441428147182,0.1553232300706619,0.21525517317912493,0.21360332048622355,0.2303864176517909,0.3441136358346504,0.2557879235182302,0.2053925517433482,0.02310706805597942,0.30205101622139646,0.2572766009758667,0.1633570910681976,0.1206701595085709,0.16121629443637933,0.20820979198215678,0.2756406819365626,0.19176641882827586,0.2312280345253434
INS_repeats_2_0,2.151924359371492,4.534100449184242,3.1231140442581875,1.8611829493222611,2.7336837096463893,2.0373611685931725,7.312363241023267,6.084962043700028,3.6214760709416547,2.8310367031871406,2.5571502636853465,2.8028846762872397,4.60125719056206,2.5412494283390954,3.641542895915748,6.9888780258974705,2.5180583481240317,4.8446149162971786,6.6804203357265965,5.751471144160368,4.394394336051227,6.329585577064878,5.450549621232782,5.334329479735647,1.585696045854412,6.405116810706516,3.654715534444639,4.799530821043043,2.823087388623166,3.3122353373304256,1.9165875648610524,3.1519590951551244,4.140605226016444,3.6297758632009307,5.054382669992151,5.062859726880179,4.662201282614254,1.3997576038216462,2.6648864780621535,3.6817206289686997,2.1635057728695433,2.432052154450922,5.4484734786753295,5.196656036226105,3.5797469211008264,2.970221531073379,3.5766146646965145,1.7848603462547605,1.9894319542032866,1.8121953244847384,5.900610343275628,3.143449604327795,4.075786439717017,1.5631311947545814,3.99876529967775,9.615933215467525,2.060873996280743,5.136726259151402,3.745374493298794,2.272914130354792,2.8216363474424893,3.741515692106173,4.7160771487499105,2.1581883987593526,3.039519694967075,2.758490598926233,3.0535936126181014,3.3250138551674997,3.6680648255065655,1.9376642075012385,2.0674569262183344,2.553747456140914,3.329800292816469,3.66328645137387,2.381825838517108,2.849962341643248,3.2092330703996117,3.188424285109517,5.635735618653329,3.810600849925822,1.6353617789345976,6.276684193734991,1.8488879304432855,2.616194052175587,2.802735391660474,3.0799521383548103,4.237648204247973,3.4455614260344336,2.7653557974457317,0.6052197718848283,3.6297402066600752,2.909352908924582,2.0932478611430745,1.8329327910774935,2.29782966031806,2.555276277745059,3.3290081078568736,2.5347536769959156,2.9927204559669507
INS_repeats_2_1,5.6801495301108815,12.636359852788676,8.257593078320514,4.24346347791732,7.033492702893896,5.216491970901794,20.685855930310172,16.251303152809648,9.62857187403314,6.600614373204994,6.358582230483588,7.2595439896002025,12.628716365001852,6.1122888460093785,10.356295826523317,19.034027969639023,6.471911376985611,11.163886722095572,18.676557312954454,15.329810428703126,11.429999697921158,17.649363626266755,14.753742247695122,14.321605442626915,3.842634110356614,17.50923461479056,9.569214621280134,12.662833512477894,7.747532855667362,8.542297558647535,3.772762890367332,8.424010787684825,10.781769345200455,9.24712762300383,13.858339937510333,13.982906600928084,12.613658959928499,3.2129032199065066,6.976294443732404,9.656666478996627,5.24214210556051,6.35174726759678,14.845314292307588,13.02000179069304,8.876425197604725,7.982943244644726,9.719153983512218,3.8226480254448276,5.118033024822136,4.680147864347565,16.441401773541717,7.243199120186575,11.294938548197932,3.801629004415521,10.931744796039247,27.501913715532197,5.68579830698278,13.605509953367275,9.7897563011629,5.43194373594671,7.416362169397086,9.596998218646094,13.1857286290945,5.419558233713887,7.652391901642455,6.77719949015367,7.960834574834349,8.704903906922738,10.126626643072305,4.569974903783395,5.522048048562206,7.083480321688901,8.06298958990195,9.702990382603545,5.312480574743429,7.306463816868614,8.690843205658258,8.233916038333536,14.302946440329398,10.34565312885314,3.2431885895204826,17.50112205725899,4.903522129209661,6.944479198925462,7.022245813602321,7.656850597719112,11.076228695674988,8.2685847585247,6.797109547569047,0.9483920338747669,9.466061460038917,8.029294285756329,5.063141450359295,3.9891093433744187,5.370815890748456,6.659538426503802,8.495521851485279,6.229393377911627,7.516900162983012
INS_repeats_2_2,2.2654488271181377,4.984433522846396,3.2054612690780173,1.6818979519657098,2.707445663740851,2.0339894618423164,8.111033583869393,6.30097756919926,3.7834443415444663,2.572342290272949,2.489140083136164,2.7933780284061496,4.940421883234969,2.4706431303979666,4.0794731628664795,7.479075745431718,2.590371055753318,4.5445390905259,7.2894524938103915,6.0032603192597875,4.460176222468584,6.917029419278201,5.757261493153646,5.6246309432918284,1.5045245421793938,6.845046174693572,3.71489144197652,4.9360191954592905,3.02348138839781,3.355021858010579,1.4277061626547927,3.296318600848714,4.254681885932228,3.607833335819186,5.446393846786557,5.442470342279296,4.926218825257174,1.2537902328827337,2.7811727200555767,3.743423933780703,2.0797034413971653,2.5048842784974883,5.781515452437648,5.023492708900411,3.441512228605457,3.113063363162009,3.780986039039251,1.4045167764776643,2.0201946624156784,1.8386433820409454,6.485542286107238,2.9324233573358205,4.42344882823488,1.4728384681104423,4.2577735925493165,10.783212212374243,2.209209194174454,5.325466721119266,3.8121150560453874,2.1126248216767642,2.841838471339775,3.763225436820111,5.160773053297919,2.0872097064345354,2.9815856203696427,2.6195826329820386,3.108790750415128,3.4365355234231507,3.9808884394253172,1.8287465437377188,2.172426989845291,2.8030516098040765,3.161909453882648,3.805760970624594,2.0046583797879216,2.8388637188690637,3.3934047310373674,3.2167176686587586,5.570272182090191,4.026951646578754,1.1436533106056663,6.841333017487209,1.9367201859406222,2.6873248041258577,2.7388584201509096,2.965957730058336,4.243602753723928,3.154010837056538,2.711378529927774,0.3656788955710464,3.7271435087621194,3.1554608606213077,1.9664920565449042,1.590519361750833,2.1003520197426067,2.5964026657190167,3.264735447199734,2.484809967778116,2.8824597548841697
INS_repeats_2_3,0.448954896249233,0.8858978404039095,0.5608467218604125,0.3948458315405539,0.5133592896932678,0.40656223571443384,1.3711909844592667,1.1594853924799986,0.7188663195073196,0.5836480116898483,0.4836224990936151,0.5080204385980072,0.9021861731800647,0.5588478618775147,0.6906770580568695,1.3374535949620474,0.5579764318359166,0.9638676816190227,1.2576570413222186,1.0858753213552579,0.8251229849670877,1.2226282079214843,1.0285953306777402,1.0520837932542293,0.33203154176559446,1.234421043961405,0.7042281108444949,0.9433808783940214,0.5381635564675448,0.6648738673140218,0.4175432990558161,0.643841113633564,0.8414797513969294,0.7146802733467962,0.9760031716814055,0.9444083921290672,0.8785382567980795,0.3034037016641893,0.5693183911121708,0.7457274418844413,0.4327664722304764,0.4981749524383543,1.0278168250610191,0.9823936692490476,0.7110996475123436,0.5361623795957606,0.6670003388645629,0.31844785268004855,0.4343223037404921,0.3650623224655405,1.145729731644877,0.7804739809482261,0.7877909072668835,0.331390152604153,0.7477057598530866,1.815697376442579,0.37594002315173713,1.0150327404767099,0.7156756190925616,0.484049487136906,0.4880593456353582,0.7670216588591046,0.8735717545360128,0.3990534791228726,0.6097868949011451,0.5494925641086845,0.608676090500276,0.6834877635065749,0.7076671469563723,0.4245610970625324,0.3897601186904106,0.4817061756969121,0.6217955364048566,0.7354114710064342,0.45635106850997414,0.5536426343222274,0.6167879904729449,0.6393459842895509,1.1156595028468739,0.7065554647635341,0.2381144979361812,1.1894448811783154,0.3471330189951537,0.4932281539524901,0.5703218826772614,0.6442597996420394,0.7603698938546918,0.6344688129809192,0.6048061240701788,0.18685572540567472,0.7707064092320486,0.5895234504916781,0.4188591060151079,0.37476263562822676,0.4737195402129493,0.5029681280909721,0.6070967716669875,0.5285304465963777,0.5601004747483272
INS_repeats_2_4,0.1217056179307734,0.13427959175146062,0.07067870491829274,0.07816453227935621,0.13032344301571103,0.1698064879285379,0.12700869884713506,0.19102393265887146,0.1057224491415962,0.09743323404922166,0.14656815507377852,0.06523928992223521,0.39615836211225397,0.23317898806255094,0.12089320536595194,0.267633860261311,0.19219559456504184,0.24783988039060859,0.26124999770029034,0.10276666271788153,0.2681163740421193,0.16134116239710034,0.13700182405282402,0.11599442068754806,0.266749647728644,0.1234251256252657,0.06081033893375935,0.10918858995611071,0.05827127352152025,0.16045849038527182,0.10517360762707001,0.5235539233315094,0.21339916625706024,0.10808008537710313,0.07758238089005944,0.22395512908633955,0.1503944147426886,0.07805092732561096,0.12037976604077719,0.29677219004130667,0.12680810816191246,0.23564324603654008,0.0953307123495509,0.19518112298323154,0.2119740029538653,0.06073040948025178,0.0938030674553342,0.13088864387734414,0.26382273288484415,0.059589427798066905,0.152446470390168,0.6771137587641979,0.3013630118698386,0.0756776004537569,0.08314202547820035,0.3862051625631228,0.05451654014886233,0.14124946323931353,0.09195825828638089,0.21931473655565634,0.03080193943278774,0.13833300372362595,0.11230822205726411,0.050876832095882424,0.10367787429603308,0.05781365709893993,0.22570009323213366,0.2553048881824164,0.09678574474506033,0.2414836720744214,0.10852735515809889,0.12942112629482164,0.07844322275112998,0.16388265201460112,0.28770457737994143,0.04949881042812318,0.1514798367303198,0.16538468729552086,0.13280727905177342,0.0812412906676394,0.01900525086190319,0.34375425118886843,0.05366606074537479,0.04377913684329589,0.21020198184908756,0.10873417988007811,0.04785752779173228,0.07294058808552056,0.16393804039675078,0.18305262550768098,0.5605653716210761,0.3900979477064589,0.31062033935968264,0.2221902241606118,0.1071324980145914,0.08621441018594381,0.19978624438152542,0.14333214518894133,0.06086400338462438
