Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
CT>TC,1.6966210844713276,0.08384587442825552,0.11706214777276047,0.785700073679502,0.2118048112918053,4.672830378417544,1.7941010535908515,1.7278028646780008,0.6829268483156428,0.0010535139711356349,0.7617052823661308,3.6471302558390284,2.392522381292296,0.5928406961028602,4.13918523649557,25.34484431895124,2.0590054044719,3.8516717580486373,6.363064122260797,0.04748760322910705,0.4415168031409097,2.265846014360304,2.3698026872091216,0.9017959555044397,0.2143433231088101,0.026641831925553604,0.2993273418141338,0.19356455780048043,0.6905791716007114,5.414434026918093,10.390031108573382,1.6705955248813291,16.265458882297168,0.9905099854147038,4.616129416126858,0.18546611573950633,0.6134866965663582,5.799283358499772,7.031352983269195,0.6499620190622634,7.100149679432089,8.01965138147377,1.5081431491468478,3.111795784504487,1.1148163363046844,0.3840014143690003,3.888711912534023,0.04801539408401912,0.22803312496751305,0.10197325925628464,0.49319386302665214,0.34086391251492126,1.4660639136567672,0.05046605911404399,2.485954215664449,2.325772691512455,2.9801477939849814,4.975949506811025,3.541247973846684,0.34772505501951956,0.14623727499276318,4.312499449716819,0.3912645080734817,0.6128605300043194,0.02039993739628623,2.004454055724863,0.153025370958726,0.3258500133131959,1.8995528348207829,2.6087047441444655,0.6298496207064179,0.09923209416040361,0.08586784995885091,3.2766696529663784,0.0638103119116754,0.23823939977471353,5.607467816557968,0.2573681879567316,0.10125676580058114,0.2007788853556042,6.471235923655919,5.090035509865088,2.648594562548516,1.3414753986585968,0.053475874881857274,0.25161027665481267,3.515281093650183,3.734367613693129,3.079026321794907,1.156287221690141,0.644446113180883,0.39196510359509606,0.05990580513005438,0.6518248995642442,2.849794533193395,1.9048939402762335,2.9811501624149237,0.686363488634085,1.9474858745675465,1.2462404492546517
CT>TG,0.1646675791743126,0.070503636659075,0.10056414439589348,0.30676136113020797,2.328644369108007,1.5286483465496314,0.4295017252314709,11.712146458472452,2.193674398236466,0.004968240770610603,2.9510515699979476,0.2847249736329875,0.24379101829291727,0.18945533837838602,0.6974356501117089,0.4575876741644876,0.2353802895646389,0.5883824511806798,0.5658989893000126,0.36788865864613446,0.08779262390878244,0.9065935045246547,0.20857931601515076,0.13788482483318015,0.07150381947208855,0.04676414065358054,0.20866217693309358,0.07288843549925395,1.1462683214857556,0.20827083942781624,3.4473202457174192,0.11236730757845022,0.01484028182609499,5.386610629905897,0.5338064674295586,0.5541760984692262,0.414362905371036,0.13851869512431497,0.23965971842577502,0.09233024303005889,0.13046944196738705,0.12876688032203318,0.4173835915864759,0.3955425251580113,0.1854447629183748,0.2399993421398318,0.3147872353991138,0.31767966370475675,0.5850128082044335,0.17504377548107372,0.12581999209223954,0.303726503350007,0.32896250356591594,1.1268713402045683,0.01516270954579613,0.3480119151846546,0.5778147709823983,0.34883989021205486,0.31303150776861366,0.05003235637367514,1.4516428873230662,0.25780399840753837,0.6043645215696744,0.4769526009535503,0.5006631373519173,0.2670386514368046,0.11872083941522885,0.0638985661658774,0.2642714837354679,0.3339966884399479,0.46355464892960563,0.3255740166581175,0.0893541041273031,0.2647429656319042,0.21695127161273417,0.11950219230416811,0.06234652325419989,0.29617281164258996,0.6749292543691702,0.16854946318576067,0.32771470056653823,0.41198310075709077,0.1454747676753995,0.12779873633731903,0.07441419241274053,0.1504583610453683,0.18454083585756845,0.5990756893329009,0.5939788002476745,0.356782158504186,0.21936323500313482,3.1169549538692767,0.0016112887920120707,0.02223713749813222,0.08577381274031154,0.6531016260949976,0.2507567180064123,0.29975679799088245,0.29001658195904706,0.2541917657684809
GC>AA,2.8410591918605124,32.56111410348235,15.166087114114523,2.3776108582936253,0.42527114176573644,7.746709802750441,6.833558795726002,0.25096971907915006,0.7994110958065488,14.487047906862704,10.459570646946554,17.506921702903366,5.318104353636295,5.9316801050245145,8.906070350763915,1.84826340266191,14.551102635400168,9.067897422205599,3.9196454581243354,7.860856537623055,18.17117455900415,4.62374265625864,4.52901669312539,28.35628738880383,2.4503733943665718,2.4596130762584854,21.528024805545975,16.555337622387736,11.701425830060298,5.444229258457191,14.678250464011526,1.500502257437186,2.912439323996632,51.3414023425863,7.525864526307464,1.392442553720805,21.397998765517716,11.442919596963517,3.142399190458091,3.6103972306687795,2.221011550899555,0.02858061615980224,2.553397621769216,13.976253473550234,6.249403215389474,4.42451225641544,7.743321181928079,4.2108772488550805,7.648173726004643,1.0879152914314947,0.8593209280423888,10.389251031643036,7.557283096731651,3.6554257075069208,2.50933541179963,9.219014836413386,3.725498643312747,6.991098557674538,3.2359590618948952,10.34933870280493,5.165790939172554,14.307393549676792,1.0721417993689764,9.888558487967067,4.014621023072832,3.0037413552510652,19.176489902154046,13.275543445293147,2.7700625167468305,15.999184827298533,0.8555748712793434,7.142163620233133,7.016935662680262,12.142903454850131,8.593239557429337,13.676987291874177,0.18746418364505452,4.595310300754231,7.1369772069553274,21.974084173481202,2.5666966596119907,2.6873398231431835,11.41068170384146,17.503251770192303,25.029335580579588,0.5801473952624211,4.304738660527799,8.08527022900416,16.254006249868468,4.18717598296585,20.96470983224866,1.1226688542418264,8.574681235071065,14.824457795596732,5.660934720533537,3.9803121231315752,12.623310704601817,16.985768855719268,11.76143552790625,6.966146803834111
GC>AG,3.666597806919242,10.416661064811764,2.4292731084187995,1.3396346958070855,6.729001629834617,0.3718346617434548,6.85672879529808,1.4243372419440021,2.2713470231918285,3.098803190795255,3.359151367997306,1.1492653521906788,6.327188462650775,0.5656321315442385,6.637502363100824,0.2858765473462801,2.91812459958612,7.773310307238756,5.728757608715104,2.608310419410514,6.409471688095563,3.5464883064431056,3.2778603107354165,1.1884170871124624,1.483394192623116,11.649413909487516,1.5112006034706174,3.4525197829830447,6.892206939900894,0.3065278811211613,4.178505683598355,1.485395424118064,9.154622105077776,2.1158498380441126,3.2171804101594894,2.8198170749510236,1.1315189740638907,0.7758700522061874,5.979925361248399,15.267624198577833,3.5936554176193782,5.175597218335604,10.314620434706285,2.7833946344171174,0.8207309271049331,0.8608761248960074,8.311432867552071,0.6275286316489234,3.8587342997246568,2.1252499851314433,5.294939980464025,0.6048210897986803,3.3594289489973654,13.593284351472532,18.68545506149696,4.889914155401527,3.7555087802149267,2.6818314023511647,2.964201741368984,4.6836821705833955,5.328526487023751,6.785710330136,0.4294355220639418,6.495242542446493,0.2866298040497126,2.015727460677759,5.13417411407065,4.472162275026111,5.825943206289818,2.146159441943993,0.48168864851184595,2.6368721109231497,0.6379959967684808,3.5446453712050405,1.2030382664834811,0.6113463222505041,0.4083375219974479,0.8698851972372529,5.197481199163706,6.37396791466256,3.27167538356891,1.8544587889721984,6.887563887642783,7.279347639006412,0.9145852447793318,1.2560207109751342,5.4021935739017275,0.5434672744718014,2.9702877991308934,7.388340373649145,1.1155374172396746,4.317554198963265,0.29584577587307065,1.7354124812266003,0.4669535285641624,4.921950434233528,1.9284431831467963,6.222232211912684,5.7211886763344575,8.489688440369957
GC>AT,3.82163734024491,10.43211124096087,2.361321241750008,1.1979586866598315,6.867667282552708,0.47090756155537006,7.091086283897082,3.4568687979455017,2.9517804479079395,3.0546417097756637,3.966572288549959,1.0427628414561694,6.383399994910001,1.1188907287339043,8.073660646449056,0.47696491108552963,3.470881108371225,7.963423744016308,5.975224479243324,2.5917529413178717,6.338203709055623,3.4069968783006424,3.4467636778606,2.506910594867458,1.5578510069273643,11.98105090391532,1.7228043864938232,3.3583531211624322,7.223270801079305,0.2526355037705351,4.6097428008237245,1.487905613010611,9.448063740292504,3.236498867481608,3.3758940719883475,3.900084343421319,1.1115465837779808,1.9298745884950497,6.191808362986479,15.423979245455476,3.533408020091991,5.278314153690444,10.57826880758814,2.805070898198821,0.9503942640870243,0.829675870578314,8.408510769939863,0.41927112079629997,4.842274109079613,2.3763661133117866,5.301905935795902,1.2528590316904542,4.784321448580261,13.63711083132723,19.150136512997943,4.884258747093816,4.102359934975297,3.1395521069260623,3.1266022695372198,4.710093036884185,5.394460749019729,6.853757253756187,0.269738739536503,6.63216681234549,0.2991663939023378,2.0574140153020086,6.295158897186605,4.733308886116855,5.947724292294522,3.4774336625330693,0.795146634767217,2.6772789056778503,1.2640405809899868,3.9813155735064676,1.6340000082770259,1.2611715085774975,0.6901765198036187,1.1111126628427412,5.151734410125171,6.566886752275203,3.354619228093458,1.3295227706962285,6.7843250549393375,7.671610314383392,1.1412220066247998,1.3151780975595935,5.628773840874138,0.4010720117159991,5.374582131584052,7.741811962535863,1.5433382976397305,4.695083722914771,0.24299926451478565,1.776878065409381,1.3907638025235203,5.152480408342961,1.8851745263805952,8.10886972003543,5.503327410104458,8.44415113775549
GC>CA,0.9465851458093503,3.3014605647110895,1.0434828253715982,0.6746354618239118,1.9401005846531536,0.6022743308543963,1.9745393751303528,0.6870296606800788,0.7733995775935054,1.1088172235952505,1.132370186316767,1.0888346070005237,1.77346339668091,0.5127282220368667,2.2609742787002234,0.7357656736976615,1.2581666165576404,2.5307159067104736,1.6897663713922912,1.0314489798630828,2.0426689809094936,1.1482820404968974,1.0027195711549388,1.2664018968724808,0.46931449197637526,2.667145678472187,1.126037865389436,1.3242014832654485,2.41358936168555,0.44475693514274267,1.8904041901917483,0.47687800166160865,2.299958956705439,2.134357592573038,1.3528011771182187,0.8724635425154869,0.990188042813056,0.7693776107703331,1.6596800265256595,3.60506188070158,1.102763612525464,1.2913846928503954,2.4972411440104554,1.2250205851338194,0.5317769384432417,0.5400660763703475,2.385195206316205,1.0247336901772748,1.1565254299774854,0.5355856292020434,1.3484577463589427,0.6871742394212318,1.1915422851632842,3.916701480630344,4.2457439954772855,1.50749703469331,1.2366952273131226,1.1451333687566843,0.9579447462283923,1.4153816054544675,1.9309954555692221,2.028399234026202,0.6285065338873136,1.819554043160979,0.49273075359317,0.7405334056415891,1.7999205540663814,1.4908093868935175,1.5986467403985907,1.3952261560293655,0.5710441766620925,1.0431338245527864,0.40561908649027145,1.3037574310891913,0.6647777583674304,0.6398170903663059,0.21639127133679473,0.4981924181022153,1.8487360635901529,2.1836588169084514,1.107040060570359,1.1870691262791,2.0311189537749517,2.3278692919307074,0.9412977418254694,0.4167147558671265,1.5001111545532035,0.8518212467189035,1.819722351708394,1.7779929541138102,1.071326134535333,1.0045291592909815,0.31319711967206115,0.8561965052691144,0.4030303669296555,1.4181945722615976,1.024576666068573,2.102802059503583,2.0124167479784734,2.2545110180607004
GC>CG,0.15641199956418686,0.20370615813232734,0.044622058271499815,0.031208473885768164,0.134194394966366,0.1971425623562568,0.23928421711859504,0.25038380034971863,0.1533705464484321,0.05310627496925803,0.1432465487171239,0.17285003902790066,0.2288978346594965,0.12191068058407467,0.5338191679576837,1.0940068697424445,0.23487483189497682,0.3268409679363099,0.3864446736377488,0.05322891589937538,0.1255134574501289,0.11064208078065452,0.1750927614263534,0.27709314554833847,0.0474119806899701,0.26000263793818434,0.08443149549909124,0.0601662221911268,0.20891264819207886,0.22535192504949306,0.5544475162551405,0.09805342948418333,0.8782960621081414,0.19801567464977288,0.2856510619220536,0.2298495528134669,0.039515326221128605,0.43519371125205863,0.4346011969397543,0.32048838386513745,0.3411432839175324,0.4384885569157848,0.28463566622671577,0.1809350740264822,0.08516127830838031,0.029532783185053917,0.3244176317668309,0.05348244889973863,0.2311260838327598,0.08034805575451373,0.1100961095885849,0.13823342599755167,0.3486083367505297,0.26776402082107514,0.5057559232975019,0.1848330699878241,0.24649570343688681,0.33001010384485563,0.22881509497777963,0.101875654130656,0.11943305703626379,0.3124130201121442,0.010779313845938578,0.15903714704584868,0.015123288731522048,0.12515108676044778,0.292233675569703,0.13359885115389292,0.2041427330623622,0.3521871450103318,0.0839751467239591,0.06844595054003767,0.11921207102692967,0.264956159358759,0.09990880479412988,0.1311027672142541,0.2827292588420938,0.06555481751490036,0.13619269061874648,0.16225499635982787,0.34602615659732805,0.12935744645117775,0.2067412496600233,0.24473619928934637,0.06436856060865201,0.04415404073066215,0.2813298958143146,0.15620703859491455,0.559648628149401,0.2306300518434584,0.12144392377772625,0.10361810542603345,0.002629318925648283,0.06920990908328424,0.2738124664940392,0.1943965644631542,0.14642483172976217,0.44721869125675673,0.13645456750651153,0.19006545147790216
GC>TA,0.5847341210208511,2.835674774381809,1.0378770272474278,0.5869435953423748,0.9423513365128763,0.5912317705459078,1.1535349526451557,1.154466764371304,0.4806742551042896,1.078910110350341,1.247342022516342,1.0976135902181499,1.0032524133812128,0.5754020289654318,1.2081579096796222,0.13818898520245182,1.0627650614472275,1.772335534722329,1.4070333568706659,0.71955463678646,1.7510764211467795,1.2117601476873636,0.835376989892896,1.5981448809598722,0.3436779853245003,1.4425993730653892,1.3048987624602675,1.3009713619390402,1.6072204161370152,0.35516663135522214,1.618744565777173,0.258854440150228,1.1894077094929747,3.3046883955988555,0.7580296547841854,0.42718820096834254,1.4532128779162266,0.8651192757860698,0.8425796676362005,2.0538032059212794,0.8153659382910946,0.6047192507133495,1.3636691922143283,1.2388955677868516,0.4775617849543061,0.474070383842954,1.573280187149786,0.2854372072348151,0.8723810455536051,0.31384211666209794,0.8513434831915316,0.6425495629816713,0.9381826438902049,1.7984752963260968,2.255816409018573,1.0697450231627097,0.7533924007335197,0.8410949657286101,0.5127899643764497,1.1143461533076566,0.9402325195120278,1.5233281694791796,0.27448286616711837,1.3080343573165492,0.2668952336700067,0.42708604684384166,1.5409716593920961,1.3055863047744616,0.825367136753246,1.7497692588897005,0.3692823754843847,0.6687194583039299,0.4217547308535453,1.244180084825146,0.5714439887195693,0.7761786727219168,0.07062314586950227,0.3666554517325104,0.9802639353481533,1.8622093464669176,0.5103336321990035,1.7941919971420583,1.7482691477484513,2.119946489702351,1.3576069210948867,0.18574726312010462,0.8372987971609892,0.5396684310480142,1.9622158932518028,1.0693417756690893,1.3966740394418782,0.7938651308244132,0.4633313693452986,0.9654604604939822,0.4488443750532059,0.8993097247683691,1.2908239287702696,1.7062804828349258,1.9942362241483298,1.6365970870837119
TA>AT,2.279762613311745,4.264220639687438,1.8205791652435102,0.9570755616213096,1.3802412213545165,5.168674458162117,3.2401349736884577,0.9191952606816627,0.9707088676080217,1.6869769818742113,1.6801295167995007,5.023602370006374,3.56447478354299,1.020154755601039,5.641249481057319,22.89665047935808,3.5952612471114205,5.0978494932439,6.045529685726649,1.2750833167697502,2.7464941501407303,2.233831187222579,2.7491417034121834,3.6703433391667826,0.59568190996625,1.7050855530514286,2.4285578939013734,2.0464345111164013,2.7134290846607616,5.419599274966837,10.793164543174978,1.8743244078289532,15.810891613126426,5.204428301459541,5.511480490923555,0.7479336035181212,2.361519838116475,6.206787637370381,7.405936892263895,2.7171633026174753,6.666493645669127,7.773176075415139,2.8719037518413018,4.169071741845628,1.7139391828455526,0.8322092522721141,5.091865059514348,0.8570876933178468,1.2886094045399514,0.4491511510991283,1.078825140737341,1.4197028457787182,2.1773233179553317,2.935414534956381,4.722823151853619,3.553258192014487,3.4612378558769423,5.339849049710587,3.9456085274700734,1.9132439944722541,1.8177388956819684,5.945124763178523,0.7471143384607782,2.2636812241066657,0.7570808357977282,2.567582602046745,2.496080169057325,2.070076225839812,2.924562243888465,3.191162640841537,0.866615570933508,1.2928561448768858,0.7762723826573338,4.169837189492895,1.0794771046486045,1.5511751296227476,5.107125517446816,0.967254850673991,1.4923365256623955,3.0074692355472123,6.587934410614604,3.4006010583138577,3.812520451799287,3.1379043280174055,2.355151598089834,0.5758716533454994,4.309580089042893,4.488999137155762,3.7268381675692055,2.276218963913671,2.3900553916254377,0.7425982630744034,0.8507032962742181,2.144591897881022,2.9380748945393136,2.790654165691281,3.5011879670271746,2.682644224634454,2.7043931928192277,2.434111889434794
TA>CG,0.13401865229852217,0.1426531176543391,0.046489660529082696,0.019623990897872014,0.1953952155239934,0.3147002129492308,0.1793965457199705,0.7742607811718429,0.1799010521367872,0.04556736871743965,0.24343087726913729,0.19690428484082467,0.19505551108332558,0.02633954084198726,0.3164232186971254,1.2385714474073921,0.15727018776423946,0.24016410665048998,0.33176887791156984,0.04517213969380876,0.09232180451800723,0.12974522750225842,0.1380019559053829,0.10440016581232428,0.024752876949502,0.13442993742875584,0.05150763070353193,0.05126078380001979,0.13890301840396202,0.2678708138168552,0.7360267911943811,0.09882972452778999,0.8882399322169563,0.42313477334897887,0.2777354404685859,0.07847404624407137,0.053467285942416926,0.29596992815464723,0.4136907069303293,0.18257620988405768,0.3461638781123096,0.4457403025439885,0.2005984169768724,0.18239250982406435,0.06619540489298181,0.01723549368103513,0.2604338010797032,0.010601195096446704,0.10195561272813243,0.040045959118409656,0.05859162625999604,0.042939347609576156,0.12283189251367649,0.17402482130921926,0.32540506646950135,0.1813916596944139,0.1988469955723817,0.2659772918158943,0.21718551946736658,0.07180466504910589,0.12236629879422878,0.30280319800130195,0.015033686616761379,0.12846728174182193,0.02144023146366879,0.12804390243246241,0.09988063824269833,0.06670687634363118,0.16326195664401558,0.09776941496857139,0.02110276504332438,0.046886060102411094,0.02956154314389376,0.19607903956484618,0.03558520803473922,0.041432306308065964,0.28028379001413106,0.039200421637886125,0.09628042511607571,0.099869760622025,0.3572890771982595,0.078668299855257,0.16540653974234162,0.11103045068209644,0.04206335511013028,0.029947179116251728,0.2380907381364214,0.19780618573302114,0.13831465878387408,0.16334370484107893,0.044792383690916766,0.24892731588275338,0.013080793136297989,0.06217872707607989,0.14865143005906084,0.17184752190571512,0.12999920883300436,0.132701212843949,0.0693488451342914,0.1261784679128034
TA>CT,1.2667076184172206,2.083772282357789,0.9005980393370692,0.9292565932595498,2.2011465618168913,2.8051944986878588,2.4939714379388107,1.108038920495789,1.097671226184372,0.6848049967606096,0.7760107497393408,2.75349207162007,2.3247652155401783,0.6089897899591646,4.311606727067101,12.775480970282942,2.0969378554269644,3.625309983383154,3.401329248404115,1.1871051421309207,1.4153620850052422,1.1946780073841765,1.4204680981435887,1.3014497553691795,0.4205305597269261,1.4197273478124206,1.1831217745481866,0.9308455386335752,2.71691003904277,3.0797710735715365,5.525049150659404,1.2149659611005184,8.608463019159165,1.88870946976483,3.8681376635138593,0.9114642262459007,0.771252767162862,2.9793030254683854,4.525028079052158,2.172997157856135,3.70194547277014,4.464312183202601,2.235888858162503,2.2212561244183653,1.0786365545568695,0.75455076119903,3.362891140652262,0.8758283665951935,0.8056613661511485,0.36659422322484264,0.8812513641570926,1.0382951091639332,1.4223371881958553,4.129806401557458,3.3350898991737226,2.19110914420881,2.447622448961974,3.3109324046222963,2.55712755141156,0.9515311143998324,2.707340126418082,3.23118434400057,1.4704799890074438,1.3920854166763166,1.0679817813976369,1.628317081188625,1.2538149128992258,0.9110331644764728,2.1696639396331987,1.6598401793279034,1.0864902336483127,1.240170000501384,0.3846086121529576,2.1172259008603684,0.7897866580574596,0.652417686766775,2.7177717442520444,0.6939771659438364,1.0038589969690073,1.6327864504113396,4.153345570729455,1.9779208395317114,1.9712598629317002,1.6288525954650233,0.7191003151109496,0.5961725753208498,2.7299949299727873,3.273324568680242,2.365122077519353,1.4709155009462065,1.1057162803154053,0.5507030736423474,0.25645089872442856,0.8351203545125017,1.479854588086162,1.8020430287760985,1.5745483989812994,1.5781836138910637,1.64887232713926,1.5284990278486388
TA>GC,0.06883338031178862,0.05866339694768996,0.01764184828445771,0.04683857594200267,0.11124337944424485,0.17243260773953498,0.09497449458605574,0.5092531399371244,0.1236001193818609,0.015918331102145696,0.16118307893460349,0.10680357794534277,0.09551517611632163,0.0576886865360127,0.20136159662402897,0.6235622415403034,0.09266703041113233,0.17546763427035164,0.23408606067869211,0.0252330826975331,0.04906063335499352,0.12435362788205268,0.09822608078249541,0.0934623768257959,0.019948222564120335,0.06291037442696217,0.036990477794561355,0.027351661561162824,0.10587930163178347,0.13787180854667563,0.41065376098046125,0.050269882726750176,0.4364273239631446,0.27008566753709884,0.14590767159359264,0.0749732341084139,0.05217949514255095,0.20574452510609426,0.20704555788966406,0.09619679316571421,0.20298236258930064,0.21972049593756807,0.10397978256352582,0.11451954212532317,0.046138519871224595,0.028650947502929087,0.1552419373057977,0.015245849281093174,0.0802010043364937,0.026956994338570454,0.05023985629466148,0.04994705430322026,0.12442179800837104,0.09419022596914269,0.1547685772341474,0.09051589265939482,0.12455114893548584,0.16899952728011589,0.11263530938123713,0.03789568940373623,0.07294151340178086,0.1465401027462983,0.03203234676890277,0.06746167830991083,0.0190717429069603,0.0695471084837229,0.07807316138436482,0.051143888022388624,0.08357363441015832,0.1773573521571844,0.058931427475514414,0.026564428309970824,0.03290630684292952,0.13405777363190183,0.031473209042859815,0.04206884280062188,0.14859859417253526,0.0314564173680843,0.052093181850795804,0.052053679940995294,0.18024617252705846,0.2069698928073019,0.11875884483034249,0.1103305548448999,0.023433072239075543,0.018695787489307458,0.12112302544614467,0.10854694854231188,0.24611461650893107,0.08353237588252799,0.06159969313629042,0.14348963072071697,0.0033743448530336477,0.031471556082461646,0.11558266607898876,0.10294081381719147,0.11490014749194614,0.13593148467773697,0.11789726264659048,0.09172613070479302
TA>GG,0.24397814722996328,0.4696060034647148,0.1617315548823622,0.05101013066559378,0.3644949596207195,0.5024336806662489,0.3515719973084234,1.246750364589641,0.2993448260645097,0.16724027245212258,0.4619302511302149,0.4022972088816347,0.3946699111591371,0.057854582172515434,0.521256611185662,1.7666488381450063,0.30651541756602857,0.4552544089410004,0.5489849515983547,0.12540655059262082,0.28798652598757146,0.257059005308114,0.2526554006303519,0.2682693836056149,0.06034146951430272,0.3273636023220739,0.18286140535832326,0.19196222686353204,0.3133034806400567,0.4067908128434765,1.322853184780677,0.16287562471751713,1.3668285196044645,0.9107516703014847,0.44951624145663016,0.1282216489563729,0.19174432483806836,0.4591301476032824,0.6583204943872688,0.44651560178872124,0.5388664119726854,0.6852407313691532,0.4056108048765011,0.35314549768059644,0.12721387390825487,0.054888480682715166,0.48851246377151064,0.2895544407492941,0.20936687446924632,0.0819518721905351,0.14486471020866618,0.10252908143138245,0.2152953774083576,0.3938701503932813,0.6704413751213468,0.35489427702679943,0.3366375086541826,0.4225935976216166,0.3505297549927694,0.20270901767054988,0.24705470430719473,0.5726858622193275,0.038489564033948716,0.30155893823879026,0.04575947473505942,0.2166372335062069,0.26531627574689043,0.2022757870856291,0.30287732460216676,0.2030412455942248,0.027389119951230907,0.1312834325205254,0.06905588009915774,0.3650572858751648,0.09105363255422588,0.11693803423706728,0.396959013359085,0.08192367902734143,0.42903122277663425,0.30911452446306853,0.5504137892131457,0.14506975202468006,0.3658347332213575,0.30934812259969974,0.18034024038771806,0.056367758715035556,0.4120299870369724,0.3238712626481851,0.24540339669029293,0.33051583011325436,0.15930160223220846,0.445505506723849,0.06223139795161345,0.17776738834188882,0.22244215118438618,0.3180932298326473,0.2810293946382123,0.3032230016115584,0.21359304708428736,0.3209512627470139
TA>GT,1.0418693670841401,1.3964799112577926,0.541570622334859,0.14298607682834247,0.44021814350843086,2.216630104233822,1.3107678074362878,0.3143842487630732,0.38040138374144333,0.5295006120980584,0.5542056528130899,1.9249369038706035,1.5672644542120049,0.2604592849119869,2.4034859910016,10.622953034479197,1.3998957262972722,1.8776410757137776,2.476660332455522,0.34738235502775083,0.8836557405008083,0.6541877479337025,1.1135730898432117,1.2971498569194755,0.1983327371704465,0.8125262672702482,0.6735772957853837,0.598698501966942,0.7674864004572223,2.3600843315585194,4.824762962299052,0.8179074077447972,7.438840053934932,1.4251592370685677,2.29558479007565,0.3386617044240082,0.5809018571090131,2.698305280458819,3.3825577017710318,1.1677476613213538,2.9100733591525896,3.645697235215503,1.270200474397386,1.5460396182735343,0.6144973547822163,0.1571490082761151,2.056540927132343,0.4249707215612183,0.5165179426370643,0.2013692920736949,0.3732438931991442,0.4150378078406851,0.8508007007283335,0.9750704723760163,2.2490157271007427,1.4358472324220894,1.4344865962748248,2.2224880077909877,1.7416124536740436,0.696636123503431,0.4811891697094378,2.518760445500133,0.04928090967297669,0.8577275414917555,0.14378772613998653,1.1009584753430128,0.901272373707037,0.7024953175860406,1.2686055453765526,0.8501563965115102,0.16163666041338404,0.3851816250359794,0.2691013035828067,1.6387735836988369,0.32069428617239865,0.49764928932804253,2.4141338848281726,0.3371120983754566,0.7095754225062856,0.9724964892129428,2.9629695624598575,0.6216970417517957,1.3760566800341458,0.9433349866255603,0.6574860753809676,0.22131818214872415,1.9251328190844779,1.735555543106843,1.0568894466167067,1.0344644784339845,0.5898447105176994,0.3334923565549221,0.23714669490620924,0.7341410913586676,1.2767649040325493,1.1779946943888218,1.1803420199623793,0.9833998737083305,0.5606803894514409,0.8561122892898196
