Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
DEL_repeats_3_5+,-0.029373990435867622,0.44056324281111847,-0.747843866050473,0.23506281834787934,-0.039024105906451785,-0.45034715094243943,1.5778511423547064,-0.07952466572562786,-0.34343118457965555,-0.0583604320471411,0.47158572821084777,-0.05462870859602671,0.12261333336922964,1.4017228869075098,-0.4589655561245183,-0.27500718587625217,-0.4481254856229146,-0.11004556665882932,-0.783253355858971,-0.06605303965656527,1.7403101183046221,-0.37318332641555946,-0.12293288717023616,1.8319339622528972,-0.026580431216844762,-0.3283835816750094,-0.011505843975179383,-0.15854906567820762,-0.9775021800495342,0.2664355949593984,-0.359725184568355,-0.4049613640040615,-0.057093493079934055,-0.3618817655754893,-0.6265143937522463,-0.5537429043086836,-0.8077545109208313,-0.3787765482057657,-0.20678262955242574,-0.11524890635911397,-0.013275210941079826,-0.03793453832707007,-0.8487583017885834,-0.16124114315740015,-0.13311852028940116,-0.6621202998728621,-0.137725655083965,-0.49742742719459065,-0.0493323741237436,-0.8934524477944826,-0.03157754360974517,1.6812065147875612,1.9039864678383105,-0.9406077891588769,-0.055360336241093655,-0.19286537774674822,0.9592272365417106,-0.72491733031272,-0.005256362300562045,-0.029661544575266215,-1.0399042967817373,0.439929201312771,-0.6859502653561097,-0.092951533212447,-0.30800372080947824,-0.1346333292436122,-0.24176236243267882,-0.4040714805692336,-0.1902943769326779,-0.007452649349755713,1.813790265532552,-0.19477335344500052,-0.3359601016759489,-0.12695436472390198,-1.3733710084609392,-0.2712619490506137,-0.17080302286546628,-0.16363462163871487,-0.030943757178256096,-0.8798334634704349,-0.0035377642229249126,-1.6218633885562281,-0.23013151827188383,-0.7648110718108545,-0.4447923326110722,-0.1375382093197678,1.6618584372995546,0.25485222078783776,-0.015670812028852187,-0.018028767063211753,-0.08558243726458623,-0.03637443631459658,-0.0031533529145044543,-0.14873538200483236,-0.8690321986720974,-0.0272058747784934,-0.10436475894886614,-0.9211767248524566,-0.08673522221680251
DEL_repeats_4_0,-0.2673906476728374,-1.3660368850247444,-2.481145896498311,-0.5568933661985438,-0.6312452217940381,-2.1401643571245654,1.7108395757145578,-0.32911439376319285,1.532730006304602,0.12971705550173118,-0.347955766706042,-0.29331585078237343,-1.4069119919773794,1.3299370415538352,1.1978366950450967,-0.5269454119297549,-1.4114570962034472,-2.9363195459457696,0.748417266883108,0.9506334977673303,-1.674169621471628,-0.7629275568860744,-0.5941288117535972,-3.1350337286114263,-0.5058444592909895,-1.0405251837643053,-0.5619597815417654,1.585719373092017,-1.2866525183143125,-3.214827184211071,0.31914301104979836,-1.1239592454715857,1.815908522627534,-1.218976778839668,1.1813037670654634,2.8172468286953194,2.164725110631016,1.062268334482107,-0.8388008250666275,1.0571221573026326,0.1179394386949667,-0.2119649485098507,0.9021845512214375,-0.5510860749081257,-1.8088634220077187,-0.8755467373156208,-0.8609322269482582,-0.18107689738519506,0.7774382143379519,-0.5737969605433073,-1.0222021042155889,-2.196533468518444,5.076589411534153,-1.107340943359035,-0.40830491561892307,1.0757282687260314,1.548772339819922,2.193813137277854,-0.39401703558884454,0.4416971373187699,-2.1010783906403576,-1.7623425823611178,2.393761591891522,0.3373083298069477,-3.735900346697319,-1.9326526040270942,-1.0977650204432159,-0.4949478277942694,0.8701579307516139,0.6796543540955516,3.4850830659174568,-0.24489356908132187,-0.8007399687531063,-1.4004060935803517,-0.8153678462472893,-1.5060785510049088,-0.9760203972757662,-3.622716939148283,0.014014007279159468,-2.2967401330632566,-0.3093377970996743,-0.2156318976503675,-2.1311742773752544,-1.7458761658206141,-0.8352603122705855,0.2249381437597029,-0.8747927333217422,-0.9854711136562514,0.7390653949157764,-0.36559980031608585,0.43115481164244684,-1.2730417293273733,0.3188888611294264,-1.599027907430226,-1.176537828710857,0.3743971729618827,-2.422636419153915,-1.9877033324509492,-2.9165975575346716
DEL_repeats_4_1,1.041509862204663,-0.45835565281711954,-1.6211674149822812,0.026483904769688205,4.071016194596461,-1.2964616622702534,-1.7088135814246552,1.2381642741211316,0.4896995647249147,-0.3732440573374458,-2.9721793866933393,-0.5372241050539852,-3.4911120220937892,-0.09504412302912657,-2.544809994310734,-0.2913750976460725,-0.06263461157700068,2.1921245080005054,0.03988872603189764,-0.5996308999511235,-1.8981102331832265,1.373277928410264,2.6920338413213205,-1.7113417446268504,0.08099353091362671,0.8425200132425319,-1.0577740106167601,-1.6797204190022539,-6.024901064397108,1.155553189911793,-1.1481921669280748,0.07695797070649002,-0.16785590872857625,0.25011382463278,0.6227472294736964,-0.1926380627950821,1.2509569454525025,-0.08951966118544163,-1.4072070422471588,1.3493106375196664,0.5910604396714467,-2.195796050657579,0.3008426460080924,-0.8146476719288129,-1.758580464792621,-0.2978036392053558,3.5077983762953044,1.4094619018693633,-0.553603570554413,-1.0347994309492012,-1.1962835180377116,0.9559250363474241,0.7357553163469808,3.0891804589208713,6.829330506487524,1.6873700548313737,-1.533568413604991,5.849172549464614,-0.23865854271892234,-0.7345676219255388,-0.19342296210226229,-0.7434922408864408,-3.0849568015866673,2.4820346763906613,-3.8927135073899386,-1.0959654204517353,2.002165819345498,-2.2239033803211647,-4.436819774287793,0.05279493274700797,-2.3536754767900447,1.8178017299545777,-1.6326927358625145,-2.787697835955421,4.740900249420869,1.025207933613962,0.37121869189195245,-3.0544211977158007,-1.3395122057668538,-2.318831180915118,0.3238100987500784,-3.178344409415856,1.219523570323056,10.6940160082544,2.8171355871341395,0.37167105980019866,-0.9120514291140851,0.7125435833813067,-0.5865112368487795,-0.7817096459000128,-3.8679709293349562,-0.8894765916677677,-0.6495264837847234,2.3235367603335506,0.0699536548293116,-0.24394444660497427,-0.03806897350526306,-4.121750018738426,-1.8797970687743608
DEL_repeats_4_2,-0.15535815298770517,0.25728146428427023,0.1381657681267623,-0.16217981008093588,-0.14992178451596389,-0.2086242298804053,0.6161071460744285,-0.1546252120539872,-0.2584547718578175,0.7677171811563974,0.033137046374375645,-0.11213462838692427,-1.30861951320176,-0.17278006112926028,-0.43142316442076445,-0.02980364799356157,-0.15529037110574728,-0.30647319090337544,-0.13474328246570197,-0.269142005424642,0.3993590742284451,0.4443545339966165,-0.8558514818221632,-0.3487740726068687,-0.1670902449552324,3.6134011179096523,-0.19210124027733655,-1.007880929266568,1.7708836591556136,-0.25922540940782046,-0.18271999662183488,-0.1273686231668156,0.572100645046808,-0.10859642472724727,-0.15877396477461203,-0.34806996436553916,-1.2406366578559462,-0.19633566246575668,-0.41833044324388446,-1.1838468953760413,-0.07664114371517237,-0.6535909140543985,-0.30182435519621686,-0.9025338183724754,-0.6686132704946934,-0.027267149097635127,-0.6847970587782048,-0.09126448777478977,-0.0932496465607273,-0.33126549001689976,-0.21862112316678226,-0.13756720985119675,1.1732814015249353,-0.307725411994498,4.2779812320416974,1.502336431821954,-0.4722235185498479,1.407039312201026,-0.04864283658243185,-0.11546343089675201,0.8322007215820033,0.5386883053507575,-1.8011219542359829,-0.7750618767911264,1.992171702133943,1.1089778082870043,-0.16913998883177309,-0.8516997138251127,1.7880958215435103,-0.18463788207811932,-2.341519978359399,-0.19254679537207636,-0.2604356202309618,0.5151089426621274,-0.7688159019602196,-0.15868377246008425,0.6128131377675323,-1.7144384454293196,-0.26134407075959903,-0.6480352944194043,-0.1301336407549898,-1.5460143201695675,0.5070569823892681,1.2058932541391847,0.6356192321277923,-0.27880636534859227,-0.27575996320622387,-0.015676104063740537,-0.08067245142391126,-0.11547996998313072,-0.1097464116140483,-0.15948569241387744,-0.29980733463821607,-1.4498625922895123,0.7124925642366289,-0.25831679062843704,-0.5342717799770234,1.1386310613442414,-0.3140483919182716
DEL_repeats_4_3,-0.011346441703077708,-0.5325304202517235,-0.8410381217010476,-0.39015178194104694,-0.049762471811068375,-0.24515609543330924,-0.07543081507019589,-0.06088558807547577,-0.1952340555258952,-0.1217097754401947,0.47616259345695067,-0.03900478494713277,-0.038626794176122914,-0.2817919247960751,-0.3497815289641084,-0.1281788106791956,-0.2344865340282445,-0.05580935059779122,-0.3825912484469687,-0.1346914365600612,-0.23478887979093616,-0.31088640360151415,-0.2865473031192284,-0.09585255999408338,-0.05330261886125523,0.4794406632696554,-0.022768093545031752,-0.26542561023810346,-1.0558188020918147,1.1894590154737363,-0.1789450027208842,-0.20904854981438656,-0.06311871761208603,-0.1811721935014684,0.42658067312210657,-0.40689546786843966,-0.7225693906772562,-0.22012297469938846,-0.21264860531761143,-0.3407186580956303,-0.0073375306720398084,-0.10796607584751018,-0.46664434361847884,0.6888035938929775,-0.2540573255266004,-0.30681222223445304,2.505045957947384,-0.24587999091348367,-0.01851919720817023,-0.5069112705459357,-0.05454046180709042,-0.6185034247094492,-0.20937010821504992,-0.49048676143292974,-0.22013818928438653,-0.1902678278672388,-0.05188622295096033,-0.5106491679485152,-0.0021479692567557065,-0.028672695842710486,-0.4839092703140082,0.5987677780307188,1.2340737829139576,-0.2463352988932295,0.40370941399689164,-0.2841037733811721,-0.15222946356819023,-0.8570569148207193,-0.3937147422039247,-0.024191951578097705,-0.5203448676188112,-0.16001400223622161,-0.19826948101284506,-0.6821675202889492,1.7307564082514342,-0.1198915692111422,-0.47513008752163455,-0.4475782351929659,-0.03726860612925152,0.4942606671274211,-0.010228217464349529,-1.165964556214705,0.48480790293143927,0.1541356030318798,-0.32256581288765335,-0.11259033317260198,-0.7357931542034877,-0.3448134864546116,-0.03072342660785074,-0.006644493191528242,-0.3421176265816154,-0.0244980908240129,-0.009425084815434732,-0.44398639579191146,-0.5044862472542999,-0.059660152888480165,-0.0557684431370099,-0.7607725593888942,-0.1267173829134629
DEL_repeats_4_4,-0.03135160173083716,-0.36190084313165444,-0.4402908098851618,-0.42216535496293794,-0.03461011170621224,-0.26579148871351194,0.1950315413094481,-0.045608324818980125,-0.202993660534429,-0.04289681121751311,-0.3122970932937972,-0.03169960409108349,-0.5156029046273926,-0.3392409084961849,-0.2813541695576132,-0.15061881407183508,-0.25043959906325525,-0.09438597956972565,-0.4359322056322182,-0.048528930855246864,-0.15452976602044735,-0.21091496456835654,-0.09497526125677566,0.7908316586381727,-0.019514246575621792,-0.19960429964168996,-0.009199528038939125,-0.1005654567240391,-0.5672800525471299,2.0355036739881975,-0.22002122732722137,-0.22501806373189498,-0.05465413625531109,-0.21055594427670582,-0.3680254658202502,-0.3205933513025525,-0.4616325993372487,-0.21160904733523217,-0.13687813154421904,-0.08697971374305621,-0.013552383979270515,-0.02994171925821047,-0.47247755729873964,-0.13048600196660032,-0.09981923056969232,-0.36012441056800837,-0.10668795450142751,-0.27523086837101823,-0.04252044949360802,-0.5009921225542056,-0.02519164139375082,1.2797031226087796,1.9223784452505617,-0.5191174541667336,-0.041459794702890435,-0.11363384912804883,0.9626160022859004,0.5829781893600636,-0.005620264305985552,-0.02785608299886743,0.42204041984432783,0.6656073368299593,-0.4061022296683744,-0.06349911043133614,-0.22612351564394806,-0.09589143333773213,-0.13884601336319036,-0.7777662075824725,-0.12321926124509418,-0.005779457795673413,0.2859989779322136,-0.11704832099893045,-0.20961089736893446,-0.6360925919645718,-1.310664315655231,-0.1702030791567161,-0.1321864968029823,-0.13611190027015574,-0.030885717386576167,0.5033249458488565,-0.0032222910702502253,1.0901495473882408,-0.15785018837341014,-0.45168313716497394,0.7434306190567626,-0.08760828509993021,0.2568586727994796,-0.4054468025313643,-0.011504858121994968,0.9807230875247198,-0.06391443639986304,-0.036390624977597416,-0.0032211788408795326,-0.11570714063304306,0.5142926833643173,-0.02104192173030401,-0.10809008498721633,-0.5480325412766501,0.9275916649602128
DEL_repeats_4_5+,-0.006040235395286432,0.860087982976,-0.20661263919821746,-0.16064132719622778,-0.019147728361281566,-0.0907147660693526,-0.3159169451437027,-0.033073847876655633,0.9113611712249555,-0.028766032772816648,-0.14038174801298056,-0.027351422868163135,-0.2324726694081252,-0.12812637914741157,-0.12000386415633275,-0.054395813560508884,-0.0918644065285161,-0.021074372946305885,-0.15125179304573197,-0.029326329001930693,-0.06560937370937427,-0.0942752200034135,-0.05774965238008512,-0.4244524814208654,-0.021337167138007034,-0.09911478120494446,-0.00748170167749292,-0.07325074556986881,0.7416364813880745,-0.33491811937305294,-0.06653115534979186,-0.08404115744791571,-0.059128454650536094,-0.0690074618740391,-0.14621543150810948,-0.1259389933201156,-0.18999034844346743,-0.10795078193939661,-0.05380356301793467,-0.06279335492800021,-0.01426793635197652,-0.0581959443169079,-0.1755369331860809,-0.062181664786158025,-0.052110113287682856,-0.1254236591111316,-0.08618782457345833,-0.09600302011440118,-0.006732913637925474,-0.18558375082339823,-0.012804081793111665,-0.25118460258588554,-0.04501202571861446,-0.18928758633518614,-0.031741382697675354,-0.06962088407283448,1.9786262124372958,-0.1599535110998461,-0.01223342828013566,-0.00824129380085595,-0.2023831084584924,0.8774846914201189,-0.20919486705247373,-0.041007980533007464,-0.13089999739990324,-0.0469637917777241,-0.05458380643026802,-0.31295823353867525,-0.07693249736805567,-0.008417839833333185,-0.3262774515247427,-0.04723563393479562,-0.06728023059838774,-0.23114807772944032,-0.4708167136429126,-0.04652403396538538,-0.07775008691832734,-0.09277391349747816,-0.0070190085406788925,-0.19149150325248965,-0.0034805999443374798,-0.3469144717610243,-0.08847742932269864,-0.1976383199344798,-0.10255776127909516,-0.03548777581908465,-0.2678742846400613,-0.14180290985906874,-0.023407452442167312,-0.028004133310206177,-0.050850875557653816,-0.017620989360108304,-0.008207262025415657,-0.08837000743435272,-0.1833255205891314,-0.04375103455856105,-0.015164887615206728,-0.24480393566756445,-0.02989446318793661
DEL_repeats_5+_0,-12.460628090002132,9.807079122037578,4.8462400045411655,4.9190654094674,-16.96010756202454,17.883950836267317,7.697151470072173,-1.3396588699810046,10.353270162226224,4.0338217999798935,-3.217704725884719,5.68752877152832,0.02626144049957091,7.641471300695827,-23.48790673150785,0.5852149735439456,-3.849210794465673,-75.53890975046988,19.724128109222065,-6.139780457149483,-15.31686678354152,-1.0443702027738053,20.845302272729327,-49.59335863199023,-3.4644036236490474,-0.9196508103832848,-2.1959465505969327,-9.088952654943132,-2.563231693987734,-28.806331930066037,26.193046367312192,-3.1841532321408046,-14.920739854627868,29.33461472392701,-35.073142999305816,3.892002411417593,-2.1086128662103176,1.4339550361765712,-14.26858002483899,-10.236070490198674,-4.252546110773437,-11.000282180702932,7.375228222889991,-18.279207533655466,-2.8078410678041053,-1.4700823147762874,-26.5486593903426,5.361870848086351,-38.14362286440917,-1.4426713751755074,10.937080892602424,-1.334754339210603,-7.434943638470095,9.677234232860208,0.5837792368132986,-3.3085117399056028,22.18692577553584,-9.213249125837471,8.248674986002124,-5.951470441092162,2.5343871360771217,13.049061060225938,27.595999134582584,1.8277921437886793,-8.538532227899069,-10.530354727702743,-2.2658629627649702,1.9148867686733935,3.796512990567436,0.46419967128984485,28.015140538020127,-6.5156343900664595,-27.938362998789515,-0.2512128605100372,-24.87743395837647,22.64908502577933,10.41819692032199,-39.48794671661531,-8.259190394329991,49.99264479402305,3.1910869885696638,-1.8025398517667952,15.534827894738939,-4.555997894813235,10.243428645902204,18.197674438503668,17.763962434429132,1.5429182410745623,-1.015325203993653,31.838181468609775,1.2852287689503394,1.4261733822513918,1.6195501670885326,8.125835664032877,-2.607440065846424,3.532876135948335,-73.14431578232376,-7.017946001672925,-12.965275083098092
DEL_repeats_5+_1,-0.24710220788627169,6.22545365386172,-0.2150776719648606,-0.008703621952334206,1.7642166660908694,-0.638049768443691,-1.8903063708801557,-0.3279314052527209,1.2793754625143465,1.1832918646585027,-0.042328893008366286,-0.2939177582751858,0.493919410718048,-0.5288831767104769,-1.1924244985031907,-0.0731676861292799,-1.0056461147395974,0.10528737619729456,0.12465982896608419,-0.2269594929426284,0.2815536342722943,-0.7319424544022999,-3.6030249046288,-1.6423224170020787,0.5039034091470114,-0.4744120470548563,-0.5684156347307248,-0.34252423424376577,-0.6285607041636245,-0.8817089763980872,-0.9158068891155977,1.1981989684921532,-0.7281354755670923,-0.7333692979556744,-1.3085296951844945,-4.127171898714823,-2.361846592459712,0.0815975973274814,2.024794510945994,3.3117481965854068,-0.32814570317276753,0.2890353118817399,3.3856442856179227,4.274345047520865,1.5071095504827525,-0.040055712036528766,-1.3133609832021733,-0.1411548144037652,1.797209013550971,-0.6140086212103228,1.6118264926554775,-0.3566719109965877,7.728714761231807,-0.8955173193710941,1.2025836509762948,0.05658825647590071,-0.3418110200610922,3.927790913366645,-0.19897011070540016,-0.7157769206399334,-0.4524130248901789,8.11044818756529,-1.3942582390409495,3.0501862007289455,-7.547892154474326,-1.5971767582614198,-0.4445722797068812,-0.2502982265688387,-1.3950423362083915,-0.3045071529436769,-0.5096718616629268,2.7771921016763494,-1.904031116823536,0.03284140287419879,1.8484469965795975,-0.29583462217608064,-3.836296012591049,2.7145651427859017,0.6918073488542114,-1.0818627809182702,-0.09675364304162118,0.10753888892658958,1.0170742721078954,-0.6057541350980116,-0.9240949482998078,-0.7784509790787988,-0.010137355775126977,-0.044604352770460584,1.014292389606423,0.556436068367631,0.7519539412220091,0.2641566285509447,-0.21707730527025193,8.069260370031262,0.46861323968549495,-1.5433257896318915,-1.2372491477720875,-4.7785198057879334,-2.2562670508677796
DEL_repeats_5+_2,-0.19886504446999334,-0.7271237749305303,-0.4520810998335435,0.8635177421645476,-0.1789878114054481,-0.2704454699799754,0.5658187496610692,-0.07073294763196716,0.7367762516611966,0.8386672056300687,-0.387087006425095,-0.06122282957631967,-0.4710746806354272,-0.22678987666766262,-0.4358196952404413,-0.041652624016980076,-0.1397628825333636,-0.41810770364185795,-0.1695653192786895,-0.18466793616971372,-0.208049183383415,-0.13709948837814176,1.608085010485133,-0.4931185840925074,-0.10456850599319509,-0.24336600498007588,-0.08800529595825489,-0.2781721187746618,-0.44323486524558975,-0.37020507786119294,-0.291032707450007,-0.11659416558962737,0.6213393670365391,-0.17607738353659014,0.6633946369062869,-0.28866750221801535,0.7120010800683809,0.8428253555337841,1.666744308548222,0.6335353302245428,-0.09677658002184025,-0.265725004472254,0.8051732776172629,0.436235763916614,-0.4215433994975326,-0.04142946149790233,0.6154915405650594,-0.08232070517679246,-0.17279157975665196,-0.2573793126697327,-0.1335471641946906,-0.13395885424341303,-0.3981625958882437,-0.20422719249211124,0.8755888023137118,-0.16826458051681636,0.7132283307048567,0.6846383781655705,-0.05420088540305729,-0.14852522631515577,-0.22564010674509988,0.5945326201781154,-0.45380903495237673,-0.15895241071713329,-0.7861293022741721,-0.26555410540668256,-0.12742956650568021,-0.30207907127193456,-0.254111423258179,-0.06384887200598395,0.18422505232962372,-0.15830153293017588,-0.3369119069870892,0.6640982702477735,-0.3951456107450474,-0.26523485189112894,0.525065007482835,-0.6324971523635503,-0.1823910521905248,-0.3272258195891058,-0.04740607978398595,0.6298213539239178,0.6249019070192898,1.5529935038843967,-0.25007640702863404,-0.2076572038779419,-0.26841375044284665,-0.04772101713834161,-0.08555504416247575,-0.17237426017237087,-0.18976545813562717,-0.21327042216496192,-0.11713352575063513,0.5476749152128695,-0.24678377163328818,-0.15117588442752067,-0.6299035095790249,1.2921916335728638,1.6777012451059596
DEL_repeats_5+_3,-0.005171410038369474,-0.22812169897273887,-0.1906003420228049,-0.0528851558311565,-0.03220250018424732,-0.04835435900655728,-0.21248154404147315,-0.020870870694936514,-0.05501884455297656,-0.06909506313925441,-0.15833251643933635,-0.017403281298864287,-0.22337684950236555,-0.03574561870891955,-0.13306038339101545,-0.010668356871452234,-0.03614353498985928,-0.01986548036821223,-0.041848101498990514,-0.076048860174295,-0.045988152303482396,-0.05837091671395732,-0.12847862265977578,-0.14421567509374478,-0.037824031252619746,-0.11512336019003556,-0.01255347496303165,-0.0779623211204985,0.786803270308053,-0.07144790285391267,-0.027826643290778132,-0.031096613290267427,-0.060404840008789026,-0.025559081172292344,-0.10295750344263052,-0.12910590349200013,-0.13974042636913048,-0.06653962195062228,-0.09232296785815491,-0.12662297156948138,-0.012328075854137074,-0.06597947106503241,-0.07002013377630786,-0.14700705002382236,-0.14394389956536058,-0.020419287041208354,-0.14576962822739167,0.9788046786489989,-0.004000876509461137,-0.09026280116994871,-0.030612734736788137,-0.046198685855456126,1.9087483409252652,-0.06944143865144335,-0.05867384282421913,-0.05441961443150324,-0.03069728125611474,-0.11043091069988936,-0.00933506008435718,-0.016131153040634415,-0.04187234462629452,-0.12232508193074494,-0.1772498167076546,1.9354693339074764,-0.3549726480960257,-0.07781718256954331,-0.039616248952963194,-0.13583837002232438,-0.1009308058169718,-0.010498323692726507,0.6151350705738443,-0.056272013963914375,-0.049229921208390946,-0.13026299736760844,-0.14351799980586655,-0.011040557820844264,-0.17001241904312317,-0.1507250109298166,-0.010037879855876366,-0.07173236446194657,-0.003239986151571764,-0.17109380385104753,-0.1466264920738627,0.8100129749452607,0.9004632611288628,-0.042675570183738354,-0.12711577940380206,-0.023499576134174936,-0.030100940835565096,-0.021012260377757164,-0.09240263397841797,-0.02039473886904912,-0.004958631101075401,-0.15974521626013102,-0.10515092475181226,-0.05197919378719956,-0.022450275811745583,-0.29615825180140465,-0.07361732599920821
DEL_repeats_5+_4,-0.03715039461825187,0.8770630598045849,-0.04373722342408694,-0.02515119953590491,-0.03215491684550452,-0.05274149640958172,-0.05252385764937079,-0.010069904604361362,-0.047500704069806096,-0.02117119328869184,-0.0434654305008328,-0.010184551650933843,-0.038302282690477155,-0.04499290943167035,-0.07696351313804085,-0.0059767696824007035,-0.020006791222640534,-0.08333878908550978,-0.03149446318976393,-0.0234252130099292,-0.02545693265051094,-0.01251661847469919,-0.05199132826009146,-0.08908395002001701,-0.013798857242085126,-0.01646591425072934,-0.007475082515230308,-0.02749452210946156,-0.038991517266157606,-0.07385028197982438,-0.06032779901385935,0.9846224101099534,-0.07198892614147301,-0.03524644918991126,-0.04298984330433599,-0.04168401359058818,-0.027924178165646015,-0.026671896676870758,-0.05200957832611048,-0.03720589448418081,-0.019774447192769357,-0.03169746191780598,-0.03204674098146448,-0.08513004141303156,-0.054577133461802096,-0.007804218303503429,-0.04043403956284507,-0.015172883997423385,-0.03766950097784048,-0.0402105668000003,-0.017803962767080538,-0.02261071805792666,-0.05099850387301951,-0.027049866890624295,-0.008537951278935729,-0.02234916107983734,-0.039622733976199455,-0.047178904993637014,-0.011183825495788884,-0.0270208149658568,-0.04353894346075164,-0.06648537641347112,-0.05482186027103431,-0.0119140774192938,-0.1146609947710521,-0.0333485586943192,-0.018994824349977124,-0.040192553417391606,-0.022083113090451533,-0.004481264421968668,-0.08277570507648782,-0.023436853613659474,-0.06392569303245173,-0.054283822379672664,-0.060251538487913314,-0.056376492589665594,-0.05831159206685317,-0.0873677930626104,-0.031715205579525216,-0.050622069877168635,-0.0034234143707067427,-0.04195675171879154,-0.04092152289582241,-0.045633916139102136,-0.03280598757587616,-0.029841555638845864,-0.04320822093458665,-0.009137463082828652,-0.01092213990252126,-0.03114692644392644,-0.013033696220392276,-0.04349816972122,-0.006227057979877352,-0.0571031299188226,-0.035090200569874115,-0.024766058438436475,-0.12213046406961549,-0.1084865708153509,-0.0553207339493592
